timestamp,quat1,quat2
040021831385,"(0.73394775390625, 0.0299072265625, 0.6776123046875, -0.03497314453125)","(0.71295166015625, 0.13787841796875, 0.6868896484375, -0.0303955078125)"
040021836453,"(0.73394775390625, 0.0299072265625, 0.6776123046875, -0.03497314453125)","(0.71282958984375, 0.13824462890625, 0.68695068359375, -0.0301513671875)"
040021840049,"(0.73370361328125, 0.03009033203125, 0.67791748046875, -0.03466796875)","(0.71282958984375, 0.13824462890625, 0.68695068359375, -0.0301513671875)"
040021844089,"(0.73370361328125, 0.03009033203125, 0.67791748046875, -0.04248046875)","(0.71282958984375, 0.13824462890625, 0.68695068359375, -0.0301513671875)"
040021849329,"(0.7335205078125, 0.0306396484375, 0.6781005859375, -0.03436279296875)","(None, None, None, None)"
040021852277,"(0.7335205078125, 0.0306396484375, 0.6781005859375, -0.03436279296875)","(None, None, None, None)"
040021854499,"(0.7335205078125, 0.0306396484375, 0.6781005859375, -0.03436279296875)","(None, None, None, None)"
040021857846,"(0.7335205078125, 0.0306396484375, 0.6781005859375, -0.03436279296875)","(0.71258544921875, 0.137939453125, 0.68719482421875, -0.03021240234375)"
040021862802,"(0.73333740234375, 0.03125, 0.67828369140625, -0.03460693359375)","(None, None, None, None)"
040021864966,"(0.73333740234375, 0.03125, 0.67828369140625, -0.03460693359375)","(None, None, None, None)"
040021869176,"(0.73309326171875, 0.0318603515625, 0.67852783203125, -0.034423828125)","(None, None, None, None)"
040021872565,"(0.73309326171875, 0.0318603515625, 0.67852783203125, -0.034423828125)","(0.71282958984375, 0.13775634765625, 0.68701171875, -0.03009033203125)"
040021877455,"(0.73309326171875, 0.0318603515625, 0.67852783203125, -0.034423828125)","(None, None, None, None)"
040021880227,"(0.73272705078125, 0.03216552734375, 0.678955078125, -0.03399658203125)","(None, None, None, None)"
040021882742,"(0.73272705078125, 0.03216552734375, 0.678955078125, -0.03399658203125)","(0.71307373046875, 0.137939453125, 0.686767578125, -0.02996826171875)"
040021887960,"(0.73272705078125, 0.03216552734375, 0.678955078125, -0.03399658203125)","(0.71356201171875, 0.1375732421875, 0.68634033203125, -0.02984619140625)"
040021891909,"(0.73272705078125, 0.03228759765625, 0.67889404296875, -0.0338134765625)","(None, None, None, None)"
040021894373,"(0.73272705078125, 0.03228759765625, 0.67889404296875, -0.0338134765625)","(0.71356201171875, 0.1375732421875, 0.68634033203125, -0.02984619140625)"
040021899730,"(0.73248291015625, 0.032958984375, 0.67913818359375, -0.03387451171875)","(0.7137451171875, 0.1370849609375, 0.68621826171875, -0.02960205078125)"
040021904105,"(0.73248291015625, 0.032958984375, 0.67913818359375, -0.03387451171875)","(None, None, None, None)"
040021906685,"(0.73248291015625, 0.032958984375, 0.67913818359375, -0.03387451171875)","(0.7139892578125, 0.13641357421875, 0.68609619140625, -0.02960205078125)"
040021912297,"(0.73260498046875, 0.03289794921875, 0.67901611328125, -0.03387451171875)","(0.7139892578125, 0.13641357421875, 0.68609619140625, -0.02960205078125)"
040021915735,"(0.73260498046875, 0.03289794921875, 0.67901611328125, -0.03387451171875)","(0.7142333984375, 0.13568115234375, 0.68597412109375, -0.0296630859375)"
040021921071,"(0.732666015625, 0.0323486328125, 0.678955078125, -0.03411865234375)","(0.7142333984375, 0.13568115234375, 0.68597412109375, -0.0296630859375)"
040021924952,"(0.732666015625, 0.0323486328125, 0.678955078125, -0.03411865234375)","(0.7142333984375, 0.13568115234375, 0.68597412109375, -0.0296630859375)"
040021930023,"(0.7327880859375, 0.0321044921875, 0.6788330078125, -0.0341796875)","(None, None, None, None)"
040021932903,"(0.7327880859375, 0.0321044921875, 0.6788330078125, -0.0341796875)","(None, None, None, None)"
040021935515,"(0.7327880859375, 0.0321044921875, 0.6788330078125, -0.0341796875)","(0.71490478515625, 0.1358642578125, 0.685302734375, -0.029052734375)"
040021940462,"(0.73291015625, 0.0323486328125, 0.6787109375, -0.0341796875)","(0.715576171875, 0.1358642578125, 0.68463134765625, -0.02850341796875)"
