timestamp,marker
135535397919,0
135535408708,0
135535413237,0
135535423333,0
135535423551,0
135535433644,0
135535433821,0
135535443966,0
135535444097,0
135535454178,0
135535454291,0
135535464372,0
135535464704,0
135535474791,0
135535474896,0
135535484935,0
135535485037,0
135535495118,0
135535495234,0
135535505313,0
135535505424,0
135535515505,0
135535516039,0
135535526122,0
135535526255,0
135535536453,0
135535536589,0
135535546674,0
135535546770,0
135535556993,0
135535557088,0
135535567168,0
135535567277,0
135535577365,0
135535577474,0
135535587585,0
135535587711,0
135535597795,0
135535597899,0
135535607986,0
135535608094,0
135535618175,0
135535618268,0
135535628354,0
135535628448,0
135535638527,0
135535638627,0
135535648705,0
135535648802,0
135535658966,0
135535659094,0
135535669171,0
135535669262,0
135535679393,0
135535679515,0
135535689595,0
135535689693,0
135535699770,0
135535699874,0
135535709952,0
135535710046,0
135535720145,0
135535720344,0
135535730422,0
135535730569,0
135535740671,0
135535740803,0
135535750992,0
135535751103,0
135535761183,0
135535761289,0
135535771371,0
135535771502,0
135535781688,0
135535781943,0
135535792030,0
135535792150,0
135535802232,0
135535802350,0
135535812437,0
135535812568,0
135535822661,0
135535822882,0
135535832970,0
135535833146,0
135535843271,0
135535843398,0
135535853794,0
135535853975,0
135535864055,0
135535864185,0
135535874271,0
135535874391,0
135535884476,0
135535884599,0
135535894857,0
135535895011,0
135535905092,0
135535905205,0
135535915431,0
135535915575,0
135535925662,0
135535925786,0
135535935868,0
135535935988,0
135535946404,0
135535946503,0
135535956584,0
135535956691,0
135535966784,0
135535966903,0
135535976985,0
135535977093,0
135535987892,0
135535988518,0
135535998597,0
135535998697,0
135536008995,0
135536009154,0
135536019243,0
135536019361,0
135536029796,0
135536029935,0
135536040021,0
135536040137,0
135536050218,0
135536050315,0
135536060397,0
135536060714,0
135536070865,0
135536070976,0
135536081221,0
135536081378,0
135536091490,0
135536091605,0
135536101745,0
135536101889,0
135536112003,0
135536112152,0
135536122300,0
135536122454,0
135536132541,0
135536132664,0
135536142751,0
135536142888,0
135536152973,0
135536153088,0
135536163171,0
135536163281,0
135536173376,0
135536173520,0
135536183602,0
135536183721,0
135536194322,0
135536197753,0
135536207879,0
135536208161,0
135536218307,0
135536218441,0
135536228573,0
135536228693,0
135536238776,0
135536238896,0
135536248980,0
135536249093,0
135536259181,0
135536259332,0
135536269560,0
135536269677,0
135536279895,0
135536280021,0
135536290106,0
135536290228,0
135536300308,0
135536300401,0
135536310480,0
135536310585,0
135536320675,0
135536320797,0
135536331289,0
135536331504,0
135536341584,0
135536341677,0
135536351908,0
135536352852,0
135536362998,0
135536363129,0
135536373397,0
135536373515,0
135536383594,0
135536383697,0
135536393803,0
135536393926,0
135536404006,0
135536404095,0
135536414171,0
135536414260,0
135536424339,0
135536424439,0
135536434517,0
135536434624,0
135536444785,0
135536445111,0
135536455190,0
135536455328,0
135536465599,0
135536465741,0
135536475825,0
135536475938,0
135536486020,0
135536486112,0
135536496196,0
135536496303,0
135536506386,0
135536506484,0
135536516696,0
135536516835,0
135536526920,0
135536527037,0
135536537126,0
135536537245,0
135536547332,0
135536547433,0
135536557505,0
135536557588,0
135536567663,0
135536567761,0
135536577832,0
135536577928,0
135536588001,0
135536588238,0
135536598152,0
135536598458,0
135536608327,0
135536608939,0
135536618519,0
135536619097,0
135536628683,0
135536629234,0
135536638844,0
135536639387,0
135536649016,0
135536649537,0
135536659221,0
135536659684,0
135536669421,0
135536669834,0
135536679601,0
135536680213,0
135536689789,0
135536690431,0
135536699948,0
135536700573,0
135536710120,0
135536710724,0
135536720290,0
135536721012,0
135536730581,0
135536732162,0
135536740891,0
135536742395,0
135536751119,0
135536752644,0
135536761406,0
135536763151,0
135536771744,0
135536773401,0
135536781961,0
135536783659,0
135536792166,0
135536793887,0
135536802402,0
135536804202,0
135536812856,0
135536814421,0
135536823742,0
135536824759,0
135536834041,0
135536834993,0
135536844257,0
135536845289,0
135536854958,0
135536855481,0
135536865345,0
135536865707,0
135536875587,0
135536875890,0
135536885914,0
135536886028,0
135536896326,0
135536896446,0
135536906533,0
135536906654,0
135536916832,0
135536917014,0
135536927094,0
135536927244,0
135536937437,0
135536937605,0
135536947673,0
135536947761,0
135536957805,0
135536957877,0
135536967948,0
135536968049,0
135536978117,0
135536978202,0
135536988274,0
135536988341,0
135536998443,0
135536998622,0
135537008709,0
135537008774,0
135537018845,0
135537018921,0
135537028989,0
135537029076,0
135537039146,0
135537039220,0
135537049289,0
135537049359,0
135537059487,0
135537059723,0
135537069792,0
135537069902,0
135537080017,0
135537080133,0
135537090206,0
135537090285,0
135537100353,0
135537100420,0
135537110492,1
135537110846,0
135537120914,0
135537121011,0
135537131115,0
135537131193,0
135537141267,0
135537141335,0
135537151424,0
135537151715,0
135537161839,0
135537161976,0
135537172160,0
