timestamp,raw,volts,angle
230911840210,2907,0.5450625,-133.32487458155342
230911864765,2974,0.557625,-132.55138669493576
230911890779,2951,0.5533125,-132.81691238735675
230911912996,2924,0.54825,-133.12861646106833
230911936792,3019,0.5660625,-132.03187990541645
230911959575,2914,0.546375,-133.24406241429486
230911979630,2928,0.549,-133.08243807977772
230912000265,2967,0.5563125,-132.63219886219431
230912021406,2976,0.558,-132.52829750429046
230912043997,2907,0.5450625,-133.32487458155342
230912067958,3009,0.5641875000000001,-132.14732585864297
230912088954,2913,0.5461875,-133.2556070096175
230912113211,2941,0.5514375,-132.93235834058328
230912134431,2975,0.5578125,-132.5398420996131
230912156866,2983,0.5593125,-132.4474853370319
230912177583,2910,0.545625,-133.29024079558548
230912197581,2891,0.5420625,-133.50958810671585
230912218778,2992,0.561,-132.34358397912803
230912241896,2954,0.553875,-132.78227860138878
230912265103,2945,0.5521875,-132.88617995929266
230912285273,2931,0.5495625000000001,-133.04780429380978
230912305500,3001,0.5626875,-132.23968262122418
230912328041,2918,0.547125,-133.19788403300424
230912351451,2970,0.556875,-132.59756507622637
230912374761,2965,0.5559375,-132.65528805283964
230912398060,2917,0.5469375,-133.2094286283269
230912421190,3006,0.563625,-132.1819596446109
230912444101,2904,0.5445,-133.35950836752136
230912466777,3001,0.5626875,-132.23968262122418
230912487940,2963,0.5555625,-132.67837724348493
230912509559,2957,0.5544375,-132.74764481542084
230912531873,2929,0.5491875,-133.0708934844551
230912554122,3015,0.5653125,-132.07805828670706
230912576325,2917,0.5469375,-133.2094286283269
230912602560,2966,0.556125,-132.64374345751696
230912625868,2960,0.555,-132.7130110294529
230912648757,2914,0.546375,-133.24406241429486
230912671384,3008,0.5640000000000001,-132.15887045396562
230912692825,2924,0.54825,-133.12861646106833
230912714468,2928,0.549,-133.08243807977772
230912735448,2977,0.5581875000000001,-132.51675290896782
230912757305,2960,0.555,-132.7130110294529
230912779540,2925,0.5484375,-133.1170718657457
230912801825,2998,0.562125,-132.27431640719215
230912823951,2999,0.5623125,-132.26277181186947
230912844482,2948,0.55275,-132.85154617332472
230912867155,2968,0.5565,-132.62065426687167
230912888704,2980,0.55875,-132.48211912299985
230912910213,2908,0.54525,-133.31332998623077
230912932046,2916,0.54675,-133.22097322364954
230912952306,2997,0.5619375,-132.28586100251476
230912974405,2942,0.551625,-132.9208137452606
230912994305,2964,0.55575,-132.66683264816228
230913015017,2943,0.5518125,-132.90926914993796
230913035518,3006,0.563625,-132.1819596446109
230913058540,2912,0.546,-133.26715160494015
230913079898,2923,0.5480625,-133.14016105639098
230913101612,2985,0.5596875,-132.42439614638658
230913122541,2961,0.5551875000000001,-132.70146643413023
230913144541,2938,0.550875,-132.96699212655122
230913167551,3005,0.5634375,-132.19350423993356
230913190445,2919,0.5473125,-133.1863394376816
230913213355,2915,0.5465625000000001,-133.2325178189722
230913233577,2964,0.55575,-132.66683264816228
230913253867,2966,0.556125,-132.64374345751696
230913274987,2916,0.54675,-133.22097322364954
230913298445,2923,0.5480625,-133.14016105639098
230913319845,2997,0.5619375,-132.28586100251476
230913341637,2945,0.5521875,-132.88617995929266
230913363272,2950,0.553125,-132.8284569826794
230913384646,2989,0.5604375,-132.378217765096
230913406524,2895,0.5428125,-133.46340972542524
230913430186,2903,0.5443125,-133.37105296284403
230913451521,3001,0.5626875,-132.23968262122418
230913472628,2952,0.5535,-132.8053677920341
230913495392,2950,0.553125,-132.8284569826794
230913517748,2992,0.561,-132.34358397912803
230913539773,2907,0.5450625,-133.32487458155342
230913562858,2987,0.5600625,-132.4013069557413
230913586286,2991,0.5608125,-132.3551285744507
230913608547,2938,0.550875,-132.96699212655122
230913632909,2935,0.5503125,-133.00162591251916
230913653753,3005,0.5634375,-132.19350423993356
230913676959,2916,0.54675,-133.22097322364954
230913697555,2989,0.5604375,-132.378217765096
230913719350,2981,0.5589375,-132.4705745276772
230913741164,2959,0.5548125,-132.72455562477555
230913762977,2920,0.5475,-133.17479484235895
230913786474,3005,0.5634375,-132.19350423993356
230913808562,2916,0.54675,-133.22097322364954
230913829524,2981,0.5589375,-132.4705745276772
230913851581,2962,0.5553750000000001,-132.68992183880758
230913873154,2979,0.5585625,-132.49366371832252
230913894981,2918,0.547125,-133.19788403300424
230913915433,3004,0.56325,-132.2050488352562
230913939696,2927,0.5488125,-133.0939826751004
230913962069,2950,0.553125,-132.8284569826794
230913982588,2946,0.5523750000000001,-132.87463536397001
