timestamp,euler1,euler2
163013703746,"(0.75885009765625, 0.02923583984375, 0.65057373046875, 0.00439453125)","(0.0, 0.0, 0.0, 0.0)"
163013715116,"(0.7589111328125, 0.029296875, 0.6505126953125, 0.004638671875)","(0.0078125, 0.0, 0.0, 0.0)"
163013726048,"(0.75909423828125, 0.0291748046875, 0.65032958984375, 0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
163013736293,"(0.7591552734375, 0.029052734375, 0.6502685546875, 0.0047607421875)","(0.0078125, 0.0, 0.0, 0.0)"
163013746879,"(0.759033203125, 0.02911376953125, 0.650390625, 0.004638671875)","(0.0078125, 0.0, 0.0, 0.0)"
163013756244,"(0.759033203125, 0.02923583984375, 0.650390625, 0.0050048828125)","(1.0078125, 0.00030517578125, 0.0001220703125, -0.00030517578125)"
163013765318,"(0.75872802734375, 0.02978515625, 0.65069580078125, 0.0048828125)","(1.0078125, 0.00030517578125, 0.0001220703125, -0.00030517578125)"
163013773636,"(0.75860595703125, 0.030029296875, 0.65087890625, 0.004638671875)","(1.0, 0.00042724609375, 0.00030517578125, -0.000244140625)"
163013782962,"(0.75848388671875, 0.0296630859375, 0.65093994140625, 0.004638671875)","(1.0, 0.0001220703125, 0.0, -6.103515625e-05)"
163013793214,"(0.7584228515625, 0.02911376953125, 0.65106201171875, 0.0048828125)","(1.0, -0.00030517578125, -0.0001220703125, -0.00018310546875)"
163013801863,"(0.75830078125, 0.02911376953125, 0.65118408203125, 0.0048828125)","(1.0, -0.00054931640625, -0.0003662109375, -0.0003662109375)"
163013811145,"(0.75836181640625, 0.0291748046875, 0.651123046875, 0.004638671875)","(1.0078125, -0.00091552734375, -0.0006103515625, -0.0006103515625)"
163013819701,"(0.75836181640625, 0.0291748046875, 0.651123046875, 0.004638671875)","(0.8133544921875, 0.0731201171875, 0.5771484375, -0.00018310546875)"
163013824089,"(0.75860595703125, 0.0289306640625, 0.65087890625, 0.00445556640625)","(0.8133544921875, 0.0731201171875, 0.5771484375, -0.00018310546875)"
163013827461,"(0.75860595703125, 0.0289306640625, 0.65087890625, 0.00445556640625)","(0.8133544921875, 0.0731201171875, 0.5771484375, -0.00018310546875)"
163013832696,"(0.75860595703125, 0.02880859375, 0.65093994140625, 0.00433349609375)","(None, None, None, None)"
163013835286,"(0.75860595703125, 0.02880859375, 0.65093994140625, 0.00433349609375)","(0.81329345703125, 0.0731201171875, 0.57720947265625, -0.0001220703125)"
163013840377,"(0.75860595703125, 0.02880859375, 0.65093994140625, 0.00433349609375)","(None, None, None, None)"
163013844458,"(0.7586669921875, 0.02838134765625, 0.65081787109375, 0.00396728515625)","(0.813232421875, 0.0726318359375, 0.577392578125, -0.0001220703125)"
163013847809,"(0.7586669921875, 0.02838134765625, 0.65081787109375, 0.00396728515625)","(None, None, None, None)"
163013852223,"(0.75860595703125, 0.02801513671875, 0.65093994140625, 0.00384521484375)","(0.8134765625, 0.07281494140625, 0.5770263671875, -0.0001220703125)"
163013856491,"(0.75860595703125, 0.02801513671875, 0.65093994140625, 0.00384521484375)","(0.8134765625, 0.07281494140625, 0.5770263671875, -0.0001220703125)"
163013862008,"(0.75860595703125, 0.02801513671875, 0.65093994140625, 0.00384521484375)","(None, None, None, None)"
163013864796,"(None, None, None, None)","(0.81353759765625, 0.072998046875, 0.576904296875, -6.103515625e-05)"
163013867048,"(0.7586669921875, 0.0279541015625, 0.65081787109375, 0.004150390625)","(0.81353759765625, 0.072998046875, 0.576904296875, -6.103515625e-05)"
163013872232,"(0.75848388671875, 0.02801513671875, 0.65106201171875, 0.00390625)","(0.81353759765625, 0.07293701171875, 0.576904296875, -6.103515625e-05)"
163013876503,"(0.75848388671875, 0.02801513671875, 0.65106201171875, 0.00390625)","(0.81353759765625, 0.07293701171875, 0.576904296875, -6.103515625e-05)"
163013881798,"(0.75848388671875, 0.02801513671875, 0.65106201171875, 0.00390625)","(0.813720703125, 0.0726318359375, 0.57672119140625, 0.00018310546875)"
163013886383,"(0.75836181640625, -1.9722900390625, 0.6512451171875, 0.00384521484375)","(0.813720703125, 0.0726318359375, 0.57672119140625, 0.00018310546875)"
163013891624,"(0.75836181640625, 0.0277099609375, 0.6512451171875, 0.00384521484375)","(0.81353759765625, 0.07281494140625, 0.576904296875, 0.00018310546875)"
163013896540,"(0.758056640625, 0.02789306640625, 0.651611328125, 0.00390625)","(0.81353759765625, 0.07281494140625, 0.576904296875, 0.00018310546875)"
163013899903,"(0.758056640625, 0.02789306640625, 0.651611328125, 0.00390625)","(0.81353759765625, 0.07281494140625, 0.576904296875, 0.00018310546875)"
163013905289,"(0.7579345703125, 0.02740478515625, 0.6517333984375, 0.0035400390625)","(0.81353759765625, 0.07281494140625, 0.576904296875, 0.00018310546875)"
163013909705,"(0.7579345703125, 0.02740478515625, 0.6517333984375, 0.0035400390625)","(0.81353759765625, 0.07281494140625, 0.576904296875, 0.00018310546875)"
163013914279,"(None, None, None, None)","(0.8133544921875, 0.07275390625, 0.57720947265625, -6.103515625e-05)"
163013916956,"(0.7579345703125, 0.02764892578125, 0.6517333984375, 0.00311279296875)","(0.8133544921875, 0.07275390625, 0.57720947265625, -6.103515625e-05)"
163013922122,"(0.7579345703125, 0.02764892578125, 0.6517333984375, 0.00311279296875)","(0.81341552734375, 0.07244873046875, 0.5771484375, 0.00018310546875)"
163013925771,"(0.75799560546875, 0.02752685546875, 0.65167236328125, 0.00299072265625)","(0.81341552734375, 0.07244873046875, 0.5771484375, 0.00018310546875)"
163013930238,"(0.75799560546875, 0.02752685546875, 0.65167236328125, 0.00299072265625)","(0.813720703125, 0.07232666015625, 0.5767822265625, 6.103515625e-05)"
163013936067,"(0.7576904296875, 0.0279541015625, 0.65203857421875, 0.0032958984375)","(0.813720703125, 0.07232666015625, 0.5767822265625, 6.103515625e-05)"
163013940780,"(0.7576904296875, 0.0279541015625, 0.65203857421875, 0.0032958984375)","(0.813720703125, 0.07244873046875, 0.5767822265625, 0.00018310546875)"
163013945904,"(0.7574462890625, 0.0277099609375, 0.65228271484375, 0.0035400390625)","(0.813720703125, 0.07244873046875, 0.5767822265625, 0.00018310546875)"
163013949536,"(0.7574462890625, 0.0277099609375, 0.65228271484375, 0.0035400390625)","(0.81378173828125, 0.0723876953125, 0.57666015625, 0.0003662109375)"
163013955292,"(0.7576904296875, 0.02777099609375, 0.65203857421875, 0.00347900390625)","(0.81378173828125, 0.0723876953125, 0.57666015625, 0.0003662109375)"
163013959218,"(0.7576904296875, 0.02777099609375, 0.65203857421875, 0.00347900390625)","(0.81378173828125, 0.0723876953125, 0.57666015625, 0.0003662109375)"
163013964442,"(0.7576904296875, 0.02789306640625, 0.65203857421875, 0.00360107421875)","(0.81341552734375, 0.072509765625, 0.5771484375, 0.00030517578125)"
163013968226,"(0.7576904296875, 0.02789306640625, 0.65203857421875, 0.00360107421875)","(0.81341552734375, 0.072509765625, 0.5771484375, 0.00030517578125)"
163013973417,"(0.75726318359375, 0.02850341796875, 0.6524658203125, 0.00396728515625)","(0.81341552734375, 0.0723876953125, 0.5771484375, -6.103515625e-05)"
163013977431,"(0.75726318359375, 0.02850341796875, 0.6524658203125, 0.00396728515625)","(0.81341552734375, 0.0723876953125, 0.5771484375, -6.103515625e-05)"
163013982569,"(0.75714111328125, 0.02850341796875, 0.65264892578125, 0.00384521484375)","(0.81365966796875, 0.07159423828125, 0.576904296875, 0.0001220703125)"
163013986756,"(0.75714111328125, 0.02850341796875, 0.65264892578125, 0.00384521484375)","(0.81365966796875, 0.07159423828125, 0.576904296875, 0.0001220703125)"
163013991624,"(0.75714111328125, 0.02850341796875, 0.65264892578125, 0.00384521484375)","(None, None, None, None)"
163013995416,"(0.75701904296875, 0.0281982421875, 0.65277099609375, 0.00360107421875)","(0.81365966796875, 0.07159423828125, 0.576904296875, 0.0001220703125)"
163013999204,"(0.75701904296875, 0.0281982421875, 0.65277099609375, 0.00360107421875)","(0.81365966796875, 0.07159423828125, 0.576904296875, 0.0001220703125)"
163014005675,"(0.757080078125, 0.02783203125, 0.65277099609375, 0.00341796875)","(0.81365966796875, 0.07183837890625, 0.576904296875, 0.0001220703125)"
163014009932,"(0.757080078125, 0.02783203125, 0.65277099609375, 0.00341796875)","(0.81365966796875, 0.07183837890625, 0.576904296875, 0.0001220703125)"
163014015178,"(0.75677490234375, 0.02740478515625, 0.653076171875, 0.00274658203125)","(0.8134765625, 0.07177734375, 0.5771484375, 0.0001220703125)"
163014018898,"(0.75677490234375, 0.02740478515625, 0.653076171875, 0.00274658203125)","(0.8134765625, 0.07177734375, 0.5771484375, 0.0001220703125)"
163014024135,"(0.75677490234375, 0.02740478515625, 0.653076171875, 0.00274658203125)","(0.81341552734375, 0.071533203125, 0.5772705078125, -6.103515625e-05)"
