timestamp,quat1,quat2
152934922200,"(0.97314453125, 0.134521484375, 0.186767578125, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
152934933025,"(0.9732666015625, 0.134521484375, 0.1861572265625, -0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
152934943270,"(0.9732666015625, 0.13494873046875, 0.18597412109375, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
152934954003,"(0.97320556640625, 0.13507080078125, 0.18603515625, 0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
152934965208,"(0.9732666015625, 0.1351318359375, 0.1856689453125, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
152934977270,"(0.97332763671875, 0.13494873046875, 0.1856689453125, -0.0001220703125)","(1.0, -0.00018310546875, -0.00030517578125, -0.00030517578125)"
152934988664,"(0.97332763671875, 0.13470458984375, 0.185791015625, -0.00048828125)","(1.0, -0.0001220703125, -0.00048828125, -0.0001220703125)"
152935000432,"(0.973388671875, 0.135009765625, 0.18524169921875, -0.0001220703125)","(1.0, 6.103515625e-05, -0.000244140625, -6.103515625e-05)"
152935011410,"(0.97332763671875, 0.1353759765625, 0.18505859375, 0.00079345703125)","(1.0, 0.00030517578125, -6.103515625e-05, 0.00030517578125)"
152935023324,"(0.97320556640625, 0.13580322265625, 0.185546875, 0.00091552734375)","(1.0, 0.00030517578125, -6.103515625e-05, 0.00030517578125)"
152935031115,"(0.9732666015625, 0.1358642578125, 0.1851806640625, 0.000732421875)","(0.9549560546875, 0.00030517578125, 0.2967529296875, 6.103515625e-05)"
152935037849,"(0.9732666015625, 0.1358642578125, 0.1851806640625, 0.000732421875)","(0.9549560546875, 0.0006103515625, 0.29681396484375, -0.0001220703125)"
152935043381,"(0.97332763671875, 0.13568115234375, 0.1849365234375, 0.0006103515625)","(0.9549560546875, 0.0006103515625, 0.29681396484375, -0.0001220703125)"
152935051660,"(0.9735107421875, 0.1351318359375, 0.18450927734375, 0.0003662109375)","(0.95489501953125, 0.0006103515625, 0.296875, -0.0003662109375)"
152935057641,"(0.9735107421875, 0.1351318359375, 0.18450927734375, 0.0003662109375)","(0.95489501953125, 0.00091552734375, 0.296875, -0.00054931640625)"
152935064203,"(0.97357177734375, 0.13494873046875, 0.18408203125, 0.0)","(0.95489501953125, 0.00091552734375, 0.296875, -0.00054931640625)"
152935072330,"(0.97357177734375, 0.1351318359375, 0.18402099609375, 0.0)","(0.954833984375, 0.0009765625, 0.297119140625, -0.0008544921875)"
152935078139,"(0.97357177734375, 0.1351318359375, 0.18402099609375, 0.0)","(0.95477294921875, 0.0008544921875, 0.29730224609375, -0.00115966796875)"
152935084113,"(0.9735107421875, 0.1353759765625, 0.18414306640625, 0.0)","(0.95477294921875, 0.0008544921875, 0.29730224609375, -0.00115966796875)"
152935091402,"(0.9735107421875, 0.13525390625, 0.184326171875, 6.103515625e-05)","(0.9547119140625, 0.0009765625, 0.29754638671875, -0.001220703125)"
152935097247,"(0.9735107421875, 0.13525390625, 0.184326171875, 6.103515625e-05)","(0.95477294921875, 0.0009765625, 0.29730224609375, -0.001220703125)"
152935104454,"(0.9735107421875, 0.13525390625, 0.1844482421875, 0.0)","(0.95477294921875, 0.0009765625, 0.29730224609375, -0.001220703125)"
152935113168,"(0.9735107421875, 0.13555908203125, 0.18426513671875, -0.00018310546875)","(0.9547119140625, 0.0008544921875, 0.29742431640625, -0.00140380859375)"
152935118959,"(0.9735107421875, 0.13555908203125, 0.18426513671875, -0.00018310546875)","(0.9625244140625, 0.00079345703125, 0.29742431640625, -0.001220703125)"
152935125889,"(0.9813232421875, 0.13555908203125, 0.18402099609375, -0.00048828125)","(0.9547119140625, 0.00079345703125, 0.29742431640625, -0.001220703125)"
152935134061,"(0.981201171875, 0.1357421875, 0.1846923828125, -0.00042724609375)","(0.9625244140625, 0.0008544921875, 0.29742431640625, -0.00103759765625)"
152935141807,"(0.98101806640625, 0.13592529296875, 0.18536376953125, -0.0003662109375)","(0.9625244140625, 0.00079345703125, 0.29754638671875, -0.00152587890625)"
152935150259,"(0.98101806640625, 0.13568115234375, 0.1856689453125, -0.00042724609375)","(0.9625244140625, 0.0008544921875, 0.29754638671875, -0.00164794921875)"
152935157385,"(0.98101806640625, 0.13568115234375, 0.1856689453125, -0.00042724609375)","(0.9625244140625, 0.0010986328125, 0.29754638671875, -0.0015869140625)"
152935165334,"(0.98101806640625, 0.1356201171875, 0.185791015625, -0.0006103515625)","(0.96258544921875, 0.00140380859375, 0.29736328125, -0.00189208984375)"
152935174385,"(0.98095703125, 0.13604736328125, 0.18585205078125, -0.0003662109375)","(0.96258544921875, 0.00140380859375, 0.29736328125, -0.00189208984375)"
152935182495,"(0.98089599609375, 0.13653564453125, 0.1856689453125, -0.00018310546875)","(0.962646484375, 0.00128173828125, 0.29718017578125, -0.0020751953125)"
152935189866,"(0.98089599609375, 0.13653564453125, 0.1856689453125, -0.00018310546875)","(0.962646484375, 0.00146484375, 0.297119140625, -0.00244140625)"
152935195694,"(0.98095703125, 0.1368408203125, 0.18524169921875, -0.00030517578125)","(0.954833984375, 0.00146484375, 0.297119140625, -0.00244140625)"
152935203773,"(0.98095703125, 0.13720703125, 0.1849365234375, -6.103515625e-05)","(0.9627685546875, 0.001220703125, 0.2967529296875, -0.00238037109375)"
152935210609,"(0.98101806640625, 0.1373291015625, 0.18450927734375, 0.0)","(0.96282958984375, 0.00079345703125, 0.296630859375, -0.00250244140625)"
152935217102,"(0.97320556640625, 0.1373291015625, 0.18450927734375, 0.0)","(0.962646484375, 0.00091552734375, 0.297119140625, -0.00286865234375)"
152935225416,"(0.97314453125, 0.1376953125, 0.18463134765625, 0.00018310546875)","(0.954833984375, 0.00091552734375, 0.297119140625, -0.00286865234375)"
152935232421,"(0.97314453125, 0.13775634765625, 0.18438720703125, 0.0001220703125)","(0.95477294921875, 0.00128173828125, 0.29736328125, -0.00311279296875)"
152935238287,"(0.97314453125, 0.13775634765625, 0.18438720703125, 0.0001220703125)","(0.95477294921875, 0.00128173828125, 0.29736328125, -0.00311279296875)"
152935244726,"(0.97320556640625, 0.13726806640625, 0.1844482421875, -0.000244140625)","(0.95465087890625, 0.001220703125, 0.29779052734375, -0.0029296875)"
152935251809,"(0.97320556640625, 0.136962890625, 0.18463134765625, -0.00091552734375)","(0.9544677734375, 0.001220703125, 0.2982177734375, -0.00311279296875)"
152935257805,"(0.97320556640625, 0.136962890625, 0.18463134765625, -0.00091552734375)","(0.9544677734375, 0.00115966796875, 0.2982177734375, -0.00286865234375)"
152935265391,"(0.97320556640625, 0.13671875, 0.18487548828125, -0.00128173828125)","(0.9544677734375, 0.00115966796875, 0.2982177734375, -0.00286865234375)"
152935272557,"(0.9732666015625, 0.13665771484375, 0.1846923828125, -0.0009765625)","(0.9544677734375, 0.00103759765625, 0.29840087890625, -0.0029296875)"
152935278981,"(0.9732666015625, 0.13665771484375, 0.1846923828125, -0.0009765625)","(0.9544677734375, 0.00103759765625, 0.29840087890625, -0.0029296875)"
152935284961,"(0.9735107421875, 0.1358642578125, 0.18402099609375, -0.00164794921875)","(0.9544677734375, 0.0010986328125, 0.29840087890625, -0.00238037109375)"
152935292353,"(0.97344970703125, 0.13604736328125, 0.1839599609375, -0.00140380859375)","(0.95452880859375, 0.00091552734375, 0.29815673828125, -0.0020751953125)"
152935297598,"(0.97344970703125, 0.13604736328125, 0.1839599609375, -0.00140380859375)","(0.9544677734375, 0.0009765625, 0.29827880859375, -0.00213623046875)"
152935306533,"(0.97332763671875, 0.13616943359375, 0.1845703125, -0.00164794921875)","(0.9544677734375, 0.0009765625, 0.29827880859375, -0.00213623046875)"
152935315235,"(0.9732666015625, 0.13604736328125, 0.1849365234375, -0.00225830078125)","(0.95440673828125, 0.0010986328125, 0.2984619140625, -0.00238037109375)"
152935321031,"(0.97332763671875, 0.13629150390625, 0.1845703125, -0.00213623046875)","(0.9622802734375, 0.0009765625, 0.29840087890625, -0.0023193359375)"
