Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.94,-6882.0,435.0
50.0,-29.94,-6881.0,435.0
50.0,-29.94,-6875.0,435.0
50.0,-29.94,-6879.0,435.0
50.0,-29.94,-6880.0,435.0
50.0,-29.94,-6880.0,435.0
50.0,-29.94,-6874.0,435.0
50.0,-29.94,-6876.0,435.0
50.0,-29.94,-6875.0,435.0
50.0,-29.94,-6869.0,435.0
50.0,-29.94,-6880.0,435.0
50.0,-29.94,-6870.0,435.0
50.0,-29.94,-6868.0,435.0
50.0,-29.94,-6871.0,435.0
50.0,-29.94,-6874.0,435.0
50.0,-29.94,-6873.0,435.0
50.0,-29.94,-6871.0,435.0
50.0,-29.94,-6877.0,436.0
50.0,-29.94,-6878.0,435.0
50.0,-29.94,-6878.0,435.0
50.0,-29.94,-6883.0,436.0
50.0,-29.94,-6880.0,435.0
50.0,-29.94,-6888.0,436.0
40.0,-45.0,-2994.0,385.0
40.0,-45.0,-2992.0,385.0
40.0,-45.0,-2992.0,385.0
40.0,-45.0,-2999.0,385.0
40.0,-45.0,-2992.0,385.0
40.0,-45.0,-2995.0,385.0
40.0,-45.0,-2994.0,385.0
40.0,-45.0,-2994.0,385.0
40.0,-45.0,-2991.0,386.0
40.0,-45.0,-2997.0,385.0
40.0,-45.0,-2986.0,386.0
40.0,-45.0,-3000.0,385.0
40.0,-45.0,-2998.0,385.0
40.0,-45.0,-3001.0,385.0
40.0,-45.0,-2998.0,385.0
40.0,-45.0,-2996.0,385.0
40.0,-45.0,-2997.0,386.0
40.0,-45.0,-2996.0,385.0
40.0,-45.0,-3002.0,385.0
40.0,-45.0,-3005.0,385.0
40.0,-45.0,-2998.0,385.0
40.0,-45.0,-3003.0,386.0
40.0,-45.0,-3012.0,385.0
40.0,-45.0,-3011.0,385.0
40.0,-45.0,-3013.0,385.0
40.0,-45.0,-3009.0,385.0
40.0,-45.0,-3006.0,386.0
40.0,-45.0,-3007.0,385.0
40.0,-45.0,-3003.0,385.0
40.0,-45.0,-3010.0,385.0
40.0,-45.0,-3006.0,385.0
40.0,-45.0,-3002.0,386.0
40.0,-45.0,-3012.0,385.0
40.0,-45.0,-3013.0,386.0
40.0,-45.0,-3006.0,385.0
40.0,-45.0,-3004.0,385.0
40.0,-45.0,-3008.0,385.0
40.0,-45.0,-3004.0,385.0
40.0,-45.0,-3010.0,385.0
40.0,-45.0,-3019.0,385.0
40.0,-45.0,-3017.0,385.0
40.0,-45.0,-3017.0,385.0
40.0,-45.0,-3015.0,385.0
40.0,-45.0,-3008.0,385.0
40.0,-45.0,-3017.0,385.0
40.0,-45.0,-3011.0,385.0
40.0,-45.0,-3009.0,385.0
40.0,-45.0,-3016.0,385.0
40.0,-45.0,-3019.0,385.0
40.0,-45.0,-3013.0,385.0
30.0,-59.63,1054.0,337.0
30.0,-59.63,1053.0,337.0
30.0,-59.56,1053.0,336.0
30.0,-59.5,1047.0,336.0
30.0,-59.5,1052.0,337.0
30.0,-59.5,1054.0,336.0
30.0,-59.5,1050.0,337.0
30.0,-59.5,1051.0,337.0
30.0,-59.5,1054.0,336.0
30.0,-59.5,1054.0,336.0
30.0,-59.5,1051.0,336.0
30.0,-59.5,1053.0,337.0
30.0,-59.5,1055.0,336.0
30.0,-59.5,1057.0,336.0
30.0,-59.5,1049.0,337.0
30.0,-59.5,1047.0,336.0
30.0,-59.5,1049.0,336.0
30.0,-59.5,1051.0,336.0
30.0,-59.5,1042.0,336.0
30.0,-59.5,1045.0,336.0
30.0,-59.5,1050.0,336.0
30.0,-59.5,1040.0,336.0
30.0,-59.5,1042.0,336.0
30.0,-59.5,1043.0,336.0
30.0,-59.5,1036.0,336.0
30.0,-59.5,1051.0,336.0
30.0,-59.5,1056.0,336.0
30.0,-59.5,1045.0,336.0
30.0,-59.5,1040.0,337.0
30.0,-59.5,1047.0,336.0
30.0,-59.5,1053.0,336.0
30.0,-59.5,1055.0,336.0
30.0,-59.5,1049.0,336.0
30.0,-59.5,1056.0,336.0
30.0,-59.5,1058.0,336.0
30.0,-59.5,1054.0,337.0
30.0,-59.5,1048.0,336.0
30.0,-59.5,1048.0,336.0
30.0,-59.5,1047.0,337.0
30.0,-59.5,1046.0,337.0
30.0,-59.5,1048.0,336.0
30.0,-59.5,1054.0,336.0
30.0,-59.5,1043.0,336.0
30.0,-59.5,1047.0,336.0
30.0,-59.5,1050.0,336.0
30.0,-59.5,1054.0,336.0
30.0,-59.5,1061.0,337.0
30.0,-59.5,1049.0,336.0
30.0,-59.5,1045.0,337.0
30.0,-59.5,1052.0,336.0
20.0,-73.12,5438.0,290.0
20.0,-73.12,5444.0,289.0
20.0,-73.06,5445.0,290.0
20.0,-73.0,5457.0,290.0
20.0,-73.0,5468.0,290.0
20.0,-73.0,5466.0,289.0
20.0,-73.0,5465.0,289.0
20.0,-73.0,5470.0,290.0
20.0,-73.0,5467.0,289.0
20.0,-73.0,5464.0,289.0
20.0,-73.0,5466.0,289.0
20.0,-73.0,5465.0,289.0
20.0,-73.0,5470.0,289.0
20.0,-73.0,5473.0,289.0
20.0,-73.0,5485.0,289.0
20.0,-73.0,5480.0,290.0
20.0,-73.0,5486.0,289.0
20.0,-73.0,5486.0,289.0
20.0,-73.0,5487.0,289.0
20.0,-73.0,5483.0,290.0
20.0,-73.0,5468.0,289.0
20.0,-73.0,5476.0,289.0
20.0,-73.0,5476.0,289.0
20.0,-73.0,5482.0,289.0
20.0,-73.0,5493.0,290.0
20.0,-73.0,5490.0,289.0
20.0,-73.0,5484.0,289.0
20.0,-73.0,5491.0,289.0
20.0,-73.0,5489.0,289.0
20.0,-73.0,5492.0,290.0
20.0,-73.0,5492.0,289.0
20.0,-73.0,5486.0,289.0
20.0,-73.0,5490.0,289.0
20.0,-73.0,5487.0,289.0
20.0,-73.0,5491.0,289.0
20.0,-73.0,5500.0,289.0
20.0,-73.0,5504.0,289.0
20.0,-73.0,5500.0,290.0
20.0,-73.0,5507.0,290.0
20.0,-73.0,5499.0,289.0
20.0,-73.0,5498.0,289.0
20.0,-73.0,5495.0,289.0
20.0,-73.0,5496.0,290.0
20.0,-73.0,5495.0,289.0
20.0,-73.0,5496.0,289.0
20.0,-73.0,5499.0,290.0
20.0,-73.0,5503.0,289.0
20.0,-73.0,5504.0,289.0
20.0,-73.0,5505.0,289.0
20.0,-73.0,5500.0,289.0
10.0,-85.06,11009.0,245.0
10.0,-85.0,11033.0,245.0
10.0,-84.94,11055.0,244.0
10.0,-84.94,11070.0,245.0
10.0,-84.87,11082.0,245.0
10.0,-84.87,11097.0,245.0
10.0,-84.81,11097.0,245.0
10.0,-84.81,11113.0,245.0
10.0,-84.81,11124.0,245.0
10.0,-84.81,11126.0,244.0
10.0,-84.81,11142.0,245.0
10.0,-84.81,11146.0,244.0
10.0,-84.81,11157.0,245.0
10.0,-84.81,11168.0,244.0
10.0,-84.81,11165.0,245.0
10.0,-84.81,11178.0,244.0
10.0,-84.81,11177.0,245.0
10.0,-84.81,11180.0,245.0
10.0,-84.81,11186.0,245.0
10.0,-84.81,11182.0,245.0
10.0,-84.81,11197.0,245.0
10.0,-84.81,11205.0,245.0
10.0,-84.81,11207.0,244.0
10.0,-84.81,11209.0,244.0
10.0,-84.81,11204.0,244.0
10.0,-84.81,11213.0,245.0
10.0,-84.81,11220.0,245.0
10.0,-84.81,11223.0,245.0
10.0,-84.81,11226.0,244.0
10.0,-84.81,11240.0,244.0
10.0,-84.81,11237.0,245.0
10.0,-84.81,11236.0,244.0
10.0,-84.81,11237.0,245.0
10.0,-84.81,11237.0,245.0
10.0,-84.81,11239.0,245.0
10.0,-84.81,11248.0,244.0
10.0,-84.81,11257.0,244.0
10.0,-84.81,11254.0,245.0
10.0,-84.81,11255.0,245.0
10.0,-84.81,11252.0,245.0
10.0,-84.81,11264.0,245.0
10.0,-84.81,11271.0,245.0
10.0,-84.81,11265.0,245.0
10.0,-84.81,11268.0,245.0
10.0,-84.81,11271.0,245.0
10.0,-84.81,11273.0,244.0
10.0,-84.81,11281.0,245.0
10.0,-84.81,11285.0,245.0
10.0,-84.81,11281.0,244.0
10.0,-84.81,11274.0,245.0
20.0,-72.62,5875.0,289.0
20.0,-72.62,5860.0,289.0
20.0,-72.62,5855.0,288.0
20.0,-72.62,5857.0,289.0
20.0,-72.62,5854.0,289.0
20.0,-72.62,5853.0,288.0
20.0,-72.62,5844.0,289.0
20.0,-72.62,5842.0,288.0
20.0,-72.62,5846.0,288.0
20.0,-72.62,5845.0,289.0
20.0,-72.62,5854.0,288.0
20.0,-72.62,5848.0,289.0
20.0,-72.62,5847.0,289.0
20.0,-72.62,5842.0,289.0
20.0,-72.62,5852.0,288.0
20.0,-72.62,5840.0,289.0
20.0,-72.62,5841.0,289.0
20.0,-72.62,5836.0,289.0
20.0,-72.62,5840.0,289.0
20.0,-72.62,5831.0,288.0
20.0,-72.62,5838.0,289.0
20.0,-72.62,5839.0,288.0
20.0,-72.62,5838.0,289.0
20.0,-72.62,5835.0,289.0
20.0,-72.62,5834.0,289.0
20.0,-72.62,5836.0,288.0
20.0,-72.62,5830.0,288.0
20.0,-72.62,5832.0,289.0
20.0,-72.62,5829.0,288.0
20.0,-72.62,5827.0,288.0
20.0,-72.62,5832.0,288.0
20.0,-72.62,5821.0,288.0
20.0,-72.62,5818.0,288.0
20.0,-72.62,5825.0,289.0
20.0,-72.62,5825.0,289.0
20.0,-72.62,5829.0,289.0
20.0,-72.62,5818.0,288.0
20.0,-72.62,5827.0,288.0
20.0,-72.62,5815.0,288.0
20.0,-72.62,5824.0,288.0
20.0,-72.62,5829.0,288.0
20.0,-72.62,5817.0,288.0
20.0,-72.62,5825.0,289.0
20.0,-72.62,5820.0,288.0
20.0,-72.62,5821.0,289.0
20.0,-72.62,5819.0,288.0
20.0,-72.62,5823.0,288.0
20.0,-72.62,5817.0,289.0
20.0,-72.62,5819.0,288.0
20.0,-72.62,5825.0,289.0
30.0,-60.13,1475.0,333.0
30.0,-60.13,1469.0,333.0
30.0,-60.13,1467.0,334.0
30.0,-60.13,1464.0,333.0
30.0,-60.13,1459.0,334.0
30.0,-60.0,1434.0,334.0
30.0,-60.0,1428.0,334.0
30.0,-60.0,1425.0,334.0
30.0,-60.0,1421.0,334.0
30.0,-60.0,1428.0,334.0
30.0,-60.0,1427.0,334.0
30.0,-60.0,1422.0,334.0
30.0,-60.0,1422.0,334.0
30.0,-60.0,1418.0,334.0
30.0,-60.0,1408.0,334.0
30.0,-60.0,1416.0,334.0
30.0,-60.0,1416.0,334.0
30.0,-60.0,1413.0,334.0
30.0,-60.0,1412.0,334.0
30.0,-60.0,1421.0,334.0
30.0,-60.0,1421.0,334.0
30.0,-60.0,1422.0,334.0
30.0,-60.0,1421.0,334.0
30.0,-60.0,1420.0,334.0
30.0,-60.0,1424.0,334.0
30.0,-60.0,1433.0,334.0
30.0,-60.0,1433.0,334.0
30.0,-60.0,1428.0,334.0
30.0,-60.0,1422.0,334.0
30.0,-60.0,1429.0,334.0
30.0,-60.0,1427.0,334.0
30.0,-60.0,1425.0,334.0
30.0,-60.0,1433.0,334.0
30.0,-60.0,1414.0,334.0
30.0,-60.0,1418.0,334.0
30.0,-60.0,1413.0,334.0
30.0,-60.0,1408.0,334.0
30.0,-60.0,1414.0,334.0
30.0,-60.0,1414.0,334.0
30.0,-60.0,1420.0,334.0
30.0,-60.0,1422.0,334.0
30.0,-60.0,1420.0,334.0
30.0,-60.0,1412.0,334.0
30.0,-60.0,1412.0,334.0
30.0,-60.0,1412.0,334.0
30.0,-60.0,1418.0,334.0
30.0,-60.0,1422.0,334.0
30.0,-60.0,1414.0,334.0
30.0,-60.0,1416.0,334.0
30.0,-60.0,1423.0,334.0
40.0,-45.63,-2515.0,381.0
40.0,-45.63,-2515.0,381.0
40.0,-45.63,-2510.0,381.0
40.0,-45.63,-2508.0,381.0
40.0,-45.63,-2518.0,381.0
40.0,-45.63,-2511.0,381.0
40.0,-45.63,-2511.0,381.0
40.0,-45.63,-2512.0,380.0
40.0,-45.63,-2523.0,381.0
40.0,-45.63,-2522.0,381.0
40.0,-45.63,-2518.0,381.0
40.0,-45.63,-2513.0,381.0
40.0,-45.63,-2524.0,381.0
40.0,-45.63,-2518.0,381.0
40.0,-45.63,-2519.0,381.0
40.0,-45.63,-2517.0,381.0
40.0,-45.63,-2512.0,381.0
40.0,-45.63,-2513.0,381.0
40.0,-45.63,-2521.0,381.0
40.0,-45.63,-2529.0,381.0
40.0,-45.63,-2523.0,381.0
40.0,-45.63,-2520.0,381.0
40.0,-45.63,-2514.0,381.0
40.0,-45.63,-2521.0,381.0
40.0,-45.63,-2525.0,380.0
40.0,-45.63,-2527.0,381.0
40.0,-45.63,-2520.0,381.0
40.0,-45.63,-2521.0,381.0
40.0,-45.63,-2520.0,381.0
40.0,-45.63,-2516.0,382.0
40.0,-45.63,-2517.0,381.0
40.0,-45.63,-2527.0,381.0
40.0,-45.63,-2527.0,381.0
40.0,-45.63,-2528.0,381.0
40.0,-45.63,-2516.0,381.0
40.0,-45.63,-2515.0,381.0
40.0,-45.63,-2511.0,381.0
40.0,-45.63,-2511.0,381.0
40.0,-45.63,-2515.0,381.0
40.0,-45.63,-2516.0,381.0
40.0,-45.63,-2522.0,381.0
40.0,-45.63,-2518.0,381.0
40.0,-45.63,-2521.0,381.0
40.0,-45.63,-2516.0,381.0
40.0,-45.63,-2520.0,381.0
40.0,-45.63,-2518.0,381.0
40.0,-45.63,-2519.0,380.0
40.0,-45.63,-2520.0,381.0
40.0,-45.63,-2508.0,381.0
40.0,-45.63,-2518.0,381.0
50.0,-31.25,-6215.0,427.0
50.0,-31.25,-6204.0,427.0
50.0,-31.25,-6205.0,427.0
50.0,-31.25,-6210.0,427.0
50.0,-31.25,-6201.0,427.0
50.0,-31.25,-6207.0,428.0
50.0,-31.25,-6206.0,427.0
50.0,-31.25,-6209.0,427.0
50.0,-31.12,-6237.0,428.0
50.0,-31.12,-6240.0,428.0
50.0,-31.12,-6242.0,427.0
50.0,-31.12,-6242.0,428.0
50.0,-31.12,-6244.0,427.0
50.0,-31.12,-6244.0,427.0
50.0,-31.12,-6248.0,428.0
50.0,-31.12,-6238.0,428.0
50.0,-31.12,-6239.0,428.0
50.0,-31.12,-6242.0,428.0
50.0,-31.12,-6240.0,428.0
50.0,-31.12,-6237.0,428.0
50.0,-31.12,-6244.0,427.0
50.0,-31.12,-6249.0,427.0
50.0,-31.12,-6242.0,428.0
50.0,-31.12,-6248.0,427.0
50.0,-31.12,-6231.0,428.0
50.0,-31.12,-6236.0,428.0
50.0,-31.12,-6236.0,428.0
50.0,-31.12,-6227.0,428.0
50.0,-31.12,-6228.0,428.0
50.0,-31.12,-6239.0,428.0
50.0,-31.12,-6239.0,427.0
50.0,-31.12,-6237.0,428.0
50.0,-31.12,-6235.0,428.0
50.0,-31.12,-6234.0,428.0
50.0,-31.12,-6240.0,427.0
50.0,-31.12,-6237.0,427.0
50.0,-31.12,-6238.0,427.0
50.0,-31.12,-6232.0,427.0
50.0,-31.12,-6243.0,428.0
50.0,-31.12,-6236.0,428.0
50.0,-31.12,-6240.0,428.0
50.0,-31.12,-6233.0,428.0
50.0,-31.12,-6243.0,428.0
50.0,-31.12,-6233.0,428.0
50.0,-31.12,-6237.0,428.0
50.0,-31.12,-6240.0,428.0
50.0,-31.12,-6242.0,428.0
50.0,-31.12,-6243.0,427.0
50.0,-31.12,-6237.0,428.0
50.0,-31.12,-6241.0,427.0
60.0,-17.19,-9605.0,473.0
60.0,-17.19,-9604.0,473.0
60.0,-17.19,-9603.0,473.0
60.0,-17.19,-9605.0,473.0
60.0,-17.19,-9611.0,473.0
60.0,-17.19,-9606.0,473.0
60.0,-17.19,-9605.0,473.0
60.0,-17.19,-9599.0,473.0
60.0,-17.19,-9600.0,472.0
60.0,-17.19,-9600.0,473.0
60.0,-17.19,-9598.0,473.0
60.0,-17.19,-9602.0,473.0
60.0,-17.19,-9604.0,473.0
60.0,-17.19,-9602.0,473.0
60.0,-17.19,-9603.0,472.0
60.0,-17.19,-9601.0,473.0
60.0,-17.19,-9612.0,473.0
60.0,-17.19,-9601.0,473.0
60.0,-17.19,-9606.0,473.0
60.0,-17.19,-9606.0,473.0
60.0,-17.19,-9606.0,473.0
60.0,-17.19,-9610.0,473.0
60.0,-17.19,-9611.0,473.0
60.0,-17.19,-9606.0,473.0
60.0,-17.19,-9607.0,473.0
60.0,-17.19,-9606.0,473.0
60.0,-17.19,-9601.0,473.0
60.0,-17.19,-9593.0,473.0
60.0,-17.19,-9596.0,473.0
60.0,-17.19,-9592.0,473.0
60.0,-17.19,-9597.0,473.0
60.0,-17.19,-9586.0,473.0
60.0,-17.19,-9591.0,473.0
60.0,-17.19,-9600.0,473.0
60.0,-17.19,-9593.0,473.0
60.0,-17.19,-9589.0,473.0
60.0,-17.19,-9595.0,473.0
60.0,-17.19,-9597.0,473.0
60.0,-17.19,-9604.0,472.0
60.0,-17.19,-9601.0,473.0
60.0,-17.19,-9601.0,473.0
60.0,-17.19,-9596.0,473.0
60.0,-17.19,-9600.0,473.0
60.0,-17.19,-9599.0,473.0
60.0,-17.19,-9607.0,473.0
60.0,-17.19,-9604.0,473.0
60.0,-17.19,-9607.0,473.0
60.0,-17.19,-9609.0,473.0
60.0,-17.19,-9608.0,473.0
60.0,-17.19,-9597.0,473.0
70.0,-3.56,-12414.0,515.0
70.0,-3.56,-12413.0,515.0
70.0,-3.63,-12403.0,515.0
70.0,-3.63,-12409.0,515.0
70.0,-3.63,-12404.0,515.0
70.0,-3.69,-12404.0,516.0
70.0,-3.69,-12411.0,516.0
70.0,-3.69,-12404.0,516.0
70.0,-3.69,-12405.0,515.0
70.0,-3.69,-12403.0,515.0
70.0,-3.69,-12405.0,516.0
70.0,-3.69,-12412.0,516.0
70.0,-3.69,-12407.0,516.0
70.0,-3.69,-12399.0,515.0
70.0,-3.69,-12392.0,515.0
70.0,-3.69,-12387.0,516.0
70.0,-3.69,-12391.0,516.0
70.0,-3.69,-12392.0,515.0
70.0,-3.69,-12394.0,515.0
70.0,-3.69,-12399.0,516.0
70.0,-3.69,-12392.0,515.0
70.0,-3.69,-12404.0,515.0
70.0,-3.69,-12405.0,515.0
70.0,-3.69,-12399.0,515.0
70.0,-3.69,-12394.0,516.0
70.0,-3.69,-12397.0,516.0
70.0,-3.69,-12397.0,515.0
70.0,-3.69,-12401.0,516.0
70.0,-3.69,-12397.0,515.0
70.0,-3.69,-12392.0,516.0
70.0,-3.69,-12392.0,516.0
70.0,-3.69,-12385.0,516.0
70.0,-3.69,-12395.0,516.0
70.0,-3.69,-12399.0,515.0
70.0,-3.69,-12394.0,516.0
70.0,-3.69,-12398.0,515.0
70.0,-3.69,-12396.0,515.0
70.0,-3.69,-12393.0,516.0
70.0,-3.69,-12401.0,515.0
70.0,-3.69,-12390.0,515.0
70.0,-3.69,-12385.0,515.0
70.0,-3.69,-12388.0,516.0
70.0,-3.69,-12393.0,516.0
70.0,-3.69,-12391.0,516.0
70.0,-3.69,-12387.0,516.0
70.0,-3.69,-12386.0,516.0
70.0,-3.69,-12389.0,515.0
70.0,-3.69,-12394.0,516.0
70.0,-3.69,-12386.0,515.0
70.0,-3.69,-12386.0,515.0
70.0,-3.69,-12398.0,515.0
70.0,-3.69,-12385.0,515.0
70.0,-3.69,-12391.0,515.0
70.0,-3.69,-12399.0,516.0
70.0,-3.69,-12402.0,515.0
70.0,-3.69,-12399.0,515.0
70.0,-3.69,-12394.0,516.0
70.0,-3.69,-12392.0,515.0
70.0,-3.69,-12386.0,516.0
70.0,-3.69,-12381.0,516.0
70.0,-3.69,-12379.0,516.0
70.0,-3.69,-12386.0,516.0
70.0,-3.69,-12389.0,516.0
70.0,-3.69,-12391.0,515.0
70.0,-3.69,-12389.0,515.0
70.0,-3.69,-12397.0,516.0
70.0,-3.69,-12392.0,516.0
70.0,-3.69,-12402.0,515.0
70.0,-3.69,-12393.0,515.0
70.0,-3.69,-12387.0,515.0
70.0,-3.69,-12386.0,515.0
70.0,-3.69,-12398.0,515.0
70.0,-3.69,-12404.0,516.0
70.0,-3.69,-12407.0,515.0
70.0,-3.69,-12406.0,516.0
70.0,-3.69,-12404.0,516.0
70.0,-3.69,-12403.0,515.0
70.0,-3.69,-12402.0,515.0
70.0,-3.69,-12394.0,516.0
70.0,-3.69,-12398.0,515.0
70.0,-3.69,-12398.0,515.0
70.0,-3.69,-12405.0,516.0
70.0,-3.69,-12401.0,515.0
70.0,-3.69,-12396.0,516.0
70.0,-3.69,-12400.0,516.0
70.0,-3.69,-12398.0,516.0
70.0,-3.69,-12405.0,516.0
70.0,-3.69,-12402.0,516.0
70.0,-3.69,-12406.0,515.0
70.0,-3.69,-12402.0,515.0
70.0,-3.69,-12408.0,516.0
70.0,-3.69,-12404.0,515.0
70.0,-3.69,-12402.0,516.0
70.0,-3.69,-12403.0,516.0
70.0,-3.69,-12393.0,516.0
70.0,-3.69,-12406.0,516.0
70.0,-3.69,-12409.0,516.0
70.0,-3.69,-12411.0,515.0
70.0,-3.69,-12403.0,515.0
70.0,-3.69,-12402.0,516.0
60.0,-16.19,-9890.0,477.0
60.0,-16.19,-9890.0,478.0
60.0,-16.19,-9892.0,478.0
60.0,-16.19,-9888.0,477.0
60.0,-16.19,-9900.0,477.0
60.0,-16.19,-9885.0,477.0
60.0,-16.19,-9899.0,478.0
60.0,-16.19,-9900.0,477.0
60.0,-16.19,-9905.0,478.0
60.0,-16.19,-9902.0,477.0
60.0,-16.19,-9908.0,478.0
60.0,-16.19,-9914.0,477.0
60.0,-16.19,-9913.0,477.0
60.0,-16.19,-9916.0,477.0
60.0,-16.19,-9909.0,477.0
60.0,-16.19,-9907.0,478.0
60.0,-16.19,-9908.0,477.0
60.0,-16.19,-9903.0,477.0
60.0,-16.19,-9914.0,477.0
60.0,-16.19,-9911.0,477.0
60.0,-16.19,-9901.0,477.0
60.0,-16.19,-9908.0,478.0
60.0,-16.19,-9915.0,477.0
60.0,-16.19,-9906.0,478.0
60.0,-16.19,-9905.0,478.0
60.0,-16.19,-9910.0,478.0
60.0,-16.19,-9919.0,477.0
60.0,-16.19,-9915.0,478.0
60.0,-16.19,-9920.0,478.0
60.0,-16.19,-9924.0,478.0
60.0,-16.19,-9922.0,478.0
60.0,-16.19,-9915.0,478.0
60.0,-16.19,-9913.0,478.0
60.0,-16.19,-9913.0,477.0
60.0,-16.19,-9908.0,477.0
60.0,-16.19,-9911.0,478.0
60.0,-16.19,-9918.0,477.0
60.0,-16.19,-9925.0,477.0
60.0,-16.19,-9917.0,478.0
60.0,-16.19,-9916.0,478.0
60.0,-16.19,-9914.0,477.0
60.0,-16.19,-9916.0,477.0
60.0,-16.19,-9924.0,477.0
60.0,-16.19,-9914.0,478.0
60.0,-16.19,-9925.0,478.0
60.0,-16.19,-9927.0,478.0
60.0,-16.19,-9920.0,477.0
