Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.25,-1994.0,434.0
50.0,-30.25,-1996.0,433.0
50.0,-30.25,-2007.0,433.0
50.0,-30.25,-2001.0,434.0
50.0,-30.25,-2001.0,433.0
50.0,-30.25,-1993.0,433.0
50.0,-30.25,-1989.0,433.0
50.0,-30.25,-1995.0,434.0
50.0,-30.25,-2000.0,433.0
50.0,-30.25,-2007.0,433.0
50.0,-30.25,-2004.0,433.0
50.0,-30.25,-1998.0,433.0
50.0,-30.25,-2001.0,434.0
50.0,-30.25,-2002.0,434.0
50.0,-30.25,-1999.0,433.0
50.0,-30.25,-2006.0,433.0
50.0,-30.25,-2006.0,433.0
50.0,-30.25,-2002.0,433.0
50.0,-30.25,-2004.0,434.0
50.0,-30.25,-2005.0,434.0
50.0,-30.25,-2015.0,434.0
50.0,-30.25,-2012.0,433.0
50.0,-30.25,-2005.0,434.0
40.0,-45.19,2144.0,386.0
40.0,-45.19,2142.0,385.0
40.0,-45.13,2148.0,385.0
40.0,-45.06,2147.0,385.0
40.0,-45.06,2144.0,385.0
40.0,-45.06,2148.0,385.0
40.0,-45.06,2147.0,385.0
40.0,-45.06,2141.0,385.0
40.0,-45.06,2143.0,385.0
40.0,-45.06,2132.0,385.0
40.0,-45.06,2133.0,385.0
40.0,-45.06,2129.0,385.0
40.0,-45.06,2132.0,386.0
40.0,-45.06,2125.0,384.0
40.0,-45.06,2126.0,385.0
40.0,-45.06,2129.0,385.0
40.0,-45.06,2133.0,385.0
40.0,-45.06,2126.0,385.0
40.0,-45.06,2128.0,385.0
40.0,-45.06,2119.0,385.0
40.0,-45.06,2119.0,385.0
40.0,-45.06,2120.0,384.0
40.0,-45.06,2125.0,385.0
40.0,-45.06,2123.0,385.0
40.0,-45.06,2123.0,385.0
40.0,-45.06,2120.0,385.0
40.0,-45.06,2122.0,385.0
40.0,-45.06,2120.0,386.0
40.0,-45.06,2118.0,385.0
40.0,-45.06,2125.0,385.0
40.0,-45.06,2118.0,385.0
40.0,-45.06,2111.0,385.0
40.0,-45.06,2121.0,385.0
40.0,-45.06,2115.0,385.0
40.0,-45.06,2118.0,385.0
40.0,-45.06,2114.0,386.0
40.0,-44.94,2079.0,385.0
40.0,-44.94,2087.0,386.0
40.0,-44.94,2086.0,386.0
40.0,-44.94,2084.0,385.0
40.0,-44.94,2079.0,385.0
40.0,-44.94,2083.0,385.0
40.0,-44.94,2080.0,385.0
40.0,-44.94,2079.0,385.0
40.0,-44.94,2071.0,385.0
40.0,-44.94,2076.0,385.0
40.0,-44.94,2075.0,385.0
40.0,-44.94,2064.0,385.0
40.0,-44.94,2073.0,385.0
40.0,-44.94,2078.0,385.0
30.0,-59.31,6109.0,337.0
30.0,-59.25,6102.0,337.0
30.0,-59.19,6110.0,337.0
30.0,-59.19,6104.0,337.0
30.0,-59.13,6112.0,337.0
30.0,-59.13,6112.0,337.0
30.0,-59.13,6107.0,337.0
30.0,-59.13,6098.0,337.0
30.0,-59.13,6103.0,337.0
30.0,-59.13,6092.0,337.0
30.0,-59.13,6094.0,337.0
30.0,-59.13,6096.0,337.0
30.0,-59.13,6089.0,337.0
30.0,-59.13,6098.0,338.0
30.0,-59.13,6095.0,337.0
30.0,-59.13,6095.0,337.0
30.0,-59.13,6096.0,337.0
30.0,-59.13,6094.0,337.0
30.0,-59.13,6096.0,337.0
30.0,-59.13,6100.0,337.0
30.0,-59.13,6093.0,337.0
30.0,-59.13,6102.0,337.0
30.0,-59.13,6093.0,337.0
30.0,-59.13,6098.0,337.0
30.0,-59.13,6098.0,337.0
30.0,-59.13,6094.0,337.0
30.0,-59.13,6094.0,337.0
30.0,-59.13,6101.0,337.0
30.0,-59.13,6103.0,337.0
30.0,-59.13,6108.0,337.0
30.0,-59.13,6105.0,337.0
30.0,-59.13,6094.0,337.0
30.0,-59.13,6090.0,337.0
30.0,-59.13,6091.0,337.0
30.0,-59.13,6087.0,337.0
30.0,-59.13,6082.0,337.0
30.0,-59.13,6087.0,337.0
30.0,-59.13,6084.0,337.0
30.0,-59.13,6085.0,337.0
30.0,-59.13,6085.0,337.0
30.0,-59.13,6081.0,337.0
30.0,-59.13,6089.0,337.0
30.0,-59.13,6074.0,337.0
30.0,-59.13,6065.0,337.0
30.0,-59.13,6084.0,337.0
30.0,-59.13,6088.0,337.0
30.0,-59.13,6081.0,337.0
30.0,-59.13,6084.0,338.0
30.0,-59.13,6084.0,337.0
30.0,-59.13,6078.0,337.0
20.0,-72.75,10189.0,290.0
20.0,-72.75,10191.0,289.0
20.0,-72.75,10194.0,290.0
20.0,-72.75,10189.0,289.0
20.0,-72.75,10199.0,290.0
20.0,-72.75,10199.0,289.0
20.0,-72.75,10202.0,289.0
20.0,-72.75,10196.0,290.0
20.0,-72.75,10200.0,289.0
20.0,-72.75,10203.0,289.0
20.0,-72.75,10205.0,289.0
20.0,-72.75,10199.0,290.0
20.0,-72.75,10207.0,290.0
20.0,-72.75,10198.0,290.0
20.0,-72.75,10203.0,289.0
20.0,-72.75,10205.0,289.0
20.0,-72.75,10197.0,289.0
20.0,-72.75,10205.0,289.0
20.0,-72.75,10207.0,289.0
20.0,-72.75,10209.0,290.0
20.0,-72.75,10202.0,290.0
20.0,-72.75,10211.0,290.0
20.0,-72.75,10208.0,289.0
20.0,-72.75,10204.0,290.0
20.0,-72.75,10202.0,289.0
20.0,-72.75,10202.0,289.0
20.0,-72.75,10207.0,289.0
20.0,-72.75,10208.0,289.0
20.0,-72.75,10201.0,289.0
20.0,-72.75,10202.0,289.0
20.0,-72.75,10200.0,290.0
20.0,-72.75,10193.0,290.0
20.0,-72.75,10200.0,290.0
20.0,-72.75,10199.0,289.0
20.0,-72.75,10201.0,289.0
20.0,-72.75,10196.0,289.0
20.0,-72.75,10198.0,289.0
20.0,-72.75,10192.0,289.0
20.0,-72.75,10189.0,289.0
20.0,-72.75,10197.0,290.0
20.0,-72.75,10190.0,290.0
20.0,-72.75,10196.0,290.0
20.0,-72.75,10194.0,289.0
20.0,-72.75,10193.0,289.0
20.0,-72.75,10188.0,290.0
20.0,-72.75,10185.0,289.0
20.0,-72.75,10184.0,290.0
20.0,-72.75,10186.0,289.0
20.0,-72.75,10187.0,289.0
20.0,-72.75,10185.0,289.0
10.0,-84.94,14378.0,248.0
10.0,-84.19,14201.0,246.0
10.0,-84.69,14306.0,246.0
10.0,-84.62,14304.0,246.0
10.0,-84.62,14312.0,246.0
10.0,-84.56,14321.0,246.0
10.0,-84.5,14320.0,246.0
10.0,-84.5,14319.0,246.0
10.0,-84.44,14321.0,246.0
10.0,-84.44,14319.0,246.0
10.0,-84.44,14328.0,246.0
10.0,-84.44,14328.0,246.0
10.0,-84.44,14328.0,246.0
10.0,-84.44,14330.0,246.0
10.0,-84.44,14327.0,246.0
10.0,-84.44,14331.0,246.0
10.0,-84.44,14338.0,246.0
10.0,-84.44,14335.0,246.0
10.0,-84.44,14333.0,246.0
10.0,-84.44,14327.0,246.0
10.0,-84.44,14331.0,246.0
10.0,-84.44,14335.0,246.0
10.0,-84.44,14335.0,246.0
10.0,-84.44,14329.0,246.0
10.0,-84.44,14343.0,246.0
10.0,-84.44,14338.0,246.0
10.0,-84.44,14343.0,246.0
10.0,-84.44,14344.0,246.0
10.0,-84.44,14346.0,246.0
10.0,-84.44,14341.0,246.0
10.0,-84.44,14338.0,246.0
10.0,-84.44,14339.0,246.0
10.0,-84.44,14341.0,246.0
10.0,-84.44,14342.0,246.0
10.0,-84.44,14344.0,246.0
10.0,-84.44,14338.0,246.0
10.0,-84.44,14337.0,246.0
10.0,-84.44,14343.0,246.0
10.0,-84.44,14342.0,246.0
10.0,-84.44,14341.0,246.0
10.0,-84.44,14343.0,246.0
10.0,-84.44,14342.0,246.0
10.0,-84.44,14343.0,246.0
10.0,-84.44,14342.0,246.0
10.0,-84.44,14338.0,246.0
10.0,-84.44,14346.0,246.0
10.0,-84.44,14342.0,246.0
10.0,-84.44,14346.0,246.0
10.0,-84.44,14336.0,246.0
10.0,-84.44,14336.0,246.0
20.0,-72.44,10362.0,288.0
20.0,-72.44,10360.0,289.0
20.0,-72.44,10353.0,289.0
20.0,-72.44,10351.0,289.0
20.0,-72.44,10350.0,289.0
20.0,-72.44,10340.0,288.0
20.0,-72.44,10343.0,288.0
20.0,-72.44,10339.0,289.0
20.0,-72.44,10334.0,289.0
20.0,-72.44,10335.0,289.0
20.0,-72.44,10328.0,288.0
20.0,-72.44,10326.0,289.0
20.0,-72.44,10332.0,289.0
20.0,-72.44,10334.0,288.0
20.0,-72.44,10333.0,289.0
20.0,-72.44,10329.0,288.0
20.0,-72.44,10323.0,289.0
20.0,-72.44,10325.0,289.0
20.0,-72.44,10322.0,289.0
20.0,-72.44,10316.0,289.0
20.0,-72.44,10311.0,289.0
20.0,-72.44,10309.0,289.0
20.0,-72.44,10306.0,288.0
20.0,-72.44,10307.0,288.0
20.0,-72.44,10300.0,289.0
20.0,-72.44,10308.0,288.0
20.0,-72.44,10304.0,289.0
20.0,-72.44,10312.0,289.0
20.0,-72.44,10312.0,289.0
20.0,-72.44,10304.0,289.0
20.0,-72.44,10305.0,289.0
20.0,-72.44,10303.0,288.0
20.0,-72.44,10297.0,289.0
20.0,-72.44,10300.0,289.0
20.0,-72.44,10296.0,289.0
20.0,-72.44,10296.0,289.0
20.0,-72.44,10295.0,289.0
20.0,-72.44,10291.0,289.0
20.0,-72.44,10280.0,288.0
20.0,-72.44,10292.0,289.0
20.0,-72.44,10285.0,289.0
20.0,-72.44,10288.0,288.0
20.0,-72.44,10295.0,288.0
20.0,-72.44,10288.0,288.0
20.0,-72.44,10293.0,288.0
20.0,-72.44,10288.0,288.0
20.0,-72.44,10293.0,289.0
20.0,-72.44,10285.0,289.0
20.0,-72.44,10280.0,288.0
20.0,-72.44,10284.0,288.0
30.0,-58.63,6285.0,334.0
30.0,-58.63,6286.0,335.0
30.0,-58.63,6284.0,335.0
30.0,-58.63,6279.0,335.0
30.0,-58.63,6278.0,334.0
30.0,-58.63,6283.0,335.0
30.0,-58.63,6275.0,335.0
30.0,-58.63,6272.0,335.0
30.0,-58.63,6261.0,335.0
30.0,-58.63,6266.0,335.0
30.0,-58.63,6256.0,334.0
30.0,-58.63,6264.0,335.0
30.0,-58.63,6265.0,334.0
30.0,-58.63,6264.0,335.0
30.0,-58.63,6254.0,334.0
30.0,-58.63,6259.0,334.0
30.0,-58.63,6258.0,334.0
30.0,-58.63,6257.0,335.0
30.0,-58.63,6258.0,335.0
30.0,-58.63,6259.0,335.0
30.0,-58.63,6257.0,335.0
30.0,-58.63,6257.0,335.0
30.0,-58.63,6251.0,335.0
30.0,-58.63,6236.0,335.0
30.0,-58.63,6245.0,335.0
30.0,-58.63,6250.0,335.0
30.0,-58.63,6243.0,335.0
30.0,-58.63,6249.0,335.0
30.0,-58.63,6244.0,335.0
30.0,-58.38,6168.0,335.0
30.0,-58.38,6166.0,335.0
30.0,-58.38,6161.0,336.0
30.0,-58.38,6171.0,335.0
30.0,-58.38,6172.0,335.0
30.0,-58.38,6167.0,335.0
30.0,-58.38,6169.0,336.0
30.0,-58.38,6167.0,335.0
30.0,-58.38,6164.0,335.0
30.0,-58.38,6161.0,335.0
30.0,-58.38,6164.0,335.0
30.0,-58.38,6163.0,335.0
30.0,-58.38,6155.0,335.0
30.0,-58.38,6155.0,335.0
30.0,-58.38,6154.0,336.0
30.0,-58.38,6153.0,335.0
30.0,-58.38,6158.0,335.0
30.0,-58.38,6159.0,336.0
30.0,-58.38,6156.0,335.0
30.0,-58.38,6161.0,335.0
30.0,-58.38,6152.0,336.0
40.0,-44.5,2309.0,381.0
40.0,-44.5,2306.0,381.0
40.0,-44.5,2304.0,381.0
40.0,-44.5,2317.0,381.0
40.0,-44.5,2314.0,381.0
40.0,-44.5,2308.0,381.0
40.0,-44.5,2308.0,381.0
40.0,-44.5,2308.0,381.0
40.0,-44.5,2305.0,381.0
40.0,-44.5,2301.0,381.0
40.0,-44.5,2299.0,381.0
40.0,-44.5,2297.0,381.0
40.0,-44.5,2291.0,381.0
40.0,-44.5,2300.0,381.0
40.0,-44.5,2289.0,381.0
40.0,-44.5,2294.0,381.0
40.0,-44.5,2288.0,381.0
40.0,-44.5,2288.0,381.0
40.0,-44.5,2291.0,381.0
40.0,-44.5,2285.0,381.0
40.0,-44.5,2287.0,381.0
40.0,-44.5,2284.0,381.0
40.0,-44.5,2284.0,381.0
40.0,-44.5,2277.0,381.0
40.0,-44.5,2281.0,381.0
40.0,-44.5,2279.0,381.0
40.0,-44.5,2276.0,381.0
40.0,-44.5,2284.0,381.0
40.0,-44.5,2285.0,381.0
40.0,-44.5,2284.0,381.0
40.0,-44.5,2273.0,381.0
40.0,-44.5,2283.0,381.0
40.0,-44.5,2291.0,381.0
40.0,-44.5,2279.0,381.0
40.0,-44.5,2281.0,381.0
40.0,-44.5,2286.0,381.0
40.0,-44.5,2284.0,381.0
40.0,-44.5,2279.0,381.0
40.0,-44.5,2290.0,381.0
40.0,-44.5,2284.0,381.0
40.0,-44.5,2278.0,380.0
40.0,-44.5,2286.0,381.0
40.0,-44.5,2291.0,381.0
40.0,-44.5,2280.0,381.0
40.0,-44.5,2280.0,381.0
40.0,-44.5,2274.0,381.0
40.0,-44.5,2267.0,381.0
40.0,-44.5,2270.0,381.0
40.0,-44.5,2271.0,381.0
40.0,-44.5,2280.0,381.0
50.0,-30.31,-1733.0,427.0
50.0,-30.37,-1728.0,428.0
50.0,-30.44,-1736.0,428.0
50.0,-30.5,-1738.0,428.0
50.0,-30.5,-1732.0,428.0
50.0,-30.56,-1732.0,428.0
50.0,-30.62,-1732.0,428.0
50.0,-30.62,-1734.0,427.0
50.0,-30.62,-1734.0,428.0
50.0,-30.62,-1733.0,427.0
50.0,-30.62,-1733.0,428.0
50.0,-30.62,-1721.0,428.0
50.0,-30.62,-1731.0,428.0
50.0,-30.62,-1731.0,428.0
50.0,-30.62,-1734.0,428.0
50.0,-30.62,-1733.0,427.0
50.0,-30.62,-1735.0,427.0
50.0,-30.62,-1729.0,427.0
50.0,-30.62,-1737.0,428.0
50.0,-30.62,-1728.0,427.0
50.0,-30.62,-1731.0,427.0
50.0,-30.62,-1726.0,428.0
50.0,-30.62,-1736.0,428.0
50.0,-30.62,-1732.0,428.0
50.0,-30.62,-1737.0,428.0
50.0,-30.62,-1736.0,428.0
50.0,-30.62,-1743.0,428.0
50.0,-30.62,-1738.0,428.0
50.0,-30.62,-1743.0,428.0
50.0,-30.62,-1742.0,428.0
50.0,-30.62,-1739.0,428.0
50.0,-30.62,-1742.0,428.0
50.0,-30.62,-1735.0,428.0
50.0,-30.62,-1742.0,428.0
50.0,-30.62,-1740.0,428.0
50.0,-30.62,-1748.0,427.0
50.0,-30.62,-1742.0,427.0
50.0,-30.62,-1747.0,427.0
50.0,-30.62,-1747.0,427.0
50.0,-30.62,-1755.0,428.0
50.0,-30.62,-1751.0,427.0
50.0,-30.62,-1749.0,428.0
50.0,-30.62,-1752.0,428.0
50.0,-30.62,-1756.0,428.0
50.0,-30.62,-1754.0,427.0
50.0,-30.62,-1753.0,428.0
50.0,-30.62,-1760.0,428.0
50.0,-30.62,-1752.0,427.0
50.0,-30.62,-1750.0,428.0
50.0,-30.62,-1748.0,428.0
60.0,-16.31,-5384.0,473.0
60.0,-16.37,-5383.0,473.0
60.0,-16.44,-5378.0,473.0
60.0,-16.5,-5387.0,478.0
60.0,-14.94,-5705.0,478.0
60.0,-15.06,-5714.0,477.0
60.0,-15.13,-5708.0,477.0
60.0,-15.19,-5719.0,478.0
60.0,-15.19,-5718.0,477.0
60.0,-15.19,-5717.0,478.0
60.0,-15.25,-5714.0,477.0
60.0,-15.25,-5710.0,477.0
60.0,-15.25,-5718.0,478.0
60.0,-15.25,-5717.0,478.0
60.0,-15.25,-5723.0,478.0
60.0,-15.25,-5722.0,478.0
60.0,-15.25,-5732.0,477.0
60.0,-15.25,-5729.0,478.0
60.0,-15.25,-5730.0,477.0
60.0,-15.25,-5727.0,477.0
60.0,-15.25,-5732.0,478.0
60.0,-15.25,-5716.0,478.0
60.0,-15.25,-5725.0,478.0
60.0,-15.25,-5734.0,477.0
60.0,-15.25,-5728.0,478.0
60.0,-15.25,-5740.0,478.0
60.0,-15.25,-5738.0,478.0
60.0,-15.25,-5731.0,478.0
60.0,-15.25,-5724.0,478.0
60.0,-15.25,-5729.0,478.0
60.0,-15.25,-5730.0,477.0
60.0,-15.25,-5733.0,478.0
60.0,-15.25,-5737.0,478.0
60.0,-15.25,-5737.0,478.0
60.0,-15.25,-5730.0,478.0
60.0,-15.25,-5718.0,478.0
60.0,-15.25,-5728.0,478.0
60.0,-15.25,-5733.0,478.0
60.0,-15.25,-5736.0,478.0
60.0,-15.25,-5727.0,478.0
60.0,-15.25,-5726.0,478.0
60.0,-15.25,-5731.0,478.0
60.0,-15.25,-5734.0,478.0
60.0,-15.25,-5731.0,478.0
60.0,-15.25,-5736.0,477.0
60.0,-15.25,-5739.0,478.0
60.0,-15.25,-5738.0,478.0
60.0,-15.25,-5737.0,477.0
60.0,-15.25,-5734.0,478.0
60.0,-15.25,-5722.0,477.0
70.0,-3.13,-8260.0,516.0
70.0,-3.19,-8249.0,515.0
70.0,-3.19,-8257.0,515.0
70.0,-3.25,-8266.0,516.0
70.0,-3.25,-8269.0,515.0
70.0,-3.31,-8272.0,515.0
70.0,-3.31,-8268.0,516.0
70.0,-3.31,-8272.0,516.0
70.0,-3.31,-8273.0,516.0
70.0,-3.31,-8273.0,516.0
70.0,-3.31,-8263.0,515.0
70.0,-3.31,-8268.0,515.0
70.0,-3.31,-8271.0,515.0
70.0,-3.31,-8265.0,515.0
70.0,-3.31,-8276.0,516.0
70.0,-3.31,-8269.0,515.0
70.0,-3.31,-8271.0,516.0
70.0,-3.31,-8276.0,516.0
70.0,-3.31,-8274.0,515.0
70.0,-3.31,-8281.0,516.0
70.0,-3.31,-8274.0,515.0
70.0,-3.31,-8281.0,516.0
70.0,-3.31,-8273.0,515.0
70.0,-3.31,-8282.0,516.0
70.0,-3.31,-8282.0,516.0
70.0,-3.31,-8291.0,516.0
70.0,-3.31,-8290.0,516.0
70.0,-3.31,-8284.0,516.0
70.0,-3.31,-8281.0,516.0
70.0,-3.31,-8286.0,516.0
70.0,-3.31,-8286.0,516.0
70.0,-3.31,-8286.0,515.0
70.0,-3.31,-8292.0,515.0
70.0,-3.31,-8296.0,516.0
70.0,-3.31,-8286.0,516.0
70.0,-3.31,-8291.0,516.0
70.0,-3.31,-8291.0,515.0
70.0,-3.31,-8289.0,516.0
70.0,-3.31,-8293.0,515.0
70.0,-3.31,-8295.0,516.0
70.0,-3.31,-8292.0,515.0
70.0,-3.31,-8284.0,516.0
70.0,-3.31,-8293.0,516.0
70.0,-3.31,-8295.0,515.0
70.0,-3.31,-8292.0,516.0
70.0,-3.31,-8293.0,516.0
70.0,-3.31,-8295.0,515.0
70.0,-3.31,-8299.0,515.0
70.0,-3.31,-8286.0,515.0
70.0,-3.31,-8290.0,522.0
70.0,-1.88,-8581.0,520.0
70.0,-1.88,-8585.0,520.0
70.0,-1.88,-8594.0,520.0
70.0,-1.88,-8593.0,520.0
70.0,-1.88,-8605.0,520.0
70.0,-1.88,-8592.0,520.0
70.0,-1.88,-8593.0,521.0
70.0,-1.88,-8593.0,520.0
70.0,-1.88,-8604.0,521.0
70.0,-1.88,-8593.0,520.0
70.0,-1.88,-8598.0,520.0
70.0,-1.88,-8601.0,520.0
70.0,-1.88,-8606.0,521.0
70.0,-1.88,-8600.0,521.0
70.0,-1.88,-8600.0,521.0
70.0,-1.88,-8602.0,521.0
70.0,-1.88,-8602.0,520.0
70.0,-1.88,-8610.0,521.0
70.0,-1.88,-8603.0,521.0
70.0,-1.88,-8610.0,521.0
70.0,-1.88,-8610.0,520.0
70.0,-1.88,-8607.0,521.0
70.0,-1.88,-8601.0,520.0
70.0,-1.88,-8603.0,520.0
70.0,-1.88,-8602.0,520.0
70.0,-1.88,-8604.0,520.0
70.0,-1.88,-8617.0,520.0
70.0,-1.88,-8614.0,521.0
70.0,-1.88,-8610.0,520.0
70.0,-1.88,-8601.0,521.0
70.0,-1.88,-8606.0,520.0
70.0,-1.88,-8607.0,520.0
70.0,-1.88,-8599.0,520.0
70.0,-1.88,-8601.0,521.0
70.0,-1.88,-8595.0,521.0
70.0,-1.88,-8597.0,521.0
70.0,-1.88,-8595.0,521.0
70.0,-1.88,-8607.0,520.0
70.0,-1.88,-8602.0,521.0
70.0,-1.88,-8595.0,520.0
70.0,-1.88,-8598.0,520.0
70.0,-1.88,-8596.0,520.0
70.0,-1.88,-8594.0,520.0
70.0,-1.88,-8605.0,520.0
70.0,-1.88,-8602.0,520.0
70.0,-1.88,-8609.0,521.0
70.0,-1.88,-8600.0,520.0
70.0,-1.88,-8600.0,521.0
70.0,-1.88,-8601.0,520.0
70.0,-1.88,-8602.0,520.0
60.0,-15.13,-5718.0,478.0
60.0,-15.19,-5740.0,478.0
60.0,-15.19,-5762.0,478.0
60.0,-15.25,-5756.0,478.0
60.0,-15.25,-5768.0,478.0
60.0,-15.31,-5773.0,478.0
60.0,-15.31,-5776.0,478.0
60.0,-15.38,-5779.0,478.0
60.0,-15.38,-5784.0,478.0
60.0,-15.38,-5781.0,478.0
60.0,-15.38,-5784.0,478.0
60.0,-15.38,-5787.0,478.0
60.0,-15.38,-5797.0,478.0
60.0,-15.38,-5796.0,477.0
60.0,-15.38,-5791.0,478.0
60.0,-15.38,-5790.0,478.0
60.0,-15.38,-5800.0,478.0
60.0,-15.38,-5794.0,478.0
60.0,-15.38,-5790.0,478.0
60.0,-15.38,-5794.0,478.0
60.0,-15.38,-5801.0,477.0
60.0,-15.38,-5793.0,478.0
60.0,-15.38,-5788.0,478.0
60.0,-15.38,-5797.0,477.0
60.0,-15.38,-5801.0,478.0
60.0,-15.38,-5803.0,478.0
60.0,-15.38,-5800.0,478.0
60.0,-15.38,-5806.0,478.0
60.0,-15.38,-5804.0,478.0
60.0,-15.38,-5801.0,478.0
60.0,-15.38,-5798.0,478.0
60.0,-15.38,-5802.0,478.0
60.0,-15.38,-5795.0,477.0
60.0,-15.38,-5802.0,478.0
60.0,-15.38,-5804.0,478.0
60.0,-15.38,-5799.0,478.0
60.0,-15.38,-5801.0,478.0
60.0,-15.38,-5804.0,478.0
60.0,-15.38,-5804.0,478.0
60.0,-15.38,-5808.0,478.0
60.0,-15.38,-5811.0,478.0
60.0,-15.38,-5813.0,478.0
60.0,-15.38,-5810.0,478.0
60.0,-15.38,-5811.0,477.0
60.0,-15.38,-5808.0,477.0
60.0,-15.38,-5810.0,478.0
60.0,-15.38,-5806.0,478.0
60.0,-15.38,-5809.0,477.0
60.0,-15.38,-5810.0,478.0
60.0,-15.38,-5811.0,478.0
50.0,-29.56,-2152.0,433.0
50.0,-29.56,-2156.0,433.0
