Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.12,-3652.0,433.0
50.0,-30.12,-3656.0,433.0
50.0,-30.12,-3651.0,434.0
50.0,-30.12,-3653.0,433.0
50.0,-30.12,-3652.0,434.0
50.0,-30.12,-3655.0,434.0
50.0,-30.12,-3656.0,434.0
50.0,-30.12,-3655.0,433.0
50.0,-30.12,-3658.0,433.0
50.0,-30.12,-3654.0,433.0
50.0,-30.12,-3656.0,433.0
50.0,-30.12,-3650.0,433.0
50.0,-30.12,-3658.0,433.0
50.0,-30.12,-3657.0,433.0
50.0,-30.12,-3652.0,434.0
50.0,-30.12,-3650.0,433.0
50.0,-30.12,-3652.0,433.0
50.0,-30.12,-3651.0,434.0
50.0,-30.12,-3652.0,433.0
50.0,-30.12,-3656.0,433.0
50.0,-30.12,-3652.0,433.0
50.0,-30.12,-3650.0,433.0
50.0,-30.12,-3653.0,434.0
40.0,-45.19,1442.0,384.0
40.0,-45.19,1437.0,385.0
40.0,-45.13,1447.0,385.0
40.0,-45.13,1441.0,384.0
40.0,-45.13,1438.0,385.0
40.0,-45.13,1446.0,385.0
40.0,-45.13,1441.0,385.0
40.0,-45.13,1440.0,385.0
40.0,-45.13,1447.0,385.0
40.0,-45.13,1440.0,385.0
40.0,-45.13,1444.0,385.0
40.0,-45.13,1444.0,385.0
40.0,-45.13,1449.0,385.0
40.0,-45.13,1448.0,385.0
40.0,-45.13,1442.0,385.0
40.0,-45.13,1440.0,384.0
40.0,-45.13,1439.0,385.0
40.0,-45.13,1454.0,385.0
40.0,-45.13,1453.0,386.0
40.0,-45.13,1451.0,385.0
40.0,-45.13,1448.0,385.0
40.0,-45.13,1451.0,385.0
40.0,-45.13,1452.0,385.0
40.0,-45.13,1451.0,385.0
40.0,-45.13,1447.0,385.0
40.0,-45.13,1452.0,385.0
40.0,-45.13,1453.0,385.0
40.0,-45.13,1448.0,385.0
40.0,-45.13,1452.0,385.0
40.0,-45.13,1446.0,384.0
40.0,-45.13,1445.0,385.0
40.0,-45.13,1451.0,385.0
40.0,-45.13,1446.0,385.0
40.0,-45.13,1441.0,385.0
40.0,-45.13,1446.0,385.0
40.0,-45.13,1444.0,385.0
40.0,-45.13,1437.0,385.0
40.0,-45.13,1440.0,385.0
40.0,-45.13,1445.0,385.0
40.0,-45.13,1440.0,385.0
40.0,-45.13,1444.0,385.0
40.0,-45.13,1447.0,385.0
40.0,-45.13,1442.0,384.0
40.0,-45.13,1445.0,385.0
40.0,-45.13,1436.0,385.0
40.0,-45.13,1435.0,385.0
40.0,-45.13,1432.0,385.0
40.0,-45.13,1437.0,385.0
40.0,-45.13,1438.0,385.0
40.0,-45.13,1445.0,385.0
30.0,-59.56,7234.0,336.0
30.0,-59.5,7244.0,337.0
30.0,-59.44,7253.0,337.0
30.0,-59.44,7266.0,337.0
30.0,-59.38,7282.0,337.0
30.0,-59.38,7270.0,336.0
30.0,-59.38,7283.0,337.0
30.0,-59.38,7288.0,337.0
30.0,-59.38,7294.0,337.0
30.0,-59.38,7309.0,337.0
30.0,-59.38,7311.0,337.0
30.0,-59.38,7318.0,336.0
30.0,-59.38,7320.0,337.0
30.0,-59.38,7322.0,337.0
30.0,-59.38,7329.0,337.0
30.0,-59.38,7328.0,337.0
30.0,-59.38,7337.0,337.0
30.0,-59.38,7335.0,337.0
30.0,-59.38,7336.0,337.0
30.0,-59.38,7331.0,336.0
30.0,-59.38,7344.0,337.0
30.0,-59.38,7343.0,336.0
30.0,-59.38,7346.0,337.0
30.0,-59.38,7353.0,337.0
30.0,-59.38,7346.0,337.0
30.0,-59.38,7350.0,337.0
30.0,-59.38,7362.0,337.0
30.0,-59.38,7369.0,337.0
30.0,-59.38,7371.0,336.0
30.0,-59.38,7368.0,337.0
30.0,-59.38,7377.0,337.0
30.0,-59.38,7368.0,336.0
30.0,-59.38,7374.0,337.0
30.0,-59.38,7373.0,337.0
30.0,-59.38,7366.0,337.0
30.0,-59.38,7370.0,337.0
30.0,-59.38,7372.0,336.0
30.0,-59.38,7372.0,337.0
30.0,-59.38,7371.0,336.0
30.0,-59.38,7373.0,337.0
30.0,-59.38,7389.0,336.0
30.0,-59.38,7377.0,337.0
30.0,-59.38,7386.0,337.0
30.0,-59.38,7388.0,336.0
30.0,-59.38,7389.0,336.0
30.0,-59.38,7391.0,337.0
30.0,-59.38,7389.0,336.0
30.0,-59.38,7385.0,337.0
30.0,-59.38,7390.0,336.0
30.0,-59.38,7386.0,337.0
20.0,-72.94,13483.0,290.0
20.0,-72.94,13510.0,290.0
20.0,-72.87,13535.0,290.0
20.0,-72.81,13548.0,290.0
20.0,-72.81,13570.0,290.0
20.0,-72.81,13579.0,290.0
20.0,-72.81,13589.0,290.0
20.0,-72.81,13604.0,290.0
20.0,-72.81,13627.0,290.0
20.0,-72.81,13636.0,290.0
20.0,-72.81,13650.0,290.0
20.0,-72.81,13668.0,290.0
20.0,-72.81,13675.0,290.0
20.0,-72.81,13689.0,290.0
20.0,-72.81,13694.0,290.0
20.0,-72.81,13703.0,291.0
20.0,-72.81,13710.0,290.0
20.0,-72.81,13712.0,290.0
20.0,-72.81,13719.0,290.0
20.0,-72.81,13724.0,290.0
20.0,-72.81,13733.0,290.0
20.0,-72.81,13743.0,290.0
20.0,-72.81,13744.0,290.0
20.0,-72.81,13757.0,290.0
20.0,-72.81,13771.0,290.0
20.0,-72.81,13775.0,290.0
20.0,-72.81,13780.0,290.0
20.0,-72.81,13794.0,290.0
20.0,-72.81,13793.0,290.0
20.0,-72.81,13798.0,290.0
20.0,-72.81,13804.0,290.0
20.0,-72.81,13809.0,290.0
20.0,-72.81,13830.0,290.0
20.0,-72.81,13826.0,290.0
20.0,-72.81,13838.0,290.0
20.0,-72.81,13830.0,290.0
20.0,-72.81,13832.0,289.0
20.0,-72.81,13828.0,290.0
20.0,-72.81,13826.0,290.0
20.0,-72.81,13843.0,290.0
20.0,-72.81,13841.0,290.0
20.0,-72.81,13848.0,290.0
20.0,-72.81,13850.0,290.0
20.0,-72.81,13862.0,290.0
20.0,-72.81,13868.0,290.0
20.0,-72.81,13872.0,290.0
20.0,-72.81,13881.0,290.0
20.0,-72.81,13875.0,290.0
20.0,-72.81,13875.0,290.0
20.0,-72.81,13879.0,290.0
10.0,-84.87,20632.0,245.0
10.0,-84.81,20670.0,245.0
10.0,-84.75,20700.0,246.0
10.0,-84.75,20742.0,246.0
10.0,-84.69,20758.0,246.0
10.0,-84.69,20787.0,245.0
10.0,-84.62,20817.0,245.0
10.0,-84.62,20834.0,246.0
10.0,-84.62,20836.0,245.0
10.0,-84.62,20868.0,246.0
10.0,-84.62,20888.0,246.0
10.0,-84.62,20911.0,245.0
10.0,-84.62,20920.0,246.0
10.0,-84.62,20916.0,246.0
10.0,-84.56,20944.0,246.0
10.0,-84.56,20951.0,245.0
10.0,-84.56,20968.0,246.0
10.0,-84.5,20974.0,245.0
10.0,-84.5,20989.0,246.0
10.0,-84.5,21004.0,245.0
10.0,-84.5,21010.0,246.0
10.0,-84.5,21021.0,245.0
10.0,-84.5,21032.0,246.0
10.0,-84.5,21046.0,246.0
10.0,-84.5,21045.0,246.0
10.0,-84.5,21059.0,245.0
10.0,-84.5,21072.0,245.0
10.0,-84.5,21079.0,246.0
10.0,-84.5,21084.0,246.0
10.0,-84.5,21086.0,246.0
10.0,-84.5,21098.0,245.0
10.0,-84.5,21106.0,245.0
10.0,-84.5,21109.0,246.0
10.0,-84.5,21119.0,246.0
10.0,-84.5,21126.0,246.0
10.0,-84.5,21138.0,246.0
10.0,-84.5,21144.0,246.0
10.0,-84.5,21143.0,246.0
10.0,-84.5,21154.0,246.0
10.0,-84.5,21160.0,245.0
10.0,-84.5,21165.0,246.0
10.0,-84.5,21164.0,246.0
10.0,-84.5,21175.0,246.0
10.0,-84.5,21183.0,246.0
10.0,-84.5,21182.0,245.0
10.0,-84.5,21184.0,246.0
10.0,-84.5,21191.0,246.0
10.0,-84.5,21200.0,246.0
10.0,-84.5,21207.0,246.0
10.0,-84.5,21216.0,246.0
20.0,-72.44,15929.0,289.0
20.0,-72.44,15919.0,289.0
20.0,-72.44,15912.0,289.0
20.0,-72.44,15912.0,289.0
20.0,-72.44,15903.0,289.0
20.0,-72.44,15901.0,288.0
20.0,-72.44,15886.0,289.0
20.0,-72.44,15889.0,289.0
20.0,-72.44,15889.0,289.0
20.0,-72.44,15883.0,289.0
20.0,-72.44,15878.0,289.0
20.0,-72.44,15869.0,288.0
20.0,-72.44,15881.0,289.0
20.0,-72.44,15879.0,288.0
20.0,-72.44,15878.0,289.0
20.0,-72.44,15876.0,288.0
20.0,-72.44,15862.0,289.0
20.0,-72.44,15864.0,288.0
20.0,-72.44,15871.0,288.0
20.0,-72.44,15871.0,289.0
20.0,-72.44,15861.0,288.0
20.0,-72.44,15862.0,289.0
20.0,-72.44,15864.0,288.0
20.0,-72.44,15868.0,288.0
20.0,-72.44,15862.0,289.0
20.0,-72.44,15857.0,289.0
20.0,-72.44,15856.0,289.0
20.0,-72.44,15862.0,288.0
20.0,-72.44,15856.0,288.0
20.0,-72.44,15848.0,289.0
20.0,-72.44,15851.0,289.0
20.0,-72.44,15847.0,289.0
20.0,-72.44,15849.0,289.0
20.0,-72.44,15850.0,288.0
20.0,-72.44,15854.0,289.0
20.0,-72.44,15854.0,289.0
20.0,-72.44,15850.0,289.0
20.0,-72.44,15848.0,289.0
20.0,-72.44,15849.0,289.0
20.0,-72.44,15845.0,289.0
20.0,-72.44,15852.0,289.0
20.0,-72.44,15855.0,288.0
20.0,-72.44,15844.0,289.0
20.0,-72.44,15845.0,289.0
20.0,-72.44,15853.0,289.0
20.0,-72.44,15845.0,289.0
20.0,-72.44,15848.0,288.0
20.0,-72.44,15864.0,289.0
20.0,-72.44,15855.0,288.0
20.0,-72.44,15855.0,289.0
30.0,-58.94,9396.0,334.0
30.0,-59.0,9380.0,334.0
30.0,-59.0,9370.0,334.0
30.0,-59.0,9360.0,334.0
30.0,-59.0,9371.0,334.0
30.0,-59.0,9365.0,334.0
30.0,-59.0,9360.0,334.0
30.0,-59.0,9351.0,335.0
30.0,-59.0,9347.0,334.0
30.0,-59.0,9342.0,333.0
30.0,-59.0,9348.0,334.0
30.0,-59.0,9353.0,334.0
30.0,-59.0,9349.0,334.0
30.0,-59.0,9338.0,334.0
30.0,-59.0,9343.0,335.0
30.0,-59.0,9339.0,334.0
30.0,-59.0,9340.0,334.0
30.0,-59.0,9348.0,334.0
30.0,-59.0,9338.0,334.0
30.0,-59.0,9335.0,335.0
30.0,-59.0,9328.0,334.0
30.0,-59.0,9335.0,334.0
30.0,-59.0,9339.0,334.0
30.0,-59.0,9339.0,334.0
30.0,-59.0,9335.0,334.0
30.0,-59.0,9327.0,334.0
30.0,-59.0,9329.0,334.0
30.0,-59.0,9317.0,334.0
30.0,-59.0,9325.0,334.0
30.0,-59.0,9317.0,334.0
30.0,-59.0,9331.0,334.0
30.0,-59.0,9319.0,334.0
30.0,-59.0,9319.0,334.0
30.0,-59.0,9321.0,334.0
30.0,-59.0,9313.0,334.0
30.0,-59.0,9312.0,334.0
30.0,-59.0,9315.0,334.0
30.0,-59.0,9319.0,334.0
30.0,-59.0,9309.0,334.0
30.0,-59.0,9312.0,334.0
30.0,-59.0,9317.0,334.0
30.0,-59.0,9306.0,334.0
30.0,-59.0,9306.0,334.0
30.0,-59.0,9303.0,334.0
30.0,-59.0,9298.0,334.0
30.0,-59.0,9300.0,334.0
30.0,-59.0,9303.0,334.0
30.0,-59.0,9309.0,334.0
30.0,-59.0,9307.0,334.0
30.0,-59.0,9305.0,334.0
40.0,-44.88,2818.0,381.0
40.0,-44.88,2808.0,381.0
40.0,-44.88,2808.0,381.0
40.0,-44.88,2807.0,381.0
40.0,-44.88,2812.0,381.0
40.0,-44.88,2808.0,381.0
40.0,-44.88,2804.0,381.0
40.0,-44.88,2807.0,381.0
40.0,-44.88,2817.0,381.0
40.0,-44.88,2813.0,381.0
40.0,-44.88,2809.0,381.0
40.0,-44.88,2813.0,381.0
40.0,-44.88,2808.0,381.0
40.0,-44.88,2804.0,381.0
40.0,-44.88,2809.0,381.0
40.0,-44.88,2807.0,381.0
40.0,-44.88,2808.0,381.0
40.0,-44.88,2809.0,381.0
40.0,-44.88,2806.0,381.0
40.0,-44.88,2807.0,381.0
40.0,-44.88,2805.0,381.0
40.0,-44.88,2800.0,381.0
40.0,-44.88,2799.0,381.0
40.0,-44.88,2802.0,381.0
40.0,-44.88,2801.0,381.0
40.0,-44.88,2798.0,381.0
40.0,-44.88,2803.0,381.0
40.0,-44.88,2803.0,382.0
40.0,-44.88,2805.0,381.0
40.0,-44.88,2806.0,381.0
40.0,-44.88,2808.0,381.0
40.0,-44.88,2803.0,381.0
40.0,-44.88,2799.0,380.0
40.0,-44.88,2792.0,381.0
40.0,-44.88,2797.0,382.0
40.0,-44.44,2660.0,382.0
40.0,-44.44,2636.0,383.0
40.0,-44.44,2638.0,382.0
40.0,-44.44,2634.0,382.0
40.0,-44.44,2637.0,383.0
40.0,-44.44,2634.0,382.0
40.0,-44.44,2637.0,382.0
40.0,-44.44,2641.0,383.0
40.0,-44.44,2633.0,382.0
40.0,-44.44,2635.0,383.0
40.0,-44.44,2634.0,382.0
40.0,-44.44,2633.0,383.0
40.0,-44.44,2631.0,382.0
40.0,-44.44,2627.0,383.0
40.0,-44.44,2636.0,382.0
50.0,-30.87,-2653.0,427.0
50.0,-30.94,-2652.0,427.0
50.0,-31.0,-2650.0,427.0
50.0,-31.06,-2651.0,426.0
50.0,-31.06,-2641.0,427.0
50.0,-31.12,-2646.0,426.0
50.0,-31.12,-2648.0,426.0
50.0,-31.12,-2650.0,426.0
50.0,-31.12,-2652.0,427.0
50.0,-31.12,-2644.0,426.0
50.0,-31.12,-2639.0,427.0
50.0,-31.12,-2644.0,427.0
50.0,-31.12,-2651.0,426.0
50.0,-31.12,-2647.0,427.0
50.0,-31.12,-2647.0,427.0
50.0,-31.12,-2648.0,427.0
50.0,-31.12,-2646.0,427.0
50.0,-31.12,-2645.0,427.0
50.0,-31.12,-2653.0,427.0
50.0,-31.12,-2657.0,427.0
50.0,-31.12,-2650.0,427.0
50.0,-31.12,-2642.0,427.0
50.0,-31.12,-2648.0,427.0
50.0,-31.12,-2645.0,427.0
50.0,-31.12,-2646.0,427.0
50.0,-31.12,-2646.0,427.0
50.0,-31.12,-2649.0,427.0
50.0,-31.12,-2649.0,426.0
50.0,-31.12,-2639.0,427.0
50.0,-31.12,-2640.0,426.0
50.0,-31.12,-2639.0,426.0
50.0,-31.12,-2646.0,427.0
50.0,-31.12,-2643.0,427.0
50.0,-31.12,-2644.0,427.0
50.0,-31.12,-2645.0,427.0
50.0,-31.12,-2639.0,427.0
50.0,-31.12,-2640.0,427.0
50.0,-31.12,-2645.0,427.0
50.0,-31.12,-2647.0,427.0
50.0,-31.12,-2643.0,427.0
50.0,-31.12,-2642.0,427.0
50.0,-31.12,-2645.0,427.0
50.0,-31.12,-2631.0,427.0
50.0,-31.12,-2633.0,427.0
50.0,-31.12,-2637.0,427.0
50.0,-31.12,-2636.0,426.0
50.0,-31.12,-2632.0,427.0
50.0,-31.12,-2637.0,427.0
50.0,-31.12,-2634.0,427.0
50.0,-31.12,-2636.0,427.0
60.0,-16.62,-7219.0,473.0
60.0,-16.69,-7221.0,473.0
60.0,-16.69,-7219.0,473.0
60.0,-16.75,-7212.0,473.0
60.0,-16.75,-7212.0,473.0
60.0,-16.81,-7213.0,472.0
60.0,-16.81,-7211.0,473.0
60.0,-16.81,-7212.0,473.0
60.0,-16.81,-7214.0,473.0
60.0,-16.81,-7207.0,473.0
60.0,-16.81,-7210.0,473.0
60.0,-16.81,-7213.0,473.0
60.0,-16.81,-7212.0,473.0
60.0,-16.81,-7217.0,473.0
60.0,-16.81,-7209.0,473.0
60.0,-16.81,-7217.0,473.0
60.0,-16.81,-7221.0,473.0
60.0,-16.81,-7212.0,473.0
60.0,-16.81,-7207.0,473.0
60.0,-16.81,-7199.0,473.0
60.0,-16.81,-7199.0,473.0
60.0,-16.81,-7198.0,473.0
60.0,-16.81,-7194.0,473.0
60.0,-16.81,-7198.0,473.0
60.0,-16.81,-7202.0,473.0
60.0,-16.81,-7200.0,473.0
60.0,-16.81,-7213.0,473.0
60.0,-16.81,-7211.0,472.0
60.0,-16.81,-7209.0,473.0
60.0,-16.81,-7203.0,473.0
60.0,-16.81,-7208.0,473.0
60.0,-16.81,-7215.0,472.0
60.0,-16.81,-7212.0,473.0
60.0,-16.81,-7214.0,478.0
60.0,-14.88,-7638.0,479.0
60.0,-14.88,-7672.0,479.0
60.0,-14.94,-7685.0,479.0
60.0,-15.0,-7685.0,479.0
60.0,-15.0,-7684.0,479.0
60.0,-15.0,-7682.0,479.0
60.0,-15.06,-7679.0,479.0
60.0,-15.06,-7677.0,479.0
60.0,-15.06,-7680.0,479.0
60.0,-15.13,-7678.0,479.0
60.0,-15.13,-7681.0,479.0
60.0,-15.13,-7683.0,479.0
60.0,-15.13,-7674.0,479.0
60.0,-15.13,-7669.0,479.0
60.0,-15.13,-7672.0,479.0
60.0,-15.13,-7680.0,479.0
70.0,-3.31,-10617.0,515.0
70.0,-3.31,-10621.0,515.0
70.0,-3.38,-10616.0,516.0
70.0,-3.38,-10614.0,516.0
70.0,-3.38,-10615.0,516.0
70.0,-3.38,-10614.0,515.0
70.0,-3.44,-10609.0,515.0
70.0,-3.44,-10608.0,516.0
70.0,-3.44,-10599.0,516.0
70.0,-3.44,-10613.0,515.0
70.0,-3.44,-10604.0,516.0
70.0,-3.44,-10603.0,515.0
70.0,-3.44,-10612.0,515.0
70.0,-3.44,-10609.0,516.0
70.0,-3.44,-10602.0,516.0
70.0,-3.44,-10605.0,515.0
70.0,-3.44,-10596.0,516.0
70.0,-3.44,-10598.0,516.0
70.0,-3.44,-10607.0,515.0
70.0,-3.44,-10608.0,515.0
70.0,-3.44,-10613.0,516.0
70.0,-3.44,-10612.0,515.0
70.0,-3.44,-10608.0,515.0
70.0,-3.44,-10609.0,515.0
70.0,-3.44,-10605.0,516.0
70.0,-3.44,-10612.0,516.0
70.0,-3.44,-10605.0,515.0
70.0,-3.44,-10602.0,516.0
70.0,-3.44,-10604.0,515.0
70.0,-3.44,-10600.0,516.0
70.0,-3.44,-10605.0,516.0
70.0,-3.44,-10599.0,515.0
70.0,-3.44,-10603.0,515.0
70.0,-3.44,-10607.0,515.0
70.0,-3.44,-10604.0,516.0
70.0,-3.44,-10605.0,515.0
70.0,-3.44,-10598.0,516.0
70.0,-3.44,-10598.0,516.0
70.0,-3.44,-10598.0,516.0
70.0,-3.44,-10596.0,515.0
70.0,-3.44,-10598.0,516.0
70.0,-3.44,-10594.0,516.0
70.0,-3.44,-10610.0,516.0
70.0,-3.44,-10604.0,516.0
70.0,-3.44,-10601.0,515.0
70.0,-3.44,-10603.0,516.0
70.0,-3.44,-10605.0,515.0
70.0,-3.44,-10600.0,516.0
70.0,-3.44,-10607.0,515.0
70.0,-3.44,-10602.0,516.0
70.0,-3.44,-10616.0,516.0
70.0,-3.44,-10619.0,516.0
70.0,-3.44,-10612.0,515.0
70.0,-3.44,-10601.0,516.0
70.0,-3.44,-10611.0,515.0
70.0,-3.44,-10609.0,515.0
70.0,-3.44,-10602.0,516.0
70.0,-3.44,-10604.0,515.0
70.0,-3.44,-10599.0,515.0
70.0,-3.44,-10600.0,515.0
70.0,-3.44,-10597.0,516.0
70.0,-3.44,-10599.0,516.0
70.0,-3.44,-10602.0,515.0
70.0,-3.44,-10600.0,515.0
70.0,-3.44,-10605.0,516.0
70.0,-3.44,-10600.0,516.0
70.0,-3.44,-10592.0,515.0
70.0,-3.44,-10600.0,515.0
70.0,-3.44,-10604.0,515.0
70.0,-3.44,-10610.0,516.0
70.0,-3.44,-10610.0,515.0
70.0,-3.44,-10602.0,516.0
70.0,-3.44,-10615.0,516.0
70.0,-3.44,-10612.0,515.0
70.0,-3.44,-10610.0,515.0
70.0,-3.44,-10613.0,516.0
70.0,-3.44,-10608.0,515.0
70.0,-3.44,-10609.0,515.0
70.0,-3.44,-10610.0,516.0
70.0,-3.44,-10616.0,516.0
70.0,-3.44,-10612.0,515.0
70.0,-3.44,-10616.0,516.0
70.0,-3.44,-10610.0,515.0
70.0,-3.44,-10603.0,516.0
70.0,-3.44,-10614.0,515.0
70.0,-3.44,-10613.0,515.0
70.0,-3.44,-10618.0,515.0
70.0,-3.44,-10617.0,516.0
70.0,-3.44,-10622.0,515.0
70.0,-3.44,-10620.0,516.0
70.0,-3.44,-10624.0,516.0
70.0,-3.44,-10614.0,516.0
70.0,-3.44,-10617.0,516.0
70.0,-3.44,-10616.0,515.0
70.0,-3.44,-10624.0,516.0
70.0,-3.44,-10618.0,516.0
70.0,-3.44,-10622.0,516.0
70.0,-3.44,-10621.0,516.0
70.0,-3.44,-10617.0,516.0
70.0,-3.44,-10615.0,516.0
60.0,-15.81,-7709.0,478.0
60.0,-15.81,-7706.0,478.0
60.0,-15.81,-7711.0,478.0
60.0,-15.81,-7717.0,478.0
60.0,-15.88,-7722.0,478.0
60.0,-15.88,-7728.0,478.0
60.0,-15.88,-7729.0,478.0
60.0,-15.88,-7739.0,478.0
60.0,-15.88,-7737.0,478.0
60.0,-15.88,-7735.0,478.0
60.0,-15.88,-7748.0,478.0
60.0,-15.88,-7750.0,478.0
60.0,-15.88,-7748.0,478.0
60.0,-15.88,-7747.0,477.0
60.0,-15.88,-7753.0,478.0
60.0,-15.88,-7757.0,478.0
60.0,-15.88,-7753.0,477.0
60.0,-15.88,-7759.0,477.0
60.0,-15.88,-7759.0,477.0
60.0,-15.88,-7755.0,478.0
60.0,-15.88,-7749.0,478.0
60.0,-15.88,-7753.0,478.0
60.0,-15.88,-7753.0,478.0
60.0,-15.88,-7745.0,478.0
60.0,-15.88,-7748.0,478.0
60.0,-15.88,-7749.0,478.0
60.0,-15.88,-7752.0,478.0
60.0,-15.88,-7750.0,477.0
60.0,-15.88,-7757.0,478.0
60.0,-15.88,-7756.0,477.0
60.0,-15.88,-7750.0,478.0
60.0,-15.88,-7750.0,477.0
60.0,-15.88,-7753.0,477.0
60.0,-15.88,-7747.0,478.0
60.0,-15.88,-7744.0,478.0
60.0,-15.88,-7755.0,477.0
60.0,-15.88,-7751.0,478.0
60.0,-15.88,-7757.0,478.0
60.0,-15.88,-7757.0,478.0
60.0,-15.88,-7777.0,482.0
60.0,-14.88,-7949.0,477.0
60.0,-16.06,-7678.0,477.0
60.0,-16.06,-7705.0,477.0
60.0,-16.06,-7712.0,477.0
60.0,-16.12,-7715.0,477.0
60.0,-16.12,-7725.0,477.0
60.0,-16.12,-7717.0,477.0
60.0,-16.06,-7719.0,477.0
60.0,-16.12,-7716.0,477.0
60.0,-16.12,-7722.0,477.0
50.0,-30.25,-3484.0,433.0
50.0,-30.25,-3489.0,433.0
