Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.19,-6950.0,433.0
50.0,-30.19,-6952.0,434.0
50.0,-30.19,-6947.0,434.0
50.0,-30.19,-6956.0,434.0
50.0,-30.19,-6960.0,434.0
50.0,-30.19,-6966.0,433.0
50.0,-30.19,-6968.0,433.0
50.0,-30.19,-6964.0,434.0
50.0,-30.19,-6964.0,434.0
50.0,-30.19,-6962.0,434.0
50.0,-30.19,-6962.0,434.0
50.0,-30.19,-6964.0,434.0
50.0,-30.19,-6956.0,434.0
50.0,-30.19,-6959.0,433.0
50.0,-30.19,-6959.0,434.0
50.0,-30.19,-6958.0,434.0
50.0,-30.19,-6963.0,433.0
50.0,-30.19,-6968.0,434.0
50.0,-30.19,-6962.0,434.0
50.0,-30.19,-6967.0,434.0
50.0,-30.19,-6969.0,434.0
50.0,-30.19,-6959.0,434.0
50.0,-30.19,-6975.0,434.0
40.0,-45.25,-3158.0,385.0
40.0,-45.19,-3169.0,385.0
40.0,-45.13,-3168.0,385.0
40.0,-45.13,-3169.0,385.0
40.0,-45.06,-3158.0,385.0
40.0,-45.06,-3162.0,385.0
40.0,-45.06,-3167.0,385.0
40.0,-45.06,-3174.0,385.0
40.0,-45.06,-3173.0,384.0
40.0,-45.06,-3177.0,385.0
40.0,-45.06,-3179.0,385.0
40.0,-45.06,-3173.0,386.0
40.0,-45.06,-3173.0,386.0
40.0,-45.06,-3177.0,385.0
40.0,-45.06,-3179.0,385.0
40.0,-45.06,-3172.0,385.0
40.0,-45.06,-3172.0,385.0
40.0,-45.06,-3168.0,385.0
40.0,-45.06,-3174.0,384.0
40.0,-45.06,-3176.0,385.0
40.0,-45.06,-3168.0,385.0
40.0,-45.06,-3174.0,385.0
40.0,-45.06,-3175.0,385.0
40.0,-45.06,-3180.0,385.0
40.0,-45.06,-3169.0,385.0
40.0,-45.06,-3173.0,386.0
40.0,-45.06,-3170.0,384.0
40.0,-45.06,-3170.0,385.0
40.0,-45.06,-3172.0,384.0
40.0,-45.06,-3176.0,385.0
40.0,-45.06,-3172.0,385.0
40.0,-45.06,-3171.0,386.0
40.0,-45.06,-3170.0,385.0
40.0,-45.06,-3163.0,385.0
40.0,-45.06,-3171.0,384.0
40.0,-45.06,-3174.0,384.0
40.0,-45.06,-3172.0,384.0
40.0,-45.06,-3170.0,385.0
40.0,-45.06,-3176.0,385.0
40.0,-45.06,-3173.0,385.0
40.0,-45.06,-3182.0,385.0
40.0,-45.06,-3177.0,385.0
40.0,-45.06,-3179.0,384.0
40.0,-45.06,-3174.0,385.0
40.0,-45.06,-3178.0,385.0
40.0,-45.06,-3185.0,384.0
40.0,-45.06,-3184.0,385.0
40.0,-45.06,-3182.0,385.0
40.0,-45.06,-3175.0,385.0
40.0,-45.06,-3172.0,384.0
30.0,-59.44,781.0,337.0
30.0,-59.38,788.0,337.0
30.0,-59.31,787.0,336.0
30.0,-59.25,794.0,337.0
30.0,-59.25,793.0,337.0
30.0,-59.25,787.0,336.0
30.0,-59.25,793.0,337.0
30.0,-59.25,782.0,337.0
30.0,-59.25,785.0,337.0
30.0,-59.25,786.0,337.0
30.0,-59.25,783.0,337.0
30.0,-59.25,782.0,337.0
30.0,-59.25,785.0,337.0
30.0,-59.25,789.0,337.0
30.0,-59.25,784.0,337.0
30.0,-59.25,786.0,337.0
30.0,-59.25,787.0,337.0
30.0,-59.25,788.0,336.0
30.0,-59.25,783.0,337.0
30.0,-59.25,786.0,337.0
30.0,-59.25,783.0,336.0
30.0,-59.25,787.0,337.0
30.0,-59.25,781.0,336.0
30.0,-59.25,787.0,337.0
30.0,-59.25,784.0,336.0
30.0,-59.25,791.0,337.0
30.0,-59.25,794.0,337.0
30.0,-59.25,792.0,337.0
30.0,-59.25,796.0,337.0
30.0,-59.25,790.0,337.0
30.0,-59.25,802.0,337.0
30.0,-59.25,800.0,337.0
30.0,-59.25,799.0,337.0
30.0,-59.25,790.0,337.0
30.0,-59.25,789.0,337.0
30.0,-59.25,787.0,337.0
30.0,-59.25,807.0,337.0
30.0,-59.25,788.0,337.0
30.0,-59.25,788.0,337.0
30.0,-59.25,791.0,337.0
30.0,-59.25,785.0,337.0
30.0,-59.25,787.0,337.0
30.0,-59.25,786.0,337.0
30.0,-59.25,781.0,337.0
30.0,-59.25,779.0,337.0
30.0,-59.25,786.0,336.0
30.0,-59.25,787.0,337.0
30.0,-59.25,792.0,336.0
30.0,-59.25,795.0,336.0
30.0,-59.25,786.0,337.0
20.0,-73.06,5150.0,290.0
20.0,-73.0,5147.0,289.0
20.0,-72.94,5161.0,289.0
20.0,-72.94,5163.0,289.0
20.0,-72.87,5172.0,290.0
20.0,-72.87,5170.0,289.0
20.0,-72.87,5178.0,289.0
20.0,-72.87,5169.0,289.0
20.0,-72.87,5169.0,289.0
20.0,-72.87,5165.0,290.0
20.0,-72.87,5169.0,289.0
20.0,-72.87,5172.0,289.0
20.0,-72.87,5166.0,289.0
20.0,-72.87,5168.0,289.0
20.0,-72.87,5167.0,289.0
20.0,-72.87,5176.0,289.0
20.0,-72.87,5172.0,289.0
20.0,-72.87,5182.0,289.0
20.0,-72.87,5179.0,290.0
20.0,-72.87,5179.0,289.0
20.0,-72.87,5180.0,289.0
20.0,-72.87,5173.0,289.0
20.0,-72.87,5176.0,290.0
20.0,-72.87,5188.0,290.0
20.0,-72.87,5184.0,290.0
20.0,-72.87,5184.0,289.0
20.0,-72.87,5115.0,291.0
20.0,-72.31,5009.0,291.0
20.0,-72.25,4985.0,292.0
20.0,-72.25,4982.0,292.0
20.0,-72.19,4992.0,292.0
20.0,-72.19,4982.0,291.0
20.0,-72.19,4984.0,291.0
20.0,-72.12,4977.0,291.0
20.0,-72.12,4981.0,291.0
20.0,-72.12,4981.0,292.0
20.0,-72.12,4973.0,292.0
20.0,-72.12,4970.0,292.0
20.0,-72.12,4964.0,291.0
20.0,-72.12,4979.0,291.0
20.0,-72.12,4978.0,291.0
20.0,-72.12,4970.0,292.0
20.0,-72.12,4978.0,291.0
20.0,-72.12,4982.0,291.0
20.0,-72.12,4987.0,292.0
20.0,-72.12,4975.0,291.0
20.0,-72.12,4974.0,291.0
20.0,-72.12,4980.0,291.0
20.0,-72.12,4980.0,291.0
20.0,-72.12,4980.0,292.0
10.0,-84.5,10635.0,245.0
10.0,-84.5,10658.0,245.0
10.0,-84.5,10683.0,245.0
10.0,-84.5,10684.0,245.0
10.0,-84.5,10701.0,245.0
10.0,-84.5,10725.0,245.0
10.0,-84.5,10739.0,245.0
10.0,-84.5,10745.0,245.0
10.0,-84.5,10757.0,246.0
10.0,-84.5,10767.0,245.0
10.0,-84.5,10773.0,246.0
10.0,-84.5,10778.0,245.0
10.0,-84.5,10781.0,245.0
10.0,-84.5,10785.0,245.0
10.0,-84.5,10795.0,245.0
10.0,-84.5,10791.0,245.0
10.0,-84.5,10803.0,245.0
10.0,-84.5,10813.0,245.0
10.0,-84.5,10814.0,245.0
10.0,-84.5,10818.0,245.0
10.0,-84.5,10828.0,245.0
10.0,-84.5,10839.0,246.0
10.0,-84.5,10836.0,245.0
10.0,-84.5,10839.0,245.0
10.0,-84.5,10835.0,245.0
10.0,-84.5,10835.0,245.0
10.0,-84.5,10843.0,244.0
10.0,-84.5,10841.0,246.0
10.0,-84.5,10856.0,245.0
10.0,-84.5,10852.0,245.0
10.0,-84.5,10854.0,245.0
10.0,-84.5,10861.0,245.0
10.0,-84.5,10864.0,245.0
10.0,-84.5,10865.0,245.0
10.0,-84.5,10872.0,245.0
10.0,-84.5,10872.0,245.0
10.0,-84.5,10882.0,245.0
10.0,-84.5,10889.0,245.0
10.0,-84.5,10883.0,245.0
10.0,-84.5,10884.0,245.0
10.0,-84.5,10893.0,246.0
10.0,-84.5,10891.0,245.0
10.0,-84.5,10882.0,245.0
10.0,-84.5,10892.0,245.0
10.0,-84.5,10889.0,245.0
10.0,-84.5,10887.0,245.0
10.0,-84.5,10890.0,245.0
10.0,-84.5,10891.0,248.0
10.0,-83.94,10603.0,246.0
10.0,-84.44,10837.0,245.0
20.0,-72.06,5522.0,289.0
20.0,-72.06,5515.0,289.0
20.0,-72.06,5508.0,289.0
20.0,-72.06,5500.0,289.0
20.0,-72.06,5503.0,289.0
20.0,-72.06,5508.0,289.0
20.0,-72.06,5499.0,289.0
20.0,-72.06,5496.0,289.0
20.0,-72.06,5494.0,289.0
20.0,-72.06,5498.0,289.0
20.0,-72.06,5497.0,289.0
20.0,-72.06,5495.0,289.0
20.0,-72.06,5493.0,289.0
20.0,-72.06,5495.0,290.0
20.0,-72.06,5492.0,289.0
20.0,-72.06,5487.0,289.0
20.0,-72.06,5490.0,289.0
20.0,-72.06,5498.0,289.0
20.0,-72.06,5501.0,290.0
20.0,-72.06,5492.0,289.0
20.0,-72.06,5488.0,289.0
20.0,-72.06,5489.0,289.0
20.0,-72.06,5492.0,289.0
20.0,-72.06,5497.0,289.0
20.0,-72.06,5494.0,289.0
20.0,-72.06,5496.0,290.0
20.0,-72.06,5490.0,289.0
20.0,-72.06,5489.0,289.0
20.0,-72.06,5488.0,289.0
20.0,-72.06,5490.0,289.0
20.0,-72.06,5490.0,290.0
20.0,-72.06,5488.0,289.0
20.0,-72.06,5480.0,290.0
20.0,-72.06,5483.0,289.0
20.0,-72.06,5484.0,289.0
20.0,-72.06,5487.0,289.0
20.0,-72.06,5489.0,289.0
20.0,-72.06,5489.0,289.0
20.0,-72.06,5484.0,289.0
20.0,-72.06,5483.0,289.0
20.0,-72.06,5481.0,289.0
20.0,-72.06,5490.0,288.0
20.0,-72.06,5488.0,289.0
20.0,-72.06,5490.0,289.0
20.0,-72.06,5495.0,289.0
20.0,-72.06,5490.0,289.0
20.0,-72.06,5483.0,290.0
20.0,-72.06,5483.0,290.0
20.0,-72.06,5489.0,289.0
20.0,-72.06,5484.0,288.0
30.0,-59.5,1212.0,334.0
30.0,-59.5,1211.0,334.0
30.0,-59.5,1210.0,334.0
30.0,-59.5,1203.0,333.0
30.0,-59.5,1204.0,333.0
30.0,-59.5,1204.0,333.0
30.0,-59.5,1205.0,334.0
30.0,-59.5,1198.0,334.0
30.0,-59.5,1196.0,334.0
30.0,-59.5,1206.0,334.0
30.0,-59.5,1208.0,334.0
30.0,-59.5,1205.0,334.0
30.0,-59.5,1198.0,334.0
30.0,-59.5,1200.0,334.0
30.0,-59.5,1199.0,334.0
30.0,-59.5,1205.0,333.0
30.0,-59.5,1199.0,334.0
30.0,-59.5,1201.0,334.0
30.0,-59.5,1205.0,334.0
30.0,-59.5,1195.0,334.0
30.0,-59.5,1191.0,333.0
30.0,-59.5,1195.0,334.0
30.0,-59.5,1189.0,334.0
30.0,-59.5,1194.0,334.0
30.0,-59.5,1195.0,334.0
30.0,-59.5,1186.0,334.0
30.0,-59.5,1187.0,334.0
30.0,-59.5,1191.0,334.0
30.0,-59.5,1196.0,334.0
30.0,-59.5,1196.0,334.0
30.0,-59.5,1194.0,334.0
30.0,-59.5,1194.0,333.0
30.0,-59.5,1192.0,334.0
30.0,-59.5,1198.0,334.0
30.0,-59.5,1194.0,334.0
30.0,-59.5,1195.0,334.0
30.0,-59.5,1192.0,333.0
30.0,-59.5,1193.0,333.0
30.0,-59.5,1197.0,334.0
30.0,-59.5,1189.0,335.0
30.0,-59.5,1197.0,334.0
30.0,-59.5,1192.0,334.0
30.0,-59.5,1193.0,333.0
30.0,-59.5,1196.0,334.0
30.0,-59.5,1196.0,334.0
30.0,-59.5,1190.0,334.0
30.0,-59.5,1194.0,334.0
30.0,-59.5,1196.0,334.0
30.0,-59.5,1185.0,334.0
30.0,-59.5,1193.0,334.0
40.0,-45.06,-2687.0,381.0
40.0,-45.06,-2688.0,381.0
40.0,-45.06,-2684.0,381.0
40.0,-45.06,-2689.0,380.0
40.0,-45.06,-2691.0,381.0
40.0,-45.06,-2696.0,381.0
40.0,-45.06,-2699.0,381.0
40.0,-45.06,-2697.0,381.0
40.0,-45.06,-2688.0,381.0
40.0,-45.06,-2692.0,381.0
40.0,-45.06,-2685.0,381.0
40.0,-45.06,-2687.0,381.0
40.0,-45.06,-2687.0,381.0
40.0,-45.06,-2690.0,381.0
40.0,-45.06,-2693.0,381.0
40.0,-45.06,-2696.0,381.0
40.0,-45.06,-2693.0,381.0
40.0,-45.06,-2686.0,381.0
40.0,-45.06,-2686.0,380.0
40.0,-45.06,-2691.0,381.0
40.0,-45.06,-2693.0,381.0
40.0,-45.06,-2693.0,381.0
40.0,-45.06,-2687.0,381.0
40.0,-45.06,-2690.0,381.0
40.0,-45.06,-2694.0,381.0
40.0,-45.06,-2695.0,380.0
40.0,-45.06,-2693.0,381.0
40.0,-45.06,-2694.0,381.0
40.0,-45.06,-2697.0,381.0
40.0,-45.06,-2689.0,381.0
40.0,-45.06,-2699.0,381.0
40.0,-45.06,-2703.0,381.0
40.0,-45.06,-2693.0,381.0
40.0,-45.06,-2693.0,381.0
40.0,-45.06,-2698.0,381.0
40.0,-45.06,-2692.0,381.0
40.0,-45.06,-2689.0,381.0
40.0,-45.06,-2693.0,381.0
40.0,-45.06,-2696.0,381.0
40.0,-45.06,-2694.0,381.0
40.0,-45.06,-2694.0,381.0
40.0,-45.06,-2701.0,381.0
40.0,-45.06,-2707.0,381.0
40.0,-45.06,-2699.0,381.0
40.0,-45.06,-2690.0,381.0
40.0,-45.06,-2696.0,381.0
40.0,-45.06,-2694.0,381.0
40.0,-45.06,-2699.0,381.0
40.0,-45.06,-2701.0,381.0
40.0,-45.06,-2701.0,381.0
50.0,-31.62,-6338.0,427.0
50.0,-31.62,-6335.0,427.0
50.0,-31.62,-6344.0,427.0
50.0,-31.62,-6346.0,427.0
50.0,-31.62,-6340.0,427.0
50.0,-31.62,-6332.0,427.0
50.0,-31.62,-6332.0,427.0
50.0,-31.62,-6337.0,427.0
50.0,-31.62,-6336.0,427.0
50.0,-31.62,-6338.0,427.0
50.0,-31.62,-6340.0,427.0
50.0,-31.62,-6326.0,427.0
50.0,-31.62,-6328.0,427.0
50.0,-31.62,-6330.0,427.0
50.0,-31.62,-6329.0,428.0
50.0,-31.62,-6321.0,427.0
50.0,-31.62,-6325.0,427.0
50.0,-31.62,-6328.0,427.0
50.0,-31.62,-6334.0,427.0
50.0,-31.62,-6331.0,427.0
50.0,-31.62,-6331.0,427.0
50.0,-31.62,-6331.0,427.0
50.0,-31.62,-6328.0,427.0
50.0,-31.62,-6327.0,427.0
50.0,-31.62,-6338.0,427.0
50.0,-31.62,-6329.0,427.0
50.0,-31.62,-6326.0,427.0
50.0,-31.62,-6329.0,427.0
50.0,-31.62,-6337.0,427.0
50.0,-31.62,-6335.0,428.0
50.0,-31.62,-6326.0,427.0
50.0,-31.62,-6329.0,427.0
50.0,-31.62,-6331.0,427.0
50.0,-31.62,-6332.0,427.0
50.0,-31.62,-6329.0,427.0
50.0,-31.62,-6326.0,427.0
50.0,-31.62,-6328.0,427.0
50.0,-31.62,-6331.0,427.0
50.0,-31.62,-6327.0,427.0
50.0,-31.62,-6331.0,428.0
50.0,-31.62,-6331.0,427.0
50.0,-31.62,-6336.0,427.0
50.0,-31.62,-6330.0,427.0
50.0,-31.62,-6339.0,428.0
50.0,-31.62,-6332.0,427.0
50.0,-31.62,-6340.0,427.0
50.0,-31.62,-6331.0,427.0
50.0,-31.62,-6323.0,427.0
50.0,-31.62,-6394.0,434.0
50.0,-29.5,-6779.0,433.0
60.0,-17.06,-9692.0,473.0
60.0,-17.06,-9690.0,473.0
60.0,-17.06,-9689.0,473.0
60.0,-17.06,-9692.0,473.0
60.0,-17.06,-9691.0,473.0
60.0,-17.06,-9683.0,473.0
60.0,-17.06,-9679.0,473.0
60.0,-17.06,-9682.0,473.0
60.0,-17.06,-9683.0,474.0
60.0,-17.06,-9686.0,473.0
60.0,-17.06,-9693.0,473.0
60.0,-17.06,-9688.0,473.0
60.0,-17.06,-9694.0,473.0
60.0,-17.06,-9684.0,474.0
60.0,-17.06,-9681.0,473.0
60.0,-17.06,-9682.0,473.0
60.0,-17.06,-9685.0,473.0
60.0,-17.06,-9688.0,473.0
60.0,-17.06,-9683.0,473.0
60.0,-17.06,-9692.0,473.0
60.0,-17.06,-9688.0,473.0
60.0,-17.06,-9685.0,474.0
60.0,-17.06,-9682.0,473.0
60.0,-17.06,-9676.0,473.0
60.0,-17.06,-9680.0,473.0
60.0,-17.06,-9683.0,473.0
60.0,-17.06,-9676.0,473.0
60.0,-17.06,-9674.0,473.0
60.0,-17.06,-9670.0,473.0
60.0,-17.06,-9672.0,473.0
60.0,-17.06,-9669.0,473.0
60.0,-17.06,-9677.0,473.0
60.0,-17.06,-9676.0,473.0
60.0,-17.06,-9671.0,473.0
60.0,-17.06,-9673.0,473.0
60.0,-17.06,-9671.0,473.0
60.0,-17.06,-9676.0,473.0
60.0,-17.06,-9676.0,473.0
60.0,-17.06,-9675.0,473.0
60.0,-17.06,-9670.0,473.0
60.0,-17.06,-9676.0,473.0
60.0,-17.06,-9684.0,473.0
60.0,-17.06,-9670.0,473.0
60.0,-17.06,-9680.0,473.0
60.0,-17.06,-9671.0,474.0
60.0,-17.06,-9672.0,473.0
60.0,-17.06,-9674.0,473.0
60.0,-17.06,-9672.0,473.0
60.0,-17.06,-9681.0,473.0
60.0,-17.06,-9678.0,473.0
70.0,-3.81,-12472.0,516.0
70.0,-3.81,-12479.0,516.0
70.0,-3.81,-12473.0,515.0
70.0,-3.75,-12469.0,515.0
70.0,-3.75,-12469.0,516.0
70.0,-3.75,-12471.0,516.0
70.0,-3.75,-12472.0,515.0
70.0,-3.75,-12475.0,516.0
70.0,-3.75,-12468.0,516.0
70.0,-3.75,-12476.0,516.0
70.0,-3.75,-12472.0,516.0
70.0,-3.75,-12464.0,516.0
70.0,-3.75,-12470.0,515.0
70.0,-3.75,-12469.0,515.0
70.0,-3.75,-12470.0,516.0
70.0,-3.75,-12467.0,515.0
70.0,-3.75,-12473.0,516.0
70.0,-3.75,-12463.0,516.0
70.0,-3.75,-12473.0,516.0
70.0,-3.75,-12479.0,516.0
70.0,-3.75,-12462.0,515.0
70.0,-3.75,-12463.0,516.0
70.0,-3.75,-12463.0,515.0
70.0,-3.75,-12465.0,516.0
70.0,-3.75,-12466.0,515.0
70.0,-3.75,-12462.0,515.0
70.0,-3.75,-12465.0,515.0
70.0,-3.75,-12461.0,516.0
70.0,-3.75,-12469.0,516.0
70.0,-3.75,-12468.0,516.0
70.0,-3.75,-12473.0,515.0
70.0,-3.75,-12472.0,516.0
70.0,-3.75,-12472.0,516.0
70.0,-3.75,-12462.0,515.0
70.0,-3.75,-12461.0,516.0
70.0,-3.75,-12464.0,515.0
70.0,-3.75,-12462.0,516.0
70.0,-3.75,-12460.0,516.0
70.0,-3.75,-12456.0,515.0
70.0,-3.75,-12458.0,516.0
70.0,-3.75,-12463.0,515.0
70.0,-3.75,-12457.0,516.0
70.0,-3.75,-12457.0,516.0
70.0,-3.75,-12464.0,515.0
70.0,-3.75,-12458.0,516.0
70.0,-3.75,-12463.0,516.0
70.0,-3.75,-12466.0,516.0
70.0,-3.75,-12469.0,516.0
70.0,-3.75,-12466.0,515.0
70.0,-3.75,-12467.0,515.0
70.0,-3.75,-12464.0,516.0
70.0,-3.75,-12465.0,515.0
70.0,-3.75,-12466.0,515.0
70.0,-3.75,-12477.0,516.0
70.0,-3.75,-12464.0,516.0
70.0,-3.75,-12462.0,516.0
70.0,-3.75,-12468.0,516.0
70.0,-3.75,-12473.0,516.0
70.0,-3.75,-12474.0,515.0
70.0,-3.75,-12466.0,515.0
70.0,-3.75,-12472.0,515.0
70.0,-3.75,-12461.0,516.0
70.0,-3.75,-12473.0,515.0
70.0,-3.75,-12468.0,515.0
70.0,-3.75,-12469.0,515.0
70.0,-3.75,-12465.0,515.0
70.0,-3.75,-12478.0,516.0
70.0,-3.75,-12475.0,515.0
70.0,-3.75,-12476.0,515.0
70.0,-3.75,-12475.0,516.0
70.0,-3.75,-12474.0,516.0
70.0,-3.75,-12468.0,515.0
70.0,-3.75,-12472.0,516.0
70.0,-3.75,-12465.0,516.0
70.0,-3.75,-12468.0,515.0
70.0,-3.75,-12470.0,516.0
70.0,-3.75,-12467.0,516.0
70.0,-3.75,-12474.0,516.0
70.0,-3.75,-12465.0,516.0
70.0,-3.75,-12470.0,515.0
70.0,-3.75,-12467.0,516.0
70.0,-3.75,-12467.0,515.0
70.0,-3.75,-12462.0,515.0
70.0,-3.75,-12468.0,516.0
70.0,-3.75,-12468.0,516.0
70.0,-3.75,-12467.0,516.0
70.0,-3.75,-12466.0,516.0
70.0,-3.75,-12468.0,516.0
70.0,-3.75,-12458.0,515.0
70.0,-3.75,-12461.0,516.0
70.0,-3.75,-12464.0,516.0
70.0,-3.75,-12465.0,516.0
70.0,-3.75,-12462.0,515.0
70.0,-3.75,-12471.0,516.0
70.0,-3.75,-12464.0,515.0
70.0,-3.75,-12466.0,516.0
70.0,-3.75,-12461.0,515.0
70.0,-3.75,-12457.0,516.0
70.0,-3.75,-12458.0,515.0
70.0,-3.75,-12461.0,516.0
60.0,-15.5,-9981.0,478.0
60.0,-15.56,-10000.0,478.0
60.0,-15.56,-9995.0,477.0
60.0,-15.63,-9996.0,478.0
60.0,-15.63,-9992.0,477.0
60.0,-15.69,-9991.0,477.0
60.0,-15.69,-10002.0,478.0
60.0,-15.69,-10004.0,478.0
60.0,-15.75,-10009.0,477.0
60.0,-15.75,-10005.0,477.0
60.0,-15.75,-10006.0,478.0
60.0,-15.75,-10004.0,477.0
60.0,-15.75,-10016.0,478.0
60.0,-15.75,-10009.0,478.0
60.0,-15.75,-10013.0,477.0
60.0,-15.75,-10014.0,478.0
60.0,-15.75,-10001.0,477.0
60.0,-15.75,-10007.0,477.0
60.0,-15.69,-10008.0,478.0
60.0,-15.69,-10011.0,477.0
60.0,-15.69,-10007.0,477.0
60.0,-15.69,-10008.0,478.0
60.0,-15.69,-10004.0,478.0
60.0,-15.69,-10013.0,478.0
60.0,-15.69,-10008.0,478.0
60.0,-15.69,-10015.0,477.0
60.0,-15.69,-10014.0,478.0
60.0,-15.69,-10019.0,478.0
60.0,-15.69,-10017.0,477.0
60.0,-15.69,-10016.0,477.0
60.0,-15.69,-10009.0,478.0
60.0,-15.69,-10019.0,477.0
60.0,-15.69,-10017.0,478.0
60.0,-15.69,-10018.0,478.0
60.0,-15.69,-10014.0,477.0
60.0,-15.69,-10007.0,478.0
60.0,-15.69,-10016.0,477.0
60.0,-15.69,-10010.0,477.0
60.0,-15.69,-10010.0,478.0
60.0,-15.69,-10012.0,477.0
60.0,-15.69,-10012.0,477.0
60.0,-15.69,-10022.0,478.0
60.0,-15.69,-10018.0,477.0
60.0,-15.69,-10012.0,478.0
60.0,-15.69,-10009.0,477.0
60.0,-15.69,-10011.0,477.0
60.0,-15.69,-10010.0,478.0
60.0,-15.69,-10016.0,477.0
60.0,-15.69,-10006.0,478.0
60.0,-15.69,-10009.0,478.0
