scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,1024.9552,605.5233,0.67721325,879.04926,559.2086,0.7020006,848.4696,387.4172,0.9484121,827.33484,254.30768,0.74401903,786.41223,82.47775,0.5857178
19,1024.9648,605.5247,0.68101364,879.0418,559.22974,0.69539934,848.2196,387.37933,0.9398915,827.29675,254.3221,0.74680007,786.4208,82.61282,0.5826877
20,1024.9823,605.54584,0.67475706,879.08887,559.2128,0.68461007,848.48706,387.3882,0.9488802,827.3459,254.85555,0.74161315,786.3231,82.77259,0.59912354
21,1025.0037,605.5686,0.68341655,879.1741,559.2543,0.68593293,848.4565,387.4479,0.9579173,827.3159,254.86122,0.73939025,786.2595,82.69612,0.59344333
22,1024.9917,605.56085,0.6867134,879.20667,559.27423,0.6906398,848.3461,387.43094,0.950438,827.2508,254.97673,0.74415433,786.29956,82.73893,0.59061825
23,1025.0276,605.5883,0.6873458,879.06415,559.2563,0.6923395,848.47546,387.4991,0.95235705,827.20355,255.02483,0.75186324,786.22296,82.73269,0.59344816
24,1025.0409,605.5954,0.68811554,879.2659,559.55865,0.6865974,848.5172,387.4643,0.9460199,827.18414,255.0519,0.7573469,786.304,82.8031,0.59615105
25,1024.9949,605.5556,0.6999808,879.21405,559.36053,0.6859618,848.42786,387.32315,0.9293915,827.10187,254.95859,0.76055133,786.3386,82.837845,0.60151494
26,1025.0414,605.5542,0.7048423,879.1744,559.3156,0.6852349,848.6244,387.42313,0.9316612,827.1229,254.90247,0.74436104,786.27466,82.8258,0.5899729
27,1025.0217,605.5854,0.69003195,879.11115,559.2965,0.69193536,848.5011,387.43256,0.9443053,827.13025,254.94646,0.7486631,786.3102,82.7811,0.59940463
28,1025.0365,605.61017,0.68656033,879.0548,559.57227,0.6529519,848.3655,387.3813,0.9406462,827.16724,254.84175,0.7656998,786.37244,82.83372,0.57389027
29,1025.0741,605.628,0.69487995,879.1688,559.41785,0.6814348,848.57733,387.41562,0.9396125,827.1544,254.98607,0.7802702,786.34,82.95547,0.6141894
30,1025.0609,605.7518,0.69507027,879.15204,559.45734,0.68187636,848.6239,387.53604,0.952744,827.1685,255.09598,0.7787134,786.4026,83.11798,0.62983316
31,1024.968,605.92017,0.6580903,879.1296,559.46295,0.709035,848.9255,387.6843,0.94758874,827.1788,255.20111,0.7854059,786.4992,82.99338,0.6321135
32,1025.0869,605.93536,0.64858353,879.0342,559.83527,0.7036277,848.2002,388.25995,0.97084683,827.24493,255.2699,0.79183286,786.56506,82.949715,0.62493575
33,1024.9711,605.8779,0.6542722,879.03406,559.4828,0.70834094,849.0551,387.75497,0.89446884,827.29205,255.27179,0.7563076,786.5537,82.916306,0.6194401
34,1024.9465,605.8724,0.65515184,879.07947,559.3947,0.7256535,848.7799,387.53314,0.9058863,827.364,255.15276,0.76563233,786.5959,82.899315,0.6068532
35,1024.978,605.8868,0.65721834,879.109,559.4094,0.71383053,848.73175,387.44055,0.92575884,827.3585,255.13817,0.7653971,786.7118,82.83123,0.60529774
36,1024.9614,605.8694,0.6661598,879.21356,559.3481,0.72249806,848.3037,387.39572,0.92749923,827.3778,255.12524,0.7585761,786.7892,82.89336,0.5755817
37,1025.1339,605.8371,0.66670513,879.2117,559.3418,0.71474844,847.70776,387.83548,0.9453859,827.347,255.10594,0.77489793,786.6065,82.826805,0.5782538
38,1025.0399,605.90845,0.6648578,879.2357,559.3426,0.7091937,848.2205,387.4047,0.9172444,827.3371,255.09256,0.7768405,786.7617,82.87161,0.58103794
39,1025.0583,605.8652,0.66896045,879.21686,559.37146,0.7088313,848.2309,387.40555,0.91600215,827.30444,255.09999,0.7713835,786.7296,82.850716,0.6072642
40,1025.1118,605.81866,0.6621013,879.17444,559.406,0.6903718,848.28235,387.43207,0.89348656,827.29816,255.09688,0.77073497,786.6986,82.8887,0.574492
41,1025.1074,605.82574,0.6526098,879.21155,559.3499,0.7069636,848.1741,387.4531,0.91678244,827.25995,255.14693,0.78259605,786.6089,82.87325,0.58341527
42,1025.1367,605.834,0.6655526,879.2581,559.3083,0.7126621,848.1625,387.45676,0.9126392,827.2653,255.09048,0.767975,786.6218,82.87429,0.59212834
43,1025.1226,605.87177,0.6684348,879.1488,559.41144,0.69298023,848.3173,387.41043,0.9149879,827.1597,255.08736,0.7706879,786.34283,83.01097,0.5978378
44,1025.0465,606.0805,0.6326498,879.1184,559.4439,0.6903844,848.233,387.49106,0.9154963,826.9355,255.10033,0.777652,786.2908,83.081024,0.57912534
45,1024.9882,605.8456,0.65390563,879.15186,559.6227,0.6922947,848.1199,387.3479,0.92180073,826.99365,255.02484,0.76566803,786.1702,83.092026,0.59982747
46,1024.9465,605.6996,0.66287524,879.11444,559.5662,0.6857488,848.14764,387.3687,0.9076115,826.99207,255.00023,0.75139433,786.2192,83.04698,0.59411716
47,1024.9618,605.5981,0.6687269,879.1551,559.3614,0.68169314,848.2898,387.4293,0.9034136,827.0045,254.86177,0.75203234,786.05054,82.89086,0.5915175
48,1024.9832,605.4847,0.6608816,879.15924,559.27435,0.6758019,848.382,387.4249,0.8842605,827.102,254.34767,0.76076996,785.9733,82.6877,0.5986245
49,1025.0139,605.17413,0.64213026,879.2449,559.2408,0.7142638,847.82434,387.82733,0.92799246,827.09485,254.34694,0.7585862,785.5395,83.104416,0.6100296
50,1024.9928,605.41766,0.6387247,879.2944,559.2613,0.7098051,847.7384,387.85428,0.92667675,826.97784,254.96317,0.75256604,786.04083,82.80576,0.60481066
51,1024.8661,605.6272,0.6288368,879.24493,559.3027,0.69939727,848.1822,387.50766,0.9125309,827.00867,254.92273,0.7530513,786.1223,82.83774,0.6088152
52,1024.9117,605.7323,0.6542222,879.1939,559.54694,0.68946,848.2563,387.41983,0.923916,826.9706,254.97327,0.75672686,786.21277,82.92764,0.58624935
53,1024.9932,605.42975,0.64039195,879.2461,559.3166,0.6944164,848.38293,387.43137,0.9218382,827.08057,254.9346,0.74994767,786.19775,82.91203,0.5971284
54,1024.9271,605.57825,0.6678802,879.30707,559.291,0.7059482,848.12646,387.32025,0.92850393,826.9774,254.92545,0.7475837,786.14435,82.82446,0.59517646
55,1024.982,605.54865,0.66716844,879.29083,559.31366,0.69347125,848.0453,387.22723,0.9224908,827.0261,254.8435,0.7492432,786.17175,82.79712,0.6016769
56,1025.0801,605.51996,0.6553732,879.3235,559.2771,0.69900787,848.02826,387.10626,0.9225403,827.0994,254.22609,0.75501055,786.20374,82.77869,0.5960091
57,1025.1323,605.56335,0.6772614,879.35443,559.23267,0.69936603,848.1047,387.13895,0.9078546,827.12427,254.28549,0.75918466,786.1831,82.8113,0.6108074
58,1025.0593,605.6069,0.6828884,879.3089,559.2971,0.69973564,847.94476,387.96484,0.9044245,827.0538,254.94717,0.77105093,786.32074,82.79914,0.6029987
59,1025.0271,605.6307,0.68073994,879.3286,559.27936,0.70944977,848.3302,387.4355,0.90389174,827.08484,254.91872,0.7630405,786.35364,82.7625,0.6197553
60,1024.9388,605.6044,0.66761273,879.3936,559.263,0.70848894,848.0735,387.25043,0.93681914,827.11365,254.88127,0.7662067,786.4504,82.763,0.57982415
61,1025.0151,605.6246,0.6632757,879.40784,559.199,0.7166006,847.94617,387.12393,0.8866539,827.14465,254.31322,0.77644134,786.4102,82.734085,0.5944409
62,1025.0466,605.6161,0.6757455,879.4403,559.09766,0.7118573,848.06915,387.13205,0.91411316,827.19867,254.87985,0.778344,786.3997,82.65426,0.6266243
63,1025.072,605.60724,0.6765186,879.45374,559.06964,0.70474267,847.9634,387.13873,0.91861844,827.2381,254.39337,0.7672078,786.40704,82.59929,0.6275838
64,1025.0376,605.63116,0.66409665,879.3694,559.11053,0.69650686,847.9585,387.16315,0.92118007,827.2095,254.98409,0.7728666,786.4074,82.55263,0.6102186
65,1025.0543,605.56116,0.68752515,879.3816,559.064,0.70577407,847.98456,387.16666,0.9244182,827.16205,254.9888,0.7687356,786.3876,82.62129,0.60749936
66,1024.9932,605.54877,0.6944316,879.3583,559.0775,0.6966355,848.0154,387.14716,0.929684,827.17444,254.95142,0.7635915,786.39825,82.76677,0.608288
67,1025.0178,605.5438,0.6928065,879.37585,559.07104,0.7055276,847.99255,387.18204,0.9200385,827.2276,254.94211,0.76536554,786.3977,82.7413,0.60865927
68,1025.0326,605.5368,0.687828,879.3047,559.07074,0.714174,847.9758,387.18304,0.9197139,827.0897,254.89159,0.76926386,786.208,82.56344,0.59209055
69,1025.081,605.58044,0.6698399,879.3556,559.058,0.7081902,848.049,387.1872,0.92623633,827.15,254.89124,0.77239627,786.14923,82.620865,0.58760977
70,1025.1798,605.58136,0.68309194,879.4016,559.05194,0.7101409,847.98645,387.26166,0.9240026,827.28845,254.2977,0.7666338,786.1937,82.63053,0.59871477
71,1025.1527,605.5543,0.6892579,879.2877,559.05225,0.7260235,848.06995,387.21054,0.9290856,827.3373,254.39914,0.7563991,786.2916,82.66148,0.5864069
72,1024.9485,605.5908,0.674122,879.5376,559.04047,0.713913,848.07324,387.23096,0.90439546,827.34247,254.50102,0.7658354,786.4773,82.775024,0.57792467
73,1024.9279,605.55096,0.66782284,879.3843,559.1097,0.7094662,848.0598,387.25092,0.9607209,827.2648,254.97382,0.7636343,786.3556,82.73059,0.603766
74,1025.2468,605.1499,0.6923873,879.2868,559.1334,0.7052218,848.1491,387.25998,0.9372325,827.25854,254.31143,0.7657257,786.3293,82.60437,0.58617014
75,1024.9303,605.5478,0.67142326,879.3596,559.0101,0.7196178,848.18164,387.2283,0.94205844,827.17456,254.20619,0.7599024,786.23193,82.512085,0.609831
76,1024.9423,605.45856,0.67665887,879.49457,559.08936,0.6871979,847.7667,387.6863,0.95262545,827.0612,254.12025,0.74852276,786.26746,82.582405,0.6078078
77,1024.9829,605.622,0.6741703,879.4197,559.0833,0.71797186,847.68427,387.68005,0.93944657,827.10095,254.15572,0.7541999,786.26215,82.54192,0.6067461
78,1025.0419,605.7175,0.66943,879.3105,559.12537,0.725921,848.02637,387.2417,0.9512273,827.0816,254.87724,0.7737317,786.29315,82.910576,0.6239749
79,1025.0193,605.6273,0.675887,879.47974,559.12714,0.7114834,847.8584,387.28098,0.9293735,827.05896,254.9697,0.77554584,786.2712,82.884186,0.6235669
80,1025.0809,605.87244,0.67463315,879.59155,559.1845,0.69660556,847.9966,387.39105,0.9240881,827.0381,255.00893,0.76836026,786.31616,82.88762,0.62035686
81,1025.0326,605.8406,0.6756081,879.5742,559.2193,0.6965332,847.9636,387.28928,0.9255473,826.9641,255.03564,0.772905,786.20764,82.839516,0.6101277
82,1025.0414,605.7767,0.6548224,879.5471,559.212,0.7018614,847.966,387.31284,0.93169487,826.9541,255.05673,0.7734446,786.22974,82.82756,0.61405385
83,1025.0879,605.8048,0.6696412,879.581,559.2366,0.6959187,847.95746,387.32587,0.925536,826.96014,255.0787,0.7774334,786.27423,82.82019,0.60926205
84,1025.0806,605.90295,0.6627698,879.5261,559.4082,0.6806153,848.0371,387.3274,0.9320754,827.033,255.194,0.77753395,786.21094,82.861824,0.6065477
85,1025.1533,605.804,0.6736087,879.4504,559.33905,0.69107276,847.99335,387.38815,0.9499362,826.9687,255.14612,0.77502346,786.26166,82.8696,0.6139116
86,1025.1287,605.7951,0.6778146,879.5221,559.3367,0.69528943,847.7953,387.2999,0.94643396,826.9673,255.1466,0.784542,786.3001,82.872826,0.61189866
87,1025.1515,605.8284,0.68507284,879.5275,559.2908,0.6998005,848.0268,387.37372,0.9304453,827.0592,255.15039,0.77702755,786.2763,82.92206,0.6128792
88,1025.1002,605.8709,0.6663168,879.3396,559.576,0.6950129,847.9697,387.36563,0.94291425,827.051,255.21196,0.7812384,786.337,82.95029,0.6082383
89,1025.0989,605.8819,0.6553426,879.2688,559.65594,0.70092356,848.1074,387.3664,0.95728165,826.953,255.31952,0.76683074,786.2422,83.03388,0.6157866
90,1025.0514,606.00055,0.6519453,879.3694,559.74133,0.68534034,848.1237,387.38333,0.95081675,826.8773,255.39052,0.77841693,786.18304,83.10768,0.61903346
91,1024.9487,606.0547,0.6382164,879.2956,559.7307,0.6899144,847.2276,387.99036,0.944862,826.91595,255.38087,0.7899506,786.1513,83.09116,0.6145094
92,1024.9575,605.6734,0.63119894,879.3606,559.7715,0.6947537,847.0903,388.0998,0.90043163,826.9497,255.43164,0.7957891,786.1621,83.1446,0.6273052
93,1024.9252,605.6389,0.6470443,879.3922,559.5352,0.7093144,847.07745,388.18234,0.92815214,826.895,255.4148,0.8017376,786.1196,83.04164,0.60629505
94,1024.8495,605.54865,0.65367866,879.2051,559.6504,0.7047621,847.2797,388.3324,0.9559594,826.78925,255.48459,0.806078,785.35144,83.73114,0.63455683
95,1024.7909,605.51935,0.6517499,879.1313,559.7123,0.7150996,847.6875,387.8823,0.9363491,826.7441,255.51259,0.8108701,785.6686,83.24864,0.6287634
96,1024.8203,605.5215,0.66858363,879.05414,559.86426,0.7012434,847.83014,388.11343,0.9820781,826.42065,255.64034,0.806735,785.3397,83.54568,0.6138302
97,1024.8916,605.54205,0.65869814,879.1274,559.736,0.7061582,847.32526,388.35083,0.9602619,826.55,255.49097,0.7817653,785.3324,83.60362,0.59609216
98,1025.0398,605.83014,0.6231326,879.1739,560.1239,0.72896874,847.8237,387.951,0.96457857,826.53046,255.67393,0.79884905,785.2553,83.6944,0.5916533
99,1025.1304,605.91705,0.60220987,879.2117,560.1834,0.7373191,847.67847,387.96457,0.94927627,826.5626,255.81693,0.78558886,785.2123,83.8139,0.599863
100,1025.3181,606.1953,0.5611695,879.18805,560.30927,0.7392109,847.9508,388.12244,0.973867,826.59143,255.82565,0.8037755,785.20087,83.78825,0.60197836
101,1025.3756,605.9749,0.58167595,879.3204,560.2222,0.73135275,847.9832,388.12708,0.959512,826.7909,255.71664,0.8011947,785.64496,83.83019,0.5880047
102,1025.3439,605.95337,0.5834204,879.36523,560.1947,0.72378033,847.91815,388.05402,0.96453524,827.0253,255.67604,0.7973757,786.13617,83.29129,0.5833793
103,1025.281,606.32544,0.59638405,879.41626,560.1273,0.72260225,847.98663,387.97757,0.94939095,827.00183,255.52846,0.80675364,786.2883,83.30677,0.59194005
104,1025.2826,606.3361,0.5968612,879.4095,560.0249,0.71125436,847.7558,388.4185,0.94734514,827.012,255.51682,0.79794294,786.28265,83.28193,0.5903495
105,1025.3088,606.4062,0.58789414,879.49457,559.914,0.7127217,847.64545,388.3855,0.9764486,826.95807,255.57085,0.8078921,786.28204,83.26376,0.5897677
106,1025.3097,606.53406,0.5811175,879.3512,559.98737,0.7159569,848.15735,388.09348,0.9531489,826.9922,255.5586,0.8006068,786.3127,83.244156,0.6074751
107,1025.3624,606.4248,0.593145,879.3372,559.9769,0.7183957,848.0719,388.2788,0.9602161,826.96625,255.56816,0.7952343,786.3696,83.30357,0.60319525
108,1025.36,606.34814,0.5994009,879.27924,560.00037,0.7062903,848.03156,388.2564,0.9423683,826.94403,255.61449,0.8003397,786.3779,83.182014,0.59484226
109,1025.2661,606.8265,0.56524813,879.2564,560.1109,0.71943665,847.6719,388.69586,0.96933776,826.91925,255.77612,0.7974795,786.2054,83.33301,0.6252247
110,1025.2506,606.5552,0.5816093,879.23065,560.22107,0.7284195,847.59973,388.72363,0.98567647,826.8698,255.83873,0.79301506,786.1904,83.38647,0.63427
111,1025.205,606.6081,0.57150185,879.18195,560.43634,0.7339771,847.55975,388.7432,0.9816818,826.83594,255.7428,0.79215634,786.01855,83.41914,0.63938576
112,1025.149,606.5924,0.56770015,879.1884,560.6265,0.71670324,847.4647,388.90942,0.99313456,826.85144,255.99878,0.7924046,786.03186,83.630226,0.6414065
113,1025.1646,606.5475,0.56716394,879.1157,560.5501,0.71827376,847.28705,388.51642,0.93975914,826.85425,255.83583,0.78143287,786.1921,83.36124,0.63320863
114,1025.1809,606.50586,0.5632732,879.2886,560.3786,0.71844625,847.5943,388.49185,0.9857582,826.9094,255.70853,0.7837491,786.3395,83.18832,0.6152525
115,1025.1881,606.51074,0.5606561,879.32086,560.16583,0.7243017,847.67316,388.13696,0.98093516,826.91705,255.65492,0.79020554,786.4272,83.11815,0.60061765
116,1025.1869,606.4525,0.56814873,879.3439,560.08154,0.7167278,847.90326,387.6069,0.96713716,827.055,255.41803,0.7735921,786.5382,83.04616,0.5904238
117,1025.2928,606.5923,0.58037996,879.41876,559.9757,0.7133078,847.8485,387.72983,0.96886915,826.85455,255.37666,0.77107507,786.12177,83.08758,0.62056434
118,1025.2402,606.3168,0.60579944,879.36017,560.0259,0.7186619,847.8369,387.75073,0.95853156,826.8065,255.35652,0.77768165,786.0519,83.04282,0.6141383
119,1025.2362,606.3354,0.605786,879.3559,560.001,0.712756,847.9273,387.7882,0.93495095,826.8172,255.36313,0.7540442,786.03076,83.031654,0.6007273
120,1025.1586,606.4083,0.5876226,879.45685,559.98315,0.7014464,847.70593,388.0022,0.9334336,826.79004,255.25194,0.74946487,786.0441,83.09052,0.6070238
121,1024.9784,606.43915,0.58436924,879.3625,560.0419,0.6978707,847.69434,387.89093,0.96927315,826.6775,255.1514,0.7688322,785.83203,83.12437,0.62681603
122,1025.0233,606.4159,0.5889231,879.3503,559.9833,0.7081404,847.8391,387.70023,0.9645282,826.60187,255.17334,0.7629794,785.62054,83.24367,0.6310702
123,1024.9734,606.3414,0.5873024,879.28656,559.97394,0.7004879,847.5533,387.74426,0.9522265,826.51294,255.21039,0.7698226,785.58264,83.14997,0.6249733
124,1025.0737,606.2691,0.5638507,879.2452,559.9853,0.6957121,847.5252,387.74594,0.9705021,826.38007,255.2623,0.78329265,785.31805,83.227806,0.628315
125,1024.9279,606.4518,0.58495545,879.16266,560.04626,0.70149267,847.61176,387.81116,0.94379836,826.3589,255.25061,0.78097844,784.80786,83.6567,0.625765
126,1024.9922,606.4113,0.57811075,879.14166,560.1104,0.7115066,847.4844,387.68497,0.92764854,826.3058,255.28209,0.78248215,785.03406,83.34126,0.5988969
127,1024.8771,606.49927,0.5563645,879.15106,560.061,0.70175,847.6725,387.7959,0.93127686,826.3613,255.24184,0.7842215,784.5947,83.70679,0.6228646
128,1025.0029,606.2702,0.61349297,879.2247,560.0713,0.6889895,847.646,387.73215,0.9529983,826.1991,255.27971,0.7783585,784.5054,83.68143,0.6087971
129,1024.9945,606.33734,0.59140295,879.19116,560.06464,0.7095367,847.43365,387.51028,0.91666114,826.1248,255.24844,0.77376986,784.4307,83.61193,0.60133374
130,1024.9841,606.3114,0.59713656,879.1728,560.0731,0.7164198,847.4858,387.6091,0.95819783,826.2201,255.25497,0.7716958,784.4861,83.529915,0.60223335
131,1024.9391,606.31793,0.59107524,879.17816,560.27045,0.7179604,847.52045,387.77725,0.9588609,826.0815,255.3884,0.77226245,784.1395,83.96515,0.63693243
132,1024.9634,606.0074,0.57395995,879.1693,560.4073,0.70474094,847.52155,387.79068,0.929159,825.91754,255.58922,0.7666255,784.1287,83.95385,0.6634545
133,1024.9927,605.96875,0.5710184,879.26886,560.3115,0.7046712,847.2742,387.67282,0.9341463,825.91974,255.46597,0.7635985,783.69714,83.8335,0.619167
134,1025.0153,605.93567,0.5769016,879.27136,560.2778,0.70753855,847.392,387.74945,0.92989063,825.40906,254.92236,0.7628727,783.7518,83.9034,0.63232845
135,1025.0455,605.97516,0.5944136,879.21326,560.30646,0.7158413,847.256,387.79044,0.9379651,825.9152,255.47566,0.77234167,783.7282,83.82253,0.6246204
136,1025.3527,606.2836,0.5806723,879.252,560.3732,0.694457,847.79126,387.85495,0.90366715,825.9118,255.5663,0.7695875,783.6214,83.81205,0.60527265
137,1025.1726,606.3664,0.5881631,879.2449,560.303,0.70834625,847.25525,387.73483,0.9363025,825.878,255.58488,0.78262514,783.7683,83.82438,0.626561
138,1025.0646,606.3433,0.5925576,879.28033,560.29865,0.7069024,847.2343,387.70877,0.9244108,825.8871,255.54134,0.7837052,783.8929,83.62951,0.6139543
139,1025.0961,606.3947,0.589783,879.2964,560.3077,0.71372527,847.42377,387.81552,0.95305,825.8911,255.4683,0.7928702,783.74506,83.84579,0.60752636
140,1025.1769,606.135,0.57958364,879.4781,560.2704,0.692783,847.4747,387.74512,0.94408447,825.92224,255.46715,0.78343165,783.8166,83.67864,0.59397167
141,1025.0962,606.4718,0.5920048,879.3478,560.3152,0.7111875,847.344,387.72003,0.92816323,825.94763,255.44087,0.77877825,783.9171,83.76411,0.621019
142,1025.1069,606.46405,0.58751255,879.24426,560.3551,0.725871,847.28284,387.5455,0.91469866,826.0503,255.48657,0.7644467,783.9375,83.77435,0.61144835
143,1025.2258,606.15137,0.5775632,879.2862,560.34875,0.7306969,847.63715,387.8817,0.9228896,825.56934,254.90767,0.75032187,784.05853,83.88408,0.62594277
144,1025.2351,606.0996,0.5826892,879.34894,560.32684,0.7152265,847.7844,387.92276,0.9186248,826.0498,255.37799,0.75969183,784.02295,83.9103,0.61974937
145,1025.1647,606.481,0.57630557,879.45984,560.3181,0.70727724,847.89404,387.97736,0.9463473,826.1519,255.39314,0.7723614,784.1683,83.834145,0.6134884
146,1025.1465,606.47626,0.58577865,879.5015,560.2994,0.69119424,847.8468,387.90732,0.9637018,825.9999,255.3042,0.7592952,784.2276,83.63098,0.6009344
147,1025.1473,606.4731,0.5779043,879.5335,560.3063,0.6940708,847.88916,387.95056,0.9538971,826.08966,255.26991,0.7646113,784.26794,83.61093,0.59084785
148,1025.0573,606.47015,0.57646143,879.4802,560.3562,0.69969577,847.9083,387.9769,0.9379677,826.2229,255.43486,0.77221024,784.15826,84.07962,0.6119001
149,1025.045,606.45575,0.5838055,879.4936,560.2684,0.6997751,847.80634,387.64316,0.922248,826.2507,255.39703,0.74883914,784.14514,84.04635,0.64326775
150,1025.0503,606.44415,0.58692527,879.49567,560.22174,0.6919664,847.9059,387.66507,0.9224455,826.24915,255.21318,0.7596432,784.079,83.835335,0.64564097
151,1025.0535,606.4494,0.58439416,879.5164,559.9039,0.68376434,847.73553,387.63898,0.9222639,826.27716,255.16751,0.76345474,784.23926,83.63181,0.6335068
152,1025.0814,606.35815,0.5834336,879.58856,560.1982,0.676394,847.888,387.70322,0.9216203,826.2872,255.1123,0.77322966,784.23865,83.54381,0.5982623
153,1025.1592,606.3802,0.57736325,879.624,560.101,0.6751465,847.7786,387.65164,0.93410444,826.3469,255.11339,0.7580866,784.28235,83.52013,0.5947291
154,1025.1654,606.3669,0.5746033,879.6206,560.1589,0.687539,847.7863,387.58798,0.9449519,826.3294,255.12839,0.75218564,784.37805,83.522675,0.5965397
