timestamp,euler1,euler2
122812169549,"(0.80218505859375, -0.01031494140625, 0.59698486328125, -0.00531005859375)","(0.0, 0.0, 0.0, 0.0)"
122812181452,"(0.80230712890625, -0.01025390625, 0.59686279296875, -0.00537109375)","(0.0, 0.0, 0.0, 0.0)"
122812192161,"(0.802490234375, -0.01007080078125, 0.5965576171875, -0.00543212890625)","(0.0, 0.0, 0.0, 0.0)"
122812202434,"(0.80255126953125, -0.010009765625, 0.596435546875, -0.0054931640625)","(0.0, 0.0, 0.0, 0.0)"
122812213325,"(0.802490234375, -0.00982666015625, 0.5965576171875, -0.005615234375)","(0.0, 0.0, 0.0, 0.0)"
122812225025,"(0.8026123046875, -0.0103759765625, 0.59637451171875, -0.0057373046875)","(1.0, 0.00030517578125, 0.0001220703125, -0.000732421875)"
122812234685,"(0.810546875, -0.0103759765625, 0.59625244140625, -0.00555419921875)","(1.0078125, 0.0003662109375, 0.0001220703125, -0.0008544921875)"
122812242017,"(0.81085205078125, -0.01068115234375, 0.5958251953125, -0.00531005859375)","(1.0078125, 0.00079345703125, 0.000244140625, -0.0013427734375)"
122812250025,"(0.810546875, -0.01068115234375, 0.59619140625, -0.00555419921875)","(1.0078125, 0.00079345703125, 0.000244140625, -0.0013427734375)"
122812257856,"(0.8104248046875, -0.0107421875, 0.59637451171875, -0.0054931640625)","(1.0078125, 0.0008544921875, 0.00030517578125, -0.00146484375)"
122812265391,"(0.8026123046875, -0.0107421875, 0.59637451171875, -0.0054931640625)","(1.0078125, 0.00091552734375, 0.00054931640625, -0.00146484375)"
122812274124,"(0.810546875, -0.0111083984375, 0.59619140625, -0.0054931640625)","(0.74395751953125, -0.0223388671875, 0.6678466796875, -0.00177001953125)"
122812280578,"(0.810302734375, -0.0107421875, 0.5965576171875, -0.00579833984375)","(0.74395751953125, -0.0223388671875, 0.6678466796875, -0.00177001953125)"
122812288788,"(0.810302734375, -0.01080322265625, 0.5965576171875, -0.005859375)","(0.74395751953125, -0.02239990234375, 0.66790771484375, -0.0015869140625)"
122812297230,"(0.81011962890625, -0.0107421875, 0.5968017578125, -0.00616455078125)","(0.74395751953125, -0.02227783203125, 0.66790771484375, -0.00140380859375)"
122812305294,"(0.80230712890625, -0.0107421875, 0.5968017578125, -0.00616455078125)","(0.744140625, -0.02227783203125, 0.66766357421875, -0.001220703125)"
122812312775,"(0.8099365234375, -0.01043701171875, 0.5970458984375, -0.006103515625)","(0.74444580078125, -0.0225830078125, 0.66729736328125, -0.0010986328125)"
122812321081,"(0.80999755859375, -0.01025390625, 0.59698486328125, -0.0062255859375)","(0.74444580078125, -0.0225830078125, 0.66729736328125, -0.0010986328125)"
122812329297,"(0.81011962890625, -0.00994873046875, 0.5968017578125, -0.00677490234375)","(0.74444580078125, -0.02288818359375, 0.66729736328125, -0.00115966796875)"
122812336888,"(0.81036376953125, -0.0096435546875, 0.596435546875, -0.006591796875)","(0.74432373046875, -0.02294921875, 0.66741943359375, -0.00115966796875)"
122812343752,"(0.80255126953125, -0.0096435546875, 0.596435546875, -0.006591796875)","(0.74383544921875, -0.0230712890625, 0.66790771484375, -0.0015869140625)"
