timestamp,marker
213112846297,0
213112856394,0
213112856740,0
213112867074,0
213112867365,0
213112877390,0
213112877612,0
213112888526,0
213112888738,0
213112898839,0
213112899062,0
213112909777,0
213112909989,0
213112920073,0
213112920181,0
213112930291,0
213112930398,0
213112940511,0
213112940625,0
213112950962,0
213112951095,0
213112961168,0
213112961268,0
213112971375,0
213112971475,0
213112981609,0
213112981725,0
213112991826,0
213112991921,0
213113002058,0
213113002174,0
213113012280,0
213113012466,0
213113022514,0
213113022725,0
213113032814,0
213113032996,0
213113043075,0
213113043543,0
213113053578,0
213113053834,0
213113063820,0
213113064072,0
213113074264,0
213113074439,0
213113084837,0
213113084971,0
213113095060,0
213113095179,0
213113105538,0
213113105782,0
213113116181,0
213113116599,0
213113126676,0
213113126835,0
213113137158,0
213113137307,0
213113147390,0
213113147493,0
213113157603,0
213113157735,0
213113167821,0
213113167933,0
213113178045,0
213113178173,0
213113188272,0
213113188479,0
213113198560,0
213113198721,0
213113209359,0
213113209518,0
213113219557,0
213113219657,0
213113230034,0
213113230225,0
213113240308,0
213113240459,0
213113250537,0
213113250698,0
213113260819,0
213113260921,0
213113271037,0
213113271139,0
213113281257,0
213113281407,0
213113291488,0
213113291592,0
213113301822,0
213113301993,0
213113312330,0
213113312445,0
213113322627,0
213113322779,0
213113332863,0
213113332976,0
213113343060,0
213113343192,0
213113353637,0
213113353769,0
213113363860,0
213113363990,0
213113374080,0
213113374226,0
213113384307,0
213113384721,0
213113394906,0
213113395027,0
213113405239,0
213113405361,0
213113415493,0
213113415646,0
213113425744,0
213113425865,0
213113435970,0
213113436355,0
213113446586,0
213113446681,0
213113456757,0
213113456883,0
213113466962,0
213113467080,0
213113477346,0
213113477453,0
213113487626,0
213113487771,0
213113497845,0
213113497953,0
213113508031,0
213113508154,0
213113518247,0
213113518378,0
213113528686,0
213113528804,0
213113539045,0
213113539302,0
213113549382,0
213113549506,0
213113559664,0
213113559834,0
213113569908,0
213113570091,0
213113580247,0
213113580462,0
213113590548,0
213113590656,0
213113600738,0
213113600843,0
213113610933,0
213113611053,0
213113621235,0
