scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,904.44275,382.3443,0.9433348,851.3157,241.9819,1.0,872.94507,105.860374,0.824813,1130.5568,667.62146,0.026851522,1892.8933,470.82236,0.25190222
19,903.98224,382.80316,0.9190983,851.62396,242.64145,1.0,873.18066,106.36373,0.83097255,1130.564,667.63336,0.025613578,1892.9736,470.78247,0.25154793
20,905.44116,382.506,0.9008187,852.38696,241.82137,1.0,873.49335,105.78812,0.8481706,1130.5599,667.62933,0.025813397,1892.9305,470.79752,0.25403702
21,906.4034,382.37686,0.929895,852.7679,241.60529,0.97604185,873.48596,105.806526,0.8569739,1130.5591,667.6373,0.026124252,1892.9656,470.80234,0.25137472
22,906.8585,382.95328,0.7917983,852.75073,241.85695,0.95295286,873.7356,105.88066,0.8674778,1788.6503,105.45856,0.039481465,1892.9978,470.7467,0.19592477
23,905.68713,381.86813,0.7403544,852.379,241.07726,0.90746564,873.31934,104.74567,0.8856745,1788.7135,105.22087,0.041348834,1892.9701,470.7256,0.20062508
24,905.2183,381.48837,0.68581426,852.3671,241.00385,0.8872695,872.8386,104.73948,0.861177,1788.7623,105.601654,0.037662253,1892.8259,470.61615,0.18866451
25,904.6554,382.19858,0.6881163,851.32056,241.1,0.9128237,873.0405,104.57899,0.88998663,1795.1257,105.44621,0.0437665,1892.8301,470.48016,0.18392432
26,905.3725,380.84668,0.7864061,852.50775,240.73009,0.88187087,873.1949,104.35908,0.87674665,1795.1213,105.522675,0.039243285,1892.6594,470.47495,0.17462137
27,907.6234,380.20267,0.82180136,853.3102,240.48132,0.85796916,873.8979,104.186325,0.83935255,1788.8827,105.46112,0.03891689,854.6202,240.62651,0.17898098
28,907.8319,380.21204,0.83084995,853.3277,240.67307,0.86943865,873.8795,104.1773,0.85059476,1788.9408,105.603386,0.037366763,854.68805,240.80362,0.17295864
29,907.8668,381.43024,0.78843373,853.27844,240.75876,0.87481153,873.8189,104.167404,0.84895486,1788.8998,105.57022,0.03791677,854.7219,240.90416,0.16644952
30,907.4051,381.30875,0.78720087,852.83167,241.25125,0.9167564,873.5655,104.71602,0.8094094,1788.8608,105.42608,0.04992716,854.38074,241.27179,0.16115458
31,907.8772,381.31705,0.7962611,853.2303,241.25677,0.9039287,873.7203,104.75882,0.80996215,1788.7396,105.575645,0.048167568,854.8414,241.33711,0.16374622
32,907.5852,381.23962,0.7872224,852.80255,241.34077,0.9012875,873.73083,104.82834,0.7924741,1788.7786,105.56468,0.047833588,854.4311,241.36447,0.16777363
33,907.7434,381.4046,0.7745188,852.9387,241.49643,0.89486784,873.8187,104.98683,0.78808665,1788.8079,105.5551,0.04697621,854.5194,241.50317,0.16169162
34,907.7413,381.38382,0.78891927,852.8517,241.53372,0.90358716,873.659,105.42874,0.7827658,1788.7958,105.44196,0.04899214,854.5575,241.62305,0.16369617
35,908.2661,381.41458,0.76595896,853.2102,241.46948,0.89753795,873.8422,105.5486,0.79513824,1788.8184,105.42532,0.048912853,854.8663,241.5354,0.1663672
36,908.69763,381.5549,0.75527424,853.3912,241.22849,0.8764246,873.6687,105.42451,0.7839715,1788.7145,105.70554,0.046032976,855.08966,241.30945,0.16393472
37,908.3741,381.1042,0.7634564,853.4392,241.0981,0.8540639,873.77264,105.37537,0.8007232,1788.765,105.56971,0.047954455,855.07544,241.12083,0.17015852
38,908.19904,380.90857,0.7018369,853.30457,241.10797,0.917532,873.78656,104.80945,0.79905945,1788.4519,105.85247,0.047556315,1892.5723,470.91766,0.21721117
39,909.69434,381.22067,0.68923914,854.43066,241.14517,0.8751419,873.516,105.31963,0.77664965,1788.3372,105.83783,0.044867665,1892.7762,470.47476,0.20217751
40,909.9306,381.25616,0.6624542,854.6312,241.13622,0.8508665,873.97437,105.42035,0.81159943,1788.469,105.8299,0.04766452,1892.697,470.37704,0.19172454
41,909.29865,381.13126,0.6855311,853.87335,240.98898,0.85190725,874.1059,104.74243,0.7918849,1788.5492,105.73458,0.049403563,855.09076,240.77211,0.18638024
42,908.8618,381.24405,0.6918694,853.3956,240.94524,0.87780356,873.8458,104.63105,0.8078333,1788.6494,105.57046,0.051440667,854.7042,240.8243,0.1781788
43,909.1962,381.18143,0.7022889,853.77026,241.0732,0.85864204,874.033,104.64724,0.7796184,1788.5432,105.66418,0.052392922,855.0407,240.92897,0.17841712
44,909.9582,381.1836,0.6731061,855.11206,240.84883,0.83764416,874.4241,105.3537,0.81890213,1788.4893,105.65655,0.04893152,856.0009,241.23488,0.21003795
45,910.557,381.07733,0.61278325,856.0252,240.65678,0.8117908,874.8124,105.461555,0.81347805,1788.5778,105.56188,0.052371487,856.8735,241.1651,0.19891739
46,911.256,381.39343,0.59410465,856.79205,240.89897,0.8101556,875.66077,105.50148,0.820181,1788.518,105.5967,0.051524073,857.49915,241.58101,0.1908776
47,910.7195,381.9468,0.634587,856.7739,241.2043,0.8005022,875.54297,105.80177,0.8135658,1788.2916,105.77089,0.04802991,857.3767,241.75993,0.21209273
48,909.6614,380.54648,0.67654806,855.0671,240.52223,0.81329244,874.33356,105.05841,0.81995565,1788.3087,105.806946,0.047740478,855.96515,240.85362,0.19066465
49,908.5691,379.92062,0.6709942,854.2895,240.46864,0.87227666,873.55756,104.9026,0.7690008,1788.2537,105.87247,0.04816359,855.21246,240.15396,0.18157394
50,907.58875,379.75366,0.72260535,853.0257,240.41672,0.8700009,873.3078,104.10343,0.81563014,1788.3368,105.75791,0.04981621,1892.6179,470.8872,0.22920361
51,909.3521,380.399,0.6421703,854.0673,240.94286,0.8652754,873.49176,104.81467,0.77316517,1788.2155,105.77819,0.05003288,1892.6226,470.8623,0.22709566
52,910.8464,380.12167,0.62608916,856.6584,240.2985,0.8018153,874.725,104.585144,0.8009948,1788.1799,105.749306,0.04868577,1892.6744,470.73346,0.21945886
53,910.3847,379.3123,0.57276,855.5341,239.5492,0.7866592,874.15063,103.226166,0.7800472,1788.286,105.73869,0.050401386,1892.6342,470.85574,0.22210507
54,908.8045,379.384,0.6818163,853.74963,239.7968,0.8558978,873.3403,103.63737,0.76672304,1788.372,105.70004,0.052961342,1892.6758,470.89987,0.22103088
55,908.7989,379.8055,0.67389935,853.4896,240.17577,0.8590089,873.377,103.767876,0.7684646,1788.4531,105.63601,0.05587961,1892.6991,470.85242,0.21245112
56,910.0834,380.9305,0.6986299,855.06866,240.98172,0.8349811,874.3889,105.28357,0.76631474,1788.4552,105.56243,0.056985218,855.994,241.43686,0.19454949
57,911.3084,380.68192,0.63950217,857.0495,240.52792,0.7733802,875.4723,104.906845,0.7942908,1788.46,105.632805,0.05453494,857.7996,241.20886,0.21015033
58,912.2089,380.45905,0.57764554,857.3694,240.31943,0.7774777,875.5509,104.83461,0.80717784,1788.4991,105.61431,0.05595073,1892.403,471.07068,0.20957008
59,912.66504,380.6261,0.53266615,857.41876,240.62871,0.7805013,875.43634,105.11058,0.80441225,1788.6205,105.495255,0.053562928,1892.4592,471.0911,0.20255016
60,913.1236,381.33417,0.5723526,857.73425,241.23949,0.8080244,876.1923,105.51989,0.80491924,1788.639,105.482185,0.056866277,1892.4502,471.05084,0.20572169
61,913.5253,381.24808,0.6163217,858.26984,241.12627,0.8038374,876.22253,105.589966,0.8123051,1788.6334,105.39744,0.058546983,1892.4164,471.11533,0.20138735
62,913.824,381.38013,0.6290186,858.30927,241.12,0.79500383,876.1693,105.54459,0.82484263,1788.6223,105.31969,0.06031053,1892.4076,471.10962,0.19750164
63,913.39514,381.49277,0.5708251,858.297,241.02771,0.79104203,876.14716,105.57202,0.8243153,1788.6208,105.44123,0.058507763,1892.4437,471.21225,0.21600333
64,912.3443,381.16187,0.546707,857.27435,240.87164,0.78972334,875.514,105.22124,0.7994649,1788.6309,105.458145,0.058691643,1892.5488,471.30313,0.24431078
65,911.8665,380.36108,0.5572351,857.1599,240.20087,0.765031,875.4773,104.4639,0.8147154,1788.6843,105.36088,0.059397783,857.7991,240.84442,0.19013254
66,912.6633,380.1782,0.5429602,857.82306,239.96313,0.76987463,875.74994,104.17847,0.7970635,1788.5408,105.4454,0.056686945,858.56793,240.7334,0.16794965
67,911.20776,380.5156,0.584503,856.7939,240.51277,0.78380287,875.3458,105.169235,0.7888047,1788.5159,105.46648,0.056326166,857.59174,241.13043,0.19367588
68,910.45447,381.61044,0.6266933,856.0438,241.4344,0.8374557,874.716,105.94963,0.7975589,1788.4915,105.501724,0.056327425,856.7846,241.88567,0.19671641
69,910.4283,381.5674,0.6212051,856.0777,241.42703,0.8369544,874.7313,105.94804,0.7914659,1788.462,105.52214,0.055965874,1892.7026,470.77286,0.22105534
70,911.2612,380.39722,0.57942,857.0327,240.31169,0.78467107,875.387,104.557434,0.8021681,1788.536,105.50939,0.05665239,1892.6324,470.63412,0.22485013
71,910.7608,379.8737,0.59298044,857.3151,239.98282,0.7686132,875.1193,104.0537,0.8100135,1788.4991,105.59409,0.053442787,1892.6763,470.8093,0.23111208
72,910.4151,380.72818,0.64126515,856.5677,240.4997,0.7899377,875.2161,104.917564,0.79212505,1788.5144,105.56002,0.053935178,1892.8289,470.6737,0.22801474
73,910.10583,380.46426,0.6367357,856.1213,240.52473,0.7884487,875.2349,104.83274,0.79859316,1788.4926,105.54578,0.054124568,1892.7887,470.77628,0.22537312
74,910.1573,380.4725,0.6162175,856.06494,240.46188,0.798236,875.1429,104.8439,0.7884546,1788.5385,105.50108,0.056424055,1892.7789,470.7684,0.22139663
75,910.22504,381.12704,0.6258283,856.7671,240.65242,0.78280926,875.42676,105.161995,0.8007827,1788.5869,105.41629,0.05809851,1892.7823,470.75327,0.22300696
76,910.48126,381.454,0.6041519,856.6573,241.10915,0.818206,875.491,105.675415,0.79903716,1788.5476,105.37481,0.05863872,1892.7415,470.75238,0.23193179
77,911.88837,381.5652,0.52621204,857.1726,241.61127,0.8189146,876.38116,105.88473,0.82576007,1788.5225,105.378044,0.058869723,1892.7405,470.7425,0.23317786
78,912.02094,382.7564,0.5457796,857.5905,241.99164,0.8475716,876.649,106.25156,0.831364,1788.5164,105.38265,0.056100324,1892.786,470.74307,0.2314284
79,910.5056,383.18973,0.5613756,857.3787,242.21025,0.84513867,876.8064,106.48042,0.82484406,1788.5941,105.34497,0.058475792,1892.763,470.7394,0.22953969
80,908.92316,383.28107,0.599782,855.3152,242.20152,0.8821274,876.65247,106.0676,0.8188578,1788.6105,105.357704,0.05728697,1892.771,470.74045,0.23059838
81,901.90607,383.8448,0.7138409,849.59906,243.40253,0.9567514,873.6148,106.46766,0.77296144,1788.5874,105.3483,0.05829952,1892.7766,470.73468,0.22566444
82,890.4239,387.4683,0.57756084,840.0585,246.24467,0.8499752,867.2589,109.209435,0.84343874,1788.5684,105.34086,0.056530353,1892.7238,470.68732,0.22841543
83,864.2266,398.5634,0.6313316,821.1026,252.79466,0.9000289,856.4835,113.58018,0.7370197,1788.5814,105.30909,0.05807654,1892.6725,470.62454,0.21839513
84,827.78455,412.5126,0.78419995,802.06055,262.67365,0.87331617,845.7098,122.12587,0.7435981,1788.6117,105.29024,0.059642915,1892.6616,470.56387,0.20953593
85,784.57465,428.56583,0.86156464,783.2564,273.51074,0.7883162,838.21893,134.17264,0.75555533,1788.6761,105.24675,0.05888767,1892.6072,470.56546,0.207625
86,742.5071,450.36307,0.83132446,766.9319,295.55676,0.83415306,828.95764,154.7663,0.75455034,1788.7256,105.04917,0.06160397,1892.6671,470.45712,0.21321838
87,710.67126,485.04996,0.7111044,757.5678,330.758,0.65128845,820.07324,184.23749,0.71378917,822.4736,3.5190554,0.07333256,1892.7228,470.3877,0.22153026
88,690.34814,520.1957,0.62416846,750.0322,368.48526,0.81974137,811.3605,219.4072,0.6875054,812.54236,24.458038,0.9534463,1892.5957,470.2252,0.19822547
89,682.2434,556.5261,0.564856,747.0021,406.15106,0.71009964,805.6681,253.71559,0.83085096,803.4063,56.421326,0.97537273,1892.4004,470.20892,0.17876476
90,681.0607,592.93976,0.49957922,748.0636,443.91956,0.7425981,801.5019,288.2267,0.69874287,795.06305,89.93914,0.9838037,1892.4468,473.59937,0.15569273
91,688.9368,630.6194,0.57395184,753.62445,479.80145,0.8113079,801.44116,321.61432,0.7628808,790.041,121.86612,1.0,814.4923,15.4027815,0.96316874
