scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,838.3196,429.15866,0.70679045,788.57385,288.3016,0.8833471,817.47363,151.4481,0.86921006,1788.5875,104.98115,0.07044103,1854.0155,409.9757,0.21332689
19,838.267,429.15616,0.7116204,788.462,288.25574,0.882494,817.4643,151.44583,0.8479218,1788.5823,105.0817,0.06753019,1853.9707,410.1553,0.21062176
20,838.32434,429.08606,0.7226553,788.53687,288.14774,0.8830376,817.41046,151.52882,0.8510899,1788.5907,105.22291,0.06524285,1854.0,410.25845,0.19386284
21,838.9749,428.76028,0.6747126,789.1357,288.05838,0.8610083,817.89404,151.50095,0.85307467,1788.6423,105.07684,0.066455394,1854.0325,410.178,0.18956739
22,838.65216,428.57382,0.71126413,788.77277,287.95612,0.87764305,817.5719,151.29982,0.8691291,1788.5479,105.22093,0.062688544,1854.0559,410.15506,0.1910922
23,838.4312,428.9317,0.71856225,788.7519,288.03094,0.8809978,817.4947,151.43416,0.8503308,1788.6113,105.22523,0.06337789,1854.0216,410.1479,0.19506949
24,838.20667,429.11737,0.7082949,788.4955,288.20645,0.9118828,817.5058,151.51924,0.85528135,1788.4678,105.445015,0.052750822,1854.0653,410.1062,0.19789125
25,837.8989,428.75427,0.75686604,788.46985,287.89026,0.8812047,817.33746,151.03706,0.8497938,1788.4324,105.43542,0.054779258,1854.1251,409.90775,0.18907578
26,837.7888,428.47406,0.7527167,787.9595,287.79575,0.89422,817.0463,150.85042,0.876928,1788.4147,105.400505,0.055517618,1854.0795,409.9747,0.19296262
27,837.9423,428.47382,0.7695411,788.1922,287.47067,0.88038915,817.0636,150.69398,0.8768184,1788.3867,105.43584,0.053913895,1854.1984,409.88916,0.18537247
28,838.1287,428.45425,0.77303046,788.2741,287.8289,0.8933554,817.04205,150.86414,0.87986696,1788.3186,105.55516,0.054784622,1854.193,409.83572,0.19547676
29,837.4869,428.44797,0.74987125,787.8958,287.86407,0.9002476,816.73895,150.78294,0.87621164,1788.2937,105.469376,0.055571306,1854.147,409.7285,0.19890366
30,837.5052,428.469,0.7557645,787.5407,287.97137,0.919998,816.6974,150.79303,0.8909858,1788.3292,105.46354,0.055665266,1854.1743,409.8608,0.19371578
31,837.4371,428.16708,0.77612376,787.5095,287.9613,0.9055702,816.62103,150.72882,0.88011426,1788.3324,105.48483,0.0554834,1854.1562,409.8638,0.18831906
32,837.4118,428.03812,0.7778565,787.6761,287.58282,0.8845578,816.40753,150.63258,0.88106847,1788.4044,105.50846,0.05749234,1854.1968,409.93344,0.18432996
33,837.4782,428.01883,0.78221416,787.6564,287.73615,0.89622,816.40686,150.67372,0.8856768,1788.3925,105.233826,0.065373056,1854.1646,409.93582,0.18074918
34,838.11304,428.66,0.7217857,788.2059,287.86975,0.9054715,816.9258,150.82196,0.8831073,1788.3958,105.320435,0.063113794,1854.1964,409.87772,0.1857959
35,838.0349,428.71024,0.7193662,788.1833,287.93524,0.8924542,816.84753,151.19089,0.85719377,1788.4493,105.20967,0.06440445,1854.1691,409.8917,0.18596764
36,838.104,428.7161,0.7384126,788.1795,288.30377,0.9049457,816.7901,151.40208,0.8588811,1788.4473,105.25318,0.062304184,1854.1577,409.88074,0.19252244
37,838.21826,428.7469,0.72617817,788.2432,288.4684,0.89873344,816.4239,151.2768,0.845763,1788.589,104.98043,0.06953519,1854.2208,409.86462,0.18844447
38,837.8396,428.71057,0.7231456,787.479,288.29172,0.9355187,815.7707,151.26686,0.81972665,1788.7163,104.899445,0.07036431,1854.2344,409.7969,0.17677641
39,837.1654,428.35498,0.7734931,786.6959,288.0449,0.91123307,815.4736,151.41154,0.83710986,1788.726,104.955734,0.06917178,1854.0599,409.8787,0.18436165
40,837.36926,428.3953,0.7678447,786.92834,288.0161,0.91800225,815.52985,151.46921,0.8507842,1788.6732,105.07125,0.06668279,1854.1466,409.84595,0.17395888
41,837.9291,428.60385,0.72752357,787.45935,288.11795,0.9100542,816.0356,151.27223,0.8401882,1788.7233,105.03112,0.06640955,1854.1517,409.75598,0.17086323
42,837.3813,428.19897,0.7558954,786.9908,287.91602,0.9038793,815.80304,150.77301,0.8493478,1788.714,105.03604,0.06842482,1854.2168,409.78525,0.16404153
43,837.6931,428.20114,0.7798664,787.1875,287.80377,0.8948519,816.03107,150.62634,0.845264,1788.7739,104.94735,0.07111354,1854.1738,409.85666,0.16614495
44,838.03046,428.03705,0.7426093,787.6925,287.7759,0.89773434,816.4241,150.75421,0.88990295,1788.6948,105.0361,0.06922246,1854.2268,409.84668,0.18091647
45,838.1228,427.8754,0.7646598,788.37946,286.9921,0.8745973,816.43396,150.81021,0.87367713,1788.7292,105.06438,0.06884284,1854.2206,409.98352,0.16783966
46,838.44366,427.77933,0.75910115,788.49884,286.9257,0.8660067,816.42676,150.7187,0.8783233,1788.7592,105.046906,0.06787731,1854.2683,410.0063,0.17803909
47,838.4636,427.80933,0.7485092,788.6509,287.51794,0.84664243,816.69,150.8326,0.8716848,1788.7247,105.088524,0.06799796,1854.2942,409.9753,0.1769892
48,838.9973,427.7792,0.70345896,788.85205,287.0736,0.85979337,816.775,150.81592,0.8839311,1788.6205,105.00288,0.065774105,789.57776,287.40836,0.14685656
49,839.7328,427.87555,0.61420435,789.0475,287.64978,0.85646296,817.05585,150.99597,0.85303956,1788.6925,105.03758,0.06633735,1854.1888,409.8167,0.17871949
50,838.2703,428.23672,0.7122769,788.7751,287.394,0.86700404,816.6254,151.22995,0.83675134,1788.6451,105.08578,0.063159734,1854.2297,409.8235,0.1790694
51,837.41907,428.569,0.739934,787.6281,288.00262,0.90170026,815.5971,151.92798,0.83586067,1788.707,104.97459,0.06807851,1854.0419,409.91437,0.20025727
52,837.3882,428.95142,0.7631754,787.42786,288.36603,0.92517877,815.5691,152.0864,0.81674904,1788.677,104.9937,0.06868628,1854.0482,409.90848,0.19765645
53,837.0539,428.95532,0.74618095,787.0073,288.3778,0.93276465,815.3309,151.95331,0.8242881,1788.8735,104.95898,0.070385024,1854.2546,409.94772,0.18589856
54,836.2087,428.6747,0.74929416,786.39056,288.31104,0.91433036,814.76404,151.99501,0.8505231,1788.9089,104.86126,0.074126475,1854.0984,409.89545,0.20963305
55,836.6842,428.6925,0.7546707,786.4852,288.33325,0.90725905,814.9236,151.98763,0.8384635,1788.9974,104.7962,0.07548586,1854.122,409.82565,0.20720743
56,837.2202,428.70236,0.75281715,787.1356,288.40378,0.9137645,815.5184,151.96959,0.8252472,1789.0621,104.83187,0.07752495,1854.1162,410.02838,0.21054487
57,837.1859,428.68375,0.7421109,787.188,288.06726,0.89616454,815.51227,151.6367,0.8328546,1789.0781,104.8106,0.08117054,1854.1183,410.2568,0.21221028
58,838.0541,428.3892,0.79461116,788.0546,287.92593,0.8789163,815.8168,152.00977,0.81271243,1789.0266,104.89012,0.07628061,1854.0741,410.35382,0.22177812
59,838.6258,428.17545,0.77934,788.6821,288.0789,0.8590952,816.58075,151.27167,0.82064444,1789.0703,104.87344,0.07934062,1854.0222,410.285,0.21633065
60,837.461,428.48746,0.7955869,787.6312,288.13342,0.87528825,815.7847,151.9664,0.82136375,1789.1554,104.87006,0.07907465,1854.1193,410.37048,0.19664821
61,837.47626,428.49142,0.78898716,787.67194,288.1326,0.8818961,816.0002,151.29022,0.86052954,1789.0892,104.61089,0.08150136,1854.1621,410.5904,0.18439198
62,838.3905,427.74677,0.79297537,788.30334,287.52963,0.88211274,816.1833,151.22377,0.861131,1789.0957,104.666115,0.08048244,1854.16,410.6025,0.18154441
63,838.0956,427.889,0.7868708,788.26715,287.4291,0.8551768,816.4397,151.05739,0.87136114,1789.0134,104.75059,0.07802397,1854.1602,410.61078,0.18323563
64,837.98615,427.8465,0.7920162,788.1097,286.84024,0.87087655,816.5976,150.74681,0.8978775,1789.0198,104.73029,0.07814507,1854.1193,410.55753,0.18493044
65,838.96454,427.62802,0.75085914,788.9899,286.9674,0.8344,817.04974,150.65994,0.8769908,1788.9705,104.75066,0.07562561,1854.2189,410.40952,0.18252687
66,839.2758,427.6196,0.7256119,789.0933,287.93475,0.8422856,817.2188,151.1052,0.8579056,1788.9154,104.809906,0.076192506,1854.2755,410.4753,0.18610798
67,839.22675,427.63538,0.7319018,789.07007,287.86642,0.83944356,817.1466,151.23859,0.864038,1788.9869,104.739456,0.07688926,1854.0905,410.61374,0.18606982
68,839.2244,427.62906,0.731035,789.00464,287.73563,0.8465385,817.1346,151.43346,0.8486588,1788.7924,104.87023,0.071313515,1854.3376,410.3643,0.18127915
69,839.86536,427.5463,0.69384444,789.56104,287.45462,0.8513047,817.0856,151.07243,0.891126,1788.7809,104.88563,0.06812889,1854.2339,410.40723,0.1809302
70,840.4016,427.59985,0.6648229,789.994,287.39536,0.82683325,817.98413,151.034,0.8607397,1788.7347,104.95193,0.06830201,1854.1982,410.34613,0.18529414
71,840.5645,428.52786,0.63244975,789.92676,288.10458,0.8361754,818.212,151.65178,0.84981817,1788.8198,104.90205,0.0669936,1854.1649,410.43414,0.17945586
72,839.6506,429.5148,0.6455147,789.3094,289.06198,0.8748113,818.73926,152.93883,0.8558376,1788.8419,104.85914,0.06939755,1854.1204,410.36005,0.17874528
73,836.57074,430.14523,0.7882937,787.24084,288.8363,0.8931472,816.78503,152.49062,0.84240836,1788.8563,104.81585,0.07288853,1854.1238,410.38297,0.17778951
74,833.4941,430.3947,0.6625292,784.17456,288.6564,0.821227,814.7019,152.53612,0.83444893,1788.6967,104.97416,0.06615626,1854.1271,410.4009,0.17782757
75,836.3846,433.57266,0.7693019,785.7036,292.27356,0.9681817,817.4963,155.60461,0.8439733,1788.6798,104.95617,0.06876148,1854.0074,410.54904,0.17920388
76,840.4038,437.68365,0.6467073,789.1955,295.81955,0.88162094,820.645,159.05283,0.87308913,1788.7363,104.85938,0.07162325,1854.1265,410.4828,0.17693692
77,843.835,445.96115,0.7479503,793.32446,301.9454,0.7201474,824.4293,161.70387,0.7730092,1788.8457,104.704216,0.07626913,1854.1477,410.55896,0.17410825
78,842.59314,455.0431,0.68101424,793.9748,308.69214,0.7742947,826.5871,169.04309,0.7049117,1788.8282,104.745186,0.07298314,1854.0315,410.63052,0.17305073
79,843.7008,474.44318,0.83541614,795.237,323.72208,0.7806922,830.8849,182.4426,0.8244708,1788.9772,104.66413,0.078246355,1854.0165,410.68747,0.17705908
80,854.6917,516.71606,0.6888788,806.6142,360.74524,0.74706626,843.2616,215.97871,0.79751414,843.3503,8.276859,0.776893,1854.2258,410.36252,0.17953236
81,874.10364,577.7245,0.6501796,828.0922,420.61856,0.7015997,863.35284,272.6139,0.65933996,859.9799,44.580154,0.9391098,1854.1333,410.4532,0.1725465
82,899.07385,645.3741,0.7835892,859.57715,493.9031,0.60029775,892.2876,340.5822,0.6391369,885.30347,100.91717,0.93456423,882.9342,2.3837042,0.4524472
83,915.2452,703.5729,0.7133352,884.13477,564.5721,0.82596284,914.1868,404.5781,0.7572724,909.4427,158.3682,0.891239,896.9248,50.324768,0.9979605
84,926.6616,747.4457,0.6451529,901.6435,618.9374,0.80033267,931.12415,462.80902,0.77976304,928.38873,209.63106,0.89455914,911.80084,97.1181,0.8391702
85,935.562,778.72974,0.6434363,911.28577,660.80896,0.8582855,941.4397,504.6137,0.7289023,941.2895,251.58969,0.9807293,923.50195,136.72597,0.9172058
86,942.5896,799.7276,0.5654534,923.881,687.86145,0.8305089,954.2893,533.5759,0.7132383,956.8047,281.25842,0.9901625,937.17975,166.38358,0.83197516
87,954.3238,805.6975,0.57185405,934.88855,708.5432,0.8310069,965.30304,554.945,0.7750481,970.0558,300.34024,0.98166674,948.6541,183.09671,0.8423368
88,965.1266,805.59174,0.7184216,944.2779,717.3061,0.8828528,974.7237,567.218,0.7392822,979.6085,312.9659,0.9279813,957.9129,194.6003,0.8340657
89,977.7486,802.93054,0.6742806,953.70984,723.4102,0.85088426,984.7686,574.59436,0.81376326,989.02203,321.11877,0.911379,966.2366,202.9126,0.90459675
90,990.2154,801.15576,0.600339,964.07294,726.4186,1.0,993.7376,578.7692,0.7997152,997.549,326.52155,0.9078103,975.0805,207.9394,0.8672953
91,995.4229,800.9983,0.632454,969.4889,727.87683,0.7592813,1000.6583,580.83875,0.7709816,1006.7104,329.81888,0.9933328,983.0324,211.6734,0.7510339
92,999.732,800.7992,0.5462305,975.59467,730.6494,0.8598167,1006.0402,585.8841,0.79715043,1012.6967,334.5858,0.9962792,988.30383,215.49985,0.86088616
93,1002.5042,803.72974,0.5506754,976.847,736.07184,0.8691415,1009.30304,591.13605,0.72241557,1016.3343,339.5884,0.9583507,991.14594,220.42824,0.75531936
94,1002.06726,808.385,0.5480708,979.3264,740.32574,0.91301113,1010.41876,594.82416,0.7973208,1017.69507,343.34012,0.90363795,991.3069,224.29999,0.8790496
95,1000.5391,814.00543,0.6334198,982.08887,743.9565,0.84654796,1010.77795,596.1946,0.8061132,1015.9715,345.32745,0.9030529,989.1198,227.22829,0.83967614
96,989.6152,820.15784,0.7187785,968.4696,743.5364,0.6868741,999.4228,594.4735,0.8169423,1004.46436,343.6319,0.9766757,978.55,225.94342,0.71406406
97,1014.69415,831.13043,0.20644584,923.8855,741.4458,0.75573134,963.2848,591.75745,0.7663884,974.87994,340.79163,0.992262,954.5764,223.03944,0.6862689
98,886.44415,836.9491,0.32237905,865.32764,738.421,0.7827035,911.95746,591.28735,0.6437735,937.22864,338.94904,0.94800293,921.3755,220.71167,0.6959198
99,818.3231,839.09894,0.35247862,799.327,735.6686,0.6251842,857.2274,590.08575,0.7015442,895.6693,339.48,0.92612106,884.80725,221.27193,0.7275325
100,751.948,835.68134,0.25973707,741.5681,733.2572,0.82736677,808.41016,591.5705,0.695949,859.57245,344.39948,0.92399395,851.9339,224.85027,0.77274704
101,710.6884,832.99963,0.6518137,703.61115,733.91187,0.84524316,774.87415,594.4846,0.736732,834.23175,350.95435,0.88097596,827.88684,230.91249,0.80934656
102,693.2053,828.41266,0.6655178,687.1911,733.03253,0.910328,758.62036,596.82477,0.82948923,819.0021,356.28387,0.83239853,813.7434,235.6974,0.8172561
103,694.4182,822.0225,0.57802963,686.7884,731.132,0.85780793,757.0047,596.2181,0.7886924,814.7746,357.72308,0.91735417,810.27075,237.8375,0.8331207
104,701.7187,818.1408,0.5695468,694.71875,727.64496,0.9315937,761.36554,591.30005,0.6664099,816.29553,354.57257,0.7874553,810.4999,235.17358,0.81106013
105,706.16833,810.29443,0.57641345,698.81903,715.4247,0.79169565,764.4626,578.7637,0.8282388,817.33704,342.04938,0.9081014,810.47986,223.84691,0.7713417
106,712.08826,793.64746,0.6186913,699.303,690.7778,0.83144194,764.3244,553.3043,0.7334658,814.5181,312.39188,0.9530613,807.6575,196.78017,0.7829511
107,729.0707,767.929,0.6439338,705.8372,645.4159,0.8149164,763.88885,503.60086,0.7149698,802.7461,261.69974,0.7951601,799.49194,151.2093,0.9258156
108,749.3538,725.3949,0.6461149,715.46466,583.97345,0.6546644,766.63165,437.10132,0.6180152,792.5647,197.42131,0.62548107,795.06335,89.894226,0.8539863
109,774.4489,655.84235,0.73729795,727.16907,508.2675,0.69811285,772.94135,359.94675,0.64188313,786.98645,127.03469,0.7167806,793.6603,24.350779,0.9457217
110,794.0627,579.3115,0.786927,739.23486,427.56845,0.788169,780.0575,282.9355,0.62937915,788.78973,59.798286,0.9007319,1853.7654,410.76553,0.18884985
111,808.0454,515.5144,0.7820873,751.4052,367.40134,0.85669005,789.895,220.76627,0.7989034,794.3101,9.709516,0.8159714,1853.7992,410.80087,0.18675728
112,818.2147,473.22366,0.67983973,762.0182,324.95572,0.783593,797.8866,181.96225,0.83016336,1789.3597,104.43854,0.10637545,1853.902,410.7458,0.18035369
113,826.1953,450.30353,0.63030076,771.8037,304.72928,0.88587004,806.09235,164.48697,0.8938784,1789.1306,104.74283,0.08781892,1853.9248,410.54385,0.1852647
114,837.7842,439.22797,0.76821357,781.3998,295.90808,0.81291145,814.52856,158.96133,0.78558564,1789.0315,104.7419,0.088534914,1854.0734,410.4899,0.1720474
115,851.87836,430.4768,0.82348096,795.60156,289.005,0.80767345,824.83057,153.98843,0.8691671,1789.0187,104.74919,0.08515501,1854.0316,410.33682,0.19300032
116,867.3622,423.21045,0.69473773,805.6661,284.81726,0.90189576,833.7981,151.07893,0.89053816,1788.9836,104.69606,0.08643982,1854.0375,410.30603,0.18471327
117,874.72925,421.2346,0.5576496,813.18475,286.0746,0.8541704,838.4255,152.6076,0.93604374,1788.9174,104.896736,0.08117607,1853.9652,410.643,0.19633424
118,873.0635,419.372,0.6508221,808.1622,283.89194,0.834183,833.03296,151.2856,0.88648623,1788.8545,104.89216,0.08176748,1854.0208,410.63696,0.19970517
119,859.84235,420.92007,0.6184083,797.14264,286.72977,0.87838656,823.0458,152.53656,0.9445707,1788.8314,104.93416,0.08074829,1854.0768,410.76785,0.17575252
120,845.9737,423.73724,0.5939461,783.15594,287.6476,0.88110846,811.40594,154.26454,0.8532382,1788.7188,105.00537,0.072955586,1854.0892,410.842,0.16972251
121,836.7567,422.35477,0.70850146,773.25903,287.78503,0.8430987,802.2853,152.59903,0.859998,1788.7437,105.01681,0.074613966,773.8432,288.59012,0.17958044
122,831.3371,423.34198,0.5555071,769.556,288.3158,0.8577592,798.6746,153.1411,0.81418955,635.1243,313.2704,0.084612235,1854.0259,410.9462,0.16789366
123,834.3412,423.7385,0.6157752,772.1995,289.07968,0.8627541,799.88043,153.36494,0.8046754,1788.6741,105.02005,0.070885114,773.41205,289.2079,0.16971287
124,840.44806,423.25095,0.60109544,777.77716,288.79608,0.785612,804.2417,152.96857,0.9211314,1788.5077,104.851265,0.07261848,844.0215,780.1981,0.17951185
125,846.47174,422.4762,0.5215692,782.0506,288.3246,0.90536815,806.9013,152.65619,0.88752484,1788.695,104.87258,0.07452764,1853.9318,410.76688,0.1882531
126,847.2319,422.0441,0.5427636,782.40283,288.1545,0.9020649,806.85925,152.23209,0.9080149,1788.7378,104.8596,0.07430114,1853.9758,410.69345,0.19797665
127,845.1512,423.49612,0.50497055,781.71027,288.74854,0.88240457,806.34827,152.7615,0.9208149,1788.73,104.90009,0.07459204,1853.82,410.9458,0.20487231
128,844.9086,423.7781,0.5521871,781.3756,289.07132,0.87203443,805.47095,153.24406,0.9164088,620.27765,296.38043,0.086930774,1853.8087,411.09866,0.18264526
129,844.4274,423.57446,0.53438,781.4361,288.79388,0.8685538,805.48773,153.46373,0.9582187,620.00037,296.54,0.08614696,1854.0438,411.04388,0.17057425
130,843.7499,422.97232,0.54830736,781.1208,288.4248,0.8718624,805.29126,152.39194,0.92117286,620.0136,295.95447,0.1020313,1854.0736,410.84198,0.17076254
131,843.1926,423.55884,0.6033799,780.4387,288.7175,0.85756713,805.17377,152.42657,0.89973193,620.04407,295.87482,0.104347765,1853.9834,410.85098,0.17338125
132,843.61975,423.97247,0.62870914,780.60803,289.18518,0.8741141,804.9748,153.25002,0.9239669,620.0169,295.89655,0.10579968,1853.9159,410.90387,0.18283255
133,843.30945,423.837,0.6350598,780.1443,289.09357,0.8503158,804.59595,153.31435,0.9040861,619.97943,295.60898,0.1114862,1853.8931,410.8846,0.18662824
134,842.4443,423.64062,0.61221814,779.8352,289.09943,0.8087341,803.8493,153.42137,0.9342637,620.0566,296.25232,0.094547056,1853.8718,410.90985,0.18485653
135,841.5754,423.63184,0.6021176,779.3107,288.88058,0.7684071,803.806,153.34044,0.9356316,1788.6577,104.87428,0.07721033,1853.8755,411.02927,0.18358849
136,842.73175,423.25385,0.59552723,779.98694,288.79175,0.8135973,803.9264,153.12929,0.93340427,1788.8823,104.88079,0.078407265,1853.8599,410.98654,0.18126161
137,843.4955,423.06302,0.5945424,780.85626,288.4911,0.8805947,804.7743,152.40506,0.9188916,1788.7101,104.76548,0.078884445,1854.018,411.0481,0.174482
138,844.4733,422.10388,0.57902706,781.147,288.18466,0.8844192,804.8419,152.29698,0.9126697,1788.5227,104.945496,0.072116815,1854.0271,411.05606,0.17152353
139,845.0255,422.23184,0.53553426,781.3869,288.34863,0.88001,805.12634,152.44917,0.9082176,1788.6532,104.866295,0.07560402,1854.069,411.02594,0.17449948
140,846.1025,422.26096,0.5200144,782.0115,288.46475,0.8882391,805.8634,152.7891,0.91650826,1788.4977,104.82693,0.070390634,1854.0237,411.0892,0.16939999
141,846.9794,422.244,0.5208552,782.5197,288.38663,0.8824415,806.20416,152.5347,0.91295344,1788.5024,104.901245,0.06939701,1854.0269,411.09848,0.18869089
142,847.2779,422.2805,0.52099806,782.5423,288.3752,0.88234496,806.31396,152.47969,0.9197697,1788.4584,104.97887,0.06750087,1854.0568,410.97998,0.18096313
143,846.6574,422.50204,0.5146225,782.3072,288.46402,0.87642944,806.241,152.46837,0.9115484,1788.4596,104.98388,0.06743972,1854.0743,411.0433,0.17801544
144,846.4459,422.825,0.513274,782.2705,288.53564,0.8793645,806.1524,152.94698,0.9349028,1788.3889,105.044876,0.06530786,1853.9766,410.88806,0.19752307
145,846.4166,422.71597,0.52118385,782.30554,288.47565,0.88148177,805.9911,152.76927,0.9345699,1788.5404,104.94686,0.07048555,1853.9298,410.9231,0.19226547
146,846.65356,422.5216,0.5293259,782.44275,288.33746,0.8857712,806.0446,152.69725,0.9377207,1788.5192,104.94175,0.0700645,1853.9164,410.86163,0.20439292
147,846.4866,422.6326,0.5257408,782.2984,288.4202,0.888224,805.876,152.5351,0.91330296,1788.5164,104.92649,0.06866694,1854.0663,410.83258,0.18987022
148,846.49927,422.83966,0.5385627,782.04047,288.81235,0.8920674,805.33795,153.17647,0.9153219,1788.6074,104.79612,0.07022953,1854.0034,410.98917,0.19903572
149,845.70624,424.40985,0.49090472,781.7379,289.3888,0.90558964,805.1409,153.8121,0.8810824,1788.716,104.66589,0.0757642,1854.014,410.95886,0.2001701
150,845.61005,424.3852,0.50120497,781.5524,289.70837,0.89845926,804.8137,153.87592,0.87714523,1788.7773,104.68073,0.07658811,1854.0184,410.98254,0.20026179
151,845.33575,424.4829,0.5168981,781.2157,289.878,0.86591446,804.20557,154.08269,0.86761755,1788.7935,104.63075,0.077362314,1853.9841,410.92056,0.20037006
152,845.5412,425.11972,0.5839017,781.0418,290.35165,0.857065,803.98474,154.4781,0.8707485,1788.951,104.44623,0.082276344,1854.1107,410.94092,0.19091049
153,846.1271,425.31943,0.5694187,781.5006,290.87848,0.86601937,804.039,155.06136,0.8412858,1788.8536,104.74137,0.079067454,1854.0466,410.9009,0.19400105
154,846.0746,425.34042,0.57624507,781.4929,290.88773,0.86440986,804.7212,154.71019,0.8594513,1788.7653,104.82944,0.07490172,1854.0311,410.69928,0.19642289
