timestamp,marker
122102091475,0
122102101713,0
122102101941,0
122102112087,0
122102112257,0
122102122349,0
122102122498,0
122102132918,0
122102133092,0
122102143189,0
122102143327,0
122102154089,0
122102154252,0
122102164424,0
122102164515,0
122102174763,0
122102175360,0
122102185432,0
122102185518,0
122102195715,0
122102195853,0
122102205933,0
122102206036,0
122102216119,0
122102216245,0
122102226321,0
122102226414,0
122102236602,0
122102236681,0
122102246997,0
122102247481,0
122102257578,0
122102257694,0
122102268182,0
122102268268,0
122102278382,0
122102278496,0
122102288651,0
122102288809,0
122102298846,0
122102298957,0
122102309042,0
122102309176,0
122102319252,0
122102319355,0
122102329458,0
122102329542,0
122102339619,0
122102339749,0
122102349828,0
122102349953,0
122102360116,0
122102360308,0
122102370348,0
122102370462,0
122102380539,0
122102380656,0
122102390746,0
122102390860,0
122102400962,0
122102401073,0
122102411182,0
122102411289,0
122102421396,0
122102421519,0
122102431847,0
122102432119,0
122102442351,0
122102442499,0
122102452592,0
122102452996,0
122102463080,0
122102463197,0
122102473290,0
122102473773,0
122102483895,0
122102484712,0
122102494172,0
122102495571,0
122102504543,0
122102505910,0
122102514746,0
122102516110,0
122102525008,0
122102526527,0
122102535282,0
122102536770,0
122102545521,0
122102547137,0
122102555737,0
122102557293,0
122102565930,0
122102567545,0
122102576101,0
122102577721,0
122102586256,0
122102587861,0
122102596759,0
122102598017,0
122102607005,0
122102608174,0
122102617749,0
122102618317,0
122102627967,0
122102628472,0
122102638208,0
122102638620,0
122102648412,0
122102648772,0
122102658605,0
122102658912,0
122102668784,0
122102669057,0
122102678972,0
122102679198,0
122102689174,0
122102689302,0
122102699671,0
122102699765,0
122102710032,0
122102710165,0
122102720250,0
122102720356,0
122102730437,0
122102730526,0
122102740665,0
122102741069,0
122102751205,0
122102751306,0
122102761382,0
122102761484,0
122102771569,0
122102771685,0
122102782098,0
122102782295,0
122102792376,0
122102792481,0
122102803092,0
122102803295,0
122102813401,0
122102813540,0
122102823806,0
122102823978,0
122102834048,0
122102834218,0
122102844257,0
122102844370,0
122102854737,0
122102854984,0
122102865071,0
122102865298,0
122102875379,0
122102875572,0
122102885692,0
122102885811,0
122102895955,0
122102896149,0
122102906233,0
122102906392,0
122102916600,0
122102917016,0
122102926797,0
122102927244,0
122102936988,0
122102937395,0
122102947200,0
122102947542,0
122102957411,0
122102957841,0
122102967718,0
122102968313,0
122102978034,0
122102978533,0
122102988380,0
122102988741,0
122102998607,0
122102998906,0
122103008796,0
122103009055,0
122103018971,0
122103019202,0
122103029164,0
122103029286,0
122103039390,0
122103039533,0
122103049615,0
122103049709,0
122103059795,0
122103059933,0
122103070013,0
122103070136,0
122103080230,0
122103080354,0
122103090443,0
122103090569,0
122103100657,0
122103100771,0
122103110866,0
122103110995,0
122103121082,0
122103121199,0
122103131277,0
122103131397,0
122103141478,0
122103141581,0
122103151659,0
122103151760,0
122103161850,0
122103161953,0
122103172038,0
122103172138,0
122103182260,0
122103182380,0
122103192468,0
122103192562,0
122103203296,0
122103203396,0
122103213476,0
122103213573,0
122103223650,0
122103223745,0
122103233821,0
122103233899,0
122103243976,0
122103244062,0
122103254336,0
122103254448,0
122103264537,0
122103264646,0
122103274896,0
122103275019,0
122103285101,0
122103285197,0
122103295374,0
122103295481,0
122103305560,0
122103305659,0
122103315746,0
122103315857,0
122103326129,0
122103326257,0
122103336339,0
122103336440,0
122103346601,0
122103346782,0
122103356865,0
122103357026,0
122103367403,0
122103367576,0
122103377873,0
122103378031,0
122103388109,0
122103388253,0
122103398335,0
122103398483,0
122103408559,0
122103408715,0
122103418972,0
122103419375,0
122103429480,0
122103429578,0
122103439730,0
122103439899,0
122103449938,0
122103450037,0
122103460268,0
122103460443,0
122103470524,0
122103470620,0
122103480698,0
122103480801,0
122103490927,0
122103491045,0
122103501123,0
122103501224,0
122103511449,0
122103511621,0
122103521700,0
122103521793,0
122103532369,0
122103532505,0
122103542692,0
122103542794,0
122103552872,0
122103552982,0
122103563096,0
122103563210,0
122103573287,0
122103573384,0
122103583464,0
122103583783,0
122103593862,0
122103593972,0
122103604090,0
122103604231,0
122103614317,0
122103614414,0
122103624498,0
122103624604,0
122103634686,0
122103634800,0
122103644884,0
122103645010,0
122103655088,0
122103655193,0
122103665480,0
122103665658,0
122103676055,0
122103676527,0
122103686616,0
122103687014,0
122103697103,0
122103697258,0
122103707388,0
122103707518,0
122103717600,0
122103717724,0
122103727809,0
122103727917,0
122103737992,0
122103738098,0
122103748182,0
122103748299,0
122103758375,0
122103758481,0
122103768990,0
122103769236,0
122103779309,0
122103779408,0
122103789505,0
122103789633,0
122103799713,0
122103799823,0
122103809900,0
122103809998,0
122103820074,0
122103820178,0
122103830254,0
122103830359,0
122103840542,0
122103840681,0
122103850768,0
122103850907,0
122103861067,0
122103861563,0
122103871645,0
122103871754,0
122103881831,0
122103881918,0
122103892000,0
122103892124,0
122103902204,0
122103902330,0
122103912426,0
122103912569,0
122103922654,0
122103922762,0
122103932965,0
122103933086,0
122103943166,0
122103943261,0
122103953343,0
122103953445,0
122103963525,0
122103963630,0
122103973706,0
122103973808,0
122103983929,0
122103984044,0
122103994121,0
122103994208,0
122104004338,0
122104004454,0
122104014582,0
122104014672,0
122104024749,0
122104024845,0
122104034925,0
122104035026,0
122104045105,0
122104045216,0
122104055292,0
122104055392,0
122104065476,0
122104065579,0
122104075671,0
122104075802,0
122104085884,0
122104085983,0
122104096061,0
122104096163,0
122104106298,0
122104106383,0
122104116464,0
122104116569,0
122104127160,0
122104127253,0
122104137330,0
122104137430,0
122104147543,0
122104147649,0
122104157731,0
122104157816,0
122104167905,0
122104168036,0
122104178114,0
122104178201,0
122104188277,0
122104188356,0
122104198470,0
122104198574,0
122104208773,0
122104208855,0
122104219177,0
122104219304,0
122104229386,0
122104229491,0
122104239573,0
122104239779,0
122104249860,0
122104249960,0
122104260039,0
122104260130,0
122104270209,0
122104270301,0
122104280381,0
122104280496,0
122104290903,0
122104291000,0
122104301080,0
122104301176,0
122104311893,0
122104312043,0
122104322093,0
122104322174,0
122104332249,0
122104332340,0
122104342420,0
122104342528,0
122104352603,0
122104352689,0
122104362765,0
122104362854,0
122104372932,0
122104373016,0
122104383138,0
122104383260,0
122104393337,0
122104393416,0
122104403512,0
122104403662,0
122104413738,0
122104413818,0
122104423895,0
122104423990,0
122104434102,0
122104434195,0
122104444271,0
122104444353,0
122104454560,0
122104454821,0
122104464903,0
122104464996,0
122104475073,0
122104475154,0
122104485230,0
122104485323,0
122104495397,0
122104495482,0
122104505913,0
122104506034,0
122104516128,0
122104516257,0
122104526424,0
122104526552,0
122104536648,0
122104536752,0
122104546827,0
122104546913,0
122104556993,0
122104557092,0
122104567331,0
122104567401,0
122104577476,0
122104577565,0
122104587635,0
122104587707,0
122104597806,0
122104597898,0
122104607973,0
122104608062,0
122104618136,0
122104618213,0
122104628286,0
122104628365,0
122104638436,0
122104638506,0
122104648579,0
122104648660,0
122104658740,0
122104658839,0
122104669195,0
122104669312,0
122104679699,0
122104679776,0
122104689852,0
122104689942,0
122104700020,0
122104700244,0
122104710318,0
122104710403,0
122104720485,0
122104720581,0
122104730667,0
122104730785,0
122104740951,0
122104741068,0
122104751151,0
122104751262,0
122104761350,0
122104761471,0
122104771549,0
122104771650,0
122104781730,0
122104781843,0
122104792243,0
122104792354,0
122104802434,0
122104802537,0
122104812634,0
122104812757,0
122104822845,0
122104822966,0
122104833158,0
122104833302,0
122104843392,0
122104843515,0
122104853589,0
122104853694,0
122104863773,0
122104863896,0
122104874082,0
122104874182,0
122104884397,0
122104884632,0
122104894754,0
122104895195,0
122104905325,0
122104905492,0
122104915598,0
122104915692,0
122104925820,0
122104925950,0
122104936176,0
122104936320,0
122104946435,0
122104946711,0
122104957619,0
122104957983,0
122104968102,0
122104968211,0
122104978323,0
122104978438,0
122104988543,0
122104988657,0
122104998758,0
122104998869,0
122105008969,0
122105009075,0
122105019392,0
122105019599,0
122105029686,0
122105029851,0
122105039936,0
122105040098,0
122105050230,0
122105050340,0
122105060449,0
122105060560,0
122105070662,0
122105070775,0
122105080875,0
122105080977,0
122105091283,0
122105091510,0
122105101592,0
122105101749,0
122105111828,0
122105111992,0
122105122078,0
122105122394,0
122105132294,0
122105132607,0
122105142555,0
122105142822,0
122105152781,0
122105153233,0
122105163346,0
122105163500,0
122105173613,0
122105173731,0
122105185045,0
122105185546,0
122105195623,0
122105195751,0
122105206020,0
122105206211,0
122105216314,0
122105216421,0
122105227009,0
122105227141,0
122105237251,0
122105237346,0
122105247425,0
122105247522,0
122105257728,0
122105257820,0
122105267899,0
122105268013,0
122105278100,0
122105278227,0
122105288312,0
122105288416,0
122105298635,0
122105298979,0
122105309084,0
122105309323,0
122105319351,0
122105321050,0
122105331133,0
122105331318,0
122105341456,0
122105342081,0
122105352227,0
122105352398,0
122105362618,0
122105362802,0
122105372883,0
122105373020,0
122105383229,0
122105383343,0
122105393421,0
122105393522,0
122105403634,0
122105403738,0
122105413916,0
122105414173,0
122105424291,0
122105424382,0
122105434530,0
122105434698,0
122105444773,0
122105444928,0
122105455012,0
122105455174,0
122105465424,0
122105465572,0
122105475652,0
122105475798,0
122105486005,0
122105486190,0
122105496279,0
122105496457,0
122105506583,0
122105506681,0
122105516804,0
122105516907,0
122105527064,0
122105527222,0
122105537303,0
122105537446,0
122105547526,0
122105547662,0
122105557739,0
122105557888,0
122105567965,0
122105568097,0
122105578390,0
122105578514,0
122105588591,0
122105588773,0
122105598931,0
122105599046,0
122105609131,0
122105609471,0
122105619558,0
122105619670,0
122105629763,0
122105630042,0
122105640119,0
122105640247,0
122105650411,0
122105650531,0
122105660614,0
122105660714,0
122105670876,0
122105671048,0
122105681132,1
122105681851,0
122105691888,0
122105692095,0
122105702185,0
122105702383,0
122105712581,0
122105712781,0
122105722914,0
122105723144,0
122105733252,0
122105733560,0
122105743646,0
122105743815,0
122105754280,0
122105754589,0
122105764706,0
122105765241,0
122105775420,0
122105775557,0
122105785692,0
122105785911,0
122105796101,0
122105796881,0
122105806963,0
122105807203,0
122105817332,0
122105817806,0
122105827945,0
122105829432,0
122105839562,0
122105841906,0
122105849849,0
122105852215,0
122105860048,0
122105862365,0
122105870225,0
122105872978,0
122105880601,0
122105883137,0
122105890746,0
122105893263,0
122105900900,0
122105903407,0
122105911115,0
122105913566,0
122105921256,0
122105923702,0
122105931394,0
122105933831,0
122105941627,0
122105944187,0
122105951843,0
122105954336,0
122105962028,0
122105964632,0
122105972183,0
122105974771,0
122105982328,0
122105984888,0
122105992454,0
122105995018,0
122106002655,0
122106005135,0
122106012897,0
122106015294,0
122106023601,0
122106025440,0
122106033736,0
122106035558,0
122106043917,0
122106045724,0
122106054112,0
122106055919,0
122106064252,0
122106066085,0
122106074418,0
122106076201,0
122106084604,0
122106086317,0
122106094892,0
122106096454,0
122106105024,0
122106106617,0
122106115181,0
122106116825,0
122106125331,0
122106127230,0
122106135468,0
122106137589,0
122106145644,0
122106147709,0
122106155866,0
122106157830,0
122106166127,0
122106167971,0
122106176281,0
122106178240,0
122106186418,0
122106188363,0
122106196560,0
122106198668,0
122106206768,0
122106208818,0
122106216929,0
122106218962,0
122106227366,0
122106229132,0
122106239063,0
122106239247,0
122106249293,0
122106249609,0
122106259783,0
122106259856,0
122106269922,0
122106270251,0
122106280318,0
122106280400,0
122106290467,0
122106290531,0
122106300604,0
122106300676,0
122106310743,0
122106310832,0
122106320981,0
122106321273,0
122106331339,0
122106331400,0
122106341709,0
122106342163,0
122106352382,0
122106352437,0
122106362504,0
122106362564,0
122106372634,0
122106372727,0
122106382848,0
122106382951,0
122106393103,0
122106393185,0
122106403253,0
122106403319,0
122106413484,0
122106413674,0
122106423744,0
122106423825,0
122106433891,0
122106433949,0
122106444018,0
122106444089,0
122106454156,0
122106454241,0
122106464310,0
122106464379,0
122106474454,0
122106474513,0
122106484621,0
122106484749,0
122106494822,0
122106494929,0
122106505099,0
122106505162,0
122106515232,0
122106515328,0
122106525396,0
122106525460,0
122106535563,0
122106535632,0
122106545699,0
122106545784,0
122106555851,0
122106555907,0
122106566017,0
122106566199,0
122106576283,0
122106576469,0
122106586763,0
122106586969,0
122106597050,0
122106597161,0
122106607372,0
122106607668,0
122106617749,0
122106617908,0
122106628001,0
122106628188,0
122106638308,0
122106638444,0
122106648532,0
122106648653,0
122106658742,0
122106658874,0
122106668968,0
122106669087,0
122106679165,0
122106679271,0
122106689374,0
122106689471,0
122106699841,0
122106700026,0
122106710106,0
122106710236,0
122106720314,0
122106720687,0
122106730768,0
122106730909,0
122106740986,0
122106741120,0
122106751199,0
122106751349,0
122106761426,0
122106761566,0
122106771749,0
122106771844,0
122106781949,0
122106782064,0
122106792220,0
122106792348,0
122106802433,0
122106803056,0
122106812613,0
122106813209,0
122106823284,0
122106823628,0
122106833708,0
122106833799,0
122106843879,0
122106843987,0
122106854062,0
122106854143,0
122106864336,0
122106864463,0
122106874548,0
122106874667,0
122106884745,0
122106885339,0
122106895420,0
122106895703,0
122106905784,0
122106905914,0
122106915997,0
122106916094,0
122106926311,0
122106926417,0
122106936515,0
122106936613,0
122106946691,0
122106946795,0
122106956907,0
122106957032,0
122106967113,0
122106967227,0
122106977388,0
122106977492,0
122106987585,0
122106987700,0
122106997792,0
122106997943,0
122107008026,0
122107008135,0
122107018239,0
122107018331,0
122107028453,0
122107028592,0
122107038682,0
122107038798,0
122107048880,0
122107048999,0
122107059087,0
122107059192,0
122107069283,0
122107069379,0
122107079612,0
122107079752,0
122107089840,0
122107089977,0
122107100196,0
122107100338,0
122107110426,0
122107110585,0
122107120665,0
122107120775,0
122107130876,0
122107131004,0
122107141086,0
122107141221,0
122107151489,0
122107151614,0
122107161694,0
122107161818,0
122107171902,0
122107172056,0
122107182390,0
122107182488,0
122107194497,0
122107194658,0
122107204744,0
122107204851,0
122107214946,0
122107215079,0
122107225162,0
122107225259,0
122107235546,0
122107236053,0
122107246162,0
122107246551,0
122107256641,0
122107256758,0
122107266858,0
122107266975,0
122107277071,0
122107277189,0
122107287280,0
122107287389,0
122107297499,0
122107297619,0
122107307799,0
122107307972,0
122107318054,0
122107318216,0
122107328336,0
122107328452,0
122107338562,0
122107338672,0
122107348773,0
122107348898,0
122107358984,0
122107359099,0
122107369193,0
122107369292,0
122107379460,0
122107379679,0
122107389762,0
122107389891,0
122107400044,0
122107400172,0
122107410262,0
122107410391,0
122107420469,0
122107420566,0
122107430681,0
122107430786,0
122107440893,0
122107440981,0
122107451094,0
122107451204,0
122107461290,0
122107461694,0
122107471860,0
122107472296,0
122107482414,0
122107482535,0
122107492632,0
122107492787,0
122107502871,0
122107502994,0
122107513492,0
122107513616,0
122107523695,0
122107523810,0
122107533892,0
122107534012,0
122107544199,0
122107544325,0
122107554408,0
122107554537,0
