timestamp,quat1,quat2
122102083130,"(0.6583251953125, -0.09259033203125, 0.74700927734375, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
122102096547,"(0.658447265625, -0.09283447265625, 0.74688720703125, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
122102107498,"(0.6578369140625, -0.0926513671875, 0.74737548828125, -0.00445556640625)","(0.0, 0.0, 0.0, 0.0)"
122102119488,"(0.65679931640625, -0.0931396484375, 0.748291015625, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
122102130575,"(0.6563720703125, -0.09307861328125, 0.7486572265625, -0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
122102141324,"(0.65594482421875, -0.0924072265625, 0.7491455078125, -0.0035400390625)","(1.0, -0.00201416015625, 0.00164794921875, 0.00054931640625)"
122102152160,"(0.6553955078125, -0.09271240234375, 0.74957275390625, -0.0032958984375)","(1.0, -0.00164794921875, 0.002685546875, 0.000244140625)"
122102161331,"(0.6549072265625, -0.092529296875, 0.75, -0.00311279296875)","(1.0, -0.00146484375, 0.0030517578125, 0.0)"
122102167967,"(0.6549072265625, -0.092529296875, 0.75, -0.00311279296875)","(1.0, -0.00128173828125, 0.00335693359375, 0.0001220703125)"
122102175818,"(0.65484619140625, -0.09246826171875, 0.7501220703125, -0.00286865234375)","(1.0, -0.00103759765625, 0.003662109375, 6.103515625e-05)"
122102183050,"(0.65478515625, -0.09222412109375, 0.7501220703125, -0.00262451171875)","(1.0, -0.00103759765625, 0.003662109375, 6.103515625e-05)"
122102190464,"(0.65478515625, -0.09222412109375, 0.7501220703125, -0.00262451171875)","(1.0, -0.00054931640625, 0.0035400390625, -0.0001220703125)"
122102197326,"(0.65484619140625, -0.09228515625, 0.7501220703125, -0.00299072265625)","(1.0, -0.00054931640625, 0.0035400390625, -0.0001220703125)"
122102203433,"(0.65521240234375, -0.0924072265625, 0.749755859375, -0.00299072265625)","(1.0, -0.00042724609375, 0.003662109375, -0.00030517578125)"
122102210805,"(0.65521240234375, -0.09210205078125, 0.74981689453125, -0.0030517578125)","(0.73944091796875, 0.0367431640625, 0.67218017578125, 0.0)"
122102217466,"(0.65521240234375, -0.09210205078125, 0.74981689453125, -0.0030517578125)","(0.73956298828125, 0.0367431640625, 0.672119140625, -0.00042724609375)"
122102225073,"(0.6556396484375, -0.09222412109375, 0.74945068359375, -0.00311279296875)","(0.73956298828125, 0.0367431640625, 0.672119140625, -0.00042724609375)"
122102233014,"(0.6561279296875, -0.0927734375, 0.74896240234375, -0.00347900390625)","(0.73974609375, 0.03692626953125, 0.671875, -0.00054931640625)"
122102240082,"(0.6561279296875, -0.0927734375, 0.74896240234375, -0.00347900390625)","(0.73974609375, 0.03692626953125, 0.671875, -0.000244140625)"
122102245451,"(0.6566162109375, -0.0931396484375, 0.7484130859375, -0.00396728515625)","(0.73974609375, 0.03692626953125, 0.671875, -0.000244140625)"
122102253007,"(0.656982421875, -0.0928955078125, 0.7481689453125, -0.00421142578125)","(0.73956298828125, 0.036865234375, 0.672119140625, -0.00030517578125)"
122102259118,"(0.656982421875, -0.0928955078125, 0.7481689453125, -0.00421142578125)","(0.7398681640625, 0.03692626953125, 0.6717529296875, -0.00067138671875)"
122102266196,"(0.65704345703125, -0.09246826171875, 0.7481689453125, -0.00439453125)","(0.7398681640625, 0.03692626953125, 0.6717529296875, -0.00067138671875)"
122102274409,"(0.65692138671875, -0.092529296875, 0.748291015625, -0.00421142578125)","(0.73980712890625, 0.03704833984375, 0.67181396484375, -0.00103759765625)"
122102280036,"(0.65667724609375, -0.0926513671875, 0.74847412109375, -0.00421142578125)","(0.7398681640625, 0.03704833984375, 0.6717529296875, -0.00079345703125)"
122102286793,"(0.65667724609375, -0.0926513671875, 0.74847412109375, -0.00421142578125)","(0.7398681640625, 0.03704833984375, 0.6717529296875, -0.00079345703125)"
122102293510,"(0.65631103515625, -0.0928955078125, 0.74871826171875, -0.00390625)","(0.7398681640625, 0.036865234375, 0.67169189453125, -0.000732421875)"
122102300178,"(0.65631103515625, -0.0928955078125, 0.74871826171875, -0.00390625)","(0.73992919921875, 0.03643798828125, 0.67169189453125, -0.00067138671875)"
122102306292,"(0.65631103515625, -0.09344482421875, 0.74871826171875, -0.0037841796875)","(0.73992919921875, 0.03643798828125, 0.67169189453125, -0.00067138671875)"
122102314193,"(0.6563720703125, -0.09393310546875, 0.74853515625, -0.004150390625)","(0.73980712890625, 0.0361328125, 0.671875, -0.00079345703125)"
122102320853,"(0.6563720703125, -0.09393310546875, 0.74853515625, -0.004150390625)","(0.73944091796875, 0.03643798828125, 0.6722412109375, -0.00091552734375)"
122102327565,"(0.65606689453125, -0.09405517578125, 0.748779296875, -0.0040283203125)","(0.73919677734375, 0.03631591796875, 0.67254638671875, -0.00103759765625)"
122102335163,"(0.656005859375, -0.093994140625, 0.7489013671875, -0.00390625)","(0.73919677734375, 0.03631591796875, 0.67254638671875, -0.00103759765625)"
122102342922,"(0.65594482421875, -0.09356689453125, 0.74896240234375, -0.00360107421875)","(0.73931884765625, 0.0361328125, 0.67242431640625, -0.001220703125)"
122102349117,"(0.65594482421875, -0.09356689453125, 0.74896240234375, -0.00360107421875)","(0.73944091796875, 0.0362548828125, 0.6722412109375, -0.00115966796875)"
122102355840,"(0.65576171875, -0.09320068359375, 0.74920654296875, -0.00372314453125)","(0.74725341796875, 0.0362548828125, 0.6722412109375, -0.00115966796875)"
122102363905,"(0.65557861328125, -0.09259033203125, 0.74945068359375, -0.0037841796875)","(0.739013671875, 0.0360107421875, 0.6727294921875, -0.00140380859375)"
122102371663,"(0.6553955078125, -0.09259033203125, 0.74957275390625, -0.00341796875)","(0.74652099609375, 0.0360107421875, 0.673095703125, -0.00177001953125)"
122102377747,"(0.6553955078125, -0.09259033203125, 0.74957275390625, -0.00341796875)","(0.74652099609375, 0.03533935546875, 0.673095703125, -0.00189208984375)"
122102385989,"(0.655029296875, -0.0928955078125, 0.7498779296875, -0.00335693359375)","(0.74652099609375, 0.03533935546875, 0.673095703125, -0.00189208984375)"
122102394481,"(0.65447998046875, -0.09326171875, 0.75030517578125, -0.0032958984375)","(0.746337890625, 0.0350341796875, 0.67333984375, -0.0018310546875)"
122102401277,"(0.654052734375, -0.09344482421875, 0.7506103515625, -0.0030517578125)","(0.7462158203125, 0.03466796875, 0.6734619140625, -0.00201416015625)"
122102408059,"(0.654052734375, -0.09344482421875, 0.7506103515625, -0.0030517578125)","(0.74609375, 0.03485107421875, 0.673583984375, -0.00213623046875)"
122102416987,"(0.6533203125, -0.09320068359375, 0.75128173828125, -0.0029296875)","(0.74609375, 0.03485107421875, 0.673583984375, -0.00213623046875)"
122102426089,"(0.65313720703125, -0.09283447265625, 0.75152587890625, -0.00286865234375)","(0.745849609375, 0.0352783203125, 0.673828125, -0.00225830078125)"
122102434282,"(0.65313720703125, -0.09283447265625, 0.75152587890625, -0.003173828125)","(0.7457275390625, 0.03558349609375, 0.6739501953125, -0.00274658203125)"
122102441329,"(0.65313720703125, -0.09283447265625, 0.75152587890625, -0.003173828125)","(0.7454833984375, 0.0357666015625, 0.6741943359375, -0.00335693359375)"
122102447761,"(0.65283203125, -0.0927734375, 0.7518310546875, -0.00311279296875)","(0.7454833984375, 0.0357666015625, 0.6741943359375, -0.00335693359375)"
122102455408,"(0.65252685546875, -0.0924072265625, 0.7520751953125, -0.00323486328125)","(0.745361328125, 0.0355224609375, 0.67437744140625, -0.0037841796875)"
122102464158,"(0.6524658203125, -0.0924072265625, 0.75213623046875, -0.00323486328125)","(0.74542236328125, 0.03515625, 0.67425537109375, -0.00396728515625)"
122102470903,"(0.6524658203125, -0.0924072265625, 0.75213623046875, -0.00323486328125)","(0.74530029296875, 0.034912109375, 0.6744384765625, -0.0040283203125)"
122102478684,"(0.6524658203125, -0.0919189453125, 0.752197265625, -0.0029296875)","(0.7451171875, 0.03466796875, 0.67462158203125, -0.00408935546875)"
122102487447,"(0.65283203125, -0.0919189453125, 0.75189208984375, -0.0028076171875)","(0.7451171875, 0.03466796875, 0.67462158203125, -0.00408935546875)"
122102493853,"(0.6533203125, -0.0916748046875, 0.75152587890625, -0.002685546875)","(0.745361328125, 0.0343017578125, 0.6744384765625, -0.004150390625)"
122102500745,"(0.6533203125, -0.0916748046875, 0.75152587890625, -0.002685546875)","(0.74554443359375, 0.0340576171875, 0.67425537109375, -0.00408935546875)"
122102508749,"(0.653564453125, -0.0914306640625, 0.7513427734375, -0.00244140625)","(0.74554443359375, 0.0340576171875, 0.67425537109375, -0.00408935546875)"
122102516934,"(0.6539306640625, -0.09112548828125, 0.75103759765625, -0.0025634765625)","(0.7454833984375, 0.03375244140625, 0.67431640625, -0.00439453125)"
122102526260,"(0.6539306640625, -0.0909423828125, 0.7510986328125, -0.00238037109375)","(0.74542236328125, 0.0335693359375, 0.67437744140625, -0.00445556640625)"
