scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,936.7173,415.80945,0.64990544,861.1021,286.89636,0.89962554,859.1428,149.70767,0.7984724,1788.9164,104.676285,0.06860923,1869.2872,422.7186,0.21977776
19,935.4056,415.99225,0.737067,860.8542,286.33762,0.9122879,858.5977,149.46039,0.8185588,1788.9384,104.70318,0.06799317,1869.3636,422.97653,0.22732012
20,935.41473,415.9599,0.7345064,860.8621,286.32602,0.9193904,858.7057,149.5704,0.82408404,1788.8351,105.01003,0.06001695,1869.3324,423.16748,0.24831551
21,935.448,415.93085,0.7288695,860.8791,286.38074,0.9133765,858.6983,149.53043,0.81239516,1788.885,104.88067,0.06430674,1869.4739,424.9938,0.239387
22,935.8041,415.90964,0.7059219,860.8721,286.27966,0.9284024,858.6814,149.28033,0.81822705,1788.8801,104.82044,0.06424154,1869.3634,423.47128,0.22797003
23,936.35284,415.97086,0.7047705,861.0916,286.36096,0.91486925,859.14844,149.70914,0.8198056,1788.9004,104.822075,0.0655786,1869.3556,423.42026,0.22078443
24,936.37585,415.94238,0.7066598,861.13434,286.32248,0.9205023,859.161,149.67755,0.82556444,1788.6641,105.08598,0.05603145,1869.4172,423.14276,0.24678357
25,936.3113,415.78207,0.68321234,861.0902,286.22635,0.9230037,858.9116,149.4847,0.80343425,1788.7992,105.013916,0.06080291,1869.3008,423.00293,0.24420972
26,936.58636,415.5624,0.6913274,861.27606,286.2583,0.95108753,859.426,149.67459,0.8100006,1788.7827,105.049225,0.05796637,1869.2948,423.01727,0.24193467
27,937.1417,415.2285,0.6564239,861.55457,286.1252,0.96794456,859.61945,149.63805,0.82967424,1788.7423,105.00309,0.059784647,1869.3241,423.0355,0.24867365
28,937.07623,415.20074,0.6584049,861.5564,286.1385,0.9646463,859.70013,149.51031,0.81969416,1788.9229,104.934715,0.06514821,1869.2996,423.01035,0.24032976
29,937.01685,415.1269,0.6624838,861.4414,285.83752,0.966903,859.4931,148.79655,0.8297539,1788.8757,105.05631,0.060177695,1869.3099,422.9152,0.24432944
30,936.95776,415.08603,0.6614181,861.44104,285.68945,0.9689294,859.7303,148.85298,0.81859916,1788.868,105.10762,0.059312236,1869.319,422.84116,0.22518528
31,936.489,415.2755,0.6765071,861.36755,285.85126,0.96490484,859.19104,149.07591,0.80723625,1788.8959,105.07798,0.06084093,1869.324,422.96207,0.24651064
32,936.73883,414.68442,0.6521775,861.4778,285.52197,0.96420574,859.78,148.41888,0.8277327,1788.8093,105.09815,0.058877688,1869.299,422.6325,0.22405203
33,937.0904,415.15546,0.61710596,861.9724,285.6784,0.99430376,860.4992,148.73067,0.8120196,1788.7769,105.17118,0.057527106,1869.309,422.84802,0.23573543
34,937.99567,415.38535,0.61231166,862.5772,285.7341,0.9678645,860.964,149.08324,0.8160943,1788.7815,105.09021,0.059707906,1869.3151,422.74054,0.23051251
35,938.4239,415.45715,0.63698316,862.8344,285.69177,0.9781444,861.0737,149.06407,0.82208914,1788.8219,105.012024,0.05941182,1869.3303,422.91708,0.22110164
36,939.19525,415.53256,0.68570554,863.31647,285.97974,0.9532085,861.5091,149.09813,0.84260446,1788.8206,105.05379,0.06372641,1869.293,422.91592,0.23673096
37,940.7065,415.7038,0.6431283,863.80237,285.8039,0.9563946,861.82654,148.9505,0.8523765,1788.8015,105.081985,0.060503855,1869.3105,422.95004,0.24468832
38,941.9636,415.26828,0.58417726,864.70575,285.44034,0.9686958,862.0438,148.6258,0.81842977,1788.7975,105.06131,0.060960572,1869.2823,422.95972,0.24624778
39,942.3969,415.09164,0.5620664,865.3328,285.4358,1.0,863.30444,148.52257,0.82320255,1788.7535,105.09163,0.058901962,1869.2874,422.89233,0.252132
40,942.4272,415.09384,0.5619278,865.3201,285.41336,1.0,863.29767,148.49208,0.82120097,1788.8403,104.91617,0.059326705,1869.2872,422.9551,0.24885914
41,942.3975,415.2989,0.55642515,865.4765,285.5755,0.99279046,863.6279,148.66974,0.8486461,1788.8937,104.923454,0.060991112,1869.3595,422.92938,0.24774218
42,942.4576,416.07977,0.49608707,865.3255,285.96133,0.9727544,863.6477,149.15016,0.84610647,1788.9158,104.91021,0.061902415,1869.3127,422.99112,0.2436249
43,942.49805,416.01025,0.50134826,865.27405,285.95425,0.9706564,863.7079,149.11852,0.849671,1788.8882,104.99245,0.06091212,1869.2784,422.95618,0.24856825
44,942.52094,416.0374,0.5050973,865.4906,285.99155,0.97717047,863.84186,149.09842,0.8492129,1788.9171,104.89324,0.061344624,1869.4048,422.91232,0.22140972
45,942.6449,415.59195,0.5119646,865.5608,285.8284,0.96411663,863.9052,149.10522,0.85634357,1788.8422,104.90324,0.05957598,1869.2988,422.71796,0.24174735
46,942.8142,415.38593,0.53159535,865.6912,285.5441,0.97751987,863.7332,148.44385,0.8373069,1788.8037,104.955605,0.060192257,1869.2963,422.6863,0.24455534
47,942.7537,415.2157,0.53345174,865.6262,285.53433,0.9788655,863.6681,148.55797,0.8433705,1788.8104,104.93,0.061651055,1869.3109,422.71487,0.2419416
48,942.7273,415.24933,0.538913,865.5666,285.50876,0.96749943,863.50977,148.49739,0.8186238,1788.7986,104.93904,0.06126726,1869.3431,422.68832,0.24646063
49,942.7793,415.24707,0.52932525,865.4418,285.51047,0.96224475,863.6001,148.54535,0.8196096,1788.8314,104.8967,0.060070112,1869.3314,422.67383,0.24727121
50,942.5472,415.43176,0.5285778,865.22894,285.63577,0.9639325,862.8748,149.02408,0.81265044,1788.8223,104.937454,0.060171936,1869.3398,422.88797,0.23757567
51,942.34845,415.70648,0.5296003,865.15533,285.95062,0.94355583,862.7057,149.34589,0.83522576,1788.8062,104.96884,0.060628746,1869.3076,422.8528,0.24816367
52,941.534,416.6962,0.57136154,864.40906,286.94974,0.8883853,862.2093,149.9934,0.86681443,828.0565,2.664887,0.061722897,1869.336,422.82346,0.25271264
53,940.361,416.08102,0.63764316,863.2533,286.65137,0.9639692,861.4021,149.16312,0.8443156,1788.8103,104.89541,0.06386057,1869.345,422.80963,0.24670458
54,939.1188,416.8003,0.64075243,862.6595,287.00125,0.9493727,860.7277,149.93806,0.81728345,1788.8698,104.80333,0.06745266,1869.3591,422.8612,0.23156865
55,937.4533,416.2189,0.5915561,861.5514,287.1388,0.8953444,858.8826,150.27496,0.7979427,1788.8496,104.92176,0.06283971,1869.3228,422.80524,0.23697671
56,936.11444,416.33075,0.6691517,860.4756,287.12076,0.8662093,857.7804,149.99046,0.8183586,1788.8406,104.9181,0.06155634,1869.3054,422.86374,0.23221843
57,933.85364,417.3724,0.72819054,857.61383,288.0544,0.79237145,856.7153,150.33495,0.76372665,1788.8313,104.93289,0.06351605,1869.3047,422.82303,0.2406111
58,932.7956,417.57098,0.74388963,856.4173,288.34824,0.8195817,856.2025,150.33647,0.8226148,1788.853,104.86025,0.06400817,1869.3029,422.82385,0.23922235
59,932.6273,417.5005,0.74520546,855.70886,288.2824,0.8253378,855.8085,150.1022,0.8531668,1788.8594,104.827095,0.06456986,1869.3032,422.8247,0.24194328
60,932.84924,417.11133,0.72727644,855.6513,287.99506,0.8275123,855.75415,149.76125,0.8655591,1788.7822,104.929924,0.06104443,1869.2472,422.73776,0.23488383
61,933.6562,415.95367,0.6995622,857.19824,286.91217,0.79419136,856.4971,148.82018,0.8068652,1788.7656,104.89446,0.061993875,1869.2549,422.7611,0.2318001
62,934.2894,415.36816,0.68321,858.1062,286.00552,0.7960884,856.9125,148.4429,0.80456865,1788.7501,104.90678,0.062349338,1869.2471,422.76093,0.23101719
63,933.89685,415.66193,0.7096156,857.4691,286.00403,0.8099542,856.9112,148.39056,0.79337955,1788.7059,104.93552,0.061658684,1869.2595,422.7637,0.23095673
64,928.41077,417.5441,0.6414278,852.7603,287.66852,0.8808339,855.87836,149.85233,0.8691749,1788.8181,104.84921,0.063350625,1869.3038,422.86166,0.20993158
65,914.9849,423.1657,0.6223381,843.13727,292.12598,0.8297033,850.2742,153.17787,0.8517792,1788.81,104.841286,0.060109667,1869.334,422.86298,0.2241289
66,881.6395,435.23538,0.81436837,818.46643,298.69318,0.94943374,836.5373,157.73166,0.82409877,1788.9523,104.65151,0.06407346,1869.345,422.9265,0.2220909
67,833.61835,451.94437,0.8161222,790.2177,306.62704,0.91026044,820.1561,163.81049,0.7868192,1789.0486,104.59041,0.06347697,1031.2642,466.52002,0.23557587
68,789.49457,470.19656,0.5174166,771.99884,318.45215,0.80005765,810.66266,174.662,0.8166153,1789.0667,104.83347,0.05915478,1031.0874,466.56036,0.20676056
69,739.1529,502.12802,0.69421065,759.24097,343.7156,0.7536723,803.1511,196.47214,0.876765,791.66675,16.974098,0.90231407,759.82715,344.1793,0.20146413
70,690.3634,538.2698,0.5344883,741.57306,378.9261,0.74980175,792.715,229.60997,0.7962562,781.3308,46.20547,0.955055,1031.2886,466.6937,0.16649422
71,667.50256,572.40216,0.699047,729.30115,420.27188,0.7358289,782.5188,267.23743,0.76175773,770.32166,81.60194,0.943363,730.15686,420.30295,0.17840259
72,666.93805,612.65485,0.52829367,730.70013,461.41623,0.6789571,778.78265,305.45956,0.69313586,761.0759,116.23678,0.92797303,761.9674,7.2387977,0.89429057
73,681.0433,655.2268,0.5263577,740.5301,500.9103,0.83797216,780.51117,340.77225,0.8117291,756.95544,149.40851,0.9334452,758.5091,38.641705,0.97186726
74,697.9393,691.8443,0.47839507,753.4865,537.4307,0.81268525,785.9829,373.99792,0.77421176,756.7247,181.44241,0.9363476,759.0297,70.18643,0.913771
75,715.16376,725.27136,0.49355707,766.19745,569.08795,0.7759188,793.08673,405.01443,0.7689946,759.63074,211.7381,0.91340816,762.07336,98.67422,0.93256485
76,726.88635,753.5766,0.61926734,773.9689,597.2883,0.7604305,795.8495,432.8331,0.67831486,759.7705,238.47182,0.89003885,762.77094,124.107056,0.97403747
77,730.2526,776.27423,0.5058107,774.9974,617.82446,0.68113637,794.79803,453.0916,0.74224496,758.2776,259.41257,0.9056395,762.2708,144.37648,0.86956054
78,736.61316,790.6378,0.5847982,775.0669,631.1096,0.7248552,792.69495,467.46814,0.6961495,755.2454,273.4228,0.8537919,758.12085,157.43523,1.0
79,742.0248,799.6944,0.7408618,776.0578,640.3658,0.6953123,792.6291,476.9916,0.7269561,753.1322,283.93268,0.94418263,757.54645,167.74007,1.0
80,745.55615,808.4114,0.5181338,776.69635,647.1831,0.69404083,791.6497,485.05176,0.7661419,751.09296,292.67575,0.899971,756.0813,176.47899,0.96256906
81,751.84766,817.1016,0.54803807,778.06384,656.1644,0.6816846,790.37115,494.08795,0.7953405,747.99646,301.7184,0.91744536,752.8057,185.49405,0.9754249
82,760.6122,825.3341,0.6387668,782.6714,663.38214,0.779988,792.20734,502.02957,0.73306334,747.4423,310.35333,0.88026816,752.44556,194.29065,0.97591454
83,771.2398,830.34924,0.7154116,789.8836,667.8185,0.8144548,796.9811,508.19333,0.6305215,749.7004,317.02808,0.93173236,754.16254,199.7828,0.91843796
84,780.8982,835.13995,0.6231913,796.4066,673.0792,0.79538065,800.847,513.0523,0.7818824,753.077,322.38773,0.8545345,756.47314,205.79703,1.0
85,783.74634,839.722,0.5598771,796.5177,676.1743,0.7864121,803.37976,518.09753,0.7025507,756.06433,326.78177,0.9033345,758.2459,211.06915,0.935279
86,792.4093,841.48065,0.6568693,794.7521,678.5317,0.7719297,800.8251,523.5301,0.73938113,753.9695,330.9484,0.95208883,756.76636,214.52046,0.9453389
87,806.6363,841.76605,0.90777284,794.29004,681.6038,0.77226937,798.02454,528.39813,0.68664914,748.79095,333.38644,0.92301625,751.67535,216.51471,0.9717707
88,814.01416,840.59814,0.6510495,794.01697,682.9989,0.80196387,796.37726,530.5065,0.6861287,746.2147,334.92484,0.922417,746.79956,219.1469,0.9848629
89,814.5918,840.15,0.59835565,794.26416,682.61536,0.77593833,797.027,531.1402,0.6975644,743.70154,336.92325,0.8440942,744.5847,220.6857,1.0
90,815.1311,841.0145,0.6563691,794.2138,682.80817,0.83802557,797.6425,532.4633,0.7245539,742.09784,338.6991,0.87969375,741.6633,222.65369,0.94102997
91,817.3656,842.1354,0.71144277,794.11237,684.1798,0.8371139,797.9205,534.2082,0.69382197,740.28265,341.36813,0.88083786,739.12573,225.30153,0.9468993
92,818.16266,842.2532,0.8861079,794.1511,684.7029,0.84106094,797.5003,535.5682,0.6682749,738.47504,342.86914,0.9223941,737.00665,226.86292,0.93425924
93,818.9366,842.12384,0.9640763,793.98926,684.98376,0.8555657,796.6295,536.72595,0.6332679,735.17584,344.93466,0.85737,734.9777,227.52289,0.95563906
94,819.61676,841.93304,0.94985914,793.7774,685.9391,0.8558558,796.38184,537.9169,0.695604,734.6512,346.1951,0.941094,734.34863,228.47859,0.9838967
95,820.0338,841.8991,0.89469796,793.6268,686.1076,0.8611913,796.40344,537.9019,0.6979967,734.0082,346.4187,0.95322037,734.2014,228.57109,0.9832195
96,820.1924,841.8471,0.9272226,793.034,685.9669,0.83579654,796.28265,537.96515,0.6879839,733.57275,346.4784,0.95002735,734.0527,228.56729,0.97730905
97,820.25366,841.81793,0.93822205,793.00085,686.1501,0.8785818,796.3068,538.08984,0.69233745,733.7163,346.5228,0.94817436,734.1695,228.45988,0.96426183
98,820.355,841.8872,0.94297695,793.0334,686.17267,0.87372786,796.25916,538.20087,0.6875491,733.5812,346.40884,0.94464463,734.1963,228.26125,0.93342215
99,820.416,841.88574,0.94155467,793.08386,686.2131,0.86462253,796.2171,538.2916,0.69427025,733.61707,346.33643,0.93936545,734.5135,228.22534,0.9348263
100,820.3797,842.0577,0.93465286,793.345,686.2212,0.8558306,796.198,538.3806,0.68084025,733.5898,346.3379,0.93372375,735.08826,227.79572,0.9135884
101,820.4492,841.8973,0.9173844,793.05035,685.8132,0.86648756,796.1153,538.3076,0.69154197,733.51355,345.9836,0.9353651,735.29645,227.48482,0.9479719
102,820.2436,842.0243,0.9252271,793.7934,685.9418,0.8488572,796.0464,538.1029,0.67154175,733.2054,345.7985,0.943279,734.8432,226.94164,0.9569817
103,819.86127,841.2951,0.88650095,793.3962,685.2941,0.8644951,795.7213,537.2056,0.6810709,732.4168,344.87122,0.904424,734.4685,226.29861,0.857649
104,818.45764,841.0677,0.8302628,792.9785,684.05493,0.894095,794.7898,535.20624,0.6368343,731.9751,342.56982,0.9110568,734.5178,224.8199,0.8443971
105,816.5334,841.32666,0.6620648,792.7562,683.3875,0.883722,794.3246,534.4813,0.6723801,731.54553,341.07877,0.8768104,734.3825,223.78142,0.84720993
106,815.1082,840.6735,0.6227078,792.9438,682.5342,0.8513212,794.08813,532.8136,0.697449,731.1094,339.57312,0.86832124,734.9214,222.01591,0.8948605
107,813.529,840.7802,0.6593654,792.59753,681.9507,0.86094624,793.24756,531.8729,0.681028,731.37823,338.1813,0.8806889,735.16736,219.60214,0.8373342
108,812.70416,841.15106,0.7414589,793.1152,682.0373,0.8392276,792.59296,530.96277,0.710319,731.90594,335.38126,0.9090238,735.01404,216.87306,0.90752274
109,809.13806,840.8724,0.71737015,792.4783,681.72314,0.87219405,791.139,528.0618,0.69842505,731.6231,332.13647,0.94817626,735.5785,213.50735,1.0
110,801.41724,840.04767,0.6627941,793.16266,679.30554,0.77614063,790.71155,523.76135,0.63653934,732.7056,326.35016,0.89022934,737.05255,208.06372,1.0
111,789.86017,835.51447,0.7443422,792.9692,675.5258,0.83777463,789.7734,514.35815,0.6974881,732.02057,316.58005,0.93449676,736.5051,199.0424,1.0
112,778.48865,823.8105,0.5526339,789.6787,662.20306,0.81274986,785.738,498.61716,0.77845854,727.2185,300.8743,0.92578435,732.675,183.3972,0.9893788
113,764.40375,802.0474,0.57627755,778.65857,642.04114,0.71021736,778.799,477.05493,0.67459327,723.58484,275.98102,0.92254007,728.49536,160.96928,0.9048545
114,744.3802,770.9489,0.59127283,760.9588,611.92206,0.73513114,766.0123,448.13055,0.6310936,717.18054,245.48091,0.99867326,720.90106,130.91858,0.92835784
115,719.3398,735.76404,0.4468526,739.0532,576.4297,0.8027588,752.6502,412.6525,0.6223969,710.02075,208.35689,0.947532,713.77423,94.67316,0.9219484
116,700.36316,695.611,0.42232397,719.8535,536.6494,0.6812902,738.4841,372.75418,0.681409,700.9697,168.01367,0.9512964,703.66516,55.21873,0.98320496
117,685.6922,654.60834,0.59475183,700.351,495.04666,0.7303821,724.946,333.40573,0.7230693,694.9705,126.66842,0.92901194,697.7879,16.240974,0.95472634
118,683.7242,611.11664,0.6511385,685.04694,445.9898,0.7867598,715.59937,290.5077,0.66538686,694.69086,84.99487,0.97336817,770.33875,606.8341,0.24636178
119,689.06586,555.411,0.5831413,678.0519,396.00342,0.71036476,717.24225,246.73207,0.6951055,707.5333,44.489033,0.95764846,1869.189,422.91135,0.19238043
120,710.20996,508.7091,0.7593287,690.41876,352.24078,0.81902117,730.2965,205.12079,0.68844616,722.03595,9.24222,0.77777463,1869.1779,422.9307,0.17329843
121,745.8135,468.8201,0.8029505,714.7255,315.02405,0.70420474,749.99713,172.59277,0.68331224,1789.0536,104.68567,0.057989344,1869.306,423.04688,0.18991137
122,783.68463,436.06512,0.7918385,739.8079,288.6282,0.86733305,773.2407,147.00114,0.8478141,1788.9386,104.78155,0.056173842,1869.393,422.91776,0.20838916
123,812.83966,417.18542,0.75634396,764.8439,271.4262,0.8814253,793.96344,130.6306,0.7164023,1788.9224,104.870445,0.057075396,1869.5275,422.84067,0.21301188
124,838.73083,406.23285,0.6952997,784.2118,264.96588,0.89214027,811.16864,125.307076,0.71205217,1788.9171,104.837135,0.059739493,1869.6089,423.12698,0.20453385
125,854.97095,404.4766,0.6425839,796.58673,265.69333,0.8803032,820.43494,127.15781,0.8287995,1788.855,104.9029,0.056536462,1029.6768,462.6169,0.25340503
126,866.1026,401.3161,0.6795376,805.53577,264.26404,0.9457917,826.2001,128.756,0.7470487,1788.9275,104.83988,0.06287297,1869.6221,423.026,0.201849
127,869.4693,395.21915,0.6968495,805.7949,259.70325,0.9463246,826.62994,125.15255,0.7912836,1788.9058,104.816376,0.061190337,1869.568,423.10144,0.18443827
128,874.1562,390.1126,0.47007108,808.42426,256.93182,0.8600662,828.2607,122.76668,0.8284635,1788.9083,104.72898,0.06357934,1869.63,423.21207,0.21429822
129,875.4143,387.71283,0.51811856,809.8556,254.1535,0.7885924,828.1257,121.231285,0.8430758,1788.9681,104.71474,0.06591118,1869.6318,423.2594,0.21678059
130,872.2285,384.81155,0.6521767,805.9257,250.54907,0.9883054,824.6508,117.61564,0.8214652,1788.9396,104.771385,0.06528285,1869.6849,423.29395,0.22451809
131,870.9155,384.9177,0.6765833,804.5652,251.21736,1.0,823.3357,118.01542,0.861651,1788.962,104.68464,0.06697528,1869.7075,423.31174,0.20998488
132,872.43,384.72214,0.6854237,805.1517,251.45848,1.0,823.21124,118.13256,0.8622748,1788.7136,105.07999,0.06014369,1869.7563,423.12878,0.18443362
133,873.0151,384.74625,0.65034145,805.64075,251.44576,0.97812146,822.9992,118.22345,0.88109577,1788.6891,104.9517,0.0628112,1869.5171,422.86728,0.22806765
134,871.4436,384.43713,0.7331416,804.36774,250.97662,1.0,821.96826,117.81969,0.904504,1788.6979,105.04137,0.06057031,1869.4855,423.18365,0.21588404
135,868.1258,383.99515,0.78116786,801.7145,251.12057,0.9988777,819.60187,117.14809,0.9100298,1788.8108,104.85116,0.0649021,1869.4779,422.99612,0.2297854
136,865.04297,384.43463,0.68178093,798.6069,251.33275,0.9935091,816.55286,117.008675,0.8682938,1788.9039,104.87836,0.061291613,1869.4706,422.98886,0.24036211
137,861.9798,385.57153,0.6329186,796.7073,252.22717,0.9339865,814.1221,117.64942,0.84433985,1788.8823,104.84202,0.06750816,1869.4525,423.0249,0.23382431
138,860.79,385.72266,0.6924102,795.49225,252.27519,0.87872934,812.90906,118.25942,0.8308754,1788.8544,104.82791,0.06718457,1869.555,423.19748,0.23298642
139,860.1488,385.65097,0.71927595,794.1625,251.70366,0.84925336,811.6267,117.96443,0.83785427,1788.8619,104.87022,0.06650901,1869.534,423.16995,0.2263157
140,860.0203,385.6537,0.7116538,794.1475,251.74231,0.85198987,811.65625,117.99909,0.83739775,1788.8896,104.89037,0.06393724,1869.4666,423.2008,0.20809112
141,861.2573,385.87735,0.7260244,796.22345,252.60658,0.87968504,812.62787,118.12623,0.83905673,1788.847,104.91691,0.06188619,1869.6068,423.2466,0.2328608
142,862.1125,385.9638,0.6869512,797.0291,252.84798,0.9210077,813.82837,118.09056,0.8341541,1788.876,104.866585,0.06923537,1869.5287,423.3371,0.21716571
143,862.19714,386.0819,0.6729019,797.093,252.74086,0.9226685,814.08844,117.91547,0.83569384,1788.9269,104.8713,0.06906769,1869.5702,423.43958,0.23346111
144,862.6788,386.11423,0.6457969,797.32434,252.6754,0.9264866,814.1896,117.90116,0.84344894,1788.8995,104.89875,0.06829531,1869.4618,423.3089,0.23950775
145,864.259,385.65485,0.68364775,797.9019,252.80658,0.9508706,814.63275,117.7957,0.82026905,1788.8888,104.794624,0.07095959,1869.5499,423.30847,0.23233731
146,865.4376,385.5099,0.74940276,798.7716,252.61774,0.9922703,814.8125,117.609856,0.8453716,1788.9347,104.81691,0.07077565,1869.6031,423.20837,0.23480596
147,866.44904,385.4648,0.7970742,800.145,251.99466,0.95996857,816.1995,117.11543,0.8764043,1788.924,104.806656,0.070826545,1869.6412,423.18503,0.24003682
148,867.66223,385.0987,0.85573757,800.91595,252.08601,0.9918891,816.6461,116.96981,0.881513,1788.9482,104.782684,0.07106533,1869.6237,422.98416,0.233648
149,867.8439,385.20706,0.85863894,800.93066,252.12737,0.98185897,816.6562,117.01607,0.8823346,1788.8274,104.88681,0.06369193,1869.6437,423.12112,0.23900342
150,868.57965,385.1217,0.84004915,801.0266,252.30257,0.98899317,816.67,117.12124,0.88440406,1788.6543,105.140816,0.0566433,1869.4951,423.2699,0.24289991
151,869.7439,384.97153,0.8279679,801.4926,252.15694,1.0,816.558,117.01834,0.874029,1788.7101,105.001495,0.061041173,1869.6508,423.11514,0.23873937
152,869.8437,385.04767,0.8159637,801.867,252.21341,1.0,817.3975,116.91725,0.92255163,1788.6909,105.01621,0.06440322,1869.6145,422.96204,0.23314883
153,870.05273,384.69864,0.78612256,802.6732,251.62862,1.0,817.7337,116.79478,0.9282698,1788.7858,104.95968,0.06314333,1869.5862,423.0907,0.23194996
154,870.144,384.56985,0.78605056,802.8061,251.33017,1.0,818.22424,116.73123,0.9116736,1788.846,104.90465,0.06418615,1869.6241,423.10925,0.23615803
155,870.85876,384.55145,0.7800973,803.8739,251.09526,1.0,818.82806,116.64141,0.907881,1788.749,105.008,0.06263598,1869.5743,423.0951,0.23443815
