timestamp,quat1,quat2
131434726174,"(0.99932861328125, 0.0059814453125, 0.03680419921875, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
131434737278,"(0.99932861328125, 0.005615234375, 0.03662109375, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
131434747604,"(0.99932861328125, 0.00555419921875, 0.036376953125, -0.001220703125)","(0.0078125, 0.0, 0.0, 0.0)"
131434756297,"(0.99932861328125, 0.00543212890625, 0.03594970703125, -0.00140380859375)","(0.0078125, 0.0, 0.0, 0.0)"
131434766538,"(0.9993896484375, 0.0052490234375, 0.03509521484375, -0.00115966796875)","(0.0078125, 0.0, 0.0, 0.0)"
131434776397,"(0.9993896484375, 0.00457763671875, 0.03460693359375, -0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
131434784981,"(0.9993896484375, 0.00457763671875, 0.0350341796875, -0.00103759765625)","(1.0, 0.00048828125, 0.00042724609375, -0.0009765625)"
131434794692,"(0.9993896484375, 0.0047607421875, 0.03485107421875, -0.0009765625)","(1.0, 0.00054931640625, 0.00048828125, -0.00115966796875)"
131434803560,"(0.9993896484375, 0.00469970703125, 0.03466796875, -0.0008544921875)","(1.0, 0.00079345703125, 0.00048828125, -0.0013427734375)"
131434812595,"(0.9993896484375, 0.0050048828125, 0.034912109375, -0.00091552734375)","(1.0078125, 0.00091552734375, 0.0006103515625, -0.00146484375)"
131434821618,"(0.9993896484375, 0.00469970703125, 0.034912109375, -0.0008544921875)","(1.0078125, 0.00140380859375, 0.00103759765625, -0.00164794921875)"
131434831384,"(0.9993896484375, 0.00469970703125, 0.034912109375, -0.0008544921875)","(1.0078125, 0.00177001953125, 0.001220703125, -0.001708984375)"
131434839561,"(0.9993896484375, 0.00457763671875, 0.03436279296875, -0.0009765625)","(0.99285888671875, 0.0374755859375, 0.1134033203125, -0.00201416015625)"
131434847248,"(0.9993896484375, 0.00494384765625, 0.03436279296875, -0.001220703125)","(None, None, None, None)"
131434850157,"(0.9993896484375, 0.00494384765625, 0.03436279296875, -0.001220703125)","(0.99285888671875, 0.0374755859375, 0.1134033203125, -0.00201416015625)"
131434855978,"(0.9993896484375, 0.0048828125, 0.03448486328125, -0.00152587890625)","(None, None, None, None)"
131434858702,"(0.9993896484375, 0.0048828125, 0.03448486328125, -0.00152587890625)","(None, None, None, None)"
131434863060,"(0.9993896484375, 0.00482177734375, 0.0345458984375, -0.00189208984375)","(None, None, None, None)"
131434865913,"(0.9993896484375, 0.00482177734375, 0.0345458984375, -0.00189208984375)","(None, None, None, None)"
131434868466,"(0.9993896484375, 0.00482177734375, 0.0345458984375, -0.00189208984375)","(0.9927978515625, 0.03778076171875, 0.1138916015625, -0.00238037109375)"
131434874984,"(0.9993896484375, 0.004638671875, 0.03436279296875, -0.00213623046875)","(None, None, None, None)"
131434877666,"(0.9993896484375, 0.004638671875, 0.03436279296875, -0.00213623046875)","(0.99273681640625, 0.037841796875, 0.1143798828125, -0.002685546875)"
131434882963,"(0.9993896484375, 0.004638671875, 0.03436279296875, -0.00213623046875)","(None, None, None, None)"
131434885438,"(0.9993896484375, 0.00421142578125, 0.0338134765625, -0.00213623046875)","(0.99273681640625, 0.0374755859375, 0.114501953125, -0.0035400390625)"
131434889238,"(0.9993896484375, 0.00421142578125, 0.0338134765625, -0.00213623046875)","(0.99273681640625, 0.0374755859375, 0.114501953125, -0.0035400390625)"
131434894429,"(0.99945068359375, 0.00396728515625, 0.0333251953125, -0.00225830078125)","(None, None, None, None)"
131434896670,"(0.99945068359375, 0.00396728515625, 0.0333251953125, -0.00225830078125)","(None, None, None, None)"
131434899323,"(0.99945068359375, 0.00396728515625, 0.0333251953125, -0.00225830078125)","(None, None, None, None)"
131434902485,"(0.99945068359375, 0.00396728515625, 0.0333251953125, -0.00225830078125)","(None, None, None, None)"
131434905870,"(0.99945068359375, 0.00421142578125, 0.03314208984375, -0.002197265625)","(0.99267578125, 0.037841796875, 0.11456298828125, -0.0037841796875)"
131434909800,"(0.99945068359375, 0.00421142578125, 0.03314208984375, -0.002197265625)","(0.99267578125, 0.037841796875, 0.11456298828125, -0.0037841796875)"
131434916406,"(0.99945068359375, 0.00421142578125, 0.03338623046875, -0.00250244140625)","(None, None, None, None)"
131434919004,"(0.99945068359375, 0.00421142578125, 0.03338623046875, -0.00250244140625)","(0.99267578125, 0.037841796875, 0.11456298828125, -0.00384521484375)"
131434925747,"(0.99945068359375, 0.00408935546875, 0.03302001953125, -0.0023193359375)","(0.99267578125, 0.03778076171875, 0.11492919921875, -0.003662109375)"
131434929557,"(0.99945068359375, 0.00408935546875, 0.03302001953125, -0.0023193359375)","(0.99267578125, 0.03778076171875, 0.11492919921875, -0.003662109375)"
131434935020,"(0.99945068359375, 0.0042724609375, 0.03289794921875, -0.00213623046875)","(None, None, None, None)"
131434937687,"(0.99945068359375, 0.0042724609375, 0.03289794921875, -0.00213623046875)","(None, None, None, None)"
131434939970,"(0.99945068359375, 0.0042724609375, 0.03289794921875, -0.00213623046875)","(None, None, None, None)"
131434942567,"(0.99945068359375, 0.0042724609375, 0.03289794921875, -0.00213623046875)","(0.9925537109375, 0.03778076171875, 0.1156005859375, -0.00384521484375)"
131434946833,"(0.99945068359375, 0.00421142578125, 0.03326416015625, -0.00213623046875)","(0.9925537109375, 0.03778076171875, 0.1156005859375, -0.00384521484375)"
131434950602,"(0.99945068359375, 0.00421142578125, 0.03326416015625, -0.00213623046875)","(None, None, None, None)"
131434955098,"(0.99945068359375, 0.00408935546875, 0.0328369140625, -0.0023193359375)","(0.9925537109375, 0.03759765625, 0.1156005859375, -0.0035400390625)"
131434959135,"(0.99945068359375, 0.00408935546875, 0.0328369140625, -0.0023193359375)","(None, None, None, None)"
131434963238,"(0.99945068359375, 0.00408935546875, 0.0328369140625, -0.0023193359375)","(None, None, None, None)"
131434966713,"(0.99945068359375, 0.00433349609375, 0.0325927734375, -0.0020751953125)","(None, None, None, None)"
131434969297,"(0.99945068359375, 0.00433349609375, 0.0325927734375, -0.0020751953125)","(None, None, None, None)"
131434974040,"(0.99945068359375, 0.00494384765625, 0.03289794921875, -0.0018310546875)","(0.99249267578125, 0.037841796875, 0.116455078125, -0.004150390625)"
131434978762,"(0.99945068359375, 0.00494384765625, 0.03289794921875, -0.0018310546875)","(0.99249267578125, 0.037841796875, 0.116455078125, -0.004150390625)"
131434985051,"(0.99945068359375, 0.004638671875, 0.03289794921875, -0.002197265625)","(None, None, None, None)"
131434987508,"(0.99945068359375, 0.004638671875, 0.03289794921875, -0.002197265625)","(None, None, None, None)"
131434990126,"(0.99945068359375, 0.004638671875, 0.03289794921875, -0.002197265625)","(0.992431640625, 0.03826904296875, 0.1165771484375, -0.0042724609375)"
131434995340,"(0.99945068359375, 0.004638671875, 0.03326416015625, -0.002197265625)","(None, None, None, None)"
131434998139,"(0.99945068359375, 0.004638671875, 0.03326416015625, -0.002197265625)","(0.99249267578125, 0.03826904296875, 0.1163330078125, -0.00408935546875)"
131435002202,"(0.99945068359375, 0.004638671875, 0.03326416015625, -0.002197265625)","(None, None, None, None)"
131435006364,"(0.99945068359375, 0.004638671875, 0.032958984375, -0.00244140625)","(None, None, None, None)"
131435009010,"(0.99945068359375, 0.004638671875, 0.032958984375, -0.00244140625)","(0.992431640625, 0.03814697265625, 0.1165771484375, -0.00445556640625)"
131435015707,"(0.99945068359375, 0.00445556640625, 0.03314208984375, -0.002685546875)","(0.992431640625, 0.0386962890625, 0.1163330078125, -0.005126953125)"
131435019752,"(0.99945068359375, 0.00445556640625, 0.03314208984375, -0.002685546875)","(0.492431640625, -6.103515625e-05, -6.103515625e-05, -6.103515625e-05)"
131435024684,"(0.99945068359375, 0.00482177734375, 0.0335693359375, -0.0025634765625)","(None, None, None, None)"
131435027392,"(0.99945068359375, 0.00482177734375, 0.0335693359375, -0.0025634765625)","(None, None, None, None)"
131435030053,"(0.99945068359375, 0.00482177734375, 0.0335693359375, -0.0025634765625)","(None, None, None, None)"
131435032717,"(0.99945068359375, 0.00482177734375, 0.0335693359375, -0.0025634765625)","(0.992431640625, 0.03887939453125, 0.11639404296875, -0.0054931640625)"
131435037553,"(0.9993896484375, 0.0054931640625, 0.03375244140625, -0.00250244140625)","(0.99237060546875, 0.03887939453125, 0.11669921875, -0.005615234375)"
131435041478,"(0.9993896484375, 0.0054931640625, 0.03375244140625, -0.00250244140625)","(0.99237060546875, 0.03887939453125, 0.11669921875, -0.005615234375)"
131435046838,"(0.99945068359375, 0.00592041015625, 0.03338623046875, -0.0028076171875)","(None, None, None, None)"
131435049086,"(0.99945068359375, 0.00592041015625, 0.03338623046875, -0.0028076171875)","(None, None, None, None)"
131435051924,"(0.99945068359375, 0.00592041015625, 0.03338623046875, -0.0028076171875)","(0.99237060546875, 0.03912353515625, 0.11663818359375, -0.00537109375)"
131435058006,"(0.9993896484375, 0.00592041015625, 0.033447265625, -0.00286865234375)","(None, None, None, None)"
131435060812,"(0.9993896484375, 0.00592041015625, 0.033447265625, -0.00286865234375)","(None, None, None, None)"
131435065205,"(0.9993896484375, 0.00543212890625, 0.03363037109375, -0.0025634765625)","(None, None, None, None)"
131435068127,"(0.9993896484375, 0.00543212890625, 0.03363037109375, -0.0025634765625)","(0.99237060546875, 0.0394287109375, 0.1165771484375, -0.0057373046875)"
131435071855,"(0.9993896484375, 0.00543212890625, 0.03363037109375, -0.0025634765625)","(None, None, None, None)"
131435076113,"(0.9993896484375, 0.0054931640625, 0.03375244140625, -0.002685546875)","(None, None, None, None)"
131435078750,"(0.9993896484375, 0.0054931640625, 0.03375244140625, -0.002685546875)","(0.9923095703125, 0.03948974609375, 0.1171875, -0.0059814453125)"
131435082196,"(0.9993896484375, 0.0054931640625, 0.03375244140625, -0.002685546875)","(None, None, None, None)"
131435084375,"(0.9993896484375, 0.0054931640625, 0.03375244140625, -0.002685546875)","(None, None, None, None)"
131435086997,"(0.9993896484375, 0.0057373046875, 0.03369140625, -0.00262451171875)","(0.99224853515625, 0.0399169921875, 0.1175537109375, -0.00634765625)"
131435090742,"(0.9993896484375, 0.0057373046875, 0.03369140625, -0.00262451171875)","(None, None, None, None)"
131435093270,"(0.9993896484375, 0.0057373046875, 0.03369140625, -0.00262451171875)","(0.99224853515625, 0.0399169921875, 0.1175537109375, -0.00634765625)"
131435098325,"(0.9993896484375, 0.005859375, 0.03411865234375, -0.00244140625)","(0.99224853515625, 0.0396728515625, 0.11773681640625, -0.00628662109375)"
131435102079,"(0.9993896484375, 0.005859375, 0.03411865234375, -0.00244140625)","(None, None, None, None)"
131435106489,"(0.9993896484375, 0.00555419921875, 0.0340576171875, -0.0023193359375)","(None, None, None, None)"
131435108726,"(0.9993896484375, 0.00555419921875, 0.0340576171875, -0.0023193359375)","(None, None, None, None)"
131435111761,"(0.9993896484375, 0.00555419921875, 0.0340576171875, -0.0023193359375)","(None, None, None, None)"
131435116932,"(0.9993896484375, 0.00555419921875, 0.03411865234375, -0.0025634765625)","(None, None, None, None)"
131435119653,"(0.9993896484375, 0.00555419921875, 0.03411865234375, -0.0025634765625)","(None, None, None, None)"
131435122599,"(0.9993896484375, 0.00555419921875, 0.03411865234375, -0.0025634765625)","(None, None, None, None)"
131435126943,"(0.99945068359375, 0.005126953125, 0.03350830078125, -0.0029296875)","(0.99224853515625, 0.03961181640625, 0.11737060546875, -0.00714111328125)"
131435130455,"(None, None, None, None)","(None, None, None, None)"
131435131748,"(0.99945068359375, 0.005126953125, 0.03350830078125, -0.0029296875)","(None, None, None, None)"
131435134014,"(0.99945068359375, 0.005126953125, 0.03350830078125, -0.0029296875)","(0.99224853515625, 0.03961181640625, 0.11737060546875, -0.00714111328125)"
131435137684,"(0.99945068359375, 0.00531005859375, 0.03350830078125, -0.0029296875)","(0.9921875, 0.04010009765625, 0.1177978515625, -0.00732421875)"
131435141577,"(0.99945068359375, 0.00531005859375, 0.03350830078125, -0.0029296875)","(0.9921875, 0.04010009765625, 0.1177978515625, -0.00732421875)"
131435146730,"(0.9993896484375, 0.00537109375, 0.033447265625, -0.003173828125)","(0.9921875, 0.0404052734375, 0.11785888671875, -0.00726318359375)"
131435150167,"(0.9993896484375, 0.00537109375, 0.033447265625, -0.003173828125)","(None, None, None, None)"
131435153058,"(0.9993896484375, 0.00537109375, 0.033447265625, -0.003173828125)","(None, None, None, None)"
131435157365,"(0.9993896484375, 0.00518798828125, 0.03350830078125, -0.00335693359375)","(None, None, None, None)"
131435160036,"(0.9993896484375, 0.00518798828125, 0.03350830078125, -0.00335693359375)","(None, None, None, None)"
131435163715,"(0.9993896484375, 0.00518798828125, 0.03350830078125, -0.00335693359375)","(0.9921875, 0.0404052734375, 0.11761474609375, -0.007080078125)"
131435169728,"(0.9993896484375, 0.005126953125, 0.03375244140625, -0.00323486328125)","(None, None, None, None)"
131435173396,"(0.9993896484375, 0.005126953125, 0.03375244140625, -0.00323486328125)","(0.9921875, 0.0404052734375, 0.1175537109375, -0.007080078125)"
131435178495,"(0.9993896484375, 0.0057373046875, 0.0345458984375, -0.002685546875)","(None, None, None, None)"
131435181256,"(0.9993896484375, 0.0057373046875, 0.0345458984375, -0.002685546875)","(None, None, None, None)"
131435183455,"(None, None, None, None)","(None, None, None, None)"
131435184478,"(0.9993896484375, 0.0057373046875, 0.0345458984375, -0.002685546875)","(None, None, None, None)"
131435186873,"(0.9993896484375, 0.00543212890625, 0.034423828125, -0.00286865234375)","(0.99224853515625, 0.0404052734375, 0.1173095703125, -0.00677490234375)"
131435190586,"(0.9993896484375, 0.00543212890625, 0.034423828125, -0.00286865234375)","(None, None, None, None)"
131435193104,"(0.9993896484375, 0.00543212890625, 0.034423828125, -0.00286865234375)","(0.99224853515625, 0.0404052734375, 0.1173095703125, -0.00677490234375)"
