timestamp,quat1,quat2
190102467337,"(0.9686279296875, -0.01409912109375, 0.24810791015625, 0.006103515625)","(0.0, 0.0, 0.0, 0.0)"
190102477603,"(0.96844482421875, -0.0135498046875, 0.2486572265625, 0.0067138671875)","(0.0, 0.0, 0.0, 0.0)"
190102487775,"(0.96844482421875, -0.01373291015625, 0.24884033203125, 0.0067138671875)","(0.0, 0.0, 0.0, 0.0)"
190102496689,"(0.968505859375, -0.01470947265625, 0.24853515625, 0.00640869140625)","(0.0, 0.0, 0.0, 0.0)"
190102506039,"(0.96868896484375, -0.016357421875, 0.247802734375, 0.0052490234375)","(0.0, 0.0, 0.0, 0.0)"
190102515572,"(0.9683837890625, -0.015380859375, 0.2489013671875, 0.0054931640625)","(0.0, 0.0, 0.0, 0.0)"
190102525024,"(0.96844482421875, -0.01495361328125, 0.2486572265625, 0.005615234375)","(1.0078125, 0.0, 0.0010986328125, 0.0001220703125)"
190102536988,"(0.9683837890625, -0.01513671875, 0.2489013671875, 0.00567626953125)","(1.0, 0.0003662109375, 0.00115966796875, 0.0)"
190102546549,"(0.96832275390625, -0.01629638671875, 0.2491455078125, 0.00531005859375)","(1.0, 0.0006103515625, 0.00115966796875, -0.0001220703125)"
190102556528,"(0.9681396484375, -0.0167236328125, 0.24981689453125, 0.0052490234375)","(1.0, 0.0006103515625, 0.00146484375, -0.000244140625)"
190102565579,"(0.96832275390625, -0.01824951171875, 0.24908447265625, 0.0048828125)","(1.0, 0.0006103515625, 0.00146484375, -0.00030517578125)"
190102575765,"(0.9681396484375, -0.017578125, 0.24981689453125, 0.0048828125)","(0.963623046875, 0.18096923828125, 0.23162841796875, -0.00042724609375)"
190102586670,"(0.96826171875, -0.019775390625, 0.24908447265625, 0.0030517578125)","(0.955810546875, 0.1810302734375, 0.23175048828125, -0.0008544921875)"
190102596697,"(0.968017578125, -0.01824951171875, 0.25006103515625, 0.003662109375)","(0.9556884765625, 0.18121337890625, 0.23199462890625, -0.0010986328125)"
190102605148,"(0.9678955078125, -0.01690673828125, 0.250732421875, 0.0032958984375)","(0.95556640625, 0.1815185546875, 0.23211669921875, -0.00115966796875)"
190102611562,"(0.9678955078125, -0.01690673828125, 0.250732421875, 0.0032958984375)","(0.95562744140625, 0.18157958984375, 0.2320556640625, -0.00115966796875)"
190102618730,"(0.96783447265625, -0.01690673828125, 0.2510986328125, 0.00274658203125)","(0.95562744140625, 0.18157958984375, 0.2320556640625, -0.00115966796875)"
190102626820,"(0.96795654296875, -0.01666259765625, 0.25048828125, 0.0029296875)","(0.95562744140625, 0.181884765625, 0.2318115234375, -0.0009765625)"
190102633979,"(0.96795654296875, -0.01666259765625, 0.25048828125, 0.0029296875)","(0.95538330078125, 0.18231201171875, 0.2322998046875, -0.001220703125)"
190102639667,"(0.9678955078125, -0.01507568359375, 0.2508544921875, 0.00390625)","(0.95538330078125, 0.18231201171875, 0.2322998046875, -0.001220703125)"
190102647446,"(0.96807861328125, -0.01483154296875, 0.2501220703125, 0.0040283203125)","(0.95538330078125, 0.18218994140625, 0.232421875, -0.001708984375)"
190102654695,"(0.9681396484375, -0.015380859375, 0.2498779296875, 0.00323486328125)","(0.955322265625, 0.18194580078125, 0.23297119140625, -0.0018310546875)"
190102660753,"(0.9681396484375, -0.015380859375, 0.2498779296875, 0.00323486328125)","(0.9552001953125, 0.18206787109375, 0.2333984375, -0.00177001953125)"
190102668712,"(0.9681396484375, -0.015869140625, 0.2498779296875, 0.00323486328125)","(0.9552001953125, 0.18206787109375, 0.2333984375, -0.00177001953125)"
190102676342,"(0.96820068359375, -0.0162353515625, 0.2496337890625, 0.00335693359375)","(0.95526123046875, 0.18206787109375, 0.2330322265625, -0.00177001953125)"
190102682295,"(0.96820068359375, -0.0162353515625, 0.2496337890625, 0.00335693359375)","(0.95526123046875, 0.1820068359375, 0.2330322265625, -0.0018310546875)"
190102688940,"(0.96820068359375, -0.01513671875, 0.249755859375, 0.00445556640625)","(0.95526123046875, 0.1820068359375, 0.2330322265625, -0.0018310546875)"
190102695953,"(0.96820068359375, -0.013916015625, 0.249755859375, 0.00537109375)","(0.963134765625, 0.18212890625, 0.23284912109375, -0.00152587890625)"
190102702245,"(0.96820068359375, -0.013916015625, 0.249755859375, 0.00537109375)","(0.955322265625, 0.18206787109375, 0.2327880859375, -0.0018310546875)"
190102710518,"(0.96820068359375, -0.01495361328125, 0.249755859375, 0.00518798828125)","(0.963134765625, 0.18206787109375, 0.2327880859375, -0.0018310546875)"
190102718511,"(0.96820068359375, -0.015625, 0.24951171875, 0.0048828125)","(0.96319580078125, 0.18194580078125, 0.23260498046875, -0.00189208984375)"
190102726608,"(0.96832275390625, -0.0162353515625, 0.24920654296875, 0.0047607421875)","(0.96337890625, 0.18182373046875, 0.2320556640625, -0.00189208984375)"
190102733584,"(0.96832275390625, -0.0162353515625, 0.24920654296875, 0.0047607421875)","(0.96356201171875, 0.18145751953125, 0.2314453125, -0.00189208984375)"
190102740171,"(0.9683837890625, -0.016845703125, 0.24896240234375, 0.00457763671875)","(0.96356201171875, 0.18145751953125, 0.2314453125, -0.00189208984375)"
190102748284,"(0.96844482421875, -0.0177001953125, 0.24859619140625, 0.0042724609375)","(0.963623046875, 0.1812744140625, 0.2314453125, -0.00213623046875)"
190102756220,"(0.96856689453125, -0.0185546875, 0.24810791015625, 0.0042724609375)","(0.963623046875, 0.18096923828125, 0.2237548828125, -0.0023193359375)"
190102763322,"(0.96856689453125, -0.0185546875, 0.24810791015625, 0.0042724609375)","(0.96356201171875, 0.18096923828125, 0.23199462890625, -0.00238037109375)"
190102772628,"(0.9686279296875, -0.0185546875, 0.247802734375, 0.0047607421875)","(0.96356201171875, 0.18096923828125, 0.23199462890625, -0.00238037109375)"
190102779680,"(0.96868896484375, -0.0194091796875, 0.24749755859375, 0.00457763671875)","(0.96343994140625, 0.18096923828125, 0.23236083984375, -0.0025634765625)"
190102788122,"(0.96856689453125, -0.01904296875, 0.248046875, 0.0048828125)","(0.96343994140625, 0.1807861328125, 0.23260498046875, -0.00244140625)"
190102795947,"(0.9683837890625, -0.01837158203125, 0.2486572265625, 0.00482177734375)","(0.9556884765625, 0.18060302734375, 0.23236083984375, -0.00238037109375)"
190102802289,"(0.9683837890625, -0.01837158203125, 0.2486572265625, 0.00482177734375)","(0.95562744140625, 0.180419921875, 0.23284912109375, -0.00244140625)"
190102810519,"(0.96826171875, -0.0169677734375, 0.24932861328125, 0.00579833984375)","(0.95562744140625, 0.180419921875, 0.23284912109375, -0.00244140625)"
190102819169,"(0.96832275390625, -0.01788330078125, 0.2490234375, 0.0047607421875)","(0.95562744140625, 0.18048095703125, 0.23284912109375, -0.00244140625)"
190102826335,"(0.96832275390625, -0.01763916015625, 0.2490234375, 0.0052490234375)","(0.9556884765625, 0.18017578125, 0.23284912109375, -0.00262451171875)"
190102832060,"(0.96832275390625, -0.01763916015625, 0.2490234375, 0.0052490234375)","(0.9556884765625, 0.18017578125, 0.23284912109375, -0.00262451171875)"
190102839613,"(0.96832275390625, -0.01751708984375, 0.2491455078125, 0.0050048828125)","(0.9556884765625, 0.1800537109375, 0.23284912109375, -0.0025634765625)"
190102847045,"(0.9683837890625, -0.0184326171875, 0.248779296875, 0.00482177734375)","(0.9556884765625, 0.17999267578125, 0.23291015625, -0.002685546875)"
190102853567,"(0.9683837890625, -0.0184326171875, 0.248779296875, 0.00482177734375)","(0.95562744140625, 0.17999267578125, 0.233154296875, -0.00238037109375)"
190102861691,"(0.96826171875, -0.01873779296875, 0.24908447265625, 0.0047607421875)","(0.95562744140625, 0.17999267578125, 0.233154296875, -0.00238037109375)"
190102868365,"(0.96826171875, -0.01885986328125, 0.24908447265625, 0.0052490234375)","(0.95562744140625, 0.17999267578125, 0.2332763671875, -0.00262451171875)"
