scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
16,1024.228,1189.2329,0.082190394,107.409004,1172.2577,0.039053235,1870.7675,234.04085,0.06359018,1022.2451,1188.0308,0.041081198,1026.1014,1188.0568,0.048016015
17,1024.2915,1189.1995,0.07735289,112.84479,1163.8142,0.08748574,1868.167,237.40512,0.06543911,1874.566,234.59567,0.040013738,113.06406,1162.899,0.10301664
18,1024.3053,1189.2046,0.07526984,112.69329,1163.4474,0.072234794,1868.3943,237.5013,0.062682346,214.9352,1180.4032,0.0456992,113.28096,1162.7723,0.08662732
19,1024.2084,1189.2362,0.07781234,111.335304,1165.851,0.052576914,1868.0701,237.88005,0.0476265,214.02036,1183.4697,0.043555267,1026.3113,1188.0504,0.036641456
20,1024.4415,1189.151,0.073231645,107.033394,1168.0106,0.054492645,1868.2941,237.29788,0.06020506,213.3493,1182.4899,0.04148582,1026.5706,1187.9729,0.03151523
21,1024.3347,1189.1359,0.071276054,105.44247,1168.3818,0.047392525,1872.5975,234.70937,0.042270828,213.10283,1183.4025,0.047454204,1817.8523,248.6485,0.06578752
22,1024.2778,1189.1436,0.073054686,108.90138,1165.5853,0.041580983,1872.4169,234.6846,0.04083257,214.61717,1183.2773,0.050051305,1817.8585,248.64839,0.056267966
23,1024.2673,1189.1459,0.07080392,1021.4279,1190.9062,0.039243523,1832.3276,381.24533,0.05303048,214.76978,1183.0835,0.054898713,1817.965,248.74094,0.061777566
24,1024.3345,1189.1133,0.06512269,107.760155,1165.7886,0.042513337,1833.2814,381.9426,0.045378707,215.59012,1182.9816,0.04573237,1818.1338,248.7955,0.040814098
25,1024.2057,1189.1477,0.07034515,109.11838,1164.7792,0.049467057,1868.4635,237.92972,0.05725252,213.56873,1183.4852,0.054656085,1818.0563,248.8032,0.03843419
26,1024.379,1189.0864,0.067809716,107.955925,1164.9949,0.04515713,1868.3066,238.28748,0.04843046,213.94958,1184.5288,0.064322844,1818.0289,248.77054,0.03779113
27,1024.2091,1189.16,0.06591592,108.828285,1164.8213,0.06202699,1868.324,238.15291,0.0502468,214.59398,1183.8787,0.06319619,1026.5543,1187.9591,0.033982936
28,1024.4573,1189.0339,0.062088426,108.27591,1165.1069,0.057315577,1868.1108,237.9876,0.048359703,215.38422,1184.1233,0.059744366,355.2292,183.33023,0.02576709
29,1024.4556,1189.0466,0.063209936,109.238266,1164.8829,0.054273635,1868.1833,238.21906,0.058440376,215.75854,1184.2031,0.050912745,597.3857,1186.8406,0.02694526
30,1024.3104,1189.134,0.06770375,109.687775,1164.3816,0.065111116,1829.9178,379.5464,0.055084504,215.677,1184.1433,0.054073878,1026.7455,1187.9634,0.03500973
31,1024.2964,1189.1329,0.06877658,109.67587,1164.4558,0.06313246,1829.7166,379.53015,0.05339861,215.62973,1183.8661,0.051949915,1026.705,1187.9623,0.037607953
32,1024.4603,1189.0419,0.061807282,584.17377,1185.2957,0.06413544,1831.5302,381.03207,0.057097428,215.65498,1184.101,0.049900968,1827.6559,379.182,0.035564635
33,1024.3724,1189.1346,0.05968936,583.6997,1185.8848,0.05659812,1831.7953,381.09988,0.057004843,214.69807,1184.1776,0.04899664,595.7613,1186.7361,0.030919807
34,1024.2926,1189.1622,0.060842007,583.3519,1185.6124,0.053962804,1833.7695,381.96338,0.04332055,215.72974,1183.998,0.052816685,595.6909,1186.6465,0.030501679
35,1024.253,1189.1613,0.0645777,582.8936,1185.6477,0.05974404,1829.5735,379.46152,0.052965973,217.7118,1184.1902,0.043948784,595.12317,1186.6464,0.031113047
36,1024.3167,1189.1746,0.060424812,106.25804,1165.7393,0.057388555,1832.8286,381.31183,0.052370626,214.0727,1183.3794,0.051213324,595.76514,1186.9476,0.029367644
37,1024.1443,1189.2101,0.070670664,106.74625,1165.8033,0.054979995,1867.8647,237.72191,0.061082453,214.95262,1183.6735,0.049369015,1026.3066,1188.0289,0.04007819
38,1024.0574,1189.2642,0.07155634,104.050026,1167.8293,0.07091346,1832.1132,378.5943,0.12087142,213.92847,1183.218,0.044947162,1830.0258,378.34903,0.107106216
39,1024.1193,1189.2169,0.06906573,583.8588,1185.1414,0.053935513,1830.312,378.8677,0.05683214,214.57433,1183.7623,0.04897232,1026.2971,1188.0082,0.04447408
40,1024.0404,1189.243,0.06982652,107.1819,1165.8304,0.04540472,1833.3065,380.95505,0.05178423,214.84023,1183.5724,0.050792973,1026.1947,1188.0272,0.048449975
41,1024.0643,1189.2522,0.07034206,582.87244,1184.524,0.084131084,1829.9197,381.0529,0.06023617,215.50555,1183.2372,0.04394477,1026.089,1188.1014,0.045382585
42,1024.0421,1189.2686,0.071312286,582.87964,1182.3038,0.081623875,1832.8696,381.74722,0.045788165,1022.21155,1188.1063,0.04300008,1026.0873,1188.1154,0.046413377
43,1024.0513,1189.26,0.07148363,583.2051,1184.7179,0.06368225,1829.836,381.07715,0.059586752,215.42847,1183.2665,0.04622863,1026.086,1188.0962,0.04425806
44,1024.0775,1189.2421,0.071004555,97.658295,1168.9015,0.060898233,1829.8234,381.1643,0.058417078,214.3421,1182.9995,0.04806324,1026.1217,1188.0947,0.04458533
45,1024.1893,1189.1504,0.076066665,107.6768,1165.3517,0.044636354,1830.1877,380.9134,0.063303575,213.5724,1182.5616,0.043188874,1026.3196,1187.9913,0.039212972
46,1024.2155,1189.1199,0.07151933,103.702576,1167.1954,0.089773856,1828.9604,381.2001,0.06569645,213.41168,1182.4829,0.046703275,1026.3787,1187.982,0.03133251
47,1024.2295,1189.1353,0.06994498,582.7181,1184.6919,0.071682684,1828.9563,381.2246,0.064025566,215.81836,1183.5084,0.046589874,1624.6078,1131.4628,0.035707675
48,1024.3188,1189.1127,0.06631532,105.05999,1165.7136,0.06256281,1829.1268,381.27197,0.060790934,215.57747,1183.7015,0.045616537,1026.5591,1187.9843,0.02561648
49,1024.2921,1189.1189,0.06643534,107.34342,1165.1669,0.05370591,1831.6492,378.7241,0.1431155,215.61298,1184.0753,0.043414515,1828.5895,378.27606,0.06780728
50,1024.2478,1189.1237,0.06721207,104.421135,1166.8794,0.08818189,1831.8044,378.62424,0.16402763,215.39366,1183.9089,0.04380371,1828.9031,378.17453,0.07156612
51,1024.2853,1189.1061,0.06504503,104.463554,1167.0066,0.07916453,1831.6539,378.7447,0.1927723,1022.1367,1188.0371,0.040028024,1828.7703,378.32343,0.07353131
52,1026.0613,1188.4019,0.06170614,104.76578,1166.5756,0.08659893,1831.6234,378.7798,0.20142849,1868.7528,237.72926,0.07151392,1828.8955,378.3326,0.084291786
53,1024.2156,1189.2013,0.06355936,582.96704,1184.7737,0.05425038,1831.7458,378.75552,0.17932838,1022.1144,1188.0912,0.04039191,1044.8187,72.761536,0.096294194
54,878.0033,18.555164,0.15381095,879.52246,16.089142,0.13865875,1831.773,378.7741,0.17290808,1022.0156,1188.0558,0.03645901,876.8599,18.408737,0.17265677
55,838.6193,103.76845,0.6283401,838.2388,101.97486,0.12303736,1831.841,378.74255,0.13742942,839.2991,101.06046,0.03618468,1828.457,378.4286,0.07825252
56,818.0311,190.77608,0.4207594,889.6199,24.345913,0.56177384,1832.0934,378.75732,0.124120384,888.46295,26.661129,0.08969332,888.14355,26.067862,0.2594353
57,807.03296,361.95053,0.48158,893.9472,110.00919,0.7226956,807.68274,362.5519,0.091888025,895.37274,110.86314,0.095257156,893.201,111.16769,0.10150189
58,810.3548,428.9138,0.57704175,908.5742,186.82935,0.76612115,946.5,26.340036,0.2799033,910.63525,188.00003,0.10343033,811.14844,427.8154,0.14094818
59,815.19995,487.0545,0.35659966,918.0772,244.26263,0.8194475,961.41284,59.96258,0.5154968,918.4318,246.47495,0.25639662,958.52094,59.56121,0.073059246
60,818.64905,523.6243,0.3101157,920.9356,287.4288,0.7497395,968.11646,113.1428,0.43306026,921.2858,287.41254,0.21434547,920.7896,287.3514,0.04093699
61,818.2214,558.95215,0.41053027,915.84326,319.7061,0.71601975,974.19135,148.51186,0.58302325,1000.7622,33.211582,0.3266125,1002.0498,32.507572,0.40938282
62,841.54333,583.10236,0.51089656,905.2669,343.4119,0.6853624,971.0977,182.53482,0.62102157,1002.77625,69.31373,0.56415665,1003.0724,69.85802,0.26319802
63,855.6547,521.1453,0.65266454,887.34467,356.1978,0.7183832,958.70294,204.42662,0.46524888,999.9626,95.79392,0.8873489,959.19855,203.46782,0.16511986
64,886.04095,522.3205,0.65199125,882.9,359.55307,0.72248185,959.2692,217.48738,0.41993678,1000.92035,114.39385,0.9242686,960.0072,216.52269,0.22607051
65,884.6163,522.07294,0.6263836,878.98114,359.43317,0.7806656,962.41016,224.1562,0.36791778,1005.3058,126.15336,0.97625774,999.0495,360.3044,0.2789433
66,891.0126,520.36743,0.6717588,883.26324,360.18637,0.77990496,967.32263,229.74797,0.45634577,1008.737,131.95003,1.0,1002.0904,366.49628,0.25609577
67,900.2818,521.4626,0.73656505,892.88635,359.9169,0.81471795,974.9363,228.88373,0.50474787,1013.9576,136.00414,0.86932385,1014.13855,135.82027,0.2363324
68,905.6567,517.66095,0.6226417,895.89905,358.09674,0.7666666,976.33856,228.48682,0.51135904,1015.6075,135.9161,0.909153,1015.1314,363.11774,0.38397983
69,905.71234,516.0289,0.67443573,896.4885,357.529,0.7403606,976.52234,228.35014,0.46279377,1015.69086,135.40562,0.90189743,1014.91425,360.93204,0.43801105
70,903.73846,516.2931,0.6745897,895.74536,355.90057,0.69407696,976.7485,226.668,0.3803675,1015.1709,133.31296,0.97366244,1015.1219,362.44907,0.40992332
71,966.9485,553.2295,0.6174638,895.8479,353.02252,0.6605752,977.18066,222.433,0.33912566,1015.1795,129.3654,0.8541654,1015.37085,363.07162,0.38505137
72,897.1656,511.13937,0.5724447,893.4195,349.90237,0.80675286,972.08167,218.15779,0.532212,1013.41437,123.276505,0.9143648,1012.9163,363.85992,0.3433561
73,890.27515,510.44754,0.6319732,891.5077,348.8067,0.6853737,967.36755,212.90903,0.39903617,1007.50946,113.972916,1.0,1008.48425,363.59055,0.30703336
74,875.1376,509.30966,0.6432822,893.3479,346.65146,0.64248455,963.1618,203.07965,0.49747837,1003.8202,100.23869,1.0,1014.54877,362.08124,0.37248784
75,852.4114,504.30692,0.5358694,897.21265,340.8794,0.62387717,959.0994,187.0136,0.43913284,994.36633,77.225395,0.79274416,1017.32855,347.4902,0.5018637
76,841.29803,565.51324,0.39429328,894.51855,317.42154,0.60879505,951.53516,155.3317,0.4000819,981.52136,44.32326,0.33960697,982.1076,44.09041,0.35252553
77,805.5387,527.01324,0.54315907,886.9703,275.25067,0.83286,927.5564,53.853054,0.34363368,887.68396,277.95645,0.2266417,1094.3885,96.77172,0.085752904
78,788.6813,458.61627,0.608683,878.07635,208.67421,0.7942699,915.1621,45.453846,0.4416033,878.5799,211.67279,0.09008135,877.4054,209.5744,0.05960412
79,777.6684,371.16913,0.5347099,868.80615,131.55585,0.8011338,776.36206,372.20032,0.123150185,869.4697,134.52878,0.13240817,982.034,106.39991,0.19269654
80,794.31494,276.31024,0.38258624,855.6723,42.398613,0.73872805,773.56036,199.30353,0.11058015,861.4453,44.329052,0.07433657,971.3203,30.100477,0.26928046
81,847.58905,184.513,0.5169023,827.76984,54.074154,0.26925537,847.94086,184.6944,0.112478934,1862.2043,236.60959,0.02913371,809.50543,128.10013,0.107544586
82,898.92395,102.97821,0.41220546,859.5815,57.427105,0.2958854,856.6445,64.95051,0.074928276,915.52136,94.81772,0.02947033,858.4716,58.095867,0.060504857
83,947.1772,34.395664,0.10377161,944.1583,6.049585,0.38529792,1867.949,237.68167,0.06271404,948.15936,20.645676,0.05163703,944.0871,13.154549,0.19683129
84,1874.2151,234.61774,0.03152588,584.3083,1185.8715,0.051692512,1868.1439,237.97253,0.06969882,1874.4106,235.17671,0.042874154,1842.2644,393.98053,0.031090133
85,1024.6132,1188.898,0.032680944,214.75256,1185.1797,0.0417265,1868.2843,238.121,0.06949347,1868.69,238.35388,0.051856454,1816.3824,610.3793,0.02663503
86,224.74712,1186.325,0.03364996,208.91664,1190.5049,0.045677625,1868.107,237.52107,0.07157892,1873.6741,234.8981,0.047717426,1874.2213,237.61493,0.029389568
87,224.45926,1186.4658,0.037253443,215.299,1185.2166,0.041273907,1868.0206,237.51447,0.07321806,1871.4486,234.9777,0.056614775,1873.8428,237.54431,0.030062102
88,1873.8972,234.69983,0.033808228,207.8616,1190.398,0.043961477,1868.1359,238.13654,0.07100689,1874.0405,235.29858,0.04990341,1874.4866,238.07365,0.02854218
89,1024.7922,1188.973,0.037818026,207.56494,1190.8994,0.029273259,1867.9747,238.28561,0.054048605,1869.4485,226.47018,0.03702717,1875.7385,238.6335,0.02174005
90,1024.8004,1188.9728,0.037021723,207.79526,1191.137,0.045677096,1868.1617,237.9952,0.06293777,1869.6097,227.53168,0.041694555,1875.2748,238.20518,0.02372711
91,1024.7894,1188.9662,0.03947332,208.62189,1190.8451,0.05196935,1867.6372,238.242,0.06830563,1873.7025,235.42085,0.044854794,1874.1194,238.08455,0.030686384
92,1874.3694,235.24902,0.033909798,208.06578,1191.072,0.046928756,1867.8474,239.0032,0.06277157,1869.6051,227.84839,0.03339846,1874.9514,238.87666,0.02545514
93,1024.4023,1191.7428,0.035390846,1868.2396,242.17462,0.02536563,1867.7073,239.18967,0.06116806,1874.4822,235.91663,0.038025603,1874.7288,238.96985,0.02804668
94,1024.7081,1188.9696,0.035699308,216.02715,1185.9602,0.06004509,1819.6364,609.7854,0.048398037,218.72803,1185.144,0.03203869,1812.3121,606.2947,0.026172498
95,1024.671,1188.9962,0.036163814,215.8694,1186.1908,0.05572507,1868.0809,239.05667,0.060143426,1869.8247,227.15468,0.028918192,1812.3734,606.26526,0.028411603
96,1024.5483,1189.0454,0.04292352,216.13834,1186.0425,0.06188644,1819.5359,609.7855,0.048051104,1021.908,1188.076,0.033106573,1812.0769,606.20825,0.025724396
97,225.7276,1186.3148,0.04266618,209.55066,1191.9075,0.047021624,1819.2352,609.81433,0.05416971,101.06448,1168.7551,0.029940292,1816.9064,606.7208,0.049293112
98,1027.2869,1188.4805,0.03687967,208.34937,1192.5692,0.035322025,1819.1329,609.5637,0.057045534,219.52736,1184.1812,0.027963826,1816.9254,606.5758,0.05496417
99,225.49173,1186.2634,0.04447752,209.65141,1192.133,0.05484956,1819.4425,609.7537,0.051995,102.14919,1168.8167,0.029874729,1624.5339,1131.455,0.03913462
100,224.53099,1187.0297,0.052210595,210.7113,1191.027,0.0753752,1819.2141,609.1608,0.05878406,219.36868,1185.4841,0.038567517,1813.7327,606.3427,0.047160715
101,1024.3684,1191.6931,0.033520497,208.61949,1192.0817,0.062127825,1868.2627,238.16606,0.06632997,1874.0656,235.19438,0.049511306,1813.6375,606.37573,0.04758233
102,224.97221,1186.5676,0.03813739,209.75992,1191.2305,0.060151808,1868.4645,238.26515,0.06691391,1874.2814,235.257,0.048880067,1813.5869,606.4773,0.048961613
103,1024.2375,1191.5197,0.039222844,207.88832,1192.5034,0.052518215,1819.4564,609.2248,0.05136242,218.64536,1184.4596,0.03526577,1813.3223,606.09796,0.031909335
104,1024.1868,1191.4546,0.04166367,90.70025,1174.2241,0.08067205,1868.4299,238.26956,0.067796335,1874.1989,235.2088,0.05150293,1813.7717,605.9711,0.04671265
105,1024.2177,1191.4651,0.041749287,582.9384,1185.6266,0.07151419,1868.3818,238.21585,0.070243694,1868.75,238.43036,0.052376464,1812.204,605.8161,0.0354096
106,1024.2158,1191.4597,0.039504718,209.82053,1190.9348,0.06372933,1868.3656,238.11133,0.06862892,1868.8462,238.21762,0.072480105,1873.3488,237.46338,0.04313547
107,224.98544,1186.3419,0.041931916,584.2736,1186.6832,0.06513111,1868.306,237.24773,0.06247749,1874.0168,234.53058,0.0448172,1874.6605,237.39998,0.029138707
108,225.75171,1187.04,0.044232197,209.00684,1191.9261,0.061771695,1869.1437,236.00586,0.09140675,1871.8041,235.15977,0.06374985,1873.5764,237.25496,0.038513005
109,224.18152,1187.26,0.05775976,217.81223,1185.7683,0.06874706,1868.386,237.61688,0.072320074,1871.6908,235.0544,0.056804024,1873.722,237.30444,0.030064424
110,224.52576,1187.6042,0.045573153,216.9502,1186.1844,0.06201271,1870.89,235.15811,0.06974512,219.76813,1185.427,0.06747347,1873.8813,237.28087,0.031063505
111,225.44057,1186.5625,0.03710658,209.3058,1192.2489,0.052497532,1870.7574,235.35321,0.06924866,1871.7703,235.19226,0.07286406,1873.662,237.35397,0.03846964
112,225.45642,1187.3064,0.05806402,583.03796,1185.9863,0.06355603,1868.4554,237.94519,0.06495464,1874.1313,235.09297,0.048075117,1874.3893,237.76291,0.027583187
113,224.25555,1186.9722,0.06146893,218.32259,1185.5875,0.07194892,1868.4443,237.93932,0.068786874,1868.8463,238.18839,0.051445365,1874.0183,237.69447,0.027164368
114,224.62846,1186.9122,0.050176866,217.76477,1185.8715,0.07037255,1868.1101,238.02202,0.058698174,220.14236,1185.0487,0.04005559,596.0278,1187.0605,0.027155021
115,224.39102,1186.8795,0.058232363,217.87102,1185.526,0.074165426,1868.4922,237.99854,0.07034641,1873.997,235.1003,0.052340016,1874.2421,237.6141,0.027272979
116,224.75328,1187.1003,0.05399883,217.0558,1185.9857,0.07196542,1868.1204,237.91446,0.07007714,1871.6257,235.26022,0.050647847,1873.644,237.51491,0.03542531
117,225.35289,1187.3743,0.042022545,1868.8052,240.64973,0.03060241,1868.0948,237.86754,0.069227904,1873.5657,235.13426,0.04982489,1873.8787,237.55954,0.029872112
118,225.27368,1187.4268,0.044184666,584.5005,1186.6903,0.034346357,1868.0917,237.53998,0.068900704,1871.5833,234.99344,0.059089895,1873.8008,237.3518,0.029480364
119,225.22258,1187.2838,0.04538624,215.79622,1186.2197,0.045191072,1868.5951,235.78645,0.085454285,1871.2275,235.01772,0.05910863,1866.9839,237.39357,0.033689015
120,225.13864,1187.2006,0.045857523,209.48907,1191.6381,0.06914549,1867.9719,237.5344,0.07639428,1871.3871,235.0759,0.064153545,1867.0911,237.60239,0.034843463
121,225.19405,1187.2664,0.047095116,1868.719,240.06844,0.032337654,1868.6201,235.86885,0.08364749,1871.2592,235.0825,0.05402457,1873.3877,237.24242,0.03298426
122,225.90407,1186.8077,0.040287133,1868.8424,240.5361,0.030110558,1868.1272,237.75069,0.07010303,1864.7153,235.92554,0.046292257,1873.8981,237.48717,0.027487308
123,225.22968,1186.8733,0.04726994,215.90456,1185.8407,0.03293891,1867.8883,237.89943,0.06793426,1864.448,236.09131,0.044238456,1874.2749,237.75653,0.028805079
124,224.89987,1186.7136,0.04275795,209.73871,1191.3607,0.06679669,1868.1061,235.69687,0.085611574,1865.414,235.70316,0.055216495,1873.2,237.45854,0.03501363
125,225.09444,1186.3066,0.04103136,216.75711,1185.4133,0.05240313,1867.5552,236.84639,0.057649132,220.00864,1184.0499,0.03909854,1875.4691,237.99588,0.02047603
126,1027.4796,1188.4904,0.036425184,208.52133,1191.7329,0.054234654,1867.7552,237.29997,0.07445751,1866.4761,235.2462,0.059536066,1873.4216,237.2375,0.037372187
127,1027.256,1188.4777,0.03969208,208.29321,1192.4465,0.04974764,1869.1718,236.54367,0.1018369,1868.9856,238.21898,0.07131263,1873.299,237.63306,0.03730372
128,1026.8276,1188.4547,0.04384398,208.33546,1192.1356,0.044021256,1868.431,238.00511,0.07020061,1868.9061,238.11592,0.07796325,1873.4382,237.58865,0.033646535
129,1024.8435,1188.9944,0.039265446,208.19745,1191.9124,0.042981505,1819.4935,609.558,0.06316635,218.88904,1184.3851,0.04043107,1818.0892,607.054,0.11844206
130,225.14214,1186.5615,0.042077232,209.08858,1191.5864,0.050837032,1867.7192,237.7211,0.06815199,1864.2146,235.98639,0.043301083,1874.2745,237.8366,0.028253376
131,224.86555,1186.4841,0.04346069,216.05855,1185.478,0.050321437,1867.7177,237.89618,0.059126347,219.33574,1184.5419,0.043294344,548.8728,1186.3206,0.025571179
132,224.80473,1186.703,0.045071457,216.21516,1185.6123,0.05388497,1867.4396,237.90253,0.06349202,219.43643,1184.8092,0.04558895,1874.578,238.17598,0.027425304
133,225.26941,1186.4309,0.041035216,208.6797,1191.7891,0.04537693,1867.4994,237.19942,0.06581433,219.33177,1184.1859,0.03622111,1874.649,237.92456,0.026350057
134,225.57043,1186.0997,0.039207518,208.30637,1192.0172,0.03795835,1867.4521,237.21992,0.06506277,1868.5449,231.61787,0.035122965,1874.7887,238.00111,0.026181044
135,225.85533,1186.0492,0.038091224,207.91632,1192.1826,0.039187618,1867.2999,237.0655,0.04788454,219.67497,1183.682,0.032359954,544.01105,1190.5664,0.02429763
136,225.72287,1186.325,0.03618645,208.71698,1191.925,0.039826404,1867.469,236.83153,0.04783679,219.46852,1183.8876,0.02845064,551.2783,1186.4552,0.01821827
137,1024.458,1191.7534,0.037341118,549.7224,1190.401,0.030469738,1867.4508,236.92395,0.056196954,1868.5276,231.37259,0.03106078,548.619,1186.157,0.0255553
138,1024.8005,1189.0054,0.046266846,207.83348,1191.8333,0.05352062,1867.5616,237.48172,0.046084285,218.64618,1184.0261,0.04293949,550.63544,1186.4556,0.020254314
139,1027.8672,1188.4756,0.029468564,207.97388,1191.0728,0.043560423,1867.9917,237.3349,0.053763915,217.91849,1183.5455,0.041816056,550.0822,1186.3733,0.021867612
140,1027.6892,1188.4287,0.030480776,206.6057,1191.565,0.0318211,1868.2363,236.9611,0.061845485,1862.8795,235.85474,0.035497,1874.338,234.64926,0.022643885
141,1027.4717,1188.468,0.035930138,207.3108,1191.1774,0.03965534,1867.7869,237.3247,0.062711336,1863.6913,235.42593,0.031273834,1863.7587,235.96756,0.029815689
142,1027.4313,1188.5017,0.03508074,207.45274,1191.0319,0.043867778,1868.1309,237.2652,0.057886433,1862.3372,235.94531,0.031502128,548.57214,1186.0332,0.025323642
143,1027.3513,1188.4777,0.036557633,206.48485,1191.2953,0.035133567,1867.9187,236.93654,0.054369695,1861.8756,235.80861,0.029093437,1812.1368,606.2127,0.024579745
144,1870.6696,238.0572,0.035500996,206.44696,1191.5496,0.03433495,1867.4966,237.94646,0.06656585,1866.188,235.64417,0.05988871,1873.5106,237.75578,0.033758048
145,1870.64,238.15114,0.03837637,207.49535,1191.9174,0.04073864,1868.554,236.3569,0.09310761,1866.3793,235.9681,0.054512892,1873.2986,237.7301,0.035465337
146,1870.6129,238.19522,0.0396273,207.62788,1191.9059,0.04145742,1868.5481,236.43484,0.097716786,1866.4133,236.03244,0.053745348,1868.2885,239.79695,0.036444336
147,226.13882,1185.3273,0.033460166,207.40034,1192.2,0.037668858,1867.6161,238.57957,0.06436133,1864.6226,236.34642,0.041528314,1874.0825,238.26913,0.028186643
