timestamp,quat1,quat2
222818599175,"(0.98565673828125, 0.1302490234375, -0.1070556640625, -0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
222818610795,"(0.98565673828125, 0.13031005859375, -0.107177734375, -0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
222818621752,"(0.98565673828125, 0.13018798828125, -0.107666015625, -0.0006103515625)","(0.0078125, 0.0, 0.0, 0.0)"
222818632526,"(0.993408203125, 0.130126953125, -0.10791015625, -0.00048828125)","(0.0078125, 0.0, 0.0, 0.0)"
222818641810,"(0.985595703125, 0.12945556640625, -0.10870361328125, -0.000732421875)","(0.0078125, 0.0, 0.0, 0.0)"
222818649806,"(0.993408203125, 0.1292724609375, -0.1087646484375, -0.00079345703125)","(0.0, 0.0, 0.0, 0.0)"
222818658053,"(0.99346923828125, 0.129150390625, -0.10882568359375, -0.00048828125)","(1.0, -0.0003662109375, -0.0003662109375, -6.103515625e-05)"
222818666969,"(0.993408203125, 0.12933349609375, -0.10888671875, -0.00048828125)","(1.0, -0.0006103515625, -0.0003662109375, -0.00030517578125)"
222818676794,"(0.993408203125, 0.1292724609375, -0.1090087890625, 6.103515625e-05)","(1.0, -0.0006103515625, -0.00018310546875, -0.0001220703125)"
222818686069,"(0.99334716796875, 0.129638671875, -0.10919189453125, 6.103515625e-05)","(1.0078125, -0.0006103515625, 0.00030517578125, -0.00030517578125)"
222818692663,"(0.9932861328125, 0.12982177734375, -0.1092529296875, -0.0001220703125)","(1.0078125, -0.00048828125, 0.0003662109375, -0.00042724609375)"
222818700871,"(0.9932861328125, 0.12982177734375, -0.1092529296875, -0.0001220703125)","(0.9970703125, 0.13018798828125, 0.066162109375, 6.103515625e-05)"
222818708926,"(0.99334716796875, 0.1297607421875, -0.10919189453125, -0.00067138671875)","(0.9892578125, 0.13018798828125, 0.066162109375, 6.103515625e-05)"
222818717731,"(0.9932861328125, 0.1297607421875, -0.10931396484375, -0.0008544921875)","(0.99713134765625, 0.1297607421875, 0.06610107421875, 0.00042724609375)"
222818725829,"(0.9854736328125, 0.12994384765625, -0.10919189453125, -0.00067138671875)","(0.98931884765625, 0.1298828125, 0.06610107421875, 0.00042724609375)"
222818735734,"(0.98553466796875, 0.12957763671875, -0.1092529296875, -0.000244140625)","(0.98931884765625, 0.1302490234375, 0.0657958984375, 0.0)"
222818743970,"(0.985595703125, 0.1292724609375, -0.1087646484375, -0.0003662109375)","(0.98931884765625, 0.13018798828125, 0.06585693359375, -0.00054931640625)"
222818753607,"(0.985595703125, 0.1292724609375, -0.1087646484375, -0.0003662109375)","(0.9892578125, 0.13031005859375, 0.06591796875, -0.0003662109375)"
222818761141,"(0.98565673828125, 0.12939453125, -0.1085205078125, 0.0001220703125)","(0.9892578125, 0.130615234375, 0.06585693359375, -0.0003662109375)"
222818769541,"(0.98565673828125, 0.12933349609375, -0.10821533203125, -0.00018310546875)","(0.98919677734375, 0.1307373046875, 0.06585693359375, -0.00018310546875)"
222818779831,"(0.98565673828125, 0.12933349609375, -0.10845947265625, -6.103515625e-05)","(0.9892578125, 0.130615234375, 0.0655517578125, -6.103515625e-05)"
222818790067,"(0.98565673828125, 0.12933349609375, -0.1082763671875, 0.00048828125)","(0.98931884765625, 0.13043212890625, 0.0653076171875, 0.0)"
