scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,1019.149,587.45715,0.86635095,891.92035,535.0738,0.9064228,871.35016,381.8998,0.84163684,299.78583,34.548862,0.035044495,867.44476,73.41431,1.0
19,1019.149,587.44385,0.85703135,891.8818,535.0338,0.9065039,871.3509,381.86838,0.842046,299.71008,34.543438,0.03571898,867.48944,73.411865,1.0
20,1019.17236,587.4346,0.85931516,891.8877,535.08685,0.8905297,871.3836,381.8803,0.8495946,895.24445,222.40892,0.03506307,867.5197,73.42742,1.0
21,1019.1835,587.45245,0.84349024,891.87036,535.04767,0.91365373,871.52905,381.71848,0.85956734,894.9544,221.48976,0.03650289,867.53784,73.46997,1.0
22,1019.13446,587.4485,0.843092,891.8851,535.0538,0.9162135,871.4201,381.86288,0.85904723,894.9846,222.07384,0.03527212,867.51874,73.53891,1.0
23,1019.1226,587.4796,0.8520401,891.91425,535.0864,0.91139895,871.4406,381.85287,0.8615475,299.64853,34.566364,0.036588766,867.50916,73.61255,1.0
24,1019.2179,587.6036,0.84308827,891.88086,535.1238,0.9030955,871.53925,381.81467,0.86135703,299.6358,34.582638,0.03649961,867.4956,73.66321,1.0
25,1019.1959,587.55664,0.826361,891.8965,535.098,0.9090579,871.4392,381.8475,0.86184907,922.6977,593.7873,0.03944006,867.4354,73.53592,1.0
26,1019.2402,587.5656,0.8495398,891.90027,535.0791,0.91275996,871.44934,381.91992,0.8606044,922.5701,593.7409,0.040597543,867.3895,73.43016,1.0
27,1019.2788,587.53595,0.85353607,891.8825,535.0735,0.9190996,871.46704,381.72888,0.8614278,922.33014,593.6917,0.041939147,867.3855,73.420944,1.0
28,1019.3116,587.4348,0.8443732,891.88916,535.10455,0.9103665,871.4184,382.02524,0.8581421,922.5277,593.7184,0.038425848,867.3337,73.40636,1.0
29,1019.2013,587.5618,0.85202134,891.88574,535.1338,0.90863216,871.3601,382.0212,0.8528607,922.10034,593.4831,0.041716907,867.3877,73.56474,1.0
30,1019.13477,587.5734,0.847061,891.69714,535.28766,0.89208823,871.3372,382.0097,0.8496547,299.11072,34.433582,0.037861444,867.3165,73.71342,1.0
31,1019.0834,587.6109,0.8536143,891.57275,535.3734,0.8899127,871.4069,382.01688,0.8522578,299.10358,34.436485,0.037976354,867.333,73.712906,1.0
32,1019.03094,587.65155,0.84538156,891.4964,535.45496,0.89114356,871.39813,381.9552,0.8501424,299.15173,34.445045,0.037927706,867.36115,73.71899,1.0
33,1019.0655,587.65485,0.8450887,891.597,535.3674,0.91265035,871.3613,381.9904,0.8470081,299.0772,34.418957,0.03838919,867.3548,73.71474,1.0
34,1019.0566,587.6373,0.8521676,891.7885,535.26306,0.9146943,871.35315,381.99905,0.8468803,299.17923,34.453747,0.038220912,867.3514,73.67264,1.0
35,1019.0344,587.5969,0.8462586,891.63904,535.37805,0.89582384,871.35065,381.99957,0.8479588,298.82288,34.381126,0.038764726,867.3549,73.677956,1.0
36,1019.12286,587.61536,0.83719033,891.4741,535.4499,0.8978814,871.3458,382.00494,0.8449693,298.6882,34.33877,0.038649756,867.3431,73.68798,1.0
37,1019.08,587.6071,0.8342422,891.52747,535.38873,0.9106419,871.2893,381.99728,0.85055244,298.8075,34.374825,0.038962185,867.33057,73.672165,1.0
38,1019.0537,587.61743,0.83641577,891.5647,535.34357,0.915834,871.1893,381.98584,0.8526754,298.73172,34.355263,0.03892281,867.33044,73.67678,1.0
39,1019.0541,587.6152,0.8384104,891.6206,535.33905,0.90648437,871.2335,381.94354,0.85099405,298.84824,34.388706,0.038788166,867.33435,73.68291,1.0
40,1019.0154,587.62396,0.8309335,891.6777,535.2656,0.91270554,871.2619,381.9442,0.84783196,298.9621,34.419777,0.038433068,867.3253,73.68823,1.0
41,1019.02454,587.66095,0.83094084,891.6101,535.44354,0.9058935,871.2481,381.9258,0.8550859,298.8747,34.45543,0.038190465,867.39044,73.75787,1.0
42,1019.05774,587.7038,0.8284636,891.6101,535.45135,0.9082645,871.3352,382.0345,0.8527071,298.80304,34.421387,0.038307555,867.46405,73.79581,1.0
43,1019.08344,587.73566,0.833433,891.60724,535.4908,0.90019697,871.4137,382.07434,0.8517579,298.72913,34.35881,0.03905289,867.49994,73.84691,1.0
44,1019.1428,587.7612,0.8346976,891.5652,535.5897,0.9064667,871.47876,382.10532,0.8455005,298.6078,34.403595,0.03858575,867.5701,73.9042,1.0
45,1019.14014,587.7562,0.8332633,891.578,535.579,0.89411145,871.33716,382.14655,0.8438734,298.8328,34.384464,0.039008755,867.53864,73.75952,1.0
46,1019.1336,587.74756,0.8378334,891.6133,535.5602,0.90368474,871.3026,382.18942,0.8516526,298.7746,34.31243,0.039057963,867.5815,73.679375,1.0
47,1019.13806,587.744,0.833495,891.6212,535.5304,0.8932225,871.2292,382.2349,0.8521491,298.81046,34.31218,0.038899608,867.55646,73.6846,1.0
48,1019.12836,587.72516,0.8331507,891.5369,535.49585,0.8851053,871.1178,382.22934,0.8538108,298.86496,34.347965,0.038665682,867.61127,73.67347,1.0
49,1019.10693,587.72974,0.83115876,891.5702,535.45984,0.8949321,871.28955,382.23965,0.84396464,298.95502,34.32183,0.03918391,867.5499,73.67825,1.0
50,1019.1047,587.7321,0.83257556,891.5655,535.4778,0.89763665,871.2206,382.21634,0.85269904,298.92105,34.32308,0.039245013,867.5506,73.67665,1.0
51,1019.1152,587.7516,0.8427134,891.56213,535.46576,0.8971703,871.2896,382.17087,0.8587316,299.0213,34.373096,0.038201828,867.5558,73.67283,1.0
52,1019.1324,587.7568,0.8530684,891.58484,535.52435,0.9026119,871.29205,382.16684,0.85528314,299.2687,34.42013,0.03739446,867.54584,73.682106,1.0
53,1019.0736,587.7566,0.84066427,891.5872,535.4995,0.90405595,871.364,382.11844,0.84003067,299.29953,34.36614,0.037505347,867.55585,73.69406,1.0
54,1019.0582,587.7375,0.83912885,891.6033,535.2369,0.9120851,871.42206,382.14474,0.8210089,895.1772,221.21114,0.03676414,867.56323,73.736084,1.0
55,1019.00995,587.7194,0.850023,891.58984,535.5054,0.9042776,871.4222,382.07428,0.83068496,894.95215,220.83029,0.03741357,867.56866,73.73746,1.0
56,1018.9323,587.7053,0.84583116,891.5806,535.522,0.8910234,871.391,382.0535,0.83801645,895.171,220.67978,0.037656557,867.5709,73.738304,1.0
57,1018.93896,587.75134,0.8442797,891.452,535.49915,0.9191317,871.3642,382.13412,0.8306876,299.20306,34.435513,0.03746415,867.59546,73.732216,1.0
58,1018.97034,587.7938,0.84638757,891.392,535.5408,0.91742724,871.37823,382.21082,0.8240782,299.25748,34.44658,0.03763516,867.6471,73.73295,1.0
59,1018.9636,587.7913,0.83739626,891.35516,535.5532,0.920417,871.3571,382.20514,0.827131,895.0225,220.64693,0.03755676,867.7483,73.71424,1.0
60,1018.9717,587.8137,0.8374664,891.30304,535.5385,0.9243006,871.4266,382.0779,0.84261996,299.28296,34.3671,0.037476845,867.75037,73.6927,1.0
61,1019.0211,587.8549,0.84092104,891.322,535.5224,0.91280115,871.36426,382.1302,0.84695715,894.9347,220.26694,0.038386587,867.76447,73.704,1.0
62,1019.0564,587.8545,0.83776015,891.3811,535.5615,0.90176517,871.3577,382.11282,0.8555796,895.0035,220.60934,0.03788263,867.76685,73.694916,1.0
63,1019.03705,587.8713,0.8296558,891.458,535.5496,0.8985254,871.33734,382.12042,0.8590671,299.16766,34.413036,0.037383113,867.77014,73.69769,1.0
64,1019.02515,587.8919,0.83322203,891.5684,535.5583,0.89638937,871.2777,382.1075,0.8760906,299.13162,34.41157,0.037478037,867.77313,73.64718,1.0
65,1019.048,587.88696,0.8189006,891.60016,535.49054,0.8927793,871.3089,382.08176,0.8685609,298.9639,34.42723,0.037576213,867.7708,73.45149,1.0
66,1019.09216,587.8902,0.8202258,891.6097,535.45264,0.89846396,871.3492,382.07312,0.85563487,298.991,34.404373,0.037713323,867.78204,73.44996,1.0
67,1019.129,587.88983,0.83398503,891.61456,535.4321,0.8914354,871.34155,382.03717,0.86468524,299.01248,34.423264,0.037903957,867.7902,73.4617,1.0
68,1019.2231,587.86676,0.83837104,891.61633,535.419,0.8966557,871.3668,382.01584,0.8732929,298.96442,34.42973,0.03827062,867.75934,73.45,1.0
69,1019.1069,587.8886,0.83180344,891.621,535.373,0.9051666,871.3459,382.01523,0.86855793,299.01645,34.4142,0.03767263,867.76385,73.45331,1.0
70,1019.0262,587.9095,0.83018464,891.61975,535.36884,0.9050102,871.3571,382.0917,0.856043,894.6997,220.46307,0.036706284,867.7711,73.470406,1.0
71,1019.1056,587.8955,0.8213086,891.62195,535.3773,0.8955509,871.3617,382.12146,0.8533917,894.90045,220.86517,0.03588481,867.75433,73.47822,1.0
72,1019.1923,587.84717,0.83836657,891.60785,535.34814,0.896296,871.35504,382.15765,0.8490205,894.7716,221.22852,0.036459126,867.7542,73.46631,1.0
73,1019.0575,587.78284,0.82293606,891.5964,535.32947,0.89063436,871.29297,382.08395,0.84783816,894.8595,221.45468,0.03644673,867.7493,73.519104,1.0
74,1018.9963,587.7313,0.80883133,891.60986,535.3664,0.8840514,871.27094,381.97458,0.8582726,894.777,221.11833,0.036436237,867.74915,73.53171,1.0
75,1018.9593,587.8279,0.815276,891.61505,535.3555,0.88733745,871.28577,382.0895,0.8550511,299.3335,34.511208,0.03592633,867.7415,73.568214,1.0
76,1018.9917,588.00903,0.83092356,891.69403,535.7499,0.8755335,871.30743,382.1842,0.85716337,894.8986,221.69868,0.03647703,867.7511,73.57622,1.0
77,1019.0286,588.03217,0.8237741,891.6223,535.6134,0.8861266,871.27716,382.1996,0.85691714,894.922,220.93825,0.036499087,867.7049,73.55336,1.0
78,1019.0514,588.0485,0.8256252,891.6286,535.5987,0.88818866,871.2886,382.1729,0.8575171,894.6667,220.34927,0.03767192,867.65466,73.548874,1.0
79,1019.05884,588.0603,0.82766694,891.6441,535.5754,0.89397687,871.28973,382.1793,0.85969746,921.7925,593.85626,0.04271133,867.6142,73.50418,1.0
80,1019.0714,588.0633,0.8278417,891.6263,535.56616,0.89615005,871.2718,382.15527,0.8627862,922.0247,593.7734,0.040792428,867.5693,73.488174,1.0
81,1019.0483,588.0822,0.8215203,891.62994,535.5818,0.89165705,871.2454,382.15268,0.89293325,922.10583,593.7942,0.038935456,867.66,73.59931,1.0
82,1019.09064,588.0517,0.8233746,891.6305,535.58295,0.89197814,871.27246,382.13742,0.86157364,299.2026,34.569046,0.037287384,867.5456,73.465675,1.0
83,1019.0745,588.04565,0.82723916,891.5784,535.56506,0.9025875,871.26904,382.13684,0.8626937,894.72943,220.17084,0.036598343,867.61633,73.54536,1.0
84,1019.1283,588.09436,0.8016528,891.6156,535.5831,0.90596914,871.32806,382.14868,0.86656743,299.19232,34.584686,0.037389155,867.6451,73.58921,1.0
85,1019.11664,588.08856,0.80103105,891.721,535.52094,0.92379576,871.32996,382.13416,0.8688814,299.37454,34.638214,0.03658203,867.6542,73.59164,1.0
86,1019.2075,588.07086,0.8201368,891.93945,535.6018,0.9123445,871.3346,382.1346,0.87084496,299.35696,34.638374,0.036912505,867.8544,73.55101,1.0
87,1019.09644,588.0871,0.79518706,891.6533,535.6303,0.8974773,871.32526,382.124,0.8695495,299.33386,34.640865,0.0368929,867.7356,73.58029,1.0
88,1019.1042,588.07214,0.7986268,891.6245,535.55664,0.9189484,871.32837,382.13077,0.86663705,298.98636,34.583584,0.037222397,867.6619,73.598656,1.0
89,1019.08545,588.10114,0.80287415,891.68097,535.5926,0.9136118,871.33887,382.12598,0.863086,921.98505,593.9489,0.040946126,867.6713,73.59678,1.0
90,1019.1013,588.19604,0.80369,891.69073,535.58514,0.91186994,871.32135,382.21194,0.869429,298.92947,34.536797,0.03831469,867.6826,73.5793,1.0
91,1019.1095,588.10834,0.7990867,891.6621,535.625,0.9120589,871.33484,382.12756,0.87401354,922.25824,594.06836,0.039907336,867.6709,73.581116,1.0
92,1019.1749,588.2545,0.8039035,891.70074,535.70197,0.91470057,871.25616,382.28076,0.86649406,298.75732,34.439903,0.03876973,867.67773,73.55116,1.0
93,1019.1089,588.2471,0.81133777,891.6921,535.68854,0.9083433,871.2391,382.21927,0.86323667,298.82208,34.43908,0.038511317,867.6874,73.594925,1.0
94,1019.12683,588.2562,0.8027557,891.6695,535.70374,0.9103981,871.2632,382.16302,0.8634146,922.3098,594.0454,0.0417414,867.6907,73.59841,1.0
95,1019.12006,588.26215,0.80526346,891.639,535.7094,0.8969919,871.24115,382.19424,0.8646608,922.4697,594.11395,0.038986262,867.6891,73.6045,1.0
96,1019.1196,588.25507,0.80025685,891.5957,535.67053,0.9182643,871.2836,382.0576,0.87942314,298.5482,34.29611,0.03928732,867.72034,73.60146,1.0
97,1019.1034,588.2389,0.8017398,891.6244,535.7015,0.915155,871.278,382.01074,0.8653337,298.62225,34.333717,0.039064717,867.73065,73.60784,1.0
98,1019.1012,588.23553,0.8038076,891.6141,535.715,0.9105259,871.21075,382.01263,0.8649008,298.58682,34.37009,0.038266532,867.724,73.594666,1.0
99,1019.1025,588.23724,0.80606234,891.61633,535.7156,0.9066181,871.24194,382.08167,0.86994374,298.57297,34.36175,0.038700853,867.7309,73.598145,1.0
100,1019.107,588.2227,0.80532306,891.54926,535.7325,0.89666003,871.3712,382.21954,0.87583464,298.52908,34.324318,0.0384557,867.7312,73.59789,1.0
101,1019.1315,588.23926,0.8071147,891.5405,535.6909,0.9202386,871.38794,382.04358,0.86455834,298.65118,34.408993,0.03852725,867.7293,73.60793,1.0
102,1019.1253,588.24133,0.7965098,891.4855,535.6841,0.91316515,871.40393,381.94998,0.86835355,298.6591,34.435905,0.03789088,867.72797,73.61093,1.0
103,1019.1001,588.23456,0.7935201,891.607,535.4443,0.903869,871.40735,381.91965,0.8678791,298.7225,34.445724,0.038699593,867.72516,73.60958,1.0
104,1018.98083,588.61694,0.76110154,891.3292,535.6401,0.90972203,871.4512,381.85706,0.8725984,298.7142,34.479164,0.037993275,867.7236,73.612526,1.0
105,1018.995,588.60803,0.79078776,891.3601,535.66547,0.9182202,871.35486,381.8799,0.86909485,298.73645,34.461594,0.038473804,867.6889,73.705986,1.0
106,1019.00366,588.59894,0.7848672,891.3814,535.6927,0.9133918,871.3697,381.98517,0.86130714,298.75046,34.459053,0.038568925,867.62775,73.76803,1.0
107,1019.01624,588.6875,0.77760494,891.375,535.7048,0.9168013,871.3875,382.01355,0.8609247,298.7476,34.426598,0.038841635,867.5886,73.81822,1.0
108,1019.05383,588.6737,0.77238005,891.4392,535.723,0.90773803,871.3186,382.0363,0.8544468,921.7898,593.90656,0.041082215,867.53265,73.86599,1.0
109,1018.94635,588.70276,0.75489783,891.4136,535.6811,0.92155993,871.28894,382.1056,0.85350436,921.5245,593.92114,0.04389371,867.4948,73.82176,1.0
110,1018.9384,588.69617,0.7643647,891.4099,535.70056,0.91426504,871.28784,382.10187,0.8514103,298.76102,34.5099,0.03820234,867.4668,73.81752,1.0
111,1018.91864,588.6852,0.77455384,891.42523,535.69507,0.91795564,871.36206,382.0366,0.8589116,298.85046,34.517925,0.03813433,867.4429,73.79519,1.0
112,1018.93,588.6891,0.7660541,891.4229,535.71045,0.9061025,871.3087,382.1038,0.8484615,895.06903,220.93886,0.03827328,867.428,73.76,1.0
113,1018.93036,588.6945,0.76857877,891.4131,535.6745,0.9210347,871.2422,382.19638,0.8455014,298.97635,34.55833,0.037429288,867.4504,73.76775,1.0
114,1019.00476,588.7741,0.77037036,891.4184,535.66986,0.9195262,871.20874,382.2222,0.8465656,298.93933,34.55659,0.03722266,867.4755,73.77474,1.0
115,1019.0232,588.8218,0.77312464,891.40906,535.6656,0.9242926,871.1534,382.27856,0.84696686,298.91324,34.55495,0.037310235,867.4995,73.77275,1.0
116,1019.05914,588.9343,0.7428847,891.447,535.6907,0.9221309,871.07965,382.3095,0.83709425,894.69727,220.51309,0.037525054,867.51575,73.75913,1.0
117,1019.0579,588.88495,0.73027414,891.3253,535.7169,0.90968627,871.0787,382.28833,0.8357603,298.83084,34.536957,0.037327424,867.5174,73.7542,1.0
118,1019.053,588.8769,0.7336246,891.24915,535.70526,0.904777,871.0529,382.29993,0.83510685,298.84573,34.534958,0.037368085,867.51636,73.75952,1.0
119,1019.03577,588.87634,0.72075224,891.1671,535.70996,0.9027372,871.04956,382.299,0.8340982,298.94052,34.551624,0.037261292,867.51996,73.76285,1.0
120,1019.0055,588.85785,0.72668105,891.12994,535.7141,0.9022886,871.06433,382.2856,0.831278,299.10217,34.56936,0.037484866,867.52985,73.75585,1.0
121,1018.92487,589.0383,0.7215383,891.1665,535.73816,0.9166096,871.078,382.28107,0.8416613,298.92914,34.48975,0.03799739,867.7523,73.746,1.0
122,1018.91675,589.1692,0.72125477,891.2039,535.74146,0.9182136,871.1321,382.26877,0.84001696,298.86325,34.486023,0.03795885,867.94977,73.7322,1.0
123,1018.85913,589.29895,0.7076898,891.12994,535.7383,0.9141942,871.156,382.1975,0.8372725,298.874,34.44608,0.038212795,867.83417,73.75911,1.0
124,1018.83984,589.37933,0.7093367,891.2414,535.73535,0.91694665,871.2098,382.06265,0.855342,1792.2484,1186.1666,0.03893182,867.71216,73.73995,1.0
125,1018.8615,589.32764,0.7139128,891.26056,535.81476,0.91395384,871.2527,382.1477,0.8572204,298.80496,34.428528,0.037838813,867.7694,73.706375,1.0
126,1018.90125,589.3932,0.7002282,891.28595,535.8223,0.9147414,871.29663,382.089,0.85889363,298.7641,34.425606,0.038098477,867.7492,73.72212,1.0
127,1018.9002,589.38513,0.70224255,891.288,535.8671,0.9105546,871.309,382.07886,0.85746735,298.86484,34.484764,0.03772877,867.71674,73.72709,1.0
128,1018.92706,589.3623,0.6948793,891.31085,535.9586,0.9009224,871.3702,381.9807,0.863815,298.78925,34.477875,0.037959907,867.7717,73.70085,1.0
129,1018.9249,589.3988,0.72428805,891.30804,535.9459,0.8981775,871.35986,382.09305,0.86446947,299.0166,34.473415,0.03738382,867.81976,73.69006,1.0
130,1018.9529,589.4584,0.7315113,891.3452,535.89777,0.89610463,871.4258,382.07248,0.85865074,299.07166,34.47267,0.037179958,867.87024,73.703896,1.0
131,1018.96124,589.3991,0.7307973,891.33203,535.89026,0.89644897,871.474,382.0889,0.85395336,299.02673,34.442394,0.037520666,867.93353,73.69536,1.0
132,1018.9959,589.4749,0.7308228,891.3944,535.8679,0.8943995,871.4926,382.09393,0.8548308,298.74506,34.339375,0.038722206,867.96985,73.73086,1.0
133,1018.9875,589.53174,0.72715235,891.3722,535.8778,0.8742734,871.5277,382.098,0.8492911,299.26096,34.519196,0.036487263,867.94934,73.682594,1.0
134,1019.0004,589.52466,0.734309,891.3854,535.8708,0.87790406,871.5268,381.9746,0.86169624,299.3438,34.539795,0.036228847,867.9576,73.62558,1.0
135,1018.96375,589.50885,0.72779655,891.3795,535.8555,0.8773321,871.5034,381.98074,0.86272496,299.5544,34.556416,0.03487049,867.9454,73.71672,1.0
136,1018.9721,589.5258,0.7344686,891.40906,535.84644,0.86748224,871.52136,381.9893,0.86055416,894.92017,220.96948,0.03692234,867.95355,73.48115,1.0
137,1018.9881,589.5095,0.73525107,891.4211,535.83014,0.87098986,871.44324,382.03152,0.84149927,922.0199,594.2648,0.039503492,867.94653,73.48484,1.0
138,1018.9848,589.51495,0.73490345,891.446,535.8234,0.87035483,871.45544,382.02567,0.8462246,299.31546,34.526546,0.03695088,867.94745,73.47773,1.0
139,1018.9529,589.8779,0.7204806,891.4974,535.816,0.86634064,871.454,382.03363,0.8404761,299.32037,34.523727,0.036937065,867.94763,73.479965,1.0
140,1018.98553,589.52637,0.7217001,891.5402,535.78076,0.88070613,871.4104,382.08936,0.84807175,299.4142,34.573376,0.036231034,867.9512,73.48755,1.0
141,1018.94305,589.61584,0.71344167,891.57367,535.79193,0.8695513,871.4455,382.04932,0.8474779,299.461,34.589394,0.036036376,867.95166,73.45288,1.0
142,1018.93646,589.6149,0.71271366,891.5696,535.76416,0.8802864,871.46027,382.0461,0.8559717,299.41794,34.568615,0.03607131,867.95276,73.438446,1.0
143,1018.92957,589.697,0.7077957,891.5886,535.7572,0.8775852,871.48785,382.03494,0.8598917,299.44965,34.56531,0.035815395,867.94806,73.41916,1.0
144,1018.89355,589.6474,0.709487,891.63806,535.8031,0.8734266,871.56757,381.96268,0.85592806,299.22946,34.52048,0.03654779,867.9269,73.43329,1.0
145,1018.934,589.6937,0.703607,891.56976,535.7599,0.8871641,871.58545,381.98373,0.85443866,299.40906,34.54617,0.03638007,867.9416,73.394394,1.0
146,1018.9333,589.62195,0.7065422,891.5751,535.75397,0.88717645,871.5837,381.9512,0.85611475,299.39957,34.552315,0.03660889,867.93585,73.40156,1.0
147,1019.00397,589.6683,0.7084795,891.5895,535.75494,0.884264,871.58453,381.95123,0.8549388,1792.4352,1186.149,0.036802914,867.93024,73.39386,1.0
148,1019.1086,589.71136,0.7218853,891.53265,535.7456,0.8950873,871.58386,381.9485,0.8543521,1792.3445,1186.1898,0.042067934,867.923,73.40367,1.0
149,1019.0861,589.64636,0.7231312,891.61084,535.7479,0.8944713,871.54,381.97092,0.84675133,299.12512,34.39605,0.03764426,868.0044,73.412186,1.0
150,1019.1167,589.6622,0.73677087,891.62555,535.7462,0.89387256,871.5592,381.968,0.84664834,298.94742,34.417103,0.03825441,868.0398,73.434326,1.0
151,1019.13916,589.6293,0.73306936,891.61896,535.7377,0.8929442,871.58704,381.95486,0.8405234,298.7923,34.393208,0.038175646,868.1103,73.446884,1.0
152,1019.11475,589.6167,0.742759,891.6367,535.7507,0.90433234,871.63416,381.93558,0.8529871,298.64334,34.348198,0.03813904,868.1618,73.43268,1.0
153,1019.0637,589.6127,0.74687093,891.6416,535.7925,0.8983075,871.6617,382.0084,0.85094726,298.89294,34.43634,0.037785724,868.13763,73.430626,1.0
154,1019.02747,589.6093,0.73425573,891.65326,535.77094,0.8992566,871.65643,382.0169,0.8510031,298.96765,34.428318,0.037344877,868.1008,73.43143,1.0
155,1019.0153,589.62665,0.7324819,891.69775,535.7873,0.90126044,871.90155,381.95425,0.8508993,921.55365,594.21783,0.042988893,868.07,73.45253,1.0
156,1019.0143,589.64166,0.7283206,891.67487,535.76575,0.916255,871.69574,382.07828,0.8357419,921.99927,594.36005,0.039458968,868.04736,73.42766,1.0
157,1019.0202,589.61597,0.7319077,891.7269,535.7861,0.91258174,871.76056,381.97452,0.83540845,921.83044,594.30707,0.040613644,868.03516,73.4284,1.0
158,1019.016,589.6137,0.7520554,891.7232,535.80865,0.916177,871.74554,381.9894,0.83968,921.6618,594.3164,0.04188081,868.0389,73.409805,1.0
