timestamp,euler1,euler2
215255120949,"(0.91156005859375, 0.0537109375, 0.4075927734375, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
215255134334,"(0.9117431640625, 0.05340576171875, 0.40728759765625, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
215255145702,"(0.91168212890625, 0.0538330078125, 0.40728759765625, 0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
215255156646,"(0.911376953125, 0.054931640625, 0.4078369140625, 0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
215255167974,"(0.9111328125, 0.05596923828125, 0.4083251953125, 0.00238037109375)","(0.0, 0.0, 0.0, 0.0)"
215255178777,"(0.91119384765625, 0.0557861328125, 0.40814208984375, 0.00225830078125)","(1.0, -0.00018310546875, 0.0001220703125, -0.00079345703125)"
215255189342,"(0.9110107421875, 0.056396484375, 0.40850830078125, 0.00244140625)","(1.0, -6.103515625e-05, 0.000244140625, -0.00091552734375)"
215255199411,"(0.9111328125, 0.056396484375, 0.408203125, 0.0025634765625)","(1.0, 6.103515625e-05, 0.00018310546875, -0.00115966796875)"
215255210377,"(0.9190673828125, 0.05645751953125, 0.407958984375, 0.0028076171875)","(1.0078125, 0.00018310546875, 0.0001220703125, -0.00091552734375)"
215255220092,"(0.9190673828125, 0.05657958984375, 0.407958984375, 0.0030517578125)","(1.0, 0.00018310546875, 0.0001220703125, -0.00091552734375)"
215255229038,"(0.91888427734375, 0.05706787109375, 0.40826416015625, 0.0029296875)","(0.7396240234375, -0.08612060546875, 0.66748046875, -0.00067138671875)"
215255238312,"(0.91912841796875, 0.05657958984375, 0.4078369140625, 0.00262451171875)","(0.739501953125, -0.0858154296875, 0.66766357421875, -0.00054931640625)"
215255247130,"(0.9189453125, 0.05682373046875, 0.408203125, 0.00250244140625)","(0.74737548828125, -0.08587646484375, 0.6676025390625, -0.00048828125)"
215255254774,"(0.9190673828125, 0.05633544921875, 0.40789794921875, 0.0020751953125)","(0.7474365234375, -0.0860595703125, 0.66754150390625, -0.00018310546875)"
215255262931,"(0.9112548828125, 0.05633544921875, 0.40789794921875, 0.0020751953125)","(0.7474365234375, -0.086181640625, 0.66748046875, -0.0003662109375)"
215255271870,"(0.91900634765625, 0.0567626953125, 0.40802001953125, 0.00250244140625)","(0.747314453125, -0.08612060546875, 0.6676025390625, -0.00042724609375)"
215255280647,"(0.9111328125, 0.05670166015625, 0.40814208984375, 0.00244140625)","(0.739501953125, -0.08612060546875, 0.6676025390625, -0.00042724609375)"
215255290049,"(0.9112548828125, 0.056396484375, 0.40789794921875, 0.00274658203125)","(0.7393798828125, -0.08587646484375, 0.6678466796875, -0.00067138671875)"
215255300044,"(0.91912841796875, 0.05645751953125, 0.40777587890625, 0.00274658203125)","(0.7474365234375, -0.08587646484375, 0.66754150390625, -0.0003662109375)"
215255310606,"(0.911376953125, 0.0567626953125, 0.40765380859375, 0.0025634765625)","(0.7474365234375, -0.0860595703125, 0.66748046875, -0.00079345703125)"
215255321038,"(0.91131591796875, 0.0572509765625, 0.40771484375, 0.00274658203125)","(0.73956298828125, -0.08599853515625, 0.66754150390625, -0.00079345703125)"
215255330616,"(0.91143798828125, 0.05718994140625, 0.407470703125, 0.00262451171875)","(0.73968505859375, -0.08599853515625, 0.66741943359375, -0.0006103515625)"
215255340133,"(0.91168212890625, 0.056884765625, 0.406982421875, 0.002685546875)","(0.73974609375, -0.08599853515625, 0.6673583984375, -0.000244140625)"
215255350432,"(0.91192626953125, 0.0562744140625, 0.40643310546875, 0.00213623046875)","(0.739990234375, -0.08599853515625, 0.6671142578125, 0.0001220703125)"
215255361234,"(0.9117431640625, 0.05633544921875, 0.40692138671875, 0.0020751953125)","(0.739990234375, -0.0858154296875, 0.6671142578125, 0.0010986328125)"
215255372037,"(0.9117431640625, 0.05645751953125, 0.40692138671875, 0.0020751953125)","(0.739990234375, -0.0858154296875, 0.6671142578125, 0.0010986328125)"
215255380717,"(0.9117431640625, 0.056884765625, 0.40679931640625, 0.00238037109375)","(0.73980712890625, -0.08587646484375, 0.66729736328125, 0.0008544921875)"
215255390381,"(0.91168212890625, 0.0572509765625, 0.4068603515625, 0.0025634765625)","(0.73980712890625, -0.0859375, 0.66729736328125, 0.00067138671875)"
215255401793,"(0.91162109375, 0.05810546875, 0.40679931640625, 0.003173828125)","(0.74755859375, -0.08624267578125, 0.66729736328125, 0.000732421875)"
215255412039,"(0.91156005859375, 0.05889892578125, 0.4068603515625, 0.00384521484375)","(0.74755859375, -0.08624267578125, 0.66729736328125, 0.00054931640625)"
215255422099,"(0.91912841796875, 0.0599365234375, 0.40728759765625, 0.0042724609375)","(0.73974609375, -0.08624267578125, 0.66729736328125, 0.00054931640625)"
215255430985,"(0.91925048828125, 0.0596923828125, 0.40704345703125, 0.00360107421875)","(0.74755859375, -0.08660888671875, 0.66729736328125, 0.00042724609375)"
215255440391,"(0.919189453125, 0.060302734375, 0.4071044921875, 0.00396728515625)","(0.73956298828125, -0.0867919921875, 0.66748046875, 0.000244140625)"
215255449771,"(0.911376953125, 0.06121826171875, 0.406982421875, 0.0047607421875)","(0.7396240234375, -0.08660888671875, 0.66741943359375, 0.0003662109375)"
215255460874,"(0.91912841796875, 0.061767578125, 0.406982421875, 0.00494384765625)","(0.747314453125, -0.08660888671875, 0.66754150390625, 0.000244140625)"
215255469677,"(0.91900634765625, 0.06231689453125, 0.40716552734375, 0.0050048828125)","(0.747314453125, -0.0865478515625, 0.66754150390625, 6.103515625e-05)"
215255477201,"(0.9189453125, 0.062255859375, 0.40728759765625, 0.0047607421875)","(0.74737548828125, -0.08642578125, 0.66754150390625, 0.0)"
215255483906,"(0.9189453125, 0.062255859375, 0.40728759765625, 0.0047607421875)","(0.74737548828125, -0.08642578125, 0.66754150390625, 0.0)"
215255492433,"(0.9190673828125, 0.061767578125, 0.4071044921875, 0.00457763671875)","(0.73956298828125, -0.0867919921875, 0.66748046875, 0.00018310546875)"
215255502076,"(0.91131591796875, 0.06195068359375, 0.40704345703125, 0.00457763671875)","(0.7474365234375, -0.086669921875, 0.66741943359375, 0.0003662109375)"
215255512685,"(0.911376953125, 0.06195068359375, 0.4068603515625, 0.0047607421875)","(0.74725341796875, -0.08660888671875, 0.6676025390625, 0.0003662109375)"
215255522151,"(0.9193115234375, 0.061279296875, 0.40673828125, 0.00439453125)","(0.7471923828125, -0.08685302734375, 0.66766357421875, 0.0001220703125)"
215255528728,"(0.91925048828125, 0.0618896484375, 0.40679931640625, 0.00433349609375)","(0.7471923828125, -0.08685302734375, 0.66766357421875, -0.00018310546875)"
215255536292,"(0.91925048828125, 0.0618896484375, 0.40679931640625, 0.00433349609375)","(0.74725341796875, -0.0870361328125, 0.6676025390625, -0.0003662109375)"
215255544695,"(0.919189453125, 0.062255859375, 0.4068603515625, 0.004150390625)","(0.74737548828125, -0.08709716796875, 0.66741943359375, -0.00042724609375)"
215255553731,"(0.91925048828125, 0.0625, 0.4066162109375, 0.00421142578125)","(0.74737548828125, -0.08709716796875, 0.66741943359375, -0.00042724609375)"
215255563112,"(0.9190673828125, 0.06280517578125, 0.406982421875, 0.00433349609375)","(0.73956298828125, -0.087158203125, 0.66741943359375, -0.0003662109375)"
215255571694,"(0.91912841796875, 0.0626220703125, 0.4068603515625, 0.00445556640625)","(0.74749755859375, -0.08673095703125, 0.6673583984375, -0.00048828125)"
215255579191,"(0.919189453125, 0.06201171875, 0.4068603515625, 0.00390625)","(0.74755859375, -0.086669921875, 0.66729736328125, -0.00054931640625)"
215255585772,"(0.919189453125, 0.06201171875, 0.4068603515625, 0.00390625)","(0.74755859375, -0.0869140625, 0.667236328125, -0.0008544921875)"
215255593788,"(0.91131591796875, 0.06085205078125, 0.40716552734375, 0.00347900390625)","(0.74755859375, -0.0869140625, 0.667236328125, -0.0008544921875)"
215255603387,"(0.91900634765625, 0.06097412109375, 0.40740966796875, 0.0037841796875)","(0.73974609375, -0.0870361328125, 0.667236328125, -0.00103759765625)"
215255613843,"(0.9111328125, 0.06109619140625, 0.407470703125, 0.00457763671875)","(0.73992919921875, -0.0872802734375, 0.6669921875, -0.00146484375)"
215255624608,"(0.9112548828125, 0.06103515625, 0.40728759765625, 0.00482177734375)","(0.73992919921875, -0.0872802734375, 0.6669921875, -0.00146484375)"
215255633267,"(0.9112548828125, 0.06097412109375, 0.4073486328125, 0.004638671875)","(0.7401123046875, -0.0872802734375, 0.66680908203125, -0.00128173828125)"
215255642704,"(0.91143798828125, 0.0609130859375, 0.40679931640625, 0.00506591796875)","(0.74005126953125, -0.0872802734375, 0.66680908203125, -0.0009765625)"
215255654078,"(0.91156005859375, 0.06097412109375, 0.40655517578125, 0.00537109375)","(0.74029541015625, -0.0872802734375, 0.66656494140625, -0.00128173828125)"
215255664728,"(0.91156005859375, 0.061279296875, 0.40655517578125, 0.00518798828125)","(0.7401123046875, -0.0872802734375, 0.66680908203125, -0.0015869140625)"
215255674531,"(0.91162109375, 0.0609130859375, 0.40643310546875, 0.0045166015625)","(0.7401123046875, -0.0872802734375, 0.66680908203125, -0.0015869140625)"
215255682749,"(0.91143798828125, 0.06146240234375, 0.40673828125, 0.00469970703125)","(0.73980712890625, -0.08746337890625, 0.66705322265625, -0.0020751953125)"
215255692441,"(0.91156005859375, 0.06146240234375, 0.406494140625, 0.00482177734375)","(0.73980712890625, -0.087646484375, 0.66705322265625, -0.0020751953125)"
215255702342,"(0.9114990234375, 0.06146240234375, 0.4066162109375, 0.0050048828125)","(0.73968505859375, -0.08782958984375, 0.66717529296875, -0.0018310546875)"
215255713740,"(0.91162109375, 0.061279296875, 0.40643310546875, 0.00494384765625)","(0.73968505859375, -0.0877685546875, 0.66717529296875, -0.0015869140625)"
215255724341,"(0.91180419921875, 0.06109619140625, 0.406005859375, 0.004638671875)","(0.74005126953125, -0.087646484375, 0.6668701171875, -0.00146484375)"
215255732720,"(0.9119873046875, 0.06097412109375, 0.4056396484375, 0.00408935546875)","(0.73992919921875, -0.08770751953125, 0.66693115234375, -0.0015869140625)"
215255742812,"(0.911865234375, 0.0618896484375, 0.40576171875, 0.00408935546875)","(0.74017333984375, -0.087890625, 0.66668701171875, -0.00146484375)"
215255754025,"(0.9119873046875, 0.061279296875, 0.405517578125, 0.00396728515625)","(0.74029541015625, -0.087890625, 0.66650390625, -0.00146484375)"
215255765199,"(0.91204833984375, 0.06109619140625, 0.40557861328125, 0.00390625)","(0.74005126953125, -0.08837890625, 0.66668701171875, -0.00152587890625)"
215255775269,"(0.91192626953125, 0.06097412109375, 0.40576171875, 0.00360107421875)","(0.73974609375, -0.08880615234375, 0.6669921875, -0.00164794921875)"
215255782579,"(0.91192626953125, 0.06085205078125, 0.40576171875, 0.0037841796875)","(0.7396240234375, -0.0887451171875, 0.66717529296875, -0.0015869140625)"
215255792489,"(0.912109375, 0.06072998046875, 0.40545654296875, 0.0037841796875)","(0.73968505859375, -0.0888671875, 0.66705322265625, -0.00140380859375)"
215255803968,"(0.91217041015625, 0.06024169921875, 0.4052734375, 0.00335693359375)","(0.7398681640625, -0.08905029296875, 0.6668701171875, -0.00152587890625)"
215255815701,"(0.912109375, 0.060546875, 0.40545654296875, 0.0035400390625)","(0.73944091796875, -0.08941650390625, 0.66729736328125, -0.001708984375)"
215255826561,"(0.9122314453125, 0.060302734375, 0.4051513671875, 0.00347900390625)","(0.73944091796875, -0.08941650390625, 0.66729736328125, -0.001708984375)"
215255835365,"(0.912353515625, 0.0601806640625, 0.405029296875, 0.00299072265625)","(0.73944091796875, -0.08929443359375, 0.66729736328125, -0.001708984375)"
215255845025,"(0.912353515625, 0.05975341796875, 0.405029296875, 0.0028076171875)","(0.73956298828125, -0.08953857421875, 0.6671142578125, -0.00146484375)"
215255855767,"(0.91229248046875, 0.06011962890625, 0.4051513671875, 0.00286865234375)","(0.73956298828125, -0.0894775390625, 0.6671142578125, -0.00177001953125)"
