timestamp,raw,volts,angle
160330372949,2941,0.5514375,-132.93235834058328
160330396263,2985,0.5596875,-132.42439614638658
160330419697,2931,0.5495625000000001,-133.04780429380978
160330443733,2977,0.5581875000000001,-132.51675290896782
160330466770,2947,0.5525625,-132.86309076864734
160330491541,2942,0.551625,-132.9208137452606
160330514056,2984,0.5595,-132.43594074170926
160330535810,2986,0.559875,-132.41285155106394
160330558138,2942,0.551625,-132.9208137452606
160330580038,2963,0.5555625,-132.67837724348493
160330604609,2961,0.5551875000000001,-132.70146643413023
160330626413,2928,0.549,-133.08243807977772
160330647986,2976,0.558,-132.52829750429046
160330671856,2937,0.5506875,-132.97853672187387
160330693376,2961,0.5551875000000001,-132.70146643413023
160330715852,2965,0.5559375,-132.65528805283964
160330736598,2965,0.5559375,-132.65528805283964
160330759684,2937,0.5506875,-132.97853672187387
160330781553,2975,0.5578125,-132.5398420996131
160330801970,2984,0.5595,-132.43594074170926
160330823656,2944,0.552,-132.8977245546153
160330844672,2942,0.551625,-132.9208137452606
160330866593,2976,0.558,-132.52829750429046
160330888542,2924,0.54825,-133.12861646106833
160330910378,2925,0.5484375,-133.1170718657457
160330932435,2968,0.5565,-132.62065426687167
160330955078,2951,0.5533125,-132.81691238735675
160330977536,2936,0.5505,-132.9900813171965
160330998795,2978,0.5583750000000001,-132.50520831364514
160331020710,2989,0.5604375,-132.378217765096
160331042460,2935,0.5503125,-133.00162591251916
160331063466,2957,0.5544375,-132.74764481542084
160331084989,2953,0.5536875,-132.79382319671146
160331107961,2938,0.550875,-132.96699212655122
160331132536,2975,0.5578125,-132.5398420996131
160331154066,2936,0.5505,-132.9900813171965
160331177099,2966,0.556125,-132.64374345751696
160331199960,2947,0.5525625,-132.86309076864734
160331221250,2973,0.5574375,-132.5629312902584
160331243538,2940,0.55125,-132.94390293590592
160331264093,2985,0.5596875,-132.42439614638658
160331285531,2969,0.5566875,-132.60910967154902
160331307162,2950,0.553125,-132.8284569826794
160331329893,2946,0.5523750000000001,-132.87463536397001
160331352611,2970,0.556875,-132.59756507622637
160331374998,2942,0.551625,-132.9208137452606
160331398341,2990,0.560625,-132.36667316977335
160331420806,2958,0.554625,-132.7361002200982
160331442018,2944,0.552,-132.8977245546153
160331462679,2941,0.5514375,-132.93235834058328
160331485065,2978,0.5583750000000001,-132.50520831364514
160331506113,2927,0.5488125,-133.0939826751004
160331528922,2939,0.5510625,-132.95544753122857
160331549882,2961,0.5551875000000001,-132.70146643413023
160331572672,2963,0.5555625,-132.67837724348493
160331595802,2939,0.5510625,-132.95544753122857
160331617218,2977,0.5581875000000001,-132.51675290896782
160331639771,2927,0.5488125,-133.0939826751004
160331661747,2961,0.5551875000000001,-132.70146643413023
160331684124,2959,0.5548125,-132.72455562477555
160331705143,2963,0.5555625,-132.67837724348493
160331727842,2949,0.5529375,-132.84000157800205
160331751134,2976,0.558,-132.52829750429046
160331774015,2937,0.5506875,-132.97853672187387
