timestamp,quat1,quat2
185027896483,"(0.9644775390625, 0.075439453125, 0.25311279296875, -0.00616455078125)","(0.0, 0.0, 0.0, 0.0)"
185027908141,"(0.96441650390625, 0.07550048828125, 0.25323486328125, -0.00640869140625)","(0.0, 0.0, 0.0, 0.0)"
185027919662,"(0.96441650390625, 0.0751953125, 0.2532958984375, -0.00726318359375)","(0.0, 0.0, 0.0, 0.0)"
185027931594,"(0.96466064453125, 0.074462890625, 0.2525634765625, -0.00848388671875)","(0.0078125, 0.0, 0.0, 0.0)"
185027941656,"(0.96466064453125, 0.07501220703125, 0.25250244140625, -0.00787353515625)","(0.0078125, 0.0, 0.0, 0.0)"
185027951145,"(0.964599609375, 0.07574462890625, 0.2525634765625, -0.007568359375)","(1.0, 0.001220703125, -0.0001220703125, 0.00054931640625)"
185027961404,"(0.964599609375, 0.07611083984375, 0.25225830078125, -0.00738525390625)","(1.0078125, 0.00128173828125, 0.0, 0.000732421875)"
185027970052,"(0.964599609375, 0.07611083984375, 0.25225830078125, -0.00738525390625)","(1.0078125, 0.0010986328125, -0.000244140625, 0.00091552734375)"
185027978906,"(0.9642333984375, 0.07867431640625, 0.2530517578125, -0.00640869140625)","(1.0078125, 0.00091552734375, 0.0001220703125, 0.001220703125)"
185027988609,"(0.96429443359375, 0.07855224609375, 0.2528076171875, -0.00640869140625)","(1.0078125, 0.0006103515625, 0.0003662109375, 0.00103759765625)"
185027998656,"(0.96441650390625, 0.07806396484375, 0.2525634765625, -0.0062255859375)","(0.96099853515625, 0.184326171875, 0.23968505859375, 0.0008544921875)"
185028006650,"(0.96441650390625, 0.07781982421875, 0.2525634765625, -0.0064697265625)","(0.95318603515625, 0.184326171875, 0.23968505859375, 0.0008544921875)"
185028016499,"(0.964599609375, 0.07757568359375, 0.25189208984375, -0.00726318359375)","(0.95318603515625, 0.18450927734375, 0.23956298828125, 0.0009765625)"
185028025380,"(0.96490478515625, 0.07708740234375, 0.2509765625, -0.0079345703125)","(None, None, None, None)"
185028027668,"(0.96490478515625, 0.07708740234375, 0.2509765625, -0.0079345703125)","(None, None, None, None)"
185028030985,"(0.96490478515625, 0.07708740234375, 0.2509765625, -0.0079345703125)","(0.953125, 0.1849365234375, 0.239501953125, 0.00115966796875)"
185028037041,"(0.965087890625, 0.07635498046875, 0.25042724609375, -0.0084228515625)","(0.953125, 0.1849365234375, 0.239501953125, 0.00115966796875)"
185028040453,"(0.965087890625, 0.07635498046875, 0.25042724609375, -0.0084228515625)","(0.95306396484375, 0.1849365234375, 0.2396240234375, 0.00140380859375)"
185028046583,"(0.965087890625, 0.07672119140625, 0.25030517578125, -0.00836181640625)","(0.95306396484375, 0.1849365234375, 0.2396240234375, 0.00140380859375)"
185028050123,"(0.965087890625, 0.07672119140625, 0.25030517578125, -0.00836181640625)","(0.95306396484375, 0.1849365234375, 0.2396240234375, 0.00140380859375)"
185028055614,"(0.96502685546875, 0.0770263671875, 0.2503662109375, -0.0084228515625)","(None, None, None, None)"
185028057800,"(None, None, None, None)","(None, None, None, None)"
185028059125,"(0.96502685546875, 0.0770263671875, 0.2503662109375, -0.0084228515625)","(None, None, None, None)"
185028062017,"(0.96502685546875, 0.0770263671875, 0.2503662109375, -0.0084228515625)","(None, None, None, None)"
185028064565,"(0.9649658203125, 0.07757568359375, 0.25048828125, -0.0078125)","(None, None, None, None)"
185028066849,"(0.9649658203125, 0.07757568359375, 0.25048828125, -0.0078125)","(None, None, None, None)"
185028069039,"(0.9649658203125, 0.07757568359375, 0.25048828125, -0.0078125)","(None, None, None, None)"
185028072632,"(0.9649658203125, 0.07757568359375, 0.25048828125, -0.0078125)","(None, None, None, None)"
185028075926,"(0.96478271484375, 0.078369140625, 0.2509765625, -0.00689697265625)","(None, None, None, None)"
185028078118,"(0.96478271484375, 0.078369140625, 0.2509765625, -0.00689697265625)","(None, None, None, None)"
