scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
17,1821.2438,1040.6709,0.094951876,1789.2732,899.6747,0.09531504,1823.6118,1049.8926,0.085138135,210.06079,770.7024,0.16627653,1823.9056,1045.4076,0.17845647
18,1821.3235,1040.7258,0.07697396,1794.2661,895.1162,0.09614887,1823.6603,1049.8533,0.08748781,210.06793,770.67596,0.16758253,1823.9392,1045.3413,0.1700753
19,1821.0593,1039.4106,0.05853595,1794.3469,895.0361,0.09883818,1823.9902,1049.877,0.07233464,210.05618,770.70044,0.16410734,1824.3004,1045.1261,0.12779334
20,1821.1595,1039.2179,0.054499496,1789.315,899.7374,0.09292491,1824.1923,1049.6266,0.062174477,210.06161,770.70905,0.16196837,1824.4547,1044.8246,0.12513006
21,1821.1406,1039.5118,0.06550322,1789.2124,899.7106,0.0841884,1824.0806,1049.7378,0.061404247,210.09787,770.66675,0.16224806,1824.5009,1045.1005,0.1457129
22,1790.4296,894.53815,0.054916784,1789.169,899.8586,0.0876886,1820.8334,1039.4171,0.06400455,210.06943,770.66034,0.16376634,1824.5828,1044.8148,0.13325842
23,1790.4475,894.6524,0.06136573,1789.3207,899.76843,0.08605757,1824.2405,1049.6967,0.058943752,210.06583,770.707,0.16494788,1824.4891,1044.9282,0.12592264
24,1790.625,895.04895,0.068074584,1793.949,895.4879,0.09931283,1792.9042,900.3715,0.06361446,210.01651,770.5685,0.17114542,1824.4696,1045.1484,0.13083932
25,1790.4227,895.4584,0.098510414,1793.519,895.8554,0.13133538,1792.6083,900.446,0.07274035,210.13411,770.6654,0.1532648,1824.3839,1045.1344,0.14427698
26,1790.4452,894.37683,0.046506584,1798.2694,898.93634,0.092433915,1793.1298,900.11523,0.06892241,210.11473,770.6098,0.15145372,1830.44,1044.9447,0.11025727
27,1821.1263,1039.5507,0.07650894,1798.1497,898.89325,0.09438056,1793.0668,900.10944,0.068342954,210.10382,770.5968,0.15408207,1829.4641,1045.1771,0.1433299
28,1820.9948,1039.156,0.056426533,1859.0623,860.8916,0.083158076,1852.0302,867.1809,0.06053121,210.08647,770.4814,0.14814551,1829.6792,1045.067,0.13687816
29,1821.2079,1039.4237,0.05394208,1788.9807,899.75555,0.08685855,1820.9551,1039.7655,0.058613688,210.12782,770.487,0.14446515,1829.8203,1045.0669,0.12937737
30,1821.1007,1039.3468,0.053479426,1789.1792,899.62897,0.08302259,1824.1996,1049.7909,0.0614632,210.14754,770.4654,0.1431584,1829.8104,1045.0754,0.13027604
31,855.1509,3.6803615,0.10194813,1789.1715,899.7176,0.08643451,1824.0048,1049.7437,0.06459091,210.17738,770.4471,0.14174971,1824.3077,1045.14,0.1390447
32,801.99994,17.97613,0.5441667,991.1153,-0.25865173,0.34421816,997.8994,19.116165,0.20889114,210.24821,770.4987,0.14009221,800.1286,16.263678,0.13505352
33,781.5661,157.21193,0.61786014,696.02014,25.417135,0.5026001,952.6173,6.248544,0.24620615,210.30243,770.4391,0.12882155,1830.6245,1044.7368,0.09080449
34,652.292,93.40523,0.4066573,652.34143,93.936935,0.48192254,716.555,3.8165798,0.15359116,210.32472,770.3972,0.12211329,1829.6992,1045.0393,0.11397877
35,641.6403,229.99524,0.37894258,715.9433,68.610146,0.9199482,1823.9802,1049.9952,0.05598836,210.30525,770.27783,0.11334101,1824.4213,1044.9144,0.11809972
36,735.5179,150.5417,0.2651439,737.2689,150.33583,0.816109,798.2113,8.666256,0.16713466,210.35707,770.23444,0.12037166,1830.2711,1044.8804,0.10940695
37,767.4498,233.34396,0.20349278,769.32556,232.87617,0.8281417,776.17706,48.95918,0.13467553,210.46472,770.06335,0.12812069,1830.1625,1049.38,0.10006572
38,747.0221,479.22836,0.22766457,804.2264,303.53076,0.87033445,817.1989,121.8104,0.23638976,210.62181,770.2893,0.12192237,1824.5554,1049.2849,0.10310107
39,783.20404,539.47626,0.58643234,827.91223,363.094,0.88006413,840.26215,179.77727,0.20926991,210.51541,769.98193,0.10726405,1830.5999,1049.5195,0.081315376
40,814.48834,578.66986,0.6777005,846.20166,407.14365,1.0,867.54034,227.46689,0.3573085,902.72253,37.446083,0.6734362,1830.6803,1049.4707,0.08770299
41,864.2323,612.3243,0.64829797,859.01587,440.79425,0.9615936,889.1329,269.69992,0.3353607,922.3118,82.40292,0.66414744,1830.6409,1049.3796,0.08047195
42,900.8857,617.0627,0.78920525,858.6455,461.83066,0.9482807,902.09235,299.91672,0.37598485,943.3424,115.75611,0.6644613,855.72015,29.359446,0.55539966
43,901.859,617.3118,0.76811856,852.9494,464.76764,0.92795527,914.2466,314.7752,0.34898835,957.73615,141.30495,0.85837,870.1828,53.169693,0.5477859
44,920.56775,613.25635,0.7008692,853.79407,469.1777,0.8526803,915.23413,325.88412,0.37986228,962.47845,161.11305,0.89395285,873.84125,72.783875,0.60736346
45,921.63776,613.68756,0.77802616,855.4267,469.85077,0.8111442,920.04126,332.48804,0.24845141,971.0645,175.12352,0.88468736,883.0394,85.92384,0.6332991
46,923.2352,610.30975,0.6813437,860.0576,463.46558,0.8982592,929.6899,328.8972,0.2714046,977.821,178.80467,0.92790544,887.5632,89.458786,0.6039438
47,923.00934,607.0069,0.76592296,860.2351,460.8793,0.8537551,930.69653,328.45557,0.26285204,980.88776,181.18817,0.90049773,890.4877,90.82114,0.6400039
48,923.24194,605.3103,0.79787606,860.5293,459.03473,0.83834606,930.8595,326.97635,0.2879371,980.97943,180.8887,0.9104242,890.26135,90.44772,0.62345773
49,923.4388,602.23645,0.765164,860.82544,454.98575,0.97400606,931.3127,326.38583,0.29569963,982.71063,180.69618,0.9223164,891.34436,89.591156,0.66797525
50,923.0944,598.5908,0.6617936,862.8528,452.06714,0.8363158,931.8718,324.41107,0.3390304,984.7184,177.91821,0.9099596,894.2122,87.678215,0.6656
51,922.7016,595.14996,0.617175,863.9331,448.69778,0.8773068,933.9655,322.87238,0.30566818,986.7129,175.99199,0.90805835,897.8029,85.51821,0.62107736
52,919.07104,593.8023,0.6737424,861.9871,447.39542,0.9240885,933.3262,319.65765,0.3379896,984.30444,170.1842,0.932071,896.04987,80.66679,0.57214105
53,918.53345,593.9715,0.6534939,860.7561,448.33444,0.8653333,924.61316,314.73254,0.35286862,978.89844,161.61473,0.8984031,889.87964,72.910995,0.6183554
54,913.7113,593.66895,0.73534274,860.67224,444.90298,0.7981358,919.0654,306.50415,0.4161895,970.63837,149.63979,0.9245208,883.10474,61.325077,0.6101147
55,892.47235,598.38257,0.73850036,862.55896,438.88516,0.8612383,913.797,293.67764,0.38988918,962.2237,134.50493,0.8854104,874.5185,47.550095,0.60272276
56,860.9309,596.8623,0.674961,871.86383,429.10703,0.6770752,905.90076,274.77408,0.30657476,951.1932,112.451004,0.818155,862.732,26.439089,0.7048701
57,853.8139,756.66235,0.69318676,865.8084,409.32956,0.9216777,888.4891,248.4516,0.21407446,934.30756,85.436226,0.7965151,848.4796,1.9232681,0.20636836
58,734.715,716.32947,0.6794284,837.229,373.12317,0.43787265,856.6337,214.29152,0.21806267,902.21387,52.236206,0.6428457,1830.3848,1044.6919,0.090671
59,642.6748,649.9697,0.4805618,790.4434,316.1376,0.6044607,822.4966,163.1396,0.20698829,866.19104,7.323534,0.24204345,1830.0264,1044.8256,0.104911305
60,643.8472,385.379,0.48902604,731.1932,230.1564,0.5071187,785.3819,85.22959,0.15261942,210.28441,770.3303,0.14359726,1830.6846,1049.0812,0.09009011
61,585.1376,267.72595,0.30870965,686.9673,120.30353,0.29947823,582.0632,441.78946,0.07016168,210.41307,770.2152,0.12741022,604.3169,204.26456,0.09613933
62,621.31055,235.66988,0.7023528,668.82886,8.91136,0.48738354,667.2124,12.262897,0.18624261,210.24734,770.50183,0.13141634,669.87695,6.3421235,0.08810718
63,685.385,89.9893,0.49630335,653.3247,35.683735,0.5373993,683.23303,92.15659,0.21875823,210.18831,770.5469,0.15477312,1830.5771,1049.0929,0.095723286
64,872.55505,4.9952583,0.33917806,1788.5175,899.9146,0.07933812,881.7399,8.488821,0.19385287,210.17058,770.4165,0.11920435,1830.7428,1049.112,0.07744014
65,873.7643,14.894249,0.04898436,1858.9366,860.594,0.07500458,857.48254,9.025473,0.11359358,210.10416,770.5188,0.13941936,1830.5984,1044.6963,0.09236028
66,1789.7954,894.37775,0.05490469,1788.5889,899.7656,0.10269029,1823.9774,1049.7291,0.05980321,210.04317,770.40125,0.14808594,1824.2777,1045.0925,0.11708989
67,1790.0011,894.86456,0.062051922,1788.7438,899.82385,0.12103984,1852.6759,860.83936,0.060397666,210.19667,770.3783,0.12801304,1830.2135,1045.1273,0.10303208
68,1790.028,894.9576,0.06338271,1788.7433,899.8425,0.124414764,1852.6884,860.88855,0.060970612,210.17998,770.3294,0.123608366,1824.5056,1049.1316,0.09080525
69,1853.5883,860.8813,0.061307926,1788.4569,899.95557,0.101631716,1852.7324,861.02,0.066086486,210.15636,770.4138,0.12313367,1819.7245,1049.1785,0.09213971
70,1790.0349,894.1468,0.048879694,1788.736,899.6367,0.10024149,1852.4639,860.855,0.06593606,210.08815,770.4852,0.12247016,1830.4751,1049.083,0.084289625
71,1790.0984,894.8952,0.07984727,1788.8094,899.7527,0.117112204,1823.9669,1049.7483,0.060833994,210.17072,770.4414,0.12588023,1824.2175,1049.0868,0.1001869
72,1790.1599,894.6369,0.06822403,1788.8159,899.74225,0.1124314,1852.6239,861.06006,0.059898667,210.16843,770.3748,0.12023742,1830.6603,1049.0939,0.07904005
73,1853.2633,860.9747,0.04964347,1788.6526,899.8792,0.094437964,1852.4093,861.02026,0.063571796,210.16263,770.3479,0.11696615,1824.279,1048.8202,0.09205243
74,1853.2643,860.9148,0.045146048,1788.6178,899.74786,0.09350014,1852.4397,860.90314,0.06365053,210.14655,770.4296,0.12722366,1824.3477,1048.8558,0.09343537
75,1790.0308,894.4263,0.045116257,1788.6127,899.876,0.10107001,1820.4669,1038.9988,0.062261462,210.20604,770.37146,0.1260688,1824.2994,1048.9247,0.08648217
76,1853.4307,860.9808,0.04064838,1858.758,860.82764,0.096826494,1852.576,860.956,0.065036915,210.18472,770.5712,0.1317318,1824.3864,1048.8654,0.08941649
77,1789.9094,894.2267,0.025118163,1788.4908,899.8602,0.10087538,1820.4355,1038.9537,0.065020666,210.16853,770.5042,0.12613265,1824.2196,1049.0206,0.099368006
78,1789.9689,894.1735,0.023225099,1788.5963,899.8129,0.10996845,1824.0277,1049.6448,0.06625388,210.12064,770.40375,0.11811027,1824.3662,1048.919,0.10518293
79,1820.9384,1040.4998,0.044316474,1788.5577,899.8787,0.1199754,1823.7362,1050.1074,0.08346047,210.1463,770.4548,0.11093115,1823.9966,1045.6504,0.13721566
80,1789.889,895.10754,0.06386841,1788.4996,900.00073,0.12712516,1823.9395,1049.6613,0.063092075,210.08932,770.5845,0.1251183,1824.2694,1048.8835,0.11213201
81,1820.787,1039.5388,0.056514185,1788.7292,899.72534,0.10173991,1823.8646,1049.8318,0.06743179,210.18027,770.53577,0.12246534,1824.0707,1045.1937,0.122893125
82,1789.8429,895.1275,0.07139014,1788.4865,899.91327,0.13363053,1852.3464,860.697,0.065464586,210.15062,770.56006,0.12333985,1824.5443,1049.0634,0.096416906
83,1789.8652,895.23755,0.07390368,1788.4932,899.88416,0.13425426,1852.3065,860.64886,0.06561979,210.18205,770.5407,0.123091884,1824.6082,1049.0345,0.08531986
84,1790.0402,895.6685,0.07790391,1788.6337,900.1665,0.13936049,1852.4167,860.7315,0.06394858,210.1714,770.5172,0.11806519,1824.3911,1048.9589,0.09622632
85,1789.9747,894.5603,0.041418057,1788.629,899.80334,0.11526887,1824.2856,1049.6743,0.05983163,210.17726,770.53534,0.12191381,1824.5814,1049.0509,0.09695717
86,1790.0533,895.1061,0.09088631,1788.8727,899.90436,0.11077551,1824.258,1049.6786,0.06688846,210.15578,770.54535,0.12338153,1824.6288,1049.0383,0.08470906
87,1790.1132,895.1421,0.06524203,1788.7102,899.9715,0.13102889,1824.2515,1049.8623,0.06610146,210.1614,770.51324,0.12271592,1824.5741,1049.1343,0.09868092
88,1789.968,895.2339,0.070165336,1788.4565,900.09174,0.13162372,1824.0654,1049.7863,0.067599684,210.15892,770.4884,0.12808777,1824.3342,1048.9851,0.11094329
89,1853.33,860.9092,0.05887316,1788.592,899.84045,0.11697227,1824.1581,1049.8135,0.06414383,210.15306,770.5313,0.12374764,1824.4443,1049.0184,0.10250175
90,1853.2322,860.8585,0.049123965,1788.6433,899.74817,0.117294766,1824.2052,1049.8441,0.06302157,210.13585,770.54333,0.117716394,1824.5305,1049.0531,0.11198458
91,1853.1992,861.03705,0.05249351,1788.8518,899.6044,0.090920515,1823.8718,1049.875,0.06740116,210.17313,770.5132,0.121743806,1824.2246,1045.078,0.11897446
92,1853.2834,861.15955,0.06777359,1788.922,899.7149,0.09874829,1823.8853,1050.0695,0.07708849,210.09502,770.49426,0.12233996,1824.2672,1045.5048,0.13774063
93,1853.27,861.1798,0.063773565,1788.8857,899.6588,0.105455965,1820.5519,1039.0663,0.06709069,210.161,770.47943,0.12377548,1824.3795,1044.7068,0.10852513
94,1820.8467,1040.1459,0.07980968,1788.864,899.63055,0.09975071,1823.69,1049.9478,0.0814726,210.12775,770.5019,0.12655732,1823.915,1045.2444,0.13046521
95,1820.7502,1039.8691,0.05982218,1788.7622,899.55975,0.100783505,1823.7358,1050.0105,0.085618466,210.20654,770.4944,0.12680121,1823.9098,1045.3141,0.1473078
96,1820.904,1039.1427,0.04745389,1788.8071,899.58514,0.098175645,1824.0256,1049.9633,0.07450262,210.16345,770.48846,0.12992638,1819.8512,1049.2783,0.114687905
97,1853.2988,861.255,0.0602731,1788.7397,899.5041,0.09486213,1824.1724,1049.9536,0.063815825,210.19843,770.5525,0.12753603,1824.4645,1049.1101,0.09747472
98,1853.4738,861.4737,0.08838169,1858.5648,861.43005,0.10772326,1823.9584,1050.0475,0.06980782,210.14023,770.5335,0.122576825,1819.9144,1049.2506,0.12548758
99,1853.4597,861.3331,0.08595212,1788.8672,899.4222,0.10175146,1824.0466,1049.8213,0.06290652,210.15852,770.5733,0.13425192,1819.8154,1049.2341,0.11469219
100,1853.3372,861.00757,0.06320864,1788.9238,899.37213,0.10386883,1824.0164,1049.9779,0.06771174,210.15471,770.643,0.1366491,1824.266,1045.2877,0.12157576
101,1853.3562,860.9999,0.056831714,1788.9698,899.49615,0.10817446,1792.8983,899.9455,0.065030634,210.25858,770.59607,0.12852117,1824.4117,1049.1692,0.10467848
102,1853.4097,861.25867,0.06815368,1788.9062,899.85095,0.10232943,1824.0052,1049.8236,0.07062982,210.14246,770.623,0.13926005,1824.1155,1045.1925,0.11985743
103,1853.2931,860.9757,0.04241129,1788.6707,899.63367,0.11217571,1792.8722,899.9922,0.060680725,210.11188,770.6284,0.1284166,1824.3365,1045.0356,0.11729653
104,1790.174,895.5099,0.061090693,1788.8069,900.1087,0.12557362,1823.8501,1050.0646,0.0766021,210.18742,770.71466,0.14510994,1824.1564,1045.2096,0.15535694
105,1853.4111,861.4353,0.07380465,1858.6355,861.2919,0.115506835,1823.8882,1050.0411,0.07869932,210.12979,770.50653,0.13577236,1823.992,1045.2864,0.15611495
106,1853.4978,861.3207,0.071298674,1858.765,861.27325,0.106782794,1823.981,1050.0265,0.070763916,210.15443,770.52466,0.13666035,1824.1398,1045.2308,0.12442961
107,1853.3066,860.81683,0.04050429,1788.6959,899.69653,0.096234225,1823.8862,1049.8872,0.06695357,210.20224,770.509,0.13549319,1824.1196,1045.1075,0.11986369
108,1790.0629,894.8986,0.05112786,1788.8491,899.86145,0.10890666,1792.7999,900.2987,0.06661858,210.13376,770.5031,0.12807418,1819.4749,1049.2388,0.0958231
109,1790.0399,894.97986,0.066204734,1788.7722,899.83057,0.113821015,1792.6982,900.1226,0.063966535,210.20422,770.6163,0.12437961,1819.7086,1049.2855,0.100807674
110,1790.0977,895.3895,0.07619219,1789.0071,900.00934,0.108936876,1791.9269,904.421,0.07619532,210.26826,770.61414,0.13826974,1824.2764,1048.9696,0.10307133
111,1853.2773,861.28986,0.058406726,1788.9536,900.09534,0.114312634,1792.8804,900.3633,0.06423074,210.15315,770.50354,0.13386737,1819.5621,1049.2109,0.10078094
112,1853.1426,860.89496,0.037506133,1788.8112,899.8364,0.10618784,1823.9478,1049.5892,0.07011278,210.28876,770.5615,0.13977234,1824.2516,1044.8965,0.10932081
113,1853.2245,861.1221,0.04675573,1788.5945,899.64606,0.09262176,1823.8402,1049.857,0.069019355,210.29893,770.5188,0.13137932,1824.0704,1044.9991,0.1352075
114,1789.9215,894.642,0.039782353,1788.6223,899.7266,0.114313945,1823.9591,1049.7231,0.062516086,210.27354,770.50433,0.12675864,1824.1788,1048.9835,0.113730334
115,1789.9661,894.70026,0.0419233,1788.6659,899.8311,0.114256635,1824.0128,1049.6687,0.06875886,210.26584,770.6865,0.14064682,1824.243,1048.9757,0.10795944
116,1820.6581,1038.5516,0.033674795,1788.7797,899.78925,0.09822151,1823.9623,1049.5491,0.06803198,210.32628,770.5105,0.13105889,1819.7057,1049.106,0.111456454
117,1853.1125,860.95404,0.0342645,1858.6418,860.91895,0.09893544,1824.1772,1049.7465,0.06285256,210.16472,770.4257,0.13338287,1824.448,1049.0791,0.11101635
118,1820.9431,1039.2954,0.041681726,1858.7539,860.9622,0.09313841,1824.061,1049.8306,0.07242931,210.19916,770.6333,0.1364963,1824.3068,1045.122,0.118018806
119,1853.1929,860.9119,0.040405408,1788.6256,899.5386,0.093619555,1824.0565,1049.6581,0.07066583,210.10124,770.32666,0.1301135,1819.9362,1049.0317,0.11226698
120,1853.0762,860.86633,0.035064727,1788.4678,899.61224,0.0965334,1824.0983,1049.6401,0.0682649,210.11662,770.4107,0.14512499,1819.8793,1049.1099,0.11176174
121,1789.9413,894.3641,0.040504172,1788.651,899.6333,0.10298264,1824.1909,1049.8485,0.07308663,210.11168,770.3927,0.13997895,1820.0574,1049.1663,0.11156597
122,1789.7523,894.14905,0.033486906,1788.6289,899.6209,0.0973082,1824.235,1049.7704,0.06767634,210.06017,770.37225,0.14141706,1824.5271,1049.0613,0.114246905
123,1789.798,894.817,0.054808833,1788.7025,899.89264,0.10274242,1824.2227,1049.8995,0.06815041,210.1475,770.3592,0.13642366,1824.5815,1045.2666,0.115751445
124,1789.2523,908.5927,0.024669416,1788.6412,899.85974,0.080126956,1824.2296,1049.8488,0.07008976,210.09317,770.36426,0.14433408,1824.6023,1049.1067,0.11598582
125,1789.8899,894.3945,0.044999123,1852.9867,860.9086,0.069056325,1824.0808,1049.7964,0.07417519,210.25705,770.4742,0.13263737,1824.446,1048.9342,0.12520479
126,1789.8345,894.49304,0.049054958,1788.9209,899.93726,0.08336284,1824.1454,1049.6964,0.074284874,210.24173,770.48035,0.13661574,1824.478,1048.911,0.11812139
127,1820.9434,1038.8392,0.03877363,1788.752,899.8699,0.08985694,1824.0605,1049.6095,0.07148859,210.13493,770.3663,0.14595678,1824.4711,1044.8088,0.12948182
128,1789.8109,895.16534,0.07219179,1788.7963,899.9171,0.10086834,1824.2681,1049.5588,0.06489988,210.38066,770.4243,0.13309199,1824.6329,1048.8655,0.11598498
129,1790.0345,894.87054,0.055857774,1788.9373,900.0015,0.085270286,1824.2701,1049.6113,0.06814464,210.35123,770.3662,0.1368058,1824.6118,1048.8943,0.11437143
130,1820.8962,1038.8181,0.026328284,1788.7422,899.79535,0.07866876,1824.1823,1049.888,0.07333061,210.24072,770.36005,0.14333165,1824.617,1045.0408,0.13269393
131,1789.3237,908.4924,0.02615771,1788.7577,899.7557,0.07240787,1824.2325,1049.888,0.06413883,210.32812,770.379,0.13304353,1824.66,1045.1166,0.12687711
132,1789.2932,908.4368,0.025047867,1788.6436,899.63916,0.08089048,1824.3904,1049.8546,0.06263698,210.03702,770.3466,0.15373208,1824.8004,1049.1865,0.11589268
133,1789.8352,894.58923,0.0632176,1788.672,899.6035,0.113901064,1824.4277,1049.7444,0.058157623,210.34361,770.3365,0.14067924,1824.7996,1049.1898,0.11278919
134,1790.1354,896.3285,0.14285336,1793.1036,896.3624,0.12756345,1823.7825,1049.6332,0.08232536,210.34554,770.42706,0.12431183,1824.0366,1045.0038,0.15362352
135,1821.1488,1039.767,0.05222824,1788.5377,899.7219,0.10806748,1823.9125,1049.8171,0.07613457,210.14014,770.3672,0.14375038,1824.1691,1045.1229,0.16005033
136,1820.9032,1038.6548,0.03506381,1788.6431,899.69037,0.07494095,1824.225,1049.7054,0.06276129,210.34798,770.47986,0.12246793,1824.6597,1049.0612,0.12472556
137,1820.8591,1039.6205,0.045369178,1788.6658,899.7846,0.095507436,1823.8535,1049.9845,0.074534856,210.39937,770.38885,0.12098784,1824.1039,1045.4033,0.13914794
138,1789.8525,894.73016,0.055893045,1788.5647,899.8049,0.11134973,1823.83,1049.6708,0.06880432,210.25223,770.4011,0.123898976,1824.1122,1045.0474,0.135588
139,1821.0363,1039.5626,0.063111015,1788.2893,899.54816,0.1019858,1823.886,1049.839,0.07250982,210.26472,770.4871,0.12536253,1824.1375,1045.2285,0.122841634
140,1820.8324,1039.2385,0.051149547,1788.4576,899.48206,0.10426427,1823.8668,1049.7594,0.066910125,210.07703,770.4913,0.13441399,1824.1422,1045.1312,0.1361298
141,1820.8622,1038.7839,0.036796786,1788.4999,899.6384,0.10095823,1824.0502,1049.7064,0.06168254,210.21614,770.41223,0.12820913,1824.2805,1044.9745,0.12760738
142,1789.8544,895.9689,0.12379423,1789.5038,895.9002,0.14234899,1791.6,904.1519,0.0712959,210.29568,770.3967,0.1167637,1824.1755,1044.9564,0.1374514
143,1789.9817,894.75714,0.04682883,1788.6533,899.6712,0.11309704,1824.1023,1049.7407,0.063249,210.03625,770.4119,0.13085794,1824.3763,1049.0195,0.12263498
144,1820.9164,1038.763,0.03369891,1788.4264,899.3814,0.09667579,1824.0405,1049.7178,0.061800625,210.2533,770.4436,0.12315806,1824.3512,1045.0719,0.123775974
145,217.63538,763.39905,0.021501986,1788.5082,899.59644,0.088970765,1824.2565,1049.4341,0.06287395,210.16104,770.4617,0.117687196,1824.5662,1048.9521,0.097486846
146,1790.0906,895.3244,0.0636781,1788.8005,899.979,0.11545332,1824.0806,1049.7279,0.06551339,210.17204,770.45337,0.1248158,1824.3964,1045.0505,0.14051966
147,1820.9911,1038.6539,0.0358871,1788.5153,899.6651,0.09605923,1824.3613,1049.7744,0.066923335,210.15894,770.39996,0.11753799,1824.6562,1044.8633,0.11603314
