scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,927.77313,417.90793,0.63473743,863.5716,280.33252,0.8288801,885.36346,144.83124,0.958207,56.71676,362.13678,0.029364677,863.42694,280.65604,0.084014505
19,930.2173,418.36047,0.7048105,865.6078,281.22046,0.9200069,886.504,145.32149,0.98836964,56.710846,362.12488,0.028741736,865.2858,281.43384,0.07917149
20,931.1588,418.37036,0.76813716,866.5086,281.1266,0.9143928,886.8927,145.01381,0.98103833,56.73851,362.1789,0.028157024,866.1176,281.3312,0.07220983
21,931.1227,418.41504,0.75286216,866.4999,280.9408,0.89251536,886.9414,145.01506,0.9853976,56.787704,362.13873,0.02984825,866.1184,281.11758,0.07486737
22,931.06464,418.3997,0.73996013,866.4477,280.79736,0.8841034,886.8201,144.9174,0.9715219,56.851788,362.18762,0.030824536,866.07886,280.9714,0.072455555
23,930.68604,418.303,0.725846,866.1655,280.28165,0.8653694,886.84216,144.58763,0.96370286,56.84975,362.15112,0.031165814,865.95514,280.40942,0.09032511
24,929.28827,417.72668,0.657064,865.07794,280.14084,0.82865703,886.28986,144.38585,0.9570866,56.78493,362.05066,0.030406754,865.0586,280.1533,0.11351018
25,928.563,417.61823,0.65079993,863.99744,280.2557,0.8349835,885.8288,144.51143,0.9588207,56.75958,362.1616,0.030699639,864.0616,280.35944,0.0897874
26,927.58136,417.51877,0.60926414,864.2304,280.21362,0.82640034,885.7383,144.58598,0.95908654,56.77726,362.16125,0.030522952,864.01666,280.46985,0.08057201
27,928.2447,417.51422,0.6567028,864.7044,280.19742,0.83794916,885.7828,144.67802,0.96699506,308.44095,163.83035,0.03280838,864.369,280.12674,0.09732813
28,928.75494,417.73688,0.6619972,865.0756,280.1268,0.83412963,885.9047,144.69183,0.97197074,56.74611,362.18158,0.029336736,864.8048,279.9759,0.11272981
29,926.52875,418.1739,0.5798537,863.7177,280.1397,0.7980938,885.73596,144.36902,0.92411155,56.754784,362.1444,0.03016405,863.7635,280.24347,0.082778014
30,926.271,418.1315,0.5752953,863.2903,279.91315,0.7899335,885.2551,144.4793,0.91588473,56.742493,362.1079,0.03116372,863.8751,279.71426,0.07560627
31,926.3138,418.1996,0.5627462,863.30524,279.85355,0.78824127,885.36847,144.32515,0.92431134,56.714428,362.09848,0.030907538,863.9771,279.69687,0.080152564
32,928.3728,417.43582,0.662096,864.63696,280.13574,0.81326264,885.8426,144.60521,0.9429609,56.777668,362.0884,0.03196006,864.25964,280.0483,0.106483944
33,929.4582,417.8805,0.67249143,864.9508,280.24936,0.833958,886.11273,144.86441,0.9593658,56.82058,362.15057,0.031346098,864.97675,279.83292,0.116279185
34,929.83203,417.97897,0.7033539,865.503,280.7557,0.88623935,886.50684,145.02516,0.97137946,56.809464,362.1781,0.030896058,865.1962,280.459,0.09558703
35,930.8306,418.10812,0.7152852,865.9046,280.51044,0.8756143,886.91583,144.51013,0.9368706,56.797043,362.17557,0.031249756,865.5688,280.72437,0.08688453
36,931.7374,418.13483,0.7618384,867.4965,280.6246,0.88033515,887.3597,144.92776,0.9397696,56.752686,362.1306,0.031897206,867.12524,280.80646,0.08374055
37,931.0077,417.948,0.7252446,866.857,280.58395,0.87892306,887.1107,144.77742,0.9351011,56.761036,362.11835,0.031177605,866.50385,280.75882,0.08486884
38,930.7322,417.84555,0.7103536,866.24084,280.5507,0.87941283,886.91864,144.77872,0.9476917,56.72081,362.0921,0.031476606,865.9007,280.7015,0.088911965
39,930.9288,417.81888,0.74125195,866.85596,280.40067,0.87312406,886.91315,144.61537,0.9445107,56.7023,362.08612,0.031022234,866.47363,280.5646,0.096460596
40,931.3191,417.86636,0.7652175,867.3657,280.222,0.8681301,887.27997,144.35493,0.94475156,56.723465,362.11377,0.031083822,867.05414,280.2702,0.09961623
41,931.357,417.8448,0.7916839,867.7403,280.27545,0.86665267,887.4874,144.21368,0.9423061,56.736317,362.14096,0.03075922,867.42554,280.38248,0.08966724
42,932.1089,417.7895,0.8084694,868.55585,280.0572,0.84571326,887.9737,143.95023,0.9085444,56.70253,362.0746,0.030957153,868.1335,280.3714,0.096924305
43,932.82623,417.86823,0.8120158,868.99274,280.13986,0.82173413,888.07886,144.24591,0.89310616,56.746124,362.10443,0.030809747,869.73676,280.2258,0.107762806
44,932.17847,417.75314,0.81383,868.66504,280.24332,0.83771896,888.1429,144.35039,0.91185373,56.752235,362.09637,0.03256545,868.26843,280.3824,0.10623976
45,933.0716,417.95404,0.805635,869.3041,280.23254,0.82061106,888.10535,144.31003,0.90103185,56.750183,362.09265,0.03276227,869.9453,280.26154,0.12703034
46,933.7812,417.66702,0.83850795,869.6746,280.2682,0.86019737,888.912,144.84264,0.86985034,56.775955,362.1279,0.030340219,870.2857,280.612,0.118722074
47,934.60504,417.42908,0.7824895,870.119,280.22974,0.88155663,889.63684,144.36012,0.8068722,56.76814,362.12912,0.03020699,870.768,280.69687,0.12034409
48,934.9896,417.33014,0.75207746,870.5908,280.08182,0.8575968,889.6138,144.37604,0.8136694,56.720245,362.09457,0.029723607,871.0904,280.5653,0.13721079
49,934.89496,417.48123,0.74633336,870.828,280.01328,0.83803105,890.04803,144.57387,0.8081473,56.737404,362.10513,0.029567182,871.2621,280.4744,0.14836498
50,936.0882,417.36014,0.7472363,871.2294,280.26965,0.8603539,890.6431,145.45755,0.8357662,56.742214,362.1075,0.029699244,871.71387,280.7849,0.1342068
51,936.0668,417.78848,0.7781902,871.5622,280.2757,0.8383301,890.90356,145.62401,0.8564973,56.755917,362.12112,0.029401846,871.93414,280.80322,0.12939604
52,936.11414,418.20154,0.7893673,871.8285,280.62717,0.84945166,890.9969,145.73921,0.84745383,56.744343,362.10498,0.029515391,872.1498,281.15305,0.12478351
53,936.1795,418.476,0.77864385,871.84125,280.6217,0.8379783,891.1112,145.77576,0.84719753,56.793476,362.14325,0.030101543,872.106,281.17963,0.13280599
54,936.22833,418.6673,0.77272785,872.252,280.78842,0.83289784,891.2538,145.9187,0.8470397,56.784546,362.1442,0.029810978,872.3693,281.32684,0.12776275
55,936.41797,418.664,0.76480573,872.91656,280.86804,0.7940664,891.9244,145.86816,0.8759715,56.795933,362.153,0.029781748,872.9916,280.52353,0.11424957
56,937.1603,417.85474,0.70198023,873.9015,280.3123,0.7446613,892.92206,145.47533,0.874374,56.731884,362.08594,0.031262033,873.8237,279.83105,0.13787088
57,937.12164,418.42874,0.66756153,874.87103,280.32227,0.7114517,893.80566,145.32019,0.8586821,56.726807,362.09528,0.030541392,875.3869,279.44785,0.089309186
58,936.9726,420.74728,0.6905903,875.35614,282.73032,0.76182276,895.42676,146.11578,0.8052478,56.728867,362.09952,0.030633405,90.85217,453.55307,0.054700237
59,934.05975,425.16406,0.80504495,872.30554,285.98386,0.7531297,894.21423,149.46294,0.8301904,56.73362,362.10477,0.030401707,873.05444,286.34998,0.13278098
60,927.5949,432.26044,0.62314594,865.67096,293.13565,0.80892617,889.84424,154.19585,0.74941176,56.710945,362.07404,0.030650198,865.8793,292.90305,0.15179454
61,909.9155,446.6067,0.81076896,854.9395,303.12198,0.77832144,883.03,161.98756,0.86349183,56.77207,362.12268,0.031362236,855.80133,303.23773,0.18329212
62,886.8768,462.87042,0.8581788,842.5207,314.8389,0.69236034,876.7176,174.7661,0.75758004,909.0446,2.7481802,0.049655285,842.5948,315.37277,0.16929811
63,843.47577,483.49902,0.6772727,819.4406,330.4951,0.80508035,865.2036,190.93874,0.71373165,906.51575,5.406062,0.6495462,865.74677,191.29883,0.13378398
64,794.3082,511.54205,0.7584082,796.1488,354.69006,0.752343,853.3916,213.20906,0.91879004,899.3805,29.472399,1.0,796.7101,354.0961,0.17455278
65,753.9904,550.4631,0.6843108,780.39014,392.76913,0.68045336,842.07104,250.21902,0.720466,888.5276,62.43525,0.92439616,781.02545,392.64606,0.12356443
66,723.7136,600.6141,0.7970327,771.1098,442.62436,0.7073029,833.32245,296.37057,0.7126207,877.4456,107.22724,1.0,861.5031,1.1642799,0.31925517
67,716.7283,645.85095,0.7008333,770.28937,491.96146,0.69155747,827.6636,342.42587,0.8405045,866.9986,150.25154,0.9974749,853.234,38.94836,0.85688543
68,722.45056,687.8106,0.5668294,777.8407,534.1596,0.5948693,829.1662,381.53958,0.7525783,862.34247,189.47133,0.9445052,849.5816,76.930145,0.85942256
69,738.6497,727.8282,0.5784372,791.61365,573.04266,0.6528727,835.8574,417.1121,0.81237173,862.4806,224.1163,0.8802718,849.85236,111.05215,0.9540131
70,755.3999,763.9275,0.58521503,807.37866,609.10126,0.76460296,844.21454,451.0919,0.8078888,867.18555,258.01254,0.9952063,853.6377,143.69894,0.8835226
71,771.23584,796.33093,0.59092027,820.2998,640.5273,0.76379067,853.278,480.215,0.8698745,871.3429,287.56308,0.91177356,858.30524,172.89491,0.9316767
72,777.8052,824.59515,0.5794878,827.00806,667.5387,0.68065125,856.86475,507.4781,0.78971106,874.0707,313.46832,0.9493188,859.9846,198.35646,1.0
73,785.5256,848.61707,0.5578534,830.32965,690.2717,0.75751793,858.1371,530.2571,0.7054858,875.80066,335.90033,0.9663724,862.0604,220.7471,0.87386084
74,789.7731,865.65356,0.70146585,832.45905,707.93677,0.78078043,859.53296,547.7433,0.704997,877.09924,354.0244,0.96974313,863.38165,238.2464,0.87781966
75,793.732,880.02203,0.5793758,835.1805,721.38,0.827653,860.64667,562.41644,0.7015912,877.3188,368.6076,0.9153658,863.2792,253.19156,0.86400294
76,808.1351,891.62195,0.7397717,842.12634,730.7373,0.69375205,864.66907,574.496,0.7692334,877.703,380.51813,0.9962378,863.19824,264.04752,0.9542046
77,819.75757,896.86334,0.6584192,846.0607,735.35016,0.77049464,868.5535,580.5666,0.80483806,881.41846,387.78152,0.9378933,864.5961,271.5885,0.90708303
78,841.03345,901.6423,0.71637756,847.0705,740.395,0.81501746,867.94275,587.5322,0.70734495,879.72076,394.20157,0.9279292,862.14484,277.81067,1.0
79,853.64484,903.699,0.839247,845.9955,742.1519,0.75835663,865.244,591.99603,0.77466357,876.33496,397.81808,0.9273655,859.1823,281.83084,0.87033284
80,853.7592,903.1282,0.8330464,844.8935,742.07605,0.7164425,864.5647,592.1536,0.79548264,875.09753,398.55814,0.92952704,857.06616,283.097,0.94088465
81,856.01984,901.49036,0.7827681,847.78815,740.9242,0.80914587,868.60016,591.39764,0.811226,876.1057,397.78665,0.90947837,857.5249,282.7261,0.94345707
82,856.17694,901.3628,0.7850759,848.22296,740.66864,0.7848505,868.49536,591.87195,0.8041235,875.4172,398.0081,0.91984373,855.98663,282.76102,0.9212663
83,857.0679,901.9439,0.6751994,847.91156,741.3467,0.81731427,867.47363,593.2255,0.81302726,872.3842,398.86023,0.86609405,852.7049,283.64642,0.8525724
84,857.6363,902.05255,0.6361971,847.7591,741.3269,0.80539334,867.0998,592.7634,0.81062716,870.5276,398.71176,0.88091534,850.7262,283.32193,0.80203515
85,857.9482,900.4207,0.6509053,847.1274,740.3991,0.83233964,866.5912,591.95917,0.7826915,869.3605,397.5853,0.9601765,849.9341,282.25574,0.8056456
86,858.4463,899.2174,0.6351841,847.3895,739.13727,0.858869,866.66675,590.9506,0.75641227,868.51245,396.69244,0.93366396,848.8271,280.81744,0.9091525
87,858.2354,898.1371,0.67927945,847.3103,738.1297,0.82348806,866.17236,590.1859,0.7529597,868.12854,396.13647,0.9342519,847.9994,280.15005,0.9144182
88,858.16644,898.07404,0.68267286,847.3808,738.04034,0.8153877,866.0894,590.0342,0.75297755,867.70605,395.80856,0.9156312,847.13403,279.81308,0.89794874
89,858.2032,898.1717,0.6846264,847.3531,738.39185,0.8128026,866.04846,590.1314,0.7593678,867.27094,396.07474,0.9062603,846.5997,280.22427,0.8733247
90,858.14246,898.15753,0.6816131,847.42535,738.3087,0.803716,865.997,590.1179,0.75767255,867.0745,395.65155,0.913151,846.5525,280.21292,0.8888307
91,858.095,898.20654,0.6762175,847.3926,738.3153,0.8013381,865.9878,590.073,0.7558211,867.2459,395.4262,0.9203132,846.7317,280.0048,0.931676
92,858.15674,898.22955,0.68349934,847.4258,738.1311,0.8142334,865.66046,590.1941,0.75615156,866.96,395.71283,0.92056423,846.8529,279.86227,0.92067873
93,858.1029,898.1993,0.6795443,847.46545,738.38434,0.806276,865.55005,590.2592,0.7543646,866.6668,395.4528,0.9401708,846.5722,279.81323,0.92598534
94,858.08417,898.2608,0.6861351,847.45874,738.37274,0.8087061,865.5848,590.08734,0.7574014,866.9771,395.5021,0.932733,846.7622,279.50165,0.9497474
95,857.50006,897.56445,0.73990285,846.90826,737.5587,0.7778995,865.4123,589.3811,0.75962174,866.88446,394.57797,0.9163161,846.75665,278.4869,0.9684391
96,857.31744,896.14154,0.7106776,846.74,736.531,0.78504056,865.2161,587.9413,0.77267665,866.78723,393.254,0.89141184,847.22473,277.11285,1.0
97,856.74854,895.6583,0.71896416,846.4821,736.14386,0.80267626,864.6278,587.31506,0.76330423,867.30975,391.92062,0.86111444,847.51495,276.05124,0.96760774
98,853.7891,898.1052,0.76851165,844.7164,737.75555,0.7962738,860.924,588.46136,0.69532746,866.1195,391.6399,0.88131267,848.5352,275.7275,0.97487247
99,851.6882,899.7098,0.8174396,841.1456,740.8296,0.76787585,855.5014,588.25446,0.72295254,859.7438,390.12695,0.8743675,844.63745,274.61868,0.89716566
100,849.33655,898.4012,0.6252812,839.6478,738.3989,0.7980314,849.13477,583.03564,0.6869728,850.73694,382.74207,0.9181389,836.82294,267.03903,0.9068149
101,840.8021,889.1439,0.57863563,839.4863,726.75116,0.63640004,841.9505,568.4658,0.6177791,839.10175,365.50598,0.9057976,827.8975,250.70168,0.9280286
102,823.4038,866.41223,0.7071444,828.63696,703.4086,0.6664554,830.75385,541.76337,0.74467254,829.0115,337.0759,0.9456125,817.7758,222.68762,0.93513983
103,795.8538,829.29236,0.3243364,805.5784,662.79846,0.619944,816.8728,501.63696,0.7676241,822.99133,295.2588,0.92599404,811.997,182.07462,0.9947569
104,1021.1722,642.99207,0.27148673,770.10864,608.3701,0.6953628,799.67615,451.56598,0.72436243,819.6393,243.03613,0.93583566,807.2768,131.41139,0.83664817
105,715.71063,705.35535,0.49746537,742.094,541.7267,0.5885395,787.11456,385.26062,0.6910724,821.2619,184.44061,0.8905087,809.0099,74.6076,0.8307113
106,693.1834,635.2879,0.65238494,724.9737,470.05344,0.62822837,783.4559,323.58014,0.66186714,829.727,123.81589,0.9363344,814.4789,16.487782,0.8549907
107,691.61523,564.3376,0.7201145,718.4249,406.1176,0.67006403,787.7285,262.91135,0.67797035,844.9668,69.11124,0.9696714,836.89667,567.13885,0.28151676
108,726.75354,507.14966,0.6676574,730.4393,351.54465,0.68455124,797.4194,212.53178,0.7387836,855.06573,22.491455,0.92598665,730.8596,351.80765,0.2415531
109,771.2729,465.8484,0.7796908,757.3733,309.9785,0.793113,816.5016,172.06407,0.5946673,308.47842,163.13403,0.04933311,758.297,310.65372,0.16524069
110,824.2444,427.9424,0.8853599,793.7282,276.25812,0.7430348,843.85535,141.3505,0.69348484,308.41998,163.47107,0.037065193,794.3957,276.951,0.16567229
111,866.7964,400.80685,0.7087892,827.72833,252.48276,0.7013212,870.9599,118.55984,0.87705696,308.45865,163.52411,0.029875774,828.0228,252.41974,0.14200756
112,896.8222,386.91116,0.6981894,849.13654,241.64917,0.8261642,889.3397,110.535736,0.84909874,308.42603,163.50638,0.03259476,849.7694,241.44714,0.12003232
113,909.24115,384.82196,0.5727095,860.18024,240.33952,0.78728384,896.81824,111.16942,0.7726518,308.41092,163.40703,0.037013356,860.6361,240.98674,0.15181866
114,907.49347,380.16837,0.6643926,857.79565,236.37317,0.7615595,894.19006,108.636086,0.77241266,308.42334,163.47507,0.03517746,858.1539,236.94644,0.18227975
115,900.5711,380.1526,0.76739323,849.7455,236.69362,0.9101589,887.46906,107.93225,0.854185,308.4108,163.43542,0.03927489,849.2575,236.61008,0.16230088
116,895.14923,380.18552,0.60960954,845.21643,237.22798,0.8345628,881.30853,108.134895,0.81818134,308.36124,163.45912,0.040903226,845.1976,237.07378,0.1776373
117,894.9359,379.6191,0.61289585,844.2412,236.51172,0.79620105,879.94366,107.19074,0.8016252,308.3702,163.47334,0.0377207,844.354,236.40314,0.12607245
118,899.1587,378.4137,0.8564412,846.00226,235.98328,0.89585114,880.8551,106.28371,0.79649466,308.37195,163.49257,0.039695684,845.9649,235.78159,0.1089985
119,901.6371,376.884,0.8462548,847.91833,234.54858,0.8968877,881.7882,105.0093,0.80080676,308.38364,163.42236,0.045886677,847.5179,234.70724,0.11120978
120,901.7289,376.2087,0.83501416,847.15704,233.9724,0.85267335,880.3639,104.70588,0.77280086,308.39343,163.62735,0.028307894,900.85535,376.8248,0.08989292
121,900.3749,375.45227,0.81258756,845.3882,234.53915,0.7950181,878.4534,104.85963,0.8235801,308.40024,163.56828,0.034984533,899.75665,375.97015,0.08412199
122,898.78125,375.77136,0.72495687,843.7143,234.74644,0.7389161,877.0356,104.52431,0.81564945,308.38202,163.60771,0.031622715,897.8177,376.08804,0.09591657
123,897.09973,376.97937,0.6526049,842.99335,235.49275,0.7287042,876.098,105.61659,0.787256,308.37915,163.63896,0.029956535,843.22375,235.54594,0.12184737
124,898.54675,376.4823,0.7531917,843.43774,235.38443,0.7459178,876.06226,105.32663,0.77573866,308.41153,163.5353,0.033625476,843.6483,235.39293,0.101718396
125,901.1603,375.68375,0.78172183,844.9106,235.67993,0.8431152,876.4927,104.22279,0.7686892,308.48053,163.61412,0.031780798,900.40015,376.08786,0.09094553
126,902.5964,375.8223,0.7842686,846.38684,235.68463,0.9056955,877.3432,104.14983,0.80511224,308.45963,163.60414,0.034827325,901.6634,376.39407,0.098476164
127,904.8332,375.71002,0.65235215,849.83594,235.3404,0.9465673,879.65344,104.11062,0.7726141,308.41757,163.60869,0.030842109,849.26764,235.18752,0.14255369
128,909.0491,375.46658,0.61474085,853.536,234.30353,0.9532737,883.2166,102.86546,0.8582212,56.70459,362.20517,0.027683452,853.68634,234.72029,0.1351295
129,911.18787,376.77884,0.5700438,854.9269,235.0705,0.9068888,884.1569,103.714294,0.87136346,56.729088,362.2103,0.027648864,855.2352,236.06445,0.13221249
130,909.94794,377.88373,0.61052686,854.3141,236.58875,0.8891309,883.5324,104.10082,0.8275374,56.7268,362.21286,0.027417345,854.60724,237.1729,0.14846472
131,909.5793,378.65247,0.63899493,853.2474,237.15923,0.87892896,882.24805,105.45716,0.8640374,56.750977,362.23483,0.027210962,853.70355,238.00105,0.161437
132,909.1948,378.61533,0.6940793,853.05707,237.40709,0.8760888,882.1663,105.39978,0.85512936,56.75852,362.22736,0.027760793,853.5579,238.10718,0.16844486
133,909.1137,378.552,0.6956249,853.0813,237.14325,0.8882603,882.2904,105.725845,0.85138214,56.757202,362.21896,0.02725456,853.62244,238.00694,0.16314022
134,909.4982,379.142,0.647637,853.5702,237.8274,0.85370773,882.73846,105.929115,0.8671089,56.758133,362.22876,0.027567206,853.9238,238.291,0.16731834
135,910.07886,381.21198,0.68170756,853.6168,239.85606,0.7922974,883.4419,106.93871,0.8778771,56.765614,362.20343,0.027166093,854.4689,239.82245,0.17448238
136,910.63586,381.76953,0.63469654,854.2983,240.90013,0.81188065,884.39136,107.87389,0.8636813,56.76283,362.21072,0.027085647,855.46594,240.98297,0.17006512
137,910.35596,381.68976,0.65979934,854.19135,240.5061,0.79990107,884.6912,107.767784,0.863882,56.766876,362.21335,0.02811677,855.1489,240.62854,0.17727132
138,909.44214,383.9624,0.593224,853.7937,241.90546,0.8689004,885.1049,110.131355,0.8930903,56.768066,362.1984,0.02816392,854.9773,241.76112,0.13962111
139,911.23596,384.7084,0.5872463,856.9193,243.39212,0.8512906,886.849,111.08075,0.93059397,56.76073,362.19135,0.028304065,857.504,243.78238,0.16226302
140,913.81866,383.7379,0.70476025,859.0725,241.66005,0.768335,888.6728,109.57415,0.8946793,56.758217,362.2384,0.027729431,859.79456,242.602,0.15054952
141,912.9846,382.49417,0.6234875,858.74817,240.86465,0.7747468,888.05273,108.611176,0.8547053,56.688076,362.1453,0.029457169,859.6381,241.84647,0.14943874
142,913.091,382.37375,0.6153127,858.7026,240.49533,0.76960474,888.0026,108.525246,0.86377984,56.68512,362.14496,0.029683288,859.67377,241.43973,0.14755723
143,913.7298,382.5719,0.6492215,859.4124,241.22307,0.7828779,888.36127,108.61362,0.8552634,56.64584,362.10474,0.029686479,859.957,241.82747,0.1345996
144,913.8803,383.18314,0.6922404,859.1269,241.2908,0.7564259,888.16003,109.27602,0.899636,56.702705,362.2283,0.029029837,860.05066,242.32272,0.14686663
145,913.32587,383.38788,0.67061186,858.4866,242.21486,0.8035577,887.5606,109.74291,0.9000755,56.752735,362.20908,0.029515294,859.24243,242.93109,0.15643989
146,912.4721,384.67554,0.6338906,857.6739,243.67856,0.7938787,886.50366,111.09914,0.9148916,56.751335,362.21536,0.029309519,858.108,244.00455,0.18503846
147,911.5371,385.79303,0.6032547,856.9939,244.87862,0.79844636,886.0058,111.31955,0.90090925,56.74103,362.19492,0.030986307,857.2535,244.95209,0.19167243
148,911.6428,385.92514,0.6048573,856.78864,245.06111,0.80086523,885.72217,111.33423,0.9037027,56.738953,362.26624,0.029982526,857.0645,245.0963,0.18889807
149,911.371,385.2369,0.6082843,856.8469,244.46208,0.82093334,885.95355,111.46445,0.911029,56.73597,362.2586,0.029972812,857.193,244.60986,0.18419687
150,912.36914,385.245,0.65347475,857.08673,244.50966,0.8163567,885.96783,111.47839,0.90971655,56.733006,362.24307,0.030235376,857.4414,244.6755,0.18893185
151,911.95734,385.4722,0.6316195,856.69324,244.73409,0.8096801,885.3936,111.142006,0.8985213,56.750286,362.2339,0.030655827,856.9508,244.9534,0.18810636
152,911.4308,385.559,0.5995608,856.17267,244.81358,0.8501497,885.3892,111.63113,0.8858211,308.417,163.72594,0.032748383,856.56616,244.90428,0.16308358
153,910.0023,386.04678,0.61465114,855.1105,244.97046,0.8610789,885.3096,111.440094,0.87354636,56.702454,362.15878,0.031536207,855.63586,244.8609,0.16574875
154,909.165,385.94287,0.62895614,854.1784,244.47891,0.89670324,884.5131,111.12,0.8527867,56.690403,362.16592,0.030986007,855.1679,244.56839,0.16031343
155,908.71295,385.67908,0.63391316,853.6758,244.48341,0.9138412,884.5468,111.0478,0.8569277,56.747574,362.2243,0.031935126,854.6463,244.35658,0.15181394
156,908.72614,385.63287,0.6328504,853.62396,244.20949,0.9261758,884.59344,110.83986,0.8638736,56.65758,362.13248,0.031417757,854.7139,243.99722,0.14082013
157,908.98566,385.14352,0.6257285,853.5102,243.67142,0.9352083,884.92303,110.585045,0.8829518,56.690235,362.1472,0.030049233,854.81866,243.56041,0.1263406
