timestamp,euler1,euler2
092903442559,"(0.8648681640625, 0.1119384765625, 0.4892578125, -0.00823974609375)","(0.79693603515625, -0.114501953125, 0.59307861328125, 0.00152587890625)"
092903451515,"(0.86492919921875, 0.1119384765625, 0.4891357421875, -0.0076904296875)","(0.796875, -0.114501953125, 0.59320068359375, 0.001708984375)"
092903460447,"(0.86474609375, 0.11224365234375, 0.489501953125, -0.007568359375)","(0.79693603515625, -0.1142578125, 0.5931396484375, 0.00177001953125)"
092903466983,"(0.86480712890625, 0.112548828125, 0.4892578125, -0.00787353515625)","(0.79693603515625, -0.1142578125, 0.5931396484375, 0.00177001953125)"
092903473069,"(0.86480712890625, 0.112548828125, 0.4892578125, -0.00787353515625)","(0.7969970703125, -0.1143798828125, 0.59307861328125, 0.0020751953125)"
092903478946,"(0.86492919921875, 0.11248779296875, 0.4891357421875, -0.007568359375)","(0.79681396484375, -0.1143798828125, 0.59332275390625, 0.00225830078125)"
092903484364,"(0.86492919921875, 0.11248779296875, 0.4891357421875, -0.007568359375)","(0.79681396484375, -0.1143798828125, 0.59332275390625, 0.00225830078125)"
092903492330,"(0.86468505859375, 0.11248779296875, 0.48944091796875, -0.007568359375)","(0.79669189453125, -0.11419677734375, 0.593505859375, 0.002197265625)"
092903501038,"(0.86456298828125, 0.11248779296875, 0.48968505859375, -0.008056640625)","(0.796630859375, -0.11431884765625, 0.593505859375, 0.00225830078125)"
092903508508,"(0.864501953125, 0.1121826171875, 0.48992919921875, -0.00830078125)","(0.7965087890625, -0.11444091796875, 0.59368896484375, 0.00213623046875)"
092903514542,"(0.864501953125, 0.1121826171875, 0.48992919921875, -0.00830078125)","(0.7965087890625, -0.11444091796875, 0.59368896484375, 0.00213623046875)"
092903521975,"(0.8643798828125, 0.1121826171875, 0.49017333984375, -0.0078125)","(0.79669189453125, -0.114501953125, 0.59344482421875, 0.002197265625)"
092903527226,"(0.86419677734375, 0.11260986328125, 0.49029541015625, -0.00787353515625)","(0.79669189453125, -0.114501953125, 0.59344482421875, 0.002197265625)"
092903533632,"(0.86419677734375, 0.11260986328125, 0.49029541015625, -0.00787353515625)","(0.79656982421875, -0.11456298828125, 0.59356689453125, 0.00225830078125)"
092903539665,"(0.86407470703125, 0.1129150390625, 0.49041748046875, -0.00762939453125)","(0.796630859375, -0.11468505859375, 0.59344482421875, 0.00244140625)"
092903545493,"(0.86407470703125, 0.1129150390625, 0.49041748046875, -0.00762939453125)","(0.796630859375, -0.11468505859375, 0.59344482421875, 0.00244140625)"
092903553745,"(0.86376953125, 0.11376953125, 0.49078369140625, -0.00701904296875)","(0.79669189453125, -0.11492919921875, 0.5933837890625, 0.001953125)"
