timestamp,euler1,euler2
013536706048,"(0.70269775390625, 0.0076904296875, 0.71148681640625, -0.00311279296875)","(0.0, 0.0, 0.0, 0.0)"
013536721346,"(0.702392578125, 0.00018310546875, 0.71173095703125, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
013536733063,"(0.70281982421875, 0.007080078125, 0.7113037109375, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
013536742703,"(0.70245361328125, 0.00714111328125, 0.711669921875, -0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
013536752313,"(0.701904296875, 0.00750732421875, 0.71221923828125, -0.00433349609375)","(0.0, 0.0, 0.0, 0.0)"
013536763137,"(0.701904296875, 0.007568359375, 0.71221923828125, -0.00439453125)","(1.0, -0.0001220703125, -0.00128173828125, -0.00018310546875)"
013536773008,"(0.701904296875, 0.0076904296875, 0.71221923828125, -0.00469970703125)","(1.0078125, -0.00042724609375, -0.00103759765625, -0.00018310546875)"
013536782910,"(0.701904296875, 0.0072021484375, 0.71221923828125, -0.0047607421875)","(1.0078125, -0.0001220703125, -0.00079345703125, -0.00030517578125)"
013536791444,"(0.70166015625, 0.00762939453125, 0.71246337890625, -0.0047607421875)","(1.0078125, 0.0001220703125, -0.00030517578125, -0.00054931640625)"
013536800016,"(0.70166015625, 0.00762939453125, 0.71246337890625, -0.0047607421875)","(1.0078125, 0.0003662109375, -6.103515625e-05, -0.00054931640625)"
013536809525,"(0.70147705078125, 0.008056640625, 0.712646484375, -0.0048828125)","(0.7432861328125, 0.25494384765625, 0.6185302734375, -0.00091552734375)"
013536818562,"(0.70172119140625, 0.00823974609375, 0.71240234375, -0.00506591796875)","(0.74334716796875, 0.2547607421875, 0.6185302734375, -0.00079345703125)"
013536827229,"(0.70159912109375, 0.0087890625, 0.7125244140625, -0.0050048828125)","(0.74334716796875, 0.2547607421875, 0.6185302734375, -0.00079345703125)"
