timestamp,euler1,euler2
110909366074,"(0.77178955078125, 0.092041015625, 0.62921142578125, -0.00506591796875)","(0.0, 0.0, 0.0, 0.0)"
110909377146,"(0.7718505859375, 0.09197998046875, 0.62908935546875, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
110909387106,"(0.771728515625, 0.09185791015625, 0.6292724609375, -0.00494384765625)","(0.0, 0.0, 0.0, 0.0)"
110909396344,"(0.77178955078125, 0.09210205078125, 0.629150390625, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
110909407175,"(0.7716064453125, 0.09210205078125, 0.62939453125, -0.00494384765625)","(0.0, 0.0, 0.0, 0.0)"
110909417123,"(0.771484375, 0.09234619140625, 0.62945556640625, -0.00494384765625)","(1.0, 0.0, 0.00030517578125, -0.000244140625)"
110909426116,"(0.77166748046875, 0.0924072265625, 0.6292724609375, -0.00469970703125)","(1.0078125, 0.0, 0.00030517578125, -0.000244140625)"
110909435904,"(0.77154541015625, 0.09271240234375, 0.62939453125, -0.0047607421875)","(1.0, 0.0003662109375, 0.00048828125, -0.000244140625)"
110909445171,"(0.77154541015625, 0.09271240234375, 0.62933349609375, -0.0047607421875)","(1.0, 0.0006103515625, 0.00048828125, 0.0)"
110909455044,"(0.77142333984375, 0.09332275390625, 0.62939453125, -0.00469970703125)","(1.0, 0.00054931640625, 0.00054931640625, -6.103515625e-05)"
110909461630,"(0.77142333984375, 0.09332275390625, 0.62939453125, -0.00469970703125)","(1.0, 0.0006103515625, 0.00030517578125, 0.0001220703125)"
110909468027,"(0.7713623046875, 0.09405517578125, 0.62939453125, -0.004150390625)","(1.0, 0.0006103515625, 0.00030517578125, 0.0001220703125)"
110909475050,"(0.771484375, 0.09423828125, 0.62921142578125, -0.004150390625)","(0.691650390625, -0.00128173828125, 0.72222900390625, -0.0008544921875)"
110909481331,"(0.771484375, 0.09423828125, 0.62921142578125, -0.004150390625)","(0.691650390625, -0.00103759765625, 0.72222900390625, -0.00030517578125)"
110909486949,"(0.77166748046875, 0.0941162109375, 0.6290283203125, -0.00421142578125)","(0.691650390625, -0.00103759765625, 0.72222900390625, -0.00030517578125)"
110909494426,"(0.77166748046875, 0.0943603515625, 0.62896728515625, -0.00421142578125)","(0.6915283203125, -0.00146484375, 0.72235107421875, -0.00018310546875)"
110909499529,"(0.77166748046875, 0.0943603515625, 0.62896728515625, -0.00421142578125)","(0.69134521484375, -0.0013427734375, 0.72247314453125, -0.00030517578125)"
110909507362,"(0.7711181640625, 0.09503173828125, 0.6295166015625, -0.00439453125)","(0.69134521484375, -0.0013427734375, 0.72247314453125, -0.00030517578125)"
110909512990,"(0.77117919921875, 0.0948486328125, 0.6295166015625, -0.00390625)","(0.69134521484375, -0.001220703125, 0.72247314453125, -0.000244140625)"
110909518981,"(0.77117919921875, 0.0948486328125, 0.6295166015625, -0.00390625)","(0.69134521484375, -0.001220703125, 0.72247314453125, -0.000244140625)"
110909526471,"(0.77154541015625, 0.0947265625, 0.6290283203125, -0.0037841796875)","(0.69110107421875, -0.00140380859375, 0.72271728515625, -0.00030517578125)"
110909532821,"(0.77154541015625, 0.0947265625, 0.6290283203125, -0.0037841796875)","(0.6910400390625, -0.0013427734375, 0.7227783203125, -0.0003662109375)"
110909538362,"(0.771728515625, 0.0947265625, 0.62884521484375, -0.00360107421875)","(0.6910400390625, -0.0013427734375, 0.7227783203125, -0.0003662109375)"
110909545265,"(0.771728515625, 0.09552001953125, 0.62872314453125, -0.00335693359375)","(0.6910400390625, -0.00152587890625, 0.7227783203125, -0.0001220703125)"
110909550943,"(0.771728515625, 0.09552001953125, 0.62872314453125, -0.00335693359375)","(0.69085693359375, -0.001708984375, 0.7230224609375, -0.00018310546875)"
110909558186,"(0.7713623046875, 0.09619140625, 0.62908935546875, -0.00335693359375)","(0.69085693359375, -0.001708984375, 0.7230224609375, -0.00018310546875)"
110909565555,"(0.77142333984375, 0.09625244140625, 0.62896728515625, -0.0032958984375)","(0.6910400390625, -0.0018310546875, 0.72283935546875, 6.103515625e-05)"
110909573359,"(0.77142333984375, 0.09625244140625, 0.62896728515625, -0.0032958984375)","(0.6910400390625, -0.001708984375, 0.72283935546875, 0.0003662109375)"
110909578805,"(0.77130126953125, 0.096435546875, 0.629150390625, -0.003662109375)","(0.6910400390625, -0.001708984375, 0.72283935546875, 0.0003662109375)"
110909585992,"(0.7716064453125, 0.0966796875, 0.62872314453125, -0.00390625)","(0.69122314453125, -0.00140380859375, 0.72265625, 0.00079345703125)"
110909592434,"(0.7716064453125, 0.0966796875, 0.62872314453125, -0.00390625)","(0.69122314453125, -0.00140380859375, 0.72265625, 0.0009765625)"
110909599025,"(0.7713623046875, 0.09649658203125, 0.6290283203125, -0.00372314453125)","(0.69122314453125, -0.00140380859375, 0.72265625, 0.0009765625)"
110909607368,"(0.771484375, 0.0958251953125, 0.62896728515625, -0.00360107421875)","(0.6907958984375, -0.0010986328125, 0.72308349609375, 0.00042724609375)"
110909613772,"(0.771484375, 0.0958251953125, 0.62896728515625, -0.00360107421875)","(0.69061279296875, -0.0013427734375, 0.72320556640625, 0.00048828125)"
110909619858,"(0.771484375, 0.09576416015625, 0.62896728515625, -0.003662109375)","(0.69061279296875, -0.0013427734375, 0.72320556640625, 0.00048828125)"
110909627192,"(0.7716064453125, 0.0958251953125, 0.6287841796875, -0.00390625)","(0.6904296875, -0.00152587890625, 0.723388671875, 0.00030517578125)"
110909633816,"(0.77178955078125, 0.095703125, 0.628662109375, -0.0040283203125)","(0.69049072265625, -0.00128173828125, 0.72332763671875, 0.00030517578125)"
110909639985,"(0.77178955078125, 0.095703125, 0.628662109375, -0.0040283203125)","(0.69049072265625, -0.00128173828125, 0.72332763671875, 0.00030517578125)"
110909647582,"(0.77197265625, 0.09613037109375, 0.62835693359375, -0.0040283203125)","(0.69024658203125, -0.0010986328125, 0.72357177734375, -0.0001220703125)"
110909654194,"(0.772216796875, 0.09625244140625, 0.62799072265625, -0.0040283203125)","(0.69000244140625, -0.00103759765625, 0.72381591796875, -0.00048828125)"
110909660940,"(0.772216796875, 0.09625244140625, 0.62799072265625, -0.0040283203125)","(0.69000244140625, -0.00103759765625, 0.72381591796875, -0.00048828125)"
110909668545,"(0.7723388671875, 0.09649658203125, 0.62786865234375, -0.004150390625)","(0.689697265625, -0.0010986328125, 0.72412109375, -0.00042724609375)"
110909676197,"(0.7724609375, 0.09619140625, 0.627685546875, -0.0045166015625)","(0.6895751953125, -0.001220703125, 0.7242431640625, -0.00018310546875)"
110909682396,"(0.7724609375, 0.09619140625, 0.627685546875, -0.0045166015625)","(0.6895751953125, -0.001220703125, 0.7242431640625, -0.00018310546875)"
110909688828,"(0.77264404296875, 0.0958251953125, 0.6275634765625, -0.00494384765625)","(0.6895751953125, -0.00115966796875, 0.7242431640625, 0.0)"
110909696828,"(0.77252197265625, 0.09619140625, 0.62762451171875, -0.00482177734375)","(0.68975830078125, -0.001220703125, 0.72406005859375, -6.103515625e-05)"
110909703169,"(0.77252197265625, 0.09619140625, 0.62762451171875, -0.00482177734375)","(0.689697265625, -0.00091552734375, 0.72412109375, -0.0001220703125)"
110909710160,"(0.7723388671875, 0.096435546875, 0.6278076171875, -0.00469970703125)","(0.689697265625, -0.00091552734375, 0.72412109375, -0.0001220703125)"
110909718371,"(0.7724609375, 0.09698486328125, 0.62762451171875, -0.00469970703125)","(0.68975830078125, -0.0006103515625, 0.7239990234375, 0.0003662109375)"
110909724400,"(0.7724609375, 0.09698486328125, 0.62762451171875, -0.00469970703125)","(0.69000244140625, -0.00079345703125, 0.72381591796875, 0.0008544921875)"
110909730300,"(0.772216796875, 0.0975341796875, 0.6278076171875, -0.00494384765625)","(0.69000244140625, -0.00079345703125, 0.72381591796875, 0.0008544921875)"
110909737761,"(0.7723388671875, 0.09759521484375, 0.62762451171875, -0.00506591796875)","(0.6898193359375, -0.0008544921875, 0.7239990234375, 0.00054931640625)"
110909743553,"(0.7723388671875, 0.09759521484375, 0.62762451171875, -0.00506591796875)","(0.6895751953125, -0.00067138671875, 0.7242431640625, 0.0006103515625)"
110909751380,"(0.7720947265625, 0.09698486328125, 0.6280517578125, -0.0050048828125)","(0.6973876953125, -0.00067138671875, 0.7242431640625, 0.0006103515625)"
110909760210,"(0.77203369140625, 0.0972900390625, 0.6280517578125, -0.0047607421875)","(0.69744873046875, -0.000732421875, 0.72412109375, 0.0008544921875)"
