timestamp,quat1,quat2
162318758431,"(0.995849609375, 0.04132080078125, 0.080810546875, 0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
162318772304,"(0.995849609375, 0.0413818359375, 0.08099365234375, 0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
162318786178,"(0.99578857421875, 0.04168701171875, 0.0811767578125, 0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
162318796725,"(0.995849609375, 0.0413818359375, 0.08099365234375, 0.0050048828125)","(0.0, 0.0, 0.0, 0.0)"
162318807220,"(0.995849609375, 0.04132080078125, 0.080810546875, 0.005615234375)","(0.0, 0.0, 0.0, 0.0)"
162318818901,"(0.995849609375, 0.04144287109375, 0.08056640625, 0.006103515625)","(1.0, 0.00067138671875, 0.0008544921875, 0.000732421875)"
162318828322,"(0.995849609375, 0.0413818359375, 0.08056640625, 0.00579833984375)","(1.0, 0.0008544921875, 0.00128173828125, 0.000244140625)"
162318838422,"(0.995849609375, 0.0413818359375, 0.08087158203125, 0.00537109375)","(1.0, 0.00091552734375, 0.00164794921875, -0.00048828125)"
162318850466,"(0.995849609375, 0.0411376953125, 0.080810546875, 0.00537109375)","(1.0, 0.00091552734375, 0.00177001953125, -0.000244140625)"
162318860896,"(0.995849609375, 0.04119873046875, 0.0806884765625, 0.005126953125)","(0.9520263671875, 0.01556396484375, 0.30560302734375, -0.0009765625)"
162318870588,"(0.99591064453125, 0.0411376953125, 0.080078125, 0.005126953125)","(0.9520263671875, 0.01556396484375, 0.30560302734375, -0.0009765625)"
162318878510,"(0.9959716796875, 0.040771484375, 0.0799560546875, 0.00555419921875)","(0.95184326171875, 0.0157470703125, 0.30609130859375, -0.00177001953125)"
162318886244,"(0.99591064453125, 0.0408935546875, 0.0802001953125, 0.0054931640625)","(0.9517822265625, 0.01605224609375, 0.306396484375, -0.00250244140625)"
162318892777,"(0.99591064453125, 0.0408935546875, 0.0802001953125, 0.0054931640625)","(0.95172119140625, 0.0159912109375, 0.3065185546875, -0.0023193359375)"
162318901468,"(0.99591064453125, 0.040771484375, 0.08038330078125, 0.00518798828125)","(0.95159912109375, 0.015869140625, 0.30694580078125, -0.0025634765625)"
162318909153,"(0.995849609375, 0.0406494140625, 0.0810546875, 0.0042724609375)","(0.95159912109375, 0.015869140625, 0.30694580078125, -0.0025634765625)"
162318916642,"(0.995849609375, 0.04071044921875, 0.08111572265625, 0.00445556640625)","(0.9515380859375, 0.015869140625, 0.30706787109375, -0.002685546875)"
162318923201,"(0.995849609375, 0.04071044921875, 0.08111572265625, 0.00445556640625)","(0.95147705078125, 0.01611328125, 0.30718994140625, -0.0028076171875)"
162318929531,"(0.995849609375, 0.04071044921875, 0.0814208984375, 0.00445556640625)","(0.95147705078125, 0.01611328125, 0.30718994140625, -0.0028076171875)"
162318937905,"(0.995849609375, 0.04071044921875, 0.08135986328125, 0.00469970703125)","(0.95159912109375, 0.016357421875, 0.30694580078125, -0.0028076171875)"
162318944715,"(0.995849609375, 0.04071044921875, 0.08135986328125, 0.00469970703125)","(0.9517822265625, 0.01605224609375, 0.3062744140625, -0.00244140625)"
162318951165,"(0.995849609375, 0.0406494140625, 0.081298828125, 0.00433349609375)","(0.9517822265625, 0.01605224609375, 0.3062744140625, -0.00244140625)"
162318959214,"(0.99578857421875, 0.0408935546875, 0.08154296875, 0.0045166015625)","(0.95184326171875, 0.0157470703125, 0.30621337890625, -0.00244140625)"
162318967530,"(0.995849609375, 0.040771484375, 0.0811767578125, 0.0045166015625)","(0.95172119140625, 0.01580810546875, 0.30657958984375, -0.00311279296875)"
162318973279,"(0.995849609375, 0.040771484375, 0.0811767578125, 0.0045166015625)","(0.95166015625, 0.0157470703125, 0.306640625, -0.00335693359375)"
162318980251,"(0.99591064453125, 0.0406494140625, 0.080810546875, 0.004638671875)","(0.95166015625, 0.0157470703125, 0.306640625, -0.00335693359375)"
162318988768,"(0.995849609375, 0.040771484375, 0.0810546875, 0.0045166015625)","(0.95172119140625, 0.01605224609375, 0.30657958984375, -0.00372314453125)"
162318996242,"(0.995849609375, 0.0408935546875, 0.0810546875, 0.00445556640625)","(0.95172119140625, 0.0159912109375, 0.30645751953125, -0.00384521484375)"
162319003113,"(0.995849609375, 0.0408935546875, 0.0810546875, 0.00445556640625)","(0.95166015625, 0.0159912109375, 0.30682373046875, -0.00439453125)"
162319011747,"(0.995849609375, 0.0411376953125, 0.08123779296875, 0.00457763671875)","(0.95166015625, 0.0159912109375, 0.30682373046875, -0.00439453125)"
162319020255,"(0.995849609375, 0.041259765625, 0.08111572265625, 0.00445556640625)","(0.9515380859375, 0.01617431640625, 0.30706787109375, -0.00445556640625)"
162319027733,"(0.99578857421875, 0.04168701171875, 0.081787109375, 0.00457763671875)","(0.95159912109375, 0.0162353515625, 0.30682373046875, -0.00445556640625)"
