timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
183017019405,0,0,0,9189875
183017019405,0,0,0,9185096
183017019405,0,0,0,9186120
183017019405,0,0,0,9179123
183017019405,0,0,0,9182536
183017042126,0,0,0,9187315
183017042126,0,0,0,9193630
183017042126,0,0,0,9178440
183017042126,0,0,0,9180830
183017042126,0,0,0,9188510
183017047593,0,0,0,9182366
183017047593,0,0,0,9185950
183017047593,0,0,0,9176734
183017047593,0,0,0,9192264
183017047593,0,0,0,9206600
183017055584,0,0,0,9191582
183017055584,0,0,0,9188168
183017055584,0,0,0,9182878
183017055584,0,0,0,9157449
183017055584,0,0,0,9170249
183017062073,0,0,0,9175539
183017062073,0,0,0,9188851
183017062073,0,0,0,9180830
183017062073,0,0,0,9186462
183017062073,0,0,0,9175368
183017069315,0,0,0,9207965
183017069315,0,0,0,9158473
183017069315,0,0,0,9162910
183017069315,0,0,0,9167518
183017069315,0,0,0,9164105
183017077530,0,0,0,9186632
183017077530,0,0,0,9184926
183017077530,0,0,0,9161545
183017077530,0,0,0,9209501
183017077530,0,0,0,9163763
183017083980,0,0,0,9178952
183017083980,0,0,0,9190899
183017083980,0,0,0,9187144
183017083980,0,0,0,9204893
183017083980,0,0,0,9173662
183017090206,0,0,0,9205917
183017090206,0,0,0,9184755
183017090206,0,0,0,9190899
183017090206,0,0,0,9180488
183017090206,0,0,0,9182707
183017097408,0,0,0,9183048
183017097408,0,0,0,9169395
183017097408,0,0,0,9204723
183017097408,0,0,0,9183219
183017097408,0,0,0,9171785
183017104585,0,0,0,9184243
183017104585,0,0,0,9187656
183017104585,0,0,0,9195507
183017104585,0,0,0,9185950
183017104585,0,0,0,9195165
183017111724,0,0,0,9169395
183017111724,0,0,0,9164787
183017111724,0,0,0,9183731
183017111724,0,0,0,9178440
183017111724,0,0,0,9176904
183017120831,0,0,0,9190558
183017120831,0,0,0,9199091
183017120831,0,0,0,9195848
183017120831,0,0,0,9199261
183017120831,0,0,0,9207283
183017126912,0,0,0,9193118
183017126912,0,0,0,9197213
183017126912,0,0,0,9176392
183017126912,0,0,0,9175710
183017126912,0,0,0,9190728
183017133713,0,0,0,9168713
183017133713,0,0,0,9202333
183017133713,0,0,0,9198579
183017133713,0,0,0,9183560
183017133713,0,0,0,9183902
183017140772,0,0,0,9178270
183017140772,0,0,0,9186291
183017140772,0,0,0,9156425
183017140772,0,0,0,9176392
183017140772,0,0,0,9175880
183017147622,0,0,0,9186291
183017147622,0,0,0,9179123
183017147622,0,0,0,9201651
183017147622,0,0,0,9167518
183017147622,0,0,0,9203016
183017154924,0,0,0,9191240
183017154924,0,0,0,9190558
183017154924,0,0,0,9182024
183017154924,0,0,0,9182024
183017154924,0,0,0,9183902
183017162061,0,0,0,9191070
183017162061,0,0,0,9201992
183017162061,0,0,0,9187998
183017162061,0,0,0,9184755
183017162061,0,0,0,9186632
183017168753,0,0,0,9180659
183017168753,0,0,0,9178270
183017168753,0,0,0,9206600
183017168753,0,0,0,9213427
183017168753,0,0,0,9194824
183017177519,0,0,0,9181000
183017177519,0,0,0,9183219
183017177519,0,0,0,9168542
183017177519,0,0,0,9197725
183017177519,0,0,0,9165641
183017184469,0,0,0,9188339
183017184469,0,0,0,9192264
183017184469,0,0,0,9180318
