timestamp,euler1,euler2
135431580566,"(0.82745361328125, 0.1060791015625, 0.5509033203125, -0.02374267578125)","(0.76513671875, -0.00384521484375, 0.64349365234375, -0.021728515625)"
135431589596,"(0.827392578125, 0.10626220703125, 0.55096435546875, -0.02386474609375)","(0.76513671875, -0.00384521484375, 0.64349365234375, -0.021728515625)"
135431596859,"(0.82733154296875, 0.10675048828125, 0.55096435546875, -0.02362060546875)","(0.765380859375, -0.003662109375, 0.6431884765625, -0.0216064453125)"
135431605275,"(0.82745361328125, 0.10675048828125, 0.55084228515625, -0.0233154296875)","(0.76507568359375, -0.00335693359375, 0.6435546875, -0.0216064453125)"
135431612223,"(0.82745361328125, 0.10675048828125, 0.55084228515625, -0.0233154296875)","(0.7650146484375, -0.00311279296875, 0.6436767578125, -0.021484375)"
135431619934,"(0.82757568359375, 0.1063232421875, 0.5506591796875, -0.02313232421875)","(0.7650146484375, -0.00311279296875, 0.6436767578125, -0.021484375)"
135431627502,"(0.82763671875, 0.10626220703125, 0.5506591796875, -0.0230712890625)","(0.76519775390625, -0.002685546875, 0.6434326171875, -0.02105712890625)"
135431634589,"(0.8277587890625, 0.1063232421875, 0.55047607421875, -0.02337646484375)","(0.7650146484375, -0.0028076171875, 0.6436767578125, -0.0208740234375)"
135431641646,"(0.8277587890625, 0.1063232421875, 0.55047607421875, -0.02337646484375)","(0.7650146484375, -0.0028076171875, 0.6436767578125, -0.0208740234375)"
135431647897,"(0.8282470703125, 0.10577392578125, 0.54986572265625, -0.0233154296875)","(0.7652587890625, -0.00286865234375, 0.6434326171875, -0.0205078125)"
135431655218,"(0.8282470703125, 0.10577392578125, 0.54986572265625, -0.0233154296875)","(0.765380859375, -0.00299072265625, 0.6431884765625, -0.0206298828125)"
135431660575,"(0.827880859375, 0.1058349609375, 0.55035400390625, -0.02337646484375)","(0.76544189453125, -0.00299072265625, 0.6431884765625, -0.0205078125)"
135431668686,"(0.827880859375, 0.10498046875, 0.55047607421875, -0.02362060546875)","(0.76544189453125, -0.00299072265625, 0.6431884765625, -0.0205078125)"
135431675322,"(0.8282470703125, 0.10394287109375, 0.55010986328125, -0.02362060546875)","(0.76519775390625, -0.0025634765625, 0.6434326171875, -0.0205078125)"
135431681197,"(0.8282470703125, 0.10394287109375, 0.55010986328125, -0.02362060546875)","(0.76519775390625, -0.0025634765625, 0.6434326171875, -0.0205078125)"
135431688670,"(0.8282470703125, 0.10430908203125, 0.550048828125, -0.0235595703125)","(0.76507568359375, -0.00225830078125, 0.64361572265625, -0.02069091796875)"
135431694200,"(0.8282470703125, 0.10430908203125, 0.550048828125, -0.0235595703125)","(0.7650146484375, -0.0023193359375, 0.6436767578125, -0.02093505859375)"
135431700111,"(0.82818603515625, 0.1046142578125, 0.550048828125, -0.023193359375)","(0.7650146484375, -0.0023193359375, 0.6436767578125, -0.02093505859375)"
135431707710,"(0.8363037109375, 0.10443115234375, 0.5496826171875, -0.0233154296875)","(0.76531982421875, -0.00225830078125, 0.643310546875, -0.02056884765625)"
135431714385,"(0.8365478515625, 0.1036376953125, 0.5494384765625, -0.02337646484375)","(0.7655029296875, -0.00250244140625, 0.64306640625, -0.020751953125)"
135431721353,"(0.8365478515625, 0.1036376953125, 0.5494384765625, -0.02337646484375)","(0.76531982421875, -0.00274658203125, 0.643310546875, -0.02093505859375)"
135431729367,"(0.83673095703125, 0.10357666015625, 0.54925537109375, -0.02337646484375)","(0.76531982421875, -0.00274658203125, 0.643310546875, -0.02093505859375)"
135431735324,"(0.83660888671875, 0.1038818359375, 0.54931640625, -0.02349853515625)","(0.76544189453125, -0.00262451171875, 0.6431884765625, -0.02081298828125)"
135431742326,"(0.83660888671875, 0.1038818359375, 0.54931640625, -0.02349853515625)","(0.76544189453125, -0.00262451171875, 0.6431884765625, -0.02081298828125)"
135431749245,"(0.83648681640625, 0.1041259765625, 0.5494384765625, -0.02362060546875)","(0.76556396484375, -0.002685546875, 0.64306640625, -0.0208740234375)"
135431757375,"(0.836669921875, 0.1038818359375, 0.5491943359375, -0.023681640625)","(0.7734375, -0.00299072265625, 0.6429443359375, -0.0208740234375)"
135431765137,"(0.828857421875, 0.1038818359375, 0.5491943359375, -0.023681640625)","(0.7734375, -0.003173828125, 0.6429443359375, -0.02130126953125)"
135431771600,"(0.8369140625, 0.1029052734375, 0.549072265625, -0.02362060546875)","(0.773681640625, -0.00323486328125, 0.64263916015625, -0.02130126953125)"
135431780052,"(0.83697509765625, 0.1025390625, 0.54901123046875, -0.02362060546875)","(0.773681640625, -0.00323486328125, 0.64263916015625, -0.02130126953125)"
135431787069,"(0.837158203125, 0.10247802734375, 0.5487060546875, -0.02349853515625)","(0.7738037109375, -0.00311279296875, 0.64251708984375, -0.0211181640625)"
135431793442,"(0.837158203125, 0.10247802734375, 0.5487060546875, -0.02349853515625)","(0.773681640625, -0.0029296875, 0.64263916015625, -0.02081298828125)"
135431800490,"(0.83709716796875, 0.10205078125, 0.54888916015625, -0.02374267578125)","(0.773681640625, -0.0029296875, 0.64263916015625, -0.02081298828125)"
135431808720,"(0.8369140625, 0.101806640625, 0.5491943359375, -0.024169921875)","(0.773681640625, -0.00286865234375, 0.64263916015625, -0.02056884765625)"
135431815649,"(0.83685302734375, 0.1016845703125, 0.54931640625, -0.02459716796875)","(0.77374267578125, -0.00274658203125, 0.64263916015625, -0.02069091796875)"
135431822542,"(0.83685302734375, 0.1016845703125, 0.54931640625, -0.02459716796875)","(0.77349853515625, -0.00299072265625, 0.64288330078125, -0.02081298828125)"
135431830745,"(0.8365478515625, 0.1019287109375, 0.5496826171875, -0.024658203125)","(0.77349853515625, -0.00299072265625, 0.64288330078125, -0.02081298828125)"
135431837358,"(0.8360595703125, 0.10247802734375, 0.55035400390625, -0.02435302734375)","(0.76556396484375, -0.00323486328125, 0.64300537109375, -0.02056884765625)"
135431843770,"(0.8360595703125, 0.10247802734375, 0.55035400390625, -0.02435302734375)","(0.773681640625, -0.00360107421875, 0.64263916015625, -0.0208740234375)"
135431851411,"(0.83599853515625, 0.1024169921875, 0.5504150390625, -0.02447509765625)","(0.773681640625, -0.00360107421875, 0.64263916015625, -0.0208740234375)"
135431858897,"(0.83612060546875, 0.1025390625, 0.55029296875, -0.0244140625)","(0.77398681640625, -0.0035400390625, 0.64227294921875, -0.02056884765625)"
135431865741,"(0.82830810546875, 0.1025390625, 0.55029296875, -0.0244140625)","(0.77398681640625, -0.003662109375, 0.64227294921875, -0.02099609375)"
135431873279,"(0.82843017578125, 0.10211181640625, 0.5501708984375, -0.02435302734375)","(0.77398681640625, -0.003662109375, 0.64227294921875, -0.02099609375)"
135431881080,"(0.83612060546875, 0.10235595703125, 0.55029296875, -0.02410888671875)","(0.77386474609375, -0.00360107421875, 0.64239501953125, -0.02093505859375)"
135431888768,"(0.83599853515625, 0.1024169921875, 0.550537109375, -0.02362060546875)","(0.77386474609375, -0.0035400390625, 0.64239501953125, -0.0208740234375)"
135431895503,"(0.83599853515625, 0.1024169921875, 0.550537109375, -0.02362060546875)","(0.7734375, -0.00390625, 0.6429443359375, -0.02130126953125)"
135431901712,"(0.83599853515625, 0.10260009765625, 0.550537109375, -0.0233154296875)","(0.7734375, -0.00390625, 0.6429443359375, -0.02130126953125)"
135431909669,"(0.83624267578125, 0.10272216796875, 0.55010986328125, -0.0230712890625)","(0.76556396484375, -0.0042724609375, 0.64300537109375, -0.0211181640625)"
135431916862,"(0.8363037109375, 0.10302734375, 0.54998779296875, -0.0225830078125)","(0.7655029296875, -0.004150390625, 0.64306640625, -0.02117919921875)"
135431923057,"(0.8363037109375, 0.10302734375, 0.54998779296875, -0.0225830078125)","(0.7655029296875, -0.004150390625, 0.64306640625, -0.02117919921875)"
135431931125,"(0.8363037109375, 0.10284423828125, 0.54998779296875, -0.0220947265625)","(0.773681640625, -0.00421142578125, 0.64263916015625, -0.02105712890625)"
