timestamp,quat1,quat2
180549793713,"(0.96087646484375, -0.1461181640625, 0.2353515625, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
180549806636,"(0.96124267578125, -0.14569091796875, 0.234130859375, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
180549817944,"(0.96124267578125, -0.145751953125, 0.23388671875, -0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
180549830247,"(0.96124267578125, -0.14617919921875, 0.23388671875, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
180549841857,"(0.96112060546875, -0.1466064453125, 0.23394775390625, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
180549852042,"(0.96112060546875, -0.146728515625, 0.23388671875, -0.00146484375)","(1.0, 0.00201416015625, 0.00018310546875, 0.00054931640625)"
180549860658,"(0.96099853515625, -0.14697265625, 0.234130859375, -0.00128173828125)","(1.0, 0.00213623046875, 0.00048828125, 0.000244140625)"
180549870158,"(0.9609375, -0.14678955078125, 0.23455810546875, -0.0010986328125)","(1.0, 0.002197265625, 0.00067138671875, 6.103515625e-05)"
180549878854,"(0.9609375, -0.1468505859375, 0.23468017578125, -0.00140380859375)","(1.0078125, 0.0018310546875, 0.0008544921875, -0.000244140625)"
180549886558,"(0.9609375, -0.1468505859375, 0.23468017578125, -0.00140380859375)","(1.0078125, 0.00189208984375, 0.0013427734375, -0.0003662109375)"
180549894705,"(0.96099853515625, -0.14654541015625, 0.234619140625, -0.0013427734375)","(1.0, 0.00189208984375, 0.0013427734375, -0.0003662109375)"
180549903196,"(0.9609375, -0.146484375, 0.23468017578125, -0.00146484375)","(0.9920654296875, 0.070556640625, 0.10382080078125, -0.0003662109375)"
180549912546,"(0.96099853515625, -0.14630126953125, 0.23468017578125, -0.00152587890625)","(0.9920654296875, 0.07086181640625, 0.10400390625, -0.0001220703125)"
180549922963,"(0.96112060546875, -0.1461181640625, 0.23431396484375, -0.00140380859375)","(0.99200439453125, 0.07098388671875, 0.1044921875, -0.00030517578125)"
180549933996,"(0.96124267578125, -0.14617919921875, 0.23382568359375, -0.00091552734375)","(0.999755859375, 0.0709228515625, 0.1048583984375, -0.0006103515625)"
180549944151,"(0.96112060546875, -0.1466064453125, 0.23394775390625, -0.00079345703125)","(0.99188232421875, 0.07196044921875, 0.10479736328125, -6.103515625e-05)"
180549952851,"(0.96124267578125, -0.1466064453125, 0.23345947265625, -0.00079345703125)","(0.99188232421875, 0.072265625, 0.10491943359375, 0.000244140625)"
180549963306,"(0.96124267578125, -0.14666748046875, 0.23345947265625, -0.00103759765625)","(0.9918212890625, 0.07257080078125, 0.104736328125, 0.0003662109375)"
180549974211,"(0.961181640625, -0.1468505859375, 0.23370361328125, -0.00146484375)","(0.9996337890625, 0.07183837890625, 0.10540771484375, -0.00048828125)"
180549985171,"(0.961181640625, -0.14691162109375, 0.2335205078125, -0.0013427734375)","(0.99176025390625, 0.07183837890625, 0.10589599609375, -0.000732421875)"
180549995929,"(0.96124267578125, -0.14691162109375, 0.23321533203125, -0.001220703125)","(0.9918212890625, 0.0712890625, 0.10601806640625, -0.00079345703125)"
180550005269,"(0.9613037109375, -0.14691162109375, 0.23309326171875, -0.00091552734375)","(0.9918212890625, 0.0634765625, 0.10601806640625, -0.00079345703125)"
180550014655,"(0.96124267578125, -0.14691162109375, 0.23321533203125, -0.00091552734375)","(0.99176025390625, 0.0714111328125, 0.10626220703125, -0.00054931640625)"
180550025251,"(0.961181640625, -0.14715576171875, 0.23345947265625, -0.00030517578125)","(0.99169921875, 0.07110595703125, 0.10693359375, -0.0006103515625)"
180550036053,"(0.961181640625, -0.147216796875, 0.2332763671875, -0.00030517578125)","(0.99176025390625, 0.0712890625, 0.106689453125, -0.00103759765625)"
180550047257,"(0.96124267578125, -0.14715576171875, 0.23309326171875, -0.0003662109375)","(0.99176025390625, 0.0712890625, 0.106689453125, -0.00103759765625)"
180550055368,"(0.96124267578125, -0.1474609375, 0.23284912109375, -0.0008544921875)","(0.99169921875, 0.07196044921875, 0.10650634765625, -0.00054931640625)"
180550064383,"(0.9613037109375, -0.147216796875, 0.23284912109375, -0.00091552734375)","(0.99176025390625, 0.07177734375, 0.10601806640625, -0.0003662109375)"
180550075041,"(0.96124267578125, -0.1473388671875, 0.23309326171875, -0.0006103515625)","(0.99957275390625, 0.07208251953125, 0.1060791015625, 0.000244140625)"
180550085592,"(0.96099853515625, -0.14801025390625, 0.2335205078125, -0.00054931640625)","(0.99951171875, 0.07208251953125, 0.10626220703125, -0.0001220703125)"
180550096220,"(0.96099853515625, -0.14825439453125, 0.2335205078125, -0.00048828125)","(0.99951171875, 0.072265625, 0.10650634765625, -0.00018310546875)"
180550105430,"(0.96099853515625, -0.14837646484375, 0.2335205078125, -0.00103759765625)","(0.99163818359375, 0.072509765625, 0.1065673828125, -0.0006103515625)"
180550114607,"(0.9609375, -0.14837646484375, 0.23370361328125, -0.00140380859375)","(0.99169921875, 0.07244873046875, 0.1064453125, -0.00103759765625)"
180550123043,"(0.96099853515625, -0.148681640625, 0.23333740234375, -0.0009765625)","(0.99945068359375, 0.07305908203125, 0.10638427734375, -0.00048828125)"
180550131311,"(0.9610595703125, -0.1483154296875, 0.2332763671875, -0.00140380859375)","(0.99951171875, 0.0728759765625, 0.106201171875, -0.00030517578125)"
180550138928,"(0.96099853515625, -0.14862060546875, 0.2332763671875, -0.00140380859375)","(0.99951171875, 0.0728759765625, 0.106201171875, -0.00030517578125)"
180550147275,"(0.96099853515625, -0.14862060546875, 0.2332763671875, -0.00140380859375)","(0.99951171875, 0.07269287109375, 0.1060791015625, -0.00042724609375)"
180550153866,"(0.9609375, -0.14898681640625, 0.23333740234375, -0.00103759765625)","(0.99951171875, 0.07293701171875, 0.10601806640625, -0.0006103515625)"
180550162893,"(0.9609375, -0.14892578125, 0.2333984375, -0.00140380859375)","(0.99957275390625, 0.07257080078125, 0.10540771484375, -0.0003662109375)"
180550170136,"(0.9609375, -0.14886474609375, 0.23321533203125, -0.0010986328125)","(0.9996337890625, 0.07281494140625, 0.1051025390625, -0.00048828125)"
180550179097,"(0.9609375, -0.1485595703125, 0.23345947265625, -0.00146484375)","(0.9918212890625, 0.07281494140625, 0.1051025390625, -0.00048828125)"
180550187590,"(0.9609375, -0.1485595703125, 0.23345947265625, -0.00146484375)","(0.99176025390625, 0.0726318359375, 0.10540771484375, -0.0008544921875)"
180550197636,"(0.9609375, -0.14849853515625, 0.23358154296875, -0.00115966796875)","(0.99176025390625, 0.07257080078125, 0.1053466796875, -0.00079345703125)"
180550207851,"(0.96099853515625, -0.14849853515625, 0.23333740234375, -0.001220703125)","(0.9996337890625, 0.07232666015625, 0.10504150390625, -0.000732421875)"
180550217494,"(0.9610595703125, -0.148193359375, 0.2332763671875, -0.0008544921875)","(0.99176025390625, 0.07244873046875, 0.10552978515625, -0.0008544921875)"
180550223935,"(0.961181640625, -0.14813232421875, 0.2327880859375, -0.00115966796875)","(0.99957275390625, 0.0726318359375, 0.10528564453125, -0.00042724609375)"
180550230605,"(0.96124267578125, -0.1484375, 0.23236083984375, -0.0009765625)","(0.9996337890625, 0.0721435546875, 0.1053466796875, -0.0010986328125)"
180550239151,"(0.96124267578125, -0.1484375, 0.23236083984375, -0.0009765625)","(0.9996337890625, 0.0721435546875, 0.1053466796875, -0.0010986328125)"
180550247698,"(0.961181640625, -0.14910888671875, 0.23211669921875, -0.0009765625)","(0.99957275390625, 0.07244873046875, 0.105712890625, -0.00091552734375)"
180550254393,"(0.96124267578125, -0.14935302734375, 0.23175048828125, -0.00091552734375)","(0.99176025390625, 0.072265625, 0.10565185546875, -0.0009765625)"
180550258277,"(0.96124267578125, -0.14935302734375, 0.23175048828125, -0.00091552734375)","(0.99176025390625, 0.072265625, 0.10565185546875, -0.0009765625)"
180550262946,"(0.9613037109375, -0.14892578125, 0.231689453125, -0.00067138671875)","(None, None, None, None)"
180550265747,"(0.9613037109375, -0.14892578125, 0.231689453125, -0.00067138671875)","(0.9996337890625, 0.072265625, 0.10546875, -0.0009765625)"
180550272615,"(0.9613037109375, -0.14886474609375, 0.23187255859375, -0.00048828125)","(0.99957275390625, 0.07293701171875, 0.10528564453125, -0.0003662109375)"
180550278777,"(0.9613037109375, -0.14886474609375, 0.23187255859375, -0.00048828125)","(0.99957275390625, 0.07293701171875, 0.10528564453125, -0.0003662109375)"
180550287672,"(0.96124267578125, -0.1492919921875, 0.231689453125, -0.0006103515625)","(0.99957275390625, 0.07293701171875, 0.10540771484375, -0.0006103515625)"
180550295922,"(0.96124267578125, -0.14947509765625, 0.231689453125, -0.0008544921875)","(0.99957275390625, 0.07269287109375, 0.1055908203125, -0.00067138671875)"
180550301597,"(0.96124267578125, -0.1495361328125, 0.231689453125, -0.00067138671875)","(0.99957275390625, 0.07269287109375, 0.1055908203125, -0.00067138671875)"
180550308080,"(0.96124267578125, -0.1495361328125, 0.231689453125, -0.00067138671875)","(0.99951171875, 0.0731201171875, 0.10565185546875, -0.00048828125)"
180550314512,"(0.96112060546875, -0.1497802734375, 0.23193359375, -0.00067138671875)","(0.99945068359375, 0.0738525390625, 0.1055908203125, 0.00030517578125)"
180550320683,"(0.9610595703125, -0.1495361328125, 0.2322998046875, -0.00079345703125)","(0.99945068359375, 0.0738525390625, 0.1055908203125, 0.00030517578125)"
180550328158,"(0.9610595703125, -0.1495361328125, 0.2322998046875, -0.00079345703125)","(0.99945068359375, 0.07318115234375, 0.10626220703125, -0.00042724609375)"
180550338343,"(0.9610595703125, -0.14971923828125, 0.23236083984375, -0.00067138671875)","(0.99945068359375, 0.07330322265625, 0.10626220703125, -0.00091552734375)"
180550345960,"(0.9610595703125, -0.14935302734375, 0.232421875, -0.000732421875)","(0.99945068359375, 0.07354736328125, 0.10601806640625, -0.0010986328125)"
180550352721,"(0.96112060546875, -0.14910888671875, 0.23248291015625, -0.00079345703125)","(0.99945068359375, 0.07354736328125, 0.10601806640625, -0.0010986328125)"
180550359480,"(0.96112060546875, -0.14910888671875, 0.23248291015625, -0.00079345703125)","(0.99945068359375, 0.07366943359375, 0.105712890625, -0.0008544921875)"
180550368814,"(0.9610595703125, -0.1495361328125, 0.2322998046875, -0.0009765625)","(0.99169921875, 0.073974609375, 0.10540771484375, -0.00042724609375)"
180550379109,"(0.9610595703125, -0.149169921875, 0.23272705078125, -0.00067138671875)","(0.99163818359375, 0.07421875, 0.10540771484375, -0.00042724609375)"
180550389638,"(0.9610595703125, -0.14910888671875, 0.232666015625, -0.0003662109375)","(0.99932861328125, 0.074951171875, 0.10595703125, -0.0006103515625)"
180550399161,"(0.96112060546875, -0.14898681640625, 0.23248291015625, -0.00018310546875)","(0.99932861328125, 0.0750732421875, 0.10614013671875, -0.000244140625)"
180550405874,"(0.9610595703125, -0.1485595703125, 0.2330322265625, -0.0003662109375)","(0.99932861328125, 0.0753173828125, 0.106201171875, -0.0003662109375)"
180550413321,"(0.96112060546875, -0.1488037109375, 0.23260498046875, -0.00067138671875)","(0.999267578125, 0.076171875, 0.10614013671875, -0.0001220703125)"
180550421245,"(0.9610595703125, -0.14923095703125, 0.2325439453125, -0.00054931640625)","(0.991455078125, 0.076171875, 0.10614013671875, -0.0001220703125)"
180550429936,"(0.9610595703125, -0.14984130859375, 0.23223876953125, -0.00054931640625)","(0.99139404296875, 0.0767822265625, 0.106201171875, -0.00018310546875)"
180550439978,"(0.9610595703125, -0.14984130859375, 0.23223876953125, -0.00054931640625)","(0.9991455078125, 0.07696533203125, 0.106201171875, -0.00042724609375)"
180550448262,"(0.9609375, -0.150390625, 0.23223876953125, -0.00103759765625)","(0.99127197265625, 0.077392578125, 0.10675048828125, -0.00054931640625)"
180550457209,"(0.96099853515625, -0.150390625, 0.232177734375, -0.00103759765625)","(0.9912109375, 0.077392578125, 0.10699462890625, -0.00018310546875)"
180550468944,"(0.9610595703125, -0.15032958984375, 0.23187255859375, -0.000732421875)","(0.99114990234375, 0.07769775390625, 0.10736083984375, 0.0)"
180550480363,"(0.96099853515625, -0.15032958984375, 0.23211669921875, -0.00067138671875)","(0.99114990234375, -1.9222412109375, 0.10760498046875, -0.0001220703125)"
180550491121,"(0.96099853515625, -0.15020751953125, 0.23211669921875, -0.0008544921875)","(0.99127197265625, 0.07672119140625, 0.107421875, -0.00054931640625)"
180550500531,"(0.96099853515625, -0.15020751953125, 0.23211669921875, -0.0008544921875)","(0.9912109375, 0.07696533203125, 0.10748291015625, -0.0009765625)"
180550507993,"(0.961181640625, -0.15008544921875, 0.23150634765625, -0.0006103515625)","(0.9912109375, 0.07684326171875, 0.10760498046875, -0.00067138671875)"
