timestamp,euler1,euler2
162550277229,"(0.992431640625, 0.008056640625, 0.1221923828125, -0.00714111328125)","(0.0, 0.0, 0.0, 0.0)"
162550288548,"(0.99249267578125, 0.00775146484375, 0.1219482421875, -0.00750732421875)","(0.0, 0.0, 0.0, 0.0)"
162550298376,"(0.99249267578125, 0.00714111328125, 0.12200927734375, -0.0076904296875)","(0.0, 0.0, 0.0, 0.0)"
162550312006,"(0.99249267578125, 0.00701904296875, 0.12200927734375, -0.0074462890625)","(0.0, 0.0, 0.0, 0.0)"
162550324108,"(0.99249267578125, 0.0074462890625, 0.1220703125, -0.00732421875)","(0.0, 0.0, 0.0, 0.0)"
162550335682,"(0.992431640625, 0.007080078125, 0.122314453125, -0.00726318359375)","(1.0, 0.00048828125, 0.000244140625, -0.00115966796875)"
162550347003,"(0.992431640625, 0.0068359375, 0.122314453125, -0.0069580078125)","(1.0, 0.00048828125, 0.00054931640625, -0.0010986328125)"
162550355987,"(0.992431640625, 0.0069580078125, 0.122314453125, -0.00714111328125)","(1.0078125, 0.00054931640625, 0.00079345703125, -0.0009765625)"
162550364378,"(0.99249267578125, 0.00665283203125, 0.12200927734375, -0.0067138671875)","(1.0078125, 0.0003662109375, 0.00042724609375, -0.00079345703125)"
162550372658,"(0.99249267578125, 0.00665283203125, 0.12200927734375, -0.0067138671875)","(1.0078125, 0.0003662109375, 0.00018310546875, -0.000244140625)"
162550380883,"(0.99249267578125, 0.006591796875, 0.1220703125, -0.00726318359375)","(0.95111083984375, -0.20111083984375, 0.234375, -0.0003662109375)"
162550389289,"(0.99249267578125, 0.00628662109375, 0.1219482421875, -0.0074462890625)","(0.95111083984375, -0.20111083984375, 0.234375, -0.0003662109375)"
162550397112,"(0.99249267578125, 0.006103515625, 0.1217041015625, -0.00750732421875)","(0.95111083984375, -0.201416015625, 0.2342529296875, -0.0006103515625)"
162550406389,"(0.9925537109375, 0.00634765625, 0.1214599609375, -0.0074462890625)","(0.951171875, -0.20135498046875, 0.2340087890625, -0.00042724609375)"
162550415850,"(0.99261474609375, 0.00634765625, 0.1207275390625, -0.00732421875)","(0.95111083984375, -0.2015380859375, 0.23388671875, -6.103515625e-05)"
162550424048,"(0.99273681640625, 0.00579833984375, 0.11993408203125, -0.008056640625)","(0.95111083984375, -0.20172119140625, 0.23388671875, -0.000244140625)"
162550432621,"(0.99273681640625, 0.00579833984375, 0.11993408203125, -0.008056640625)","(0.95123291015625, -0.20147705078125, 0.23358154296875, -0.000244140625)"
162550439606,"(0.99273681640625, 0.00592041015625, 0.11968994140625, -0.0087890625)","(0.95123291015625, -0.20147705078125, 0.23358154296875, -0.000244140625)"
162550447971,"(0.9927978515625, 0.00592041015625, 0.1195068359375, -0.0087890625)","(0.95123291015625, -0.20135498046875, 0.23370361328125, -0.00030517578125)"
162550455769,"(0.9927978515625, 0.0059814453125, 0.1195068359375, -0.00823974609375)","(0.951171875, -0.20123291015625, 0.23406982421875, -0.000732421875)"
162550461253,"(0.9927978515625, 0.0059814453125, 0.1195068359375, -0.00823974609375)","(0.9510498046875, -0.2010498046875, 0.2347412109375, -0.0009765625)"
162550469461,"(0.99285888671875, 0.0059814453125, 0.11907958984375, -0.00799560546875)","(0.9510498046875, -0.2010498046875, 0.2347412109375, -0.0009765625)"
162550477621,"(0.9927978515625, 0.00640869140625, 0.1192626953125, -0.0078125)","(0.95086669921875, -0.20123291015625, 0.2352294921875, -0.00091552734375)"
162550483739,"(0.9927978515625, 0.00640869140625, 0.1192626953125, -0.0078125)","(0.95086669921875, -0.2010498046875, 0.2354736328125, -0.0009765625)"
