timestamp,raw,volts,angle
180051011074,2937,0.5506875,-132.97853672187387
180051035189,2981,0.5589375,-132.4705745276772
180051057194,2962,0.5553750000000001,-132.68992183880758
180051080438,2960,0.555,-132.7130110294529
180051103982,2978,0.5583750000000001,-132.50520831364514
180051127290,2946,0.5523750000000001,-132.87463536397001
180051148563,2941,0.5514375,-132.93235834058328
180051170216,2971,0.5570625,-132.58602048090373
180051193967,2953,0.5536875,-132.79382319671146
180051217119,2952,0.5535,-132.8053677920341
180051238352,2988,0.56025,-132.38976236041864
180051261578,2938,0.550875,-132.96699212655122
180051283248,2983,0.5593125,-132.4474853370319
180051305354,2958,0.554625,-132.7361002200982
180051329254,2952,0.5535,-132.8053677920341
180051351653,2977,0.5581875000000001,-132.51675290896782
180051375114,2975,0.5578125,-132.5398420996131
180051397636,2947,0.5525625,-132.86309076864734
180051420853,2973,0.5574375,-132.5629312902584
180051442857,2962,0.5553750000000001,-132.68992183880758
180051466916,2949,0.5529375,-132.84000157800205
180051490321,2973,0.5574375,-132.5629312902584
180051512922,2951,0.5533125,-132.81691238735675
180051534453,2973,0.5574375,-132.5629312902584
180051555330,2972,0.55725,-132.57447588558108
180051577597,2963,0.5555625,-132.67837724348493
180051599721,2937,0.5506875,-132.97853672187387
180051622951,2974,0.557625,-132.55138669493576
180051646433,2946,0.5523750000000001,-132.87463536397001
180051670283,2975,0.5578125,-132.5398420996131
180051693189,2955,0.5540625,-132.77073400606614
180051714598,2953,0.5536875,-132.79382319671146
180051736676,2980,0.55875,-132.48211912299985
180051758383,2945,0.5521875,-132.88617995929266
180051780671,2943,0.5518125,-132.90926914993796
180051802580,2964,0.55575,-132.66683264816228
180051826004,2971,0.5570625,-132.58602048090373
180051848353,2955,0.5540625,-132.77073400606614
180051871859,2979,0.5585625,-132.49366371832252
180051893273,2948,0.55275,-132.85154617332472
180051916385,2960,0.555,-132.7130110294529
180051938934,2963,0.5555625,-132.67837724348493
180051961401,2950,0.553125,-132.8284569826794
180051984142,2977,0.5581875000000001,-132.51675290896782
180052007631,2954,0.553875,-132.78227860138878
180052032452,2977,0.5581875000000001,-132.51675290896782
180052055394,2963,0.5555625,-132.67837724348493
180052080542,2949,0.5529375,-132.84000157800205
180052102855,2983,0.5593125,-132.4474853370319
180052126546,2939,0.5510625,-132.95544753122857
180052147828,2952,0.5535,-132.8053677920341
180052168594,2970,0.556875,-132.59756507622637
180052188724,2963,0.5555625,-132.67837724348493
180052210965,2978,0.5583750000000001,-132.50520831364514
180052232037,2935,0.5503125,-133.00162591251916
180052253700,2981,0.5589375,-132.4705745276772
180052276341,2944,0.552,-132.8977245546153
180052299175,2955,0.5540625,-132.77073400606614
180052322447,2975,0.5578125,-132.5398420996131
180052344797,2939,0.5510625,-132.95544753122857
180052366585,2986,0.559875,-132.41285155106394
180052389862,2973,0.5574375,-132.5629312902584
180052410821,2961,0.5551875000000001,-132.70146643413023
180052435509,2948,0.55275,-132.85154617332472
180052458648,2973,0.5574375,-132.5629312902584
180052481060,2936,0.5505,-132.9900813171965
180052504697,2979,0.5585625,-132.49366371832252
180052526865,2952,0.5535,-132.8053677920341
180052548026,2958,0.554625,-132.7361002200982
180052570783,2968,0.5565,-132.62065426687167
180052592224,2987,0.5600625,-132.4013069557413
180052614509,2942,0.551625,-132.9208137452606
180052637173,2979,0.5585625,-132.49366371832252
180052659042,2960,0.555,-132.7130110294529
180052680787,2955,0.5540625,-132.77073400606614
180052705149,2988,0.56025,-132.38976236041864
180052727487,2934,0.550125,-133.01317050784183
180052749003,2978,0.5583750000000001,-132.50520831364514
180052773676,2958,0.554625,-132.7361002200982
180052796165,2967,0.5563125,-132.63219886219431
180052817102,2948,0.55275,-132.85154617332472
180052840187,2986,0.559875,-132.41285155106394
180052861979,2945,0.5521875,-132.88617995929266
180052886003,2967,0.5563125,-132.63219886219431
180052908836,2962,0.5553750000000001,-132.68992183880758
180052932468,2957,0.5544375,-132.74764481542084
180052955495,2983,0.5593125,-132.4474853370319
180052977348,2944,0.552,-132.8977245546153
180053001148,2965,0.5559375,-132.65528805283964
180053022335,2971,0.5570625,-132.58602048090373
180053044319,2963,0.5555625,-132.67837724348493
180053067605,2947,0.5525625,-132.86309076864734
180053089761,2984,0.5595,-132.43594074170926
180053111014,2938,0.550875,-132.96699212655122
180053134014,2982,0.559125,-132.45902993235455
180053158529,2955,0.5540625,-132.77073400606614
180053178840,2966,0.556125,-132.64374345751696
180053200177,2942,0.551625,-132.9208137452606
180053223092,2989,0.5604375,-132.378217765096
180053244845,2944,0.552,-132.8977245546153
180053267035,2971,0.5570625,-132.58602048090373
180053289242,2954,0.553875,-132.78227860138878
180053310065,2976,0.558,-132.52829750429046
180053332289,2946,0.5523750000000001,-132.87463536397001
180053353941,2943,0.5518125,-132.90926914993796
180053380075,2950,0.553125,-132.8284569826794
180053402408,2967,0.5563125,-132.63219886219431
180053424078,2964,0.55575,-132.66683264816228
180053446947,2936,0.5505,-132.9900813171965
180053468417,2975,0.5578125,-132.5398420996131
180053490227,2966,0.556125,-132.64374345751696
180053511775,2961,0.5551875000000001,-132.70146643413023
180053536907,2961,0.5551875000000001,-132.70146643413023
180053558372,2969,0.5566875,-132.60910967154902
180053581093,2940,0.55125,-132.94390293590592
180053603833,2986,0.559875,-132.41285155106394
180053625193,2954,0.553875,-132.78227860138878
180053649582,2961,0.5551875000000001,-132.70146643413023
180053672559,2979,0.5585625,-132.49366371832252
180053693871,2933,0.5499375,-133.02471510316448
180053715838,2970,0.556875,-132.59756507622637
180053740015,2955,0.5540625,-132.77073400606614
180053763915,2957,0.5544375,-132.74764481542084
180053784887,2954,0.553875,-132.78227860138878
180053807436,2982,0.559125,-132.45902993235455
180053831896,2940,0.55125,-132.94390293590592
180053855215,2979,0.5585625,-132.49366371832252
180053875757,2957,0.5544375,-132.74764481542084
180053898283,2959,0.5548125,-132.72455562477555
180053922625,2982,0.559125,-132.45902993235455
180053946592,2929,0.5491875,-133.0708934844551
180053968099,2977,0.5581875000000001,-132.51675290896782
180053991655,2947,0.5525625,-132.86309076864734
180054014428,2959,0.5548125,-132.72455562477555
180054038639,2977,0.5581875000000001,-132.51675290896782
180054059595,2974,0.557625,-132.55138669493576
180054080963,2940,0.55125,-132.94390293590592
180054103292,2979,0.5585625,-132.49366371832252
180054124712,2957,0.5544375,-132.74764481542084
180054147021,2948,0.55275,-132.85154617332472
180054169175,2955,0.5540625,-132.77073400606614
180054190915,2988,0.56025,-132.38976236041864
180054212380,2943,0.5518125,-132.90926914993796
180054234870,2979,0.5585625,-132.49366371832252
180054259106,2961,0.5551875000000001,-132.70146643413023
180054280104,2950,0.553125,-132.8284569826794
180054300779,2948,0.55275,-132.85154617332472
180054322071,2987,0.5600625,-132.4013069557413
180054346031,2944,0.552,-132.8977245546153
180054368374,2967,0.5563125,-132.63219886219431
180054390934,2965,0.5559375,-132.65528805283964
180054414169,2941,0.5514375,-132.93235834058328
180054436864,2994,0.561375,-132.32049478848273
180054461412,2940,0.55125,-132.94390293590592
180054483853,2962,0.5553750000000001,-132.68992183880758
180054506077,2958,0.554625,-132.7361002200982
180054528440,2982,0.559125,-132.45902993235455
180054549391,2934,0.550125,-133.01317050784183
180054572745,2984,0.5595,-132.43594074170926
180054595276,2947,0.5525625,-132.86309076864734
180054618048,2956,0.55425,-132.7591894107435
180054644400,2949,0.5529375,-132.84000157800205
180054668273,2937,0.5506875,-132.97853672187387
180054689510,2983,0.5593125,-132.4474853370319
180054710470,2945,0.5521875,-132.88617995929266
180054734166,2957,0.5544375,-132.74764481542084
180054756524,2962,0.5553750000000001,-132.68992183880758
180054778694,2943,0.5518125,-132.90926914993796
180054801614,2932,0.54975,-133.03625969848713
180054823141,2981,0.5589375,-132.4705745276772
180054846218,2954,0.553875,-132.78227860138878
180054869774,2959,0.5548125,-132.72455562477555
180054895907,2977,0.5581875000000001,-132.51675290896782
180054916711,2982,0.559125,-132.45902993235455
180054941648,2984,0.5595,-132.43594074170926
180054963282,2948,0.55275,-132.85154617332472
180054986399,2961,0.5551875000000001,-132.70146643413023
180055008930,2972,0.55725,-132.57447588558108
180055031242,2940,0.55125,-132.94390293590592
180055053199,2984,0.5595,-132.43594074170926
180055075019,2943,0.5518125,-132.90926914993796
180055096608,2962,0.5553750000000001,-132.68992183880758
180055118767,2950,0.553125,-132.8284569826794
180055142605,2971,0.5570625,-132.58602048090373
180055165625,2936,0.5505,-132.9900813171965
180055187542,2973,0.5574375,-132.5629312902584
180055208435,2946,0.5523750000000001,-132.87463536397001
180055231416,2960,0.555,-132.7130110294529
180055254398,2971,0.5570625,-132.58602048090373
180055278057,2933,0.5499375,-133.02471510316448
180055302315,2985,0.5596875,-132.42439614638658
180055323085,2981,0.5589375,-132.4705745276772
180055345153,2953,0.5536875,-132.79382319671146
180055366179,2957,0.5544375,-132.74764481542084
180055387791,2975,0.5578125,-132.5398420996131
180055410156,2974,0.557625,-132.55138669493576
180055430640,2941,0.5514375,-132.93235834058328
180055452275,2972,0.55725,-132.57447588558108
180055473603,2966,0.556125,-132.64374345751696
180055495103,2963,0.5555625,-132.67837724348493
180055516603,2949,0.5529375,-132.84000157800205
180055539806,2985,0.5596875,-132.42439614638658
180055562151,2938,0.550875,-132.96699212655122
180055582961,2967,0.5563125,-132.63219886219431
180055605095,2972,0.55725,-132.57447588558108
180055626827,2970,0.556875,-132.59756507622637
180055648760,2942,0.551625,-132.9208137452606
180055673414,2984,0.5595,-132.43594074170926
180055694189,2954,0.553875,-132.78227860138878
180055718220,2959,0.5548125,-132.72455562477555
180055740641,2968,0.5565,-132.62065426687167
180055762940,2942,0.551625,-132.9208137452606
180055784888,2949,0.5529375,-132.84000157800205
180055806177,2974,0.557625,-132.55138669493576
180055829474,2961,0.5551875000000001,-132.70146643413023
180055850991,2959,0.5548125,-132.72455562477555
180055876286,2943,0.5518125,-132.90926914993796
180055900926,2987,0.5600625,-132.4013069557413
180055926652,2949,0.5529375,-132.84000157800205
180055951924,2968,0.5565,-132.62065426687167
180055977020,2953,0.5536875,-132.79382319671146
180056001893,2982,0.559125,-132.45902993235455
180056026995,2944,0.552,-132.8977245546153
180056051983,2988,0.56025,-132.38976236041864
180056077689,2958,0.554625,-132.7361002200982
180056103129,2962,0.5553750000000001,-132.68992183880758
180056128446,2941,0.5514375,-132.93235834058328
180056152906,2985,0.5596875,-132.42439614638658
180056177343,2943,0.5518125,-132.90926914993796
180056200282,2967,0.5563125,-132.63219886219431
180056222616,2972,0.55725,-132.57447588558108
180056245791,2949,0.5529375,-132.84000157800205
180056269261,2982,0.559125,-132.45902993235455
180056290971,2936,0.5505,-132.9900813171965
180056315910,2975,0.5578125,-132.5398420996131
180056339844,2959,0.5548125,-132.72455562477555
180056361726,2949,0.5529375,-132.84000157800205
180056384468,2989,0.5604375,-132.378217765096
180056411122,2943,0.5518125,-132.90926914993796
180056433163,2970,0.556875,-132.59756507622637
180056455528,2957,0.5544375,-132.74764481542084
180056479874,2950,0.553125,-132.8284569826794
180056503893,2986,0.559875,-132.41285155106394
180056524874,2936,0.5505,-132.9900813171965
180056548366,2943,0.5518125,-132.90926914993796
180056570477,2961,0.5551875000000001,-132.70146643413023
180056592183,2969,0.5566875,-132.60910967154902
180056666362,2975,0.5578125,-132.5398420996131
180056688576,2958,0.554625,-132.7361002200982
180056711721,2955,0.5540625,-132.77073400606614
180056735231,2940,0.55125,-132.94390293590592
180056757516,2988,0.56025,-132.38976236041864
180056779556,2936,0.5505,-132.9900813171965
180056800618,2968,0.5565,-132.62065426687167
180056823055,2967,0.5563125,-132.63219886219431
180056844624,2969,0.5566875,-132.60910967154902
180056866759,2933,0.5499375,-133.02471510316448
180056888122,2979,0.5585625,-132.49366371832252
180056912415,2939,0.5510625,-132.95544753122857
180056937063,2963,0.5555625,-132.67837724348493
180056958917,2969,0.5566875,-132.60910967154902
180056982373,2937,0.5506875,-132.97853672187387
180057004460,2990,0.560625,-132.36667316977335
180057026569,2952,0.5535,-132.8053677920341
180057049213,2972,0.55725,-132.57447588558108
180057071309,2966,0.556125,-132.64374345751696
180057096371,2948,0.55275,-132.85154617332472
180057118606,2941,0.5514375,-132.93235834058328
180057140364,2943,0.5518125,-132.90926914993796
180057164943,2959,0.5548125,-132.72455562477555
180057188655,2953,0.5536875,-132.79382319671146
180057210144,2975,0.5578125,-132.5398420996131
180057234463,2952,0.5535,-132.8053677920341
180057256917,2982,0.559125,-132.45902993235455
180057279372,2957,0.5544375,-132.74764481542084
180057302179,2969,0.5566875,-132.60910967154902
180057323673,2962,0.5553750000000001,-132.68992183880758
180057346651,2946,0.5523750000000001,-132.87463536397001
180057370973,2976,0.558,-132.52829750429046
180057391990,2939,0.5510625,-132.95544753122857
180057416590,2961,0.5551875000000001,-132.70146643413023
180057442337,2960,0.555,-132.7130110294529
180057467232,2975,0.5578125,-132.5398420996131
180057492734,2944,0.552,-132.8977245546153
180057516973,2972,0.55725,-132.57447588558108
180057542541,2958,0.554625,-132.7361002200982
180057565682,2955,0.5540625,-132.77073400606614
180057592244,2979,0.5585625,-132.49366371832252
180057613254,2937,0.5506875,-132.97853672187387
180057636834,2977,0.5581875000000001,-132.51675290896782
