scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,896.7997,943.8869,0.66563725,900.62335,775.5384,0.87858045,875.95074,582.8416,0.6662048,901.5062,373.3364,0.91361135,826.28656,281.90225,0.8379973
19,896.90643,944.2586,0.6538551,900.62366,775.5576,0.8813174,875.91547,582.8841,0.66010046,901.5037,373.31888,0.9151431,826.28827,281.94263,0.83666337
20,896.7578,944.39923,0.6428318,900.60974,775.61053,0.88151485,876.0156,582.87695,0.6497073,901.47296,373.2543,0.9167841,826.2611,281.83408,0.83956206
21,896.7333,944.2504,0.630236,900.4786,775.5904,0.8501003,875.87756,582.8055,0.65167236,901.4981,373.26437,0.92305285,826.2962,281.89417,0.839591
22,896.7135,944.21936,0.6279069,900.48334,775.5612,0.859288,875.91376,582.8462,0.658546,901.5456,373.23425,0.92106193,826.22577,281.6638,0.8327537
23,896.70294,944.2492,0.63174844,900.4693,775.52997,0.8499956,875.93835,582.8316,0.65754455,901.4553,373.2013,0.9133242,826.27203,281.5462,0.8372234
24,896.6115,944.14795,0.6343766,900.40393,775.51184,0.8463701,876.02313,582.8092,0.66259134,901.6875,373.1772,0.92170024,826.2241,281.60364,0.8404879
25,895.9033,1020.5085,0.71256346,900.2287,775.3135,0.8489856,876.02057,582.8268,0.6632395,901.5544,373.16974,0.9202285,826.2028,281.5704,0.8487966
26,896.67145,944.1713,0.6306149,900.16077,775.4575,0.83292866,876.0842,582.77515,0.6680052,901.52795,373.2386,0.9197811,826.1929,281.60117,0.8431903
27,896.59515,944.1089,0.6322815,900.1627,775.2585,0.83733904,876.0067,582.82544,0.6608237,901.5403,373.09427,0.9174119,826.2019,281.58945,0.8417956
28,895.9953,1020.5113,0.7131348,900.1005,775.2049,0.8462842,875.9874,582.80444,0.67247653,901.49207,373.039,0.91819966,826.2328,281.6106,0.84718555
29,895.9274,1020.3234,0.73313385,900.29474,775.3219,0.8368261,875.9569,582.8626,0.67352957,901.48566,372.99734,0.9111927,826.1683,281.618,0.83295774
30,895.9306,1020.27576,0.72605383,900.2488,775.38947,0.82743335,875.94696,582.83374,0.66482824,901.5882,373.0205,0.9098889,826.162,281.60004,0.8346177
31,895.89545,1020.32916,0.7224339,900.27386,775.4753,0.82779163,875.93506,582.83545,0.6685584,901.5681,373.27994,0.90788114,826.17065,281.60608,0.8422572
32,895.82654,1020.4312,0.73515904,900.35547,775.51685,0.828825,875.9306,582.8439,0.67220795,901.5442,373.28934,0.9055354,826.1884,281.61002,0.84176546
33,895.84796,1020.1781,0.74671394,900.48785,775.41595,0.82804656,875.7453,582.85376,0.69254446,901.5526,373.23837,0.9181259,826.2358,281.55923,0.83814645
34,895.83026,1020.21387,0.74178344,900.47064,775.3825,0.8339174,875.84766,582.82556,0.6916368,901.5775,373.18567,0.9174947,826.26013,281.52222,0.8362686
35,895.8617,1020.2089,0.7458223,900.4397,775.37946,0.83720475,875.86273,582.8007,0.6839754,901.5248,373.23224,0.9124865,826.23596,281.52554,0.8420912
36,895.828,1020.2688,0.7447238,900.582,775.44934,0.840383,875.8824,582.75226,0.68736356,901.6111,373.05414,0.9222998,826.292,281.51657,0.84143996
37,895.6579,1020.24243,0.729715,900.4264,775.4456,0.83640516,875.8272,582.87164,0.68944263,901.6163,373.1305,0.9201863,826.34076,281.54553,0.8404974
38,895.6578,1020.333,0.7078531,900.5487,775.57294,0.83297956,875.79504,582.84814,0.6897642,901.63525,373.22504,0.9160897,826.37854,281.53622,0.840176
39,895.6672,1020.3532,0.7107447,900.40466,775.56116,0.83122164,875.8105,582.866,0.7002654,901.5946,373.19623,0.9164884,826.31976,281.58752,0.8346421
40,895.6322,1020.5195,0.69905496,900.459,775.62036,0.83902645,875.8024,582.98645,0.7018086,901.51624,373.15045,0.91359586,826.29694,281.64108,0.8198352
41,895.69275,1020.5659,0.70630646,900.3187,775.4935,0.832785,875.8528,582.9271,0.6936784,901.6187,373.0784,0.9165341,826.4221,281.7478,0.83261883
42,895.6794,1020.52966,0.7034729,900.31995,775.4899,0.8330227,875.85114,582.9111,0.6970912,901.63586,372.99948,0.9132237,826.5456,281.63434,0.8516293
43,895.7353,1020.4958,0.7105947,900.3211,775.5054,0.8277786,875.8516,582.9039,0.6953908,901.6637,372.9557,0.91164273,826.51654,281.70148,0.8450364
44,895.7858,1020.59204,0.7070666,900.3664,775.4137,0.82318866,875.91425,583.0055,0.68283975,901.6911,372.7688,0.91218346,826.6126,281.69696,0.83915085
45,895.43134,1020.7155,0.6792156,900.3459,775.43365,0.8120185,875.86646,582.9683,0.69814026,901.7565,372.86874,0.91754633,826.606,281.64932,0.8328484
46,895.52594,1020.562,0.6893614,900.3957,775.4252,0.8038076,875.9022,582.9074,0.68995017,901.77954,372.8509,0.9215787,826.5341,281.64893,0.8370552
47,895.61426,1020.2956,0.6989934,900.3845,775.41974,0.8078418,875.87775,582.9014,0.6936548,901.7612,372.88504,0.9170982,826.5717,281.65848,0.83797556
48,895.8035,1020.1675,0.71731347,900.3376,775.378,0.81034964,875.82336,582.7974,0.69575655,901.7711,372.8409,0.91524756,826.5635,281.64203,0.84515285
49,895.743,1020.15924,0.69916445,900.313,775.47534,0.81522137,875.9243,582.83276,0.68245876,901.7327,372.845,0.9219169,826.53595,281.61743,0.84651333
50,895.7465,1020.16113,0.70280546,900.3044,775.3858,0.8140836,875.9216,582.8626,0.6860265,901.7537,372.8389,0.9216869,826.5299,281.60907,0.845212
51,895.74786,1020.0882,0.70431376,900.2518,775.48065,0.81523937,875.8852,582.78625,0.69671917,901.7434,372.8993,0.9201129,826.57245,281.6311,0.84271914
52,895.7583,1019.9779,0.698391,900.3356,775.5392,0.81398356,875.89246,582.8199,0.681583,901.7161,372.86383,0.91770035,826.5814,281.6306,0.84932053
53,895.78534,1020.163,0.7180077,900.31726,775.5696,0.82325256,875.97156,582.79987,0.68348014,901.69977,372.85623,0.91675425,826.6192,281.70697,0.84726954
54,895.9663,1021.15106,0.7123755,900.2569,775.49786,0.8270407,875.97363,582.83545,0.68034524,901.74506,372.8803,0.9152716,826.7395,281.62766,0.85051304
55,895.93115,1020.75494,0.732225,900.2981,775.5868,0.8312604,875.971,582.81274,0.68009686,901.7314,372.87436,0.91779786,826.72534,281.6118,0.85326606
56,895.8327,1020.06415,0.7311353,900.23584,775.5869,0.833552,876.033,582.78265,0.6735712,901.7919,372.80963,0.91755587,826.7605,281.4828,0.8501161
57,895.82227,1019.9618,0.73682106,900.2638,775.6115,0.82761705,876.0426,582.78754,0.6706631,901.80005,372.7429,0.9332255,826.7631,281.47098,0.8494089
58,895.7885,1019.92596,0.7355887,900.2873,775.5861,0.8365778,876.13336,582.80743,0.6568621,901.80035,372.73676,0.9347748,826.72943,281.45068,0.8482756
59,895.83606,1019.9588,0.7356048,900.2868,775.4999,0.8207425,876.1621,582.82025,0.6615263,901.82196,372.58298,0.93809485,826.72284,281.4794,0.84787965
60,895.8216,1019.93823,0.7379542,900.23303,775.5321,0.83112395,876.1875,582.8442,0.6645729,901.8635,372.55194,0.9380681,826.7403,281.5021,0.8387809
61,895.8867,1020.11,0.7288109,900.34,775.5037,0.82735145,876.18005,582.8495,0.66118515,901.8177,372.61526,0.9364066,826.6092,281.54276,0.82963365
62,895.9077,1020.0307,0.7273231,900.29895,775.45087,0.83221257,876.0422,582.85925,0.68180275,901.7828,372.664,0.93540233,826.66235,281.53934,0.84279823
63,895.85614,1020.02155,0.72502315,900.302,775.4862,0.83964753,876.13464,582.8275,0.6683618,901.82434,372.76813,0.9346197,826.67,281.61734,0.83311224
64,896.04706,1020.17065,0.707432,900.4251,775.4565,0.8589361,876.13635,582.8258,0.67279166,901.85614,372.6684,0.93321043,826.68835,281.49518,0.8240376
65,895.86176,1020.1386,0.67723274,900.4333,775.51855,0.8565275,876.1512,582.82697,0.67313874,901.9167,372.66556,0.9293154,826.63293,281.2449,0.8236858
66,895.88153,1020.58496,0.667997,900.4327,775.5744,0.8552226,876.1241,582.80426,0.67057073,901.9054,372.6552,0.92838377,826.53864,281.56876,0.82913107
67,895.88403,1020.51965,0.6749095,900.46216,775.5953,0.85238934,876.1328,582.81793,0.6714615,901.8446,372.79984,0.9324144,826.5311,281.58704,0.8298039
68,895.9098,1020.3755,0.6698593,900.5268,775.6382,0.8588643,876.16693,582.81726,0.67293787,901.7358,372.94504,0.9291995,826.36957,281.59088,0.8255517
69,895.859,1020.46094,0.67166394,900.4668,775.7406,0.84413606,876.31635,582.7875,0.6902707,901.9084,372.75705,0.9299434,826.2862,281.57404,0.8227424
70,895.9243,1020.4065,0.6797186,900.98224,775.5439,0.85104537,876.6586,582.73474,0.6964761,901.80597,372.93542,0.9299017,826.1877,281.57306,0.81998944
71,895.61847,1020.6625,0.6116444,900.93744,775.56036,0.8525913,877.2862,582.777,0.6814344,901.78735,372.91925,0.92586315,826.0799,281.45627,0.81361556
72,895.88446,1020.5401,0.6582024,900.8363,775.4553,0.8577323,877.2006,582.7469,0.6846355,901.6827,372.79468,0.9195077,826.00464,281.5208,0.81230223
73,895.75574,1021.06104,0.6155628,901.1479,775.71484,0.864318,877.49976,583.06006,0.6629452,901.72327,372.85602,0.92228156,825.99927,281.51923,0.8041721
74,897.9772,945.0684,0.6043205,902.12213,775.83136,0.8692429,877.6903,583.33514,0.63331485,901.74097,372.90533,0.9172233,826.1784,281.55923,0.81019443
75,909.50397,944.4122,0.6107142,908.709,775.0241,0.98441756,880.0367,583.14185,0.6549264,902.04004,372.08456,0.9182359,826.7196,281.05133,0.81755084
76,941.49725,941.93884,0.73978466,928.6402,773.7176,0.8764676,886.3525,582.5704,0.73495173,906.2654,372.02557,0.8684296,829.2602,280.5821,0.85575616
77,972.8632,938.62506,0.8346179,948.89154,771.93866,0.9431319,894.5559,584.46814,0.623942,912.0662,372.11166,0.88791996,833.85925,281.88782,0.7987957
78,1004.5475,933.8496,0.6482096,965.29785,768.20044,0.91052127,895.39594,586.1465,0.61831313,909.4024,373.6103,0.84495866,831.6133,282.2257,0.82405895
79,1049.6124,920.7954,0.6908671,990.0956,759.4547,0.85076725,899.9836,585.97156,0.6635951,908.1813,373.45132,0.84430677,830.3858,282.7435,0.86207044
80,1097.0837,898.0678,0.84332514,1018.7605,747.969,0.7487324,910.2928,584.2424,0.6143786,913.8611,371.02078,0.9181951,834.7355,282.50632,0.7858956
81,1131.5883,878.28955,0.7469346,1040.6744,736.91583,0.78189707,918.4261,580.277,0.757697,922.6965,364.14096,0.9122998,840.28516,277.4821,0.80025566
82,1150.8601,866.52313,0.8494247,1053.2504,729.19385,0.7165077,924.9699,579.53284,0.76975083,927.0285,361.41928,0.9602025,842.0754,275.88028,0.81437314
83,1162.3223,858.60187,0.83001083,1060.0979,724.23505,0.738969,927.8151,577.307,0.7457303,928.139,359.73657,0.8793797,842.0281,274.858,0.83957267
84,1166.5397,857.41833,0.82417965,1062.9032,722.49854,0.74139917,928.5512,577.2055,0.7970631,928.94904,358.6934,0.90660197,842.36383,274.35147,0.8411491
85,1165.9883,856.49347,0.8752446,1063.3424,721.2755,0.7146163,928.6577,575.7554,0.72015613,929.24713,358.33,0.9334633,842.5296,273.4731,0.8470916
86,1166.0752,856.3346,0.84794533,1063.3385,721.0721,0.7436875,929.8952,575.3566,0.67422235,929.70087,358.09836,0.92320466,842.66925,272.82614,0.8079599
87,1164.5854,855.5309,0.85468245,1063.0869,721.1958,0.762485,930.115,574.3261,0.7149646,929.61145,357.8504,0.924838,843.25977,271.28818,0.8287218
88,1164.4734,857.0646,0.82112026,1063.4056,720.8316,0.7801366,933.1551,571.9546,0.71618056,930.522,356.71594,0.9703501,844.5249,270.00754,0.8097562
89,1162.9375,860.5949,0.80906886,1063.74,722.93756,0.7732601,935.905,571.25494,0.66872716,932.74457,356.9891,0.96675575,847.00415,270.39746,0.77250963
90,1147.0698,872.07874,0.8044373,1055.9746,731.26404,0.7059508,936.115,572.6393,0.6033063,932.1469,359.56885,0.9428346,847.4309,273.29608,0.7724811
91,1124.8816,884.13354,0.88973457,1042.9344,737.85675,0.8372768,931.80365,574.7073,0.6278538,928.55035,361.79416,0.9356615,844.6535,275.14966,0.81402963
92,1093.8463,895.45636,0.8196108,1024.2042,744.1515,0.73408663,924.2615,573.7689,0.59699994,924.87244,362.13593,0.8597249,842.06537,275.339,0.85175806
93,1058.2568,909.6773,0.76790106,1001.3863,751.964,0.8201502,914.84753,574.3692,0.5757401,918.85297,361.98688,0.89047045,837.5075,274.64236,0.82204026
94,1003.73755,925.3793,0.7308771,968.71027,763.04443,0.84467065,903.1148,575.3949,0.61657363,914.9003,363.72275,0.956441,833.20306,274.85605,0.82820874
95,954.3903,937.30273,0.7703456,938.3055,769.9849,0.98739266,896.4471,577.3937,0.70649946,911.2408,364.59076,0.94015026,830.5547,274.78308,0.85843706
96,914.25977,939.85223,0.76654845,915.24603,772.2762,0.92075074,892.5381,577.3216,0.7334422,913.33563,364.15497,0.96070427,832.4485,274.27658,0.79740494
97,881.4506,936.6352,0.7356313,898.36346,771.54004,0.955886,890.9852,574.8294,0.66824675,915.413,363.27078,0.93706757,835.1036,273.30554,0.7606793
98,857.1426,934.6384,0.60859185,882.01526,770.2653,0.9461116,886.89276,573.23334,0.59910333,915.6129,363.24478,0.928678,835.5189,272.13333,0.718233
99,850.53204,935.2208,0.6513967,877.6414,768.6752,0.8755616,885.3529,572.9662,0.60616636,915.3409,362.54117,0.93076867,835.8263,271.991,0.71425235
100,850.69714,935.4441,0.6462358,877.68994,769.393,0.8924948,885.04364,573.34973,0.633681,915.13544,362.54337,0.93760085,835.4893,271.863,0.72052807
101,850.5625,935.3528,0.67361915,877.9193,770.1802,0.91497886,883.8147,574.49084,0.6710893,914.7407,362.72845,0.95209557,835.3779,271.888,0.704743
102,850.3618,935.0066,0.6793895,878.031,771.03375,0.91171956,882.4996,574.5758,0.67555195,913.74866,362.9031,0.9414591,834.5497,272.13104,0.7241036
103,854.41144,937.161,0.62041986,877.5399,772.1378,0.8939998,879.94476,574.92395,0.6693224,910.9988,363.88757,0.9300995,831.53986,272.31525,0.78391653
104,868.342,939.8029,0.7247704,885.6518,772.98444,0.9405534,879.57855,577.5306,0.7453399,908.0505,365.26996,0.86801046,829.131,274.0471,0.80255
105,889.5807,941.7516,0.6024102,898.61316,774.94653,0.90462357,883.9978,579.1791,0.7355483,912.0256,366.42798,0.884698,831.263,275.38284,0.85975707
106,912.3087,944.0498,0.637449,913.0405,776.9395,0.8645698,888.2568,582.4473,0.7191782,912.152,367.60046,0.83727044,832.6976,276.9381,0.8528676
107,938.13745,944.564,0.72666985,928.0884,777.1519,0.9293289,892.68164,583.87726,0.6558791,913.7497,369.36856,0.8236585,833.4392,278.15125,0.8253935
108,968.60913,943.72894,0.6948347,945.8881,777.7671,0.8258318,895.5954,588.1998,0.6237837,912.8174,371.22168,0.8937851,832.09894,280.1964,0.8444927
109,1005.2306,939.7716,0.7872875,965.2909,775.4009,0.89224744,898.37463,590.493,0.6712957,912.26575,373.8881,0.8747067,831.07355,283.21878,0.9116519
110,1058.0114,924.73816,0.6868695,990.821,767.2018,0.8774655,901.69086,591.315,0.6037028,910.94116,375.6813,0.85927135,829.6582,284.42175,0.88968897
111,1097.4088,904.7238,0.71031433,1015.6053,756.55365,0.7854662,908.1328,588.69696,0.5892867,913.9908,374.6004,0.9310126,832.27454,285.31534,0.82267463
112,1118.3889,891.84546,0.79393125,1029.5804,749.2416,0.7105323,910.49414,589.4627,0.60787237,917.35944,371.90472,0.9476728,833.4641,283.666,0.774129
113,1134.2152,881.44934,0.89183944,1038.1077,742.2067,0.7390723,912.13135,588.04407,0.653268,917.7931,369.74478,0.875222,832.4708,281.95782,0.8119792
114,1148.2372,871.59155,0.8498806,1047.1045,734.6069,0.6906909,914.59503,586.2703,0.77944565,919.68787,366.4239,0.82339627,832.57336,279.93246,0.79817665
115,1156.1174,863.48126,0.86548996,1052.7029,732.1546,0.6293386,917.73145,584.01935,0.7252039,920.96545,364.85135,0.8620678,833.13043,279.5224,0.7841648
116,1162.0602,861.15735,0.77749455,1055.3934,728.76514,0.659991,919.1536,583.04987,0.7154187,921.6606,364.3255,0.8884553,833.57074,278.95132,0.8234675
117,1164.9581,858.58734,0.8329589,1057.5575,726.5647,0.67823225,921.53894,582.4503,0.7295604,922.8643,363.1468,0.9199083,834.2826,278.18323,0.8468547
118,1166.0966,856.79034,0.83974,1058.8723,725.26843,0.71144736,922.7782,581.3345,0.7364675,923.6599,361.79318,0.88917,834.7578,277.2648,0.86875486
119,1166.0294,856.73236,0.8321289,1058.9244,725.0263,0.7358341,922.6839,581.22565,0.7681976,923.78394,361.42862,0.89032847,835.1374,276.97827,0.8637333
120,1166.2994,857.80695,0.837897,1059.008,724.7217,0.74959993,922.99084,580.8852,0.7624118,923.9876,361.123,0.8995384,835.18195,276.72922,0.85265034
121,1165.4513,858.5443,0.8406275,1059.1854,724.74493,0.7532786,923.9237,580.12366,0.7685237,924.8902,360.69397,0.9198451,836.0002,276.07477,0.8520654
122,1165.3815,858.794,0.8380749,1059.3094,724.6507,0.7531819,924.9314,579.5199,0.7427472,926.2228,360.68985,0.90766245,837.31055,275.24506,0.81641614
123,1164.8615,859.60077,0.8450637,1061.1266,725.53674,0.6980274,928.1111,578.21704,0.74878514,928.2249,360.88925,0.9391736,839.66205,275.48166,0.8272263
124,1163.3641,862.4522,0.8316159,1061.003,726.86615,0.625171,929.11,578.6692,0.7745099,930.0639,361.49487,0.97887284,840.84326,276.38675,0.84354913
125,1157.3866,865.4243,0.9162972,1059.2579,730.95825,0.6749054,929.22125,579.09607,0.7497211,930.073,362.40607,0.99700326,841.41296,276.69998,0.79544574
126,1149.9924,872.6149,0.8355376,1053.9379,734.3947,0.65570927,927.8309,579.5526,0.70202476,927.5807,364.23007,0.9887422,840.11694,277.51477,0.77226907
127,1131.6227,882.2245,0.82339126,1041.4786,738.9906,0.7595034,923.24725,579.6154,0.72227204,922.538,364.97922,0.90598506,837.82806,277.93558,0.8320724
128,1104.0251,893.71826,0.7676641,1022.4446,745.1289,0.76943433,912.80566,579.91644,0.7066206,914.5736,367.2034,0.923719,830.7642,278.57413,0.9012699
129,1070.0704,904.2327,0.8440168,1001.6871,751.1167,0.72807884,902.7872,579.4647,0.7225645,910.5457,368.00467,0.8496033,826.22626,277.7311,0.8536058
130,1048.6641,909.7612,0.7129914,987.7426,755.93164,0.89923215,897.9691,578.6783,0.70741814,905.6701,366.97266,0.839121,823.4699,276.588,0.88945264
131,1025.7267,918.27155,0.755967,974.5029,758.14105,0.9009881,894.8683,577.44293,0.6850841,904.83795,365.36877,0.86697024,823.68567,275.08975,0.8782953
132,1000.8677,923.7407,0.7329869,958.6044,760.62915,0.8699336,890.5554,575.4247,0.5916127,903.777,364.07422,0.90156776,823.7408,273.80493,0.8508067
133,972.1087,928.3879,0.7834521,941.4246,762.52405,0.8462806,886.05084,574.3781,0.6041324,902.6867,362.50732,0.92193395,822.5908,272.3004,0.85286057
134,940.0572,929.8465,0.70564955,922.8292,764.22766,0.8468914,882.3398,572.1117,0.6385529,903.57263,359.89316,0.85072285,823.47217,269.54553,0.7820838
135,912.89703,930.20844,0.572539,908.1304,761.5947,0.9125111,879.39056,567.75507,0.5760258,903.01013,356.8606,0.91369545,823.00073,267.26492,0.78285074
136,888.88947,1003.7986,0.5683067,895.3696,760.09357,0.8799235,878.24786,565.25616,0.64667183,905.7986,354.93124,0.88872844,824.3777,263.43195,0.7609518
137,875.1448,1003.484,0.68725353,890.67633,759.2213,0.95956725,879.81384,563.1696,0.71899116,908.0735,353.4736,0.84027654,826.9278,262.38596,0.82849187
138,864.9736,1003.21155,0.64564425,888.03314,758.62585,0.8252456,881.0822,562.97314,0.7269919,911.9271,352.93027,0.7979011,830.27106,262.31027,0.8980662
139,864.9432,1003.53796,0.696749,888.0803,758.8224,0.82956547,882.2431,563.33093,0.72069955,912.7232,352.90265,0.8287586,831.19666,262.38986,0.8776709
140,865.04395,1003.6026,0.6854717,887.66345,759.1649,0.831392,881.07764,563.7303,0.7162143,912.32666,352.83624,0.813037,830.56116,262.1309,0.89486283
141,865.1296,1004.7677,0.6514102,887.35626,759.4308,0.8434577,879.65356,564.6233,0.676134,910.8402,353.65817,0.8075119,829.6728,262.6336,0.9007361
142,865.34,1003.3935,0.6187282,887.1876,759.6804,0.84840506,878.10077,564.5451,0.7201432,909.13715,354.03543,0.82454854,828.5041,263.03818,0.85259986
143,867.9381,1003.49225,0.64313716,887.5595,760.863,0.80872405,875.1338,566.79083,0.68231165,906.11017,355.5276,0.87842864,826.2447,264.32065,0.84893507
144,883.6301,1009.2462,0.5939256,893.0975,764.6904,0.8393086,875.3442,569.17786,0.58641154,903.56757,357.6558,0.8925444,824.8209,267.0067,0.8035544
145,916.5202,934.81757,0.63588977,911.0233,767.0068,0.8440963,881.73706,573.58075,0.67867637,906.73816,360.8132,0.8721357,827.18805,269.38788,0.8311447
146,942.0238,939.2391,0.77859044,927.9259,771.59955,0.9418341,886.40704,578.1729,0.72855926,911.22394,364.51212,0.93790394,830.0415,273.69547,0.7893856
147,970.63416,939.8069,0.76083845,941.52655,774.0026,0.9552219,887.86475,584.1934,0.636863,908.44165,369.6459,0.8322226,828.4021,278.0073,0.8517519
148,996.9977,936.6496,0.6558341,956.2023,773.94763,0.97239757,888.3346,587.9664,0.5850464,907.00696,372.45197,0.89045036,826.6864,280.80704,0.8608682
149,1037.3276,924.1614,0.7752238,977.4666,767.185,0.8224035,890.49835,588.12823,0.55210257,904.7255,374.45337,0.88069755,825.2181,283.00635,0.8103168
150,1078.5387,907.32306,0.7423161,1003.5805,757.1658,0.85466194,901.12006,586.9778,0.6431227,911.2187,373.74084,0.8791463,829.3808,283.20856,0.9248102
151,1104.529,894.6643,0.8181206,1021.004,749.73413,0.6512588,906.9361,585.35986,0.6310947,916.68164,370.97803,0.9282633,833.63275,282.3849,0.7859765
152,1122.9404,885.0954,0.8516463,1031.9374,742.4515,0.71778756,910.576,586.2805,0.63566935,919.0408,369.615,0.84492224,835.1209,281.40686,0.8096284
153,1141.2761,874.9282,0.8926135,1044.7521,736.31555,0.7194959,917.41187,583.04584,0.6888723,923.8859,365.97437,0.92910385,837.75336,278.47192,0.82009363
154,1154.5281,865.5908,0.8988026,1054.6918,732.45776,0.5985316,923.8158,581.42114,0.68247294,927.72156,363.69397,0.9591964,840.5402,277.5562,0.7906992
155,1167.5336,858.97205,0.8667948,1062.8848,725.8555,0.6372711,928.6495,579.99133,0.7447838,931.6039,361.1879,0.95334476,842.7099,276.72208,0.8510846
