timestamp,euler1,euler2
180051006663,"(0.7838134765625, -0.10992431640625, 0.61114501953125, -0.00201416015625)","(0.0, 0.0, 0.0, 0.0)"
180051019037,"(0.78375244140625, -0.10986328125, 0.61126708984375, -0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
180051030066,"(0.7841796875, -0.10968017578125, 0.61077880859375, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
180051040372,"(0.7841796875, -0.109619140625, 0.6107177734375, -0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
180051050398,"(0.783935546875, -0.1094970703125, 0.611083984375, -0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
180051059794,"(0.783935546875, -0.1094970703125, 0.611083984375, -0.00250244140625)","(1.0, -0.0010986328125, 0.00091552734375, -0.0003662109375)"
180051067809,"(0.7840576171875, -0.10955810546875, 0.61090087890625, -0.00238037109375)","(1.0, -0.0010986328125, 0.0010986328125, -0.00048828125)"
180051077282,"(0.78411865234375, -0.1094970703125, 0.61083984375, -0.002685546875)","(1.0, -0.0008544921875, 0.00115966796875, -0.0008544921875)"
180051087195,"(0.7840576171875, -0.10919189453125, 0.61102294921875, -0.00286865234375)","(1.0, -0.00091552734375, 0.0009765625, -0.00115966796875)"
180051097577,"(0.7838134765625, -0.1090087890625, 0.611328125, -0.00335693359375)","(1.0, -0.001220703125, 0.0006103515625, -0.00103759765625)"
180051108116,"(0.78387451171875, -0.1094970703125, 0.6112060546875, -0.00372314453125)","(1.0078125, -0.001220703125, 0.0006103515625, -0.00103759765625)"
180051116053,"(0.79168701171875, -0.10986328125, 0.61114501953125, -0.00396728515625)","(0.81243896484375, 0.03839111328125, 0.581787109375, -0.0003662109375)"
180051125008,"(0.79156494140625, -0.11029052734375, 0.6112060546875, -0.00396728515625)","(0.81231689453125, 0.03851318359375, 0.58197021484375, -0.00030517578125)"
180051133818,"(0.79180908203125, -0.11077880859375, 0.61083984375, -0.00372314453125)","(0.812255859375, 0.0384521484375, 0.58203125, -0.0003662109375)"
