scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
17,102.86655,1179.5472,0.333616,101.275665,1179.4578,0.11153164,10.145378,1182.9242,0.12653649,27.99348,1194.6544,0.025143072,104.77264,1180.1914,0.02632861
18,102.927185,1179.0154,0.28387848,101.25237,1178.9426,0.090595156,9.968424,1182.2085,0.13133083,27.98115,1194.5988,0.03213432,104.652306,1179.627,0.037284173
19,104.72638,1178.9923,0.20984861,25.176487,1184.8816,0.047236096,10.064829,1182.0399,0.13235381,27.85063,1194.5836,0.022963863,42.223076,506.0011,0.025912346
20,98.29634,1177.9829,0.2539623,98.86543,1180.1224,0.12225592,95.69563,1180.4122,0.14116544,92.69398,1186.9209,0.031763155,104.58012,1180.8503,0.029451475
21,102.751,1178.9835,0.25910437,101.00602,1178.8772,0.09926059,9.847392,1182.8724,0.12856978,94.79054,1187.0394,0.03201804,105.1898,1179.7318,0.029087715
22,105.75391,1178.2726,0.30362636,104.79225,1178.7301,0.056318875,9.304239,1182.1844,0.13564315,101.75746,1178.482,0.02467497,105.99128,1179.4663,0.053371638
23,104.04796,1179.442,0.1993829,9.380575,1183.9935,0.04904476,8.713821,1181.9263,0.13584603,27.069878,1194.6349,0.02210788,42.227375,505.9734,0.026405629
24,103.41103,1178.531,0.26484627,102.958084,1178.7512,0.09378319,7.9711347,1181.5197,0.14227256,26.820417,1194.6942,0.028707245,105.09264,1179.3,0.0463808
25,102.2461,1178.712,0.19267476,102.16104,1178.033,0.08180641,7.986469,1181.9713,0.14655925,27.0528,1194.8612,0.029737312,104.770775,1179.6755,0.035158277
26,105.085556,1178.0281,0.203463,10.074598,1184.3574,0.057514492,9.090819,1182.667,0.1612362,26.484854,1194.4209,0.028488856,106.0598,1179.3395,0.048505414
27,104.996735,1178.1473,0.17112973,10.344112,1184.5217,0.055312976,9.349136,1182.8685,0.15479304,26.702354,1194.4822,0.03150322,42.18519,505.95096,0.027013276
28,199.74805,1184.6902,0.0778704,11.152407,1184.7963,0.049272105,10.038897,1183.2965,0.134716,27.111692,1194.3169,0.03410333,42.205677,505.9783,0.027171819
29,104.032135,1178.1274,0.16473687,25.333323,1185.0309,0.04969825,9.799228,1183.1766,0.13689804,27.290764,1193.7604,0.035021465,42.261208,506.01202,0.026350226
30,94.438545,1179.2218,0.19164854,10.6388855,1184.6603,0.055192932,9.733302,1183.1831,0.1455838,26.381039,1193.7013,0.040359117,42.277958,506.02954,0.026317403
31,97.94089,1178.0302,0.17671901,101.092255,1177.3424,0.053527564,9.544697,1183.0544,0.13346438,27.098682,1193.6279,0.03961779,42.246124,505.99637,0.026742369
32,97.93507,1179.1057,0.14594454,10.611796,1184.6512,0.0502684,9.703557,1183.2119,0.13165893,27.418114,1193.4745,0.032931864,42.315502,506.13885,0.024661746
33,100.82912,1179.8317,0.34873623,99.19349,1179.9512,0.13581194,99.44299,1180.2,0.13333106,95.056984,1185.6445,0.044469267,110.98565,1178.3779,0.03019159
34,98.93335,1177.3713,0.35211203,99.066956,1179.7296,0.14022262,99.41503,1180.2062,0.15045685,94.88865,1185.1803,0.053488325,110.71968,1178.3176,0.032385442
35,99.71754,1177.1251,0.35283464,99.63492,1179.6104,0.13930567,100.38264,1179.7913,0.156132,95.6532,1185.0835,0.04473637,110.43362,1178.4103,0.032937985
36,89.96943,1181.1403,0.3201742,89.031586,1181.8384,0.053058464,89.90763,1181.8386,0.17328003,27.51594,1193.0404,0.035341278,61.502213,1182.4633,0.03931022
37,93.71502,1178.699,0.3346402,94.4051,1181.0167,0.112610616,94.773186,1181.6018,0.21931832,27.534191,1193.1864,0.03814398,60.8241,1182.4484,0.038938686
38,93.8659,1178.6447,0.35740578,94.32794,1181.3535,0.21327223,95.563156,1181.737,0.21738277,91.6399,1184.0647,0.036934737,61.294407,1182.477,0.045900404
39,94.35349,1178.503,0.36168587,94.85829,1181.1621,0.21987621,96.37399,1181.6614,0.21041244,27.34071,1192.7863,0.034047987,61.67967,1182.3552,0.045889255
40,89.80989,1181.513,0.3260516,89.16746,1182.2643,0.10536954,90.28867,1182.686,0.21548517,84.13886,1187.635,0.040633887,61.954918,1182.6552,0.05069328
41,88.98619,1181.6338,0.32613745,88.414314,1182.3969,0.14199792,89.37162,1182.7537,0.18648683,27.431705,1194.0099,0.04525125,62.482746,1182.9409,0.040193252
42,89.578835,1181.3031,0.3369877,89.119965,1182.2029,0.12543038,90.09889,1182.6713,0.1788002,84.11323,1187.452,0.03700187,62.235367,1182.8375,0.045452185
43,90.67354,1181.0249,0.3085203,87.695496,1180.8704,0.14440869,91.34969,1182.319,0.19845894,25.68003,1194.5769,0.030158333,92.57953,1182.0897,0.03488243
44,92.93433,1178.4556,0.2631911,94.04319,1180.0635,0.11291552,93.53922,1181.4199,0.20380223,27.123829,1192.9633,0.033484336,101.68618,1180.5204,0.044393666
45,1043.3417,17.108725,0.34310916,100.50469,1178.674,0.06617672,96.28036,1180.1938,0.14811593,1045.2252,17.517176,0.0691146,1046.2223,25.768024,0.05180107
46,953.86414,35.7505,0.74646974,1081.8042,106.93388,0.34210277,954.0331,37.46352,0.18497324,954.1607,35.448723,0.13009857,1079.6373,108.98885,0.049398836
47,909.1155,106.941315,0.8814085,1080.513,108.19849,0.24018987,909.26587,107.51687,0.21025038,1078.436,108.34208,0.051789057,1081.3083,109.957825,0.08759355
48,864.9325,167.83481,0.8595646,863.74396,18.051594,0.44747958,908.64813,234.81264,0.21981432,864.31,18.868141,0.19749229,864.31256,19.823486,0.2679018
49,835.21967,220.22014,0.8830787,844.55457,73.826614,0.55672616,835.36774,219.78969,0.22286531,844.48773,73.74353,0.13337366,844.8033,74.215195,0.099735975
50,808.3452,269.43344,0.8673531,828.37006,123.063705,0.5530925,836.3888,346.54288,0.28518596,828.21454,122.6338,0.17234339,828.6063,123.18626,0.12857364
51,790.2877,312.88083,0.77080786,817.6904,168.22993,0.5670175,835.58093,6.3586426,0.6490158,891.1836,146.8763,0.07932829,836.1624,5.414157,0.21759485
52,779.22363,358.23047,0.8341891,808.71387,213.30907,0.6091473,831.48596,52.29755,0.69454485,808.9894,214.21994,0.05680176,809.88464,214.13342,0.1686394
53,779.86725,397.71808,0.99090344,808.7769,253.10585,0.5866636,832.27826,93.58293,0.71357226,808.5028,252.70485,0.121009424,809.25934,253.1921,0.18074416
54,785.1974,434.8396,0.7323346,812.0419,290.01846,0.6697605,838.0043,129.25163,0.75360405,811.9134,289.6474,0.045107074,812.23016,290.1602,0.23830914
55,791.53766,467.4169,0.74093634,818.2293,321.64255,0.70243406,842.84076,160.04579,0.5914793,831.516,7.5970635,0.47393918,831.7366,7.6626544,0.22117278
56,796.9196,492.90637,0.9625305,824.51215,347.84534,0.59963995,848.8908,188.12202,0.7250654,838.61346,32.12486,0.7626596,825.0802,347.9315,0.2197745
57,804.60614,515.7814,0.78408545,830.069,368.95605,0.69072616,855.76685,208.20921,0.6559159,843.17285,56.789787,0.6817718,831.4314,369.6166,0.19688728
58,808.5386,530.6464,0.8292356,834.8499,383.81985,0.7569216,862.56116,225.42674,0.6150913,853.2163,75.93821,0.6578988,836.2922,383.45535,0.14336768
59,812.8964,543.1868,0.84957796,835.7872,396.3842,0.7037153,867.4358,240.26068,0.72990716,858.43286,92.00261,0.7440956,837.00555,395.9107,0.24532557
60,828.05994,556.8932,0.92804617,840.06323,406.86316,0.7210564,872.4333,252.8697,0.65051943,866.6367,106.34273,0.6577435,841.18066,407.4363,0.10839168
61,851.12823,561.6725,0.8213095,838.08954,411.499,0.7559969,874.6761,263.16724,0.53672934,873.64404,118.39953,0.7303031,839.03766,411.2511,0.15750824
62,886.0744,557.3636,0.96955824,843.0671,413.6907,0.722843,876.9751,269.6467,0.6542585,878.42865,125.76551,0.83907294,842.95056,414.2687,0.14975032
63,900.68854,551.70087,1.0,847.00525,413.46085,0.690143,880.29083,272.68198,0.62572277,883.56775,129.33124,0.7292904,847.87744,413.50626,0.14214845
64,902.6599,554.2812,1.0,845.641,416.54724,0.7255766,878.1723,276.17264,0.6172636,880.2493,133.00967,0.8205983,845.74603,416.9609,0.09616962
65,899.2521,561.10834,0.9832239,841.13434,423.77484,0.76761645,871.8813,281.58026,0.6717716,871.88965,137.32559,0.6747565,842.21027,423.9703,0.15825139
66,900.7459,566.5834,1.0,842.32153,429.5696,0.7313796,871.27893,287.4631,0.6579037,869.8928,142.207,0.7716034,842.2501,430.2191,0.13763058
67,904.7649,568.38654,0.87818146,845.4011,431.79483,0.8197414,872.91626,288.8745,0.6591077,870.18286,143.22304,0.7609709,845.5611,432.32333,0.09927994
68,907.5468,569.8153,1.0,845.48175,434.91397,0.93768066,871.6532,292.0266,0.72388625,868.2182,145.21927,0.7604876,847.4064,434.98608,0.08564562
69,910.42633,571.08716,0.94136864,847.9017,437.92093,0.83937556,871.6666,294.82074,0.6296506,867.11304,148.33954,0.77249163,847.98956,437.9374,0.10534817
70,915.02234,570.6812,1.0,848.9951,439.10147,0.71761775,871.3108,296.3346,0.6972108,866.04034,148.63733,0.7961325,849.73157,439.11432,0.12376279
71,915.89557,567.99725,1.0,850.3737,438.53827,0.75525093,871.21295,295.75113,0.6918871,866.3545,148.86978,0.7798771,852.4425,438.32886,0.0946989
72,916.6421,567.5746,1.0,850.4792,438.37094,0.7729557,871.5462,295.62875,0.6506735,866.6094,148.78679,0.7742499,852.56665,438.1938,0.09149531
73,916.4547,567.54565,1.0,849.9282,439.24292,0.6789826,871.0501,297.1779,0.7092811,865.17334,149.50824,0.81224537,850.6479,439.11417,0.13594832
74,916.3107,567.8307,1.0,849.43933,439.60083,0.6838911,870.0781,297.9439,0.7269788,863.60736,149.17633,0.8263148,850.17303,439.52008,0.14883399
75,915.9734,568.7692,1.0,848.7512,440.01004,0.6907163,869.8932,298.2091,0.742589,863.7303,149.51013,0.81541777,849.67255,439.87555,0.13476337
76,913.992,569.6182,0.9511917,846.6467,440.4289,0.7315676,869.0311,297.79813,0.7649737,862.3117,148.14024,0.85255796,848.4174,440.06616,0.10180753
77,908.82025,567.0335,0.9401244,842.945,437.53036,0.8520275,865.41016,293.45605,0.6931495,859.902,142.44135,0.84001446,844.47034,437.68213,0.14957069
78,904.3628,566.4118,0.9306475,840.39026,433.91455,0.79779816,860.2023,286.76288,0.5273314,854.9772,135.30144,0.67998576,840.9195,434.5128,0.11694569
79,894.20557,565.7151,0.8460182,843.12506,426.4221,0.69040287,857.6776,274.8265,0.5556257,849.01733,123.8015,0.78319794,843.22217,426.42554,0.12923647
80,872.19037,561.91583,0.62757283,846.8839,411.48755,0.7597427,857.11005,255.12077,0.6930074,840.05115,106.61696,0.7353498,847.15295,411.38596,0.111516595
81,845.2475,540.8029,0.909038,847.87726,389.72595,0.7932353,851.3764,230.71594,0.81640667,826.30237,81.82692,0.6863322,850.09875,389.51767,0.10054828
82,836.8312,511.1958,0.83266276,848.7796,358.9691,0.67038596,842.8399,198.91315,0.6159335,810.54895,49.569542,0.532018,811.12555,49.587074,0.13976336
83,814.64886,475.47562,0.8085635,835.8084,324.53195,0.698697,829.5766,161.64423,0.6921501,796.6164,13.618528,0.54470694,796.4177,13.7384815,0.3306907
84,788.96075,428.1686,0.9088873,816.0275,278.7661,0.64959294,819.1535,115.95498,0.8382596,890.3962,254.65456,0.062484562,816.4308,278.464,0.106826715
85,778.74585,365.00336,0.8539952,808.0596,221.7433,0.49199185,820.5261,60.704716,0.81337655,782.55566,461.25153,0.12651561,808.80176,222.02324,0.1098166
86,780.9501,298.50296,0.8796743,813.53973,155.25209,0.50495523,831.57355,-1.1396799,0.43237057,813.6755,155.33047,0.09077124,813.90234,155.53067,0.12354108
87,811.2998,226.45609,0.8863548,843.6688,78.07202,0.40391722,931.7446,53.617584,0.24244602,927.71747,56.011852,0.08633928,1079.5582,110.20397,0.085931584
88,859.3766,159.87006,0.83422333,1080.0547,107.69303,0.26378584,876.9449,17.380272,0.24768484,883.99316,237.9655,0.124629825,877.11,17.491905,0.17356674
89,899.8234,95.26085,0.8104055,1079.2756,107.87372,0.22757928,906.55817,167.75784,0.2786295,906.8216,167.32886,0.12335962,1024.5261,5.2786713,0.053915225
90,949.8162,44.635883,0.7707167,1077.5842,107.995346,0.13337474,894.7343,61.157364,0.16502559,896.7633,60.089928,0.28009838,1080.8671,110.09027,0.05281091
91,105.57101,1178.982,0.32806423,103.92763,1179.498,0.14599733,104.8685,1182.2698,0.11053831,937.09515,10.834098,0.12753749,105.6168,1180.4525,0.03352043
92,104.54468,1180.237,0.22955306,102.815155,1180.4047,0.10411944,11.16839,1183.1519,0.10763503,105.542625,1185.9153,0.026648704,42.196682,505.92917,0.02582952
93,103.67624,1180.5366,0.1913552,101.759346,1180.5575,0.089823775,95.76183,1179.6002,0.11944726,29.93989,1193.5162,0.024317076,42.124496,505.83282,0.027125984
94,103.50362,1180.8613,0.21428274,101.73672,1181.0258,0.1402702,97.97593,1180.1584,0.115653835,96.32558,1188.5863,0.05700639,32.618896,1182.5007,0.04509195
95,103.525566,1179.908,0.23733668,101.839806,1179.9417,0.10868244,11.220556,1183.1072,0.12204681,29.725605,1193.5516,0.036317274,42.099556,505.8448,0.026844176
96,103.525154,1180.2278,0.17028081,101.67749,1180.4122,0.06947491,96.92845,1180.6957,0.12777394,29.458115,505.3787,0.022546826,42.032856,505.75284,0.029509837
97,104.24616,1180.0919,0.20430604,28.451658,1184.732,0.051517062,97.206085,1180.2961,0.13333037,29.820566,1194.0311,0.026914045,42.128334,505.8608,0.026976323
98,104.46516,1180.0295,0.15811329,29.966183,1184.6973,0.047930297,96.22526,1180.4849,0.1325401,204.61304,1194.1831,0.023485497,42.05628,505.81546,0.02751987
99,99.727585,1179.8708,0.13071702,93.12495,1182.5933,0.05266991,93.21839,1181.1819,0.14084962,30.226759,1193.2948,0.02952457,42.102867,505.83466,0.027104098
100,98.007034,1181.1415,0.17112298,99.32887,1181.4712,0.055780474,93.48753,1181.8075,0.12765324,29.693644,1193.6216,0.040149514,41.95908,505.7022,0.029610213
101,101.27257,1180.8998,0.20397462,99.31501,1181.2571,0.082095586,95.71934,1181.4583,0.1416961,30.005428,1192.7246,0.030871995,42.148464,505.8813,0.026239604
102,104.8232,1178.8192,0.1522577,28.681316,1184.694,0.04261672,96.77873,1179.607,0.1053456,29.744495,1193.7222,0.025704157,106.73844,1180.6879,0.03681581
103,104.99075,1179.0762,0.15681122,29.022047,1184.7435,0.04587841,96.07297,1180.0272,0.11237861,1423.3862,1191.064,0.0242276,42.16018,505.8984,0.025268884
104,102.09749,1179.9402,0.19957046,28.407177,1184.707,0.04948989,95.62954,1179.5873,0.12745047,29.628773,1193.6716,0.030838966,42.146618,505.89618,0.025036732
105,102.299644,1180.1641,0.22768512,100.51679,1180.3268,0.101389766,97.6972,1180.1478,0.124234475,29.394564,1193.3677,0.029914627,42.05394,505.79257,0.027073013
106,101.069954,1179.9792,0.17670505,99.113976,1180.1635,0.07347547,96.04158,1180.3707,0.1432174,28.923405,1193.6403,0.037900038,42.073364,505.8161,0.027380802
107,100.87387,1179.9897,0.17714603,98.948,1180.141,0.07824615,95.81551,1180.3907,0.13682137,29.451694,1193.5289,0.039329723,42.150894,505.90576,0.025682846
108,102.239296,1179.9539,0.21167879,100.41758,1180.0427,0.08237111,97.89497,1180.2064,0.11678666,29.329893,1194.0249,0.038895097,42.06428,505.77484,0.02957236
109,101.98296,1180.118,0.19895877,100.07383,1180.2389,0.114365004,97.71984,1180.1599,0.12089383,29.309341,1194.674,0.043790493,245.04674,1180.1506,0.032138444
110,101.93605,1180.1014,0.20030457,100.027504,1180.2333,0.112027965,97.695595,1180.2522,0.12364936,29.149338,1194.0354,0.04060972,42.230003,506.0051,0.024731258
111,101.84847,1180.1167,0.20043568,99.97266,1180.2235,0.11637985,97.71544,1180.2289,0.12228413,29.105482,1194.3087,0.04425273,42.23435,505.98083,0.025373146
112,101.97173,1180.1207,0.19440517,100.03489,1180.2444,0.12217963,97.14352,1180.0701,0.11905404,29.284626,1194.1951,0.04410356,42.23491,505.9884,0.025440332
113,100.949486,1180.3052,0.18408816,99.0082,1180.4884,0.13118137,96.568794,1180.5837,0.13032153,29.262613,1194.5746,0.04674256,42.231136,506.01846,0.025103413
114,101.551956,1180.1442,0.22699669,99.89459,1180.0814,0.15182596,98.8453,1180.1724,0.12591161,29.387522,1194.0996,0.04256856,42.19796,505.98355,0.02531285
115,98.999886,1178.2054,0.18735388,99.20385,1180.5056,0.15085712,95.816246,1179.8967,0.14119393,29.104708,1194.7568,0.05174848,42.132965,505.93304,0.026213806
116,103.83747,1180.2812,0.21269718,101.93487,1180.1539,0.08941244,97.3149,1179.3481,0.121229745,29.095444,1195.0977,0.04823933,42.210217,505.91168,0.02820704
117,103.092224,1180.0386,0.21890838,101.24612,1179.9315,0.123186216,102.97552,1181.5021,0.11640886,29.364237,1194.4567,0.040490475,42.163883,505.91418,0.027251534
118,102.0859,1180.2241,0.19880696,100.201805,1180.1388,0.14966492,98.193665,1180.0396,0.11445009,29.356565,1194.4941,0.04086553,42.280533,506.00232,0.025622807
119,103.25385,1179.9502,0.2223729,101.45241,1179.8424,0.13010415,101.38194,1180.1409,0.12581591,29.13104,1195.0024,0.048317693,42.226097,505.97525,0.026401978
120,104.20737,1180.0189,0.30374917,102.695816,1179.8113,0.15767188,102.773575,1180.1971,0.13089372,28.98061,1195.1792,0.05311376,42.136288,505.90192,0.028501457
121,103.75693,1179.9329,0.23585108,102.11283,1179.6986,0.18685237,101.98061,1179.9913,0.14465474,29.175007,1194.1874,0.041543674,104.34584,1180.299,0.0316096
122,103.36803,1179.8947,0.20978633,101.64596,1179.6787,0.18824305,101.45966,1179.9188,0.1398571,29.410212,1193.8081,0.034527875,42.20214,505.94626,0.026947878
123,104.49198,1179.5293,0.22347847,102.8121,1179.3676,0.15354955,102.725525,1179.6377,0.12709256,29.48821,1193.6036,0.03018728,42.178677,505.92874,0.027168918
124,104.10692,1180.1355,0.32709,102.55903,1179.9724,0.19362254,102.7051,1180.295,0.13684766,28.846638,1194.3551,0.042630505,106.57205,1185.0833,0.031075481
125,104.94623,1179.5438,0.29314396,103.33408,1179.2954,0.13118346,103.36257,1179.752,0.15873899,98.073044,1186.8737,0.041918393,105.10575,1180.2683,0.040231384
126,104.85767,1179.8228,0.23868005,103.03066,1179.553,0.1696789,103.10732,1179.8376,0.14495054,97.07291,1187.127,0.028078359,42.126965,505.87405,0.027366817
127,106.76783,1179.8647,0.24579085,104.41086,1179.334,0.14276306,105.632095,1181.8029,0.1347472,42.042885,1193.0406,0.028455108,106.24678,1180.548,0.027896076
128,103.95477,1180.0914,0.2922705,102.26145,1179.8536,0.17397726,102.35929,1180.1554,0.13106748,97.73838,1185.6239,0.038316358,110.77251,1182.9517,0.03259166
129,105.74154,1179.6338,0.27820382,104.03366,1179.2496,0.14307395,8.362109,1182.7697,0.14400563,27.140034,1194.3876,0.04066739,105.46261,1180.3081,0.0543184
130,103.81164,1179.9542,0.22327952,101.936,1179.706,0.18802756,100.74261,1179.8833,0.15481703,28.528854,1194.7294,0.038977575,104.53799,1180.3654,0.029066872
131,105.90672,1179.1017,0.23292571,104.09657,1178.8436,0.07063377,8.094877,1182.6696,0.139633,27.78804,1194.7367,0.04464836,106.496315,1180.1757,0.030112946
132,106.310234,1179.2596,0.30183306,104.6839,1178.9501,0.122153826,8.178618,1182.4417,0.14185064,27.585154,1194.6156,0.046325903,105.8236,1180.1633,0.049190793
133,105.40012,1179.3551,0.32589087,103.854645,1179.054,0.13303278,103.83259,1179.6549,0.14488743,28.281122,1194.2863,0.037905153,105.30777,1180.1604,0.04883983
134,103.422195,1179.9585,0.3100688,101.81514,1179.7726,0.19561641,7.6555476,1181.9539,0.14428613,27.539524,1195.2872,0.04312082,104.21509,1180.317,0.033070676
135,105.24572,1179.2731,0.34688386,103.78779,1179.0604,0.17272508,103.85693,1179.6864,0.17338316,100.26844,1185.3955,0.036401886,106.58389,1184.4631,0.043500308
136,105.66377,1179.077,0.35528234,104.156494,1178.841,0.13835508,104.258446,1179.5095,0.17534801,27.860964,1195.0499,0.04032104,106.76814,1184.4811,0.046351377
137,106.07143,1179.0107,0.33486015,104.53646,1178.7598,0.1178673,104.62651,1179.4861,0.14463374,28.224205,1195.3748,0.03602915,105.538025,1180.0334,0.043104324
138,105.34041,1179.1292,0.30848554,104.99125,1177.7687,0.15371579,103.8302,1179.5867,0.17638166,100.51227,1185.9885,0.03812392,106.61997,1184.7272,0.048727207
139,106.0329,1178.8695,0.35049707,105.84415,1177.3602,0.12887402,104.629166,1179.3942,0.15894765,105.23114,1178.0485,0.042123843,105.73864,1179.9332,0.053715177
140,105.182526,1178.6875,0.32594505,103.6905,1178.4615,0.12114936,103.706985,1179.1433,0.15078093,28.222,1195.0812,0.040767513,106.81294,1185.0665,0.043919887
141,105.951294,1178.71,0.27598175,104.27534,1178.5785,0.10299002,105.281105,1180.9385,0.125931,28.963844,1194.5287,0.03127145,105.6515,1179.909,0.034542765
142,105.65305,1178.4728,0.29659536,104.14813,1178.2046,0.10274772,8.353643,1181.2306,0.13024293,28.297573,1195.2362,0.036024634,105.31433,1179.6344,0.049120504
143,106.02485,1178.5426,0.3225101,104.58944,1178.1992,0.11257422,8.242429,1181.2887,0.12833995,28.419321,1195.2052,0.038562875,105.5968,1179.7571,0.04955155
144,106.25368,1179.1904,0.16060686,104.5087,1179.1123,0.07991248,9.658832,1182.3331,0.11961825,28.689486,1194.5557,0.038461886,107.42734,1181.9503,0.040540192
145,103.47747,1179.7971,0.21183746,101.62264,1179.7955,0.16833428,101.540405,1179.9924,0.13822316,27.942945,1194.9028,0.040223945,111.2635,1183.6458,0.026817972
146,101.730804,1180.2384,0.14906816,99.4966,1180.4109,0.119009316,96.46249,1180.7739,0.15390319,27.947666,1195.0226,0.040340304,42.244007,505.96942,0.02714567
147,102.989555,1179.7789,0.18162245,100.79674,1179.9036,0.07555192,7.771717,1181.1559,0.13306226,28.036684,1195.1182,0.041952867,42.29123,506.02362,0.025492733
148,106.224556,1178.9607,0.22929469,104.50636,1178.0847,0.071445316,7.680989,1179.7467,0.13476951,28.309994,1195.161,0.034800734,106.14467,1180.1176,0.0637627
149,105.11613,1178.6644,0.18583791,103.45008,1178.4525,0.08387346,7.7097564,1180.1892,0.12900439,9.373663,1181.1084,0.028923975,105.31808,1179.7494,0.06428033
150,105.151405,1178.4414,0.16924874,103.5227,1178.1548,0.07467071,7.8255653,1180.3246,0.13220736,9.54171,1181.3383,0.027875608,105.53758,1179.5571,0.0739796
