timestamp,quat1,quat2
160716631671,"(0.993896484375, 0.05413818359375, 0.0963134765625, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
160716644488,"(0.993896484375, 0.05389404296875, 0.095947265625, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
160716655251,"(0.99395751953125, 0.0537109375, 0.095947265625, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
160716668096,"(0.993896484375, 0.05352783203125, 0.09613037109375, -0.004638671875)","(0.0, 0.0, 0.0, 0.0)"
160716679525,"(0.99383544921875, 0.05377197265625, 0.0968017578125, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
160716691024,"(0.9937744140625, 0.0540771484375, 0.0970458984375, -0.00445556640625)","(1.0, 0.0010986328125, 0.00128173828125, -0.0009765625)"
160716701030,"(0.993896484375, 0.05364990234375, 0.09661865234375, -0.00445556640625)","(1.0, 0.0009765625, 0.00103759765625, -0.0009765625)"
160716711013,"(0.993896484375, 0.053466796875, 0.09649658203125, -0.00469970703125)","(1.0, 0.0009765625, 0.00067138671875, -0.00103759765625)"
160716721292,"(0.993896484375, 0.0533447265625, 0.09649658203125, -0.00469970703125)","(1.0, 0.00103759765625, 0.00067138671875, -0.00115966796875)"
160716730940,"(0.993896484375, 0.0538330078125, 0.09625244140625, -0.004638671875)","(None, None, None, None)"
160716736770,"(0.993896484375, 0.0538330078125, 0.09625244140625, -0.004638671875)","(None, None, None, None)"
160716739430,"(0.993896484375, 0.0538330078125, 0.09625244140625, -0.012451171875)","(None, None, None, None)"
160716742381,"(0.993896484375, 0.0540771484375, 0.09613037109375, -0.00439453125)","(0.95294189453125, -0.00067138671875, 0.3031005859375, -0.0010986328125)"
160716746667,"(0.993896484375, 0.0540771484375, 0.09613037109375, -0.00439453125)","(0.95294189453125, -0.00067138671875, 0.3031005859375, -0.0010986328125)"
160716751159,"(0.993896484375, 0.0543212890625, 0.09600830078125, -0.00408935546875)","(0.95294189453125, -0.0008544921875, 0.30322265625, -0.0013427734375)"
160716754968,"(0.993896484375, 0.0543212890625, 0.09600830078125, -0.00408935546875)","(0.95294189453125, -0.0008544921875, 0.30322265625, -0.0013427734375)"
160716760453,"(0.993896484375, 0.0545654296875, 0.09588623046875, -0.004638671875)","(0.95294189453125, -0.00054931640625, 0.30322265625, -0.00146484375)"
160716764662,"(None, None, None, None)","(0.95294189453125, -0.00054931640625, 0.30322265625, -0.00146484375)"
160716768827,"(0.993896484375, 0.0545654296875, 0.09588623046875, -0.004638671875)","(0.9527587890625, -0.00079345703125, 0.30377197265625, -0.00140380859375)"
160716774742,"(0.99395751953125, 0.05438232421875, 0.095458984375, -0.00457763671875)","(None, None, None, None)"
160716777507,"(0.99395751953125, 0.05438232421875, 0.095458984375, -0.00457763671875)","(None, None, None, None)"
160716782513,"(0.99395751953125, 0.0545654296875, 0.09515380859375, -0.00445556640625)","(None, None, None, None)"
160716784791,"(0.99395751953125, 0.0545654296875, 0.09515380859375, -0.00445556640625)","(0.9527587890625, -0.00067138671875, 0.30377197265625, -0.00128173828125)"
160716790070,"(None, None, None, None)","(0.9527587890625, -0.00079345703125, 0.30377197265625, -0.001220703125)"
160716792430,"(0.993896484375, 0.05487060546875, 0.0955810546875, -0.0047607421875)","(0.9527587890625, -0.00079345703125, 0.30377197265625, -0.001220703125)"
160716796947,"(0.993896484375, 0.05487060546875, 0.0955810546875, -0.0047607421875)","(0.9527587890625, -0.00079345703125, 0.30377197265625, -0.001220703125)"
160716801542,"(None, None, None, None)","(0.9527587890625, -0.0009765625, 0.30364990234375, -0.00091552734375)"
160716804708,"(0.993896484375, 0.05499267578125, 0.09576416015625, -0.00433349609375)","(None, None, None, None)"
160716807322,"(0.993896484375, 0.05499267578125, 0.09576416015625, -0.00433349609375)","(0.9527587890625, -0.0009765625, 0.30364990234375, -0.00103759765625)"
160716812766,"(0.993896484375, 0.05450439453125, 0.0955810546875, -0.00396728515625)","(None, None, None, None)"
160716816051,"(0.993896484375, 0.05450439453125, 0.0955810546875, -0.00396728515625)","(0.9527587890625, -0.0009765625, 0.30364990234375, -0.00103759765625)"
160716822401,"(0.993896484375, 0.05426025390625, 0.09600830078125, -0.0040283203125)","(0.952880859375, -0.00079345703125, 0.30328369140625, -0.0008544921875)"
160716826940,"(0.993896484375, 0.05426025390625, 0.09600830078125, -0.0040283203125)","(0.95294189453125, -0.000732421875, 0.30322265625, -0.0010986328125)"
160716832934,"(0.993896484375, 0.05419921875, 0.09600830078125, -0.0042724609375)","(0.95294189453125, -0.000732421875, 0.30322265625, -0.0010986328125)"
160716837299,"(0.993896484375, 0.05419921875, 0.09600830078125, -0.0042724609375)","(0.95294189453125, -0.000732421875, 0.30322265625, -0.0010986328125)"
160716842087,"(0.993896484375, 0.054443359375, 0.09600830078125, -0.00445556640625)","(None, None, None, None)"
160716844694,"(0.993896484375, 0.054443359375, 0.09600830078125, -0.00445556640625)","(0.952880859375, -0.00042724609375, 0.30328369140625, -0.0015869140625)"
160716850013,"(0.993896484375, 0.054443359375, 0.09600830078125, -0.00445556640625)","(0.95281982421875, -0.000244140625, 0.30352783203125, -0.0018310546875)"
160716853486,"(0.993896484375, 0.05450439453125, 0.095703125, -0.00445556640625)","(0.95281982421875, -0.000244140625, 0.30352783203125, -0.0018310546875)"
160716857803,"(None, None, None, None)","(None, None, None, None)"
160716859206,"(0.993896484375, 0.05450439453125, 0.095703125, -0.00445556640625)","(None, None, None, None)"
160716863546,"(0.993896484375, 0.0545654296875, 0.095703125, -0.0045166015625)","(None, None, None, None)"
160716865904,"(0.993896484375, 0.0545654296875, 0.095703125, -0.0045166015625)","(None, None, None, None)"
160716869393,"(0.993896484375, 0.0545654296875, 0.095703125, -0.0045166015625)","(None, None, None, None)"
160716873232,"(0.993896484375, 0.0545654296875, 0.095947265625, -0.00439453125)","(None, None, None, None)"
160716876666,"(0.993896484375, 0.0545654296875, 0.095947265625, -0.00439453125)","(None, None, None, None)"
160716880482,"(None, None, None, None)","(0.95263671875, -0.000244140625, 0.30413818359375, -0.00189208984375)"
160716883692,"(None, None, None, None)","(0.95263671875, -0.000244140625, 0.30413818359375, -0.00189208984375)"
160716886263,"(0.99383544921875, 0.05462646484375, 0.096435546875, -0.00433349609375)","(0.95263671875, -0.000244140625, 0.30413818359375, -0.00189208984375)"
160716891716,"(None, None, None, None)","(None, None, None, None)"
160716892764,"(0.993896484375, 0.05438232421875, 0.09613037109375, -0.0042724609375)","(0.95263671875, -0.00042724609375, 0.3040771484375, -0.002197265625)"
160716898066,"(0.993896484375, 0.05438232421875, 0.09613037109375, -0.0042724609375)","(0.95263671875, -0.00042724609375, 0.3040771484375, -0.002197265625)"
160716903494,"(0.99395751953125, 0.05389404296875, 0.0953369140625, -0.00445556640625)","(0.95257568359375, -0.0006103515625, 0.30438232421875, -0.00213623046875)"
160716906985,"(None, None, None, None)","(None, None, None, None)"
