timestamp,quat1,quat2
161337508602,"(0.98577880859375, 0.123779296875, 0.1134033203125, -0.0050048828125)","(0.0, 0.0, 0.0, 0.0)"
161337527864,"(0.98577880859375, 0.1239013671875, 0.1134033203125, -0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
161337540043,"(0.98583984375, 0.12353515625, 0.113037109375, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
161337555294,"(0.9859619140625, 0.12286376953125, 0.113037109375, -0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
161337567172,"(0.986083984375, 0.1226806640625, 0.11212158203125, -0.00482177734375)","(1.0078125, 0.0, -0.00018310546875, -0.0003662109375)"
161337578055,"(0.986083984375, 0.1229248046875, 0.11187744140625, -0.00506591796875)","(1.0, 0.00018310546875, -0.00018310546875, -0.0010986328125)"
161337589235,"(0.986083984375, 0.1231689453125, 0.111572265625, -0.00555419921875)","(1.0, 0.00030517578125, 0.00018310546875, -0.00146484375)"
161337600432,"(0.986083984375, 0.123291015625, 0.11151123046875, -0.00567626953125)","(1.0, 0.0006103515625, 6.103515625e-05, -0.001220703125)"
161337611220,"(0.986083984375, 0.1234130859375, 0.1114501953125, -0.0062255859375)","(1.0, 0.0006103515625, 6.103515625e-05, -0.001220703125)"
161337617089,"(0.986083984375, 0.12335205078125, 0.1114501953125, -0.0062255859375)","(0.94549560546875, 0.0548095703125, 0.3209228515625, -0.00128173828125)"
161337620719,"(0.986083984375, 0.12335205078125, 0.1114501953125, -0.0062255859375)","(0.94549560546875, 0.0548095703125, 0.3209228515625, -0.00128173828125)"
161337627238,"(0.98602294921875, 0.1234130859375, 0.1116943359375, -0.0064697265625)","(0.94549560546875, 0.05450439453125, 0.321044921875, -0.00164794921875)"
161337630583,"(0.98602294921875, 0.1234130859375, 0.1116943359375, -0.0064697265625)","(0.94549560546875, 0.05450439453125, 0.321044921875, -0.00164794921875)"
