timestamp,quat1,quat2
155439202329,"(0.97021484375, 0.23223876953125, 0.06890869140625, -0.005859375)","(0.0, 0.0, 0.0, 0.0)"
155439214751,"(0.9700927734375, 0.232666015625, 0.06878662109375, -0.0054931640625)","(0.0, 0.0, 0.0, 0.0)"
155439225250,"(0.97003173828125, 0.23291015625, 0.0687255859375, -0.0052490234375)","(0.0, 0.0, 0.0, 0.0)"
155439237954,"(0.96990966796875, 0.23370361328125, 0.06781005859375, -0.00457763671875)","(0.0, 0.0, 0.0, 0.0)"
155439249480,"(0.977783203125, 0.2333984375, 0.06787109375, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
155439260124,"(0.97772216796875, 0.23382568359375, 0.06805419921875, -0.00439453125)","(1.0, 0.00128173828125, 0.001220703125, 0.0)"
155439270249,"(0.97772216796875, 0.23382568359375, 0.06787109375, -0.0045166015625)","(1.0078125, 0.00146484375, 0.00128173828125, -0.00018310546875)"
155439278961,"(0.97784423828125, 0.23345947265625, 0.067626953125, -0.0047607421875)","(1.0, 0.001708984375, 0.00177001953125, -0.00018310546875)"
155439288981,"(0.9779052734375, 0.2330322265625, 0.06768798828125, -0.0048828125)","(1.0078125, 0.00152587890625, 0.00152587890625, 0.0)"
155439297184,"(0.9700927734375, 0.2330322265625, 0.06768798828125, -0.0048828125)","(1.0078125, 0.00146484375, 0.0013427734375, 0.00030517578125)"
155439306497,"(0.97808837890625, 0.23211669921875, 0.06787109375, -0.00537109375)","(0.98406982421875, 0.1248779296875, 0.12677001953125, 0.00079345703125)"
155439315852,"(0.978271484375, 0.23138427734375, 0.06768798828125, -0.00604248046875)","(0.98388671875, 0.12506103515625, 0.1278076171875, 0.00091552734375)"
155439324335,"(0.97076416015625, 0.2303466796875, 0.06707763671875, -0.00640869140625)","(0.9837646484375, 0.12530517578125, 0.12835693359375, 0.0008544921875)"
155439336084,"(0.97076416015625, 0.23040771484375, 0.066650390625, -0.00628662109375)","(0.98370361328125, 0.12548828125, 0.12890625, 0.001220703125)"
155439345897,"(0.97088623046875, 0.22991943359375, 0.066650390625, -0.00677490234375)","(0.983642578125, 0.1256103515625, 0.12921142578125, 0.00152587890625)"
155439353137,"(None, None, None, None)","(0.983642578125, 0.1256103515625, 0.12921142578125, 0.00152587890625)"
155439355410,"(0.97088623046875, 0.23004150390625, 0.06658935546875, -0.00653076171875)","(None, None, None, None)"
155439358454,"(0.97088623046875, 0.23004150390625, 0.06658935546875, -0.00653076171875)","(0.9835205078125, 0.1256103515625, 0.13006591796875, 0.00140380859375)"
155439362664,"(0.9708251953125, 0.230224609375, 0.0665283203125, -0.006591796875)","(0.9835205078125, 0.1256103515625, 0.13006591796875, 0.00140380859375)"
155439366195,"(0.9708251953125, 0.230224609375, 0.0665283203125, -0.006591796875)","(0.9835205078125, 0.1256103515625, 0.13006591796875, 0.00140380859375)"
155439371750,"(0.970947265625, 0.22979736328125, 0.06610107421875, -0.00738525390625)","(0.9833984375, 0.1256103515625, 0.13079833984375, 0.00140380859375)"
155439375279,"(0.970947265625, 0.22979736328125, 0.06610107421875, -0.00738525390625)","(None, None, None, None)"
155439378260,"(0.970947265625, 0.22979736328125, 0.06610107421875, -0.00738525390625)","(None, None, None, None)"
155439382372,"(0.970947265625, 0.2298583984375, 0.06610107421875, -0.00750732421875)","(0.98333740234375, 0.12591552734375, 0.131103515625, 0.00128173828125)"
155439385766,"(0.970947265625, 0.2298583984375, 0.06610107421875, -0.00750732421875)","(0.98333740234375, 0.12591552734375, 0.131103515625, 0.00128173828125)"
155439392662,"(0.9710693359375, 0.2296142578125, 0.065673828125, -0.0072021484375)","(0.98333740234375, 0.12615966796875, 0.13104248046875, 0.00164794921875)"
155439396346,"(0.9710693359375, 0.2296142578125, 0.065673828125, -0.0072021484375)","(None, None, None, None)"
155439400999,"(0.97119140625, 0.22906494140625, 0.065673828125, -0.00689697265625)","(0.9833984375, 0.1259765625, 0.130615234375, 0.00238037109375)"
155439405148,"(0.97119140625, 0.22906494140625, 0.065673828125, -0.00689697265625)","(0.9833984375, 0.1259765625, 0.130615234375, 0.00238037109375)"
155439410707,"(0.97119140625, 0.22906494140625, 0.065673828125, -0.00701904296875)","(None, None, None, None)"
155439413611,"(0.97119140625, 0.22906494140625, 0.065673828125, -0.00701904296875)","(None, None, None, None)"
155439415882,"(0.97119140625, 0.22906494140625, 0.065673828125, -0.00701904296875)","(None, None, None, None)"
155439420629,"(0.97119140625, 0.22894287109375, 0.0657958984375, -0.00738525390625)","(None, None, None, None)"
155439423448,"(0.97119140625, 0.22894287109375, 0.0657958984375, -0.00738525390625)","(None, None, None, None)"
155439425831,"(0.97119140625, 0.22894287109375, 0.0657958984375, -0.00738525390625)","(0.9833984375, 0.125732421875, 0.130615234375, 0.00286865234375)"
155439432301,"(0.97137451171875, 0.22833251953125, 0.0655517578125, -0.0078125)","(0.9833984375, 0.12567138671875, 0.1307373046875, 0.00311279296875)"
155439435845,"(0.97137451171875, 0.22833251953125, 0.0655517578125, -0.0078125)","(None, None, None, None)"
155439439788,"(0.97137451171875, 0.22833251953125, 0.0655517578125, -0.0078125)","(0.98345947265625, 0.1256103515625, 0.13031005859375, 0.00341796875)"
155439444509,"(0.97161865234375, 0.22735595703125, 0.06512451171875, -0.0084228515625)","(0.98345947265625, 0.1256103515625, 0.13031005859375, 0.00341796875)"
155439448012,"(0.97161865234375, 0.22735595703125, 0.06512451171875, -0.0084228515625)","(0.9835205078125, 0.1256103515625, 0.13006591796875, 0.00360107421875)"
155439454314,"(0.97161865234375, 0.2271728515625, 0.0650634765625, -0.00860595703125)","(0.9835205078125, 0.1256103515625, 0.13006591796875, 0.00360107421875)"
155439458081,"(0.97161865234375, 0.2271728515625, 0.0650634765625, -0.00860595703125)","(0.9835205078125, 0.1256103515625, 0.13006591796875, 0.00360107421875)"
155439463501,"(0.9718017578125, 0.22650146484375, 0.0653076171875, -0.0089111328125)","(0.9835205078125, 0.12567138671875, 0.1300048828125, 0.00372314453125)"
155439466978,"(0.9718017578125, 0.22650146484375, 0.0653076171875, -0.0089111328125)","(None, None, None, None)"
155439469628,"(0.9718017578125, 0.22650146484375, 0.0653076171875, -0.0089111328125)","(None, None, None, None)"
155439472221,"(0.9718017578125, 0.226318359375, 0.06561279296875, -0.00909423828125)","(0.9835205078125, 0.1258544921875, 0.1297607421875, 0.0037841796875)"
155439476051,"(0.9718017578125, 0.226318359375, 0.06561279296875, -0.00909423828125)","(0.9835205078125, 0.1258544921875, 0.1297607421875, 0.0037841796875)"
155439481364,"(0.97174072265625, 0.2266845703125, 0.06549072265625, -0.00848388671875)","(0.9835205078125, 0.1258544921875, 0.12994384765625, 0.00408935546875)"
155439485389,"(0.97174072265625, 0.2266845703125, 0.06549072265625, -0.00848388671875)","(0.9835205078125, 0.1258544921875, 0.12994384765625, 0.00408935546875)"
155439489882,"(0.97174072265625, 0.2266845703125, 0.06549072265625, -0.00848388671875)","(0.98358154296875, 0.12579345703125, 0.1295166015625, 0.00408935546875)"
155439495255,"(0.9718017578125, 0.2264404296875, 0.0654296875, -0.0086669921875)","(0.98358154296875, 0.12579345703125, 0.1295166015625, 0.00408935546875)"
155439499798,"(0.9718017578125, 0.2264404296875, 0.0654296875, -0.0086669921875)","(None, None, None, None)"
155439503999,"(0.971923828125, 0.22589111328125, 0.06500244140625, -0.00848388671875)","(0.98358154296875, 0.12579345703125, 0.129150390625, 0.0040283203125)"
155439507494,"(0.971923828125, 0.22589111328125, 0.06500244140625, -0.00848388671875)","(None, None, None, None)"
155439510220,"(0.971923828125, 0.22589111328125, 0.06500244140625, -0.00848388671875)","(0.98358154296875, 0.12579345703125, 0.129150390625, 0.0040283203125)"
155439514556,"(0.971923828125, 0.22589111328125, 0.06500244140625, -0.00848388671875)","(0.983642578125, 0.12579345703125, 0.12872314453125, 0.00396728515625)"
155439518329,"(0.97198486328125, 0.2259521484375, 0.06414794921875, -0.00799560546875)","(0.983642578125, 0.12579345703125, 0.12872314453125, 0.00396728515625)"
155439523647,"(0.971923828125, 0.22637939453125, 0.063720703125, -0.00750732421875)","(None, None, None, None)"
155439526432,"(None, None, None, None)","(None, None, None, None)"
155439527834,"(0.971923828125, 0.22637939453125, 0.063720703125, -0.00750732421875)","(0.9837646484375, 0.12554931640625, 0.12823486328125, 0.00439453125)"
155439534510,"(0.971923828125, 0.22650146484375, 0.06353759765625, -0.00726318359375)","(0.98382568359375, 0.12554931640625, 0.12786865234375, 0.00421142578125)"
155439538357,"(0.971923828125, 0.22650146484375, 0.06353759765625, -0.00726318359375)","(0.98382568359375, 0.12554931640625, 0.12786865234375, 0.00421142578125)"
155439544969,"(0.97186279296875, 0.2266845703125, 0.06317138671875, -0.00738525390625)","(None, None, None, None)"
155439548290,"(0.97186279296875, 0.2266845703125, 0.06317138671875, -0.00738525390625)","(0.98382568359375, 0.1258544921875, 0.12750244140625, 0.004150390625)"
155439553557,"(0.971923828125, 0.22674560546875, 0.0626220703125, -0.007080078125)","(0.98382568359375, 0.12615966796875, 0.127197265625, 0.004150390625)"
155439557368,"(0.971923828125, 0.22674560546875, 0.0626220703125, -0.007080078125)","(0.98382568359375, 0.12615966796875, 0.127197265625, 0.004150390625)"
155439560877,"(0.971923828125, 0.22674560546875, 0.0626220703125, -0.007080078125)","(0.98382568359375, 0.12615966796875, 0.127197265625, 0.004150390625)"
155439565181,"(0.97198486328125, 0.2265625, 0.062255859375, -0.00799560546875)","(0.98382568359375, 0.12615966796875, 0.126953125, 0.00433349609375)"
155439569369,"(0.97198486328125, 0.2265625, 0.062255859375, -0.00799560546875)","(None, None, None, None)"
155439571925,"(0.97198486328125, 0.2265625, 0.06195068359375, -0.0087890625)","(0.98388671875, 0.12615966796875, 0.126708984375, 0.004150390625)"
155439576017,"(0.97198486328125, 0.2265625, 0.06195068359375, -0.0087890625)","(None, None, None, None)"
155439580182,"(0.97198486328125, 0.2265625, 0.06195068359375, -0.0087890625)","(None, None, None, None)"
155439584198,"(0.971923828125, 0.22674560546875, 0.061767578125, -0.00933837890625)","(None, None, None, None)"
155439586916,"(0.971923828125, 0.22674560546875, 0.061767578125, -0.00933837890625)","(0.98394775390625, 0.1258544921875, 0.1263427734375, 0.004150390625)"
155439593926,"(0.9718017578125, 0.22723388671875, 0.06207275390625, -0.0093994140625)","(0.98394775390625, 0.12603759765625, 0.12640380859375, 0.00372314453125)"
155439597728,"(0.9718017578125, 0.22723388671875, 0.06207275390625, -0.0093994140625)","(0.98394775390625, 0.12603759765625, 0.12640380859375, 0.00372314453125)"
155439603064,"(0.97186279296875, 0.22698974609375, 0.06182861328125, -0.00994873046875)","(None, None, None, None)"
155439605789,"(None, None, None, None)","(0.9840087890625, 0.1260986328125, 0.12579345703125, 0.00335693359375)"
155439608125,"(0.97186279296875, 0.22698974609375, 0.06182861328125, -0.00994873046875)","(0.9840087890625, 0.1260986328125, 0.12579345703125, 0.00335693359375)"
155439611653,"(0.97186279296875, 0.22698974609375, 0.06182861328125, -0.00994873046875)","(0.9840087890625, 0.1260986328125, 0.12579345703125, 0.00335693359375)"
155439615549,"(0.9720458984375, 0.22650146484375, 0.06109619140625, -0.01031494140625)","(0.98394775390625, 0.12646484375, 0.12567138671875, 0.00311279296875)"
155439619303,"(0.9720458984375, 0.22650146484375, 0.06109619140625, -0.01031494140625)","(0.98394775390625, 0.12646484375, 0.12567138671875, 0.00311279296875)"
155439625830,"(0.97210693359375, 0.22625732421875, 0.06048583984375, -0.01092529296875)","(0.9840087890625, 0.12677001953125, 0.1251220703125, 0.00299072265625)"
155439629638,"(0.97210693359375, 0.22625732421875, 0.06048583984375, -0.01092529296875)","(0.9840087890625, 0.12677001953125, 0.1251220703125, 0.00299072265625)"
155439636111,"(0.9722900390625, 0.2257080078125, 0.05975341796875, -0.01165771484375)","(0.98406982421875, 0.1270751953125, 0.1240234375, 0.00347900390625)"
155439640266,"(0.9722900390625, 0.2257080078125, 0.05975341796875, -0.01165771484375)","(0.98406982421875, 0.1270751953125, 0.1240234375, 0.00347900390625)"
155439646520,"(0.97235107421875, 0.2255859375, 0.05926513671875, -0.0120849609375)","(None, None, None, None)"
