timestamp,euler1,euler2
183839030332,"(0.76385498046875, 0.12164306640625, 0.6337890625, -0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
183839040298,"(0.76348876953125, 0.12188720703125, 0.63421630859375, -0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
183839050342,"(0.7628173828125, 0.123291015625, 0.63470458984375, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
183839060772,"(0.762939453125, 0.1226806640625, 0.63470458984375, -0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
183839072338,"(0.76251220703125, 0.1243896484375, 0.6348876953125, -0.0023193359375)","(0.0, 0.0, 0.0, 0.0)"
183839084571,"(0.7633056640625, 0.12158203125, 0.634521484375, -0.0035400390625)","(1.0, 0.00030517578125, 0.0006103515625, -0.00091552734375)"
183839096175,"(0.7630615234375, 0.12158203125, 0.634765625, -0.00372314453125)","(1.0, 0.00048828125, 0.00067138671875, -0.0009765625)"
183839106875,"(0.7628173828125, 0.12139892578125, 0.6351318359375, -0.00390625)","(1.0, 0.0006103515625, 0.0009765625, -0.00128173828125)"
183839117258,"(0.76287841796875, 0.1220703125, 0.63494873046875, -0.00341796875)","(1.0, 0.000732421875, 0.00115966796875, -0.00140380859375)"
183839126559,"(0.76324462890625, 0.12249755859375, 0.63433837890625, -0.0029296875)","(1.0, 0.0009765625, 0.00152587890625, -0.00152587890625)"
183839132492,"(0.76324462890625, 0.12249755859375, 0.63433837890625, -0.0029296875)","(1.0, 0.0009765625, 0.00152587890625, -0.00152587890625)"
183839137804,"(0.76312255859375, 0.12359619140625, 0.63433837890625, -0.002685546875)","(None, None, None, None)"
183839140373,"(0.76312255859375, 0.12359619140625, 0.63433837890625, -0.002685546875)","(1.0, 0.00103759765625, 0.00164794921875, -0.0018310546875)"
183839144812,"(0.76312255859375, 0.12359619140625, 0.63433837890625, -0.002685546875)","(0.68572998046875, -0.004638671875, 0.72784423828125, -0.00250244140625)"
183839148904,"(0.7630615234375, 0.123291015625, 0.63446044921875, -0.003173828125)","(None, None, None, None)"
183839151358,"(0.7630615234375, 0.123291015625, 0.63446044921875, -0.003173828125)","(0.68572998046875, -0.004638671875, 0.72784423828125, -0.00250244140625)"
183839156591,"(0.76318359375, 0.12237548828125, 0.634521484375, -0.00396728515625)","(0.6859130859375, -0.0048828125, 0.7276611328125, -0.00262451171875)"
183839161006,"(0.76318359375, 0.12237548828125, 0.634521484375, -0.00396728515625)","(0.6859130859375, -0.0048828125, 0.7276611328125, -0.00262451171875)"
183839166391,"(0.76287841796875, 0.12188720703125, 0.6348876953125, -0.00439453125)","(0.68603515625, -0.0052490234375, 0.7275390625, -0.00274658203125)"
183839170746,"(0.76287841796875, 0.12188720703125, 0.6348876953125, -0.00439453125)","(None, None, None, None)"
183839172949,"(0.76287841796875, 0.12188720703125, 0.6348876953125, -0.00439453125)","(None, None, None, None)"
183839177314,"(0.76275634765625, 0.12225341796875, 0.63507080078125, -0.0042724609375)","(None, None, None, None)"
183839179870,"(0.76275634765625, 0.12225341796875, 0.63507080078125, -0.0120849609375)","(0.6861572265625, -0.00506591796875, 0.7274169921875, -0.00238037109375)"
183839183195,"(0.76275634765625, 0.12225341796875, 0.63507080078125, -0.0042724609375)","(0.6861572265625, -0.00506591796875, 0.7274169921875, -0.00238037109375)"
183839188488,"(0.76287841796875, 0.12103271484375, 0.63507080078125, -0.00457763671875)","(0.68585205078125, -0.00494384765625, 0.72772216796875, -0.002685546875)"
183839192230,"(0.76287841796875, 0.12103271484375, 0.63507080078125, -0.00457763671875)","(0.68585205078125, -0.00494384765625, 0.72772216796875, -0.002685546875)"
183839197446,"(0.76263427734375, 0.12152099609375, 0.63531494140625, -0.00482177734375)","(0.6856689453125, -0.00506591796875, 0.7279052734375, -0.00286865234375)"
183839201234,"(0.76263427734375, 0.12152099609375, 0.63531494140625, -0.00482177734375)","(0.6856689453125, -0.00506591796875, 0.7279052734375, -0.00286865234375)"
183839206028,"(0.76263427734375, 0.12152099609375, 0.63531494140625, -0.00482177734375)","(0.68572998046875, -0.00537109375, 0.72784423828125, -0.0029296875)"
183839210604,"(0.76239013671875, 0.1214599609375, 0.6356201171875, -0.0052490234375)","(0.68572998046875, -0.00537109375, 0.72784423828125, -0.0029296875)"
183839215154,"(0.76239013671875, 0.1214599609375, 0.6356201171875, -0.0052490234375)","(0.68585205078125, -0.00537109375, 0.72772216796875, -0.0030517578125)"
183839220477,"(0.76251220703125, 0.12103271484375, 0.63555908203125, -0.00531005859375)","(0.68585205078125, -0.00537109375, 0.72772216796875, -0.0030517578125)"
183839223824,"(0.76251220703125, 0.12103271484375, 0.63555908203125, -0.00531005859375)","(0.68621826171875, -0.005126953125, 0.7274169921875, -0.00262451171875)"
183839229822,"(0.76287841796875, 0.11968994140625, 0.6353759765625, -0.005859375)","(0.68621826171875, -0.005126953125, 0.7274169921875, -0.00262451171875)"
183839233430,"(0.76287841796875, 0.11968994140625, 0.6353759765625, -0.005859375)","(None, None, None, None)"
183839236050,"(0.76287841796875, 0.11968994140625, 0.6353759765625, -0.005859375)","(0.6864013671875, -0.00531005859375, 0.7271728515625, -0.00244140625)"
183839240674,"(0.7626953125, 0.12030029296875, 0.635498046875, -0.00592041015625)","(0.6864013671875, -0.00531005859375, 0.7271728515625, -0.00244140625)"
183839244259,"(0.7626953125, 0.12030029296875, 0.635498046875, -0.00592041015625)","(0.6864013671875, -0.00531005859375, 0.7271728515625, -0.00244140625)"
183839249339,"(0.76275634765625, 0.1202392578125, 0.6353759765625, -0.005859375)","(None, None, None, None)"
183839251908,"(0.76275634765625, 0.1202392578125, 0.6353759765625, -0.005859375)","(0.68634033203125, -0.0057373046875, 0.72723388671875, -0.0029296875)"
183839256578,"(0.76263427734375, 0.12091064453125, 0.63543701171875, -0.005859375)","(0.68621826171875, -0.00537109375, 0.72735595703125, -0.002685546875)"
183839261167,"(0.76263427734375, 0.12091064453125, 0.63543701171875, -0.005859375)","(0.68621826171875, -0.00537109375, 0.72735595703125, -0.002685546875)"
183839267730,"(0.762451171875, 0.12109375, 0.63555908203125, -0.0057373046875)","(0.6861572265625, -0.0050048828125, 0.72747802734375, -0.0025634765625)"
183839272295,"(0.762451171875, 0.12109375, 0.63555908203125, -0.0057373046875)","(None, None, None, None)"
183839276434,"(0.762451171875, 0.12109375, 0.63555908203125, -0.0057373046875)","(0.68603515625, -0.00494384765625, 0.7275390625, -0.00274658203125)"
183839281519,"(0.76220703125, 0.121337890625, 0.6358642578125, -0.0059814453125)","(0.68603515625, -0.00494384765625, 0.7275390625, -0.00274658203125)"
183839285350,"(0.76220703125, 0.121337890625, 0.6358642578125, -0.0059814453125)","(0.68603515625, -0.00494384765625, 0.7275390625, -0.00274658203125)"
