timestamp,quat1,quat2
122606267231,"(0.64306640625, -0.08111572265625, 0.76153564453125, -0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
122606277198,"(0.64306640625, -0.08148193359375, 0.76141357421875, -0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
122606287958,"(0.64324951171875, -0.08123779296875, 0.7613525390625, -0.00152587890625)","(0.0078125, 0.0, 0.0, 0.0)"
122606296854,"(0.65118408203125, -0.08184814453125, 0.76116943359375, -0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
122606305868,"(0.6512451171875, -0.0816650390625, 0.7611083984375, -0.00201416015625)","(0.0, 0.0, 0.0, 0.0)"
122606316700,"(0.651611328125, -0.08123779296875, 0.7608642578125, -0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
122606326169,"(0.651611328125, -0.0811767578125, 0.7608642578125, -0.0020751953125)","(1.0, -0.00018310546875, 0.0003662109375, -0.001220703125)"
122606335999,"(0.65167236328125, -0.08013916015625, 0.76092529296875, -0.00201416015625)","(1.0, -0.00042724609375, 0.000244140625, -0.00146484375)"
122606346056,"(0.65203857421875, -0.08062744140625, 0.7606201171875, -0.00189208984375)","(1.0, -0.0003662109375, 0.00048828125, -0.00128173828125)"
122606356072,"(0.6519775390625, -0.0811767578125, 0.76055908203125, -0.00189208984375)","(1.0, -0.0001220703125, 0.00042724609375, -0.00128173828125)"
122606366000,"(0.65191650390625, -0.08050537109375, 0.76068115234375, -0.0018310546875)","(1.0, 0.000244140625, 0.00054931640625, -0.00146484375)"
122606375676,"(0.65155029296875, -0.08026123046875, 0.76104736328125, -0.00225830078125)","(1.0, 0.00054931640625, 0.00079345703125, -0.0015869140625)"
122606384355,"(0.6513671875, -0.07977294921875, 0.76123046875, -0.0020751953125)","(0.73114013671875, 0.03778076171875, 0.68121337890625, -0.0020751953125)"
122606393865,"(0.6435546875, -0.07977294921875, 0.76123046875, -0.0020751953125)","(0.73126220703125, 0.03790283203125, 0.6810302734375, -0.00201416015625)"
122606400952,"(0.651611328125, -0.08001708984375, 0.76104736328125, -0.00177001953125)","(0.73095703125, 0.0384521484375, 0.68133544921875, -0.002197265625)"
122606409221,"(0.651611328125, -0.08013916015625, 0.760986328125, -0.00140380859375)","(0.73095703125, 0.0384521484375, 0.68133544921875, -0.002197265625)"
122606417063,"(0.65203857421875, -0.08038330078125, 0.7606201171875, -0.0008544921875)","(0.73065185546875, 0.038818359375, 0.681640625, -0.0020751953125)"
122606425223,"(0.652099609375, -0.08050537109375, 0.76055908203125, -0.00042724609375)","(0.7308349609375, 0.03851318359375, 0.68145751953125, -0.00238037109375)"
122606432873,"(0.652099609375, -0.08050537109375, 0.76055908203125, -0.00042724609375)","(0.730712890625, 0.03857421875, 0.68157958984375, -0.0025634765625)"
122606439192,"(0.65228271484375, -0.0809326171875, 0.7603759765625, -0.00018310546875)","(0.730712890625, 0.03857421875, 0.68157958984375, -0.0025634765625)"
122606447134,"(0.65203857421875, -0.081787109375, 0.76043701171875, -0.0006103515625)","(0.7308349609375, 0.03863525390625, 0.68145751953125, -0.00262451171875)"
122606455287,"(0.65179443359375, -0.081298828125, 0.7607421875, -0.00054931640625)","(0.73095703125, 0.0384521484375, 0.68133544921875, -0.002685546875)"
122606462547,"(0.65179443359375, -0.081298828125, 0.7607421875, -0.00054931640625)","(0.73065185546875, 0.0380859375, 0.681640625, -0.00286865234375)"
122606470054,"(0.6517333984375, -0.0806884765625, 0.76080322265625, -0.0006103515625)","(0.73065185546875, 0.0380859375, 0.681640625, -0.00286865234375)"
122606477702,"(0.6519775390625, -0.080810546875, 0.7606201171875, -0.00018310546875)","(0.7305908203125, 0.03802490234375, 0.68170166015625, -0.0028076171875)"
122606485663,"(0.65216064453125, -0.08154296875, 0.7603759765625, 0.000244140625)","(0.73077392578125, 0.0379638671875, 0.68157958984375, -0.00262451171875)"
122606491455,"(0.65216064453125, -0.08154296875, 0.7603759765625, 0.000244140625)","(0.73089599609375, 0.03802490234375, 0.681396484375, -0.00238037109375)"
122606499736,"(0.652099609375, -0.0799560546875, 0.76055908203125, 0.00091552734375)","(0.73089599609375, 0.03802490234375, 0.681396484375, -0.00238037109375)"
122606508994,"(0.65240478515625, -0.08026123046875, 0.76031494140625, 0.00140380859375)","(0.73101806640625, 0.03802490234375, 0.68133544921875, -0.00213623046875)"
122606516414,"(0.65240478515625, -0.07977294921875, 0.76031494140625, 0.00140380859375)","(0.7308349609375, 0.03839111328125, 0.68145751953125, -0.0020751953125)"
122606523019,"(0.65240478515625, -0.07977294921875, 0.76031494140625, 0.00140380859375)","(0.73095703125, 0.03851318359375, 0.68133544921875, -0.00244140625)"
122606529617,"(0.6519775390625, -0.0794677734375, 0.7607421875, 0.00128173828125)","(0.73095703125, 0.03851318359375, 0.68133544921875, -0.00244140625)"
122606537584,"(0.65191650390625, -0.08001708984375, 0.7607421875, 0.00079345703125)","(0.73114013671875, 0.03875732421875, 0.68109130859375, -0.0020751953125)"
122606544732,"(0.65191650390625, -0.08001708984375, 0.7607421875, 0.00079345703125)","(0.73095703125, 0.03857421875, 0.6812744140625, -0.0020751953125)"
122606551866,"(0.652099609375, -0.08001708984375, 0.76055908203125, 0.00079345703125)","(0.73077392578125, 0.0386962890625, 0.6815185546875, -0.0023193359375)"
122606560310,"(0.65203857421875, -0.07965087890625, 0.76068115234375, 0.0008544921875)","(0.73077392578125, 0.0386962890625, 0.6815185546875, -0.0023193359375)"
122606567688,"(0.65252685546875, -0.08099365234375, 0.7601318359375, 0.0006103515625)","(0.73052978515625, 0.03912353515625, 0.6817626953125, -0.002197265625)"
122606575446,"(0.65252685546875, -0.08099365234375, 0.7601318359375, 0.0006103515625)","(0.730224609375, 0.039306640625, 0.68206787109375, -0.00201416015625)"
122606582601,"(0.65283203125, -0.082275390625, 0.75970458984375, 0.00091552734375)","(0.730224609375, 0.039306640625, 0.68206787109375, -0.00201416015625)"
122606589997,"(0.65289306640625, -0.08209228515625, 0.75970458984375, 0.00103759765625)","(0.73028564453125, 0.039306640625, 0.68206787109375, -0.001953125)"
122606597827,"(0.6527099609375, -0.08221435546875, 0.75982666015625, 0.0010986328125)","(0.7303466796875, 0.03973388671875, 0.68194580078125, -0.001708984375)"
122606605002,"(0.65240478515625, -0.08197021484375, 0.7601318359375, 0.00103759765625)","(0.73046875, 0.03955078125, 0.6817626953125, -0.00146484375)"
122606612411,"(0.64459228515625, -0.08197021484375, 0.7601318359375, 0.00103759765625)","(0.73040771484375, 0.03973388671875, 0.68182373046875, -0.00146484375)"
122606621186,"(0.65234375, -0.08270263671875, 0.7601318359375, 0.00103759765625)","(0.73040771484375, 0.03973388671875, 0.68182373046875, -0.00146484375)"
122606627955,"(0.6524658203125, -0.0831298828125, 0.75994873046875, 0.0013427734375)","(0.730224609375, 0.04010009765625, 0.6820068359375, -0.00152587890625)"
122606634192,"(0.6524658203125, -0.0831298828125, 0.75994873046875, 0.0013427734375)","(0.7301025390625, 0.04034423828125, 0.68212890625, -0.00140380859375)"
122606641156,"(0.64447021484375, -0.082763671875, 0.7601318359375, 0.00128173828125)","(0.7301025390625, 0.04034423828125, 0.68212890625, -0.00140380859375)"
122606649363,"(0.65313720703125, -0.085205078125, 0.7591552734375, 0.00128173828125)","(0.730224609375, 0.040283203125, 0.6820068359375, -0.0013427734375)"
122606657153,"(0.653076171875, -0.08544921875, 0.7591552734375, 0.0018310546875)","(0.73016357421875, 0.040283203125, 0.68212890625, -0.0013427734375)"
122606663650,"(0.653076171875, -0.08544921875, 0.7591552734375, 0.0018310546875)","(0.73016357421875, 0.040283203125, 0.68212890625, -0.0013427734375)"
122606671774,"(0.6529541015625, -0.0853271484375, 0.75927734375, 0.00152587890625)","(0.72991943359375, 0.04022216796875, 0.68231201171875, -0.0013427734375)"
122606677578,"(0.6529541015625, -0.0849609375, 0.75933837890625, 0.00140380859375)","(0.7301025390625, 0.039794921875, 0.68218994140625, -0.0010986328125)"
122606684081,"(0.6529541015625, -0.0849609375, 0.75933837890625, 0.00140380859375)","(0.7301025390625, 0.039794921875, 0.68218994140625, -0.0010986328125)"
