timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
122606266105,8403285,8362326,8417792,8430079
122606266105,8366080,8378198,8425642,8377515
122606266105,8409941,8406698,8375808,8401749
122606266105,8429397,8355499,8354987,8346966
122606266105,8363691,8420010,8408746,8379733
122606288925,8377344,8372054,8398848,8418645
122606288925,8390144,8423082,8395093,8410624
122606288925,8366251,8425813,8371200,8366763
122606288925,8372395,8344065,8368640,8375296
122606288925,8361814,8349355,8364032,8344747
122606295478,8405674,8387413,8395605,8381611
122606295478,8377856,8397653,8390656,8384512
122606295478,8362496,8398165,8384853,8365056
122606295478,8376320,8371200,8399360,8382635
122606295478,8402773,8389291,8357718,8346454
122606301520,8374443,8350891,8385024,8418816
122606301520,8374272,8374955,8393728,8388096
122606301520,8397312,8377856,8392363,8392363
122606301520,8389291,8387925,8387072,8386048
122606301520,8381269,8397995,8392875,8415232
122606308747,8379563,8396459,8410965,8360448
122606308747,8391851,8409941,8379733,8368299
122606308747,8379733,8400896,8370518,8374614
122606308747,8387755,8404138,8423082,8389803
122606308747,8380928,8389973,8381269,8388949
122606315333,8389291,8378709,8386560,8392192
122606315333,8389973,8399360,8363520,8393899
122606315333,8377686,8399701,8397653,8369664
122606315333,8406698,8394069,8370347,8372224
122606315333,8362667,8413354,8379563,8352427
122606322759,8412672,8400213,8369835,8402261
122606322759,8414378,8380757,8387755,8396459
122606322759,8406698,8424447,8377856,8391509
122606322759,8415402,8412842,8408746,8360960
122606322759,8403285,8423082,8369664,8406698
122606329728,8408234,8392533,8423423,8372054
122606329728,8370006,8416768,8391680,8384683
122606329728,8353793,8370176,8376662,8355670
122606329728,8378368,8373078,8365739,8355670
122606329728,8363350,8397653,8400384,8398848
122606337245,8391509,8372054,8381099,8420181
122606337245,8388096,8399530,8365910,8375126
122606337245,8390997,8356011,8407722,8405845
122606337245,8352769,8385365,8424618,8419327
122606337245,8426154,8420863,8411818,8390144
122606344494,8392875,8390997,8383829,8387072
122606344494,8390315,8391680,8387925,8386389
122606344494,8388949,8404138,8370176,8384853
122606344494,8417621,8346454,8392192,8409088
122606344494,8423253,8363008,8396459,8404480
122606351389,8409600,8373419,8410112,8354134
122606351389,8391509,8380245,8382805,8384853
122606351389,8389632,8379221,8383147,8387243
122606351389,8383829,8390144,8393045,8392021
122606351389,8394923,8394240,8399189,8399189
122606358503,8398507,8410624,8400213,8406869
122606358503,8360448,8373248,8374784,8386560
122606358503,8408234,8376320,8372224,8411648
122606358503,8391168,8381952,8395435,8386560
122606358503,8404138,8389291,8388267,8390485
122606365567,8387243,8368982,8383829,8387072
122606365567,8387413,8385195,8382635,8381952
122606365567,8384000,8393899,8375126,8361643
122606365567,8388608,8391168,8389973,8368470
122606365567,8406698,8399018,8406869,8416085
122606372939,8364886,8422229,8368470,8397824
122606372939,8409600,8386219,8402432,8358230
122606372939,8358059,8396288,8397995,8362667
122606372939,8387072,8372224,8393045,8367446
122606372939,8391509,8408234,8364203,8427519
122606379851,8403968,8385536,8389803,8363179
122606379851,8393045,8357206,8423082,8401578
122606379851,8376491,8430250,8374443,8373248
122606379851,8378368,8381611,8412672,8373931
122606379851,8428714,8386048,8355670,8424789
122606387608,8387072,8335873,8406869,8404138
122606387608,8406698,8361814,8420863,8352769
122606387608,8402944,8371371,8418645,8415744
122606387608,8347990,8393728,8407040,8383829
122606387608,8351233,8372566,8362667,8375126
122606394401,8377003,8368982,8385024,8388949
122606394401,8390144,8384000,8392192,8424106
122606394401,8407040,8407210,8430591,8418645
122606394401,8411306,8373248,8413866,8429567
122606394401,8367104,8384853,8385707,8413866
122606400587,8376150,8401408,8371200,8411648
122606400587,8407893,8366934,8388096,8378880
122606400587,8396971,8359766,8418816,8386048
122606400587,8367958,8386048,8400896,8376491
122606400587,8360448,8361984,8386219,8353793
122606408071,8367616,8372566,8402090,8347307
122606408071,8402261,8403285,8376150,8402602
122606408071,8383829,8387755,8407552,8405674
122606408071,8388096,8370859,8371542,8422911
122606408071,8395435,8402944,8394069,8386560
122606415248,8386219,8389120,8387413,8390144
122606415248,8394240,8393899,8382293,8387755
122606415248,8393387,8388779,8407552,8394240
122606415248,8362667,8394752,8385536,8432981
122606415248,8363008,8418474,8403626,8395605
122606422425,8359254,8403797,8372395,8425471
122606422425,8408234,8428714,8416768,8381611
122606422425,8370176,8372054,8382293,8361984
122606422425,8350038,8416597,8371712,8387584
122606422425,8364203,8365739,8429738,8403114
122606429645,8361472,8432981,8364886,8414037
122606429645,8414720,8384341,8380928,8388267
122606429645,8403285,8368982,8392875,8409941
122606429645,8356353,8401920,8368470,8418474
122606429645,8375638,8367958,8421887,8353281
122606436854,8375467,8424106,8354305,8394581
122606436854,8369494,8418816,8375808,8375638
122606436854,8425642,8400042,8347819,8352769
122606436854,8422399,8351062,8380416,8388437
122606436854,8375979,8378027,8425301,8392533
122606443719,8423935,8411818,8394581,8379563
122606443719,8395947,8402090,8384683,8387243
122606443719,8386731,8397483,8389632,8392192
122606443719,8397653,8361131,8383147,8424277
122606443719,8361302,8403968,8363350,8416768
122606451269,8399701,8373248,8383147,8355499
122606451269,8392704,8424959,8364886,8388267
122606451269,8382805,8395264,8387925,8386560
122606451269,8381440,8393899,8389120,8392363
122606451269,8400896,8422058,8370006,8413866
122606458285,8389803,8395264,8380928,8385365
122606458285,8376662,8396971,8383829,8381781
122606458285,8396629,8353281,8404821,8394411
122606458285,8402944,8361643,8410112,8403114
122606458285,8396288,8363862,8394069,8402602
122606465272,8411989,8419669,8381952,8421034
122606465272,8407210,8366934,8376150,8399018
122606465272,8348161,8399701,8408746,8403797
122606465272,8396971,8435711,8403114,8353793
122606465272,8391851,8410112,8378709,8376832
122606473245,8372224,8402602,8372736,8397312
122606473245,8404821,8401578,8368982,8416256
122606473245,8361472,8397312,8394411,8351233
122606473245,8370006,8393387,8387072,8357035
122606473245,8413354,8383147,8384000,8367616
122606479592,8397995,8436394,8378027,8368128
122606479592,8408064,8333484,8374784,8357035
122606479592,8419669,8360107,8415744,8410282
122606479592,8408234,8361131,8345259,8364715
122606479592,8368128,8345259,8381269,8411306
122606487003,8371200,8367446,8404309,8430079
122606487003,8396117,8376662,8412330,8443050
122606487003,8356694,8411818,8364374,8434858
122606487003,8363179,8421205,8389120,8403626
122606487003,8389291,8376832,8380075,8388949
122606493923,8381781,8346625,8403797,8433493
122606493923,8401066,8366080,8405504,8381269
122606493923,8405504,8384341,8369323,8360619
122606493923,8376320,8385536,8396288,8386731
122606493923,8382805,8354475,8409429,8411477
122606501420,8397995,8416768,8387243,8369835
122606501420,8356865,8405162,8388267,8384341
122606501420,8413525,8382293,8414208,8405162
122606501420,8385877,8381611,8392363,8392704
122606501420,8395093,8382123,8387755,8394069
122606508168,8396288,8388267,8410112,8392875
122606508168,8377856,8378539,8378027,8356694
122606508168,8400896,8385536,8425813,8387243
122606508168,8380416,8374443,8394752,8380928
122606508168,8386901,8396629,8394069,8389461
122606515078,8396629,8407381,8395947,8391339
122606515078,8378198,8379904,8390656,8385024
122606515078,8371542,8427007,8404309,8374443
122606515078,8359424,8404480,8372736,8375638
122606515078,8368982,8415402,8361643,8363520
122606522780,8386731,8386219,8386389,8378368
122606522780,8375808,8383317,8397653,8407210
122606522780,8380245,8373760,8405504,8353793
122606522780,8393216,8352598,8382976,8407210
122606522780,8358400,8432810,8411477,8402944
122606530381,8350550,8412672,8383488,8423082
122606530381,8396117,8355841,8375638,8382464
122606530381,8394923,8355841,8379392,8362667
122606530381,8407381,8339798,8393899,8372054
122606530381,8410965,8392533,8360278,8390485
122606536492,8373590,8369494,8379904,8385707
122606536492,8368128,8322561,8413525,8396629
122606536492,8417109,8393728,8371030,8372736
122606536492,8415573,8387243,8384000,8431957
122606536492,8353793,8413013,8381099,8423082
122606543744,8426666,8377686,8360278,8387584
122606543744,8392875,8370006,8389632,8391851
122606543744,8407040,8354134,8403456,8408746
122606543744,8380587,8386901,8378368,8417621
122606543744,8412842,8348673,8392704,8399189
122606550943,8395435,8418474,8360278,8372736
122606550943,8400384,8375467,8367958,8432298
122606550943,8385024,8414890,8408064,8387243
122606550943,8384853,8378880,8398848,8407552
122606550943,8395605,8387755,8379904,8388267
122606557955,8390315,8428543,8381440,8415914
122606557955,8402432,8359083,8422399,8358742
122606557955,8374614,8391168,8379051,8405845
122606557955,8377856,8384341,8410624,8412672
122606557955,8420522,8363691,8369494,8393045
122606565507,8381099,8395093,8393899,8392704
122606565507,8392875,8385536,8391851,8387243
122606565507,8397995,8370006,8388267,8382805
122606565507,8370176,8403114,8402773,8374784
122606565507,8373590,8383147,8364203,8390485
122606573171,8375296,8377344,8370859,8398507
122606573171,8384341,8377686,8381952,8368299
122606573171,8383488,8432298,8368299,8368640
122606573171,8361131,8412160,8404480,8359595
122606573171,8400896,8418133,8392533,8352257
122606580655,8384512,8385365,8367787,8375296
122606580655,8407893,8400725,8382976,8364886
122606580655,8399872,8366934,8387243,8417962
122606580655,8388608,8432810,8407552,8408405
122606580655,8369494,8407381,8404992,8359424
122606586830,8415232,8386048,8366080,8368299
122606586830,8370347,8421546,8358571,8397312
122606586830,8402261,8395093,8407893,8347990
122606586830,8366592,8370347,8372736,8432127
122606586830,8422058,8350038,8396459,8361302
122606593875,8419839,8408234,8375979,8388437
122606593875,8388949,8373760,8387925,8389803
122606593875,8395605,8405845,8391851,8389803
122606593875,8392192,8387072,8364886,8346625
122606593875,8416256,8357718,8366251,8423935
122606601669,8370006,8396117,8358742,8413184
122606601669,8396800,8366251,8409258,8358400
122606601669,8383829,8392192,8392363,8389973
122606601669,8395435,8384853,8392533,8384512
122606601669,8362326,8376320,8382976,8401408
122606608311,8392363,8396629,8378368,8427178
