timestamp,euler1,euler2
131808736259,"(0.9979248046875, -0.04290771484375, -0.048583984375, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
131808748538,"(0.99786376953125, -0.043212890625, -0.0487060546875, -0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
131808758621,"(0.99786376953125, -0.0433349609375, -0.04925537109375, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
131808770823,"(0.99786376953125, -0.0430908203125, -0.04937744140625, 0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
131808782380,"(0.9979248046875, -0.042236328125, -0.049072265625, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
131808792802,"(0.9979248046875, -0.042236328125, -0.0489501953125, 0.0001220703125)","(1.0, 0.00128173828125, 0.00115966796875, -0.00091552734375)"
131808802885,"(0.99786376953125, -0.04248046875, -0.049072265625, 0.0006103515625)","(1.0078125, 0.0015869140625, 0.0015869140625, -0.00091552734375)"
131808812954,"(0.99786376953125, -0.04217529296875, -0.049560546875, 0.00091552734375)","(1.0, 0.00152587890625, 0.0013427734375, -0.0010986328125)"
131808822997,"(0.99786376953125, -0.04217529296875, -0.04998779296875, 0.000732421875)","(1.0078125, 0.00146484375, 0.0013427734375, -0.0010986328125)"
131808832106,"(0.99786376953125, -0.04217529296875, -0.04998779296875, 0.000732421875)","(1.0078125, 0.0013427734375, 0.0015869140625, -0.000732421875)"
131808842924,"(0.997802734375, -0.04241943359375, -0.05047607421875, 0.00079345703125)","(0.9901123046875, -0.13653564453125, 0.0318603515625, -0.0008544921875)"
131808851765,"(0.997802734375, -0.0423583984375, -0.0509033203125, 0.0013427734375)","(0.9979248046875, -0.1365966796875, 0.0321044921875, -0.00067138671875)"
131808859970,"(0.997802734375, -0.0423583984375, -0.051025390625, 0.00201416015625)","(0.9979248046875, -0.1363525390625, 0.0325927734375, -0.00103759765625)"
131808869565,"(0.997802734375, -0.042236328125, -0.05096435546875, 0.001953125)","(0.9979248046875, -0.13623046875, 0.03265380859375, -0.00091552734375)"
131808879378,"(0.997802734375, -0.042236328125, -0.05108642578125, 0.001708984375)","(0.99798583984375, -0.135986328125, 0.03302001953125, -0.0010986328125)"
131808887029,"(0.997802734375, -0.042236328125, -0.05157470703125, 0.0013427734375)","(0.99798583984375, -0.135986328125, 0.03302001953125, -0.0010986328125)"
131808894939,"(0.997802734375, -0.04205322265625, -0.05120849609375, 0.0010986328125)","(0.99017333984375, -0.135986328125, 0.03265380859375, -0.001220703125)"
