scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
16,106.42782,1182.215,0.62131476,1379.7572,1188.9292,0.050443638,5.6788917,1182.3009,0.22669514,1396.5887,1188.6288,0.0897804,1571.793,1181.9152,0.11480119
17,107.01035,1181.7756,0.57593364,1380.2574,1189.3633,0.05743805,364.00748,1116.2549,0.21890615,1396.726,1188.9858,0.07916591,1571.7532,1181.996,0.11529491
18,107.12716,1181.6377,0.54119855,1380.476,1189.6492,0.04984631,353.2237,1189.9827,0.18809281,1396.8859,1188.728,0.08305898,1571.7646,1181.9861,0.11464427
19,106.87083,1181.7173,0.4664229,28.393217,1170.9883,0.036929093,3.16331,1183.187,0.20350257,1398.0905,1189.3811,0.0988947,1571.7681,1181.975,0.1140762
20,106.50709,1181.7913,0.50894547,808.5012,264.65463,0.04648292,3.8916035,1183.5195,0.21845722,1398.3431,1189.3114,0.11774631,1571.7458,1181.9858,0.12000505
21,105.91739,1181.9583,0.5068112,1515.4763,445.2772,0.06247016,3.3880253,1183.0868,0.21721016,1397.9196,1189.3696,0.09804517,1571.7273,1181.9535,0.107536346
22,106.73524,1181.6493,0.5719152,1515.5782,445.01773,0.038943075,3.144268,1182.7057,0.21146008,1397.9785,1189.3013,0.10268616,1571.7638,1181.981,0.1143885
23,106.13817,1181.7772,0.5117411,1572.1938,1182.117,0.039042525,3.4389296,1183.2598,0.20321098,1397.8713,1189.6497,0.097138554,1565.356,1181.7637,0.11688709
24,106.04492,1181.8494,0.47464377,1515.4897,445.12457,0.047392186,3.4836187,1183.232,0.20517118,1398.2394,1189.7202,0.10348946,1571.7014,1181.9678,0.12046567
25,106.47888,1182.0432,0.56588787,1515.518,445.13123,0.04703238,352.83038,1190.4366,0.1922735,1398.2216,1189.5842,0.121059254,1571.5833,1181.9766,0.103803
26,106.830055,1182.1338,0.5674586,29.025452,1170.8672,0.039222587,3.8218489,1182.9843,0.21531852,1398.2158,1189.7786,0.1141484,1571.5974,1181.9961,0.10244769
27,106.62218,1182.0812,0.56769127,1571.8978,1182.175,0.038663603,3.3985329,1183.1438,0.20248425,1398.0532,1189.4554,0.12200738,1565.3873,1181.8105,0.11567512
28,105.73157,1181.9576,0.51581997,1515.4401,445.16318,0.05009748,3.2068138,1183.1576,0.19671188,1397.2246,1188.7418,0.11310432,1571.6804,1181.7706,0.102835655
29,105.03179,1182.08,0.34400958,1156.3901,30.01405,0.05045674,2.91953,1183.1132,0.19650848,1397.1167,1189.211,0.10332927,1565.2911,1181.6615,0.10940136
30,105.63574,1182.6343,0.516467,1161.0046,30.803314,0.055565465,352.8896,1190.4835,0.2010462,1397.2172,1188.5963,0.1246049,1565.2915,1181.6262,0.11343077
31,106.333725,1182.5736,0.54124635,1515.3577,445.2817,0.064404845,353.10828,1190.3309,0.19781815,1397.3153,1188.8215,0.11444163,1565.2897,1181.6307,0.10988969
32,104.850914,1182.2471,0.3733908,1156.6656,30.480705,0.05846167,353.03976,1190.4644,0.20338099,1397.2975,1188.7672,0.10212173,1571.5817,1181.8706,0.113731876
33,105.71038,1182.5769,0.6012365,1515.3105,445.15332,0.05870433,353.03552,1190.451,0.20383158,1397.1124,1188.7903,0.07847596,1565.3087,1181.6858,0.10968015
34,106.431206,1182.0345,0.5857129,1156.5834,30.316183,0.0619064,4.257035,1183.1865,0.21670225,1397.3761,1188.5663,0.07967633,352.97906,1183.7968,0.1075429
35,106.13521,1181.4921,0.536827,1156.5289,30.452084,0.07000756,3.491212,1182.9143,0.20759195,1396.9521,1188.7057,0.12986691,353.194,1183.721,0.106994964
36,105.847244,1181.5983,0.48558408,1156.6344,30.42684,0.06781357,353.18335,1190.3601,0.2091042,1397.2395,1188.8151,0.08157285,353.21027,1183.6648,0.10919387
37,106.82418,1181.8872,0.54046804,1156.6777,30.938814,0.074858524,353.25766,1190.3643,0.2042208,1396.9961,1189.1198,0.08883029,1571.7848,1181.6396,0.10383172
38,106.40914,1181.7632,0.4933246,1160.0371,31.981184,0.12367155,353.7269,1190.1418,0.20497145,1396.9869,1188.8176,0.09545764,1571.8175,1181.7046,0.114112906
39,106.96157,1181.8267,0.472322,1160.3181,31.76987,0.09866577,3.2541246,1183.0972,0.21367666,1397.3975,1189.6018,0.085596785,1565.3143,1181.4175,0.104418054
40,106.86152,1182.2151,0.5371228,1156.924,31.10714,0.092467815,3.2146235,1183.3324,0.21085636,355.04306,1185.0745,0.07638257,353.87735,1183.4587,0.10224258
41,106.54179,1181.933,0.5369909,1156.9038,30.584614,0.093000695,3.1620474,1183.09,0.20586346,1397.8046,1188.7869,0.079746515,1571.8893,1181.6957,0.100117855
42,107.52769,1181.6112,0.5175926,1157.1862,31.383581,0.12051472,2.949644,1183.0437,0.21389775,1397.4329,1188.8861,0.09836806,1571.99,1181.5815,0.114043325
43,921.7495,27.874023,0.56630635,869.8213,19.27541,0.2020466,3.1185303,1182.6901,0.19947629,1396.3677,1188.56,0.08222913,870.50653,18.631783,0.11085457
44,107.62653,1181.9296,0.4713487,1156.5701,30.503235,0.08323054,3.1240654,1182.9481,0.17652865,1397.7461,1188.9265,0.0920429,1572.1047,1181.2922,0.08237536
45,107.74462,1181.6807,0.4699809,1157.4027,31.287455,0.11414569,1160.1458,31.652891,0.18303548,1397.4059,1189.5255,0.08491898,1572.0731,1181.2004,0.08592415
46,819.6822,15.700956,0.44832548,1160.1322,31.91224,0.1798771,107.15693,1182.9108,0.17323995,1397.7294,1189.7649,0.07958133,1572.094,1181.0973,0.07979594
47,107.66996,1181.713,0.40339848,761.04297,96.47341,0.26906613,1160.0142,35.744473,0.2158848,1397.9003,1190.1443,0.0733708,810.5094,51.796017,0.106467485
48,802.70905,99.57989,0.50350356,1157.6577,32.16202,0.20605314,107.222176,1182.4956,0.18322434,1397.8721,1189.9594,0.0700101,1572.2814,1180.8821,0.060553886
49,789.4445,153.80418,0.6226109,842.7976,27.384874,0.593177,107.39672,1182.4274,0.18924123,1397.8545,1190.3472,0.067522444,1572.244,1181.1721,0.08997619
50,757.59326,321.44925,0.5030336,826.9918,80.13789,0.52600557,107.28188,1182.5427,0.18487881,1150.8633,35.43363,0.06700051,1572.137,1181.2401,0.08871202
51,759.3919,262.7359,0.6174495,816.207,135.03961,0.5172234,808.5344,6.22997,0.42676428,1397.8575,1190.4575,0.064070016,1572.1857,1181.1312,0.07771564
52,764.9294,317.60532,0.7023634,820.4468,189.11507,0.5345286,838.6552,48.926193,0.5766091,1398.7657,1191.1866,0.058639623,924.78265,153.27512,0.090538
53,778.4285,368.62143,0.7087139,830.52985,237.53938,0.53403336,839.8418,89.93799,0.3018896,848.6212,3.2670708,0.085571036,832.3002,104.91325,0.06579563
54,786.98804,406.47086,0.7588142,838.58203,274.54285,0.5689161,853.49884,132.18962,0.48592862,861.4499,36.787476,0.77856815,861.6351,37.889618,0.09949988
55,798.9786,437.46744,0.6437103,847.7191,305.6103,0.6618283,867.4673,165.89609,0.71909726,870.189,70.60768,0.9031003,871.0208,71.367714,0.17604254
56,809.54816,460.7893,0.645121,856.9255,327.19385,0.78350586,875.3268,191.25627,0.76125014,878.6052,96.73955,0.7170768,878.66364,99.39656,0.10993255
57,816.2423,478.22372,0.7456956,863.2724,342.93823,0.75000745,883.7635,210.05508,0.6795764,887.4063,116.58785,0.8607756,888.18024,117.84444,0.1559475
58,824.2918,486.12274,0.687002,869.5222,354.88992,0.69235957,891.70447,222.31815,0.7859927,895.79266,130.46648,0.79748976,872.73846,6.9891725,0.56434387
59,831.82697,497.7858,0.69268215,876.5386,364.91306,0.75918823,900.5414,233.69765,0.76450413,903.2253,144.43323,0.7368355,880.9806,19.710161,0.6434849
60,837.4847,510.29602,0.66249204,878.38965,374.4432,0.81794375,904.4987,246.17636,0.75508285,909.44934,158.78636,0.74884397,885.83826,33.93605,0.8312967
61,853.40045,529.4153,0.74621314,872.69946,388.95654,0.7644293,900.09265,262.36682,0.7311368,908.5414,174.08096,0.7310055,886.6529,49.77935,0.8455093
62,902.64813,537.62115,0.7179017,870.7572,403.64725,0.7178429,896.7238,276.8355,0.72114784,907.51556,187.58945,0.8039926,885.68933,62.131474,0.78248084
63,915.6785,540.2926,0.80083954,876.32733,409.88342,0.8614107,900.6388,284.37097,0.7790167,909.6169,194.66885,0.75376904,890.1186,69.486084,0.7929489
64,912.5769,543.2726,0.8324504,873.9702,411.98663,0.815179,895.7928,286.14178,0.824318,906.2219,195.45808,0.81490636,886.13196,69.22078,0.8099931
65,919.96014,537.3495,0.76484805,876.5452,409.6644,0.87904596,895.1044,284.1245,0.83998054,901.5997,192.72162,0.819511,882.76056,66.33659,0.81091213
66,922.25977,533.5488,0.8208394,880.1963,406.9404,0.69806254,896.071,282.7296,0.80685216,902.08594,190.73582,0.83749545,881.93335,64.9342,0.77425134
67,923.3917,534.2608,0.82525796,879.97174,410.0345,0.77401465,896.1071,285.44043,0.8409385,901.20996,191.90973,0.80893207,881.22955,66.49484,0.81154615
68,924.2313,534.351,0.84013766,880.9293,411.04602,0.8002465,896.54724,286.50464,0.77463466,900.82794,192.97911,0.8259315,881.4117,66.63385,0.783403
69,924.59296,533.978,0.8188103,879.9001,411.2221,0.7649507,895.1255,286.96222,0.77526975,898.8889,192.77338,0.82555246,878.78925,67.17724,0.8477508
70,925.48303,533.89655,0.81998295,879.5268,411.59976,0.76476926,892.34235,286.04156,0.7482843,895.8912,192.42113,0.765548,875.64465,66.49412,0.8378582
71,926.14166,534.4634,0.87918496,879.1276,411.96643,0.75820225,891.8432,286.0019,0.7055372,894.24774,192.5535,0.7591035,874.5939,66.84066,0.79772574
72,925.925,533.5262,0.89403945,879.3293,411.58197,0.7579933,891.97546,285.76535,0.7142414,894.801,192.29654,0.76637477,874.91315,66.68091,0.79871345
73,925.5659,533.0928,0.8868952,879.2276,410.73096,0.7449883,891.97485,285.11813,0.72785085,895.89685,191.4619,0.8010575,875.23663,65.701385,0.844504
74,922.3536,533.3366,0.83286,878.7356,409.25763,0.9346038,890.6259,282.6713,0.652337,895.6503,188.72554,0.8758023,875.98773,62.06553,0.72524554
75,917.33655,531.628,0.882619,877.49536,403.75394,0.8722913,889.6982,276.56934,0.70591325,893.77325,181.6422,0.86862475,875.13306,54.677425,0.6844847
76,907.12115,531.7303,0.7482619,877.2884,399.8075,0.8488204,889.2316,269.02957,0.77665967,895.6963,174.05838,0.85481757,877.23303,47.078804,0.6935688
77,880.9898,523.19824,0.6477081,882.0807,389.97287,0.7309089,889.7718,259.1469,0.7699856,897.47003,164.78099,0.8572291,881.6538,37.364506,0.6623889
78,849.9536,506.1801,0.82110375,881.67395,374.82172,0.7077864,890.9555,242.97491,0.85122347,895.9853,149.41959,0.8136742,880.3055,22.032696,0.55861396
79,832.321,482.85745,0.89732903,874.6639,352.5318,0.69576544,883.13824,222.46516,0.75220317,888.112,128.45462,0.69304365,869.6616,3.6810427,0.46559516
80,811.5571,450.46606,0.8806076,858.17523,322.84125,0.69619876,856.5121,178.54105,0.36099136,875.191,100.41054,0.79931575,875.3454,101.56936,0.12540717
81,789.9923,414.69092,0.73629814,838.97095,289.64954,0.5912306,846.08,149.9938,0.30075616,859.2258,69.616394,0.83860344,859.3245,70.684814,0.08200802
82,765.57245,379.13235,0.8378051,815.3659,255.77989,0.592242,829.5189,127.754745,0.7005965,840.36053,39.22459,0.8075496,840.8956,40.52704,0.10394404
83,736.17053,345.94373,0.8251891,786.3108,223.85043,0.62283665,804.88855,96.68313,0.6968301,817.6097,8.131753,0.17326444,813.64856,7.895314,0.07691068
84,711.39844,315.76477,0.68136,757.7635,189.4499,0.6960585,779.1839,63.71809,0.66312927,1397.2712,1190.2067,0.072263725,862.4982,162.05038,0.056401584
85,699.6482,285.032,0.7586979,738.6255,156.26424,0.7313855,760.80994,30.498014,0.6607042,738.6244,155.59502,0.09383438,738.81494,156.28577,0.10007715
86,704.3976,257.26346,0.7353452,727.58044,123.39706,0.83645993,730.4971,10.68663,0.330362,1397.3932,1190.3184,0.06805061,730.3924,128.82578,0.07377921
87,745.5362,226.23523,0.53814757,733.59265,90.90568,0.71007836,780.71246,320.5315,0.17589714,1396.8483,1189.8618,0.079997085,780.37933,316.86765,0.08009463
88,814.3305,175.99442,0.35547775,769.7993,49.787292,0.3268712,107.2177,1181.5646,0.17865947,682.5119,10.009975,0.08744166,770.70795,54.839916,0.070134036
89,860.8699,139.91219,0.57745093,813.26514,20.16934,0.18910234,107.41899,1181.5912,0.18926854,780.12085,321.70853,0.074225135,908.30365,29.835424,0.09289946
90,913.65436,103.95509,0.5139304,1156.4019,30.514921,0.1096324,107.29357,1181.9528,0.18472107,779.9205,321.6632,0.078208305,1565.2947,1180.7448,0.08388752
91,928.6675,92.40925,0.67781353,1156.3605,30.499807,0.129299,107.034065,1182.1046,0.19068632,779.92926,321.56494,0.08316684,1572.585,1181.1217,0.10039236
92,957.52454,78.745926,0.6939607,1156.0773,30.446758,0.119400375,351.46048,1192.0282,0.1276628,779.93665,321.47763,0.08413995,1572.5962,1181.1097,0.10496522
93,1022.34717,14.415611,0.47691604,1157.0497,31.223654,0.1598573,1160.061,36.07672,0.16301695,1398.0187,1190.7081,0.07376288,1022.2353,12.048182,0.18589343
94,106.75191,1181.8251,0.43227917,1157.7415,31.785666,0.18200104,1160.1307,35.88255,0.20677818,1397.6659,1190.2866,0.07972865,1565.742,1181.0623,0.12704086
95,106.55342,1181.8579,0.46405312,1160.0208,32.43167,0.23313877,1159.9727,35.757984,0.22055571,1397.6115,1190.209,0.08206983,1565.848,1181.2291,0.1380601
96,1058.8557,12.928925,0.671807,1159.612,32.982285,0.2684774,1159.6183,35.554916,0.24051926,1396.8844,1189.5568,0.09980875,1565.9663,1181.5619,0.16323668
97,106.59502,1182.1588,0.5202099,1160.1196,32.79714,0.20245822,4.7668977,1183.4639,0.26053706,1397.8368,1189.6995,0.10773571,1565.9156,1181.5016,0.1579271
98,106.29558,1182.1862,0.4982125,1160.6053,31.352133,0.1343539,3.7027817,1183.2605,0.2287032,1398.0905,1189.7809,0.08500309,1565.7903,1181.3572,0.1487631
99,106.985016,1181.6138,0.5128344,779.96826,316.35834,0.11900596,4.449692,1183.0317,0.23946375,1150.8248,35.480865,0.06553954,1565.8146,1181.2891,0.14360474
100,106.87724,1181.6875,0.48520002,780.04596,316.4367,0.13979575,4.552673,1183.1655,0.22051394,1398.5339,1190.2412,0.07441741,1565.6777,1181.0037,0.12255869
101,107.40615,1181.7314,0.44843256,1156.8096,31.251581,0.14463046,3.2580957,1183.0353,0.22259219,1156.2488,38.827354,0.07250913,1565.5483,1180.9581,0.110472485
102,107.2333,1181.777,0.47854212,779.95575,316.48117,0.105501175,3.4306517,1183.0817,0.23308818,779.9749,321.25967,0.057628244,1565.4738,1180.9529,0.099999465
103,107.26509,1181.7539,0.4802765,779.8921,316.5343,0.16378534,3.4590473,1183.3033,0.22872289,1398.3344,1190.0969,0.05705586,1565.5284,1181.0121,0.10899915
104,107.319626,1181.8192,0.46625248,779.9381,316.5878,0.18718433,2.646368,1183.2776,0.2050929,1150.9077,40.697517,0.057199948,1565.6781,1180.9055,0.09681052
105,106.71531,1181.6746,0.5083314,779.8987,316.3038,0.09767017,3.0314522,1182.7026,0.21090777,779.85785,321.38,0.064980105,1565.71,1180.9143,0.10434877
106,106.15013,1181.5375,0.579229,779.9412,316.38928,0.120417476,3.0452328,1182.8564,0.21267137,779.90686,321.37265,0.06411494,1565.7042,1180.8911,0.09822354
107,106.55508,1181.7134,0.59001136,779.8888,316.4152,0.10627153,2.9460154,1183.0658,0.20609263,779.88947,321.32187,0.060863163,1565.6583,1180.8965,0.09288398
108,106.36816,1181.8339,0.6040953,779.92145,316.49582,0.13215306,2.6300688,1183.1427,0.20392834,779.90845,321.18542,0.058047257,1565.6975,1180.9447,0.097440936
109,106.71337,1181.6903,0.5131119,779.9665,316.29984,0.08230915,2.2948017,1183.4224,0.2125282,104.97086,1177.4047,0.079974756,1565.6531,1180.962,0.10895704
110,107.427315,1181.6523,0.5530432,789.14307,315.52832,0.055419818,2.217826,1183.3378,0.21175295,105.51755,1177.17,0.08668344,1565.6957,1180.9459,0.10723873
111,107.32245,1181.4519,0.56667554,1156.4961,30.252073,0.09138556,2.4500284,1183.4181,0.2268023,105.52952,1177.1053,0.09193098,1565.694,1180.9463,0.10923022
112,107.303696,1181.5973,0.57150865,788.9651,554.39307,0.07992796,2.2883816,1183.0625,0.2221436,780.00287,321.20908,0.07144543,1565.6699,1180.8983,0.097031556
113,107.392166,1181.4368,0.54603535,1156.5292,30.08906,0.07650583,2.110856,1183.8013,0.19226098,780.01337,321.1702,0.079399705,1565.6917,1180.8923,0.09936154
114,107.252266,1181.5194,0.5655098,1156.5822,30.229586,0.081140645,2.6002665,1183.3761,0.22757575,105.51213,1177.0862,0.08300565,1565.653,1180.9037,0.09916155
115,106.98304,1181.3171,0.5737661,1156.6444,30.713291,0.088175,2.0551863,1183.589,0.19359076,780.11237,321.544,0.07049823,1565.549,1180.8881,0.09698196
116,106.6617,1181.4664,0.572691,1156.7019,30.425213,0.07550812,2.0926409,1183.6501,0.18018721,780.02454,321.44998,0.075373895,1565.4553,1180.82,0.095033824
117,106.98679,1181.1707,0.58350784,1156.5381,30.184595,0.05943764,2.727683,1183.7928,0.210302,780.17017,321.4207,0.07594712,1565.5054,1180.8217,0.09033655
118,106.70818,1181.6042,0.57424873,789.1672,315.5892,0.080671936,3.5245504,1183.553,0.21432716,780.13934,321.3239,0.07393605,1565.4434,1180.835,0.09288133
119,106.63108,1181.67,0.5808904,789.4625,554.4523,0.052791953,3.611287,1183.5477,0.2028429,780.12396,321.3289,0.07867955,1565.5435,1180.8644,0.08784516
120,106.69319,1181.605,0.58062893,780.1072,316.42252,0.07686184,4.273044,1183.4917,0.19884206,780.22675,321.17014,0.0756791,1565.5123,1180.722,0.07171014
121,106.73641,1181.6349,0.5829676,784.3665,316.2347,0.0725293,3.539071,1183.4795,0.19215527,780.05176,321.19122,0.07310138,351.7587,1183.4554,0.05750471
122,107.30148,1181.6685,0.5702489,780.1216,316.41656,0.13325375,2.8901892,1184.038,0.20430633,780.1559,320.7428,0.079054095,1565.3145,1180.7275,0.060230277
123,107.20408,1181.6301,0.57334226,780.11554,316.5082,0.11919762,2.6197815,1183.5416,0.21338734,105.32077,1176.936,0.07566859,1565.4755,1180.8113,0.07609352
124,107.072754,1181.7007,0.5573415,784.347,316.24875,0.12039977,106.39375,1183.0789,0.18801329,105.18597,1176.9885,0.07680797,1565.3993,1180.7656,0.076799534
125,106.88208,1181.6868,0.588369,780.0984,316.56406,0.12936953,1.9907675,1183.7281,0.18466389,780.07025,320.87476,0.07504644,1565.4589,1180.7767,0.0837394
126,107.057655,1181.7019,0.5928965,779.9642,316.371,0.103569,2.1498604,1183.6321,0.18499485,105.089386,1176.9713,0.06447833,1565.314,1180.7732,0.077600315
127,107.19914,1181.6215,0.5700741,780.0754,316.52252,0.13148974,1.9470625,1183.7308,0.18995562,105.34055,1176.9851,0.075378306,1565.4426,1180.8107,0.09185846
128,107.20628,1181.4537,0.587104,780.0833,316.558,0.13733502,2.3632603,1183.6161,0.18551046,105.39221,1176.8673,0.07262028,1565.2755,1180.7775,0.088679165
129,107.153496,1181.5277,0.5717779,780.03406,316.44888,0.109218225,2.6539755,1183.5521,0.19800161,780.0072,321.15924,0.07012766,1565.2358,1180.7787,0.08545848
130,107.998955,1181.6857,0.49097908,780.02075,316.3393,0.08975678,107.459564,1182.4742,0.21973915,106.0591,1177.0804,0.077295415,1565.2731,1180.7847,0.08023764
131,107.40571,1181.4651,0.5788994,780.078,316.47433,0.1251697,2.8022327,1183.5403,0.19987519,105.55059,1176.8922,0.08286284,1565.288,1180.8339,0.08692561
132,107.365135,1181.412,0.58384854,780.0909,316.52588,0.13795622,352.106,1191.2778,0.19494018,105.5492,1176.8213,0.074218124,1565.3661,1180.9573,0.10070204
133,107.2922,1181.5514,0.5888152,780.05066,316.50467,0.12049234,3.0600748,1183.7335,0.19152299,105.431435,1176.9146,0.073258966,1565.2958,1180.8536,0.08580903
134,107.32297,1181.5375,0.5815797,780.02045,316.3578,0.09283931,3.0203505,1183.7461,0.19510844,105.462006,1176.8947,0.07530299,1565.2709,1180.8623,0.0834417
135,107.237465,1181.5876,0.5791504,780.0117,316.3694,0.10172045,2.8965445,1183.6489,0.19835322,105.386055,1176.9519,0.07825512,1565.4001,1180.8817,0.08858633
136,106.91628,1181.7887,0.54838485,1386.7773,1191.3848,0.07759609,106.23953,1183.118,0.17865705,780.13635,321.25974,0.07310296,1565.4684,1180.9531,0.09405632
137,107.00292,1181.9817,0.53104436,1386.8324,1191.1487,0.0686234,3.0275059,1183.531,0.19223875,105.13497,1177.4545,0.08100718,1565.42,1180.9469,0.09754943
138,107.03929,1181.8843,0.49483624,1386.9237,1190.8757,0.06736608,352.638,1190.4098,0.197974,105.36421,1177.6375,0.10045254,1565.4507,1180.9819,0.10688988
139,106.96598,1181.8779,0.47174534,1387.2054,1190.5256,0.072211325,106.65724,1182.7854,0.20523827,105.29683,1177.54,0.101750515,1565.3297,1180.8976,0.10199119
140,106.87542,1181.7335,0.4539504,112.52966,1172.1757,0.06188048,106.5681,1182.6906,0.19826114,105.28334,1177.3044,0.105202794,1565.2726,1180.8584,0.09745352
141,106.635574,1181.5907,0.3863027,112.16267,1172.8887,0.079652056,106.607796,1182.4911,0.20742676,105.214714,1177.91,0.14799924,1565.2137,1180.7477,0.07050876
142,106.7602,1181.5818,0.42043412,779.8915,316.49203,0.08346996,3.5509148,1181.8945,0.21681298,105.30679,1177.5403,0.12066199,1565.2218,1180.7395,0.076429516
143,106.60961,1181.1248,0.4058184,111.63296,1172.8988,0.08006931,106.684326,1182.0023,0.23465575,105.259346,1177.4246,0.15304151,1565.2418,1180.7322,0.06687775
144,106.77595,1181.4849,0.47915152,1156.5886,30.323519,0.0683009,2.8386383,1182.9465,0.20214105,779.9752,321.1575,0.07624409,353.05884,1183.3724,0.065310106
145,106.531685,1181.5574,0.50535667,779.8689,316.32684,0.064051,3.791585,1182.9062,0.19504541,1397.223,1189.0044,0.07965832,353.09222,1183.4678,0.06515176
146,107.41782,1181.7262,0.45320424,779.91174,316.4107,0.07499025,106.83614,1182.7032,0.21311772,779.90875,321.111,0.07490294,1565.2322,1180.79,0.07357273
147,106.948296,1181.6726,0.48094857,779.9507,316.3773,0.06773178,3.801653,1182.8557,0.20057213,779.99896,321.16724,0.07975129,1565.2377,1180.8145,0.075779945
148,106.82272,1181.5638,0.4849111,779.92316,316.38995,0.07077668,3.9258776,1183.2643,0.21818034,779.94745,321.18042,0.07540051,1565.3287,1180.8586,0.08137917
