timestamp,quat1,quat2
124904706965,"(0.69781494140625, -0.1309814453125, 0.7042236328125, -0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
124904718593,"(0.6982421875, -0.13128662109375, 0.7037353515625, -0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
124904729868,"(0.6983642578125, -0.13153076171875, 0.70355224609375, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
124904743240,"(0.6983642578125, -0.132080078125, 0.70343017578125, -0.00311279296875)","(0.0, 0.0, 0.0, 0.0)"
124904754509,"(0.6982421875, -0.13238525390625, 0.7034912109375, -0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
124904765375,"(0.6986083984375, -0.13214111328125, 0.70318603515625, -0.00323486328125)","(1.0, 0.00030517578125, -0.0003662109375, -0.00054931640625)"
124904776548,"(0.6988525390625, -0.1319580078125, 0.7030029296875, -0.00274658203125)","(1.0078125, 0.00018310546875, -0.0001220703125, -0.00030517578125)"
124904785788,"(0.69879150390625, -0.13201904296875, 0.70306396484375, -0.00238037109375)","(1.0078125, 0.0, -0.0001220703125, -0.00018310546875)"
124904793776,"(0.69879150390625, -0.13201904296875, 0.70306396484375, -0.00238037109375)","(1.0078125, 0.00018310546875, 0.0003662109375, 0.0)"
124904800557,"(0.69891357421875, -0.132568359375, 0.70281982421875, -0.00213623046875)","(1.0078125, 0.0008544921875, 0.000732421875, 6.103515625e-05)"
124904808492,"(0.69921875, -0.13262939453125, 0.7025146484375, -0.00177001953125)","(1.0078125, 0.0008544921875, 0.000732421875, 6.103515625e-05)"
124904816072,"(0.69915771484375, -0.13287353515625, 0.7025146484375, -0.00146484375)","(0.80841064453125, 0.05792236328125, 0.59637451171875, -0.000732421875)"
124904823342,"(0.69915771484375, -0.13287353515625, 0.7025146484375, -0.00146484375)","(0.80841064453125, 0.05804443359375, 0.59637451171875, -0.00042724609375)"
124904829796,"(0.698974609375, -0.1326904296875, 0.7027587890625, -0.00115966796875)","(0.80841064453125, 0.05828857421875, 0.59637451171875, -0.00042724609375)"
124904837042,"(0.69854736328125, -0.13262939453125, 0.70318603515625, -0.001220703125)","(0.80841064453125, 0.05828857421875, 0.59637451171875, -0.00042724609375)"
124904844396,"(0.6986083984375, -0.13330078125, 0.70294189453125, -0.0009765625)","(0.8006591796875, 0.05908203125, 0.59619140625, 6.103515625e-05)"
124904851288,"(0.6986083984375, -0.13330078125, 0.70294189453125, -0.0009765625)","(0.80859375, 0.059326171875, 0.59600830078125, 0.0)"
124904858932,"(0.69842529296875, -0.13336181640625, 0.703125, -0.00054931640625)","(0.80859375, 0.059326171875, 0.59600830078125, 0.0)"
124904866211,"(0.698486328125, -0.133056640625, 0.703125, -0.00048828125)","(0.8084716796875, 0.0596923828125, 0.59613037109375, -6.103515625e-05)"
124904873727,"(0.698486328125, -0.133056640625, 0.703125, -0.00048828125)","(0.80816650390625, 0.05950927734375, 0.59661865234375, -0.00030517578125)"
