scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,894.77545,411.07816,0.63818705,835.3289,273.3102,0.98226017,845.1096,135.92506,0.82154644,1788.4777,105.78244,0.048103668,1892.6953,470.76068,0.16981447
19,895.4636,410.73682,0.6572636,835.9249,272.80133,0.95055974,845.5644,135.35025,0.822487,1788.3632,105.95506,0.04581769,1892.9766,473.4545,0.16072103
20,895.9835,410.1743,0.61666113,836.2009,272.08673,0.9393348,845.9121,134.73286,0.84879756,1788.3308,105.99592,0.04302261,1892.9684,473.47034,0.15860833
21,896.295,409.73532,0.6186783,836.3754,270.9909,0.9325387,845.9752,134.15062,0.873115,1788.4128,105.85292,0.04650177,1892.8145,470.57516,0.1614065
22,896.7334,410.0692,0.5831488,836.54083,271.89993,0.9045059,846.3079,134.32704,0.899246,1788.6705,105.55821,0.049733553,837.6987,271.67056,0.14974305
23,897.52155,410.18176,0.6042722,836.65564,272.16278,0.89713573,846.5914,134.64359,0.8852313,1788.6434,105.57227,0.05065227,837.9128,271.98383,0.15035903
24,897.5435,410.31,0.6103679,836.70306,272.08505,0.91224,846.5648,134.558,0.8924806,1788.5881,105.5555,0.05019695,837.91754,271.94022,0.14914748
25,897.52594,410.52258,0.62188405,836.743,272.3976,0.90852773,846.69586,135.2844,0.8891496,1788.6638,105.52911,0.05342983,1892.7471,470.3566,0.15331589
26,897.7606,410.6226,0.6275649,836.73145,272.39517,0.9245547,846.6163,134.82925,0.8864594,1788.6846,105.442665,0.05360687,1892.8347,470.46457,0.15227003
27,898.62445,410.45844,0.6627135,837.0744,272.25937,0.88784146,847.27185,134.70427,0.87131363,1788.6667,105.4357,0.053475376,1892.7229,470.50833,0.16121541
28,898.99493,410.36945,0.71287155,837.6829,272.0971,0.8744638,847.6535,134.56128,0.8598588,1788.7166,105.46873,0.052237816,1892.7771,470.62347,0.1589207
29,900.0367,410.1855,0.7840574,838.153,272.17133,0.8548513,847.6226,134.10675,0.8461381,1788.7456,105.653534,0.05055993,1892.721,470.7197,0.16500036
30,900.26306,410.19067,0.8009002,839.1595,272.01343,0.8481153,848.5277,134.16063,0.8815756,1788.7336,105.47915,0.053150274,1892.8047,470.58035,0.15765305
31,900.13965,410.34818,0.775501,838.75116,272.16403,0.8541659,848.6156,134.07664,0.8596507,1788.8735,105.58458,0.053415984,1893.0834,473.22983,0.1547639
32,898.43835,410.7536,0.6722506,837.60223,272.44366,0.87476313,847.7202,135.03995,0.85965705,1788.8188,105.30822,0.055758055,1893.0634,473.2024,0.15682353
33,898.4825,410.93042,0.6769668,837.6363,272.42676,0.8703508,847.76166,134.57669,0.8361925,1788.8625,105.43319,0.053848293,1892.8402,470.5393,0.16689244
34,898.7641,411.15152,0.7060632,838.91797,272.84695,0.86262786,849.10443,134.64052,0.8435879,1788.684,105.43827,0.05311706,1892.8293,470.57022,0.16752012
35,898.9024,411.17358,0.7296508,839.05585,272.96918,0.856962,849.434,134.85231,0.84062266,1788.5939,105.44221,0.05358689,1892.9651,470.61768,0.17622031
36,898.93695,411.2155,0.7288377,839.2004,272.81595,0.86081904,849.4917,134.67326,0.8468225,1788.5568,105.48018,0.051846217,1892.763,470.46237,0.16083375
37,899.47174,410.8563,0.7737715,839.96576,272.44385,0.84063977,849.7959,134.41516,0.85405666,1788.6259,105.51792,0.052001406,1892.7261,470.431,0.16507217
38,900.0648,410.684,0.7715059,840.8709,272.2767,0.8079718,851.0261,134.6271,0.84307754,1788.6769,105.46449,0.052226987,1892.628,470.34433,0.16902873
39,899.70935,411.10556,0.7931932,840.72833,272.5397,0.82563454,851.2615,134.69826,0.8420244,1788.724,105.450165,0.052269757,1892.6232,470.34937,0.16758475
40,898.8386,411.35126,0.73969203,839.56946,273.0205,0.85767186,850.24664,135.07753,0.84791946,1788.6056,105.5618,0.049956165,1892.6793,470.40347,0.1615841
41,898.9238,411.70544,0.7695177,839.60156,273.2842,0.86494,850.0843,135.46619,0.85826206,1788.5121,105.631325,0.049420323,1892.7821,470.50818,0.16294113
42,899.47485,411.10083,0.7884341,839.72296,272.62958,0.8311919,850.31866,134.49406,0.8618319,1788.6047,105.68352,0.04800884,840.6926,273.0537,0.17249484
43,898.3251,409.55865,0.6109457,838.334,271.18045,0.8752118,849.4494,133.20877,0.90306455,1788.55,105.78419,0.047228392,1892.872,470.5372,0.15166368
44,896.8412,408.8737,0.5770265,838.05707,269.73215,0.8941965,849.02844,132.88643,0.9253691,1788.5079,105.62648,0.049132224,1892.8356,470.71628,0.16046456
45,895.92926,408.9385,0.5681939,837.72406,269.9577,0.8870446,848.9457,132.96034,0.91571695,1788.6078,105.62066,0.05035704,1892.8069,470.7087,0.15983224
46,895.8024,408.97775,0.55385953,837.1259,270.0538,0.91442156,848.5596,132.9931,0.8914615,1788.6263,105.60153,0.050175276,1892.7963,470.72714,0.15950525
47,895.6458,409.88245,0.58137465,836.67896,271.33167,0.9200222,848.63965,133.35435,0.8570778,1788.6377,105.63179,0.04984132,1892.7902,470.7069,0.1579486
48,896.03876,410.29752,0.5931553,836.96606,271.8472,0.9098382,848.5221,133.67162,0.85399896,1788.7196,105.59143,0.049419936,1892.8872,470.68735,0.16686822
49,896.7127,410.70157,0.5572047,837.2465,271.8257,0.8989242,848.3005,133.71451,0.87477505,1788.6628,105.599525,0.05191488,1893.0354,470.77585,0.16286673
50,895.9966,410.35468,0.6137872,836.87085,271.90485,0.92485017,847.8961,133.73991,0.8619873,1788.6743,105.64545,0.050127342,1892.8372,470.77542,0.16497569
51,896.24005,410.0887,0.5588871,837.032,271.8055,0.8921171,848.36633,133.71115,0.8648464,1788.6534,105.670074,0.050860923,838.11237,271.86453,0.1597124
52,896.64575,410.5845,0.57411486,837.02875,271.85556,0.9179362,848.33777,133.71103,0.8681282,1788.6838,105.64093,0.05100428,1892.9579,470.8256,0.16904673
53,897.21246,410.68735,0.55472076,837.51196,272.387,0.8917151,849.0398,133.98392,0.8516013,1788.6392,105.67852,0.050861623,1892.8473,473.43332,0.1745122
54,898.7801,410.4383,0.666809,838.23236,272.3434,0.877983,849.3295,133.96912,0.87496096,1788.7219,105.561485,0.05122002,1892.8347,470.91904,0.18436734
55,898.4538,411.12717,0.6721349,838.8827,272.86395,0.86480284,849.23126,134.55098,0.8588083,1788.6924,105.57957,0.05195043,839.9287,273.21094,0.16520587
56,895.8715,413.35098,0.6189266,836.96094,274.47266,0.9619315,849.10925,136.73636,0.80854785,1788.7545,105.551094,0.053150557,1892.925,473.4312,0.17127554
57,890.3979,415.49796,0.683663,832.80566,276.71014,0.95357627,847.27747,138.39255,0.772017,1788.7346,105.56859,0.05214052,1892.9751,473.40128,0.16623195
58,884.2335,420.04,0.7755417,827.3621,281.81927,0.839305,843.4894,142.1405,0.7522821,1788.7657,105.61099,0.051715985,1893.0564,473.47247,0.16007595
59,871.505,430.44254,0.73838973,815.06445,289.8227,0.8791946,833.5014,148.31943,0.82745373,1788.7476,105.5599,0.051367313,1892.7986,470.6436,0.15651017
60,846.0181,446.11072,0.8440888,797.11865,302.5642,0.87016004,822.322,158.33276,0.85807973,1788.7582,105.33522,0.050319333,1892.6716,470.6923,0.16414003
61,810.70734,466.16055,0.8401942,778.23145,316.7162,0.7387058,811.5407,170.85709,0.7361692,1788.7882,105.405876,0.05233659,1893.0576,473.27826,0.15557604
62,762.8991,492.02298,0.9367362,759.37634,336.76727,0.7334085,803.77106,189.30663,0.7913831,801.50665,5.6226745,0.39805245,760.1607,337.0287,0.161153
63,725.9586,525.0564,0.9672839,748.32965,367.27625,0.7720349,797.4119,216.69804,0.82617986,795.2133,24.643944,0.9089707,748.6952,367.3766,0.1645244
64,702.3238,562.4257,0.74883026,741.798,406.19727,0.7238637,791.6891,251.05563,0.7615625,786.10645,54.786907,0.9589364,742.6337,406.92703,0.17121834
65,694.34924,599.8759,0.6522193,741.37634,443.81937,0.7341913,789.7504,286.2518,0.82839155,780.54663,91.28424,0.97033316,1892.8114,473.47876,0.14951323
66,694.1471,636.7084,0.75605553,744.4339,481.40912,0.7600745,790.0071,322.54602,0.81139976,777.77985,126.07629,0.91489124,789.5554,17.443745,1.0
67,698.047,675.11786,0.57305557,748.95197,518.72986,0.7676836,793.6427,358.4451,0.7247098,777.6118,163.84343,0.92998904,792.0995,52.770233,0.9009821
68,707.54395,714.51825,0.6907806,757.91406,555.9919,0.6980043,796.97015,396.10535,0.80776685,778.7285,201.5734,0.9445405,793.26025,88.52976,0.8882783
69,719.15344,750.4535,0.5669286,767.8074,590.3372,0.73762447,802.83264,430.19324,0.8009104,780.57214,236.00064,0.9803298,796.6573,122.58385,0.88089263
70,737.7564,781.32806,0.6457957,779.06934,620.60004,0.7442861,808.74365,459.2794,0.71841294,783.708,267.08008,0.97105753,798.86523,151.47237,0.9660229
71,759.62384,808.545,0.5520412,792.4591,644.8749,0.79582965,818.0813,484.667,0.8163958,790.29004,292.2919,0.9469322,804.9492,176.95865,0.9620697
72,786.7028,829.14246,0.7054479,806.3959,663.05804,0.7971568,828.242,504.6826,0.7046837,797.9034,313.50354,0.95685995,811.35364,197.41138,1.0
73,808.9034,842.7746,0.63065964,818.6822,678.3166,0.88076675,837.6615,520.00916,0.7592066,806.0269,329.53387,0.90930504,817.7143,213.88736,0.96329314
74,835.33344,852.8581,0.7525426,827.4161,690.37555,0.78700995,845.1899,534.6483,0.74676466,815.0196,343.65616,0.88687295,825.3499,227.8066,0.94661075
75,866.6104,854.9492,0.6902988,831.86597,698.80475,0.912148,848.9958,546.72046,0.7676785,820.27356,355.01764,0.87627393,830.00116,239.06523,0.9147304
76,887.4438,850.66327,0.7583559,831.81165,704.1219,0.8354541,849.7627,556.83374,0.77582216,823.9102,363.95944,0.9029585,833.5312,247.54475,0.93321955
77,897.45917,844.4153,0.72443366,827.7092,707.94104,0.8474083,848.0545,563.5591,0.75393534,827.5134,371.236,0.865749,837.03094,254.63257,0.91006726
78,896.8154,841.90424,0.70904243,821.13214,711.5652,0.9651358,843.82306,570.7415,0.67149097,827.3606,378.69922,0.9557159,836.78296,261.4788,0.88949955
79,888.30566,843.77686,0.7308468,812.66785,715.24084,0.9677326,837.4425,574.3542,0.74963915,822.69617,383.88477,0.8717527,832.8166,266.6285,0.8600336
80,890.3164,844.93646,0.58634186,812.4956,717.3536,0.97016937,836.106,578.0114,0.7700424,820.6358,386.8769,0.86870533,831.0041,270.11102,0.86672634
81,899.1365,845.7771,0.6430921,817.7823,719.72266,0.95245886,840.2938,580.1793,0.7652296,824.50824,390.3417,0.8637613,834.2155,272.73013,0.91261846
82,904.2703,843.4448,0.5168298,820.5627,720.0004,0.94672364,842.93085,580.8406,0.68588656,827.17004,391.22073,0.872386,836.64386,273.60803,0.8441731
83,900.14124,843.5675,0.6570224,817.78265,720.5149,1.0,839.63043,581.61163,0.7537427,822.9779,391.88092,0.8663545,834.4016,274.53787,0.89079034
84,903.67084,841.9378,0.6790787,818.89655,720.2638,1.0,840.1263,581.48364,0.7610154,823.1456,391.28067,0.8740795,834.8801,274.27545,0.8607055
85,904.89185,840.6137,0.55525076,819.9093,718.89856,1.0,841.11914,580.6101,0.71961266,823.99335,390.24753,0.90945,835.9074,273.2881,0.8563245
86,905.4236,839.27924,0.49496174,819.7506,718.4662,1.0,840.405,580.30255,0.73242104,823.0866,389.7198,0.9012181,834.9918,272.7426,0.89194757
87,905.47156,838.0233,0.5018793,820.09753,717.8941,1.0,840.5189,580.3077,0.718437,822.8641,388.9091,0.8836762,834.9738,272.3932,0.87625
88,904.682,838.2307,0.49187467,819.60095,718.3218,1.0,840.33655,580.3615,0.69913334,822.60895,388.94415,0.8644019,835.6055,272.27142,0.8793653
89,904.9946,837.536,0.5132935,820.28564,717.9058,1.0,840.5897,580.1894,0.7108813,822.7612,388.8961,0.8787945,835.7406,272.12003,0.9072757
90,906.4699,835.8129,0.49409035,819.6262,717.5555,0.9880067,840.17804,579.8423,0.74122816,822.168,388.14862,0.8615964,835.687,271.7243,0.90580827
91,906.50446,835.32355,0.5063363,819.5855,717.51324,0.9913214,840.2051,579.7767,0.73848236,821.91644,387.60605,0.85841715,835.7876,271.44882,0.8852806
92,906.3201,835.46423,0.48012692,819.5995,717.5229,0.99228525,840.3084,579.77783,0.7165278,822.038,387.5316,0.86489874,836.268,271.3352,0.8787544
93,906.33997,835.3688,0.4906446,819.512,717.0334,1.0,840.6088,579.0997,0.65867233,821.9282,386.8809,0.87336177,836.089,270.35962,0.87274915
94,906.35345,834.6677,0.53603554,819.9301,715.8812,1.0,841.11835,577.9246,0.6386306,822.0853,385.80646,0.8370302,836.0869,268.6968,0.8921262
95,905.8898,833.3221,0.6060116,820.13086,715.04193,1.0,840.4887,577.19055,0.6516551,821.748,384.90826,0.83309627,834.8764,267.2568,0.8650633
96,905.1364,832.47626,0.59260225,819.498,714.33636,1.0,839.9661,576.2785,0.6576218,820.8975,383.99188,0.8722758,834.0108,265.99924,0.82449156
97,904.7431,830.71985,0.5371877,819.6476,712.1683,1.0,839.9267,574.3873,0.7741974,820.76105,382.25153,0.9011472,833.6621,263.79605,0.859645
98,906.4045,827.68616,0.50268066,821.19855,710.42053,1.0,840.632,571.89484,0.7051403,821.7229,379.96356,0.8926759,834.26117,262.50964,0.88386863
99,904.431,825.9351,0.6627557,819.2334,707.3546,1.0,838.6304,568.9158,0.7208839,821.0676,378.09766,0.8862465,833.45233,260.4998,0.97066766
100,898.8968,826.8789,0.783194,816.76746,703.91473,0.929832,837.81085,564.9425,0.73972845,820.28864,373.95062,0.8947435,831.3744,256.75128,0.853031
101,880.7082,830.6997,0.5749799,812.564,697.3353,0.88942146,834.2794,557.0057,0.72466207,812.9862,366.67538,0.89461076,825.7198,249.45248,0.96680117
102,838.6739,835.96686,0.8051315,800.47296,687.51965,0.8661074,825.5933,541.89294,0.7511254,803.7991,353.01953,0.8943887,815.47565,237.05101,0.87053543
103,805.88934,828.9428,0.83858407,786.9578,672.46204,0.8281888,811.8709,522.57916,0.7379685,787.51355,332.60098,1.0,801.0785,216.96053,0.8712612
104,775.9943,807.33044,0.6445976,773.44714,646.2458,0.8077044,796.1655,492.878,0.71047956,768.9081,301.5841,0.98291034,784.52045,187.27646,0.86297506
105,747.4319,768.3876,0.7113146,754.843,606.8353,0.7434981,779.051,450.85175,0.70858175,753.34796,260.3411,1.0,769.52997,147.24,0.9566701
106,716.98047,719.2817,0.7574767,733.3368,554.7883,0.77123207,764.7175,400.68658,0.6731888,743.1658,209.7124,0.9550908,759.3418,97.70709,0.8980728
107,692.04376,660.698,0.65869015,714.65765,500.01974,0.7084703,753.2451,345.2607,0.6306939,738.8246,155.25851,0.94917125,753.36053,44.206924,0.9501461
108,670.9207,602.1463,0.7557142,697.0113,438.82767,0.6283798,746.2077,288.97177,0.6215263,741.6155,100.07651,1.0,698.15436,438.90848,0.19386081
109,648.7861,540.79224,0.6729508,682.471,381.4975,0.6487812,741.2316,234.17398,0.7403763,746.51465,46.673607,0.94384485,682.86914,381.35275,0.1570058
110,647.14,487.73325,0.64234734,677.5725,328.26776,0.63230586,741.1804,185.38239,0.7252833,753.03754,3.921875,0.48833942,678.27466,328.73315,0.1708127
111,678.48157,443.84866,0.74037075,687.9315,283.8748,0.8117915,748.82965,144.14566,0.5735709,1789.075,104.950935,0.058616307,1893.1056,473.49805,0.16468084
112,720.58636,407.3707,0.75146073,709.4952,249.70483,0.7348852,763.3083,111.82385,0.5771681,1788.7942,105.24461,0.05660606,710.27686,250.31165,0.17410173
113,761.6132,375.73975,0.8153709,736.8256,221.0555,0.84007317,783.4725,83.99326,0.6532973,1788.8353,105.521614,0.052611843,1892.9825,470.80182,0.1820516
114,799.39886,348.62607,0.80465895,762.029,197.9545,0.73910487,803.15125,62.961395,0.8026244,1788.7609,105.591064,0.05495718,762.659,198.45667,0.21332863
115,827.55396,329.07654,0.8273201,780.6731,185.22206,0.73564315,814.5289,50.42164,0.76795214,1788.7355,105.67268,0.05446944,1893.1171,473.4388,0.17675233
116,841.77814,323.52756,0.61564064,789.86926,182.50659,0.878447,822.28094,48.0534,0.80455,1788.6411,105.90306,0.047147796,791.0204,182.4462,0.21678314
117,846.16693,320.9852,0.58305526,794.35004,180.12105,0.78086287,824.99304,47.63737,0.74181193,1788.7007,105.798134,0.050178006,794.8254,180.0508,0.18164717
118,848.3183,314.42245,0.6388853,796.0121,174.9555,0.7883732,824.90735,44.097584,0.7801977,1788.7279,105.81015,0.050410192,796.3172,174.88222,0.17300643
119,853.2018,311.56104,0.69707,798.02893,173.29791,0.90466666,825.989,42.718052,0.72206056,1788.7072,105.80424,0.04966046,1892.998,473.399,0.16558373
120,857.2925,308.09152,0.64394367,800.3207,171.24785,0.93004984,827.29694,42.11027,0.79175603,1788.6827,105.883415,0.045838438,1893.1531,473.29,0.15934174
121,857.941,306.23608,0.61231625,800.01855,170.5033,0.92053956,825.9618,41.03929,0.767864,1788.7395,105.84281,0.04753213,1892.8236,470.61157,0.16930813
122,857.0103,307.5497,0.68339187,799.18616,171.43887,0.9190198,824.6425,41.44718,0.82947016,1788.7207,105.95621,0.04481619,1892.9552,470.71503,0.1855698
123,857.5084,307.64502,0.64664996,798.75275,171.87364,0.9232152,824.594,41.530846,0.82618374,1788.7025,105.85382,0.047101934,1893.0272,470.81436,0.19330052
124,857.9125,307.71426,0.60717773,799.6281,171.62555,0.939977,824.58545,41.247337,0.8248936,1788.7039,105.921585,0.046361573,1893.0616,470.60336,0.18455349
125,858.5251,307.25632,0.57927644,799.78143,171.88017,0.9549894,824.5103,41.166046,0.81400555,1788.7073,105.80986,0.05022988,1892.8479,470.68497,0.18572816
126,858.57513,307.27402,0.56956166,799.89655,171.85005,0.9481307,824.44653,41.346462,0.8118222,1788.7109,105.78508,0.051139023,1892.8823,470.6934,0.18532984
127,858.4029,307.52655,0.5879593,800.8054,171.82378,0.94258666,824.89844,41.084282,0.8158689,1788.7361,105.762,0.051112104,1892.8734,470.69672,0.18437794
128,860.83826,307.59814,0.5995863,802.7043,171.49611,1.0,826.41064,41.63917,0.7954519,1788.8331,105.42583,0.056597847,1892.8519,470.73282,0.18521823
129,861.76544,308.17517,0.5787437,804.14746,171.2807,0.9775973,828.07385,41.599625,0.7769671,1788.8187,105.71538,0.052727282,1892.912,470.9188,0.18629996
130,860.2871,309.05673,0.5346748,802.6768,172.47609,0.9621197,827.1477,42.35637,0.7492542,1788.7444,105.71748,0.053424105,1892.8923,471.03857,0.1920707
131,859.3777,309.0165,0.5535852,801.7857,172.78421,0.9598435,826.14307,42.156464,0.73045856,1788.775,105.660736,0.0541082,1892.8922,471.17984,0.20487185
132,858.6737,308.85187,0.51040244,800.90625,172.93105,0.9394636,825.3681,41.94903,0.7664792,1788.6973,105.72906,0.05232531,1892.884,470.8324,0.18082783
133,857.06036,309.51575,0.59546727,800.08417,173.38693,0.94878906,824.37885,42.24558,0.7840914,1788.6924,105.74591,0.054304514,1892.7257,470.60968,0.19064347
134,856.18677,310.75336,0.6349195,799.6669,174.20619,0.8975136,824.48474,43.110714,0.7748603,1788.6647,105.79924,0.05220247,1892.7334,470.63974,0.1903641
135,856.67053,310.83795,0.5822398,799.82526,174.61874,0.90850794,824.71,43.17034,0.73907053,1788.7074,105.71981,0.053419612,1892.7153,470.6405,0.20473166
136,856.83276,310.9308,0.57629156,800.06104,174.71213,0.9082916,825.0975,43.084957,0.7562505,1788.6644,105.731674,0.049428474,1892.7552,470.6396,0.20639859
137,855.9401,311.0307,0.6741513,798.84656,174.88162,0.89487004,823.6808,43.133694,0.7831571,1788.7599,105.57781,0.0539861,1892.7228,470.66858,0.19351333
138,855.0239,311.65515,0.736273,798.1302,175.26385,0.8873644,823.1788,43.473747,0.77574635,1788.7344,105.58976,0.053228516,1892.7509,470.65076,0.19144736
139,855.36566,311.619,0.72792923,798.3606,175.18008,0.89206463,822.9663,43.844078,0.7923182,1788.7537,105.65225,0.05200312,1892.7614,470.6449,0.19114546
140,855.90173,311.1984,0.69005895,798.6847,175.28386,0.88071495,823.2131,43.478516,0.7850984,1788.7928,105.61094,0.05301235,1892.7747,470.64465,0.193093
141,856.005,311.189,0.70573485,798.4636,175.26102,0.89412683,822.7436,43.625988,0.78769106,1788.7659,105.729485,0.052427348,1892.806,470.64706,0.19517623
142,855.9667,311.1563,0.7032759,798.14233,175.51897,0.89345384,822.3107,43.92717,0.78837574,1788.805,105.854164,0.049249917,1892.9388,470.65894,0.20719716
143,856.4531,310.60635,0.6371601,798.4574,175.19943,0.8968216,822.3692,43.32622,0.78246576,1788.7737,105.735756,0.050217472,1892.7648,470.6506,0.18640865
144,856.8455,309.72513,0.63574094,798.4077,174.44792,0.9146461,822.4804,42.86633,0.79067713,1788.7604,105.702194,0.05382951,1892.7861,470.554,0.18337956
145,856.2966,309.71494,0.6808052,798.09283,174.47379,0.906935,822.0561,42.856525,0.78656334,1788.7836,105.73189,0.05420871,1892.7587,470.77286,0.19568767
146,857.4393,309.17615,0.6207996,798.37665,174.44206,0.91579044,822.2546,42.928486,0.8039011,1788.6401,105.7882,0.052496858,1892.9037,470.75784,0.20968504
147,858.8521,308.9458,0.5493432,800.2033,173.66168,0.9294256,822.93567,42.95879,0.8132569,1788.6051,105.785355,0.050785523,1892.9061,470.79965,0.21946833
148,861.1729,308.17178,0.59635854,801.41376,173.27226,0.93847466,824.4587,42.225533,0.78253216,1788.6647,105.74429,0.05239547,1892.887,470.75558,0.21544772
149,861.4931,308.56384,0.58211505,801.5686,173.40881,0.9392852,824.55096,42.42796,0.78000814,1788.6736,105.71898,0.05261479,1892.8054,470.6094,0.18471783
150,861.92065,308.99805,0.57056004,801.8951,173.60759,0.9310939,824.6426,42.499126,0.76583236,1788.6908,105.70258,0.05243215,1892.7291,470.4854,0.17609468
151,863.51373,307.6082,0.6196688,802.3821,172.79051,0.96037775,824.53094,42.07066,0.79149264,1788.6857,105.714584,0.05302048,1892.7047,470.55838,0.18152356
152,863.7115,307.18,0.63691986,802.1591,172.69019,0.98081625,823.9473,41.65722,0.8165087,1788.6921,105.6439,0.054807033,1892.7311,470.2472,0.16694845
153,863.38837,306.6783,0.6327254,801.73315,172.6856,0.9724086,823.6034,41.186325,0.82071537,1788.669,105.70791,0.052187815,1893.0883,473.078,0.16060114
154,863.9956,305.48898,0.62132794,801.6598,171.49725,0.97091323,823.1005,40.49515,0.82743686,1788.6438,105.751114,0.049764782,1893.0813,473.09332,0.15938725
155,862.3691,304.60284,0.5531345,800.67664,170.5521,0.9224171,822.3188,38.820454,0.8000819,1788.6974,105.77348,0.049443495,1893.1047,473.0843,0.1584734
