timestamp,euler1,euler2
113044620625,"(0.9696044921875, 0.02899169921875, 0.24298095703125, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
113044632688,"(0.9696044921875, 0.02874755859375, 0.24298095703125, -0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
113044644156,"(0.96954345703125, 0.028564453125, 0.2432861328125, -6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
113044656348,"(0.96954345703125, 0.02978515625, 0.24322509765625, 0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
113044667613,"(0.96954345703125, 0.03021240234375, 0.24310302734375, 0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
113044678554,"(0.9774169921875, 0.03021240234375, 0.24273681640625, 0.00103759765625)","(1.0, -0.00079345703125, -0.00042724609375, -0.0003662109375)"
113044688889,"(0.97735595703125, 0.030517578125, 0.2430419921875, 0.00091552734375)","(1.0, -0.0003662109375, 6.103515625e-05, -0.0003662109375)"
113044698354,"(0.97723388671875, 0.031005859375, 0.24346923828125, 0.0010986328125)","(1.0, -0.0001220703125, 0.0003662109375, -0.0008544921875)"
113044707813,"(0.97711181640625, 0.03167724609375, 0.24383544921875, 0.00146484375)","(1.0078125, 0.0001220703125, 0.000732421875, -0.00091552734375)"
113044716356,"(0.9771728515625, 0.03167724609375, 0.24359130859375, 0.0015869140625)","(1.0078125, 0.00042724609375, 0.00140380859375, -0.00115966796875)"
113044725566,"(0.9771728515625, 0.03167724609375, 0.24359130859375, 0.0015869140625)","(0.962646484375, -0.1495361328125, 0.225830078125, -0.0018310546875)"
113044733611,"(0.9774169921875, 0.031005859375, 0.24261474609375, 0.0015869140625)","(0.96270751953125, -0.1492919921875, 0.22564697265625, -0.002197265625)"
113044742419,"(0.9775390625, 0.0308837890625, 0.2421875, 0.00177001953125)","(0.96270751953125, -0.14935302734375, 0.22540283203125, -0.002685546875)"
113044751227,"(0.9697265625, 0.03094482421875, 0.24212646484375, 0.00213623046875)","(0.96270751953125, -0.14935302734375, 0.22540283203125, -0.002685546875)"
113044761223,"(0.9775390625, 0.031005859375, 0.24224853515625, 0.00238037109375)","(0.96270751953125, -0.14947509765625, 0.2254638671875, -0.00299072265625)"
113044770501,"(0.97747802734375, 0.031005859375, 0.24249267578125, 0.0020751953125)","(0.96270751953125, -0.1492919921875, 0.22552490234375, -0.00323486328125)"
113044779651,"(0.96978759765625, 0.03106689453125, 0.2420654296875, 0.00213623046875)","(0.9627685546875, -0.14959716796875, 0.22528076171875, -0.00323486328125)"
113044785290,"(0.96978759765625, 0.03106689453125, 0.2420654296875, 0.00213623046875)","(0.9627685546875, -0.14959716796875, 0.22503662109375, -0.00323486328125)"
113044791779,"(0.9698486328125, 0.03118896484375, 0.24176025390625, 0.002197265625)","(0.9627685546875, -0.14959716796875, 0.22503662109375, -0.00323486328125)"
113044799263,"(0.9698486328125, 0.03143310546875, 0.24169921875, 0.00238037109375)","(0.96282958984375, -0.1495361328125, 0.224853515625, -0.003173828125)"
113044804436,"(0.9698486328125, 0.03143310546875, 0.24169921875, 0.00238037109375)","(0.96282958984375, -0.1495361328125, 0.2249755859375, -0.00335693359375)"
113044812227,"(0.96990966796875, 0.0316162109375, 0.24139404296875, 0.00299072265625)","(0.96282958984375, -0.1495361328125, 0.2249755859375, -0.00335693359375)"
113044818937,"(0.97003173828125, 0.03118896484375, 0.24090576171875, 0.00311279296875)","(0.96282958984375, -0.14947509765625, 0.2249755859375, -0.00372314453125)"
113044824830,"(0.97003173828125, 0.03118896484375, 0.24090576171875, 0.00311279296875)","(0.96282958984375, -0.14947509765625, 0.2249755859375, -0.00372314453125)"
113044831148,"(0.9700927734375, 0.03106689453125, 0.24072265625, 0.00299072265625)","(0.962890625, -0.14959716796875, 0.224609375, -0.003662109375)"
113044838019,"(0.9700927734375, 0.03106689453125, 0.2406005859375, 0.00274658203125)","(0.962890625, -0.149658203125, 0.224609375, -0.00390625)"
113044844246,"(0.9700927734375, 0.03106689453125, 0.2406005859375, 0.00274658203125)","(0.962890625, -0.149658203125, 0.224609375, -0.00390625)"
113044851865,"(0.9700927734375, 0.031494140625, 0.24066162109375, 0.00274658203125)","(0.9627685546875, -0.14959716796875, 0.22515869140625, -0.004150390625)"
113044860525,"(0.9700927734375, 0.03131103515625, 0.2406005859375, 0.00244140625)","(0.962646484375, -0.14984130859375, 0.22552490234375, -0.00433349609375)"
113044866780,"(0.9700927734375, 0.03131103515625, 0.2406005859375, 0.00244140625)","(0.96258544921875, -0.14984130859375, 0.22564697265625, -0.00433349609375)"
113044873772,"(0.97802734375, 0.03143310546875, 0.24029541015625, 0.002685546875)","(0.96258544921875, -0.14984130859375, 0.22564697265625, -0.00433349609375)"
113044881734,"(0.97802734375, 0.0311279296875, 0.2403564453125, 0.00225830078125)","(0.96258544921875, -0.149658203125, 0.225830078125, -0.00439453125)"
113044888878,"(0.97802734375, 0.03057861328125, 0.240234375, 0.001708984375)","(0.96258544921875, -0.149169921875, 0.22613525390625, -0.00482177734375)"
113044895268,"(0.97802734375, 0.03057861328125, 0.240234375, 0.001708984375)","(0.96258544921875, -0.1490478515625, 0.2261962890625, -0.004638671875)"
113044904874,"(0.9781494140625, 0.0303955078125, 0.23992919921875, 0.00140380859375)","(0.96258544921875, -0.1488037109375, 0.226318359375, -0.0047607421875)"
113044913891,"(0.97796630859375, 0.030517578125, 0.240478515625, 0.001220703125)","(0.96258544921875, -0.1488037109375, 0.226318359375, -0.0047607421875)"
113044922038,"(0.97015380859375, 0.03045654296875, 0.2406005859375, 0.00152587890625)","(0.9625244140625, -0.1485595703125, 0.226806640625, -0.0048828125)"
113044930368,"(0.9779052734375, 0.0301513671875, 0.24078369140625, 0.0009765625)","(0.9625244140625, -0.1484375, 0.226806640625, -0.0050048828125)"
113044938597,"(0.97784423828125, 0.03057861328125, 0.2410888671875, 0.00067138671875)","(0.96258544921875, -0.14837646484375, 0.22674560546875, -0.0047607421875)"
113044944569,"(0.97784423828125, 0.03057861328125, 0.2410888671875, 0.00067138671875)","(0.96258544921875, -0.14837646484375, 0.22674560546875, -0.0047607421875)"
113044953261,"(0.977783203125, 0.03106689453125, 0.2412109375, 0.00067138671875)","(0.96258544921875, -0.14801025390625, 0.22686767578125, -0.00494384765625)"
113044962346,"(0.97772216796875, 0.03167724609375, 0.24127197265625, 0.00042724609375)","(0.96258544921875, -0.14794921875, 0.22705078125, -0.0052490234375)"
113044968094,"(0.977783203125, 0.03131103515625, 0.2410888671875, 0.0)","(0.9625244140625, -0.1478271484375, 0.227294921875, -0.00531005859375)"
113044974787,"(0.977783203125, 0.03131103515625, 0.2410888671875, 0.0)","(0.9625244140625, -0.1478271484375, 0.227294921875, -0.00531005859375)"
113044982038,"(0.97784423828125, 0.03106689453125, 0.24102783203125, -0.00054931640625)","(0.9625244140625, -0.14776611328125, 0.22723388671875, -0.0052490234375)"
113044988200,"(0.97784423828125, 0.03106689453125, 0.24102783203125, -0.00054931640625)","(0.9625244140625, -0.14794921875, 0.227294921875, -0.0048828125)"
113044994708,"(0.9779052734375, 0.03125, 0.24072265625, -0.00018310546875)","(0.9625244140625, -0.14794921875, 0.227294921875, -0.0048828125)"
113045003775,"(0.9700927734375, 0.0311279296875, 0.24072265625, -0.00030517578125)","(0.96246337890625, -0.1478271484375, 0.2275390625, -0.00439453125)"
113045012373,"(0.97784423828125, 0.031005859375, 0.24090576171875, -0.00030517578125)","(0.96240234375, -0.147705078125, 0.22796630859375, -0.0045166015625)"
113045019472,"(0.97784423828125, 0.0311279296875, 0.240966796875, 0.0)","(0.96234130859375, -0.147705078125, 0.22802734375, -0.00457763671875)"
113045026454,"(0.97784423828125, 0.0311279296875, 0.240966796875, 0.0)","(0.96234130859375, -0.147705078125, 0.22802734375, -0.00457763671875)"
113045032459,"(0.97784423828125, 0.0311279296875, 0.2408447265625, -0.00018310546875)","(0.9622802734375, -0.147705078125, 0.22833251953125, -0.0048828125)"
113045039076,"(0.977783203125, 0.0311279296875, 0.2412109375, 0.0)","(0.9622802734375, -0.1478271484375, 0.22845458984375, -0.00537109375)"
113045045217,"(0.977783203125, 0.0311279296875, 0.2412109375, 0.0)","(0.9622802734375, -0.1478271484375, 0.22845458984375, -0.00537109375)"
113045053983,"(0.96990966796875, 0.03118896484375, 0.24139404296875, -0.0001220703125)","(0.962158203125, -0.1478271484375, 0.22882080078125, -0.00579833984375)"
113045063149,"(0.97772216796875, 0.0316162109375, 0.2413330078125, 0.0)","(0.96209716796875, -0.1478271484375, 0.2291259765625, -0.00634765625)"
113045069950,"(0.97784423828125, 0.03143310546875, 0.24102783203125, 0.00042724609375)","(0.9620361328125, -0.1474609375, 0.2296142578125, -0.00665283203125)"
113045076173,"(0.97784423828125, 0.03143310546875, 0.24102783203125, 0.00042724609375)","(0.9620361328125, -0.1474609375, 0.2296142578125, -0.00665283203125)"
113045082884,"(0.97784423828125, 0.03179931640625, 0.24078369140625, 0.0006103515625)","(0.96197509765625, -0.14752197265625, 0.22979736328125, -0.00653076171875)"
113045089883,"(0.97784423828125, 0.0316162109375, 0.2408447265625, 0.0003662109375)","(0.9619140625, -0.14739990234375, 0.23004150390625, -0.0062255859375)"
113045096646,"(0.97003173828125, 0.0316162109375, 0.2408447265625, 0.0003662109375)","(0.9620361328125, -0.1473388671875, 0.22967529296875, -0.0062255859375)"
113045105659,"(0.977783203125, 0.03228759765625, 0.24114990234375, 0.00054931640625)","(0.9620361328125, -0.1473388671875, 0.22967529296875, -0.0062255859375)"
113045115596,"(0.96978759765625, 0.0330810546875, 0.24176025390625, 0.00140380859375)","(0.9620361328125, -0.14727783203125, 0.22967529296875, -0.0064697265625)"
113045123561,"(0.9776611328125, 0.03289794921875, 0.24151611328125, 0.00164794921875)","(0.9619140625, -0.14697265625, 0.23028564453125, -0.00701904296875)"
113045130535,"(0.977783203125, 0.03228759765625, 0.24102783203125, 0.00140380859375)","(0.96185302734375, -0.14666748046875, 0.2308349609375, -0.007568359375)"
113045137562,"(0.977783203125, 0.03228759765625, 0.24102783203125, 0.00140380859375)","(0.96185302734375, -0.14666748046875, 0.2308349609375, -0.007568359375)"
113045145360,"(0.97784423828125, 0.031982421875, 0.24078369140625, 0.00146484375)","(0.96185302734375, -0.1470947265625, 0.23046875, -0.0076904296875)"
113045154972,"(0.97015380859375, 0.0318603515625, 0.24041748046875, 0.00177001953125)","(0.9619140625, -0.14703369140625, 0.230224609375, -0.0079345703125)"
113045165208,"(0.97015380859375, 0.03179931640625, 0.24029541015625, 0.001708984375)","(0.9620361328125, -0.1470947265625, 0.22979736328125, -0.008056640625)"
