scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,896.6444,336.1239,0.6111126,836.9968,200.03275,0.92155564,853.9535,65.895195,0.88458633,1788.3531,105.6109,0.04899922,1892.6271,470.935,0.19430603
19,896.9459,335.91663,0.6060038,837.3513,199.75764,0.91310143,854.17316,65.79689,0.88191473,1788.4305,105.53638,0.047453735,1892.7814,470.7621,0.19131923
20,896.62115,336.13727,0.6098768,837.0828,200.01375,0.9225994,854.19464,65.955536,0.89195067,1788.3363,105.57676,0.05037513,1892.8981,470.66312,0.18321809
21,896.6554,335.79782,0.5911815,837.07214,199.85303,0.9345814,854.18115,65.55354,0.9033656,1788.4133,105.497246,0.050571684,1892.7715,470.8704,0.20061031
22,897.12836,336.26605,0.62595403,837.3967,199.99855,0.9038112,854.4712,65.77008,0.88985205,1788.3213,105.60237,0.05031036,1892.7906,470.8734,0.19887963
23,897.2232,336.37717,0.6381239,837.8384,199.61507,0.91364706,854.72186,66.19463,0.9081818,1788.4325,105.50249,0.048964635,1892.9988,470.9649,0.22046989
24,897.58356,336.3317,0.6696548,837.5411,199.98491,0.91950464,854.71674,65.777985,0.88115656,1788.3849,105.56668,0.051709022,1893.0106,470.96317,0.2209159
25,897.8436,336.12762,0.69435805,837.96344,199.53822,0.9110393,854.74023,65.60893,0.8681857,1788.4701,105.5288,0.050581373,1892.9558,473.65497,0.17967913
26,897.97705,336.2125,0.6973008,838.088,199.66292,0.90064263,854.8311,65.47018,0.8607245,1788.3623,105.67994,0.04968351,1892.909,470.93066,0.22397561
27,898.96924,336.2767,0.71431094,839.07684,200.1486,0.8760953,855.89185,65.70315,0.87472236,1788.3937,105.43023,0.053165052,1892.8439,470.9261,0.22210205
28,899.54083,335.612,0.72807235,839.3608,199.65987,0.862705,855.88745,65.29379,0.8761833,1788.4412,105.45589,0.052175716,1892.814,470.87332,0.21637039
29,899.262,336.13947,0.7459612,839.3415,199.74982,0.8538203,855.98987,65.36703,0.85435003,1788.5646,105.31309,0.052421927,1892.9596,470.6306,0.19281393
30,899.82336,335.75745,0.75052387,839.75714,199.55278,0.83297336,856.15234,65.382904,0.8389048,1788.5688,105.31374,0.052788753,1892.8473,470.50763,0.18007015
31,899.4663,336.11026,0.7390233,839.0389,200.04988,0.86745524,855.96387,65.691055,0.8529502,1788.551,105.26366,0.05316049,1893.006,470.63483,0.19521108
32,899.57184,336.1532,0.7470114,839.21796,200.08385,0.85821927,855.9655,65.720024,0.85818124,1788.4962,105.33182,0.052069657,1893.0168,470.57452,0.19953927
33,899.18555,335.45837,0.7271288,839.007,199.35924,0.8757695,855.24115,65.01644,0.88239306,1788.6714,105.19518,0.054191202,1893.0222,470.62726,0.19962126
34,898.9983,336.1535,0.7337214,838.83044,199.70238,0.87582004,855.3698,65.79047,0.8660508,1788.4938,105.45634,0.051234707,1892.9653,470.57303,0.18956566
35,899.0053,335.89307,0.7011163,838.8149,199.66884,0.87119204,855.2595,65.30548,0.8753534,1788.4806,105.52859,0.0510867,839.69885,199.73631,0.17912406
36,898.29034,336.06207,0.6693877,838.04297,199.68904,0.89468837,854.7877,65.247696,0.87248456,1788.5587,105.39174,0.05390165,1892.6427,470.71857,0.19601901
37,898.28705,336.1082,0.6690355,838.0553,199.63261,0.88525707,854.8931,65.29347,0.8809371,1788.6146,105.419174,0.05289471,1892.7717,473.3731,0.1649959
38,898.4116,336.29114,0.66550976,838.1806,199.80927,0.8850085,855.18097,65.459236,0.8677647,1788.6095,105.366356,0.05295902,1892.9075,470.68124,0.20173584
39,898.5992,336.1554,0.67912394,838.6147,199.70662,0.873603,855.45575,65.37175,0.8628038,1788.5851,105.31912,0.053817924,1892.9298,470.6678,0.19755876
40,898.85986,336.2338,0.704825,838.8337,199.58781,0.8712418,855.7662,65.20871,0.8662918,1788.552,105.29758,0.054038666,1892.9054,470.64328,0.1985883
41,898.8396,336.2256,0.6957828,839.1296,199.53812,0.85733914,856.1867,65.08432,0.8550178,1788.5588,105.36322,0.05309612,1892.8773,470.59927,0.19721515
42,898.53125,335.47598,0.6797364,838.5267,198.98322,0.8936583,855.6619,64.67314,0.8710954,1788.5889,105.468796,0.05043508,1892.864,470.573,0.19863197
43,898.2146,336.05457,0.6587145,838.2284,199.45784,0.88918036,855.7546,64.93794,0.8690454,1788.5952,105.39691,0.050259165,1892.8679,470.5555,0.198493
44,898.69977,335.91345,0.6987021,839.3045,199.1915,0.86807317,856.0916,64.84374,0.85387623,1788.634,105.41649,0.050861225,1892.9211,470.7476,0.20240676
45,898.2127,335.7499,0.676017,839.0749,198.99472,0.86930144,856.1034,64.81605,0.8453544,1788.6671,105.436844,0.053180058,1892.8196,470.62546,0.19411288
46,898.0919,335.73972,0.6770697,838.73114,198.87053,0.8755732,856.06616,64.90763,0.85761946,1788.6288,105.46795,0.052574135,1892.9612,470.58136,0.18318711
47,897.9174,335.4146,0.6786953,838.76904,198.65625,0.8671419,855.7523,64.42154,0.8638118,1788.6243,105.37223,0.05544304,1892.7609,470.49957,0.17948797
48,897.3004,335.0598,0.6351237,838.19257,198.52307,0.8865141,855.23615,64.301186,0.8713496,1788.7001,105.56499,0.0535505,1892.963,470.55325,0.19621839
49,896.9354,334.97308,0.6144334,837.87866,198.36227,0.8958685,855.2678,64.169556,0.85418683,1788.6951,105.40917,0.055968884,1892.9696,470.66122,0.19752824
50,894.1243,335.22552,0.59060925,833.8397,198.76186,0.92379,853.19275,64.49958,0.85337764,1788.6166,105.531944,0.05333093,1892.952,470.69153,0.21148762
51,884.65765,337.3236,0.7633591,825.5344,201.1104,0.7737001,846.0113,66.27504,0.7919496,1788.5729,105.56176,0.05223213,1892.9337,470.70746,0.19694382
52,864.8145,348.9416,0.6736411,811.22327,209.30832,0.8033963,833.5068,71.16056,0.83959585,1788.627,105.501595,0.049358457,1892.9254,470.73096,0.20106047
53,836.39264,363.89774,0.8435346,788.50165,222.18681,0.844463,816.4371,79.99449,0.74257237,1788.6973,105.50318,0.05048423,1892.896,470.75406,0.1897873
54,801.47974,383.85825,0.76606673,767.4836,235.0382,0.88657266,803.6617,90.93105,0.83740145,1788.7812,105.4738,0.04994458,1892.7644,470.60654,0.1811086
55,759.5325,406.48224,0.74202263,747.1428,252.26982,0.6943172,790.6183,107.31341,0.74393415,1788.6948,105.57167,0.048974708,747.4442,252.11075,0.20028749
56,718.91907,443.7413,0.72299135,729.3595,284.46655,0.62299806,777.5672,137.0869,0.7254037,1788.8717,105.41064,0.051956654,1892.706,470.27716,0.18070656
57,689.52057,486.9683,0.62824696,718.0635,328.73633,0.75297433,765.6613,178.07925,0.74853534,1788.9734,105.20635,0.05269402,1892.7251,470.27505,0.18011743
58,669.22784,531.2358,0.70034343,710.53894,373.97568,0.7159342,757.92773,220.5298,0.77473134,743.56573,28.075068,0.97637737,711.6751,374.73697,0.16562027
59,663.9383,575.99347,0.5878151,710.19574,420.96622,0.768643,752.4866,262.67047,0.7673244,731.82605,69.32584,0.97435915,711.2678,421.585,0.18017241
60,669.3788,621.30597,0.77377224,718.11066,462.98978,0.83940893,754.3667,303.59137,0.7305557,727.394,108.54243,0.94808996,741.4767,0.8831425,0.46549776
61,685.2028,660.8653,0.73542815,732.494,503.34396,0.76265156,761.16,341.89636,0.7237925,728.37274,145.16129,0.9301536,741.5115,35.08897,1.0
62,700.6569,699.54675,0.75395036,748.8524,541.67664,0.8124275,770.7797,378.719,0.71141475,732.0986,181.52666,0.9870544,745.561,70.057915,0.98013186
63,716.79913,734.2705,0.6125885,762.3546,576.5684,0.76842034,778.9985,412.36972,0.7107819,738.148,214.85118,0.95676816,750.0815,102.3077,1.0
64,728.12537,762.4481,0.60302234,771.5514,605.35974,0.8010612,785.70435,440.78403,0.7055996,742.70135,244.16106,0.9676486,755.4026,131.7907,0.95435363
65,737.8335,786.3442,0.5244128,777.08734,629.7544,0.72142726,789.98016,465.3351,0.76808745,746.89606,269.10928,0.9532733,758.789,156.27823,1.0
66,746.25006,805.77124,0.34645134,781.8153,647.72815,0.8491785,793.97626,485.08,0.75893694,749.7699,289.90735,0.88479066,763.58746,175.87215,1.0
67,757.24817,821.0654,0.5331519,789.4148,662.91986,0.8546313,798.45807,501.19638,0.8451211,755.2116,306.27173,0.88203263,766.102,192.54457,0.9040131
68,765.5784,832.9901,0.42647994,791.6193,672.54767,0.76693106,802.39166,512.59595,0.87134486,757.9553,319.40158,0.9101883,768.8351,205.26717,1.0
69,772.55646,839.5886,0.48424697,792.07983,678.29767,0.796566,802.014,521.2072,0.7451882,758.2751,327.7099,0.86917675,768.40784,213.68692,1.0
70,782.6298,846.68567,0.5445502,791.5424,683.41406,0.8336107,800.90704,528.34607,0.7751932,756.28564,334.46887,0.922658,765.8526,220.59822,0.92587465
71,807.46423,843.8111,0.7675663,793.0562,683.9895,0.81964445,799.4649,532.3215,0.73227274,752.6362,337.2846,0.826544,761.8875,223.58177,0.89600843
72,811.61505,840.4235,0.7847422,790.7485,682.1071,0.9262496,797.152,532.3954,0.6889402,747.99304,337.4173,0.8602244,756.1428,223.44568,0.9844138
73,812.4527,840.0173,0.6942595,792.94775,681.6922,0.8544802,799.2334,532.9959,0.69689906,747.49066,338.32877,0.8537917,754.34735,224.04904,0.98129207
74,812.44,841.79865,0.75306815,792.49274,682.8867,0.8925607,798.9514,534.72577,0.7126755,744.51794,340.74905,0.87704295,750.80743,226.60223,0.94611466
75,813.3052,842.01764,0.7189981,792.7433,683.59753,0.8921384,798.617,536.0015,0.71236694,742.8659,341.97064,0.8902455,747.9567,228.26187,0.97035813
76,813.60187,842.0647,0.73617387,792.6811,683.4692,0.88380325,798.7192,536.1124,0.6924571,742.0618,342.60666,0.8681331,746.88184,228.93541,1.0
77,814.0341,842.09796,0.7151488,792.81824,683.63904,0.88871384,798.75836,536.2135,0.6955587,741.236,342.8001,0.86031586,745.39777,229.5207,0.9737507
78,814.4956,841.9651,0.7013994,792.5364,683.8469,0.8886039,798.60376,536.7279,0.7281023,740.3762,343.6528,0.8881752,744.32294,230.18388,0.9034575
79,814.60486,841.8884,0.7070779,792.2916,684.04254,0.8969141,797.70197,537.3022,0.72686666,739.4359,344.1733,0.9130488,742.9838,230.66635,0.93747884
80,814.80475,841.8354,0.69588095,792.2835,684.1074,0.89646554,797.9058,537.3129,0.70553446,739.11816,344.3962,0.9058408,742.8276,230.69055,0.93980336
81,814.8066,841.8248,0.6962336,792.50525,684.1107,0.89141417,797.3937,537.162,0.7383055,738.8203,344.30078,0.9041689,742.3511,230.32321,0.9137487
82,814.372,841.5651,0.65156287,791.7109,683.4182,0.9310832,797.0725,536.90985,0.7411696,738.45044,343.84705,0.8992861,742.07086,230.22466,0.8898305
83,814.3509,841.4786,0.64203596,792.2441,683.6291,0.87650126,797.0938,536.9384,0.7325784,738.2157,344.07452,0.8844103,741.96643,230.23752,0.8867223
84,814.30457,841.4098,0.6461205,792.1903,683.4009,0.908818,797.1825,536.85034,0.73575395,738.81757,344.0244,0.9116248,742.29,230.2061,0.9147455
85,814.2051,841.4825,0.6476389,792.17053,683.30707,0.9063245,797.09314,536.68036,0.71952957,738.8727,343.53854,0.9163573,742.5382,229.70747,0.9332568
86,814.0137,841.48065,0.6413543,792.10126,683.2745,0.9071398,797.1979,536.7195,0.7158875,738.63995,343.47552,0.9029368,742.43256,229.74173,0.9402863
87,813.9425,841.49866,0.6512495,792.14453,683.29944,0.90629995,796.83856,536.6694,0.7124786,738.0615,343.33728,0.8876171,742.1376,229.47878,0.92563266
88,813.7245,841.45135,0.6144166,792.1037,683.3017,0.92688763,796.6712,536.4453,0.69737417,737.50275,342.937,0.8884611,741.7489,229.22133,0.9371059
89,813.4102,841.3423,0.6105095,792.2831,682.788,0.92521065,796.90814,535.1524,0.72411495,738.8203,342.5017,0.9324359,742.3468,228.72246,0.953986
90,812.57135,840.6196,0.58810437,792.7535,681.7472,0.85521245,797.383,534.33704,0.7355649,740.0744,341.61646,0.8975471,743.7767,227.38196,0.8710423
91,812.34875,840.2802,0.65026146,792.82965,681.3162,0.8434887,797.39386,533.70557,0.7872894,740.605,340.85437,0.86933374,744.5875,226.44545,0.8841813
92,812.0471,839.962,0.63712406,793.0375,681.1623,0.83858895,797.1719,532.8508,0.77977926,740.88495,340.3486,0.862972,745.04895,225.6033,0.8937528
93,811.6003,839.0092,0.65087783,792.71954,680.8087,0.8571784,794.2914,531.9003,0.74952644,739.7134,339.22794,0.89151645,744.95703,224.40147,0.8365978
94,808.0424,838.26843,0.64851195,791.68555,679.91547,0.8410162,791.03937,527.91364,0.7739425,734.3693,336.5065,0.8286471,739.7386,221.4357,0.9049053
95,797.7563,833.67804,0.5207812,787.0223,672.81506,0.8751333,783.26416,518.23376,0.8138352,726.2806,325.9249,0.9155316,731.4628,212.29976,0.9812348
96,773.4274,813.85626,0.61942697,768.1369,651.971,0.81242883,765.2624,497.37012,0.72991794,710.70154,305.30618,0.95678616,717.5686,191.98184,0.9193415
97,745.0989,781.5201,0.50302285,745.8466,619.766,0.6238883,748.1938,464.43423,0.6736349,696.0333,271.57272,0.9065648,704.34937,159.4171,1.0
98,722.96576,739.9529,0.70891863,727.68176,577.35034,0.7359297,736.62787,421.2977,0.7445746,689.6307,228.65915,1.0,697.71204,117.92358,0.94032
99,699.9015,687.6297,0.62871665,712.2353,528.2774,0.67815965,730.62946,372.79785,0.7075391,691.5669,179.87718,1.0,697.5459,70.33771,0.9093305
100,677.11426,637.44965,0.61238056,693.21356,476.22928,0.68454105,724.792,323.07693,0.7335905,697.72253,129.61887,0.93325233,702.2922,21.838005,0.97134733
101,656.9109,583.6004,0.57301754,676.1016,422.34213,0.7653197,721.8089,274.0523,0.6016275,709.00055,78.854095,0.9428776,768.29926,608.67535,0.3190848
102,651.60065,525.0574,0.797968,667.6672,363.84882,0.70634407,723.20447,222.37265,0.6656549,723.232,31.870684,0.9979067,1892.7,470.33502,0.18377239
103,683.47394,469.68066,0.5680541,677.0143,313.49765,0.68912077,731.64874,173.31453,0.5687461,1788.8611,105.0677,0.055268906,1892.7599,470.4134,0.18509535
104,727.8744,420.76657,0.68308765,697.39734,269.67233,0.6784023,745.5119,132.991,0.6428302,1788.7676,105.11046,0.05389082,1892.8339,470.82147,0.2079158
105,765.13324,383.16116,0.82117414,724.8632,236.54707,0.7932881,768.20087,102.12958,0.68318295,1788.6815,105.16262,0.05346269,1892.7122,470.45898,0.19402592
106,791.7363,361.86176,0.7888602,747.6095,217.71458,0.7199355,787.88684,85.049545,0.86356986,1788.6517,105.24368,0.053357262,1892.952,470.2838,0.20143875
107,809.4064,353.16675,0.699012,760.40576,212.97868,0.8280678,798.96423,80.57378,0.7172707,1788.8032,105.15502,0.05569486,1892.9087,470.3188,0.20752381
108,818.171,349.60187,0.7588767,768.4723,208.64587,0.8507203,806.4999,77.60344,0.8737521,1788.7253,105.16739,0.054887384,1892.7623,469.92578,0.168696
109,823.46533,347.66382,0.74944127,772.0614,208.85393,0.87939084,807.2045,77.2881,0.88623446,1788.7987,105.11817,0.05400628,1892.8854,470.05145,0.18099378
110,827.89996,347.4347,0.75110817,775.0251,208.95035,0.7842591,809.2441,77.57832,0.84965867,1788.9037,105.304344,0.0518148,776.08105,209.35895,0.17065457
111,832.4581,345.2882,0.64495325,780.602,206.5113,0.82326823,811.96295,76.23678,0.7888162,1788.896,105.325714,0.051444322,1892.828,470.0759,0.1820377
112,838.734,341.50095,0.6847739,783.4153,203.92242,0.97699475,813.39075,74.53146,0.8095259,1788.9075,105.31036,0.052617192,1892.6526,470.02106,0.16881034
113,839.0444,341.3414,0.6653954,784.09045,203.73055,0.9554637,813.4688,74.40515,0.8242186,1788.8763,105.21543,0.053689014,1892.7761,470.14166,0.18165195
114,839.327,341.07825,0.67372143,784.1645,203.9745,0.9541269,813.6038,74.351166,0.8099982,1788.8873,105.2204,0.053517953,1892.789,470.15668,0.1819548
115,842.0023,340.96338,0.5205741,785.3739,204.51697,0.965967,814.7651,74.3419,0.80535775,1788.8365,105.23322,0.05359876,1892.7731,470.0713,0.16344123
116,843.0195,340.61136,0.51630807,786.5163,203.94109,1.0,815.08545,74.063255,0.8055293,1788.8124,105.29749,0.052497208,1892.8026,470.15656,0.1802309
117,843.01434,339.99536,0.5352832,786.7714,203.54372,0.9941224,815.1348,73.60265,0.83359426,1788.8936,105.1461,0.054879874,1893.0182,470.23267,0.19573452
118,843.5951,340.17307,0.58819175,788.6697,202.3488,0.9872807,815.64484,73.21533,0.8379773,1788.9165,105.15008,0.05473687,1893.0728,470.25052,0.20339324
119,845.8438,339.33997,0.5908712,790.08215,201.44212,0.95752734,817.1857,71.79934,0.8758783,1788.9164,105.14066,0.054544024,1893.0159,470.2096,0.19252454
120,846.829,339.6279,0.5861891,791.3137,201.39801,0.9391563,818.3131,72.15947,0.8737352,1788.9567,105.21761,0.053298354,1893.0854,470.19778,0.19327419
121,847.33594,339.4221,0.63253284,791.8482,201.3172,0.89936596,818.31976,72.08461,0.88828355,1788.936,105.21232,0.053706825,1893.1045,470.20615,0.19398913
122,850.3088,339.59058,0.6802453,793.64935,201.88011,0.79497546,819.82,71.21512,0.8871247,1788.9438,105.145966,0.05530012,1893.0845,470.22598,0.19359353
123,851.7157,339.42297,0.78846407,796.0651,202.53195,0.85581076,821.20197,71.22814,0.8853853,1788.8734,105.218605,0.05472798,1893.0865,470.22464,0.19253607
124,851.8518,339.3075,0.78432393,796.0692,202.54276,0.8572811,821.1641,71.324715,0.8836775,1788.9238,105.18993,0.05487518,1892.9984,469.91962,0.17464207
125,851.8916,339.23953,0.7954253,796.0436,202.51689,0.8413837,820.809,71.09439,0.9039653,1788.8447,105.32478,0.05410983,1893.1193,469.9506,0.19306833
126,852.4299,338.86594,0.76450974,796.5726,202.38664,0.9007051,821.62787,70.97147,0.91591614,1788.954,105.33326,0.052506473,1893.027,470.06073,0.17560256
127,852.641,338.77924,0.7825361,796.62384,202.44337,0.9155808,821.5984,71.041595,0.9228623,1788.8613,105.25134,0.052713852,1893.0732,470.0045,0.1707865
128,854.1614,339.19452,0.76468134,797.52527,202.60217,0.976371,821.8758,70.95786,0.9299985,1788.917,105.193504,0.05284475,1893.2736,470.39114,0.20482777
129,853.54803,338.86066,0.788475,796.996,202.1242,0.9302396,821.811,70.67416,0.92622817,1788.9573,105.24418,0.052855283,1893.2095,470.03366,0.18650974
130,853.47485,338.872,0.7811109,797.013,202.13858,0.9347631,821.5859,70.42284,0.93428123,1788.9777,105.32104,0.052729208,1893.2194,470.06332,0.19069539
131,853.32227,338.54114,0.8004733,797.20825,201.98091,0.94239897,821.58386,70.33103,0.9442136,1788.9479,105.30491,0.052890062,1893.2245,470.06635,0.18951343
132,853.2427,338.1279,0.8264091,797.08606,201.62273,0.93563205,821.5529,69.93708,0.93718046,1788.9716,105.34856,0.05159725,1893.3303,470.11917,0.19184583
133,853.15027,338.09583,0.79860127,796.582,201.55496,0.90457606,821.66907,69.887405,0.92996514,1788.9789,105.347305,0.05101427,1893.2723,470.04575,0.19570358
134,853.14,338.10046,0.8119738,797.14734,201.55719,0.9372512,821.66925,69.97464,0.92970085,1789.0098,105.316795,0.05076532,1893.2167,470.22894,0.18352994
135,853.9851,337.79828,0.7643465,797.3888,201.59665,0.93708813,821.898,69.77915,0.9421495,1789.0254,105.301735,0.05066775,1893.2167,470.24374,0.18431506
136,853.941,337.55142,0.7829476,797.31573,201.1714,0.90158814,821.51215,69.56811,0.9609136,1789.0228,105.26355,0.05069764,1892.9547,470.20264,0.1644467
137,853.5868,337.09686,0.78256845,796.60394,201.10347,0.86325115,821.24475,69.4058,0.9293585,1789.0059,105.26042,0.05119045,1893.0364,470.03482,0.1633259
138,854.1779,337.0548,0.7474166,796.99915,201.10347,0.89907724,821.17334,69.40788,0.95582795,1788.9775,105.305756,0.05079314,1893.0428,470.03976,0.16403452
139,854.9876,337.0833,0.73055816,797.83844,200.93,0.89796823,821.6353,69.27487,0.96405816,1788.9614,105.30003,0.049367115,1893.0361,470.02417,0.16471803
140,854.6956,337.1344,0.75966525,797.71027,201.01538,0.8926092,821.67725,69.24072,0.96454746,1789.0145,105.24513,0.050458107,1893.0242,469.99832,0.16151643
141,853.29913,337.15115,0.7613199,797.0333,200.81067,0.87459904,821.1446,68.857796,0.94608814,1788.9769,105.297844,0.050515685,1895.8186,470.17722,0.15942384
142,853.2579,337.04657,0.7695012,796.66705,200.64447,0.85057527,820.89325,68.66566,0.9413836,1788.9324,105.381424,0.05021726,1893.148,469.85678,0.1718708
143,851.5915,336.92148,0.8170187,795.0692,199.70137,0.7881873,819.74255,68.48313,0.9597363,1788.9377,105.28966,0.051178306,1893.1327,469.79343,0.17356907
144,850.2807,336.9445,0.7461774,793.3717,199.62297,0.76288617,817.9936,68.38803,0.9817317,1788.8807,105.37187,0.049893487,1892.9476,469.78815,0.1539834
145,850.2514,337.10657,0.7350453,793.4569,200.04803,0.7744822,817.5209,68.77384,0.9640277,1788.8453,105.46154,0.0497284,1892.8657,469.7037,0.13556898
146,849.40454,337.4226,0.7001676,792.39233,200.62633,0.83821136,817.0553,69.240204,0.94313157,1788.8488,105.43286,0.050537888,1892.8601,469.7084,0.14946255
147,849.03503,337.35355,0.68286675,791.9923,200.54886,0.88735926,816.30096,69.28771,0.92863417,1788.8402,105.42406,0.049683973,1892.8774,469.78604,0.15885746
148,849.0664,337.338,0.6789988,791.7069,200.5486,0.9062892,816.30054,69.28402,0.918275,1788.9902,105.30406,0.05022061,1892.9406,469.96683,0.16936208
149,849.993,337.69315,0.7082336,792.3744,200.88612,0.85943544,816.5441,69.38899,0.9097531,1788.9331,105.3016,0.05153497,1893.1108,469.74988,0.17973268
150,850.9005,337.81528,0.7639874,793.1655,201.29028,0.810341,817.3251,69.15005,0.90401745,1788.9319,105.244286,0.052491944,1893.0723,469.85812,0.18137172
151,851.45856,338.27655,0.7911954,793.6849,201.82567,0.8063107,817.5781,70.0538,0.920075,1788.8523,105.27371,0.052356087,1893.0579,469.82016,0.18086994
152,852.3073,338.66946,0.83196354,795.035,203.0305,0.81427515,818.37036,70.65931,0.89440286,1788.897,105.25405,0.05245098,1892.9487,469.81747,0.17204936
153,853.7923,339.24872,0.79089516,796.1836,203.63808,0.90453345,818.816,71.34592,0.86527586,1788.7535,105.51096,0.050714135,1893.1565,469.9035,0.18687783
154,854.4314,339.70462,0.7485721,796.52686,204.09753,0.9079061,818.92566,71.74281,0.8523977,1788.8428,105.49282,0.0498807,1893.1516,469.86356,0.18343009
155,854.749,339.85553,0.738661,796.68396,204.31923,0.9148529,819.2026,72.17124,0.8509994,1788.8955,105.39903,0.052887514,1893.1212,469.92072,0.18832782
