scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,818.1268,940.0176,0.8698836,806.90155,797.50256,0.82556677,804.128,635.51544,0.9073627,794.071,507.35767,0.6825234,768.93976,313.3755,0.8597756
19,818.1638,940.0251,0.8657484,806.8085,797.51447,0.8418223,804.0614,635.6105,0.91301805,794.088,506.87762,0.6860342,768.9537,313.16086,0.86833644
20,818.1373,940.0516,0.84737253,806.86835,797.4519,0.82955104,804.1713,635.8439,0.9253042,794.5897,507.26987,0.671512,769.1256,313.49896,0.8758156
21,818.1956,940.01917,0.84771556,806.6778,797.53687,0.848089,803.848,635.6504,0.9133059,794.54895,507.3697,0.6827864,769.33905,313.50598,0.8915539
22,818.1763,940.00806,0.84240025,806.48285,797.4493,0.859129,803.7147,635.6832,0.9061167,794.5559,507.00964,0.6958931,769.272,313.40158,0.86974084
23,818.20276,940.0007,0.84271216,806.72455,797.6135,0.8539199,803.68085,635.5575,0.9165971,794.5095,507.273,0.7039907,769.107,313.59924,0.86896545
24,818.1664,940.02905,0.8478826,806.5184,797.5231,0.87000483,803.5962,635.4879,0.9161915,794.57794,507.40305,0.7408887,769.0236,313.6542,0.88051134
25,818.4386,939.9566,0.83690685,806.52893,797.59766,0.86909944,803.9349,635.5238,0.9131972,794.50934,507.22052,0.72700757,769.307,314.63776,0.8799805
26,818.20306,939.9945,0.8448663,806.5732,797.6501,0.86116904,804.1013,635.55225,0.9221366,794.4854,507.48822,0.7304677,769.3824,314.70508,0.8708818
27,818.2353,940.0061,0.85086846,806.6958,797.6269,0.854384,804.24603,635.65704,0.920679,794.60504,507.2896,0.7202583,769.0031,313.7261,0.864421
28,818.524,940.0821,0.84337884,806.85,797.71014,0.85199386,804.39966,635.6829,0.91819483,794.4898,507.50146,0.72891754,769.20654,314.8229,0.85279727
29,818.39325,940.05865,0.8373878,806.865,797.69476,0.84947944,804.3802,635.5275,0.9159004,794.4656,507.5639,0.7135511,769.21375,314.68246,0.86312705
30,818.41064,940.11176,0.8386526,806.8242,797.70624,0.8618133,804.3877,635.5298,0.92048174,794.53827,507.55716,0.69826686,768.9905,313.62296,0.8817208
31,818.46246,940.136,0.8334021,806.85345,797.6908,0.87395895,804.2935,635.60455,0.89043564,794.5245,507.54916,0.71805865,768.95557,313.78973,0.87730706
32,818.3886,940.11926,0.821413,806.7914,797.5246,0.87714046,804.26245,635.5733,0.9053617,794.4965,507.63715,0.713064,769.2356,314.74286,0.8715504
33,818.3848,940.05707,0.82455045,806.8059,797.60614,0.8695696,804.39874,635.2105,0.9084622,794.5182,507.6454,0.7087573,769.208,314.67908,0.8760928
34,818.38794,940.0682,0.8225207,806.7648,797.5831,0.865516,804.3837,635.3107,0.90269667,794.5833,507.65677,0.7126391,769.21063,314.64948,0.87879115
35,818.41907,940.0561,0.82463926,806.8328,797.6223,0.87488943,804.29486,635.207,0.9038893,794.5341,507.6511,0.70840186,769.20337,314.67255,0.8882321
36,818.352,940.0934,0.82702434,806.9638,797.7054,0.8765402,804.2704,635.3014,0.917974,794.44196,507.6967,0.7114782,769.2353,314.65265,0.881923
37,818.413,940.1056,0.82615024,807.00195,797.6607,0.86994255,804.20544,635.38086,0.94956416,794.5114,507.64957,0.7133112,769.20935,314.58597,0.8742025
38,818.4913,940.1338,0.83288354,807.0528,797.64136,0.85864145,804.3751,635.30536,0.9214752,794.5953,507.54343,0.7180066,769.058,313.6271,0.8809652
39,818.50555,940.1424,0.83795035,806.9632,797.6045,0.86049193,804.40405,635.2362,0.91003966,794.5949,507.56784,0.7230379,769.04156,313.603,0.8785865
40,818.50433,940.1889,0.8409749,807.047,797.5839,0.8445835,804.55273,635.1837,0.9217299,794.581,507.5064,0.7190549,769.3176,314.58038,0.8728694
41,818.5436,940.17834,0.83950865,806.9963,797.6597,0.8382812,804.5129,635.2382,0.91909117,794.5267,507.54852,0.71761626,769.3164,314.62625,0.894755
42,818.43054,940.15936,0.8353985,807.1493,797.6126,0.8493151,804.56885,635.2053,0.9098766,794.5309,507.55817,0.7221943,769.3207,314.66162,0.8925561
43,818.4424,940.18915,0.8385683,806.9862,797.66705,0.853658,804.55756,635.26483,0.9174778,794.5215,507.54852,0.70824564,769.3576,314.76727,0.8986642
44,818.43164,940.1788,0.8378587,806.9533,797.6534,0.8505516,804.57886,635.2195,0.92249846,794.54193,507.54617,0.7215671,769.41925,314.76157,0.87406445
45,818.47296,940.15625,0.8403884,806.94855,797.6466,0.85849273,804.53174,635.181,0.9233936,794.5778,507.45563,0.71730334,769.2207,313.74152,0.8850656
46,818.34814,940.1188,0.82976264,806.7382,797.54913,0.89141434,804.4329,635.14246,0.91335505,794.53265,507.451,0.71692485,769.1537,313.6489,0.8847453
47,818.28046,940.0581,0.8219592,806.75183,797.56036,0.8814697,804.5507,635.13275,0.9090477,794.5419,507.3455,0.72011393,769.1336,313.57907,0.89444476
48,818.1179,940.02325,0.8271896,806.60535,797.50885,0.8754658,804.3161,635.21185,0.9448773,794.5229,507.32822,0.7160268,769.1091,313.55652,0.88109934
49,818.0756,940.0186,0.8251301,806.8523,797.46497,0.88588494,804.29785,635.27,0.93523633,794.57117,507.37616,0.71823984,769.16315,313.59235,0.89642745
50,818.0622,939.978,0.8261278,806.9472,797.47766,0.8875165,804.2663,635.1698,0.940901,794.51746,507.40036,0.70763624,769.28876,313.5595,0.90089256
51,818.0749,940.01276,0.8271815,806.9496,797.5015,0.8929103,804.2636,635.10016,0.92799735,794.6128,507.31647,0.71117234,769.17676,313.5928,0.90994525
52,817.9936,939.9713,0.8222751,806.84686,797.474,0.89092976,804.12994,635.2122,0.9345394,794.58795,507.31207,0.71394265,769.171,313.66495,0.8977236
53,818.0825,939.9543,0.80722463,806.8672,797.35474,0.89058304,803.96173,635.2743,0.9374509,794.53766,507.35632,0.71839386,769.1598,313.64093,0.89177656
54,818.02594,939.9223,0.80298364,806.84375,797.37274,0.88749516,803.92725,635.3589,0.9312363,794.5238,507.37656,0.7279187,769.05066,313.58643,0.889279
55,818.0155,939.9299,0.8062405,806.9198,797.45886,0.8825576,803.7276,635.5201,0.92440313,794.5174,507.34006,0.7237987,769.265,314.53833,0.8784382
56,818.1389,940.00354,0.79848635,806.9431,797.476,0.87650275,803.5381,635.6974,0.90297776,794.4413,507.41904,0.71743643,769.04645,313.63348,0.8897973
57,818.1247,939.98157,0.7961725,806.7851,797.55597,0.86958206,803.5886,635.58875,0.9137718,794.4916,507.40997,0.7294325,769.263,314.57016,0.88939583
58,818.15424,939.9988,0.79518247,806.7836,797.56067,0.8749056,803.6459,635.6576,0.90901625,794.48804,507.39746,0.7039248,769.07715,313.5593,0.8845943
59,818.1165,940.02057,0.79786307,806.774,797.5277,0.8754389,803.77026,635.63904,0.9264684,794.51465,507.44595,0.7256299,769.3713,314.53635,0.8868775
60,818.05237,939.96356,0.81218725,806.7495,797.6677,0.8560408,803.64435,635.79956,0.91157895,794.4897,507.58847,0.70400476,769.1247,313.5832,0.8843724
61,818.3079,940.088,0.8286098,807.04456,797.7023,0.8694209,803.31006,635.85754,0.8813066,794.1866,507.62753,0.7216695,769.0074,313.64133,0.8658803
62,818.0147,940.15936,0.82334244,806.85974,797.67975,0.87128687,802.8094,635.97943,0.86001796,793.8608,507.69556,0.70213354,768.7856,313.71912,0.8617827
63,817.9976,940.1204,0.8213314,806.8424,797.66925,0.8803192,802.85254,635.84607,0.8458347,793.6935,507.68054,0.7030082,768.89954,313.7887,0.8512056
64,817.856,940.1238,0.802844,806.79114,797.6834,0.85390556,802.9733,635.7977,0.8534364,793.6676,507.5918,0.7126747,768.9352,313.83124,0.8500364
65,818.0388,940.10205,0.7959793,806.8234,797.6926,0.84996325,803.0577,635.655,0.819217,793.6229,507.70532,0.7115096,769.03326,313.84424,0.8628158
66,818.47565,940.4084,0.789444,807.00183,797.88367,0.84131026,803.0462,635.7337,0.8271486,793.6084,507.78458,0.7153086,769.09216,313.95746,0.8449303
67,819.53033,940.79266,0.8410645,807.42535,798.3749,0.8127338,801.93896,636.8334,0.8469156,792.2102,508.51566,0.73835903,767.89746,315.47247,0.9115645
68,821.0219,941.12885,0.8084806,807.966,798.92816,0.7714518,801.55035,637.2785,0.8157412,791.7916,508.90753,0.74510425,767.33813,316.05936,0.9383126
69,823.72473,941.0932,0.794914,809.4037,801.0395,0.7566906,801.407,637.9334,0.7886892,791.22217,509.50003,0.77531016,767.3135,316.8439,0.8873675
70,829.3062,942.5086,0.8501855,812.7026,801.09143,0.8954977,802.5438,638.79913,0.79716456,790.97205,510.2912,0.78777444,767.257,317.3653,0.88300794
71,838.7744,942.26056,0.7883062,819.56055,801.2774,0.7850253,804.6584,638.8683,0.9355543,791.5218,510.551,0.7687696,767.622,317.56808,0.8652942
72,848.8153,941.49817,0.75802875,826.3627,801.4433,0.84784085,808.0248,639.036,0.87609375,793.2465,510.7757,0.7411871,769.7112,317.69696,0.8486554
73,859.59204,941.5964,0.94481474,834.503,800.8533,0.7407666,812.64734,639.3648,0.822341,795.7534,510.93643,0.7799378,771.6965,318.13925,0.86773777
74,867.6002,940.8954,0.8617722,838.6155,799.8133,0.7840955,815.2638,639.26935,0.72100365,796.85254,510.99884,0.86513585,773.4514,318.16562,0.87242115
75,874.56116,940.3611,0.94501185,843.1931,800.6743,0.8665275,816.90564,639.83795,0.70674735,797.7781,510.87103,0.86992514,773.9811,318.24716,0.8715851
76,878.5998,939.649,0.88704693,846.657,800.05194,0.78745854,818.6914,640.10944,0.75537825,798.21576,510.94196,0.8772329,774.3142,318.3203,0.8959149
77,885.1643,938.6707,0.82311416,851.47723,799.8634,0.718489,820.0127,639.87756,0.787423,798.29956,511.16367,0.86697835,774.3813,318.5228,0.88929445
78,892.5843,937.33374,0.84401214,855.5569,798.6559,0.7685595,822.2909,640.97644,0.7684485,799.13007,511.3446,0.87405515,774.90076,318.83124,0.8787159
79,902.37476,935.7522,0.81800956,861.9627,799.0007,0.82630813,824.7759,641.56854,0.74067956,800.24725,511.5043,0.87296206,775.5491,319.1957,0.8595659
80,910.8653,934.2092,0.8982638,867.34973,797.67566,0.8247669,827.09827,641.6138,0.72360384,800.89825,511.94513,0.85229903,775.86786,319.67493,0.87983483
81,918.22723,933.3438,0.92611045,872.09607,797.58765,0.81929225,829.20404,641.36664,0.8099172,801.65283,512.5307,0.8013833,776.10406,320.96506,0.83115464
82,925.2484,932.19574,0.95983493,877.0885,798.2348,0.8558169,830.71875,642.48706,0.80924904,802.7073,513.55286,0.81809366,777.1719,320.78833,0.8558225
83,931.5258,932.08215,0.92141664,880.7094,797.3781,0.8348485,833.01215,642.6996,0.7593907,803.5156,514.4194,0.84593177,777.19183,322.0562,0.8561562
84,938.9328,930.5618,0.84915817,885.6827,797.57196,0.86161876,834.73047,643.8648,0.8295812,803.96246,516.1079,0.8701754,777.7521,323.1568,0.87332976
85,947.9243,930.00476,0.8254167,891.7483,798.27563,0.86535186,837.5698,645.26715,0.8088997,804.8555,517.385,0.88576514,778.14874,324.32916,0.84080434
86,959.544,926.9629,0.8086487,899.8548,796.6683,0.83932614,840.16064,646.4031,0.73999226,805.14325,519.0434,0.8819,779.7673,325.71356,0.8335648
87,976.6974,922.166,0.78048784,910.3431,795.0869,0.8693245,844.2779,646.21106,0.70341253,805.7542,520.23126,0.8357446,780.60913,327.36722,0.8355232
88,996.02325,915.6529,0.8987858,923.5282,791.20337,0.8072983,850.1213,646.7283,0.70640767,807.39325,521.8841,0.7104896,781.53284,328.36487,0.84714264
89,1009.041,910.8585,0.7313318,933.3182,788.22046,0.80137557,854.95575,647.36456,0.7701859,809.1147,523.1833,0.6831235,783.09595,329.10297,0.8323734
90,1019.2122,905.8685,0.8805583,938.4177,786.5888,0.8172627,856.9205,646.97833,0.67209613,809.3903,523.686,0.6879115,783.13226,329.61945,0.8644398
91,1026.2891,901.4573,0.92946887,942.4656,783.4468,0.8166946,858.48114,646.37524,0.64943683,808.8108,523.754,0.6827732,782.7402,329.2187,0.85516405
92,1033.3292,897.3691,0.80436194,947.64874,780.9085,0.8451388,860.2328,645.3212,0.6249885,809.07245,523.05396,0.7034608,782.65936,328.46527,0.84837395
93,1039.5023,892.0685,0.843521,951.6165,778.87585,0.86521024,862.6509,644.0072,0.58148074,809.58405,522.31433,0.7033192,782.92316,327.08536,0.8664225
94,1046.7473,888.7075,0.80650955,956.1876,776.9339,0.7655851,864.59906,643.8551,0.6280347,810.42017,521.73065,0.71204793,783.4779,326.6382,0.83830065
95,1054.1326,884.2835,0.96375525,959.6662,773.6495,0.8245194,866.15027,643.6922,0.6162296,810.52203,521.70557,0.75375193,783.48486,326.51636,0.84231895
96,1059.2344,881.32825,0.8274924,964.86414,772.0458,0.7801681,868.38574,643.0272,0.6838521,811.4425,521.6731,0.753964,784.3092,326.24997,0.8146974
97,1065.6282,876.6932,0.8913664,969.21844,769.9875,0.78425497,871.81506,643.07074,0.63408256,812.615,521.414,0.77405566,785.1934,326.4119,0.81156796
98,1072.3918,872.1501,0.7932186,973.7644,768.0016,0.75786877,874.4004,642.4214,0.5880897,814.2842,521.7813,0.76523906,786.28784,326.4806,0.8625886
99,1079.0822,869.0308,0.9135944,979.29236,764.7365,0.8226805,877.3746,641.34894,0.5730671,815.59314,521.8865,0.75598836,787.0929,326.20712,0.8563921
100,1085.8026,864.768,0.8735166,983.22156,763.177,0.8411607,879.7279,640.4515,0.5556237,817.27423,521.76135,0.7770527,788.20013,326.20682,0.86103386
101,1090.771,860.89386,0.83784497,986.86926,761.25354,0.75690526,881.5268,639.10944,0.5372684,818.13245,521.7878,0.8052838,789.201,325.94736,0.8257784
102,1095.7146,856.7805,0.7629386,990.5312,758.04425,0.7793559,884.0604,638.28815,0.6544101,818.615,521.6925,0.80128175,789.14124,325.95605,0.85016656
103,1098.8766,855.25256,0.8230685,991.9173,757.02527,0.8128171,885.2973,638.09326,0.6681135,819.65454,521.3721,0.8073997,789.99695,326.00925,0.85861045
104,1102.2429,852.8964,0.9233844,995.48254,755.7684,0.7819641,887.2977,637.131,0.63398373,821.3114,520.2864,0.8830875,790.8312,325.63593,0.86003697
105,1106.8588,850.4392,0.8048562,1000.0529,753.8072,0.76573807,891.1634,635.46265,0.56649804,824.0106,519.2918,0.8720693,793.0801,325.0283,0.80587006
106,1107.7643,850.39795,0.84054995,1001.3333,753.5079,0.7428749,892.5444,634.6778,0.6580132,826.63947,517.8431,0.8877744,795.346,323.98187,0.7898898
107,1108.8418,851.3487,0.8910849,1003.46967,752.43335,0.8081366,895.54095,633.1386,0.52475405,830.4951,516.14746,0.85721964,798.0097,322.56122,0.8287915
108,1110.9587,852.74506,0.90178186,1007.3666,752.93066,0.7754006,902.3582,632.45966,0.625734,838.434,515.08704,0.8924889,803.97546,322.32126,0.8293105
109,1111.4381,856.4012,0.7912054,1010.7407,754.48083,0.76138645,906.8843,631.5942,0.5517131,844.7328,513.9608,0.86490965,808.7826,322.36975,0.7888203
110,1110.0409,860.8294,0.87788963,1010.969,756.8657,0.79478127,910.04095,631.1616,0.49815005,849.872,514.14075,0.848514,812.5299,322.31198,0.8392651
111,1104.0013,867.14197,0.90705717,1008.8843,759.33984,0.7202864,911.5179,631.47266,0.48981163,853.20154,513.35425,0.8630788,814.94165,322.35272,0.87738127
112,1096.7516,872.4527,0.8092858,1004.9099,763.36707,0.800107,910.27106,631.7224,0.505366,854.0553,512.47125,0.851071,815.5679,322.3026,0.9011209
113,1085.1783,879.1546,0.90604955,998.17755,765.4363,0.8717013,907.3244,632.1903,0.5554471,853.7838,511.51572,0.87865806,815.6444,321.38678,0.8661752
114,1076.3585,883.7623,0.9455698,993.4333,766.179,0.77606094,904.706,631.04565,0.6224521,852.8471,510.73312,0.8734704,815.0728,320.1542,0.90201646
115,1065.0692,887.98004,0.7650036,986.9708,767.8793,0.71838546,901.8335,630.53625,0.6681001,851.5939,509.6747,0.86437374,814.542,319.4892,0.92151994
116,1054.3555,891.51306,0.96191025,980.57935,769.0236,0.6884429,897.44824,629.3897,0.5839417,849.35876,509.13306,0.87297547,813.6565,318.62714,0.90172225
117,1039.7604,895.9454,0.7927196,969.6648,771.4944,0.83337337,891.5482,629.5145,0.56440085,846.0746,508.528,0.8890284,811.01917,318.10187,0.87863415
118,1016.52344,904.3039,0.8100835,951.7723,775.2418,0.7805398,881.7748,629.69354,0.6510443,840.638,507.6225,0.754591,806.5775,317.417,0.80674255
119,990.8568,911.5097,0.867089,933.1096,779.96,0.85039926,869.68396,630.6853,0.75417817,832.1418,507.56995,0.9163512,798.8564,316.73676,0.8769268
120,963.3733,918.11066,0.98981076,914.4708,784.84314,0.7444419,861.22363,630.2742,0.62985486,828.2069,505.6931,0.80313945,795.32684,315.11578,0.9054624
121,941.27826,923.62897,0.9955507,902.13495,786.6649,0.7764096,858.4302,630.28674,0.69294715,829.8465,503.68463,0.8624803,796.89197,313.1948,0.9245241
122,920.06946,927.0307,0.7792476,891.0403,787.71027,0.8634182,860.1581,627.69147,0.7457117,838.33856,501.35428,0.89231426,802.4546,310.82324,0.9594977
123,899.18774,929.1607,0.7538173,879.76697,787.0933,0.88727355,860.9198,626.14685,0.770328,844.6869,499.535,0.85304075,808.5549,310.08652,0.92363834
124,872.1776,929.35736,0.84356785,863.3993,786.83636,0.9017218,856.15094,623.897,0.8373432,846.6524,499.39,0.86029184,811.17145,309.3813,0.85234797
125,839.5345,928.13654,0.9320088,841.54755,785.9313,0.8373837,848.51764,622.45795,0.7212042,846.1758,499.32742,0.88037217,811.1212,309.3488,0.8446925
126,805.451,923.03033,0.92195714,819.6628,782.4859,0.7370826,838.8516,620.5518,0.9194991,844.63116,499.2361,0.84526354,809.925,309.454,0.84568125
127,768.72687,914.621,0.9835962,796.3277,777.4138,0.76120543,831.81244,618.4138,0.844766,846.8054,499.8337,0.83913314,812.6425,309.38135,0.87230605
128,737.2937,902.3586,0.9135539,778.2945,768.79376,0.8868649,829.8224,613.9298,0.7881467,852.8024,499.7787,0.8745912,816.4137,309.512,0.92029303
129,705.61615,886.66925,0.8632522,761.6058,756.6237,0.8842409,827.68915,609.7991,0.761097,859.78125,499.17062,0.83508503,823.3906,311.10135,0.93074375
130,685.7323,872.4572,0.7867649,751.0934,747.9133,0.75773865,828.3685,605.2497,0.8156528,865.48285,500.2227,0.87638307,828.02374,312.29312,0.8626355
131,667.9126,854.41565,0.7006462,741.02026,735.6436,0.6934911,828.781,598.64276,0.78267914,871.0274,500.62527,0.9568926,832.8881,312.75693,0.8081476
132,654.5669,843.21423,0.7900889,734.40564,727.53046,0.710403,827.84296,596.0048,0.6997034,874.1061,500.6206,0.8810878,835.6905,315.12164,0.8174002
133,641.5812,830.3104,0.67933786,727.1233,718.4209,0.7697884,827.57056,592.5201,0.7651552,876.05817,501.02386,0.8973385,838.231,316.02945,0.8760495
134,630.6986,819.3537,0.69921076,721.7231,710.4745,0.8472901,826.0869,589.7664,0.6641288,877.1243,500.88345,0.881136,839.70953,316.9914,0.8791238
135,621.81256,806.0925,0.61602956,715.4353,703.12225,0.81178576,824.1534,585.4494,0.6012187,877.8732,501.41455,0.8097115,839.9759,317.7666,0.8595721
136,613.125,797.0252,0.62724704,708.9548,695.80457,0.78616625,822.56006,583.4019,0.6569269,877.7614,501.59308,0.80469817,839.98694,318.788,0.87849355
137,605.3316,786.3524,0.75589967,704.9978,687.5523,0.75751483,822.39355,579.5126,0.714527,878.0819,502.5908,0.7442931,839.9964,319.6772,0.8949459
138,595.1612,772.97363,0.7294739,699.41,678.90753,0.76302487,818.8795,575.13617,0.71369714,877.88544,501.4686,0.7061708,840.5069,320.28336,0.88113153
139,589.2085,763.09576,0.61727184,694.7226,672.5226,0.7096824,817.29065,572.8679,0.6730066,877.64764,500.98154,0.67678446,840.4245,320.17538,0.88611615
140,584.91565,757.1054,0.72756237,691.2526,666.7434,0.9049484,816.89734,568.7951,0.5855126,877.4067,500.29636,0.64964634,840.08453,319.85,0.8903494
141,582.07446,752.92053,0.714717,689.62354,662.2762,0.76077807,816.3049,566.27405,0.6240686,876.65375,500.35312,0.6641269,839.7221,319.8566,0.91831154
142,581.8711,753.62946,0.72295964,689.90045,662.7483,0.7563987,816.4785,566.7127,0.6254805,876.73285,500.28256,0.6408465,839.82715,319.79062,0.89980525
143,582.03534,754.3624,0.70827085,689.06976,663.6764,0.7225465,816.6137,567.2027,0.6555406,876.77014,500.1745,0.6630305,839.79614,319.78098,0.88668036
144,581.8385,755.05066,0.7311643,688.9567,664.35944,0.7427129,815.54614,567.7368,0.57970995,876.01154,499.8082,0.67131823,839.585,318.7319,0.8968122
145,582.04913,756.0349,0.7375848,688.88007,665.0463,0.75038224,815.80164,567.454,0.6090093,874.9819,499.29626,0.7093696,839.2497,318.17587,0.9136498
146,581.73016,757.39417,0.71315306,688.32904,666.5206,0.78747934,814.54755,567.51556,0.60092616,872.95074,498.9158,0.75396985,837.78357,317.30606,0.9020282
147,581.2459,758.4808,0.70898104,687.7834,667.86426,0.81302536,813.7638,566.72473,0.60385036,871.6343,499.26782,0.7583855,836.32043,317.111,0.84940094
148,580.66144,761.9817,0.6530976,687.01117,669.85754,0.78896874,811.04974,570.8855,0.56538564,870.5436,499.51898,0.77333236,834.8324,317.18842,0.85593086
149,581.25085,763.52185,0.6495563,686.62,670.72064,0.76117367,810.3894,571.9445,0.5828323,869.3984,499.48157,0.79468787,833.9607,317.4071,0.8463674
150,581.9689,767.0191,0.65234965,687.7588,673.0177,0.6887455,810.4583,573.51495,0.6336745,868.7447,500.08234,0.7876599,832.0487,317.50345,0.850738
151,585.01855,771.35394,0.6808295,689.16693,676.3476,0.8126272,810.43536,575.2301,0.61249906,868.30615,500.51593,0.7818536,831.7764,317.7442,0.85799885
152,589.39136,775.2718,0.55894554,691.4907,679.38135,0.7400931,811.9905,576.40784,0.634006,869.13,500.9683,0.7692356,832.2741,318.0642,0.8429733
153,596.07324,784.2539,0.58720857,696.697,685.12115,0.80720365,815.30035,578.72644,0.68828183,870.8469,500.8032,0.81437975,834.2794,318.3284,0.856784
154,607.1129,796.4263,0.58416915,703.68695,692.19794,0.77107286,817.5155,581.93195,0.68362516,871.219,500.67407,0.85774404,834.5152,317.40225,0.8533152
155,615.84064,806.24347,0.6523241,708.0152,698.9114,0.8123339,819.6372,584.92816,0.6351779,871.2234,500.8123,0.8635435,834.34076,317.30356,0.8415087
156,629.17004,822.37915,0.68432117,715.2322,710.3117,0.73088366,819.0056,589.7363,0.7837727,868.2938,500.72623,0.87486947,831.0216,316.20966,0.8810318
