timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
102027983366,0,0,0,9119220
102027983366,0,0,0,9116831
102027983366,0,0,0,9122292
102027983366,0,0,0,9109663
102027983366,0,0,0,9114953
102028006761,0,0,0,9117343
102028006761,0,0,0,9112052
102028006761,0,0,0,9112906
102028006761,0,0,0,9114100
102028006761,0,0,0,9116660
102028014803,0,0,0,9110687
102028014803,0,0,0,9118879
102028014803,0,0,0,9114100
102028014803,0,0,0,9116319
102028014803,0,0,0,9115807
102028020298,0,0,0,9119220
102028020298,0,0,0,9110516
102028020298,0,0,0,9113247
102028020298,0,0,0,9115465
102028020298,0,0,0,9118367
102028028107,0,0,0,9108980
102028028107,0,0,0,9115124
102028028107,0,0,0,9113588
102028028107,0,0,0,9110858
102028028107,0,0,0,9114783
102028035445,0,0,0,9117172
102028035445,0,0,0,9116148
102028035445,0,0,0,9118196
102028035445,0,0,0,9113929
102028035445,0,0,0,9107786
102028042091,0,0,0,9112735
102028042091,0,0,0,9116831
102028042091,0,0,0,9115465
102028042091,0,0,0,9115465
102028042091,0,0,0,9115124
102028049991,0,0,0,9113929
102028049991,0,0,0,9114783
102028049991,0,0,0,9119903
102028049991,0,0,0,9111199
102028049991,0,0,0,9119049
102028056756,0,0,0,9113247
102028056756,0,0,0,9119732
102028056756,0,0,0,9116831
102028056756,0,0,0,9115807
102028056756,0,0,0,9112735
102028063339,0,0,0,9108639
102028063339,0,0,0,9112394
102028063339,0,0,0,9115807
102028063339,0,0,0,9114441
102028063339,0,0,0,9117513
102028068904,0,0,0,9116831
102028068904,0,0,0,9113588
102028068904,0,0,0,9118196
102028068904,0,0,0,9119049
102028068904,0,0,0,9111028
102028075873,0,0,0,9112394
102028075873,0,0,0,9116148
102028075873,0,0,0,9120073
102028075873,0,0,0,9115124
102028075873,0,0,0,9121268
102028083145,0,0,0,9115295
102028083145,0,0,0,9121951
102028083145,0,0,0,9115295
102028083145,0,0,0,9115124
102028083145,0,0,0,9116148
102028090442,0,0,0,9115124
102028090442,0,0,0,9111540
102028090442,0,0,0,9117001
102028090442,0,0,0,9118025
102028090442,0,0,0,9113929
102028097417,0,0,0,9117343
102028097417,0,0,0,9111882
102028097417,0,0,0,9116319
102028097417,0,0,0,9114100
102028097417,0,0,0,9112906
102028104303,0,0,0,9117343
102028104303,0,0,0,9116660
102028104303,0,0,0,9114612
102028104303,0,0,0,9112906
102028104303,0,0,0,9113929
102028111501,0,0,0,9115295
102028111501,0,0,0,9120585
102028111501,0,0,0,9114100
102028111501,0,0,0,9119561
102028111501,0,0,0,9117684
102028118719,0,0,0,9113759
102028118719,0,0,0,9117513
102028118719,0,0,0,9117172
102028118719,0,0,0,9111540
102028118719,0,0,0,9116660
102028126146,0,0,0,9118367
102028126146,0,0,0,9123999
102028126146,0,0,0,9108127
102028126146,0,0,0,9115295
102028126146,0,0,0,9118367
102028133130,0,0,0,9111540
102028133130,0,0,0,9118537
102028133130,0,0,0,9114100
102028133130,0,0,0,9119561
102028133130,0,0,0,9110687
102028140300,0,0,0,9115465
102028140300,0,0,0,9112223
102028140300,0,0,0,9107103
102028140300,0,0,0,9115465
102028140300,0,0,0,9113929
102028147276,0,0,0,9117001
102028147276,0,0,0,9118196
102028147276,0,0,0,9110858
102028147276,0,0,0,9119391
102028147276,0,0,0,9111540
102028154706,0,0,0,9119391
102028154706,0,0,0,9110858
102028154706,0,0,0,9111711
102028154706,0,0,0,9115124
102028154706,0,0,0,9106591
102028161801,0,0,0,9111370
102028161801,0,0,0,9116319
102028161801,0,0,0,9118879
102028161801,0,0,0,9115124
102028161801,0,0,0,9117855
102028169139,0,0,0,9117855
102028169139,0,0,0,9112394
102028169139,0,0,0,9110346
102028169139,0,0,0,9113588
102028169139,0,0,0,9115807
102028176548,0,0,0,9108468
102028176548,0,0,0,9112223
102028176548,0,0,0,9117172
102028176548,0,0,0,9111199
102028176548,0,0,0,9116148
102028183802,0,0,0,9106932
102028183802,0,0,0,9113929
102028183802,0,0,0,9110687
102028183802,0,0,0,9114612
102028183802,0,0,0,9120073
102028192012,0,0,0,9117513
102028192012,0,0,0,9112052
102028192012,0,0,0,9116831
102028192012,0,0,0,9111028
102028192012,0,0,0,9116319
102028197579,0,0,0,9121097
102028197579,0,0,0,9122633
102028197579,0,0,0,9110516
102028197579,0,0,0,9112223
102028197579,0,0,0,9112906
102028204689,0,0,0,9116660
102028204689,0,0,0,9118025
102028204689,0,0,0,9118537
102028204689,0,0,0,9108810
102028204689,0,0,0,9121097
102028211838,0,0,0,9107786
102028211838,0,0,0,9113417
102028211838,0,0,0,9117343
102028211838,0,0,0,9117001
102028211838,0,0,0,9119049
102028219193,0,0,0,9113588
102028219193,0,0,0,9121439
102028219193,0,0,0,9110687
102028219193,0,0,0,9113588
102028219193,0,0,0,9120927
102028226951,0,0,0,9115636
102028226951,0,0,0,9120756
102028226951,0,0,0,9113588
102028226951,0,0,0,9116489
102028226951,0,0,0,9111882
102028233636,0,0,0,9105908
102028233636,0,0,0,9121268
102028233636,0,0,0,9117343
102028233636,0,0,0,9112052
102028233636,0,0,0,9121097
