timestamp
041717097789
041717148727
041717199198
041717249818
041717300126
041717350444
041717401065
041717451447
041717501942
041717552498
041717602815
041717653249
041717703598
041717753945
041717804323
041717854642
041717905057
041717955575
041718006267
041718056678
041718107721
041718158029
041718208300
041718258574
041718308926
041718359617
041718409968
041718460323
041718510726
041718561318
041718611609
041718661901
041718712338
041718762624
041718812974
041718863274
041718913579
041718963871
041719014197
041719065019
041719115373
041719165710
041719216445
041719266853
041719317156
041719367851
041719418275
041719469602
041719520226
041719570583
041719621227
041719671600
041719722665
041719773106
041719823545
041719873755
041719924086
041719974334
041720024558
041720074780
041720124992
041720175249
041720225516
041720275738
041720325964
041720376282
041720426698
041720477394
041720528480
041720578829
041720629220
041720679584
041720729979
041720780595
041720830984
041720881669
041720932360
041720982885
041721033390
041721083902
041721134381
041721184861
041721235724
041721286135
041721336486
041721387208
041721437592
041721487928
041721538224
041721588650
041721638967
041721689425
041721739976
041721790470
041721841162
041721891996
041721942531
041721992953
041722043815
041722094324
041722144664
041722195054
041722245392
041722295746
041722346245
041722396596
041722447507
041722497988
041722548898
041722599750
041722650246
041722700832
041722751554
041722803248
041722853895
041722904133
041722954378
041723004750
041723055021
041723105240
041723155451
041723205666
041723255914
041723306208
041723357002
041723407259
041723457626
041723507933
041723558211
041723608883
041723659220
041723709599
041723760819
041723811310
041723861973
041723912404
041723963063
041724053015
041724103302
041724153751
041724204005
041724254231
041724304477
041724354707
041724404957
041724455207
041724505422
041724556249
041724606610
041724656875
041724707273
041724757761
041724808109
041724858578
041724910007
041724960414
041725010840
041725061131
041725111400
041725161704
041725212419
041725263033
041725313430
041725364209
041725414740
041725465179
041725515792
041725566230
041725616639
041725666972
041725717398
041725768004
041725818515
041725869051
041725919436
041725969767
041726020248
041726072695
041726123197
041726173466
041726223779
041726274039
041726324325
041726374630
041726425139
041726475486
041726526038
041726576498
041726628047
041726678970
041726729427
041726779756
041726830260
041726880710
041726931019
041726981302
041727031566
041727081858
