scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,929.0003,725.4175,0.5734743,936.1761,555.88165,0.76297593,924.2178,362.00116,0.58519423,967.67554,197.07214,0.8656962,923.92395,361.25748,0.27041867
19,928.9844,725.38184,0.5772382,936.1459,555.87976,0.7635037,924.1586,362.02664,0.5836916,967.6822,197.09879,0.86465836,923.8973,361.2678,0.26789716
20,928.9896,725.40155,0.5764289,936.2303,555.94916,0.7493522,924.29486,362.1258,0.57311726,967.6614,197.04337,0.8574091,924.0485,361.32776,0.2710675
21,928.7789,725.40027,0.58786255,936.14154,556.03723,0.75712216,924.3926,362.1817,0.56222665,967.67395,197.02766,0.85702467,924.078,361.3453,0.28221697
22,928.80597,725.4834,0.5843252,936.2222,555.888,0.75444007,924.18384,362.11664,0.5796466,967.6463,197.01418,0.8601065,923.93335,361.38095,0.24539073
23,928.63727,725.5743,0.5886793,936.2428,555.8645,0.7584653,924.0915,362.09988,0.58574307,967.61115,196.98746,0.8646319,923.86017,361.37225,0.24421406
24,929.0456,725.72125,0.5771574,936.07086,555.80414,0.768356,924.0839,362.10492,0.59639955,967.54614,196.98871,0.85870177,923.85394,361.40283,0.21809117
25,928.6094,725.5868,0.5970389,936.052,555.7686,0.75966954,924.13025,362.06,0.5897071,967.6003,197.02003,0.86578184,923.844,361.38934,0.22157718
26,928.60034,725.564,0.59428275,936.08704,555.7751,0.7630819,924.1181,362.02762,0.5953274,967.6533,197.0548,0.8602188,923.8458,361.30286,0.2225957
27,928.7437,725.4284,0.5961008,936.163,555.74274,0.7627517,924.32007,362.0461,0.5881006,967.61993,197.05394,0.8611454,923.99756,361.28204,0.23593254
28,928.8733,725.2715,0.5918981,936.16565,555.6508,0.7586071,924.2896,362.02185,0.604352,967.619,197.06181,0.8626019,923.95636,361.25613,0.22184126
29,928.8028,725.38403,0.5989416,936.1827,555.7005,0.74939483,924.3498,361.9681,0.5950288,967.59125,196.98729,0.86166877,924.0055,361.1642,0.22776747
30,928.84607,725.3874,0.5984648,936.162,555.6171,0.7549113,924.3534,361.97437,0.5882165,967.6377,196.9978,0.8602642,924.0137,361.1675,0.2355043
31,928.75275,725.22314,0.5973525,936.1714,555.6237,0.7486138,924.444,361.95367,0.58902645,967.60284,196.92294,0.8606013,924.0642,361.13354,0.2324519
32,928.7049,725.07874,0.59955174,936.168,555.59076,0.7554232,924.3418,361.81558,0.57897675,967.62573,196.91893,0.861151,923.9682,360.98715,0.24910665
33,928.92194,725.4568,0.6110002,936.34705,555.70123,0.7544199,924.2916,361.8386,0.5777172,967.60986,196.89722,0.8650771,923.9534,361.0124,0.24333663
34,928.99493,725.5171,0.6117883,936.3655,555.76196,0.75685406,924.2989,361.8456,0.5781741,967.6485,196.93819,0.86294657,923.96106,361.0105,0.24185275
35,928.9133,725.4652,0.6115994,936.3395,555.75507,0.7620772,924.2794,361.8581,0.5789666,967.62946,196.9297,0.866485,923.9583,361.014,0.24260159
36,929.0086,725.60535,0.61146855,936.3334,555.6263,0.7725711,924.28156,361.89716,0.5802703,967.6816,196.94695,0.8617467,923.98444,361.06586,0.23414779
37,928.8476,725.57574,0.6167029,936.3508,555.7243,0.7740944,924.29755,361.9847,0.5858877,967.6442,196.97766,0.87038255,923.98157,361.1455,0.24006593
38,928.9737,725.5964,0.6119857,936.3436,555.79285,0.77315736,924.23334,361.93936,0.5839355,967.6705,196.97069,0.8697023,923.9485,361.157,0.23896451
39,929.0622,725.5847,0.6122827,936.2674,555.8117,0.77121866,924.20386,361.92343,0.59381104,967.6332,196.93451,0.8719891,923.91364,361.1344,0.23711881
40,929.03687,725.4879,0.61977285,936.26965,555.8198,0.76671195,924.2361,361.91833,0.5860364,967.6797,196.909,0.8709292,923.9499,361.1823,0.23489895
41,928.93085,725.3931,0.6152805,936.4441,555.793,0.7710408,924.2776,361.91287,0.5907639,967.64923,196.95389,0.870649,923.99695,361.1741,0.22852932
42,928.9962,725.23816,0.6092506,936.4138,555.7826,0.7718854,924.3118,361.88104,0.58238053,967.5974,196.95041,0.86947787,924.0305,361.13245,0.23130053
43,929.0395,725.1722,0.6113953,936.4309,555.73315,0.7788166,924.32587,361.9099,0.5858178,967.58844,196.94218,0.86779886,924.0415,361.1657,0.22749104
44,928.9656,725.11237,0.6028608,936.4824,555.7078,0.7774622,924.54913,362.00394,0.5807636,967.6456,196.99101,0.8702356,924.2041,361.099,0.23231432
45,928.96295,725.11804,0.602944,936.42505,555.7616,0.7773117,924.37134,362.04816,0.5809977,967.63184,196.97765,0.8598907,924.0952,361.22458,0.2353624
46,928.80566,725.143,0.60724103,936.46094,555.79944,0.78027296,924.30414,362.02628,0.57903314,967.63806,196.97493,0.8591052,924.0369,361.22794,0.2351175
47,928.7658,725.10126,0.6081037,936.52325,555.82495,0.7725008,924.3475,362.106,0.581956,967.63306,196.96227,0.85672885,924.0739,361.30222,0.2267666
48,928.79474,725.05493,0.6035917,936.52325,555.82916,0.7682221,924.2206,362.0286,0.5883341,967.63495,196.9529,0.8503889,923.963,361.25256,0.23383477
49,929.07245,725.18585,0.59641975,936.5078,555.8332,0.7756006,924.27185,362.13242,0.58028775,967.4685,197.00627,0.8551577,924.02484,361.35828,0.23261495
50,928.85706,725.13837,0.60178053,936.4705,555.81696,0.7762361,924.2892,362.13525,0.57384276,967.4959,197.00842,0.85286283,924.0564,361.37262,0.23398252
51,929.0921,725.21936,0.5961835,936.4527,555.8225,0.7723688,924.3205,362.13373,0.5755265,967.4312,196.96602,0.85291296,924.0794,361.3714,0.23120794
52,929.11194,725.2839,0.58486134,936.39,555.79865,0.77411544,924.2755,362.01974,0.5791393,967.4624,197.03069,0.85772103,924.04004,361.22574,0.23198226
53,928.7559,725.17004,0.5950112,936.4078,555.81287,0.7699541,924.3141,362.12775,0.58052987,967.491,197.0151,0.855573,924.06274,361.35156,0.23265791
54,928.9847,725.20685,0.5902,936.33356,555.79517,0.7775191,924.3355,362.15582,0.5769921,967.5672,197.04662,0.8549871,924.0856,361.36743,0.23114797
55,928.82275,725.13336,0.60201144,936.31573,555.80096,0.77491665,924.2777,362.14133,0.58547336,967.56244,197.01987,0.8516892,924.0643,361.35406,0.2346081
56,928.8328,725.1055,0.60550493,936.32294,555.7974,0.76765347,924.31604,362.1241,0.5849663,967.6036,197.01042,0.84759194,924.06464,361.36792,0.23312224
57,928.77374,725.1438,0.6006232,936.1752,555.8003,0.76101273,924.32446,362.14264,0.5720284,967.5618,197.02328,0.85251236,924.0891,361.39874,0.23345909
58,928.84906,725.18726,0.60027695,936.1367,555.677,0.76603675,924.3028,362.1633,0.58165586,967.55896,197.02951,0.8514653,924.0469,361.3682,0.23170575
59,928.8116,725.1636,0.59270525,936.1431,555.7966,0.7614627,924.3061,362.15506,0.5845614,967.5522,197.0202,0.848839,924.04645,361.3552,0.23075476
60,928.75354,725.14813,0.59249896,935.96234,555.7577,0.78076553,924.30396,362.14896,0.5824138,967.5903,196.99486,0.85102814,924.0428,361.3626,0.23341562
61,928.7188,725.145,0.59470356,936.0055,555.8711,0.772226,924.2664,362.00742,0.5832025,967.4433,197.02512,0.8520122,924.0112,361.19687,0.23437347
62,928.6823,725.1441,0.5979837,935.91895,555.8768,0.7657268,924.3091,362.08713,0.58262086,967.3937,197.01514,0.855664,924.0416,361.30783,0.23531799
63,928.7372,725.2344,0.5929822,936.0601,555.7897,0.7689727,924.32416,362.0824,0.5838283,967.2644,196.98901,0.85020465,924.0447,361.31497,0.23368753
64,928.68176,725.19135,0.5997353,935.6393,555.7953,0.7796606,924.2852,362.01947,0.5804263,967.2575,197.00781,0.86222494,923.9975,361.2491,0.23947799
65,929.0118,725.214,0.5877307,935.9064,555.7175,0.77148426,924.20404,361.94467,0.57832,967.3332,197.08751,0.86367244,923.97766,361.17783,0.23551935
66,928.6603,725.0409,0.59710336,936.11707,555.6113,0.7701663,924.19403,361.8856,0.5823713,967.34595,197.03276,0.8666091,923.9553,361.1202,0.22885323
67,928.6225,724.8122,0.6055897,936.21497,555.5818,0.7584177,924.2606,361.87943,0.5893108,967.42267,196.97867,0.86831415,923.9903,361.0618,0.22293602
68,929.38605,724.5713,0.61115324,936.42725,555.6394,0.7566735,924.32404,361.8287,0.5858346,967.6727,196.92143,0.86549073,924.01074,361.07767,0.21029714
69,929.3605,724.68,0.6125554,936.0824,555.184,0.75270045,924.20734,361.815,0.597886,967.48645,196.95004,0.8595606,923.96545,361.11676,0.21564591
70,931.36414,722.5377,0.6260005,936.53326,554.99817,0.7933849,924.30347,361.81122,0.5962999,967.7837,196.77786,0.8495116,924.0231,361.05905,0.21416141
71,954.48706,719.36035,0.80976427,937.60046,553.92163,0.8610469,924.19836,362.0947,0.5752486,967.48456,196.86455,0.8610901,923.9889,361.2567,0.2518248
72,979.8838,713.8509,0.77763903,938.5532,552.4615,0.94543004,923.8625,362.91757,0.56032765,967.44965,196.83379,0.862912,923.7648,362.19003,0.2708364
73,1007.7686,696.7302,0.83926857,939.9743,551.518,0.9436357,923.77673,364.3688,0.54558605,967.22437,196.8512,0.8664821,923.7802,362.9766,0.27847835
74,1028.897,670.9786,0.78039736,939.6548,550.3317,0.96847534,922.7902,365.72736,0.63646436,966.81885,196.93053,0.8841766,922.75464,364.30008,0.2107846
75,1045.6528,652.2631,0.75447345,938.46954,548.78375,0.94587916,921.5462,366.16214,0.6355426,966.62354,196.7421,0.88934237,921.69135,364.50827,0.2270917
76,1053.6198,638.6139,0.6846008,938.2498,546.7105,0.97685236,920.21295,366.53705,0.64483005,966.11,196.8607,0.90671057,920.50494,364.76944,0.23565137
77,1056.0542,626.358,0.6914531,937.06506,546.5166,0.9496637,918.5302,366.40964,0.6883784,965.5137,197.46661,0.91509014,918.78125,364.51883,0.16187444
78,1058.6019,621.2206,0.8180397,937.11237,545.94574,0.9384968,917.076,368.2649,0.7755915,964.77997,197.89061,0.92845464,917.7826,367.206,0.14941284
79,1058.2218,618.6453,0.7525531,937.04205,546.46,0.935675,917.0315,368.2978,0.75668323,964.76575,197.98083,0.9360652,917.78326,367.23093,0.15883419
80,1058.3351,619.3227,0.7749988,936.87897,546.8668,0.94670045,916.8829,369.14554,0.792966,964.4697,198.38422,0.9477059,917.802,368.08243,0.14672877
81,1058.6458,620.87006,0.81741166,936.5447,547.72894,0.93826306,917.3917,369.09662,0.81867146,964.44904,198.41473,0.9450713,918.3004,368.1087,0.114092514
82,1058.1714,623.13916,0.7740452,936.38434,548.3362,0.9425268,917.73016,368.7261,0.799312,964.51917,198.4811,0.9502314,918.5138,367.72278,0.12584913
83,1056.02,625.7357,0.70586056,936.25867,548.23883,0.9586866,918.2733,368.59995,0.7622242,964.60913,198.65689,0.9403986,919.6474,366.5113,0.16013725
84,1055.4819,631.3514,0.8081811,936.1527,549.31464,0.96113646,918.7478,368.37704,0.70781237,964.5989,198.7417,0.93595475,920.2099,366.31964,0.20330733
85,1050.0574,645.00287,0.86962485,936.5392,549.39307,0.9329785,919.4569,366.63623,0.63259256,965.29803,198.04794,0.89223224,920.55804,365.02515,0.24119441
86,1027.5641,676.74274,0.7140173,936.6144,551.69525,0.9574166,920.6736,365.53476,0.60973334,965.5763,197.8133,0.8693388,920.7795,364.0408,0.24827528
87,1009.85345,692.99054,0.84927225,935.2778,552.26276,0.85970247,920.78796,365.35278,0.62262607,965.7786,198.0387,0.87729627,920.93524,363.87564,0.21502797
88,984.0688,708.1141,0.7511677,934.1694,552.0458,0.85733986,921.2166,363.35623,0.5968108,966.13635,197.0965,0.8833567,921.5198,362.0944,0.21968709
89,937.07227,720.8614,0.7578246,934.3856,552.52747,0.81961185,922.57434,360.62082,0.67094624,966.0753,196.86208,0.89286673,922.14655,359.75586,0.15194303
90,916.04694,718.6682,0.74702096,935.1127,551.80475,0.822895,924.17426,359.76202,0.6589569,966.8397,196.43336,0.8715604,923.53186,357.3859,0.17024007
91,909.7025,717.53204,0.79562825,934.81055,551.6518,0.84339315,924.3928,358.78586,0.67881906,967.201,196.39923,0.88222224,923.8357,356.36224,0.17581472
92,908.3458,717.2894,0.7711947,934.88306,551.4801,0.86475396,924.6165,358.42184,0.6554092,967.5289,195.8836,0.86112475,924.09863,355.86212,0.19884008
93,910.2861,718.1039,0.8101588,935.49286,551.40533,0.85945,924.5611,358.58755,0.66368043,967.77167,196.18042,0.85197854,924.047,356.0233,0.18063337
94,912.32153,718.3432,0.7034494,936.1537,551.4488,0.8594194,924.5187,359.04965,0.66033787,968.0313,196.23125,0.85248095,923.94666,356.5944,0.18004641
95,919.83246,719.0444,0.6313377,935.9852,552.349,0.83423537,924.56885,359.54877,0.663,967.50964,195.93127,0.8645293,920.093,721.3303,0.21721199
96,944.53253,720.2277,0.7677846,936.67645,552.40173,0.8898082,924.10614,360.47055,0.6439004,966.96674,196.23965,0.8820834,923.51776,359.42633,0.163493
97,983.0308,712.0123,0.7798732,938.4012,551.80853,0.95558596,924.1721,361.52783,0.57250917,966.8191,196.53714,0.8749801,923.9294,360.92017,0.25404158
98,1023.3436,686.3503,0.85830927,939.1807,550.50366,0.9689511,922.0623,364.0902,0.537938,966.532,196.58463,0.87359715,922.3341,362.68982,0.28868213
99,1041.0544,658.96814,0.8220865,939.07947,548.8057,0.9945462,921.0791,365.2317,0.60577655,966.4069,196.67207,0.8865703,921.05566,363.67535,0.23340678
100,1050.8004,642.4539,0.8010361,938.4612,547.3834,0.9819341,920.53156,365.6249,0.6153618,966.1683,196.8955,0.8988322,920.6541,364.08633,0.20887206
101,1055.1531,632.0587,0.8032869,937.71564,545.7184,0.975223,920.04407,365.45352,0.598551,965.7039,196.9454,0.9084421,920.2395,363.8688,0.24721746
102,1056.67,625.83,0.6804528,936.8561,546.3961,0.9555284,918.69025,365.9625,0.6188911,964.85626,197.36995,0.8946693,918.9619,364.1716,0.23198715
103,1056.7543,625.9512,0.680274,936.7781,546.8832,0.9479501,918.14233,366.4342,0.6159773,964.9497,197.89508,0.8984661,919.11145,364.5603,0.2514899
104,1056.2986,626.4655,0.6977395,935.93414,547.3956,0.9608063,918.00244,367.10007,0.64942884,964.6547,198.38307,0.91920716,919.1703,365.24194,0.23195963
105,1056.3176,629.70404,0.76023126,935.9819,547.4472,0.9504979,918.29224,366.823,0.6375358,964.7606,198.41437,0.9215178,919.4611,364.92703,0.2215494
106,1053.11,636.1676,0.83549094,936.2986,548.1068,0.96343017,919.8591,366.30103,0.5825157,964.9457,198.42018,0.9142402,920.2071,364.59912,0.28154474
107,1042.6547,657.10815,0.6868806,937.2638,550.4153,0.9734126,920.6876,365.98315,0.613386,965.3875,197.7648,0.8867419,920.7872,364.43433,0.25008315
108,1025.153,681.5596,0.82526374,937.487,551.41156,0.9668304,921.5319,365.38995,0.5903501,965.57056,197.46893,0.88130444,921.5889,363.78278,0.27480328
109,999.4834,699.59326,0.8395263,937.70764,551.46136,0.9035431,922.67096,362.96906,0.5287534,965.907,196.80731,0.884878,922.594,362.16544,0.30520096
110,967.71857,715.0245,0.73867047,936.9204,552.01086,0.8762472,924.1089,361.47833,0.5946903,966.3787,196.58684,0.89287746,923.8321,360.7228,0.23400655
111,936.7978,717.7017,0.6429071,936.66473,552.7651,0.8595419,924.9458,360.74628,0.63652766,966.9642,196.54672,0.8737168,924.25256,359.68753,0.17470472
112,924.6239,719.5664,0.61993307,936.71466,552.843,0.86782134,925.4233,359.86505,0.59746975,967.51953,196.17722,0.8635754,925.20544,357.05267,0.21109428
113,919.7512,718.7367,0.60253155,937.1399,552.3779,0.89259756,925.4633,359.8676,0.5953344,968.5605,195.95181,0.8311258,925.2254,356.96857,0.2069553
114,920.00085,718.71277,0.5914873,937.20337,552.4829,0.90341556,925.5541,359.8723,0.6092396,967.808,196.17963,0.84660727,925.328,356.91428,0.18674394
115,910.5029,795.7608,0.7149124,937.31744,552.57605,0.8965401,925.3037,359.8526,0.6040273,967.62885,196.19257,0.86162865,925.0881,356.97272,0.19393983
116,923.4681,719.7808,0.5719232,937.1899,552.65454,0.8908517,925.29913,359.5235,0.60521984,967.7437,195.93991,0.84764296,924.8177,356.82254,0.19986515
117,928.06903,719.9988,0.59732413,937.708,552.79877,0.8937336,925.15155,359.99554,0.6087394,967.5314,196.15778,0.863172,927.3578,719.0862,0.22839893
118,945.442,720.6057,0.72354555,938.30646,552.5858,0.9446743,924.59564,360.74414,0.6397897,967.0593,196.17447,0.87709874,923.8376,359.68207,0.16881065
119,991.21533,708.1382,0.79216087,939.33466,550.6426,0.9797542,923.42664,361.24023,0.6170514,966.6556,195.91478,0.8626558,922.83875,360.47192,0.17018716
120,1025.8706,675.2793,0.8634952,939.6842,549.7768,0.9546871,921.8996,363.42697,0.5498223,966.1959,196.42964,0.8978957,922.2469,362.02097,0.28901514
121,1043.9464,654.1205,0.85778093,939.1743,548.56885,1.0,920.6599,364.76755,0.61996365,965.68384,196.85353,0.8923668,920.71387,363.33337,0.26169792
122,1052.4452,639.75604,0.7509069,938.22437,546.7983,1.0,920.0053,365.35843,0.58773655,964.75397,197.11858,0.8932113,920.1254,363.79086,0.2884543
123,1056.3204,630.7428,0.8028816,938.1561,546.08954,0.9881909,918.85284,365.8363,0.5821792,964.39044,197.3333,0.90128857,919.72363,364.00214,0.27038616
124,1056.9062,625.29144,0.69844717,937.75714,545.8527,0.9588636,918.78577,366.25607,0.6148937,963.8662,197.40146,0.9092508,919.00037,364.35696,0.24521594
125,1057.1953,623.4867,0.748154,937.1967,546.86487,0.97280395,918.9345,366.71014,0.60442567,963.9545,197.63487,0.91635597,919.1825,364.75714,0.26384792
126,1056.7179,624.1775,0.71753514,936.7814,547.2925,0.95908207,919.0078,366.75424,0.6083487,963.991,197.79259,0.92329824,919.2799,364.7931,0.25193134
127,1057.37,627.55554,0.77218425,936.9801,547.6372,0.9670555,918.7254,366.55017,0.6022451,964.3744,197.8211,0.9245552,919.6724,364.64844,0.24908361
128,1053.0111,639.78424,0.83521605,937.1401,548.85913,1.0,919.674,366.18048,0.62196195,964.82416,197.6722,0.90043324,920.46985,364.5549,0.24258609
129,1035.1287,673.55286,0.74846244,937.97144,550.55316,0.9802284,920.7845,364.9914,0.594661,965.73816,197.26938,0.8773362,920.9595,363.47708,0.2813662
130,1004.2681,698.7757,0.8089674,937.2796,551.74457,0.8704103,922.2989,363.82733,0.5291959,966.22473,196.76695,0.8861987,922.8244,362.30646,0.32255924
131,974.6062,711.2619,0.8012533,937.61926,552.1825,0.9071568,923.86346,361.4424,0.619313,966.5967,196.54143,0.8715346,923.4051,360.64487,0.20931825
132,941.136,719.3339,0.7513528,938.17316,553.1296,0.91362774,924.4963,360.7501,0.63599694,966.4036,196.18533,0.87769383,923.87964,359.86456,0.18136412
133,929.80023,721.2489,0.6662158,938.73895,552.7476,0.95071805,925.1135,360.42502,0.6101952,967.00757,196.12706,0.8498242,924.96045,357.62134,0.18639535
134,929.6722,721.12805,0.6729299,938.7085,552.7128,0.9473253,924.71,359.99255,0.645283,967.00995,196.10225,0.85165,924.0253,357.50134,0.17805165
135,930.5719,720.8358,0.69704735,938.91534,552.6878,0.95874214,924.7959,360.22723,0.65154046,966.9632,196.20888,0.84954494,924.0951,359.1049,0.1734734
136,934.3987,721.05963,0.6869713,939.0801,552.9012,0.95192826,924.89185,360.46643,0.65561867,966.9124,196.32143,0.85292184,924.2261,359.30975,0.1747251
137,938.8421,721.92633,0.6026046,939.1652,552.9646,0.956273,924.5564,360.34613,0.65958655,966.72473,196.1858,0.8593575,923.8847,359.35538,0.16896711
138,964.0393,717.64435,0.8613713,939.36755,551.2894,0.9807201,924.05536,360.78848,0.62120914,966.43475,195.99821,0.87674284,923.5353,359.8432,0.20442218
139,1012.0191,691.74927,0.87312067,940.14514,550.509,0.96906304,923.3201,361.52924,0.57731164,966.11554,196.27579,0.8946591,923.09717,360.7868,0.26777574
140,1038.7207,660.98553,0.8842368,940.32587,548.6948,0.96902937,921.51746,363.67413,0.54961866,965.17285,196.64238,0.9033307,921.6797,362.11786,0.31818584
141,1050.9277,641.97296,0.7976376,939.6978,546.49207,0.9995799,920.1825,363.98004,0.5874499,964.38324,196.67216,0.89750856,920.2869,362.50043,0.30164972
142,1054.9562,632.62695,0.75148773,938.46686,546.2329,1.0,919.66766,365.65833,0.6130426,963.65027,197.07117,0.9120107,919.9243,364.02417,0.22505637
143,1055.482,626.6833,0.70228827,937.26776,547.403,1.0,919.27313,366.27402,0.60890937,963.4907,197.4241,0.90759075,919.5662,364.47238,0.23368324
144,1055.6385,626.35693,0.68895257,936.7328,548.0293,0.983711,917.7046,367.11502,0.6500372,963.2383,197.83006,0.91368574,918.9858,365.1598,0.20813295
145,1055.0448,625.3478,0.67595625,936.2657,547.4829,0.97914904,917.7606,367.1107,0.6449568,963.47876,198.14247,0.91504586,918.9917,365.12546,0.21258569
146,1055.7544,627.8374,0.7081364,936.0686,547.6902,0.9851454,917.93164,366.94247,0.6374574,963.724,198.36926,0.9173884,919.14087,364.9812,0.21151339
147,1055.3182,632.21204,0.8003874,936.53705,548.59576,0.9856857,919.16327,366.46234,0.6383719,963.92017,198.0368,0.9045834,919.51447,364.64804,0.22122091
148,1049.9437,644.5635,0.85221905,937.55023,549.2893,1.0,920.2841,365.84296,0.62294185,964.32715,197.68394,0.90046287,920.56573,364.23672,0.23810543
149,1038.437,666.19885,0.8130137,938.39746,550.71436,0.99577606,921.0238,365.93698,0.5773953,964.6322,197.70715,0.9034602,921.26935,364.2748,0.29417995
150,1021.69135,686.7748,0.85470057,938.6891,551.9758,0.91359854,922.0918,365.1911,0.5638417,964.89453,197.65866,0.89457536,922.2832,363.38965,0.3132985
151,988.27655,707.969,0.8577531,939.19434,553.19604,0.9077117,923.3098,362.90408,0.55027175,964.8564,197.35701,0.8961141,923.12665,362.08066,0.28354964
152,956.24146,718.4268,0.7426246,938.722,553.9313,0.9233637,923.73944,361.72528,0.6037344,964.8341,196.96422,0.89424783,923.483,360.8848,0.24606667
153,934.7095,721.01483,0.61697817,938.3917,553.6672,0.91694796,924.54395,361.09152,0.6124514,965.51337,196.46828,0.90385526,923.9626,360.02426,0.19872095
154,929.809,722.11005,0.65074766,938.48376,553.714,0.9044673,924.7584,360.9178,0.59908867,965.8872,196.37346,0.90298605,924.1636,359.76505,0.21395084
155,929.5938,722.4971,0.67531526,938.51025,553.7122,0.9081398,924.7511,360.9016,0.59333193,965.87146,196.46318,0.90033615,924.1593,359.71722,0.21325234
156,930.22546,722.0413,0.66642594,938.50714,553.71497,0.9037658,924.76355,360.94818,0.5883909,965.71844,196.369,0.9073433,924.17255,359.7539,0.21230859
