timestamp,euler1,euler2
172233602332,"(0.7606201171875, -0.08282470703125, 0.6439208984375, -0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
172233614364,"(0.76068115234375, -0.0830078125, 0.643798828125, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
172233624607,"(0.76080322265625, -0.0830078125, 0.6436767578125, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
172233634177,"(0.7608642578125, -0.08319091796875, 0.6435546875, -0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
172233645277,"(0.7611083984375, -0.0836181640625, 0.6431884765625, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
172233656005,"(0.7613525390625, -0.0841064453125, 0.642822265625, -0.0003662109375)","(1.0, -0.0001220703125, 0.00091552734375, -0.00103759765625)"
172233667841,"(0.76123046875, -0.0836181640625, 0.64300537109375, -0.00030517578125)","(1.0, -0.000244140625, 0.00103759765625, -0.00103759765625)"
172233678476,"(0.76141357421875, -0.0836181640625, 0.64288330078125, -0.000244140625)","(1.0, -0.000244140625, 0.001220703125, -0.00103759765625)"
172233689936,"(0.7613525390625, -0.08392333984375, 0.64288330078125, -0.00018310546875)","(1.0, 0.000244140625, 0.001953125, -0.00140380859375)"
172233700616,"(0.76141357421875, -0.083740234375, 0.642822265625, -6.103515625e-05)","(1.0, 6.103515625e-05, 0.0023193359375, -0.00140380859375)"
172233707610,"(0.76141357421875, -0.083740234375, 0.642822265625, -6.103515625e-05)","(0.838134765625, 0.0283203125, 0.54473876953125, -0.00152587890625)"
172233713894,"(0.7615966796875, -0.08367919921875, 0.64263916015625, 0.0)","(0.838134765625, 0.0283203125, 0.54473876953125, -0.00152587890625)"
172233721460,"(0.76171875, -0.0836181640625, 0.6424560546875, 0.0001220703125)","(0.83807373046875, 0.0284423828125, 0.54486083984375, -0.00189208984375)"
172233728786,"(0.76177978515625, -0.083740234375, 0.64239501953125, 0.0003662109375)","(0.83807373046875, 0.028564453125, 0.54473876953125, -0.00164794921875)"
172233735568,"(0.76177978515625, -0.083740234375, 0.64239501953125, 0.0003662109375)","(0.83819580078125, 0.02862548828125, 0.54461669921875, -0.0015869140625)"
172233743797,"(0.76171875, -0.08380126953125, 0.6424560546875, 0.0006103515625)","(0.83819580078125, 0.02862548828125, 0.54461669921875, -0.0015869140625)"
172233751606,"(0.7615966796875, -0.083251953125, 0.6427001953125, 0.00054931640625)","(0.83807373046875, 0.02880859375, 0.54473876953125, -0.00152587890625)"
172233759177,"(0.7620849609375, -0.08331298828125, 0.64208984375, 0.00079345703125)","(0.83795166015625, 0.0286865234375, 0.54498291015625, -0.00177001953125)"
172233766663,"(0.7620849609375, -0.08331298828125, 0.64208984375, 0.00079345703125)","(0.83782958984375, 0.028564453125, 0.54522705078125, -0.0018310546875)"
172233773085,"(0.76220703125, -0.083740234375, 0.64190673828125, 0.0009765625)","(0.83782958984375, 0.028564453125, 0.54522705078125, -0.0018310546875)"
172233781002,"(0.76239013671875, -0.0838623046875, 0.64166259765625, 0.00103759765625)","(0.837890625, 0.02880859375, 0.54510498046875, -0.00152587890625)"
172233789104,"(0.762451171875, -0.0833740234375, 0.64166259765625, 0.00115966796875)","(0.8380126953125, 0.0289306640625, 0.54486083984375, -0.001220703125)"
172233797059,"(0.762451171875, -0.0833740234375, 0.64166259765625, 0.00115966796875)","(0.8382568359375, 0.029052734375, 0.54449462890625, -0.0009765625)"
172233805466,"(0.76220703125, -0.08306884765625, 0.6419677734375, 0.00115966796875)","(0.8382568359375, 0.029052734375, 0.54449462890625, -0.0009765625)"
172233812413,"(0.76226806640625, -0.0831298828125, 0.641845703125, 0.001220703125)","(0.83837890625, 0.029052734375, 0.5443115234375, -0.0009765625)"
172233821219,"(0.76220703125, -0.08282470703125, 0.64202880859375, 0.001220703125)","(0.83819580078125, 0.02935791015625, 0.5445556640625, -0.00115966796875)"
172233829140,"(0.76220703125, -0.08282470703125, 0.64202880859375, 0.001220703125)","(0.83819580078125, 0.0294189453125, 0.5445556640625, -0.00128173828125)"
172233835831,"(0.76202392578125, -0.08306884765625, 0.6422119140625, 0.00115966796875)","(0.83831787109375, 0.0294189453125, 0.54437255859375, -0.00140380859375)"
172233844659,"(0.76214599609375, -0.0826416015625, 0.64215087890625, 0.00140380859375)","(0.83831787109375, 0.0294189453125, 0.54437255859375, -0.00140380859375)"
172233853125,"(0.76220703125, -0.08294677734375, 0.64202880859375, 0.00128173828125)","(0.8382568359375, 0.02923583984375, 0.54449462890625, -0.00140380859375)"
172233861039,"(0.7625732421875, -0.0833740234375, 0.64154052734375, 0.00164794921875)","(0.8382568359375, 0.02978515625, 0.54443359375, -0.00164794921875)"
172233866911,"(0.7625732421875, -0.0833740234375, 0.64154052734375, 0.00164794921875)","(0.8382568359375, 0.03009033203125, 0.54443359375, -0.00164794921875)"
172233873825,"(0.762451171875, -0.08343505859375, 0.64166259765625, 0.00128173828125)","(0.8382568359375, 0.03009033203125, 0.54443359375, -0.00164794921875)"
172233881168,"(0.7620849609375, -0.083251953125, 0.64208984375, 0.001220703125)","(0.8382568359375, 0.02972412109375, 0.54443359375, -0.00146484375)"
172233887462,"(0.7620849609375, -0.083251953125, 0.64208984375, 0.001220703125)","(0.83819580078125, 0.02996826171875, 0.5445556640625, -0.0015869140625)"
172233895620,"(0.76202392578125, -0.08306884765625, 0.6422119140625, 0.00146484375)","(0.83819580078125, -1.97003173828125, 0.5445556640625, -0.0015869140625)"
172233903778,"(0.76226806640625, -0.08306884765625, 0.6419677734375, 0.00115966796875)","(0.83795166015625, 0.0302734375, 0.54486083984375, -0.00189208984375)"
172233912342,"(0.76214599609375, -0.0830078125, 0.64202880859375, 0.00079345703125)","(0.83782958984375, 0.030517578125, 0.54510498046875, -0.00238037109375)"
172233921527,"(0.7620849609375, -0.0833740234375, 0.64208984375, 0.0003662109375)","(0.83770751953125, 0.030517578125, 0.5452880859375, -0.00238037109375)"
172233928757,"(0.7620849609375, -0.0833740234375, 0.64208984375, 0.0003662109375)","(0.83758544921875, 0.03045654296875, 0.54547119140625, -0.002197265625)"
172233937102,"(0.7618408203125, -0.08355712890625, 0.64239501953125, 6.103515625e-05)","(0.8375244140625, 0.03070068359375, 0.54547119140625, -0.00238037109375)"
172233945956,"(0.76202392578125, -0.08367919921875, 0.64215087890625, 6.103515625e-05)","(0.8375244140625, 0.03070068359375, 0.54547119140625, -0.00238037109375)"
172233955035,"(0.76239013671875, -0.084716796875, 0.6416015625, 6.103515625e-05)","(0.83770751953125, 0.030517578125, 0.5452880859375, -0.00213623046875)"
172233962875,"(0.76226806640625, -0.0845947265625, 0.6417236328125, 6.103515625e-05)","(0.837646484375, 0.0302734375, 0.54534912109375, -0.00213623046875)"
172233972084,"(0.76226806640625, -0.08502197265625, 0.64166259765625, -0.00018310546875)","(0.83746337890625, 0.03082275390625, 0.54559326171875, -0.002197265625)"
172233979851,"(0.76226806640625, -0.08502197265625, 0.64166259765625, -0.00018310546875)","(0.8375244140625, 0.0308837890625, 0.5455322265625, -0.0020751953125)"
172233987565,"(0.76214599609375, -0.08514404296875, 0.64178466796875, -0.00018310546875)","(0.8375244140625, 0.03094482421875, 0.54547119140625, -0.00213623046875)"
172233996585,"(0.76190185546875, -0.0849609375, 0.64208984375, -0.0001220703125)","(0.8375244140625, 0.03094482421875, 0.54547119140625, -0.00213623046875)"
172234004847,"(0.7618408203125, -0.08441162109375, 0.6422119140625, 6.103515625e-05)","(0.83740234375, 0.03106689453125, 0.54571533203125, -0.00225830078125)"
172234010471,"(0.7618408203125, -0.08441162109375, 0.6422119140625, 6.103515625e-05)","(0.83740234375, 0.03125, 0.54571533203125, -0.00238037109375)"
172234016861,"(0.7618408203125, -0.08404541015625, 0.64227294921875, 0.00030517578125)","(0.83740234375, 0.03125, 0.54571533203125, -0.00238037109375)"
172234024200,"(0.7618408203125, -0.08404541015625, 0.64227294921875, 0.00048828125)","(0.8375244140625, 0.0311279296875, 0.54547119140625, -0.00262451171875)"
172234032208,"(0.7618408203125, -0.08428955078125, 0.64227294921875, 0.0006103515625)","(0.83770751953125, 0.03125, 0.54522705078125, -0.00244140625)"
172234038971,"(0.7618408203125, -0.08428955078125, 0.64227294921875, 0.0006103515625)","(0.83782958984375, 0.031494140625, 0.54498291015625, -0.00250244140625)"
172234046883,"(0.76190185546875, -0.083984375, 0.6422119140625, 0.00103759765625)","(0.83782958984375, 0.031494140625, 0.54498291015625, -0.00250244140625)"
172234055235,"(0.761962890625, -0.08367919921875, 0.64215087890625, 0.00128173828125)","(0.838134765625, 0.0318603515625, 0.54449462890625, -0.00286865234375)"
172234061833,"(0.76214599609375, -0.08355712890625, 0.6419677734375, 0.00152587890625)","(0.83807373046875, 0.03216552734375, 0.5445556640625, -0.00311279296875)"
172234067500,"(0.76214599609375, -0.08355712890625, 0.6419677734375, 0.00152587890625)","(0.83807373046875, 0.03216552734375, 0.5445556640625, -0.00311279296875)"
172234075292,"(0.76226806640625, -0.08349609375, 0.641845703125, 0.00177001953125)","(0.838134765625, 0.0318603515625, 0.54449462890625, -0.0032958984375)"
172234083097,"(0.7620849609375, -0.083251953125, 0.64215087890625, 0.00189208984375)","(0.8380126953125, 0.03192138671875, 0.544677734375, -0.00347900390625)"
172234088712,"(0.7620849609375, -0.083251953125, 0.64215087890625, 0.00189208984375)","(0.8380126953125, 0.0316162109375, 0.54473876953125, -0.00347900390625)"
172234097127,"(0.76202392578125, -0.08343505859375, 0.64215087890625, 0.0015869140625)","(0.8380126953125, 0.0316162109375, 0.54473876953125, -0.00347900390625)"
172234105040,"(0.76220703125, -0.08380126953125, 0.64190673828125, 0.00152587890625)","(0.83795166015625, 0.03167724609375, 0.54486083984375, -0.003662109375)"
172234111304,"(0.76220703125, -0.0841064453125, 0.641845703125, 0.0010986328125)","(0.83782958984375, 0.03173828125, 0.54498291015625, -0.00384521484375)"
172234118142,"(0.76220703125, -0.0841064453125, 0.641845703125, 0.0010986328125)","(0.83782958984375, 0.03173828125, 0.54498291015625, -0.00384521484375)"
172234125867,"(0.76251220703125, -0.08404541015625, 0.64154052734375, 0.00091552734375)","(0.83807373046875, 0.03167724609375, 0.5445556640625, -0.00390625)"
172234134326,"(0.76220703125, -0.083984375, 0.641845703125, 0.00067138671875)","(0.838134765625, 0.0316162109375, 0.54449462890625, -0.0037841796875)"
172234142111,"(0.76226806640625, -0.08404541015625, 0.64178466796875, 0.0006103515625)","(0.8382568359375, 0.03167724609375, 0.54437255859375, -0.0035400390625)"
172234149663,"(0.76226806640625, -0.08404541015625, 0.64178466796875, 0.0006103515625)","(0.8382568359375, 0.03167724609375, 0.54437255859375, -0.0035400390625)"
172234157822,"(0.76226806640625, -0.08392333984375, 0.64178466796875, 0.00048828125)","(0.8382568359375, 0.03179931640625, 0.54437255859375, -0.00360107421875)"
172234164749,"(0.7623291015625, -0.08349609375, 0.64178466796875, 0.000732421875)","(0.83837890625, 0.0318603515625, 0.54412841796875, -0.00384521484375)"
172234170951,"(0.7623291015625, -0.08349609375, 0.64178466796875, 0.000732421875)","(0.8385009765625, 0.03179931640625, 0.5439453125, -0.0037841796875)"
