timestamp,quat1,quat2
230816717683,"(0.71612548828125, -0.6912841796875, -0.096435546875, 0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
230816729806,"(0.71624755859375, -0.691162109375, -0.09625244140625, 0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
230816742400,"(0.71636962890625, -0.69110107421875, -0.09613037109375, 0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
230816752917,"(0.7164306640625, -0.6910400390625, -0.0960693359375, 0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
230816763329,"(0.7164306640625, -0.6910400390625, -0.09600830078125, 0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
230816772260,"(0.7164306640625, -0.6910400390625, -0.09600830078125, 0.0018310546875)","(1.0, 0.00018310546875, 0.00030517578125, 0.0)"
230816781102,"(0.7164306640625, -0.6910400390625, -0.09600830078125, 0.0018310546875)","(1.0078125, 0.00030517578125, 0.00030517578125, 0.0)"
230816791120,"(0.7164306640625, -0.6910400390625, -0.09600830078125, 0.0018310546875)","(1.0078125, 0.0003662109375, 0.00030517578125, 0.0)"
230816799025,"(0.7164306640625, -0.6910400390625, -0.09600830078125, 0.0018310546875)","(1.0078125, 0.0003662109375, 0.00030517578125, 0.0)"
230816807777,"(0.7164306640625, -0.6910400390625, -0.0960693359375, 0.00177001953125)","(1.0, 0.0003662109375, 0.00030517578125, 0.0)"
230816816782,"(0.71636962890625, -0.6910400390625, -0.0960693359375, 0.00177001953125)","(1.0, 0.0003662109375, 0.00030517578125, 0.0)"
230816825220,"(0.71636962890625, -0.6910400390625, -0.0960693359375, 0.00177001953125)","(0.76190185546875, 0.20880126953125, 0.61309814453125, -0.0001220703125)"
230816835439,"(0.71636962890625, -0.6910400390625, -0.0960693359375, 0.00177001953125)","(0.76190185546875, 0.20880126953125, 0.61309814453125, -0.0001220703125)"
230816845117,"(0.71636962890625, -0.6910400390625, -0.0960693359375, 0.00177001953125)","(0.76190185546875, 0.20880126953125, 0.61309814453125, -0.0001220703125)"
230816853888,"(0.7164306640625, -0.69097900390625, -0.09600830078125, 0.0018310546875)","(0.76190185546875, 0.20880126953125, 0.61309814453125, -0.0001220703125)"
230816860165,"(0.71649169921875, -0.69097900390625, -0.09600830078125, 0.00189208984375)","(0.76190185546875, 0.20880126953125, 0.61309814453125, -0.0001220703125)"
230816868326,"(0.71649169921875, -0.69097900390625, -0.09600830078125, 0.00189208984375)","(0.76190185546875, 0.20880126953125, 0.61309814453125, -0.0001220703125)"
230816877623,"(0.71649169921875, -0.69097900390625, -0.095947265625, 0.001953125)","(0.76190185546875, 0.20880126953125, 0.6131591796875, -0.0001220703125)"
230816887466,"(0.716552734375, -0.69091796875, -0.095947265625, 0.001953125)","(0.76190185546875, 0.20880126953125, 0.6131591796875, -0.0001220703125)"
230816896903,"(0.716552734375, -0.69091796875, -0.095947265625, 0.001953125)","(0.7618408203125, 0.20880126953125, 0.6131591796875, -0.0001220703125)"
230816905792,"(0.716552734375, -0.69091796875, -0.095947265625, 0.001953125)","(0.7618408203125, 0.20880126953125, 0.6131591796875, -0.0001220703125)"
230816913221,"(0.716552734375, -0.69091796875, -0.095947265625, 0.001953125)","(0.7618408203125, 0.20880126953125, 0.6131591796875, -0.0001220703125)"
230816919454,"(0.716552734375, -0.69091796875, -0.095947265625, 0.001953125)","(0.7618408203125, 0.20880126953125, 0.6131591796875, -0.0001220703125)"
230816927340,"(0.716552734375, -0.69091796875, -0.095947265625, 0.001953125)","(0.76190185546875, 0.208740234375, 0.6131591796875, -6.103515625e-05)"
230816936820,"(0.716552734375, -0.69091796875, -0.095947265625, 0.001953125)","(0.76190185546875, 0.20867919921875, 0.6131591796875, 0.0)"
