Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.56,-5372.0,433.0
50.0,-30.56,-5375.0,434.0
50.0,-30.56,-5375.0,433.0
50.0,-30.56,-5374.0,434.0
50.0,-30.56,-5376.0,433.0
50.0,-30.56,-5368.0,433.0
50.0,-30.56,-5378.0,433.0
50.0,-30.56,-5373.0,433.0
50.0,-30.56,-5379.0,434.0
50.0,-30.56,-5379.0,433.0
50.0,-30.56,-5380.0,433.0
50.0,-30.56,-5381.0,433.0
50.0,-30.56,-5384.0,433.0
50.0,-30.56,-5381.0,433.0
50.0,-30.56,-5387.0,433.0
50.0,-30.56,-5389.0,433.0
50.0,-30.56,-5394.0,433.0
50.0,-30.56,-5396.0,433.0
50.0,-30.56,-5396.0,434.0
50.0,-30.56,-5398.0,433.0
50.0,-30.56,-5396.0,433.0
50.0,-30.56,-5395.0,433.0
50.0,-30.56,-5395.0,433.0
40.0,-45.75,-2681.0,385.0
40.0,-45.75,-2683.0,385.0
40.0,-45.75,-2685.0,385.0
40.0,-45.75,-2681.0,385.0
40.0,-45.75,-2686.0,385.0
40.0,-45.75,-2694.0,385.0
40.0,-45.75,-2692.0,385.0
40.0,-45.75,-2702.0,385.0
40.0,-45.75,-2708.0,385.0
40.0,-45.75,-2702.0,386.0
40.0,-45.75,-2706.0,385.0
40.0,-45.75,-2703.0,385.0
40.0,-45.75,-2706.0,385.0
40.0,-45.75,-2705.0,385.0
40.0,-45.75,-2714.0,385.0
40.0,-45.75,-2722.0,385.0
40.0,-45.75,-2726.0,385.0
40.0,-45.75,-2728.0,385.0
40.0,-45.75,-2723.0,385.0
40.0,-45.75,-2728.0,385.0
40.0,-45.75,-2733.0,385.0
40.0,-45.75,-2724.0,385.0
40.0,-45.75,-2724.0,385.0
40.0,-45.75,-2727.0,385.0
40.0,-45.75,-2733.0,385.0
40.0,-45.75,-2724.0,385.0
40.0,-45.75,-2728.0,385.0
40.0,-45.75,-2743.0,385.0
40.0,-45.75,-2743.0,385.0
40.0,-45.75,-2739.0,385.0
40.0,-45.75,-2745.0,385.0
40.0,-45.75,-2752.0,385.0
40.0,-45.75,-2753.0,385.0
40.0,-45.75,-2758.0,385.0
40.0,-45.75,-2757.0,385.0
40.0,-45.75,-2761.0,385.0
40.0,-45.75,-2760.0,385.0
40.0,-45.75,-2769.0,385.0
40.0,-45.75,-2765.0,385.0
40.0,-45.75,-2766.0,385.0
40.0,-45.75,-2776.0,385.0
40.0,-45.75,-2769.0,385.0
40.0,-45.75,-2767.0,385.0
40.0,-45.75,-2774.0,385.0
40.0,-45.75,-2783.0,385.0
40.0,-45.75,-2778.0,385.0
40.0,-45.75,-2786.0,385.0
40.0,-45.75,-2779.0,385.0
40.0,-45.75,-2785.0,385.0
40.0,-45.75,-2784.0,385.0
30.0,-60.06,208.0,337.0
30.0,-60.0,211.0,337.0
30.0,-59.94,205.0,337.0
30.0,-59.88,209.0,337.0
30.0,-59.81,207.0,338.0
30.0,-59.75,196.0,337.0
30.0,-59.69,192.0,337.0
30.0,-59.69,200.0,337.0
30.0,-59.69,190.0,337.0
30.0,-59.69,190.0,337.0
30.0,-59.69,185.0,337.0
30.0,-59.69,181.0,337.0
30.0,-59.69,184.0,337.0
30.0,-59.69,180.0,337.0
30.0,-59.69,174.0,337.0
30.0,-59.69,166.0,337.0
30.0,-59.69,166.0,337.0
30.0,-59.69,174.0,337.0
30.0,-59.69,175.0,337.0
30.0,-59.69,167.0,337.0
30.0,-59.69,168.0,337.0
30.0,-59.69,165.0,337.0
30.0,-59.69,170.0,337.0
30.0,-59.69,153.0,337.0
30.0,-59.69,154.0,337.0
30.0,-59.69,148.0,337.0
30.0,-59.69,154.0,337.0
30.0,-59.69,152.0,337.0
30.0,-59.69,145.0,337.0
30.0,-59.69,155.0,337.0
30.0,-59.69,148.0,337.0
30.0,-59.69,140.0,337.0
30.0,-59.69,143.0,337.0
30.0,-59.69,137.0,337.0
30.0,-59.69,130.0,337.0
30.0,-59.69,131.0,337.0
30.0,-59.69,130.0,337.0
30.0,-59.69,136.0,337.0
30.0,-59.69,127.0,337.0
30.0,-59.69,129.0,337.0
30.0,-59.69,118.0,337.0
30.0,-59.69,121.0,337.0
30.0,-59.69,122.0,337.0
30.0,-59.69,124.0,337.0
30.0,-59.69,117.0,336.0
30.0,-59.69,118.0,337.0
30.0,-59.69,117.0,337.0
30.0,-59.69,112.0,336.0
30.0,-59.69,110.0,337.0
30.0,-59.69,110.0,337.0
20.0,-73.56,3244.0,290.0
20.0,-73.5,3246.0,290.0
20.0,-73.5,3240.0,290.0
20.0,-73.44,3241.0,290.0
20.0,-73.44,3241.0,290.0
20.0,-73.44,3235.0,290.0
20.0,-73.44,3240.0,290.0
20.0,-73.44,3233.0,290.0
20.0,-73.44,3229.0,290.0
20.0,-73.44,3231.0,290.0
20.0,-73.44,3233.0,290.0
20.0,-73.44,3230.0,289.0
20.0,-73.44,3233.0,289.0
20.0,-73.44,3231.0,290.0
20.0,-73.44,3227.0,290.0
20.0,-73.44,3219.0,289.0
20.0,-73.44,3213.0,290.0
20.0,-73.44,3220.0,290.0
20.0,-73.44,3206.0,290.0
20.0,-73.44,3212.0,290.0
20.0,-73.44,3210.0,290.0
20.0,-73.44,3222.0,290.0
20.0,-73.44,3214.0,290.0
20.0,-73.44,3202.0,289.0
20.0,-73.44,3198.0,290.0
20.0,-73.44,3193.0,289.0
20.0,-73.44,3204.0,290.0
20.0,-73.44,3202.0,289.0
20.0,-73.44,3195.0,290.0
20.0,-73.44,3195.0,289.0
20.0,-73.44,3206.0,289.0
20.0,-73.44,3194.0,289.0
20.0,-73.44,3189.0,290.0
20.0,-73.44,3188.0,289.0
20.0,-73.44,3194.0,290.0
20.0,-73.44,3185.0,290.0
20.0,-73.44,3195.0,289.0
20.0,-73.44,3186.0,290.0
20.0,-73.44,3194.0,289.0
20.0,-73.44,3183.0,290.0
20.0,-73.44,3177.0,289.0
20.0,-73.44,3182.0,290.0
20.0,-73.44,3177.0,290.0
20.0,-73.44,3179.0,290.0
20.0,-73.44,3175.0,290.0
20.0,-73.44,3166.0,289.0
20.0,-73.44,3173.0,290.0
20.0,-73.44,3177.0,290.0
20.0,-73.44,3169.0,290.0
20.0,-73.44,3177.0,290.0
10.0,-85.19,5938.0,247.0
10.0,-85.12,5936.0,246.0
10.0,-85.12,5932.0,247.0
10.0,-85.06,5931.0,246.0
10.0,-85.0,5938.0,247.0
10.0,-85.0,5941.0,247.0
10.0,-85.0,5926.0,247.0
10.0,-85.0,5933.0,247.0
10.0,-85.0,5930.0,247.0
10.0,-85.0,5928.0,247.0
10.0,-85.0,5928.0,247.0
10.0,-85.0,5923.0,247.0
10.0,-85.0,5923.0,247.0
10.0,-85.0,5926.0,247.0
10.0,-85.0,5925.0,247.0
10.0,-85.0,5921.0,247.0
10.0,-85.0,5924.0,247.0
10.0,-85.0,5923.0,247.0
10.0,-85.0,5928.0,247.0
10.0,-85.0,5915.0,247.0
10.0,-85.0,5918.0,247.0
10.0,-85.0,5924.0,247.0
10.0,-85.0,5917.0,247.0
10.0,-85.0,5920.0,246.0
10.0,-85.0,5917.0,246.0
10.0,-85.0,5911.0,247.0
10.0,-85.0,5904.0,247.0
10.0,-85.0,5901.0,247.0
10.0,-85.0,5902.0,246.0
10.0,-85.0,5902.0,247.0
10.0,-85.0,5899.0,247.0
10.0,-85.0,5899.0,247.0
10.0,-85.0,5901.0,247.0
10.0,-85.0,5897.0,247.0
10.0,-85.0,5893.0,247.0
10.0,-85.0,5893.0,247.0
10.0,-85.0,5891.0,247.0
10.0,-85.0,5894.0,247.0
10.0,-85.0,5893.0,247.0
10.0,-85.0,5891.0,246.0
10.0,-85.0,5889.0,246.0
10.0,-85.0,5888.0,247.0
10.0,-85.0,5881.0,247.0
10.0,-85.0,5883.0,246.0
10.0,-85.0,5878.0,246.0
10.0,-85.0,5885.0,246.0
10.0,-85.0,5880.0,247.0
10.0,-85.0,5882.0,246.0
10.0,-85.0,5879.0,247.0
10.0,-85.0,5879.0,247.0
20.0,-73.0,3085.0,289.0
20.0,-73.0,3081.0,289.0
20.0,-72.94,3067.0,289.0
20.0,-72.94,3072.0,289.0
20.0,-72.94,3074.0,289.0
20.0,-72.94,3065.0,289.0
20.0,-72.94,3067.0,289.0
20.0,-72.94,3061.0,289.0
20.0,-72.94,3058.0,289.0
20.0,-72.94,3054.0,289.0
20.0,-72.94,3059.0,289.0
20.0,-72.94,3055.0,289.0
20.0,-72.94,3059.0,290.0
20.0,-72.94,3043.0,289.0
20.0,-72.94,3052.0,289.0
20.0,-72.94,3052.0,290.0
20.0,-72.94,3053.0,289.0
20.0,-72.94,3048.0,289.0
20.0,-72.94,3041.0,289.0
20.0,-72.94,3054.0,289.0
20.0,-72.94,3053.0,289.0
20.0,-72.94,3050.0,289.0
20.0,-72.94,3046.0,289.0
20.0,-72.94,3043.0,289.0
20.0,-72.94,3049.0,289.0
20.0,-72.94,3045.0,289.0
20.0,-72.94,3039.0,289.0
20.0,-72.94,3044.0,289.0
20.0,-72.94,3046.0,290.0
20.0,-72.94,3058.0,289.0
20.0,-72.94,3051.0,289.0
20.0,-72.94,3056.0,289.0
20.0,-72.94,3044.0,290.0
20.0,-72.94,3046.0,289.0
20.0,-72.94,3046.0,289.0
20.0,-72.94,3045.0,289.0
20.0,-72.94,3048.0,289.0
20.0,-72.94,3046.0,289.0
20.0,-72.94,3042.0,289.0
20.0,-72.94,3039.0,289.0
20.0,-72.94,3040.0,289.0
20.0,-72.94,3046.0,289.0
20.0,-72.94,3040.0,289.0
20.0,-72.94,3037.0,289.0
20.0,-72.94,3040.0,289.0
20.0,-72.94,3040.0,289.0
20.0,-72.94,3028.0,290.0
20.0,-72.94,3041.0,292.0
20.0,-72.31,2862.0,292.0
20.0,-72.31,2858.0,292.0
30.0,-59.31,-85.0,335.0
30.0,-59.31,-85.0,335.0
30.0,-59.31,-84.0,335.0
30.0,-59.31,-87.0,335.0
30.0,-59.31,-87.0,335.0
30.0,-59.31,-84.0,335.0
30.0,-59.31,-84.0,335.0
30.0,-59.31,-82.0,335.0
30.0,-59.31,-90.0,335.0
30.0,-59.31,-93.0,335.0
30.0,-59.31,-95.0,335.0
30.0,-59.31,-95.0,335.0
30.0,-59.31,-101.0,335.0
30.0,-59.31,-97.0,335.0
30.0,-59.31,-100.0,335.0
30.0,-59.31,-105.0,335.0
30.0,-59.31,-112.0,336.0
30.0,-59.19,-121.0,335.0
30.0,-59.19,-121.0,336.0
30.0,-59.19,-122.0,335.0
30.0,-59.19,-112.0,335.0
30.0,-59.19,-114.0,336.0
30.0,-59.19,-113.0,335.0
30.0,-59.19,-120.0,336.0
30.0,-59.19,-122.0,335.0
30.0,-59.19,-125.0,335.0
30.0,-59.19,-124.0,336.0
30.0,-59.19,-119.0,335.0
30.0,-59.19,-124.0,335.0
30.0,-59.19,-120.0,336.0
30.0,-59.19,-119.0,335.0
30.0,-59.19,-123.0,335.0
30.0,-59.19,-122.0,336.0
30.0,-59.19,-125.0,335.0
30.0,-59.19,-128.0,335.0
30.0,-59.19,-125.0,335.0
30.0,-59.19,-123.0,336.0
30.0,-59.19,-132.0,336.0
30.0,-59.19,-122.0,335.0
30.0,-59.19,-121.0,335.0
30.0,-59.19,-120.0,335.0
30.0,-59.19,-123.0,335.0
30.0,-59.19,-130.0,335.0
30.0,-59.19,-130.0,336.0
30.0,-59.19,-136.0,336.0
30.0,-59.19,-133.0,335.0
30.0,-59.19,-135.0,336.0
30.0,-59.19,-129.0,336.0
30.0,-59.19,-128.0,336.0
30.0,-59.19,-132.0,335.0
40.0,-45.25,-2993.0,381.0
40.0,-45.25,-3000.0,381.0
40.0,-45.25,-2994.0,381.0
40.0,-45.25,-2997.0,381.0
40.0,-45.25,-2992.0,381.0
40.0,-45.25,-2990.0,381.0
40.0,-45.25,-2989.0,381.0
40.0,-45.25,-2992.0,381.0
40.0,-45.25,-2992.0,381.0
40.0,-45.25,-2987.0,381.0
40.0,-45.25,-2987.0,381.0
40.0,-45.25,-2983.0,381.0
40.0,-45.25,-2978.0,381.0
40.0,-45.25,-2984.0,381.0
40.0,-45.25,-2988.0,381.0
40.0,-45.25,-2987.0,381.0
40.0,-45.25,-2989.0,381.0
40.0,-45.25,-2984.0,381.0
40.0,-45.25,-2990.0,381.0
40.0,-45.25,-2994.0,381.0
40.0,-45.25,-2989.0,381.0
40.0,-45.25,-2990.0,381.0
40.0,-45.25,-2999.0,381.0
40.0,-45.25,-2988.0,381.0
40.0,-45.25,-2989.0,381.0
40.0,-45.25,-2988.0,381.0
40.0,-45.25,-2981.0,381.0
40.0,-45.25,-2986.0,381.0
40.0,-45.25,-2988.0,381.0
40.0,-45.25,-2993.0,381.0
40.0,-45.25,-2993.0,381.0
40.0,-45.25,-2985.0,381.0
40.0,-45.25,-2996.0,381.0
40.0,-45.25,-2993.0,381.0
40.0,-45.25,-2990.0,381.0
40.0,-45.25,-2991.0,381.0
40.0,-45.25,-2984.0,382.0
40.0,-45.25,-2984.0,381.0
40.0,-45.25,-2981.0,381.0
40.0,-45.25,-2988.0,381.0
40.0,-45.25,-2988.0,381.0
40.0,-45.25,-2987.0,381.0
40.0,-45.25,-2988.0,381.0
40.0,-45.25,-2986.0,381.0
40.0,-45.25,-2982.0,381.0
40.0,-45.25,-2992.0,380.0
40.0,-45.25,-2990.0,381.0
40.0,-45.25,-2992.0,381.0
40.0,-45.25,-2986.0,381.0
40.0,-45.25,-2983.0,381.0
50.0,-31.0,-5569.0,427.0
50.0,-31.0,-5565.0,427.0
50.0,-31.0,-5569.0,427.0
50.0,-31.0,-5571.0,427.0
50.0,-31.0,-5564.0,427.0
50.0,-31.0,-5562.0,427.0
50.0,-31.0,-5556.0,427.0
50.0,-31.0,-5560.0,427.0
50.0,-31.0,-5559.0,427.0
50.0,-31.0,-5558.0,427.0
50.0,-31.0,-5550.0,427.0
50.0,-31.0,-5549.0,427.0
50.0,-31.0,-5551.0,427.0
50.0,-31.0,-5554.0,427.0
50.0,-31.0,-5558.0,427.0
50.0,-31.0,-5549.0,428.0
50.0,-31.0,-5545.0,428.0
50.0,-31.0,-5556.0,427.0
50.0,-31.0,-5558.0,427.0
50.0,-31.0,-5545.0,428.0
50.0,-31.0,-5553.0,427.0
50.0,-31.0,-5544.0,427.0
50.0,-31.0,-5551.0,428.0
50.0,-31.0,-5536.0,427.0
50.0,-31.0,-5546.0,427.0
50.0,-31.0,-5549.0,427.0
50.0,-31.0,-5546.0,427.0
50.0,-31.0,-5545.0,427.0
50.0,-31.0,-5551.0,428.0
50.0,-31.0,-5544.0,427.0
50.0,-31.0,-5538.0,427.0
50.0,-31.0,-5537.0,428.0
50.0,-31.0,-5539.0,428.0
50.0,-30.87,-5568.0,428.0
50.0,-30.87,-5572.0,428.0
50.0,-30.87,-5577.0,428.0
50.0,-30.87,-5568.0,428.0
50.0,-30.87,-5567.0,428.0
50.0,-30.87,-5575.0,428.0
50.0,-30.87,-5569.0,428.0
50.0,-30.87,-5568.0,428.0
50.0,-30.87,-5570.0,428.0
50.0,-30.87,-5572.0,428.0
50.0,-30.87,-5567.0,428.0
50.0,-30.87,-5558.0,427.0
50.0,-30.87,-5559.0,428.0
50.0,-30.87,-5569.0,428.0
50.0,-30.87,-5571.0,428.0
50.0,-30.87,-5570.0,428.0
50.0,-30.87,-5570.0,428.0
60.0,-16.56,-7697.0,473.0
60.0,-16.62,-7696.0,473.0
60.0,-16.69,-7693.0,473.0
60.0,-16.75,-7695.0,473.0
60.0,-16.75,-7692.0,473.0
60.0,-16.75,-7698.0,474.0
60.0,-16.75,-7697.0,473.0
60.0,-16.75,-7692.0,473.0
60.0,-16.75,-7687.0,473.0
60.0,-16.75,-7693.0,473.0
60.0,-16.75,-7692.0,473.0
60.0,-16.75,-7684.0,473.0
60.0,-16.75,-7688.0,473.0
60.0,-16.75,-7686.0,473.0
60.0,-16.75,-7689.0,473.0
60.0,-16.75,-7683.0,473.0
60.0,-16.75,-7686.0,473.0
60.0,-16.75,-7684.0,473.0
60.0,-16.75,-7679.0,474.0
60.0,-16.75,-7684.0,473.0
60.0,-16.75,-7679.0,473.0
60.0,-16.75,-7684.0,473.0
60.0,-16.75,-7681.0,473.0
60.0,-16.75,-7676.0,473.0
60.0,-16.75,-7681.0,473.0
60.0,-16.75,-7676.0,473.0
60.0,-16.75,-7673.0,473.0
60.0,-16.75,-7678.0,473.0
60.0,-16.75,-7671.0,473.0
60.0,-16.75,-7669.0,473.0
60.0,-16.75,-7677.0,473.0
60.0,-16.75,-7671.0,473.0
60.0,-16.75,-7668.0,473.0
60.0,-16.75,-7661.0,473.0
60.0,-16.75,-7661.0,473.0
60.0,-16.75,-7663.0,473.0
60.0,-16.75,-7662.0,473.0
60.0,-16.75,-7653.0,473.0
60.0,-16.75,-7653.0,473.0
60.0,-16.75,-7652.0,474.0
60.0,-16.75,-7652.0,472.0
60.0,-16.75,-7655.0,473.0
60.0,-16.75,-7656.0,473.0
60.0,-16.75,-7656.0,473.0
60.0,-16.75,-7658.0,473.0
60.0,-16.75,-7660.0,474.0
60.0,-16.75,-7662.0,473.0
60.0,-16.75,-7658.0,473.0
60.0,-16.75,-7656.0,473.0
60.0,-16.75,-7655.0,473.0
70.0,-3.38,-8806.0,515.0
70.0,-3.44,-8802.0,515.0
70.0,-3.44,-8800.0,515.0
70.0,-3.5,-8798.0,515.0
70.0,-3.5,-8797.0,515.0
70.0,-3.5,-8804.0,515.0
70.0,-3.5,-8807.0,515.0
70.0,-3.5,-8812.0,515.0
70.0,-3.5,-8814.0,516.0
70.0,-3.5,-8813.0,515.0
70.0,-3.5,-8807.0,516.0
70.0,-3.5,-8809.0,516.0
70.0,-3.5,-8805.0,515.0
70.0,-3.5,-8803.0,515.0
70.0,-3.5,-8800.0,515.0
70.0,-3.5,-8798.0,515.0
70.0,-3.5,-8801.0,515.0
70.0,-3.5,-8802.0,515.0
70.0,-3.5,-8789.0,515.0
70.0,-3.5,-8789.0,516.0
70.0,-3.5,-8806.0,515.0
70.0,-3.5,-8801.0,515.0
70.0,-3.5,-8794.0,515.0
70.0,-3.5,-8802.0,516.0
70.0,-3.5,-8796.0,515.0
70.0,-3.5,-8793.0,516.0
70.0,-3.5,-8796.0,516.0
70.0,-3.5,-8802.0,515.0
70.0,-3.5,-8794.0,515.0
70.0,-3.5,-8796.0,515.0
70.0,-3.5,-8802.0,516.0
70.0,-3.5,-8809.0,515.0
70.0,-3.5,-8802.0,515.0
70.0,-3.5,-8793.0,515.0
70.0,-3.5,-8800.0,516.0
70.0,-3.5,-8797.0,516.0
70.0,-3.5,-8800.0,515.0
70.0,-3.5,-8800.0,515.0
70.0,-3.5,-8801.0,516.0
70.0,-3.5,-8798.0,515.0
70.0,-3.5,-8797.0,515.0
70.0,-3.5,-8801.0,515.0
70.0,-3.5,-8791.0,515.0
70.0,-3.5,-8789.0,515.0
70.0,-3.5,-8792.0,516.0
70.0,-3.5,-8791.0,516.0
70.0,-3.5,-8802.0,515.0
70.0,-3.5,-8794.0,516.0
70.0,-3.5,-8795.0,515.0
70.0,-3.5,-8798.0,516.0
70.0,-3.5,-8800.0,515.0
70.0,-3.5,-8796.0,515.0
70.0,-3.5,-8796.0,516.0
70.0,-3.5,-8793.0,515.0
70.0,-3.5,-8794.0,515.0
70.0,-3.5,-8794.0,515.0
70.0,-3.5,-8798.0,515.0
70.0,-3.5,-8796.0,515.0
70.0,-3.5,-8799.0,515.0
70.0,-3.5,-8796.0,515.0
70.0,-3.5,-8807.0,516.0
70.0,-3.5,-8796.0,515.0
70.0,-3.5,-8790.0,515.0
70.0,-3.5,-8787.0,515.0
70.0,-3.5,-8792.0,515.0
70.0,-3.5,-8798.0,516.0
70.0,-3.5,-8797.0,516.0
70.0,-3.5,-8792.0,515.0
70.0,-3.5,-8794.0,515.0
70.0,-3.5,-8796.0,515.0
70.0,-3.5,-8796.0,516.0
70.0,-3.5,-8795.0,516.0
70.0,-3.5,-8791.0,515.0
70.0,-3.5,-8789.0,515.0
70.0,-3.5,-8784.0,515.0
70.0,-3.5,-8788.0,515.0
70.0,-3.5,-8784.0,515.0
70.0,-3.5,-8784.0,515.0
70.0,-3.5,-8781.0,515.0
70.0,-3.5,-8787.0,516.0
70.0,-3.5,-8784.0,515.0
70.0,-3.5,-8787.0,515.0
70.0,-3.5,-8787.0,516.0
70.0,-3.5,-8784.0,515.0
70.0,-3.5,-8781.0,515.0
70.0,-3.5,-8784.0,515.0
70.0,-3.5,-8780.0,515.0
70.0,-3.5,-8774.0,515.0
70.0,-3.5,-8777.0,515.0
70.0,-3.5,-8772.0,516.0
70.0,-3.5,-8777.0,515.0
70.0,-3.5,-8771.0,515.0
70.0,-3.5,-8775.0,515.0
70.0,-3.5,-8771.0,516.0
70.0,-3.5,-8776.0,515.0
70.0,-3.5,-8777.0,515.0
70.0,-3.5,-8777.0,515.0
70.0,-3.5,-8774.0,515.0
70.0,-3.5,-8773.0,515.0
70.0,-3.5,-8776.0,515.0
60.0,-15.75,-7590.0,478.0
60.0,-15.75,-7599.0,478.0
60.0,-15.75,-7595.0,477.0
60.0,-15.75,-7590.0,478.0
60.0,-15.75,-7593.0,478.0
60.0,-15.75,-7600.0,478.0
60.0,-15.75,-7603.0,478.0
60.0,-15.75,-7608.0,478.0
60.0,-15.75,-7611.0,477.0
60.0,-15.75,-7598.0,478.0
60.0,-15.75,-7597.0,478.0
60.0,-15.75,-7602.0,478.0
60.0,-15.75,-7610.0,478.0
60.0,-15.75,-7618.0,477.0
60.0,-15.75,-7611.0,478.0
60.0,-15.75,-7599.0,478.0
60.0,-15.75,-7618.0,478.0
60.0,-15.75,-7607.0,478.0
60.0,-15.75,-7601.0,478.0
60.0,-15.75,-7604.0,477.0
60.0,-15.75,-7617.0,478.0
60.0,-15.75,-7610.0,478.0
60.0,-15.75,-7620.0,477.0
60.0,-15.75,-7621.0,478.0
60.0,-15.75,-7625.0,478.0
60.0,-15.75,-7633.0,478.0
60.0,-15.75,-7640.0,478.0
60.0,-15.75,-7644.0,478.0
60.0,-15.75,-7650.0,477.0
60.0,-15.75,-7655.0,477.0
60.0,-15.75,-7652.0,478.0
60.0,-15.75,-7664.0,477.0
60.0,-15.75,-7674.0,477.0
60.0,-15.75,-7667.0,478.0
60.0,-15.75,-7673.0,478.0
60.0,-15.75,-7687.0,478.0
60.0,-15.75,-7697.0,478.0
60.0,-15.75,-7693.0,477.0
60.0,-15.69,-7717.0,478.0
60.0,-15.69,-7721.0,477.0
60.0,-15.69,-7729.0,478.0
60.0,-15.69,-7731.0,478.0
60.0,-15.69,-7721.0,477.0
60.0,-15.69,-7724.0,477.0
60.0,-15.69,-7726.0,478.0
60.0,-15.69,-7725.0,477.0
60.0,-15.69,-7737.0,478.0
60.0,-15.69,-7739.0,478.0
60.0,-15.69,-7738.0,477.0
60.0,-15.69,-7736.0,477.0
