Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-16.31,-23037.0,476.0
60.0,-16.31,-23049.0,477.0
60.0,-16.31,-23032.0,477.0
60.0,-16.31,-23036.0,477.0
60.0,-16.31,-23040.0,477.0
60.0,-16.31,-23040.0,477.0
60.0,-16.31,-23042.0,476.0
60.0,-16.31,-23040.0,477.0
60.0,-16.31,-23039.0,476.0
60.0,-16.31,-23038.0,477.0
60.0,-16.31,-23040.0,477.0
60.0,-16.31,-23037.0,476.0
60.0,-16.31,-23041.0,476.0
60.0,-16.31,-23043.0,477.0
60.0,-16.31,-23033.0,477.0
60.0,-16.31,-23033.0,477.0
60.0,-16.31,-23042.0,476.0
60.0,-16.31,-23034.0,477.0
60.0,-16.31,-23037.0,477.0
60.0,-16.31,-23039.0,476.0
60.0,-16.31,-23038.0,477.0
60.0,-16.31,-23041.0,477.0
60.0,-16.31,-23044.0,477.0
60.0,-16.31,-23052.0,477.0
60.0,-16.31,-23051.0,476.0
60.0,-16.31,-23047.0,477.0
60.0,-16.31,-23045.0,477.0
60.0,-16.31,-23043.0,477.0
60.0,-16.31,-23042.0,476.0
60.0,-16.31,-23035.0,476.0
60.0,-16.31,-23033.0,476.0
50.0,-30.5,-21584.0,433.0
50.0,-30.5,-21580.0,433.0
50.0,-30.5,-21586.0,433.0
50.0,-30.5,-21588.0,432.0
50.0,-30.5,-21589.0,433.0
50.0,-30.5,-21593.0,433.0
50.0,-30.5,-21603.0,432.0
50.0,-30.5,-21604.0,432.0
50.0,-30.5,-21601.0,433.0
50.0,-30.5,-21604.0,433.0
50.0,-30.5,-21604.0,432.0
50.0,-30.5,-21600.0,433.0
50.0,-30.5,-21606.0,433.0
50.0,-30.5,-21608.0,432.0
50.0,-30.5,-21614.0,432.0
50.0,-30.5,-21618.0,433.0
50.0,-30.5,-21616.0,433.0
50.0,-30.5,-21615.0,434.0
50.0,-30.5,-21620.0,433.0
50.0,-30.5,-21624.0,433.0
50.0,-30.5,-21622.0,432.0
50.0,-30.5,-21621.0,433.0
50.0,-30.5,-21624.0,433.0
50.0,-30.5,-21626.0,433.0
50.0,-30.5,-21620.0,432.0
50.0,-30.5,-21630.0,432.0
50.0,-30.5,-21634.0,433.0
50.0,-30.5,-21626.0,433.0
50.0,-30.5,-21627.0,432.0
50.0,-30.5,-21628.0,433.0
50.0,-30.5,-21637.0,433.0
50.0,-30.5,-21632.0,433.0
50.0,-30.5,-21638.0,433.0
50.0,-30.5,-21635.0,433.0
50.0,-30.5,-21637.0,433.0
50.0,-30.5,-21638.0,433.0
50.0,-30.5,-21642.0,432.0
50.0,-30.5,-21655.0,432.0
50.0,-30.5,-21638.0,433.0
50.0,-30.5,-21642.0,433.0
50.0,-30.5,-21645.0,432.0
50.0,-30.5,-21656.0,433.0
50.0,-30.5,-21653.0,432.0
50.0,-30.5,-21657.0,433.0
50.0,-30.5,-21656.0,433.0
50.0,-30.5,-21662.0,433.0
50.0,-30.5,-21660.0,433.0
50.0,-30.5,-21659.0,433.0
50.0,-30.5,-21659.0,432.0
50.0,-30.5,-21660.0,433.0
40.0,-45.69,-20192.0,385.0
40.0,-45.69,-20198.0,385.0
40.0,-45.69,-20206.0,384.0
40.0,-45.69,-20206.0,385.0
40.0,-45.69,-20224.0,384.0
40.0,-45.69,-20226.0,385.0
40.0,-45.69,-20232.0,385.0
40.0,-45.69,-20230.0,383.0
40.0,-45.69,-20225.0,384.0
40.0,-45.69,-20237.0,384.0
40.0,-45.69,-20231.0,385.0
40.0,-45.69,-20246.0,384.0
40.0,-45.69,-20251.0,385.0
40.0,-45.69,-20252.0,385.0
40.0,-45.69,-20243.0,385.0
40.0,-45.69,-20248.0,384.0
40.0,-45.69,-20247.0,385.0
40.0,-45.69,-20259.0,384.0
40.0,-45.69,-20256.0,385.0
40.0,-45.69,-20262.0,384.0
40.0,-45.69,-20263.0,385.0
40.0,-45.69,-20264.0,385.0
40.0,-45.69,-20259.0,385.0
40.0,-45.69,-20256.0,384.0
40.0,-45.69,-20267.0,385.0
40.0,-45.69,-20270.0,385.0
40.0,-45.69,-20273.0,384.0
40.0,-45.69,-20284.0,384.0
40.0,-45.69,-20271.0,385.0
40.0,-45.69,-20281.0,385.0
40.0,-45.69,-20295.0,385.0
40.0,-45.69,-20292.0,384.0
40.0,-45.69,-20293.0,385.0
40.0,-45.69,-20290.0,385.0
40.0,-45.69,-20294.0,384.0
40.0,-45.69,-20284.0,385.0
40.0,-45.69,-20285.0,385.0
40.0,-45.69,-20291.0,385.0
40.0,-45.69,-20295.0,384.0
40.0,-45.69,-20291.0,385.0
40.0,-45.69,-20289.0,385.0
40.0,-45.69,-20301.0,384.0
40.0,-45.69,-20293.0,385.0
40.0,-45.69,-20288.0,385.0
40.0,-45.69,-20302.0,385.0
40.0,-45.69,-20296.0,384.0
40.0,-45.69,-20305.0,385.0
40.0,-45.69,-20294.0,385.0
40.0,-45.69,-20291.0,385.0
40.0,-45.69,-20289.0,384.0
30.0,-60.25,-18536.0,336.0
30.0,-60.19,-18548.0,336.0
30.0,-60.13,-18551.0,336.0
30.0,-60.06,-18550.0,336.0
30.0,-60.0,-18551.0,336.0
30.0,-59.94,-18561.0,336.0
30.0,-59.94,-18561.0,335.0
30.0,-59.94,-18566.0,336.0
30.0,-59.94,-18567.0,336.0
30.0,-59.94,-18580.0,336.0
30.0,-59.94,-18574.0,336.0
30.0,-59.94,-18582.0,336.0
30.0,-59.94,-18580.0,336.0
30.0,-59.94,-18586.0,336.0
30.0,-59.94,-18589.0,336.0
30.0,-59.94,-18590.0,336.0
30.0,-59.94,-18586.0,336.0
30.0,-59.94,-18590.0,336.0
30.0,-59.94,-18595.0,336.0
30.0,-59.94,-18602.0,335.0
30.0,-59.94,-18599.0,335.0
30.0,-59.94,-18607.0,336.0
30.0,-59.94,-18607.0,336.0
30.0,-59.94,-18609.0,336.0
30.0,-59.94,-18607.0,335.0
30.0,-59.94,-18614.0,336.0
30.0,-59.94,-18614.0,336.0
30.0,-59.94,-18615.0,336.0
30.0,-59.94,-18615.0,336.0
30.0,-59.94,-18619.0,336.0
30.0,-59.94,-18631.0,336.0
30.0,-59.94,-18628.0,336.0
30.0,-59.94,-18630.0,336.0
30.0,-59.94,-18625.0,336.0
30.0,-59.94,-18626.0,336.0
30.0,-59.94,-18624.0,336.0
30.0,-59.94,-18630.0,336.0
30.0,-59.94,-18625.0,336.0
30.0,-59.94,-18634.0,335.0
30.0,-59.94,-18631.0,336.0
30.0,-59.94,-18630.0,335.0
30.0,-59.94,-18643.0,336.0
30.0,-59.94,-18644.0,336.0
30.0,-59.94,-18641.0,336.0
30.0,-59.94,-18641.0,336.0
30.0,-59.94,-18644.0,336.0
30.0,-59.94,-18642.0,336.0
30.0,-59.94,-18649.0,335.0
30.0,-59.94,-18649.0,336.0
30.0,-59.94,-18645.0,336.0
20.0,-73.0,-17107.0,290.0
20.0,-73.0,-17114.0,290.0
20.0,-73.0,-17121.0,290.0
20.0,-73.0,-17123.0,290.0
20.0,-73.0,-17131.0,290.0
20.0,-73.0,-17137.0,290.0
20.0,-73.0,-17132.0,290.0
20.0,-73.0,-17135.0,290.0
20.0,-73.0,-17144.0,290.0
20.0,-73.0,-17143.0,290.0
20.0,-73.0,-17145.0,290.0
20.0,-73.0,-17148.0,289.0
20.0,-73.0,-17150.0,290.0
20.0,-73.0,-17142.0,290.0
20.0,-73.0,-17152.0,290.0
20.0,-73.0,-17167.0,290.0
20.0,-73.0,-17155.0,290.0
20.0,-73.0,-17154.0,291.0
20.0,-73.0,-17164.0,290.0
20.0,-73.0,-17164.0,290.0
20.0,-73.0,-17171.0,290.0
20.0,-73.0,-17181.0,290.0
20.0,-73.0,-17180.0,290.0
20.0,-73.0,-17187.0,289.0
20.0,-73.0,-17181.0,290.0
20.0,-73.0,-17184.0,290.0
20.0,-73.0,-17184.0,290.0
20.0,-73.0,-17180.0,289.0
20.0,-73.0,-17181.0,289.0
20.0,-73.0,-17187.0,290.0
20.0,-73.0,-17184.0,290.0
20.0,-73.0,-17198.0,290.0
20.0,-73.0,-17209.0,289.0
20.0,-73.0,-17197.0,290.0
20.0,-73.0,-17203.0,290.0
20.0,-73.0,-17203.0,290.0
20.0,-73.0,-17204.0,290.0
20.0,-73.0,-17207.0,290.0
20.0,-73.0,-17208.0,290.0
20.0,-73.0,-17219.0,290.0
20.0,-73.0,-17211.0,289.0
20.0,-73.0,-17221.0,290.0
20.0,-73.0,-17220.0,289.0
20.0,-73.0,-17216.0,290.0
20.0,-73.0,-17224.0,290.0
20.0,-73.0,-17230.0,290.0
20.0,-73.0,-17224.0,290.0
20.0,-73.0,-17227.0,290.0
20.0,-73.0,-17223.0,290.0
20.0,-73.0,-17225.0,290.0
10.0,-85.37,-15194.0,244.0
10.0,-85.37,-15198.0,244.0
10.0,-85.37,-15198.0,244.0
10.0,-85.31,-15192.0,244.0
10.0,-85.31,-15202.0,244.0
10.0,-85.31,-15202.0,244.0
10.0,-85.31,-15195.0,244.0
10.0,-85.31,-15204.0,244.0
10.0,-85.31,-15208.0,244.0
10.0,-85.31,-15218.0,244.0
10.0,-85.31,-15217.0,245.0
10.0,-85.31,-15216.0,245.0
10.0,-85.31,-15227.0,244.0
10.0,-85.31,-15223.0,244.0
10.0,-85.31,-15221.0,244.0
10.0,-85.31,-15234.0,244.0
10.0,-85.31,-15236.0,244.0
10.0,-85.31,-15227.0,244.0
10.0,-85.31,-15231.0,244.0
10.0,-85.31,-15235.0,243.0
10.0,-85.31,-15236.0,244.0
10.0,-85.31,-15243.0,244.0
10.0,-85.31,-15242.0,244.0
10.0,-85.31,-15238.0,244.0
10.0,-85.31,-15241.0,244.0
10.0,-85.31,-15241.0,244.0
10.0,-85.31,-15243.0,244.0
10.0,-85.31,-15242.0,244.0
10.0,-85.31,-15251.0,244.0
10.0,-85.31,-15250.0,244.0
10.0,-85.31,-15252.0,244.0
10.0,-85.31,-15257.0,244.0
10.0,-85.31,-15264.0,244.0
10.0,-85.31,-15265.0,244.0
10.0,-85.31,-15258.0,244.0
10.0,-85.31,-15262.0,244.0
10.0,-85.31,-15265.0,244.0
10.0,-85.31,-15263.0,244.0
10.0,-85.31,-15275.0,244.0
10.0,-85.31,-15274.0,244.0
10.0,-85.31,-15271.0,244.0
10.0,-85.31,-15280.0,243.0
10.0,-85.31,-15282.0,244.0
10.0,-85.31,-15276.0,244.0
10.0,-85.31,-15282.0,244.0
10.0,-85.31,-15284.0,244.0
10.0,-85.31,-15281.0,244.0
10.0,-85.31,-15288.0,244.0
10.0,-85.31,-15283.0,244.0
10.0,-85.31,-15288.0,244.0
20.0,-72.87,-17376.0,289.0
20.0,-72.87,-17376.0,288.0
20.0,-72.87,-17379.0,288.0
20.0,-72.87,-17371.0,288.0
20.0,-72.87,-17376.0,289.0
20.0,-72.87,-17385.0,288.0
20.0,-72.87,-17379.0,289.0
20.0,-72.87,-17378.0,290.0
20.0,-72.19,-17473.0,291.0
20.0,-72.31,-17475.0,290.0
20.0,-72.31,-17474.0,290.0
20.0,-72.31,-17480.0,291.0
20.0,-72.31,-17466.0,291.0
20.0,-72.31,-17465.0,291.0
20.0,-72.31,-17472.0,290.0
20.0,-72.31,-17472.0,290.0
20.0,-72.31,-17478.0,291.0
20.0,-72.31,-17482.0,290.0
20.0,-72.31,-17476.0,290.0
20.0,-72.31,-17482.0,290.0
20.0,-72.31,-17482.0,291.0
20.0,-72.31,-17473.0,291.0
20.0,-72.31,-17475.0,290.0
20.0,-72.31,-17475.0,291.0
20.0,-72.31,-17477.0,291.0
20.0,-72.31,-17477.0,291.0
20.0,-72.31,-17479.0,291.0
20.0,-72.31,-17474.0,290.0
20.0,-72.31,-17482.0,290.0
20.0,-72.31,-17487.0,291.0
20.0,-72.31,-17477.0,293.0
20.0,-71.81,-17526.0,289.0
20.0,-72.56,-17424.0,289.0
20.0,-72.56,-17434.0,290.0
20.0,-72.56,-17438.0,289.0
20.0,-72.56,-17439.0,290.0
20.0,-72.56,-17432.0,290.0
20.0,-72.56,-17442.0,289.0
20.0,-72.56,-17442.0,289.0
20.0,-72.56,-17435.0,289.0
20.0,-72.56,-17439.0,289.0
20.0,-72.56,-17436.0,290.0
20.0,-72.56,-17436.0,289.0
20.0,-72.56,-17434.0,290.0
20.0,-72.56,-17437.0,290.0
20.0,-72.56,-17429.0,290.0
20.0,-72.56,-17433.0,289.0
20.0,-72.56,-17442.0,289.0
20.0,-72.56,-17431.0,290.0
20.0,-72.56,-17429.0,289.0
30.0,-60.06,-19011.0,334.0
30.0,-60.06,-19016.0,333.0
30.0,-60.06,-19012.0,334.0
30.0,-60.06,-19007.0,334.0
30.0,-60.06,-19007.0,334.0
30.0,-60.06,-19001.0,334.0
30.0,-60.06,-19000.0,334.0
30.0,-60.06,-19000.0,334.0
30.0,-60.06,-18999.0,334.0
30.0,-60.06,-18992.0,334.0
30.0,-60.06,-18992.0,334.0
30.0,-60.06,-18986.0,334.0
30.0,-60.06,-18993.0,334.0
30.0,-60.06,-18986.0,334.0
30.0,-60.06,-18993.0,334.0
30.0,-60.06,-18986.0,334.0
30.0,-60.06,-18986.0,334.0
30.0,-60.06,-18981.0,334.0
30.0,-60.06,-18972.0,334.0
30.0,-60.06,-18985.0,334.0
30.0,-60.06,-18973.0,334.0
30.0,-60.06,-18969.0,334.0
30.0,-60.06,-18972.0,334.0
30.0,-60.06,-18978.0,334.0
30.0,-60.06,-18969.0,334.0
30.0,-60.06,-18978.0,334.0
30.0,-60.06,-18978.0,334.0
30.0,-60.06,-18970.0,334.0
30.0,-60.06,-18979.0,334.0
30.0,-60.06,-18977.0,334.0
30.0,-60.06,-18972.0,334.0
30.0,-60.06,-18974.0,334.0
30.0,-60.06,-18970.0,334.0
30.0,-60.06,-18962.0,334.0
30.0,-60.06,-18968.0,334.0
30.0,-60.06,-18973.0,334.0
30.0,-60.06,-18968.0,334.0
30.0,-60.06,-18975.0,334.0
30.0,-60.06,-18968.0,334.0
30.0,-60.06,-18964.0,334.0
30.0,-60.06,-18972.0,334.0
30.0,-59.94,-18985.0,334.0
30.0,-59.94,-18985.0,335.0
30.0,-59.94,-18993.0,334.0
30.0,-59.94,-19000.0,334.0
30.0,-59.94,-18986.0,334.0
30.0,-59.94,-18989.0,334.0
30.0,-59.94,-18982.0,334.0
30.0,-59.94,-18984.0,335.0
30.0,-59.94,-18985.0,334.0
40.0,-45.69,-20674.0,381.0
40.0,-45.69,-20663.0,380.0
40.0,-45.69,-20667.0,381.0
40.0,-45.69,-20657.0,381.0
40.0,-45.69,-20646.0,380.0
40.0,-45.69,-20643.0,380.0
40.0,-45.69,-20636.0,381.0
40.0,-45.69,-20641.0,381.0
40.0,-45.69,-20644.0,381.0
40.0,-45.69,-20643.0,381.0
40.0,-45.69,-20641.0,381.0
40.0,-45.69,-20633.0,381.0
40.0,-45.69,-20627.0,381.0
40.0,-45.69,-20629.0,381.0
40.0,-45.69,-20625.0,381.0
40.0,-45.69,-20627.0,381.0
40.0,-45.69,-20627.0,380.0
40.0,-45.69,-20623.0,381.0
40.0,-45.69,-20624.0,381.0
40.0,-45.69,-20634.0,381.0
40.0,-45.69,-20628.0,381.0
40.0,-45.69,-20621.0,380.0
40.0,-45.69,-20627.0,381.0
40.0,-45.69,-20626.0,381.0
40.0,-45.69,-20625.0,381.0
40.0,-45.69,-20627.0,381.0
40.0,-45.69,-20616.0,381.0
40.0,-45.69,-20619.0,381.0
40.0,-45.69,-20621.0,381.0
40.0,-45.69,-20616.0,381.0
40.0,-45.69,-20614.0,381.0
40.0,-45.69,-20617.0,381.0
40.0,-45.69,-20621.0,381.0
40.0,-45.69,-20618.0,381.0
40.0,-45.69,-20614.0,381.0
40.0,-45.69,-20606.0,380.0
40.0,-45.69,-20609.0,381.0
40.0,-45.69,-20605.0,381.0
40.0,-45.69,-20605.0,381.0
40.0,-45.69,-20594.0,381.0
40.0,-45.69,-20596.0,381.0
40.0,-45.69,-20604.0,381.0
40.0,-45.69,-20601.0,381.0
40.0,-45.69,-20595.0,380.0
40.0,-45.69,-20608.0,381.0
40.0,-45.69,-20604.0,381.0
40.0,-45.69,-20600.0,381.0
40.0,-45.69,-20600.0,381.0
40.0,-45.69,-20598.0,381.0
40.0,-45.69,-20592.0,381.0
50.0,-31.19,-21973.0,427.0
50.0,-31.19,-21959.0,427.0
50.0,-31.19,-21964.0,428.0
50.0,-31.19,-21974.0,427.0
50.0,-31.19,-21963.0,428.0
50.0,-31.19,-21953.0,427.0
50.0,-31.19,-21948.0,428.0
50.0,-31.19,-21951.0,427.0
50.0,-31.19,-21947.0,427.0
50.0,-31.19,-21939.0,427.0
50.0,-31.19,-21945.0,427.0
50.0,-31.19,-21941.0,427.0
50.0,-31.19,-21945.0,428.0
50.0,-31.19,-21941.0,427.0
50.0,-31.19,-21935.0,427.0
50.0,-31.19,-21927.0,427.0
50.0,-31.19,-21934.0,427.0
50.0,-31.19,-21923.0,427.0
50.0,-31.19,-21923.0,428.0
50.0,-31.19,-21923.0,428.0
50.0,-31.19,-21931.0,428.0
50.0,-31.19,-21929.0,427.0
50.0,-31.19,-21923.0,428.0
50.0,-31.19,-21927.0,428.0
50.0,-31.19,-21919.0,427.0
50.0,-31.19,-21921.0,427.0
50.0,-31.19,-21922.0,427.0
50.0,-31.19,-21917.0,427.0
50.0,-31.19,-21919.0,427.0
50.0,-31.19,-21916.0,427.0
50.0,-31.19,-21906.0,427.0
50.0,-31.19,-21904.0,427.0
50.0,-31.19,-21903.0,428.0
50.0,-31.19,-21907.0,427.0
50.0,-31.19,-21911.0,427.0
50.0,-31.19,-21905.0,427.0
50.0,-31.19,-21895.0,427.0
50.0,-31.19,-21899.0,427.0
50.0,-31.19,-21901.0,428.0
50.0,-31.19,-21903.0,427.0
50.0,-31.19,-21900.0,427.0
50.0,-31.19,-21901.0,428.0
50.0,-31.19,-21892.0,427.0
50.0,-31.19,-21895.0,427.0
50.0,-31.19,-21891.0,427.0
50.0,-31.19,-21883.0,428.0
50.0,-31.19,-21890.0,427.0
50.0,-31.19,-21891.0,427.0
50.0,-31.19,-21890.0,427.0
50.0,-31.19,-21889.0,427.0
60.0,-16.69,-23419.0,473.0
60.0,-16.69,-23418.0,473.0
60.0,-16.69,-23409.0,472.0
60.0,-16.69,-23416.0,472.0
60.0,-16.69,-23406.0,473.0
60.0,-16.69,-23400.0,472.0
60.0,-16.69,-23404.0,473.0
60.0,-16.69,-23395.0,473.0
60.0,-16.69,-23403.0,473.0
60.0,-16.69,-23391.0,472.0
60.0,-16.69,-23390.0,473.0
60.0,-16.69,-23385.0,472.0
60.0,-16.69,-23383.0,473.0
60.0,-16.69,-23381.0,473.0
60.0,-16.69,-23373.0,473.0
60.0,-16.69,-23377.0,473.0
60.0,-16.69,-23379.0,473.0
60.0,-16.69,-23377.0,473.0
60.0,-16.69,-23375.0,473.0
60.0,-16.69,-23374.0,473.0
60.0,-16.69,-23377.0,473.0
60.0,-16.69,-23361.0,473.0
60.0,-16.69,-23367.0,473.0
60.0,-16.69,-23373.0,473.0
60.0,-16.69,-23365.0,472.0
60.0,-16.69,-23365.0,473.0
60.0,-16.69,-23367.0,473.0
60.0,-16.69,-23369.0,473.0
60.0,-16.69,-23353.0,472.0
60.0,-16.69,-23358.0,473.0
60.0,-16.69,-23355.0,472.0
60.0,-16.69,-23353.0,473.0
60.0,-16.69,-23348.0,473.0
60.0,-16.69,-23349.0,473.0
60.0,-16.69,-23353.0,472.0
60.0,-16.69,-23344.0,473.0
60.0,-16.69,-23348.0,473.0
60.0,-16.69,-23346.0,473.0
60.0,-16.69,-23339.0,473.0
60.0,-16.69,-23347.0,473.0
60.0,-16.69,-23344.0,473.0
60.0,-16.69,-23334.0,473.0
60.0,-16.69,-23338.0,473.0
60.0,-16.69,-23342.0,472.0
60.0,-16.69,-23332.0,473.0
60.0,-16.69,-23335.0,473.0
60.0,-16.69,-23331.0,473.0
60.0,-16.69,-23331.0,473.0
60.0,-16.69,-23332.0,473.0
60.0,-16.69,-23328.0,473.0
70.0,-3.88,-24913.0,515.0
70.0,-3.88,-24910.0,515.0
70.0,-3.88,-24897.0,515.0
70.0,-3.88,-24896.0,515.0
70.0,-3.88,-24904.0,515.0
70.0,-3.88,-24887.0,515.0
70.0,-3.88,-24894.0,515.0
70.0,-3.88,-24890.0,515.0
70.0,-3.88,-24891.0,515.0
70.0,-3.88,-24882.0,515.0
70.0,-3.88,-24882.0,515.0
70.0,-3.88,-24885.0,515.0
70.0,-3.88,-24878.0,515.0
70.0,-3.88,-24880.0,515.0
70.0,-3.88,-24879.0,515.0
70.0,-3.88,-24869.0,515.0
70.0,-3.88,-24866.0,515.0
70.0,-3.88,-24868.0,515.0
70.0,-3.88,-24867.0,515.0
70.0,-3.88,-24865.0,515.0
70.0,-3.88,-24864.0,515.0
70.0,-3.88,-24855.0,515.0
70.0,-3.88,-24857.0,515.0
70.0,-3.88,-24864.0,515.0
70.0,-3.88,-24865.0,515.0
70.0,-3.88,-24857.0,515.0
70.0,-3.88,-24850.0,515.0
70.0,-3.88,-24855.0,515.0
70.0,-3.88,-24863.0,515.0
70.0,-3.88,-24847.0,515.0
70.0,-3.88,-24845.0,515.0
70.0,-3.88,-24846.0,515.0
70.0,-3.88,-24844.0,515.0
70.0,-3.88,-24848.0,515.0
70.0,-3.88,-24848.0,515.0
70.0,-3.88,-24842.0,515.0
70.0,-3.88,-24842.0,514.0
70.0,-3.88,-24837.0,515.0
70.0,-3.88,-24830.0,515.0
70.0,-3.88,-24831.0,515.0
70.0,-3.88,-24831.0,515.0
70.0,-3.88,-24827.0,515.0
70.0,-3.88,-24834.0,515.0
70.0,-3.88,-24825.0,515.0
70.0,-3.88,-24825.0,515.0
70.0,-3.88,-24829.0,515.0
70.0,-3.88,-24825.0,515.0
70.0,-3.88,-24822.0,515.0
70.0,-3.88,-24814.0,515.0
70.0,-3.88,-24818.0,515.0
70.0,-3.88,-24804.0,515.0
70.0,-3.88,-24807.0,515.0
70.0,-3.88,-24801.0,515.0
70.0,-3.88,-24808.0,515.0
70.0,-3.88,-24805.0,515.0
70.0,-3.88,-24807.0,515.0
70.0,-3.88,-24803.0,515.0
70.0,-3.88,-24808.0,516.0
70.0,-3.88,-24801.0,515.0
70.0,-3.88,-24806.0,514.0
70.0,-3.88,-24808.0,515.0
70.0,-3.88,-24801.0,515.0
70.0,-3.88,-24795.0,515.0
70.0,-3.88,-24796.0,515.0
70.0,-3.88,-24786.0,515.0
70.0,-3.88,-24786.0,515.0
70.0,-3.88,-24789.0,515.0
70.0,-3.88,-24787.0,515.0
70.0,-3.88,-24792.0,515.0
70.0,-3.88,-24789.0,515.0
70.0,-3.88,-24786.0,515.0
70.0,-3.88,-24778.0,515.0
70.0,-3.88,-24783.0,515.0
70.0,-3.88,-24783.0,515.0
70.0,-3.88,-24776.0,515.0
70.0,-3.88,-24776.0,515.0
70.0,-3.88,-24778.0,515.0
70.0,-3.88,-24784.0,515.0
70.0,-3.88,-24781.0,515.0
70.0,-3.88,-24768.0,516.0
70.0,-3.88,-24774.0,515.0
70.0,-3.88,-24777.0,515.0
70.0,-3.88,-24769.0,515.0
70.0,-3.88,-24784.0,515.0
70.0,-3.88,-24777.0,515.0
70.0,-3.88,-24782.0,515.0
70.0,-3.88,-24774.0,515.0
70.0,-3.88,-24780.0,515.0
70.0,-3.88,-24770.0,515.0
70.0,-3.88,-24776.0,515.0
70.0,-3.88,-24772.0,515.0
70.0,-3.88,-24782.0,515.0
70.0,-3.88,-24777.0,515.0
70.0,-3.88,-24780.0,515.0
70.0,-3.88,-24776.0,515.0
70.0,-3.88,-24777.0,515.0
70.0,-3.88,-24776.0,515.0
70.0,-3.88,-24778.0,515.0
70.0,-3.88,-24776.0,515.0
70.0,-3.88,-24778.0,515.0
60.0,-16.37,-23043.0,477.0
60.0,-16.37,-23049.0,477.0
60.0,-16.37,-23041.0,476.0
60.0,-16.37,-23045.0,477.0
60.0,-16.37,-23048.0,477.0
60.0,-16.37,-23047.0,476.0
60.0,-16.37,-23055.0,477.0
60.0,-16.37,-23056.0,477.0
60.0,-16.37,-23062.0,477.0
60.0,-16.37,-23060.0,477.0
60.0,-16.37,-23053.0,477.0
60.0,-16.37,-23047.0,477.0
60.0,-16.37,-23052.0,477.0
60.0,-16.37,-23058.0,477.0
60.0,-16.37,-23058.0,477.0
60.0,-16.37,-23059.0,477.0
60.0,-16.37,-23059.0,477.0
60.0,-16.37,-23063.0,477.0
60.0,-16.37,-23060.0,477.0
60.0,-16.37,-23061.0,477.0
60.0,-16.37,-23069.0,477.0
60.0,-16.37,-23065.0,477.0
60.0,-16.37,-23063.0,477.0
60.0,-16.37,-23064.0,477.0
60.0,-16.37,-23071.0,477.0
60.0,-16.37,-23066.0,477.0
60.0,-16.37,-23067.0,476.0
60.0,-16.37,-23077.0,477.0
60.0,-16.37,-23065.0,477.0
60.0,-16.37,-23065.0,477.0
60.0,-16.37,-23075.0,476.0
60.0,-16.37,-23066.0,477.0
60.0,-16.37,-23071.0,477.0
60.0,-16.37,-23076.0,477.0
60.0,-16.37,-23075.0,476.0
60.0,-16.37,-23066.0,477.0
60.0,-16.37,-23074.0,477.0
60.0,-16.37,-23070.0,477.0
60.0,-16.37,-23079.0,477.0
60.0,-16.37,-23081.0,477.0
60.0,-16.37,-23076.0,477.0
60.0,-16.37,-23077.0,477.0
