Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.44,-3776.0,433.0
50.0,-30.44,-3774.0,433.0
50.0,-30.44,-3778.0,433.0
50.0,-30.44,-3778.0,434.0
50.0,-30.44,-3768.0,433.0
50.0,-30.44,-3768.0,433.0
50.0,-30.44,-3768.0,433.0
50.0,-30.44,-3753.0,433.0
50.0,-30.44,-3756.0,433.0
50.0,-30.44,-3758.0,433.0
50.0,-30.44,-3760.0,433.0
50.0,-30.44,-3762.0,433.0
50.0,-30.44,-3755.0,433.0
50.0,-30.44,-3746.0,433.0
40.0,-45.5,-907.0,385.0
40.0,-45.5,-928.0,385.0
40.0,-45.44,-957.0,385.0
40.0,-45.44,-962.0,385.0
40.0,-45.44,-990.0,384.0
40.0,-45.44,-987.0,385.0
40.0,-45.44,-1003.0,384.0
40.0,-45.44,-1004.0,385.0
40.0,-45.44,-1013.0,384.0
40.0,-45.44,-1022.0,385.0
40.0,-45.44,-1031.0,384.0
40.0,-45.44,-1049.0,384.0
40.0,-45.44,-1057.0,384.0
40.0,-45.44,-1055.0,385.0
40.0,-45.44,-1057.0,385.0
40.0,-45.44,-1070.0,384.0
40.0,-45.44,-1075.0,385.0
40.0,-45.44,-1084.0,385.0
40.0,-45.44,-1092.0,384.0
40.0,-45.44,-1103.0,385.0
40.0,-45.44,-1100.0,385.0
40.0,-45.44,-1099.0,385.0
40.0,-45.44,-1102.0,385.0
40.0,-45.44,-1109.0,385.0
40.0,-45.44,-1112.0,384.0
40.0,-45.44,-1107.0,385.0
40.0,-45.44,-1101.0,384.0
40.0,-45.44,-1102.0,385.0
40.0,-45.44,-1112.0,385.0
40.0,-45.44,-1128.0,385.0
40.0,-45.44,-1125.0,385.0
40.0,-45.44,-1119.0,385.0
40.0,-45.44,-1124.0,385.0
40.0,-45.44,-1124.0,385.0
40.0,-45.44,-1119.0,385.0
40.0,-45.44,-1119.0,385.0
40.0,-45.44,-1124.0,384.0
40.0,-45.44,-1122.0,385.0
40.0,-45.44,-1129.0,384.0
40.0,-45.44,-1132.0,385.0
40.0,-45.44,-1127.0,385.0
40.0,-45.44,-1138.0,385.0
40.0,-45.44,-1143.0,385.0
40.0,-45.44,-1139.0,385.0
40.0,-45.44,-1136.0,384.0
40.0,-45.44,-1141.0,385.0
40.0,-45.44,-1143.0,385.0
40.0,-45.44,-1145.0,385.0
40.0,-45.44,-1142.0,384.0
40.0,-45.44,-1141.0,385.0
30.0,-59.31,1265.0,336.0
30.0,-59.31,1258.0,336.0
30.0,-59.31,1252.0,336.0
30.0,-59.31,1240.0,336.0
30.0,-59.31,1238.0,335.0
30.0,-59.31,1222.0,336.0
30.0,-59.31,1213.0,336.0
30.0,-59.31,1200.0,336.0
30.0,-59.31,1191.0,336.0
30.0,-59.31,1178.0,336.0
30.0,-59.31,1182.0,336.0
30.0,-59.31,1173.0,336.0
30.0,-59.31,1168.0,336.0
30.0,-59.31,1168.0,336.0
30.0,-59.31,1169.0,336.0
30.0,-59.31,1160.0,336.0
30.0,-59.31,1156.0,336.0
30.0,-59.31,1159.0,336.0
30.0,-59.31,1147.0,336.0
30.0,-59.31,1142.0,336.0
30.0,-59.31,1136.0,336.0
30.0,-59.31,1131.0,336.0
30.0,-59.31,1147.0,336.0
30.0,-59.31,1144.0,336.0
30.0,-59.31,1142.0,336.0
30.0,-59.31,1131.0,336.0
30.0,-59.31,1140.0,336.0
30.0,-59.31,1104.0,336.0
30.0,-59.31,1096.0,336.0
30.0,-59.31,1105.0,336.0
30.0,-59.31,1112.0,336.0
30.0,-59.31,1111.0,336.0
30.0,-59.31,1117.0,336.0
30.0,-59.31,1117.0,336.0
30.0,-59.31,1107.0,336.0
30.0,-59.31,1115.0,336.0
30.0,-59.31,1107.0,336.0
30.0,-59.31,1117.0,336.0
30.0,-59.31,1121.0,336.0
30.0,-59.31,1120.0,336.0
30.0,-59.31,1120.0,336.0
30.0,-59.31,1110.0,336.0
30.0,-59.31,1111.0,336.0
30.0,-59.31,1105.0,336.0
30.0,-59.31,1110.0,336.0
30.0,-59.31,1118.0,336.0
30.0,-59.31,1117.0,336.0
30.0,-59.31,1122.0,336.0
30.0,-59.31,1132.0,336.0
30.0,-59.31,1125.0,336.0
20.0,-73.06,3959.0,290.0
20.0,-73.0,3964.0,290.0
20.0,-73.0,3968.0,289.0
20.0,-73.0,3975.0,290.0
20.0,-73.0,3976.0,289.0
20.0,-73.0,3965.0,290.0
20.0,-73.0,3966.0,290.0
20.0,-73.0,3956.0,289.0
20.0,-73.0,3955.0,290.0
20.0,-73.0,3951.0,290.0
20.0,-73.0,3952.0,290.0
20.0,-73.0,3950.0,290.0
20.0,-73.0,3953.0,290.0
20.0,-73.0,3954.0,290.0
20.0,-73.0,3951.0,289.0
20.0,-73.0,3947.0,290.0
20.0,-73.0,3945.0,290.0
20.0,-73.0,3944.0,290.0
20.0,-73.0,3940.0,290.0
20.0,-73.0,3942.0,289.0
20.0,-73.0,3930.0,290.0
20.0,-73.0,3937.0,290.0
20.0,-73.0,3934.0,289.0
20.0,-73.0,3928.0,289.0
20.0,-73.0,3931.0,289.0
20.0,-73.0,3933.0,289.0
20.0,-73.0,3930.0,289.0
20.0,-73.0,3858.0,289.0
20.0,-73.0,3827.0,289.0
20.0,-73.0,3813.0,290.0
20.0,-73.0,3805.0,290.0
20.0,-73.0,3804.0,289.0
20.0,-73.0,3822.0,290.0
20.0,-73.0,3822.0,289.0
20.0,-73.0,3825.0,289.0
20.0,-73.0,3849.0,290.0
20.0,-73.0,3851.0,289.0
20.0,-73.0,3864.0,290.0
20.0,-73.0,3861.0,289.0
20.0,-73.0,3859.0,289.0
20.0,-73.0,3856.0,290.0
20.0,-73.0,3854.0,290.0
20.0,-73.0,3852.0,289.0
20.0,-73.0,3858.0,289.0
20.0,-73.0,3864.0,290.0
20.0,-73.0,3865.0,290.0
20.0,-73.0,3862.0,289.0
20.0,-73.0,3871.0,289.0
20.0,-73.0,3869.0,289.0
20.0,-73.0,3871.0,290.0
10.0,-85.37,6588.0,244.0
10.0,-85.31,6588.0,244.0
10.0,-85.31,6583.0,244.0
10.0,-85.31,6577.0,244.0
10.0,-85.31,6585.0,244.0
10.0,-85.31,6601.0,244.0
10.0,-85.31,6669.0,244.0
10.0,-85.31,6678.0,244.0
10.0,-85.31,6683.0,244.0
10.0,-85.31,6673.0,244.0
10.0,-85.31,6668.0,244.0
10.0,-85.31,6664.0,244.0
10.0,-85.31,6661.0,244.0
10.0,-85.31,6655.0,244.0
10.0,-85.31,6650.0,244.0
10.0,-85.31,6647.0,244.0
10.0,-85.31,6644.0,244.0
10.0,-85.31,6678.0,244.0
10.0,-85.31,6705.0,244.0
10.0,-85.31,6709.0,244.0
10.0,-85.31,6706.0,244.0
10.0,-85.31,6719.0,244.0
10.0,-85.31,6723.0,243.0
10.0,-85.31,6726.0,244.0
10.0,-85.31,6724.0,244.0
10.0,-85.31,6730.0,244.0
10.0,-85.31,6720.0,244.0
10.0,-85.31,6726.0,244.0
10.0,-85.31,6712.0,244.0
10.0,-85.31,6713.0,244.0
10.0,-85.31,6726.0,244.0
10.0,-85.31,6737.0,244.0
10.0,-85.31,6737.0,243.0
10.0,-85.31,6740.0,244.0
10.0,-85.31,6739.0,244.0
10.0,-85.31,6769.0,244.0
10.0,-85.31,6779.0,243.0
10.0,-85.31,6785.0,244.0
10.0,-85.31,6785.0,243.0
10.0,-85.31,6779.0,244.0
10.0,-85.31,6783.0,244.0
10.0,-85.31,6780.0,244.0
10.0,-85.31,6792.0,244.0
10.0,-85.31,6776.0,244.0
10.0,-85.31,6776.0,244.0
10.0,-85.31,6782.0,244.0
10.0,-85.31,6784.0,244.0
10.0,-85.31,6785.0,244.0
10.0,-85.31,6794.0,244.0
10.0,-85.31,6797.0,244.0
20.0,-72.81,5248.0,288.0
20.0,-72.81,5274.0,288.0
20.0,-72.81,5278.0,288.0
20.0,-72.81,5289.0,288.0
20.0,-72.81,5294.0,288.0
20.0,-72.81,5307.0,288.0
20.0,-72.81,5317.0,288.0
20.0,-72.81,5324.0,288.0
20.0,-72.81,5330.0,288.0
20.0,-72.81,5342.0,288.0
20.0,-72.81,5337.0,287.0
20.0,-72.81,5339.0,288.0
20.0,-72.81,5353.0,288.0
20.0,-72.81,5358.0,288.0
20.0,-72.81,5365.0,288.0
20.0,-72.81,5369.0,288.0
20.0,-72.81,5367.0,288.0
20.0,-72.81,5363.0,288.0
20.0,-72.81,5376.0,288.0
20.0,-72.81,5370.0,288.0
20.0,-72.81,5379.0,288.0
20.0,-72.81,5381.0,288.0
20.0,-72.81,5391.0,288.0
20.0,-72.81,5395.0,288.0
20.0,-72.81,5392.0,288.0
20.0,-72.81,5394.0,288.0
20.0,-72.81,5395.0,288.0
20.0,-72.81,5403.0,288.0
20.0,-72.81,5394.0,288.0
20.0,-72.81,5397.0,288.0
20.0,-72.81,5398.0,288.0
20.0,-72.81,5400.0,288.0
20.0,-72.81,5407.0,288.0
20.0,-72.81,5409.0,288.0
20.0,-72.81,5406.0,289.0
20.0,-72.81,5408.0,288.0
20.0,-72.81,5410.0,288.0
20.0,-72.81,5410.0,288.0
20.0,-72.81,5404.0,288.0
20.0,-72.81,5414.0,289.0
20.0,-72.81,5413.0,288.0
20.0,-72.81,5417.0,288.0
20.0,-72.81,5420.0,288.0
20.0,-72.81,5417.0,288.0
20.0,-72.81,5417.0,288.0
20.0,-72.81,5424.0,287.0
20.0,-72.81,5427.0,288.0
20.0,-72.81,5424.0,288.0
20.0,-72.81,5429.0,288.0
20.0,-72.81,5429.0,288.0
30.0,-59.19,3297.0,333.0
30.0,-59.19,3331.0,334.0
30.0,-59.19,3355.0,333.0
30.0,-59.19,3378.0,333.0
30.0,-59.19,3420.0,333.0
30.0,-59.19,3422.0,333.0
30.0,-59.19,3437.0,333.0
30.0,-59.19,3445.0,333.0
30.0,-59.19,3460.0,333.0
30.0,-59.19,3474.0,333.0
30.0,-59.19,3486.0,333.0
30.0,-59.19,3503.0,334.0
30.0,-59.19,3522.0,333.0
30.0,-59.19,3537.0,333.0
30.0,-59.19,3531.0,333.0
30.0,-59.19,3548.0,333.0
30.0,-59.19,3553.0,333.0
30.0,-59.19,3566.0,333.0
30.0,-59.19,3565.0,333.0
30.0,-59.19,3576.0,333.0
30.0,-59.19,3577.0,333.0
30.0,-59.19,3584.0,333.0
30.0,-59.19,3592.0,333.0
30.0,-59.19,3600.0,333.0
30.0,-59.19,3601.0,333.0
30.0,-59.19,3609.0,333.0
30.0,-59.19,3620.0,333.0
30.0,-59.19,3634.0,333.0
30.0,-59.19,3648.0,333.0
30.0,-59.19,3652.0,333.0
30.0,-59.19,3645.0,333.0
30.0,-59.19,3650.0,334.0
30.0,-59.19,3654.0,333.0
30.0,-59.19,3659.0,333.0
30.0,-59.19,3667.0,334.0
30.0,-59.19,3670.0,334.0
30.0,-59.19,3676.0,334.0
30.0,-59.19,3683.0,334.0
30.0,-59.19,3690.0,333.0
30.0,-59.19,3694.0,334.0
30.0,-59.19,3696.0,333.0
30.0,-59.19,3693.0,333.0
30.0,-59.19,3701.0,333.0
30.0,-59.19,3709.0,333.0
30.0,-59.19,3711.0,333.0
30.0,-59.19,3712.0,334.0
30.0,-59.19,3716.0,334.0
30.0,-59.19,3710.0,333.0
30.0,-59.19,3721.0,333.0
30.0,-59.19,3720.0,333.0
40.0,-45.5,1175.0,380.0
40.0,-45.5,1205.0,380.0
40.0,-45.5,1244.0,380.0
40.0,-45.5,1269.0,380.0
40.0,-45.5,1305.0,384.0
40.0,-44.31,1037.0,384.0
40.0,-44.31,1058.0,385.0
40.0,-44.31,1090.0,385.0
40.0,-44.31,1109.0,384.0
40.0,-44.31,1131.0,384.0
40.0,-44.31,1153.0,385.0
40.0,-44.31,1183.0,385.0
40.0,-44.31,1199.0,384.0
40.0,-44.31,1230.0,384.0
40.0,-44.31,1245.0,385.0
40.0,-44.31,1262.0,385.0
40.0,-44.31,1280.0,385.0
40.0,-44.31,1303.0,384.0
40.0,-44.31,1318.0,384.0
40.0,-44.31,1322.0,384.0
40.0,-44.31,1351.0,385.0
40.0,-44.31,1363.0,385.0
40.0,-44.31,1371.0,384.0
40.0,-44.31,1387.0,384.0
40.0,-44.31,1400.0,384.0
40.0,-44.31,1411.0,385.0
40.0,-44.31,1421.0,385.0
40.0,-44.31,1426.0,385.0
40.0,-44.31,1439.0,384.0
40.0,-44.31,1456.0,384.0
40.0,-44.31,1470.0,385.0
40.0,-44.31,1479.0,384.0
40.0,-44.31,1487.0,385.0
40.0,-44.31,1499.0,385.0
40.0,-44.31,1508.0,385.0
40.0,-44.31,1516.0,384.0
40.0,-44.31,1523.0,385.0
40.0,-44.31,1530.0,385.0
40.0,-44.31,1536.0,385.0
40.0,-44.31,1545.0,385.0
40.0,-44.31,1560.0,385.0
40.0,-44.31,1563.0,384.0
40.0,-44.31,1570.0,384.0
40.0,-44.31,1580.0,385.0
40.0,-44.31,1596.0,385.0
40.0,-44.31,1600.0,385.0
40.0,-44.31,1610.0,384.0
40.0,-44.31,1613.0,385.0
40.0,-44.31,1619.0,384.0
40.0,-44.31,1628.0,384.0
50.0,-31.06,-1270.0,427.0
50.0,-31.06,-1239.0,427.0
50.0,-31.06,-1203.0,427.0
50.0,-31.06,-1172.0,427.0
50.0,-31.06,-1146.0,426.0
50.0,-31.06,-1110.0,426.0
50.0,-31.06,-1075.0,426.0
50.0,-31.06,-1056.0,427.0
50.0,-31.06,-1025.0,427.0
50.0,-31.06,-1005.0,427.0
50.0,-31.06,-974.0,426.0
50.0,-31.06,-957.0,427.0
50.0,-31.06,-927.0,426.0
50.0,-31.06,-913.0,427.0
50.0,-31.06,-897.0,426.0
50.0,-31.06,-880.0,427.0
50.0,-31.06,-852.0,427.0
50.0,-31.06,-845.0,427.0
50.0,-31.06,-819.0,427.0
50.0,-31.06,-823.0,426.0
50.0,-31.06,-813.0,427.0
50.0,-31.06,-798.0,427.0
50.0,-31.06,-780.0,427.0
50.0,-31.06,-768.0,426.0
50.0,-31.06,-760.0,427.0
50.0,-31.06,-742.0,427.0
50.0,-31.06,-736.0,427.0
50.0,-31.06,-720.0,426.0
50.0,-31.06,-708.0,430.0
50.0,-30.06,-1051.0,430.0
50.0,-30.06,-1062.0,430.0
50.0,-30.06,-1050.0,429.0
50.0,-30.06,-1039.0,430.0
50.0,-30.06,-1027.0,430.0
50.0,-30.06,-1010.0,429.0
50.0,-30.06,-999.0,430.0
50.0,-30.06,-982.0,430.0
50.0,-30.06,-969.0,430.0
50.0,-30.06,-968.0,430.0
50.0,-30.06,-952.0,430.0
50.0,-30.06,-941.0,430.0
50.0,-30.06,-929.0,430.0
50.0,-30.06,-922.0,429.0
50.0,-30.06,-903.0,429.0
50.0,-30.06,-895.0,430.0
50.0,-30.06,-888.0,430.0
50.0,-30.06,-871.0,430.0
50.0,-30.0,-888.0,430.0
50.0,-30.0,-880.0,430.0
50.0,-30.0,-873.0,430.0
60.0,-16.56,-5182.0,473.0
60.0,-16.62,-5219.0,473.0
60.0,-16.69,-5271.0,473.0
60.0,-16.75,-5291.0,473.0
60.0,-16.75,-5302.0,473.0
60.0,-16.75,-5309.0,472.0
60.0,-16.75,-5296.0,473.0
60.0,-16.75,-5288.0,473.0
60.0,-16.75,-5275.0,473.0
60.0,-16.75,-5267.0,473.0
60.0,-16.75,-5254.0,472.0
60.0,-16.75,-5276.0,472.0
60.0,-16.75,-5259.0,473.0
60.0,-16.75,-5247.0,472.0
60.0,-16.75,-5239.0,473.0
60.0,-16.75,-5233.0,473.0
60.0,-16.75,-5225.0,473.0
60.0,-16.75,-5199.0,472.0
60.0,-16.75,-5190.0,473.0
60.0,-16.75,-5183.0,472.0
60.0,-16.75,-5173.0,472.0
60.0,-16.75,-5157.0,473.0
60.0,-16.75,-5128.0,473.0
60.0,-16.75,-5139.0,473.0
60.0,-16.75,-5128.0,473.0
60.0,-16.75,-5111.0,473.0
60.0,-16.75,-5098.0,473.0
60.0,-16.75,-5090.0,473.0
60.0,-16.75,-5086.0,473.0
60.0,-16.75,-5082.0,473.0
60.0,-16.75,-5076.0,473.0
60.0,-16.75,-5070.0,473.0
60.0,-16.75,-5057.0,473.0
60.0,-16.75,-5043.0,473.0
60.0,-16.75,-5034.0,473.0
60.0,-16.75,-5026.0,472.0
60.0,-16.75,-5026.0,473.0
60.0,-16.75,-5021.0,474.0
60.0,-16.62,-5058.0,473.0
60.0,-16.62,-5062.0,473.0
60.0,-16.62,-5064.0,473.0
60.0,-16.62,-5050.0,473.0
60.0,-16.62,-5055.0,473.0
60.0,-16.62,-5046.0,474.0
60.0,-16.62,-5041.0,473.0
60.0,-16.62,-5032.0,473.0
60.0,-16.62,-5037.0,474.0
60.0,-16.62,-5028.0,473.0
60.0,-16.62,-5031.0,473.0
60.0,-16.62,-5023.0,473.0
70.0,-3.19,-10077.0,515.0
70.0,-3.19,-10353.0,515.0
70.0,-3.19,-10518.0,515.0
70.0,-3.19,-10728.0,515.0
70.0,-3.19,-10910.0,515.0
70.0,-3.19,-11053.0,515.0
70.0,-3.19,-11167.0,516.0
70.0,-3.19,-11399.0,515.0
70.0,-3.19,-11450.0,515.0
70.0,-3.19,-11522.0,515.0
70.0,-3.19,-11552.0,515.0
70.0,-3.19,-11581.0,515.0
70.0,-3.19,-11608.0,515.0
70.0,-3.19,-11606.0,515.0
70.0,-3.19,-11618.0,515.0
70.0,-3.19,-11618.0,516.0
70.0,-3.19,-11630.0,516.0
70.0,-3.19,-11632.0,515.0
70.0,-3.19,-11628.0,515.0
70.0,-3.19,-11623.0,515.0
70.0,-3.19,-11616.0,516.0
70.0,-3.19,-11607.0,515.0
70.0,-3.19,-11601.0,515.0
70.0,-3.19,-11599.0,515.0
70.0,-3.19,-11594.0,516.0
70.0,-3.19,-11588.0,515.0
70.0,-3.19,-11584.0,515.0
70.0,-3.19,-11577.0,515.0
70.0,-3.19,-11574.0,515.0
70.0,-3.19,-11573.0,515.0
70.0,-3.19,-11561.0,515.0
70.0,-3.19,-11552.0,515.0
70.0,-3.19,-11545.0,516.0
70.0,-3.19,-11543.0,515.0
70.0,-3.19,-11527.0,515.0
70.0,-3.19,-11525.0,515.0
70.0,-3.19,-11520.0,515.0
70.0,-3.19,-11506.0,515.0
70.0,-3.19,-11498.0,515.0
70.0,-3.19,-11494.0,516.0
70.0,-3.19,-11495.0,515.0
70.0,-3.19,-11498.0,515.0
70.0,-3.19,-11493.0,515.0
70.0,-3.19,-11488.0,515.0
70.0,-3.19,-11481.0,516.0
70.0,-3.19,-11482.0,515.0
70.0,-3.19,-11474.0,515.0
70.0,-3.19,-11467.0,516.0
70.0,-3.19,-11460.0,515.0
70.0,-3.19,-11449.0,515.0
70.0,-3.19,-11400.0,515.0
70.0,-3.19,-11393.0,515.0
70.0,-3.19,-11397.0,515.0
70.0,-3.19,-11394.0,515.0
70.0,-3.19,-11388.0,516.0
70.0,-3.19,-11387.0,515.0
70.0,-3.19,-11383.0,515.0
70.0,-3.19,-11376.0,515.0
70.0,-3.19,-11380.0,515.0
70.0,-3.19,-11376.0,515.0
70.0,-3.19,-11376.0,515.0
70.0,-3.19,-11365.0,515.0
70.0,-3.19,-11362.0,515.0
70.0,-3.19,-11369.0,516.0
70.0,-3.19,-11368.0,515.0
70.0,-3.19,-11366.0,515.0
70.0,-3.19,-11362.0,515.0
70.0,-3.19,-11356.0,515.0
70.0,-3.19,-11352.0,515.0
70.0,-3.19,-11353.0,516.0
70.0,-3.19,-11351.0,516.0
70.0,-3.19,-11331.0,515.0
70.0,-3.19,-11336.0,515.0
70.0,-3.19,-11348.0,515.0
70.0,-3.19,-11329.0,515.0
70.0,-3.19,-11337.0,515.0
70.0,-3.19,-11328.0,516.0
70.0,-3.19,-11326.0,515.0
70.0,-3.19,-11335.0,515.0
70.0,-3.19,-11321.0,515.0
70.0,-3.19,-11322.0,515.0
70.0,-3.19,-11318.0,515.0
70.0,-3.19,-11316.0,515.0
70.0,-3.19,-11321.0,516.0
70.0,-3.19,-11317.0,515.0
70.0,-3.19,-11316.0,515.0
70.0,-3.19,-11303.0,515.0
70.0,-3.19,-11309.0,515.0
70.0,-3.19,-11309.0,515.0
70.0,-3.19,-11306.0,515.0
70.0,-3.19,-11305.0,515.0
70.0,-3.19,-11293.0,515.0
70.0,-3.19,-11302.0,515.0
70.0,-3.19,-11297.0,515.0
70.0,-3.19,-11288.0,515.0
70.0,-3.19,-11288.0,515.0
70.0,-3.19,-11295.0,515.0
70.0,-3.19,-11295.0,515.0
70.0,-3.19,-11305.0,516.0
70.0,-3.19,-11295.0,514.0
60.0,-15.75,-7314.0,477.0
60.0,-15.75,-7021.0,477.0
60.0,-15.75,-6674.0,477.0
60.0,-15.75,-6484.0,477.0
60.0,-15.75,-6312.0,477.0
60.0,-15.75,-6211.0,477.0
60.0,-15.75,-6139.0,477.0
60.0,-15.75,-6077.0,477.0
60.0,-15.75,-6048.0,477.0
60.0,-15.75,-6013.0,477.0
60.0,-15.75,-5998.0,476.0
60.0,-15.75,-5987.0,477.0
60.0,-15.75,-5985.0,477.0
60.0,-15.75,-5990.0,477.0
60.0,-15.75,-5985.0,477.0
60.0,-15.75,-5984.0,477.0
60.0,-15.75,-5998.0,476.0
60.0,-15.75,-6002.0,476.0
60.0,-15.75,-6011.0,477.0
60.0,-15.75,-6020.0,477.0
60.0,-15.75,-6021.0,477.0
60.0,-15.75,-6029.0,477.0
60.0,-15.75,-6026.0,477.0
60.0,-15.75,-6033.0,477.0
60.0,-15.75,-6035.0,477.0
60.0,-15.75,-6043.0,477.0
60.0,-15.75,-6052.0,477.0
60.0,-15.75,-6060.0,477.0
60.0,-15.75,-6062.0,477.0
60.0,-15.75,-6062.0,477.0
60.0,-15.75,-6072.0,477.0
60.0,-15.75,-6074.0,477.0
60.0,-15.75,-6074.0,477.0
60.0,-15.75,-6088.0,477.0
60.0,-15.75,-6085.0,477.0
60.0,-15.75,-6094.0,477.0
60.0,-15.75,-6093.0,477.0
60.0,-15.75,-6105.0,477.0
60.0,-15.75,-6109.0,477.0
60.0,-15.75,-6116.0,477.0
60.0,-15.75,-6113.0,477.0
60.0,-15.75,-6127.0,477.0
60.0,-15.75,-6119.0,477.0
60.0,-15.75,-6124.0,477.0
60.0,-15.75,-6123.0,477.0
60.0,-15.75,-6127.0,476.0
60.0,-15.75,-6124.0,477.0
60.0,-15.75,-6129.0,477.0
60.0,-15.75,-6135.0,477.0
60.0,-15.75,-6136.0,477.0
50.0,-29.81,-1937.0,433.0
50.0,-29.81,-1947.0,434.0
50.0,-29.81,-1968.0,433.0
50.0,-29.81,-1990.0,433.0
50.0,-29.81,-2001.0,433.0
50.0,-29.81,-2030.0,433.0
50.0,-29.81,-2041.0,433.0
50.0,-29.81,-2062.0,433.0
50.0,-29.81,-2085.0,434.0
50.0,-29.81,-2104.0,433.0
50.0,-29.81,-2119.0,434.0
