Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.62,-13781.0,432.0
50.0,-30.62,-13779.0,432.0
50.0,-30.62,-13778.0,433.0
50.0,-30.62,-13773.0,432.0
50.0,-30.62,-13774.0,433.0
50.0,-30.62,-13774.0,432.0
50.0,-30.62,-13773.0,433.0
50.0,-30.62,-13773.0,432.0
50.0,-30.62,-13780.0,433.0
50.0,-30.62,-13769.0,432.0
50.0,-30.62,-13765.0,432.0
50.0,-30.62,-13769.0,432.0
50.0,-30.62,-13767.0,432.0
50.0,-30.62,-13773.0,432.0
50.0,-30.62,-13772.0,433.0
50.0,-30.62,-13780.0,433.0
50.0,-30.62,-13778.0,432.0
50.0,-30.62,-13778.0,432.0
50.0,-30.62,-13776.0,433.0
50.0,-30.62,-13769.0,432.0
50.0,-30.62,-13768.0,432.0
50.0,-30.62,-13769.0,433.0
50.0,-30.62,-13774.0,432.0
50.0,-30.62,-13777.0,432.0
50.0,-30.62,-13770.0,432.0
50.0,-30.62,-13770.0,433.0
50.0,-30.62,-13769.0,432.0
50.0,-30.62,-13774.0,432.0
50.0,-30.62,-13774.0,432.0
50.0,-30.62,-13775.0,433.0
50.0,-30.62,-13780.0,432.0
50.0,-30.62,-13769.0,432.0
50.0,-30.62,-13775.0,433.0
50.0,-30.62,-13779.0,432.0
50.0,-30.62,-13782.0,433.0
50.0,-30.62,-13776.0,432.0
40.0,-45.5,-11402.0,385.0
40.0,-45.5,-11399.0,384.0
40.0,-45.5,-11388.0,384.0
40.0,-45.44,-11389.0,384.0
40.0,-45.44,-11391.0,385.0
40.0,-45.44,-11391.0,384.0
40.0,-45.44,-11393.0,384.0
40.0,-45.44,-11385.0,383.0
40.0,-45.44,-11383.0,384.0
40.0,-45.44,-11380.0,385.0
40.0,-45.44,-11377.0,384.0
40.0,-45.44,-11380.0,385.0
40.0,-45.44,-11377.0,385.0
40.0,-45.44,-11384.0,385.0
40.0,-45.44,-11381.0,384.0
40.0,-45.44,-11385.0,384.0
40.0,-45.44,-11389.0,384.0
40.0,-45.44,-11391.0,385.0
40.0,-45.44,-11383.0,384.0
40.0,-45.44,-11376.0,384.0
40.0,-45.44,-11372.0,385.0
40.0,-45.44,-11380.0,384.0
40.0,-45.44,-11376.0,385.0
40.0,-45.44,-11376.0,384.0
40.0,-45.44,-11374.0,385.0
40.0,-45.44,-11377.0,385.0
40.0,-45.44,-11368.0,384.0
40.0,-45.44,-11366.0,384.0
40.0,-45.44,-11374.0,384.0
40.0,-45.44,-11372.0,385.0
40.0,-45.44,-11374.0,384.0
40.0,-45.44,-11364.0,384.0
40.0,-45.44,-11366.0,384.0
40.0,-45.44,-11367.0,385.0
40.0,-45.44,-11364.0,384.0
40.0,-45.44,-11376.0,385.0
40.0,-45.44,-11364.0,384.0
40.0,-45.44,-11373.0,385.0
40.0,-45.44,-11366.0,385.0
40.0,-45.44,-11358.0,385.0
40.0,-45.44,-11360.0,385.0
40.0,-45.44,-11363.0,384.0
40.0,-45.44,-11370.0,384.0
40.0,-45.44,-11375.0,385.0
40.0,-45.44,-11375.0,385.0
40.0,-45.44,-11375.0,385.0
40.0,-45.44,-11376.0,385.0
40.0,-45.44,-11370.0,384.0
40.0,-45.44,-11371.0,384.0
40.0,-45.44,-11366.0,385.0
30.0,-59.75,-9097.0,337.0
30.0,-59.75,-9079.0,337.0
30.0,-59.69,-9076.0,337.0
30.0,-59.63,-9082.0,337.0
30.0,-59.63,-9087.0,336.0
30.0,-59.63,-9079.0,337.0
30.0,-59.63,-9081.0,336.0
30.0,-59.63,-9071.0,337.0
30.0,-59.63,-9066.0,337.0
30.0,-59.63,-9068.0,337.0
30.0,-59.63,-9072.0,336.0
30.0,-59.63,-9066.0,337.0
30.0,-59.63,-9063.0,337.0
30.0,-59.63,-9065.0,337.0
30.0,-59.63,-9061.0,336.0
30.0,-59.63,-9061.0,336.0
30.0,-59.63,-9057.0,337.0
30.0,-59.63,-9067.0,337.0
30.0,-59.63,-9064.0,336.0
30.0,-59.63,-9064.0,337.0
30.0,-59.63,-9069.0,336.0
30.0,-59.63,-9070.0,337.0
30.0,-59.63,-9064.0,336.0
30.0,-59.63,-9066.0,337.0
30.0,-59.63,-9076.0,336.0
30.0,-59.63,-9066.0,337.0
30.0,-59.63,-9067.0,336.0
30.0,-59.63,-9068.0,336.0
30.0,-59.63,-9066.0,336.0
30.0,-59.63,-9069.0,337.0
30.0,-59.63,-9070.0,336.0
30.0,-59.63,-9063.0,336.0
30.0,-59.63,-9062.0,336.0
30.0,-59.63,-9058.0,336.0
30.0,-59.63,-9054.0,337.0
30.0,-59.63,-9054.0,336.0
30.0,-59.63,-9059.0,337.0
30.0,-59.63,-9052.0,336.0
30.0,-59.63,-9057.0,337.0
30.0,-59.63,-9062.0,337.0
30.0,-59.63,-9064.0,337.0
30.0,-59.63,-9059.0,336.0
30.0,-59.63,-9064.0,337.0
30.0,-59.63,-9068.0,337.0
30.0,-59.63,-9072.0,336.0
30.0,-59.63,-9070.0,336.0
30.0,-59.63,-9069.0,336.0
30.0,-59.63,-9067.0,336.0
30.0,-59.63,-9070.0,337.0
30.0,-59.63,-9071.0,337.0
20.0,-73.62,-5133.0,289.0
20.0,-73.56,-5114.0,289.0
20.0,-73.5,-5090.0,288.0
20.0,-73.44,-5080.0,288.0
20.0,-73.44,-5073.0,288.0
20.0,-73.44,-5072.0,289.0
20.0,-73.44,-5069.0,289.0
20.0,-73.44,-5064.0,289.0
20.0,-73.44,-5065.0,289.0
20.0,-73.44,-5055.0,289.0
20.0,-73.44,-5060.0,289.0
20.0,-73.44,-5051.0,289.0
20.0,-73.44,-5050.0,289.0
20.0,-73.44,-5046.0,289.0
20.0,-73.44,-5048.0,289.0
20.0,-73.44,-5039.0,289.0
20.0,-73.44,-5041.0,289.0
20.0,-73.44,-5040.0,289.0
20.0,-73.44,-5039.0,289.0
20.0,-73.44,-5039.0,289.0
20.0,-73.44,-5043.0,289.0
20.0,-73.44,-5045.0,289.0
20.0,-73.44,-5051.0,288.0
20.0,-73.44,-5046.0,289.0
20.0,-73.44,-5049.0,289.0
20.0,-73.44,-5053.0,289.0
20.0,-73.44,-5045.0,289.0
20.0,-73.44,-5047.0,289.0
20.0,-73.44,-5046.0,288.0
20.0,-73.44,-5049.0,289.0
20.0,-73.44,-5044.0,289.0
20.0,-73.44,-5047.0,289.0
20.0,-73.44,-5048.0,289.0
20.0,-73.44,-5064.0,289.0
20.0,-73.44,-5062.0,289.0
20.0,-73.44,-5059.0,289.0
20.0,-73.44,-5062.0,289.0
20.0,-73.44,-5072.0,289.0
20.0,-73.44,-5075.0,289.0
20.0,-73.44,-5072.0,289.0
20.0,-73.44,-5071.0,289.0
20.0,-73.44,-5075.0,289.0
20.0,-73.44,-5069.0,289.0
20.0,-73.44,-5073.0,288.0
20.0,-73.44,-5076.0,288.0
20.0,-73.44,-5076.0,289.0
20.0,-73.44,-5069.0,289.0
20.0,-73.44,-5064.0,288.0
20.0,-73.44,-5070.0,289.0
20.0,-73.44,-5077.0,289.0
10.0,-85.06,2766.0,246.0
10.0,-85.0,2870.0,246.0
10.0,-85.0,2928.0,246.0
10.0,-84.94,2996.0,246.0
10.0,-84.87,3048.0,246.0
10.0,-84.87,3097.0,247.0
10.0,-84.87,3128.0,246.0
10.0,-84.87,3164.0,247.0
10.0,-84.87,3189.0,246.0
10.0,-84.87,3213.0,246.0
10.0,-84.87,3227.0,246.0
10.0,-84.87,3255.0,246.0
10.0,-84.87,3276.0,246.0
10.0,-84.87,3288.0,246.0
10.0,-84.87,3301.0,246.0
10.0,-84.87,3312.0,246.0
10.0,-84.87,3330.0,246.0
10.0,-84.87,3325.0,246.0
10.0,-84.87,3327.0,246.0
10.0,-84.87,3339.0,246.0
10.0,-84.87,3343.0,246.0
10.0,-84.87,3349.0,246.0
10.0,-84.87,3357.0,246.0
10.0,-84.87,3360.0,246.0
10.0,-84.87,3364.0,246.0
10.0,-84.87,3368.0,246.0
10.0,-84.87,3376.0,246.0
10.0,-84.87,3383.0,246.0
10.0,-84.87,3372.0,246.0
10.0,-84.87,3382.0,246.0
10.0,-84.87,3381.0,246.0
10.0,-84.87,3386.0,246.0
10.0,-84.87,3384.0,246.0
10.0,-84.87,3388.0,246.0
10.0,-84.87,3388.0,246.0
10.0,-84.87,3387.0,246.0
10.0,-84.87,3380.0,246.0
10.0,-84.87,3380.0,246.0
10.0,-84.87,3388.0,246.0
10.0,-84.87,3381.0,246.0
10.0,-84.87,3395.0,246.0
10.0,-84.87,3388.0,246.0
10.0,-84.87,3390.0,246.0
10.0,-84.87,3389.0,246.0
10.0,-84.87,3380.0,246.0
10.0,-84.87,3376.0,246.0
10.0,-84.87,3381.0,246.0
10.0,-84.87,3377.0,246.0
10.0,-84.87,3373.0,246.0
10.0,-84.87,3368.0,246.0
20.0,-73.19,-5117.0,288.0
20.0,-73.19,-5144.0,288.0
20.0,-73.19,-5153.0,288.0
20.0,-73.19,-5158.0,288.0
20.0,-73.19,-5166.0,288.0
20.0,-73.19,-5171.0,288.0
20.0,-73.19,-5178.0,288.0
20.0,-73.19,-5180.0,288.0
20.0,-73.19,-5189.0,288.0
20.0,-73.19,-5182.0,288.0
20.0,-73.19,-5178.0,288.0
20.0,-73.19,-5181.0,288.0
20.0,-73.19,-5184.0,288.0
20.0,-73.19,-5183.0,288.0
20.0,-73.19,-5183.0,288.0
20.0,-73.19,-5183.0,288.0
20.0,-73.19,-5185.0,288.0
20.0,-73.19,-5202.0,288.0
20.0,-73.19,-5199.0,289.0
20.0,-73.19,-5204.0,288.0
20.0,-73.19,-5204.0,288.0
20.0,-73.19,-5203.0,288.0
20.0,-73.19,-5209.0,288.0
20.0,-73.19,-5211.0,288.0
20.0,-73.19,-5200.0,288.0
20.0,-73.19,-5207.0,288.0
20.0,-73.19,-5197.0,288.0
20.0,-73.19,-5199.0,288.0
20.0,-73.19,-5199.0,288.0
20.0,-73.19,-5205.0,288.0
20.0,-73.19,-5213.0,288.0
20.0,-73.19,-5219.0,288.0
20.0,-73.19,-5213.0,288.0
20.0,-73.19,-5203.0,288.0
20.0,-73.19,-5215.0,288.0
20.0,-73.19,-5214.0,288.0
20.0,-73.19,-5218.0,288.0
20.0,-73.19,-5215.0,288.0
20.0,-73.19,-5218.0,288.0
20.0,-73.19,-5220.0,288.0
20.0,-73.19,-5229.0,288.0
20.0,-73.19,-5218.0,288.0
20.0,-73.19,-5221.0,288.0
20.0,-73.19,-5231.0,288.0
20.0,-73.19,-5232.0,288.0
20.0,-73.19,-5238.0,288.0
20.0,-73.19,-5237.0,288.0
20.0,-73.19,-5231.0,288.0
20.0,-73.19,-5231.0,288.0
20.0,-73.19,-5237.0,288.0
30.0,-59.56,-8755.0,333.0
30.0,-59.56,-8761.0,334.0
30.0,-59.56,-8774.0,333.0
30.0,-59.56,-8773.0,334.0
30.0,-59.56,-8782.0,334.0
30.0,-59.56,-8779.0,334.0
30.0,-59.56,-8782.0,334.0
30.0,-59.56,-8794.0,333.0
30.0,-59.56,-8783.0,334.0
30.0,-59.56,-8787.0,334.0
30.0,-59.56,-8787.0,334.0
30.0,-59.56,-8788.0,334.0
30.0,-59.56,-8792.0,334.0
30.0,-59.56,-8798.0,334.0
30.0,-59.56,-8791.0,333.0
30.0,-59.56,-8799.0,333.0
30.0,-59.56,-8798.0,333.0
30.0,-59.56,-8797.0,334.0
30.0,-59.56,-8788.0,333.0
30.0,-59.56,-8796.0,333.0
30.0,-59.56,-8790.0,333.0
30.0,-59.56,-8786.0,333.0
30.0,-59.56,-8796.0,333.0
30.0,-59.56,-8791.0,333.0
30.0,-59.56,-8792.0,333.0
30.0,-59.56,-8798.0,334.0
30.0,-59.56,-8802.0,333.0
30.0,-59.56,-8799.0,333.0
30.0,-59.56,-8805.0,333.0
30.0,-59.56,-8800.0,333.0
30.0,-59.56,-8803.0,333.0
30.0,-59.56,-8801.0,334.0
30.0,-59.56,-8806.0,333.0
30.0,-59.56,-8807.0,333.0
30.0,-59.56,-8802.0,334.0
30.0,-59.56,-8806.0,334.0
30.0,-59.56,-8815.0,333.0
30.0,-59.56,-8808.0,334.0
30.0,-59.56,-8800.0,333.0
30.0,-59.56,-8812.0,334.0
30.0,-59.56,-8874.0,338.0
30.0,-58.13,-9075.0,338.0
30.0,-58.13,-9080.0,338.0
30.0,-58.13,-9076.0,338.0
30.0,-58.13,-9082.0,338.0
30.0,-58.13,-9078.0,338.0
30.0,-58.13,-9085.0,338.0
30.0,-58.13,-9081.0,338.0
30.0,-58.13,-9088.0,338.0
30.0,-58.13,-9107.0,338.0
40.0,-45.25,-11189.0,380.0
40.0,-45.25,-11201.0,380.0
40.0,-45.25,-11193.0,380.0
40.0,-45.25,-11192.0,380.0
40.0,-45.25,-11194.0,381.0
40.0,-45.25,-11195.0,380.0
40.0,-45.25,-11198.0,380.0
40.0,-45.25,-11199.0,380.0
40.0,-45.25,-11196.0,381.0
40.0,-45.25,-11200.0,380.0
40.0,-45.25,-11202.0,380.0
40.0,-45.25,-11206.0,381.0
40.0,-45.25,-11205.0,381.0
40.0,-45.25,-11201.0,380.0
40.0,-45.25,-11206.0,381.0
40.0,-45.25,-11202.0,380.0
40.0,-45.25,-11206.0,380.0
40.0,-45.25,-11202.0,380.0
40.0,-45.25,-11200.0,380.0
40.0,-45.25,-11197.0,380.0
40.0,-45.25,-11197.0,381.0
40.0,-45.25,-11192.0,380.0
40.0,-45.25,-11198.0,381.0
40.0,-45.25,-11202.0,381.0
40.0,-45.25,-11202.0,380.0
40.0,-45.25,-11199.0,380.0
40.0,-45.25,-11201.0,380.0
40.0,-45.25,-11203.0,380.0
40.0,-45.25,-11204.0,381.0
40.0,-45.25,-11208.0,381.0
40.0,-45.25,-11202.0,380.0
40.0,-45.25,-11203.0,380.0
40.0,-45.25,-11187.0,380.0
40.0,-45.25,-11188.0,381.0
40.0,-45.25,-11194.0,381.0
40.0,-45.25,-11195.0,380.0
40.0,-45.25,-11194.0,381.0
40.0,-45.25,-11199.0,381.0
40.0,-45.25,-11186.0,381.0
40.0,-45.25,-11199.0,381.0
40.0,-45.25,-11190.0,381.0
40.0,-45.25,-11188.0,380.0
40.0,-45.25,-11197.0,380.0
40.0,-45.25,-11200.0,381.0
40.0,-45.25,-11204.0,380.0
40.0,-45.25,-11200.0,381.0
40.0,-45.25,-11202.0,380.0
40.0,-45.25,-11202.0,380.0
40.0,-45.25,-11196.0,380.0
40.0,-45.25,-11201.0,380.0
50.0,-31.5,-13759.0,428.0
50.0,-31.5,-13760.0,427.0
50.0,-31.5,-13749.0,428.0
50.0,-31.5,-13759.0,428.0
50.0,-31.5,-13757.0,427.0
50.0,-31.5,-13755.0,427.0
50.0,-31.5,-13757.0,428.0
50.0,-31.5,-13765.0,427.0
50.0,-31.5,-13767.0,427.0
50.0,-31.5,-13763.0,427.0
50.0,-31.5,-13767.0,427.0
50.0,-31.5,-13767.0,427.0
50.0,-31.5,-13770.0,427.0
50.0,-31.5,-13775.0,427.0
50.0,-31.5,-13769.0,427.0
50.0,-31.5,-13762.0,428.0
50.0,-31.5,-13762.0,428.0
50.0,-31.5,-13758.0,427.0
50.0,-31.5,-13762.0,427.0
50.0,-31.5,-13765.0,427.0
50.0,-31.5,-13758.0,428.0
50.0,-31.5,-13771.0,427.0
50.0,-31.5,-13753.0,428.0
50.0,-31.5,-13758.0,427.0
50.0,-31.5,-13766.0,427.0
50.0,-31.5,-13760.0,428.0
50.0,-31.5,-13758.0,428.0
50.0,-31.5,-13757.0,428.0
50.0,-31.5,-13755.0,427.0
50.0,-31.5,-13750.0,427.0
50.0,-31.5,-13757.0,427.0
50.0,-31.5,-13756.0,427.0
50.0,-31.5,-13761.0,427.0
50.0,-31.5,-13760.0,427.0
50.0,-31.5,-13756.0,427.0
50.0,-31.5,-13761.0,427.0
50.0,-31.5,-13756.0,427.0
50.0,-31.5,-13752.0,427.0
50.0,-31.5,-13761.0,427.0
50.0,-31.5,-13759.0,428.0
50.0,-31.5,-13753.0,426.0
50.0,-31.5,-13757.0,428.0
50.0,-31.5,-13760.0,427.0
50.0,-31.5,-13762.0,428.0
50.0,-31.5,-13756.0,427.0
50.0,-31.5,-13753.0,427.0
50.0,-31.5,-13755.0,428.0
50.0,-31.5,-13747.0,427.0
50.0,-31.5,-13749.0,427.0
50.0,-31.5,-13751.0,427.0
60.0,-17.06,-16690.0,472.0
60.0,-17.06,-16688.0,473.0
60.0,-17.06,-16684.0,473.0
60.0,-17.12,-16685.0,472.0
60.0,-17.12,-16686.0,473.0
60.0,-17.12,-16685.0,473.0
60.0,-17.12,-16686.0,473.0
60.0,-17.12,-16679.0,473.0
60.0,-17.12,-16680.0,473.0
60.0,-17.12,-16683.0,473.0
60.0,-17.12,-16687.0,473.0
60.0,-17.06,-16693.0,473.0
60.0,-17.06,-16681.0,473.0
60.0,-17.06,-16690.0,473.0
60.0,-17.06,-16680.0,474.0
60.0,-17.06,-16685.0,473.0
60.0,-17.06,-16678.0,473.0
60.0,-17.06,-16679.0,472.0
60.0,-17.06,-16689.0,473.0
60.0,-17.06,-16685.0,473.0
60.0,-17.06,-16680.0,473.0
60.0,-17.06,-16676.0,473.0
60.0,-17.06,-16673.0,473.0
60.0,-17.06,-16668.0,473.0
60.0,-17.06,-16676.0,473.0
60.0,-17.06,-16665.0,473.0
60.0,-17.06,-16667.0,474.0
60.0,-17.0,-16704.0,473.0
60.0,-16.87,-16710.0,474.0
60.0,-16.87,-16720.0,474.0
60.0,-16.87,-16714.0,473.0
60.0,-16.87,-16714.0,473.0
60.0,-16.87,-16710.0,474.0
60.0,-16.87,-16718.0,474.0
60.0,-16.87,-16708.0,474.0
60.0,-16.87,-16709.0,474.0
60.0,-16.87,-16709.0,474.0
60.0,-16.87,-16715.0,474.0
60.0,-16.87,-16705.0,474.0
60.0,-16.87,-16712.0,474.0
60.0,-16.87,-16716.0,474.0
60.0,-16.87,-16706.0,473.0
60.0,-16.87,-16707.0,473.0
60.0,-16.87,-16711.0,473.0
60.0,-16.87,-16703.0,474.0
60.0,-16.87,-16696.0,474.0
60.0,-16.87,-16698.0,474.0
60.0,-16.87,-16698.0,474.0
60.0,-16.87,-16700.0,473.0
60.0,-16.87,-16708.0,474.0
70.0,-3.44,-19223.0,516.0
70.0,-3.44,-19227.0,516.0
70.0,-3.44,-19224.0,515.0
70.0,-3.44,-19228.0,515.0
70.0,-3.44,-19226.0,516.0
70.0,-3.44,-19224.0,514.0
70.0,-3.44,-19222.0,516.0
70.0,-3.44,-19231.0,515.0
70.0,-3.44,-19224.0,515.0
70.0,-3.44,-19222.0,515.0
70.0,-3.44,-19219.0,515.0
70.0,-3.44,-19231.0,515.0
70.0,-3.44,-19226.0,515.0
70.0,-3.44,-19218.0,515.0
70.0,-3.44,-19223.0,516.0
70.0,-3.44,-19216.0,515.0
70.0,-3.44,-19215.0,515.0
70.0,-3.44,-19216.0,515.0
70.0,-3.44,-19211.0,515.0
70.0,-3.44,-19209.0,515.0
70.0,-3.44,-19209.0,515.0
70.0,-3.44,-19203.0,515.0
70.0,-3.44,-19199.0,515.0
70.0,-3.44,-19201.0,515.0
70.0,-3.44,-19200.0,515.0
70.0,-3.44,-19199.0,515.0
70.0,-3.44,-19193.0,516.0
70.0,-3.44,-19201.0,515.0
70.0,-3.44,-19187.0,515.0
70.0,-3.44,-19194.0,515.0
70.0,-3.44,-19188.0,515.0
70.0,-3.44,-19181.0,515.0
70.0,-3.44,-19178.0,515.0
70.0,-3.44,-19174.0,515.0
70.0,-3.44,-19167.0,519.0
70.0,-2.06,-19373.0,520.0
70.0,-2.06,-19376.0,520.0
70.0,-2.13,-19382.0,520.0
70.0,-2.13,-19376.0,520.0
70.0,-2.19,-19374.0,520.0
70.0,-2.19,-19382.0,519.0
70.0,-2.19,-19372.0,520.0
70.0,-2.25,-19373.0,520.0
70.0,-2.25,-19378.0,520.0
70.0,-2.25,-19376.0,520.0
70.0,-2.25,-19369.0,520.0
70.0,-2.25,-19359.0,520.0
70.0,-2.25,-19367.0,520.0
70.0,-2.25,-19365.0,520.0
70.0,-2.25,-19362.0,520.0
70.0,-2.25,-19339.0,520.0
70.0,-2.25,-19337.0,520.0
70.0,-2.25,-19323.0,519.0
70.0,-2.25,-19330.0,520.0
70.0,-2.25,-19325.0,520.0
70.0,-2.25,-19322.0,520.0
70.0,-2.25,-19322.0,520.0
70.0,-2.25,-19317.0,520.0
70.0,-2.25,-19320.0,520.0
70.0,-2.25,-19314.0,520.0
70.0,-2.25,-19308.0,520.0
70.0,-2.25,-19311.0,519.0
70.0,-2.25,-19310.0,519.0
70.0,-2.25,-19305.0,520.0
70.0,-2.25,-19303.0,520.0
70.0,-2.25,-19301.0,520.0
70.0,-2.25,-19303.0,519.0
70.0,-2.25,-19300.0,519.0
70.0,-2.25,-19297.0,520.0
70.0,-2.25,-19302.0,520.0
70.0,-2.25,-19301.0,520.0
70.0,-2.25,-19301.0,520.0
70.0,-2.25,-19300.0,520.0
70.0,-2.25,-19299.0,520.0
70.0,-2.25,-19303.0,520.0
70.0,-2.25,-19304.0,520.0
70.0,-2.25,-19295.0,519.0
70.0,-2.25,-19295.0,520.0
70.0,-2.25,-19287.0,520.0
70.0,-2.25,-19289.0,519.0
70.0,-2.25,-19289.0,520.0
70.0,-2.25,-19297.0,520.0
70.0,-2.25,-19287.0,520.0
70.0,-2.25,-19287.0,520.0
70.0,-2.25,-19281.0,520.0
70.0,-2.25,-19282.0,520.0
70.0,-2.25,-19279.0,520.0
70.0,-2.25,-19277.0,520.0
70.0,-2.25,-19275.0,520.0
70.0,-2.25,-19280.0,520.0
70.0,-2.25,-19276.0,520.0
70.0,-2.25,-19272.0,520.0
70.0,-2.25,-19277.0,520.0
70.0,-2.25,-19276.0,519.0
70.0,-2.25,-19272.0,520.0
70.0,-2.25,-19278.0,520.0
70.0,-2.25,-19274.0,519.0
70.0,-2.25,-19276.0,520.0
70.0,-2.25,-19269.0,520.0
70.0,-2.25,-19269.0,520.0
60.0,-15.94,-16723.0,477.0
60.0,-15.94,-16713.0,477.0
60.0,-15.94,-16713.0,477.0
60.0,-15.94,-16716.0,478.0
60.0,-15.94,-16718.0,477.0
60.0,-15.94,-16717.0,477.0
60.0,-15.94,-16713.0,477.0
60.0,-15.94,-16710.0,477.0
60.0,-15.94,-16710.0,477.0
60.0,-15.94,-16705.0,477.0
60.0,-15.94,-16705.0,477.0
60.0,-15.94,-16707.0,477.0
60.0,-15.94,-16710.0,477.0
60.0,-15.94,-16701.0,477.0
60.0,-15.94,-16699.0,477.0
60.0,-15.94,-16700.0,477.0
60.0,-15.94,-16696.0,477.0
60.0,-15.94,-16704.0,477.0
60.0,-15.94,-16692.0,477.0
60.0,-15.94,-16693.0,477.0
60.0,-15.94,-16691.0,478.0
60.0,-15.94,-16696.0,477.0
60.0,-15.94,-16693.0,477.0
60.0,-15.94,-16700.0,477.0
60.0,-15.94,-16698.0,477.0
60.0,-15.94,-16708.0,478.0
60.0,-15.94,-16698.0,477.0
60.0,-15.94,-16698.0,477.0
60.0,-15.94,-16697.0,478.0
60.0,-15.94,-16689.0,477.0
60.0,-15.94,-16688.0,477.0
60.0,-15.94,-16683.0,477.0
60.0,-15.94,-16689.0,477.0
60.0,-15.94,-16694.0,477.0
60.0,-15.94,-16699.0,478.0
60.0,-15.94,-16685.0,477.0
60.0,-15.94,-16698.0,477.0
60.0,-15.94,-16692.0,478.0
60.0,-15.94,-16690.0,477.0
60.0,-15.94,-16691.0,477.0
60.0,-15.94,-16687.0,478.0
60.0,-15.94,-16686.0,477.0
60.0,-15.94,-16696.0,477.0
60.0,-15.94,-16685.0,477.0
60.0,-15.94,-16682.0,477.0
60.0,-15.94,-16685.0,477.0
60.0,-15.94,-16692.0,477.0
60.0,-15.94,-16691.0,477.0
60.0,-15.94,-16689.0,477.0
60.0,-15.94,-16685.0,477.0
50.0,-30.12,-13945.0,433.0
50.0,-30.12,-13947.0,433.0
50.0,-30.12,-13940.0,433.0
50.0,-30.12,-13930.0,433.0
50.0,-30.12,-13922.0,433.0
