timestamp
140701966687
140702018334
140702068679
140702119201
140702169513
140702219904
140702270467
140702321028
140702371427
140702421826
140702472115
140702522447
140702572732
140702623024
140702673371
140702723789
140702774153
140702824938
140702875639
140702926135
140702977225
140703027517
140703077795
140703128094
140703179412
140703230332
140703280722
140703331053
140703381562
140703432065
140703482437
140703532796
140703583671
140703634848
140703685268
140703735787
140703786205
140703836749
140703887415
140703937918
140703988689
140704039026
140704089236
140704139663
140704189894
140704240204
140704290453
140704340740
140704390956
140704441345
140704491588
140704541941
140704592790
140704643629
140704693945
140704744439
140704794713
140704844988
140704895256
140704945521
140704996013
140705046293
140705096639
140705146933
140705197240
140705248066
140705298430
140705348771
140705399053
140705449514
140705499857
140705550602
140705601002
140705651426
140705702243
140705752627
140705803033
140705853324
140705903623
140705953894
140706004149
140706054463
140706104779
140706155099
140706205445
140706255790
140706306075
140706356414
140706407089
140706457772
140706508076
140706558475
140706608783
140706659102
140706709659
140706760578
140706810982
140706861609
140706911893
140706962448
140707012727
140707063194
140707113593
140707164005
140707214304
140707264589
140707314852
140707365297
140707417537
140707468020
140707518240
140707568460
140707618718
140707668986
140707719467
140707769946
140707820406
140707870697
140707920934
140707971191
140708021414
140708071785
140708122057
140708172552
140708222927
140708273327
140708323811
140708374361
140708424927
140708475374
140708526318
140708577525
140708627886
140708678293
140708728667
140708779004
140708829465
140708880151
140708930571
140708981033
140709095758
140709145980
140709196190
140709246399
140709296699
140709347005
140709397259
140709447642
140709498022
140709548267
140709598494
140709648954
140709699177
140709749578
140709799997
140709850280
140709900605
140709950880
140710001375
140710051652
140710101927
140710152225
140710202909
140710253287
140710303687
140710354170
140710404846
140710455147
140710505443
140710555936
140710606319
140710656710
140710707101
140710757633
140710808015
140710858887
140710909200
140710959511
140711009828
140711060096
140711110376
140711160668
140711210958
140711261249
140711311656
140711362035
140711412588
140711462871
140711513211
140711563521
140711614120
140711664526
140711715208
140711765642
140711816044
140711866387
140711916916
