timestamp,quat1,quat2
194530224939,"(0.97802734375, 0.0831298828125, 0.19110107421875, 6.103515625e-05)","(0.0078125, 0.0, 0.0, 0.0)"
194530236586,"(0.97802734375, 0.08294677734375, 0.191162109375, -0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
194530246968,"(0.9781494140625, 0.08270263671875, 0.1907958984375, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
194530256878,"(0.97802734375, 0.0830078125, 0.191162109375, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
194530267951,"(0.97802734375, 0.0828857421875, 0.19122314453125, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
194530277601,"(0.97802734375, 0.08319091796875, 0.191162109375, -0.00030517578125)","(1.0, 0.0006103515625, -0.00018310546875, -0.00054931640625)"
194530288398,"(0.97802734375, 0.083740234375, 0.19085693359375, -0.00018310546875)","(1.0, 0.000732421875, 0.00030517578125, -0.0003662109375)"
194530297817,"(0.97808837890625, 0.0836181640625, 0.19061279296875, -0.00018310546875)","(1.0, 0.0008544921875, 0.00091552734375, -0.0003662109375)"
194530309112,"(0.97821044921875, 0.08355712890625, 0.19012451171875, -0.0001220703125)","(1.0, 0.0013427734375, 0.001220703125, -0.0006103515625)"
194530320978,"(0.97821044921875, 0.08319091796875, 0.190185546875, 0.00048828125)","(None, None, None, None)"
194530325346,"(0.978271484375, 0.0826416015625, 0.1900634765625, 0.000732421875)","(None, None, None, None)"
194530327922,"(0.978271484375, 0.0826416015625, 0.1900634765625, 0.000732421875)","(None, None, None, None)"
194530330657,"(0.978271484375, 0.0826416015625, 0.1900634765625, 0.000732421875)","(0.969482421875, 0.18304443359375, 0.1629638671875, -0.0009765625)"
194530334597,"(0.97821044921875, 0.0828857421875, 0.190185546875, 0.00018310546875)","(0.969482421875, 0.18304443359375, 0.1629638671875, -0.0009765625)"
194530339344,"(None, None, None, None)","(None, None, None, None)"
194530340758,"(0.97821044921875, 0.0828857421875, 0.190185546875, 0.00018310546875)","(0.969482421875, 0.1829833984375, 0.16302490234375, -0.0013427734375)"
194530344773,"(0.97821044921875, 0.0828857421875, 0.19049072265625, 6.103515625e-05)","(None, None, None, None)"
194530347093,"(0.97821044921875, 0.0828857421875, 0.19049072265625, 6.103515625e-05)","(None, None, None, None)"
194530350074,"(0.97821044921875, 0.0828857421875, 0.19049072265625, 6.103515625e-05)","(0.969482421875, 0.18341064453125, 0.16265869140625, -0.0010986328125)"
194530354790,"(0.97808837890625, 0.0830078125, 0.1907958984375, 0.0)","(None, None, None, None)"
194530357779,"(0.97808837890625, 0.0830078125, 0.1907958984375, 0.0)","(None, None, None, None)"
194530360518,"(0.97808837890625, 0.0830078125, 0.1907958984375, 0.0)","(None, None, None, None)"
194530364580,"(0.97808837890625, 0.0830078125, 0.19091796875, -0.0003662109375)","(None, None, None, None)"
194530367147,"(0.97808837890625, 0.0830078125, 0.19091796875, -0.0003662109375)","(0.9696044921875, 0.1832275390625, 0.16229248046875, -0.00091552734375)"
194530371573,"(0.97808837890625, 0.0830078125, 0.19091796875, -0.0003662109375)","(None, None, None, None)"
194530375623,"(0.97808837890625, 0.08258056640625, 0.1910400390625, 0.0)","(0.96954345703125, 0.18341064453125, 0.16217041015625, -0.0009765625)"
194530380188,"(0.97808837890625, 0.08258056640625, 0.1910400390625, 0.0)","(0.96954345703125, 0.18341064453125, 0.16217041015625, -0.0009765625)"
194530384856,"(0.9781494140625, 0.08282470703125, 0.1907958984375, 0.0)","(None, None, None, None)"
194530387415,"(0.9781494140625, 0.08282470703125, 0.1907958984375, 0.0)","(0.96966552734375, 0.183349609375, 0.16168212890625, -0.00115966796875)"
194530392974,"(0.9781494140625, 0.08282470703125, 0.1907958984375, 0.0)","(0.96966552734375, 0.183349609375, 0.16156005859375, -0.00146484375)"
194530396513,"(0.9781494140625, 0.0828857421875, 0.1905517578125, 0.0001220703125)","(None, None, None, None)"
194530399323,"(0.9781494140625, 0.0828857421875, 0.1905517578125, 0.0001220703125)","(None, None, None, None)"
194530402642,"(0.9781494140625, 0.0828857421875, 0.1905517578125, 0.0001220703125)","(None, None, None, None)"
194530406345,"(0.9781494140625, 0.0831298828125, 0.19049072265625, -0.01556396484375)","(None, None, None, None)"
194530408646,"(None, None, None, None)","(None, None, None, None)"
194530410425,"(0.9781494140625, 0.0831298828125, 0.19049072265625, 0.00018310546875)","(0.9697265625, 0.1837158203125, 0.16082763671875, -0.0009765625)"
194530416347,"(0.9781494140625, 0.08319091796875, 0.1904296875, 0.0)","(None, None, None, None)"
194530419015,"(0.9781494140625, 0.08319091796875, 0.1904296875, 0.0)","(0.9697265625, 0.1837158203125, 0.16082763671875, -0.0009765625)"
194530425086,"(0.9781494140625, 0.08343505859375, 0.1904296875, 0.0)","(0.9696044921875, 0.18402099609375, 0.16131591796875, -0.00128173828125)"
194530429013,"(0.9781494140625, 0.08343505859375, 0.1904296875, 0.0)","(0.9696044921875, 0.18402099609375, 0.16131591796875, -0.00128173828125)"
194530434644,"(0.97808837890625, 0.0838623046875, 0.1904296875, 0.0001220703125)","(0.969482421875, 0.1842041015625, 0.16180419921875, -0.00152587890625)"
194530438380,"(0.97808837890625, 0.0838623046875, 0.1904296875, 0.0001220703125)","(0.969482421875, 0.1842041015625, 0.16180419921875, -0.00152587890625)"
194530444060,"(0.97808837890625, 0.0838623046875, 0.1904296875, 0.0001220703125)","(None, None, None, None)"
194530446837,"(0.97796630859375, 0.08465576171875, 0.19073486328125, -6.103515625e-05)","(None, None, None, None)"
194530449692,"(0.97796630859375, 0.08465576171875, 0.19073486328125, -6.103515625e-05)","(None, None, None, None)"
194530452795,"(0.97796630859375, 0.08465576171875, 0.19073486328125, -6.103515625e-05)","(None, None, None, None)"
