timestamp,euler1,euler2
121136600057,"(0.6611328125, -0.071044921875, 0.74688720703125, -0.007568359375)","(0.0, 0.0, 0.0, 0.0)"
121136613216,"(0.6612548828125, -0.070556640625, 0.746826171875, -0.00738525390625)","(0.0, 0.0, 0.0, 0.0)"
121136623653,"(0.66143798828125, -0.0701904296875, 0.7467041015625, -0.00732421875)","(0.0, 0.0, 0.0, 0.0)"
121136634767,"(0.6619873046875, -0.06982421875, 0.7462158203125, -0.0072021484375)","(0.0, 0.0, 0.0, 0.0)"
121136645554,"(0.66253662109375, -0.0697021484375, 0.7457275390625, -0.00787353515625)","(0.0, 0.0, 0.0, 0.0)"
121136656311,"(0.66241455078125, -0.0701904296875, 0.74578857421875, -0.00750732421875)","(1.0, 0.00030517578125, -0.00030517578125, 0.0003662109375)"
121136667366,"(0.6619873046875, -0.07037353515625, 0.74615478515625, -0.00701904296875)","(1.0, 0.0003662109375, -0.00042724609375, 0.0003662109375)"
121136677914,"(0.6617431640625, -0.070556640625, 0.74639892578125, -0.00726318359375)","(1.0, 0.00091552734375, -0.00042724609375, 0.00067138671875)"
121136688387,"(0.66131591796875, -0.07086181640625, 0.7467041015625, -0.007568359375)","(1.0, 0.00115966796875, -0.00042724609375, 0.00091552734375)"
121136698726,"(0.66888427734375, -0.0714111328125, 0.74688720703125, -0.0074462890625)","(1.0078125, 0.0013427734375, -0.00018310546875, 0.00091552734375)"
121136707223,"(0.66888427734375, -0.0714111328125, 0.74688720703125, -0.0074462890625)","(1.0078125, 0.00164794921875, 6.103515625e-05, 0.0006103515625)"
121136714816,"(0.6685791015625, -0.07177734375, 0.7470703125, -0.00750732421875)","(1.0078125, 0.00177001953125, 0.0003662109375, 0.00048828125)"
121136721072,"(0.66815185546875, -0.07147216796875, 0.74755859375, -0.00726318359375)","(1.0078125, 0.00177001953125, 0.0003662109375, 0.00048828125)"
121136728825,"(0.66815185546875, -0.07110595703125, 0.74755859375, -0.00677490234375)","(1.0078125, 0.001953125, 0.0008544921875, 0.0006103515625)"
121136734694,"(0.66815185546875, -0.07110595703125, 0.74755859375, -0.00677490234375)","(0.7459716796875, -0.0345458984375, 0.67376708984375, -0.00115966796875)"
121136742321,"(0.6680908203125, -0.07098388671875, 0.7476806640625, -0.00665283203125)","(0.7381591796875, -0.0345458984375, 0.67376708984375, -0.00115966796875)"
121136750345,"(0.66815185546875, -0.07135009765625, 0.74755859375, -0.0069580078125)","(0.73828125, -0.03399658203125, 0.67364501953125, -0.00128173828125)"
121136757244,"(0.66815185546875, -0.07135009765625, 0.74755859375, -0.0069580078125)","(0.745849609375, -0.03387451171875, 0.6739501953125, -0.00146484375)"
121136763650,"(0.6678466796875, -0.07171630859375, 0.747802734375, -0.00665283203125)","(0.745849609375, -0.03387451171875, 0.6739501953125, -0.00146484375)"
121136770573,"(0.667724609375, -0.07244873046875, 0.747802734375, -0.00640869140625)","(0.74554443359375, -0.03399658203125, 0.6741943359375, -0.00152587890625)"
121136777868,"(0.66778564453125, -0.07257080078125, 0.74774169921875, -0.00634765625)","(0.74554443359375, -0.03387451171875, 0.6741943359375, -0.0013427734375)"
121136784815,"(0.66778564453125, -0.07257080078125, 0.74774169921875, -0.00634765625)","(0.74542236328125, -0.0338134765625, 0.67437744140625, -0.00128173828125)"
121136793181,"(0.667724609375, -0.072265625, 0.747802734375, -0.0064697265625)","(0.74542236328125, -0.0338134765625, 0.67437744140625, -0.00128173828125)"
121136800885,"(0.66766357421875, -0.0723876953125, 0.74786376953125, -0.0067138671875)","(0.74517822265625, -0.0338134765625, 0.67462158203125, -0.00146484375)"
121136808969,"(0.66741943359375, -0.072509765625, 0.748046875, -0.00640869140625)","(0.7451171875, -0.03424072265625, 0.6746826171875, -0.0015869140625)"
121136815504,"(0.66741943359375, -0.072509765625, 0.748046875, -0.00640869140625)","(0.73736572265625, -0.0345458984375, 0.674560546875, -0.0018310546875)"
121136821797,"(0.667236328125, -0.07269287109375, 0.74822998046875, -0.006103515625)","(0.74517822265625, -0.0345458984375, 0.674560546875, -0.0018310546875)"
121136829804,"(0.66693115234375, -0.072998046875, 0.74847412109375, -0.005615234375)","(0.74530029296875, -0.03466796875, 0.6744384765625, -0.00201416015625)"
121136835445,"(0.66693115234375, -0.072998046875, 0.74847412109375, -0.005615234375)","(0.74542236328125, -0.03485107421875, 0.67431640625, -0.0023193359375)"
